annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_203	2.68551386422833e-17	3.44478187493289e-18	24	12	14.3716719683305
sin_204	6.51944407687104e-19	3.46715889542687e-20	24	9	36.8892002819726
sin_205	2.21911339322558e-15	5.32385476792936e-16	24	0	11.0892675819977
sin_206	5.49857425146156e-15	1.35564848817852e-15	24	18	11.6444665284721
sin_207	5.49857425146156e-15	1.35564848817852e-15	24	15	8.7335619501801
sin_208	3.5330316138466e-18	3.70647134761725e-19	24	3	10.408283311389
sin_209	3.14559794485206e-14	8.10134452524171e-15	24	15	186.7678526188
sin_210	7.11403257174262e-20	2.77447270297962e-21	24	12	17.9864101834382
sin_211	1.52298405087956e-16	2.82167408699321e-17	24	21	21.8630601351994
sin_212	2.68551386422833e-17	3.44478187493289e-18	24	0	22.6977890204101
sin_213	2.68551386422833e-17	3.44478187493289e-18	24	0	101.087628898707
sin_214	9.78828762339922e-16	2.06087946689024e-16	24	18	10.0488335009641
sin_215	2.27455521908518e-20	7.27857670107257e-22	24	12	7.34168992617182
sin_216	5.49857425146156e-15	1.35564848817852e-15	24	18	218.071479603249
sin_217	3.52323691311127e-10	1.35356356316438e-10	24	18	12.4727248802491
sin_218	1.52298405087956e-16	2.82167408699321e-17	24	21	9.25616812967337
sin_219	1.52298405087956e-16	2.82167408699321e-17	24	15	5.42198492085216
sin_220	2.68551386422833e-17	3.44478187493289e-18	24	12	4.26681721241868
sin_221	9.91593757607398e-18	1.14033282124851e-18	24	9	10.6109426713629
sin_222	5.70492299118998e-17	9.94212488555563e-18	24	21	36.533048335459
sin_223	5.49857425146156e-15	1.35564848817852e-15	24	15	83.1709310388795
sin_224	7.01251494035183e-14	1.90676656241748e-14	24	12	41.280728138697
sin_225	2.52899209735041e-11	9.21702665297982e-12	24	9	9.5207946784462
sin_226	3.52323691311127e-10	1.35356356316438e-10	24	12	21.1425887956082
sin_227	1.61151597730095e-13	4.43166893757762e-14	24	3	6.88932374006238
sin_228	9.91593757607398e-18	1.14033282124851e-18	24	15	9.30481710120015
sin_229	9.91593757607398e-18	1.14033282124851e-18	24	18	53.08084992757
sin_230	1.61151597730095e-13	4.43166893757762e-14	24	3	5.27340763450338
sin_231	3.84077494803582e-16	7.68504150966076e-17	24	12	335.82579773337
sin_232	9.91593757607398e-18	1.14033282124851e-18	24	18	15.5001015579237
sin_233	1.1662476170821e-18	1.14504311495334e-19	24	6	24.449109711511
sin_234	3.52323691311127e-10	1.35356356316438e-10	24	21	9.45121132433119
sin_235	9.78828762339922e-16	2.06087946689024e-16	24	15	10.6068153026382
sin_236	7.01251494035183e-14	1.90676656241748e-14	24	3	5.88945077403851
sin_237	9.91593757607398e-18	1.14033282124851e-18	24	3	14.0378708694734
sin_238	1.47507306624717e-12	4.85567233898272e-13	24	9	23.0051851044574
sin_239	1.2307653941112e-09	4.75634880942428e-10	24	12	28.9075856755456
sin_240	6.64053999636996e-10	2.56083369678194e-10	24	3	9.09798009936751
sin_241	2.68551386422833e-17	3.44478187493289e-18	24	9	7.83016589164684
sin_242	2.68551386422833e-17	3.44478187493289e-18	24	21	11.7581655357822
sin_243	1.61151597730095e-13	4.43166893757762e-14	24	15	157.702894458245
sin_244	6.51944407687104e-19	3.46715889542687e-20	24	6	6.53157327645031
sin_245	2.68551386422833e-17	3.44478187493289e-18	24	0	14.0953950447113
sin_246	1.47507306624717e-12	4.85567233898272e-13	24	21	246.632775344036
sin_247	6.51944407687104e-19	3.46715889542687e-20	24	0	15.3222077695065
sin_248	3.14559794485206e-14	8.10134452524171e-15	24	9	5.7049695462966
sin_249	7.01251494035183e-14	1.90676656241748e-14	24	12	8.74772239208772
sin_250	1.24983753829151e-20	4.43124218121535e-23	24	12	34.2149344323417
sin_251	2.52899209735041e-11	9.21702665297982e-12	24	9	9.40808151942192
sin_252	2.16877738351033e-19	9.91722749005179e-21	24	6	9.62216619699415
sin_253	6.51944407687104e-19	3.46715889542687e-20	24	6	11.8934251541664
sin_254	2.16877738351033e-19	9.91722749005179e-21	24	9	21.1512936073064
sin_255	6.51944407687104e-19	3.46715889542687e-20	24	15	189.310664918713
sin_256	2.16877738351033e-19	9.91722749005179e-21	24	6	15.5296462300407
sin_257	1.52298405087956e-16	2.82167408699321e-17	24	18	58.1968941529933
sin_258	1.86055242514188e-10	7.08870473979057e-11	24	15	42.9169337687076
sin_259	1.47507306624717e-12	4.85567233898272e-13	24	12	12.3406491180861
sin_260	6.51944407687104e-19	3.46715889542687e-20	24	6	4.36236690786792
sin_261	6.51944407687104e-19	3.46715889542687e-20	24	3	10.0005588596203
sin_262	1.52298405087956e-16	2.82167408699321e-17	24	18	10.3040335898447
sin_263	1.86055242514188e-10	7.08870473979057e-11	24	3	20.8428928033071
sin_264	5.49857425146156e-15	1.35564848817852e-15	24	21	101.261545236905
sin_265	6.51944407687104e-19	3.46715889542687e-20	24	0	562.064773101404
sin_266	3.5330316138466e-18	3.70647134761725e-19	24	9	172.754249020693
sin_267	9.91593757607398e-18	1.14033282124851e-18	24	0	16.5079808757576
sin_268	1.32442078663855e-14	3.33633636343219e-15	24	21	4.18168517876023
sin_269	4.0684371429715e-07	1.97504130395162e-07	24	0	13.1320480350773
sin_270	9.91593757607398e-18	1.14033282124851e-18	24	9	18.935728579586
sin_271	1.61151597730095e-13	4.43166893757762e-14	24	9	40.9201053788243
sin_272	9.91593757607398e-18	1.14033282124851e-18	24	12	48.6189739284321
sin_273	3.84077494803582e-16	7.68504150966076e-17	24	6	44.5898568983888
sin_274	2.26207241826273e-09	8.75627668814791e-10	24	12	5.55843068210183
sin_275	1.52298405087956e-16	2.82167408699321e-17	24	21	58.2574314502322
sin_276	3.52323691311127e-10	1.35356356316438e-10	24	3	12.4073167735013
sin_277	7.01251494035183e-14	1.90676656241748e-14	24	3	20.9138332950789
sin_278	2.68551386422833e-17	3.44478187493289e-18	24	3	20.7691260506724
sin_279	9.91593757607398e-18	1.14033282124851e-18	24	3	28.5055519715148
sin_280	7.01251494035183e-14	1.90676656241748e-14	24	12	17.598746938894
sin_281	1.32442078663855e-14	3.33633636343219e-15	24	18	3.9774198909176
sin_282	3.14559794485206e-14	8.10134452524171e-15	24	21	49.6186978541579
sin_283	2.52899209735041e-11	9.21702665297982e-12	24	21	22.0694514317566
sin_284	7.11403257174262e-20	2.77447270297962e-21	24	9	12.8785738965924
sin_285	6.58120295513106e-12	2.18914741934769e-12	24	9	22.6055203689066
sin_286	7.72238694083405e-13	2.23387593143036e-13	24	0	19.9408352597544
sin_287	3.84077494803582e-16	7.68504150966076e-17	24	12	24.6386084039203
sin_288	2.21911339322558e-15	5.32385476792936e-16	24	18	183.347300875488
sin_289	5.70492299118998e-17	9.94212488555563e-18	24	18	13.5157197227782
sin_290	1.32442078663855e-14	3.33633636343219e-15	24	12	20.7489615263402
sin_291	5.70492299118998e-17	9.94212488555563e-18	24	6	91.2057788096803
sin_292	1.86055242514188e-10	7.08870473979057e-11	24	21	78.9939267479568
sin_293	2.27455521908518e-20	7.27857670107257e-22	24	3	87.9261115919841
sin_294	1.52298405087956e-16	2.82167408699321e-17	24	0	9.48242594101438
sin_295	1.32442078663855e-14	3.33633636343219e-15	24	21	369.629035639112
sin_296	6.51944407687104e-19	3.46715889542687e-20	24	6	18.4552768531659
sin_297	7.11403257174262e-20	2.77447270297962e-21	24	12	314.086803935901
sin_298	1.61151597730095e-13	4.43166893757762e-14	24	21	4.97340547818053
sin_299	6.58120295513106e-12	2.18914741934769e-12	24	18	14.3098742307214
sin_300	9.78828762339922e-16	2.06087946689024e-16	24	18	93.2377170086
sin_301	6.51944407687104e-19	3.46715889542687e-20	24	6	9.32133291527084
sin_302	5.70492299118998e-17	9.94212488555563e-18	24	21	9.01489251187293
sin_303	9.78828762339922e-16	2.06087946689024e-16	24	0	6.88472669436197
sin_304	2.68551386422833e-17	3.44478187493289e-18	24	18	5.11708931950449
sin_305	6.51944407687104e-19	3.46715889542687e-20	24	6	12.0949044061386
sin_306	2.68551386422833e-17	3.44478187493289e-18	24	3	25.2476035142603
sin_307	5.49857425146156e-15	1.35564848817852e-15	24	15	3.18761933361368
sin_308	1.52298405087956e-16	2.82167408699321e-17	24	0	21.8538514784851
sin_309	1.52298405087956e-16	2.82167408699321e-17	24	0	91.2519885785453
sin_310	5.70492299118998e-17	9.94212488555563e-18	24	15	443.141022380672
sin_311	2.21911339322558e-15	5.32385476792936e-16	24	12	101.425419694547
sin_312	7.72238694083405e-13	2.23387593143036e-13	24	9	44.2072773450688
sin_313	3.84637831494175e-09	1.5843581950001e-09	24	21	3.12178125253434
sin_314	3.14559794485206e-14	8.10134452524171e-15	24	21	10.3417923998864
sin_315	1.32442078663855e-14	3.33633636343219e-15	24	18	11.7967945248364
sin_316	1.32442078663855e-14	3.33633636343219e-15	24	15	41.0496147984644
sin_317	2.21911339322558e-15	5.32385476792936e-16	24	21	12.4471874280779
sin_318	9.91593757607398e-18	1.14033282124851e-18	24	0	5.94494540869446
sin_319	9.91593757607398e-18	1.14033282124851e-18	24	3	221.637858194818
sin_320	6.57129128290794e-07	3.19364756349326e-07	24	15	63.7401850547161
sin_321	1.52298405087956e-16	2.82167408699321e-17	24	3	22.5280508339314
sin_322	1.47507306624717e-12	4.85567233898272e-13	24	9	102.250115318492
sin_323	2.52899209735041e-11	9.21702665297982e-12	24	21	4.09746266654145
sin_324	9.91593757607398e-18	1.14033282124851e-18	24	3	43.1802562238584
sin_325	1.1662476170821e-18	1.14504311495334e-19	24	6	11.1351303325332
sin_326	6.51944407687104e-19	3.46715889542687e-20	24	6	39.9472461626653
sin_327	6.51944407687104e-19	3.46715889542687e-20	24	3	17.8529835066081
sin_328	1.61151597730095e-13	4.43166893757762e-14	24	15	41.5783204202809
sin_329	2.68551386422833e-17	3.44478187493289e-18	24	9	107.38808531906
sin_330	1.1662476170821e-18	1.14504311495334e-19	24	12	14.0920785258699
sin_331	1.21268359666385e-08	5.01720277128834e-09	24	12	74.6979900655597
sin_332	6.89146432903336e-09	2.84241578734767e-09	24	3	6.49634941797929
sin_333	1.52298405087956e-16	2.82167408699321e-17	24	21	9.26829488829773
sin_334	1.35839140935288e-11	4.54320181364476e-12	24	3	170.064476399043
sin_335	1.52298405087956e-16	2.82167408699321e-17	24	9	30.8751473252775
sin_336	3.14559794485206e-14	8.10134452524171e-15	24	15	3.47489928522689
sin_337	2.21911339322558e-15	5.32385476792936e-16	24	18	5.49353957096405
sin_338	9.91593757607398e-18	1.14033282124851e-18	24	3	13.7765964496529
sin_339	1.1662476170821e-18	1.14504311495334e-19	24	0	42.1670976076764
sin_340	3.5330316138466e-18	3.70647134761725e-19	24	0	15.3071633864947
sin_341	5.70492299118998e-17	9.94212488555563e-18	24	21	42.5384393709192
sin_342	2.68551386422833e-17	3.44478187493289e-18	24	0	66.0665006734453
sin_343	1.1662476170821e-18	1.14504311495334e-19	24	0	216.204167138415
sin_344	1.52298405087956e-16	2.82167408699321e-17	24	0	18.2326017419003
sin_345	5.70492299118998e-17	9.94212488555563e-18	24	0	16.16242792773
sin_346	1.35839140935288e-11	4.54320181364476e-12	24	15	4.19070589705217
sin_347	5.49857425146156e-15	1.35564848817852e-15	24	15	19.1569271070849
sin_348	2.52899209735041e-11	9.21702665297982e-12	24	21	7.78322542327219
sin_349	2.26207241826273e-09	8.75627668814791e-10	24	3	7.71793690072223
sin_350	5.05764499851287e-11	1.85109806945571e-11	24	3	16.2612758776671
sin_351	1.47507306624717e-12	4.85567233898272e-13	24	9	74.402043708719
sin_352	9.78828762339922e-16	2.06087946689024e-16	24	15	3.60197850304645
sin_353	7.11403257174262e-20	2.77447270297962e-21	24	12	12.2123683421824
sin_354	1.1662476170821e-18	1.14504311495334e-19	24	6	19.5428850178974
sin_355	2.52899209735041e-11	9.21702665297982e-12	24	9	5.84079440722453
sin_356	3.14559794485206e-14	8.10134452524171e-15	24	15	25.3325770085982
sin_357	6.51944407687104e-19	3.46715889542687e-20	24	12	31.1268863053537
sin_358	5.36971019006142e-21	1.02512649082991e-23	24	6	16.503087056335
sin_359	9.62481108734576e-11	3.63992855666894e-11	24	6	2.85067008216539
