annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_79	1.97903037175483e-28	2.51336857212864e-29	24	3	22.6823378052129
sin_80	2.56144477637747e-28	3.35549265705449e-29	24	12	15.8662193055444
sin_81	1.01535252837822e-26	1.76117511285968e-27	24	21	19.2938155616967
sin_82	1.1376485478015e-27	1.73129424456338e-28	24	1	30.0797128229778
sin_83	3.46926454957071e-30	2.04371220738347e-31	24	4	12.8004695112574
sin_84	7.33121146670393e-28	1.07035687413877e-28	24	17	41.6852698985767
sin_85	1.72285498435765e-29	1.505148763607e-30	24	4	14.9075161002746
sin_86	7.1423537436397e-27	1.22199179504817e-27	24	20	26.0188666531157
sin_87	9.31129696112767e-30	7.24588199884117e-31	24	21	82.5057309169167
sin_88	1.82607071031044e-22	3.77332611321422e-23	24	6	29.4937475085938
sin_89	2.36506230561667e-28	3.05738054416992e-29	24	0	13.2982328361105
sin_90	2.75246109459654e-30	1.49133346579958e-31	24	14	84.4005107594846
sin_91	3.36949697521603e-28	4.51512594678948e-29	24	21	67.97327632901
sin_92	1.47119600504865e-27	2.28971596422117e-28	24	12	36.9330613148141
sin_93	3.27167378796492e-31	9.54733896306126e-33	24	16	23.0238247441972
sin_94	4.8089909071718e-30	3.12584408966167e-31	24	10	9.47131972126396
sin_95	1.23203510518789e-27	1.89509399816173e-28	24	12	117.96505788051
sin_96	8.50189734414491e-31	3.26163698111741e-32	24	7	10.2980022690572
sin_97	6.00795425180199e-27	1.0169828015323e-27	24	3	592.742019488487
sin_98	7.33121146670393e-28	1.07035687413877e-28	24	22	169.372061603855
sin_99	1.60140184061452e-32	1.29567967104266e-34	24	10	14.228379460777
sin_100	6.90100279000558e-29	7.64756581910619e-30	24	13	6.91863364127483
sin_101	4.77270496739157e-24	9.43693936734242e-25	24	19	9.11723989084723
sin_102	9.56137965723176e-28	1.43159929958734e-28	24	16	24.1418408361869
sin_103	6.12111321699153e-25	1.18527010474472e-25	24	0	14.1032403982837
sin_104	2.23366248539808e-25	4.26223414259143e-26	24	4	13.165049646765
sin_105	1.65564112521822e-30	7.81161585443869e-32	24	1	6.91358867674253
sin_106	8.17422347471636e-29	9.34090809792587e-30	24	3	16.0307858852308
sin_107	7.15966624308466e-31	2.61653257247276e-32	24	0	8.20395020654893
sin_108	7.15966624308466e-31	2.61653257247276e-32	24	2	4.04592421503544
sin_109	2.93796301630964e-30	1.65060104007214e-31	24	20	12.1605245785598
sin_110	5.45843559199402e-31	1.86579252962705e-32	24	16	58.5433662557163
sin_111	1.1376485478015e-27	1.73129424456338e-28	24	5	10.4211065964872
sin_112	2.08023632026471e-30	1.0741583908276e-31	24	10	39.1027325650149
sin_113	4.89534546015146e-33	2.04714446515425e-35	24	4	4.39284334492739
sin_114	3.63742423691155e-31	1.07469352454205e-32	24	6	16.6457578608597
sin_115	1.04754354594391e-25	1.96176336785859e-26	24	10	36.5415068042456
sin_116	7.46875123643087e-26	1.38239795612484e-26	24	4	23.5360852464363
sin_117	1.30885600357726e-29	1.09824917391074e-30	24	8	18.8918856214071
sin_118	1.47119600504865e-27	2.28971596422117e-28	24	10	9.9135072879233
sin_119	5.83265570774514e-29	6.2568488501266e-30	24	4	7.96798600351275
sin_120	4.87608719691647e-29	5.11545875021964e-30	24	15	6.65571731141126
sin_121	1.21921405663583e-29	9.95322020780889e-31	24	1	20.7764715732215
sin_122	2.30650404312422e-27	3.67992235971183e-28	24	23	7.46690131821707
sin_123	6.90100279000558e-29	7.64756581910619e-30	24	9	10.835465373304
sin_124	1.03433949613769e-27	1.56749449096502e-28	24	4	13.2014952071327
sin_125	1.50000783354186e-30	6.96821820854448e-32	24	19	296.209455221858
sin_126	4.12682105528221e-29	4.17934423234943e-30	24	10	9.40532481617237
sin_127	5.73384362775283e-26	1.05763352006459e-26	24	17	23.7751497271346
sin_128	2.09591888525146e-27	3.33632178915937e-28	24	10	17.8763130896387
sin_129	3.7406206890527e-29	3.75762351036658e-30	24	1	7.0524839433766
sin_130	1.2792459067107e-34	5.81475412141227e-38	24	1	16.6649819574134
sin_131	1.64720366510418e-21	3.50554889091718e-22	24	22	123.113748330286
sin_132	3.7406206890527e-29	3.75762351036658e-30	24	20	32.918727569957
sin_133	1.56384537398671e-29	1.35059373207943e-30	24	20	17.2871525447932
sin_134	3.43179736912241e-32	3.77497710603465e-34	24	22	11.6953899472631
sin_135	1.47119600504865e-27	2.28971596422117e-28	24	0	3.29692264394432
sin_136	4.33589428882897e-31	1.34412722953698e-32	24	12	79.0158789610652
sin_137	1.32568809693347e-26	2.32236451162799e-27	24	4	5.01869570599291
sin_138	2.30495049653908e-32	2.09540954230825e-34	24	12	46.7711783921402
sin_139	2.64518192828439e-29	2.5008992776507e-30	24	3	314.190611370542
sin_140	1.95029772847073e-30	9.69829870430443e-32	24	8	4.82036426349413
sin_141	2.30160583529571e-30	1.2031121411773e-31	24	3	45.261640054833
sin_142	8.86780430373952e-29	1.02705297117856e-29	24	1	12.7486148421317
sin_143	3.27555188458016e-27	5.34510512074671e-28	24	17	4.63500951162255
sin_144	7.1423537436397e-27	1.22199179504817e-27	24	11	4.9911801058053
sin_145	7.33896362439644e-32	1.09417275854638e-33	24	22	4.5105675435027
sin_146	1.38838965024579e-28	1.69509754570918e-29	24	17	10.7055887320502
sin_147	2.39796020573838e-31	6.0820990672819e-33	24	9	5.18775815437087
sin_148	4.01709686801274e-28	5.48151127171556e-29	24	21	40.1832068942034
sin_149	1.21921405663583e-29	9.95322020780889e-31	24	20	468.047306249403
sin_150	2.62650626003976e-31	6.85279360574009e-33	24	3	5.30427653302431
sin_151	5.73384362775283e-26	1.05763352006459e-26	24	14	50.6728922734297
sin_152	5.27948661612761e-29	5.62985254610698e-30	24	3	46.9148700418694
sin_153	1.44513261619591e-29	1.22442145299508e-30	24	2	26.3831954933951
sin_154	1.04628698812428e-31	1.94038677797594e-33	24	23	7.03371976028936
sin_155	2.45712257614774e-29	2.26948776124191e-30	24	18	14.8227444607459
sin_156	6.8829703725185e-34	5.00579663455891e-37	24	13	12.6020831009981
sin_157	2.26854930884816e-31	5.46514151677056e-33	24	2	35.6277182984726
sin_158	2.08023632026471e-30	1.0741583908276e-31	24	15	11.3189079351456
sin_159	1.2792459067107e-34	5.0232277029752e-38	24	6	64.5995299423225
sin_160	7.85552041102245e-27	1.34472226672321e-27	24	22	11.6912797776264
sin_161	4.87608719691647e-29	5.11545875021964e-30	24	4	73.8795652705329
sin_162	1.50000783354186e-30	6.96821820854448e-32	24	18	6.69497265925698
sin_163	3.46926454957071e-30	2.04371220738347e-31	24	20	5.80915698826168
sin_164	1.8572473801099e-29	1.65970379513458e-30	24	2	8815.16501475567
sin_165	1.59227295730892e-25	3.01808101453554e-26	24	16	11.3220657264856
sin_166	1.79439970091304e-28	2.26746871297193e-29	24	7	24.5579037004257
sin_167	4.64113400261465e-31	1.49360130629599e-32	24	12	39.6367611588099
sin_168	1.16329530926142e-28	1.39066666516251e-29	24	7	11.4153304329872
sin_169	2.98167063217893e-27	4.84928069178919e-28	24	7	31.0319197469815
sin_170	7.1423537436397e-27	1.22199179504817e-27	24	1	26.6475406425715
sin_171	7.40193210597822e-29	8.41128648406616e-30	24	21	15.0259840803974
sin_172	3.71559163449153e-33	1.4186804422604e-35	24	3	18.8115464423805
sin_173	1.43805618786192e-26	2.53228621444412e-27	24	0	18.0101150131588
sin_174	2.08023632026471e-30	1.0741583908276e-31	24	0	493.960694521212
sin_175	2.29415412639492e-24	4.50279887171513e-25	24	14	8.3409725737323
sin_176	1.27230314590255e-32	7.98081064247962e-35	24	11	6.4961825863931
sin_177	1.44435642782555e-31	3.07254003737434e-33	24	15	19.4551112975095
sin_178	4.01709686801274e-28	5.48151127171556e-29	24	15	25.831266138864
sin_179	3.9110668692136e-31	1.19465315277797e-32	24	11	30.6104679494415
sin_180	1.90086862546176e-31	4.35471721469421e-33	24	12	10.5092630415552
sin_181	1.05311838588216e-28	1.25321087919977e-29	24	3	6.59910827714815
sin_182	1.76632928578223e-30	8.65501350033291e-32	24	23	103.629866969388
sin_183	8.17422347471636e-29	9.34090809792587e-30	24	8	13.0118974041541
sin_184	4.34406715634393e-28	6.01060928359587e-29	24	4	7.7206390379027
sin_185	1.1534662049331e-31	2.19158578937289e-33	24	4	13.2231285044086
sin_186	2.56144477637747e-28	3.35549265705449e-29	24	9	15.0353553236041
sin_187	2.05115475495582e-31	4.84818396625922e-33	24	16	82.4699253892521
sin_188	1.23964421385587e-33	2.70467828477643e-36	24	6	19.8927224785417
sin_189	7.91538539845655e-30	5.87897260958091e-31	24	9	45.1077535895037
sin_190	1.35420922365147e-31	2.75766241907209e-33	24	6	11.2093012458256
sin_191	1.75490768826664e-27	2.7647772943328e-28	24	0	22.677817681194
sin_192	2.75246109459654e-30	1.49133346579958e-31	24	0	13.3532453910787
sin_193	2.05224926537057e-29	1.84889001998385e-30	24	0	20.910608187489
sin_194	2.48772916923551e-30	1.33206589152701e-31	24	1	7.36064169699616
sin_195	5.18034030310957e-28	7.29015162655783e-29	24	17	5.26875016385466
sin_196	4.01709686801274e-28	5.48151127171556e-29	24	10	419.076860284818
sin_197	2.09591888525146e-27	3.33632178915937e-28	24	0	36.010500631347
sin_198	1.56384537398671e-29	1.35059373207943e-30	24	15	5.82258912995171
sin_199	4.6553685385449e-27	7.74484038685197e-28	24	21	9.89666231232614
sin_200	2.2196869993232e-29	2.03807624483312e-30	24	19	6.47360625876885
sin_201	4.8089909071718e-30	3.12584408966167e-31	24	13	579.903362685569
sin_202	3.2458023739626e-30	1.84715662372781e-31	24	3	111.722982502457
sin_203	8.7711665062359e-30	6.56242730421104e-31	24	11	13.3471951247031
sin_204	2.05224926537057e-29	1.84889001998385e-30	24	9	35.3058899522797
sin_205	1.65422268339095e-28	2.06477067663252e-29	24	23	12.3404700341446
sin_206	8.04782647057287e-28	1.18303049117421e-28	24	17	10.7116874559918
sin_207	4.09622369564327e-30	2.52848717212889e-31	24	14	7.85866835040224
sin_208	9.78272322705213e-29	1.14013192518917e-29	24	2	9.78610173905067
sin_209	1.21921405663583e-29	9.95322020780889e-31	24	14	199.118977113541
sin_210	3.08625977418064e-31	8.58541355362977e-33	24	11	18.0770506717351
sin_211	2.05224926537057e-29	1.84889001998385e-30	24	20	20.7212586583706
sin_212	3.64148033811415e-28	4.95241325983525e-29	24	0	23.7975630364788
sin_213	4.87608719691647e-29	5.11545875021964e-30	24	22	94.3580595648299
sin_214	1.79439970091304e-28	2.26746871297193e-29	24	18	9.7340128313817
sin_215	2.9163191717546e-29	2.78375920940212e-30	24	11	6.93736040995628
sin_216	1.1376485478015e-27	1.73129424456338e-28	24	17	208.160011962279
sin_217	8.8605116096623e-26	1.64724965834176e-26	24	16	11.5541248076771
sin_218	8.86780430373952e-29	1.02705297117856e-29	24	20	8.66979667773362
sin_219	9.56137965723176e-28	1.43159929958734e-28	24	14	5.50605804133822
sin_220	1.41713978656307e-30	6.28694741675251e-32	24	12	5.58705033039573
sin_221	3.4561081568472e-29	3.41212132576006e-30	24	8	9.81716237861447
sin_222	2.05224926537057e-29	1.84889001998385e-30	24	19	38.1117649500457
sin_223	5.14670364835005e-31	1.67969691796152e-32	24	14	83.1681305259902
sin_224	8.53170196743162e-27	1.46745273839824e-27	24	11	42.7948120461185
sin_225	4.33589428882897e-31	1.34412722953698e-32	24	6	11.9067131725458
sin_226	3.85691665449663e-30	2.28609968975618e-31	24	10	19.1977097143894
sin_227	8.86780430373952e-29	1.02705297117856e-29	24	1	9.07412669728489
sin_228	7.1423537436397e-27	1.22199179504817e-27	24	15	8.69499409827027
sin_229	1.01331296930301e-30	4.06246381329662e-32	24	17	55.6712107394333
sin_230	9.34007217237104e-34	1.61328519340954e-36	24	0	6.93398090178667
sin_231	4.77270496739157e-24	9.43693936734242e-25	24	11	342.728390819752
sin_232	2.79527898620603e-31	7.62348814419828e-33	24	17	15.7937534799289
sin_233	2.26854930884816e-31	5.46514151677056e-33	24	4	24.8643417534189
sin_234	2.64518192828439e-29	2.5008992776507e-30	24	22	8.80704216194204
sin_235	3.41949066271538e-26	6.2141471225164e-27	24	15	10.5123826759199
sin_236	4.78444637055888e-28	6.65038045507685e-29	24	3	5.42936158336658
sin_237	1.19599638570903e-30	5.05580290322452e-32	24	2	14.5283227842537
sin_238	7.33896362439644e-32	1.09417275854638e-33	24	7	29.9629510209562
sin_239	1.35420922365147e-31	2.75766241907209e-33	24	10	26.5604848049797
sin_240	4.45881134479616e-26	8.14341090154135e-27	24	3	8.18099375203356
sin_241	1.50057135847797e-28	1.86207264029311e-29	24	7	8.59783518655246
sin_242	5.7039059478757e-28	8.06324886267882e-29	24	22	10.4025756896237
sin_243	2.05115475495582e-31	4.84818396625922e-33	24	15	139.104899012961
sin_244	3.55562949898985e-27	5.84092954970423e-28	24	4	5.71769319079556
sin_245	1.04628698812428e-31	1.94038677797594e-33	24	23	14.5851407697967
sin_246	1.30885600357726e-29	1.09824917391074e-30	24	18	296.611640064423
sin_247	4.12682105528221e-29	4.17934423234943e-30	24	23	17.2945219050407
sin_248	2.62650626003976e-31	6.85279360574009e-33	24	9	5.30467758465498
sin_249	3.55562949898985e-27	5.84092954970423e-28	24	12	8.97317438342095
sin_250	1.16329530926142e-28	1.39066666516251e-29	24	10	31.8241882461494
sin_251	4.12682105528221e-29	4.17934423234943e-30	24	7	11.9532520605396
sin_252	1.38838965024579e-28	1.69509754570918e-29	24	6	10.7090382469288
sin_253	2.98167063217893e-27	4.84928069178919e-28	24	6	13.659665960968
sin_254	5.7039059478757e-28	8.06324886267882e-29	24	8	20.5523522204441
sin_255	1.07985230928918e-30	4.50592918148851e-32	24	15	179.473631349923
sin_256	8.04888820165076e-34	1.1009868579837e-36	24	6	16.2080838796575
sin_257	8.04888820165076e-34	1.24391908570966e-36	24	19	79.1353734582852
sin_258	3.4561081568472e-29	3.41212132576006e-30	24	16	40.9590996880868
sin_259	2.86105949128092e-22	5.93799892599486e-23	24	12	16.3663191475644
sin_260	5.7039059478757e-28	8.06324886267882e-29	24	6	4.89355164123163
sin_261	7.4206909630983e-30	5.3226592453496e-31	24	1	10.282867297349
sin_262	8.7711665062359e-30	6.56242730421104e-31	24	17	10.4805011157995
sin_263	7.33896362439644e-32	1.09417275854638e-33	24	4	18.6079624355464
sin_264	8.09495076068193e-26	1.50345312764302e-26	24	19	104.716701043041
sin_265	1.65564112521822e-30	7.81161585443869e-32	24	1	761.460173742561
sin_266	1.33601383480691e-23	2.67931501780368e-24	24	8	171.112933665981
sin_267	9.59177608541657e-26	1.79104618904051e-26	24	23	15.2496121887721
sin_268	1.72285498435765e-29	1.505148763607e-30	24	21	3.79250942675046
sin_269	3.71559163449153e-33	1.4186804422604e-35	24	22	12.2653166588523
sin_270	6.23553790360779e-30	4.3138584951323e-31	24	7	19.8749447109173
sin_271	7.33121146670393e-28	1.07035687413877e-28	24	6	50.820221853762
sin_272	7.33121146670393e-28	1.07035687413877e-28	24	12	56.8381116893635
sin_273	4.52675719648444e-30	2.82716563089528e-31	24	4	43.8066040852404
sin_274	7.33896362439644e-32	1.09417275854638e-33	24	9	5.22337239406555
sin_275	2.48772916923551e-30	1.33206589152701e-31	24	21	53.5776183022542
sin_276	7.60643587819783e-31	2.90427551713008e-32	24	4	11.2518262172856
sin_277	4.01709686801274e-28	5.48151127171556e-29	24	1	23.3366090785813
sin_278	2.30160583529571e-30	1.2031121411773e-31	24	2	19.8959044545396
sin_279	4.8089909071718e-30	3.12584408966167e-31	24	2	29.9416134750949
sin_280	1.95029772847073e-30	9.69829870430443e-32	24	12	18.6132410945532
sin_281	2.9163191717546e-29	2.78375920940212e-30	24	18	4.47918092825452
sin_282	4.23558910870107e-27	7.03107792044377e-28	24	22	46.1720004150381
sin_283	4.87608719691647e-29	5.11545875021964e-30	24	19	28.9456312263528
sin_284	5.64078116873964e-30	3.86137110914632e-31	24	7	12.9592312188254
sin_285	2.9163191717546e-29	2.78375920940212e-30	24	10	22.0970670926194
sin_286	1.79439970091304e-28	2.26746871297193e-29	24	23	22.0800609904811
sin_287	3.43179736912241e-32	3.77497710603465e-34	24	11	22.3874984335075
sin_288	8.96262145910575e-32	1.53994132342817e-33	24	17	189.480047978719
sin_289	2.73552844963023e-32	2.66092312827668e-34	24	17	15.1893924885035
sin_290	3.46926454957071e-30	2.04371220738347e-31	24	11	20.1436236836434
sin_291	1.30885600357726e-29	1.09824917391074e-30	24	4	88.5997772587301
sin_292	1.71049907410867e-26	3.03380335780547e-27	24	22	75.9205598531651
sin_293	8.04782647057287e-28	1.18303049117421e-28	24	3	80.5676982263546
sin_294	2.08023632026471e-30	1.0741583908276e-31	24	0	9.64320294238242
sin_295	1.73999542099171e-25	3.30282767184609e-26	24	20	387.812899077853
sin_296	1.76632928578223e-30	8.65501350033291e-32	24	6	18.8027992737532
sin_297	2.30495049653908e-32	2.09540954230825e-34	24	10	307.626031362488
sin_298	3.43179736912241e-32	3.77497710603465e-34	24	19	5.26875128476767
sin_299	1.50000783354186e-30	6.96821820854448e-32	24	19	18.2011448259783
sin_300	1.76632928578223e-30	8.65501350033291e-32	24	17	101.044269651971
sin_301	5.14670364835005e-31	1.67969691796152e-32	24	4	8.88689473588909
sin_302	1.69832753104187e-32	1.45129807198123e-34	24	21	7.84597647349787
sin_303	2.48772916923551e-30	1.33206589152701e-31	24	23	7.46252602071469
sin_304	1.2819634693257e-30	5.60567662496054e-32	24	19	6.18902578228944
sin_305	3.64148033811415e-28	4.95241325983525e-29	24	4	11.4163445518821
sin_306	5.45843559199402e-31	1.86579252962705e-32	24	2	27.1103251525082
sin_307	2.50447188023246e-32	2.34509639694494e-34	24	14	3.27223606573914
sin_308	2.08023632026471e-30	1.0741583908276e-31	24	23	23.3180429850002
sin_309	4.8089909071718e-30	3.12584408966167e-31	24	23	93.6376750020413
sin_310	5.5351901554407e-27	9.31421543429158e-28	24	14	433.589616422097
sin_311	2.45712257614774e-29	2.26948776124191e-30	24	11	112.18498500769
sin_312	3.28202103116043e-33	1.10395252866305e-35	24	8	49.0884171679647
sin_313	2.62650626003976e-31	6.85279360574009e-33	24	19	4.09623458989743
sin_314	7.2250931247799e-25	1.40298171950272e-25	24	21	8.41520462824551
sin_315	1.2819634693257e-30	5.60567662496054e-32	24	17	12.7076196325811
sin_316	3.64148033811415e-28	4.95241325983525e-29	24	14	43.9562632772024
sin_317	2.39796020573838e-31	6.0820990672819e-33	24	19	15.5738458075773
sin_318	3.18089835821417e-24	6.25480286256113e-25	24	23	5.59154426213139
sin_319	5.38605853557399e-32	6.85498359073054e-34	24	3	207.232286790561
sin_320	8.7711665062359e-30	6.56242730421104e-31	24	16	54.7193333131332
sin_321	2.23571461060965e-26	3.98973434602431e-27	24	2	25.0281080735254
sin_322	5.03760862944568e-27	8.45860285326016e-28	24	10	95.3502101107767
sin_323	1.38838965024579e-28	1.69509754570918e-29	24	18	5.22670132724097
sin_324	1.72285498435765e-29	1.505148763607e-30	24	2	41.0804393520517
sin_325	2.08023632026471e-30	1.0741583908276e-31	24	4	10.3851809782944
sin_326	1.35710228732936e-27	2.09240498119145e-28	24	5	43.7110122850346
sin_327	1.04754354594391e-25	1.96176336785859e-26	24	2	17.6436325877379
sin_328	3.64148033811415e-28	4.95241325983525e-29	24	14	38.4009293432498
sin_329	5.54051773621557e-32	7.65598814458879e-34	24	7	115.138372609192
sin_330	4.87608719691647e-29	5.11545875021964e-30	24	12	17.509366880319
sin_331	1.58240032169168e-31	3.46689525025177e-33	24	10	71.3194557539512
sin_332	1.57557862312778e-26	2.7830447861248e-27	24	4	5.69548518012687
sin_333	5.64078116873964e-30	3.86137110914632e-31	24	20	9.42459094708961
sin_334	1.38838965024579e-28	1.69509754570918e-29	24	4	160.319051507791
sin_335	2.62650626003976e-31	6.85279360574009e-33	24	9	29.7960052987815
sin_336	5.3153089340863e-30	3.493607599404e-31	24	15	3.16300524281215
sin_337	3.71559163449153e-33	1.4186804422604e-35	24	17	4.97726314283736
sin_338	5.14670364835005e-31	1.67969691796152e-32	24	1	14.7754359248469
sin_339	3.79577519917139e-32	4.27887386088411e-34	24	0	55.4807334364738
sin_340	1.59227295730892e-25	3.01808101453554e-26	24	0	16.5729148672884
sin_341	6.02355140102706e-31	2.09729107872124e-32	24	22	39.3254649357397
sin_342	2.39796020573838e-31	6.0820990672819e-33	24	22	59.0810272720139
sin_343	9.1937604840998e-31	3.61899844510474e-32	24	22	200.720796253532
sin_344	1.8572473801099e-29	1.65970379513458e-30	24	0	19.4406729024403
sin_345	9.1937604840998e-31	3.61899844510474e-32	24	23	16.4899063767003
sin_346	1.41713978656307e-30	6.28694741675251e-32	24	14	4.02397947716244
sin_347	3.69844071258357e-25	7.1245416999678e-26	24	14	20.1787175808275
sin_348	1.50000783354186e-30	6.96821820854448e-32	24	19	10.0636773302631
sin_349	1.10295994878218e-29	8.9239486765104e-31	24	4	7.32268304249341
sin_350	1.29795880803009e-24	2.52983971310592e-25	24	3	14.9972836437331
sin_351	5.45843559199402e-31	1.86579252962705e-32	24	9	70.6933546870283
sin_352	1.62192024049281e-27	2.52724662927698e-28	24	14	3.23635150055057
sin_353	3.27167378796492e-31	9.54733896306126e-33	24	11	11.2223254866644
sin_354	2.14501432820769e-28	2.75926843128535e-29	24	5	22.0151275188489
sin_355	3.57985220486714e-34	1.95264665720026e-37	24	7	7.52087842495524
sin_356	1.01331296930301e-30	4.06246381329662e-32	24	13	26.8374414055859
sin_357	3.2458023739626e-30	1.84715662372781e-31	24	11	29.9349924968717
sin_358	9.78272322705213e-29	1.14013192518917e-29	24	6	17.0941041932857
sin_359	1.01535252837822e-26	1.76117511285968e-27	24	4	2.53534410830315
