annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_70	3.13310039762724e-07	4.14899170047753e-09	24	0	499.386463250001
sin_71	4.28362297861837e-07	2.36378104365577e-08	24	20	10.2925453425836
sin_72	4.93356361803619e-07	3.29203245058052e-08	24	22	1.90004671416646
sin_73	8.54181949558909e-07	7.22172011899805e-08	24	18	63.5417070421856
sin_74	7.08647538390712e-07	5.25687628478928e-08	24	22	8.40277070147123
sin_75	3.13310039762724e-07	1.43552963673103e-08	24	22	6.05636295660446
sin_76	5.34089122919137e-06	8.82703659515447e-07	24	8	80.2002087458798
sin_77	3.13310039762724e-07	4.14899170047753e-09	24	10	12.6283962082436
sin_78	3.35886686042972e-05	9.2735260501137e-06	24	20	6.72039125011805
sin_79	3.13310039762724e-07	1.43552963673103e-08	24	4	21.0744818460547
sin_80	4.93356361803619e-07	3.29203245058052e-08	24	12	14.7100072386555
sin_81	4.28362297861837e-07	2.36378104365577e-08	24	22	17.2297973037191
sin_82	3.13310039762724e-07	1.43552963673103e-08	24	2	27.0041760730512
sin_83	3.15741436180876e-06	4.58399157800781e-07	24	4	14.1817616337808
sin_84	7.08647538390712e-07	5.25687628478928e-08	24	18	37.8586069840963
sin_85	4.93356361803619e-07	3.29203245058052e-08	24	4	13.4954830062159
sin_86	8.64126449556018e-06	1.65126708815159e-06	24	20	30.9448670711387
sin_87	7.08647538390712e-07	5.25687628478928e-08	24	22	73.0724360215538
sin_88	0.00025272976121065	0.000108306190395182	24	6	20.3370132205907
sin_89	7.08647538390712e-07	5.25687628478928e-08	24	0	14.8327713776366
sin_90	3.13310039762724e-07	1.01567446189579e-08	24	14	79.2749017641148
sin_91	4.28362297861837e-07	2.36378104365577e-08	24	22	62.3784597096438
sin_92	1.27766657177883e-06	1.12202355303486e-07	24	12	33.3011849166095
sin_93	2.26903922743679e-05	5.34255599914663e-06	24	16	27.6341932861105
sin_94	1.27766657177883e-06	1.12202355303486e-07	24	10	9.04838705423157
sin_95	7.08647538390712e-07	5.25687628478928e-08	24	12	137.190569889935
sin_96	2.26903922743679e-05	5.34255599914663e-06	24	6	6.56403773605488
sin_97	4.93356361803619e-07	3.29203245058052e-08	24	4	545.495942387887
sin_98	0.000136607702239087	5.29665318227005e-05	24	22	106.643220469184
sin_99	3.13310039762724e-07	5.95819287060556e-09	24	10	13.2834942303367
sin_100	8.54181949558909e-07	7.22172011899805e-08	24	14	6.40160737880662
sin_101	4.28362297861837e-07	2.36378104365577e-08	24	20	8.39366454908449
sin_102	1.01252750518713e-05	2.14471735189638e-06	24	16	28.2439005416108
sin_103	4.28362297861837e-07	2.36378104365577e-08	24	0	13.1330094035772
sin_104	4.93356361803619e-07	3.29203245058052e-08	24	4	11.8502042311795
sin_105	3.13310039762724e-07	1.43552963673103e-08	24	0	8.34019134083152
sin_106	3.13310039762724e-07	1.43552963673103e-08	24	4	16.2864181531096
sin_107	3.13310039762724e-07	1.01567446189579e-08	24	0	7.85577927801378
sin_108	0.000136607702239087	5.29665318227005e-05	24	2	2.81157772340232
sin_109	3.13310039762724e-07	1.43552963673103e-08	24	20	11.4696404697574
sin_110	3.13310039762724e-07	4.14899170047753e-09	24	16	55.8220621652962
sin_111	3.13310039762724e-07	1.43552963673103e-08	24	4	11.6366405875708
sin_112	2.73805274828134e-07	2.33979053034951e-09	24	10	36.0446217872521
sin_113	3.13310039762724e-07	1.43552963673103e-08	24	4	4.11335707491635
sin_114	0.000136607702239087	5.29665318227005e-05	24	8	11.3837591263449
sin_115	8.54181949558909e-07	7.22172011899805e-08	24	10	32.0590678969512
sin_116	6.10586434458946e-05	1.97718989049342e-05	24	6	29.8029764782439
sin_117	1.01252750518713e-05	2.14471735189638e-06	24	8	23.634337078497
sin_118	4.93356361803619e-07	3.29203245058052e-08	24	10	8.94245178993341
sin_119	3.13310039762724e-07	1.43552963673103e-08	24	4	7.42496179828744
sin_120	4.28362297861837e-07	2.36378104365577e-08	24	16	6.4136093212155
sin_121	4.93356361803619e-07	3.29203245058052e-08	24	0	23.9629804417881
sin_122	1.68128351353426e-05	3.87000896024432e-06	24	22	4.83192560916813
sin_123	3.35886686042972e-05	9.2735260501137e-06	24	8	12.6114820944888
sin_124	3.13310039762724e-07	5.95819287060556e-09	24	4	13.0060542572662
sin_125	4.06973950438231e-05	1.17319490621785e-05	24	18	190.35989575783
sin_126	1.27766657177883e-06	1.12202355303486e-07	24	10	8.85075165058318
sin_127	7.08647538390712e-07	5.25687628478928e-08	24	16	27.5236376844351
sin_128	3.13310039762724e-07	1.43552963673103e-08	24	10	18.6936945692742
sin_129	3.78453875473672e-06	6.07590494624096e-07	24	2	8.26925183488823
sin_130	8.54181949558909e-07	7.22172011899805e-08	24	0	19.3805106501677
sin_131	0.000198342894535871	8.4385886038898e-05	24	0	91.3995727528268
sin_132	3.13310039762724e-07	1.43552963673103e-08	24	20	29.3660503556717
sin_133	2.56997372021044e-05	6.81510303804895e-06	24	22	21.9597581364112
sin_134	3.13310039762724e-07	1.01567446189579e-08	24	22	11.0007682332942
sin_135	4.93356361803619e-07	3.29203245058052e-08	24	0	3.1136002480737
sin_136	1.43943474083139e-06	1.52187509416992e-07	24	12	94.4549177313719
sin_137	3.13310039762724e-07	1.43552963673103e-08	24	4	5.62337238917221
sin_138	3.13310039762724e-07	1.01567446189579e-08	24	12	52.8826025745934
sin_139	4.28362297861837e-07	2.36378104365577e-08	24	4	306.137494694995
sin_140	1.36754835538544e-05	3.00736315607035e-06	24	8	5.69139057671223
sin_141	1.27766657177883e-06	1.12202355303486e-07	24	2	28.9568582719694
sin_142	3.78453875473672e-06	6.07590494624096e-07	24	2	15.8291530185254
sin_143	8.54181949558909e-07	7.22172011899805e-08	24	18	4.2447604530361
sin_144	1.43943474083139e-06	1.52187509416992e-07	24	12	4.418608472203
sin_145	3.13310039762724e-07	1.01567446189579e-08	24	22	4.15963742788133
sin_146	1.68128351353426e-05	3.87000896024432e-06	24	18	12.1346639770327
sin_147	3.13310039762724e-07	1.01567446189579e-08	24	10	4.58779863548968
sin_148	6.10586434458946e-05	1.97718989049342e-05	24	22	49.2062062608314
sin_149	1.43943474083139e-06	1.52187509416992e-07	24	20	452.744671229065
sin_150	1.36754835538544e-05	3.00736315607035e-06	24	2	3.68871918420728
sin_151	6.16456198861316e-06	1.1578168244068e-06	24	14	32.6538032747494
sin_152	4.93356361803619e-07	3.29203245058052e-08	24	4	44.9761372930147
sin_153	8.54181949558909e-07	7.22172011899805e-08	24	2	25.2794890242336
sin_154	8.00232879647047e-05	2.62185390749814e-05	24	0	4.59402398918203
sin_155	0.000198342894535871	8.4385886038898e-05	24	20	10.6206500653894
sin_156	3.13310039762724e-07	1.01567446189579e-08	24	12	15.5360264462128
sin_157	2.56997372021044e-05	6.81510303804895e-06	24	2	24.0054473279051
sin_158	2.14693258643783e-06	2.30697665197229e-07	24	14	8.17334555786127
sin_159	3.13310039762724e-07	1.01567446189579e-08	24	6	60.847137763397
sin_160	4.93356361803619e-07	3.29203245058052e-08	24	22	11.5342264753698
sin_161	8.54181949558909e-07	7.22172011899805e-08	24	4	83.5969201475119
sin_162	3.35886686042972e-05	9.2735260501137e-06	24	20	4.44353414905047
sin_163	8.54181949558909e-07	7.22172011899805e-08	24	20	5.32398322339316
sin_164	6.16456198861316e-06	1.1578168244068e-06	24	2	5670.84005576759
sin_165	8.54181949558909e-07	7.22172011899805e-08	24	16	11.0618529700711
sin_166	8.00232879647047e-05	2.62185390749814e-05	24	6	17.1453803122323
sin_167	2.20862729269619e-06	3.09207820977466e-07	24	12	37.4604356162546
sin_168	4.06973950438231e-05	1.17319490621785e-05	24	6	7.32886857505591
sin_169	0.000373009376252765	0.000168091588916814	24	8	22.5940154026643
sin_170	1.36754835538544e-05	3.00736315607035e-06	24	0	32.4053437184912
sin_171	4.28362297861837e-07	2.36378104365577e-08	24	22	13.5676086970797
sin_172	0.000294729775535183	0.000132226494751466	24	2	13.028964898631
sin_173	3.78453875473672e-06	6.07590494624096e-07	24	2	20.1890776929867
sin_174	4.28362297861837e-07	2.36378104365577e-08	24	0	480.749987339122
sin_175	2.02480781718358e-07	1.60143890995429e-09	24	14	8.16453236740785
sin_176	8.54181949558909e-07	7.22172011899805e-08	24	12	6.05151339348668
sin_177	5.11275195689347e-05	1.57519239835563e-05	24	14	12.6292774805043
sin_178	4.28362297861837e-07	2.36378104365577e-08	24	16	24.6133458433631
sin_179	8.89618647425884e-05	3.26651792450286e-05	24	12	20.3717810401804
sin_180	8.54181949558909e-07	7.22172011899805e-08	24	12	10.6224018172156
sin_181	4.28362297861837e-07	2.36378104365577e-08	24	4	6.21253661650323
sin_182	8.89618647425884e-05	3.26651792450286e-05	24	22	67.3729591952608
sin_183	7.08647538390712e-07	5.25687628478928e-08	24	8	11.8251695661225
sin_184	3.13310039762724e-07	5.95819287060556e-09	24	4	7.32472163205014
sin_185	1.27766657177883e-06	1.12202355303486e-07	24	4	13.2755088141871
sin_186	8.54181949558909e-07	7.22172011899805e-08	24	10	13.828840734965
sin_187	4.93356361803619e-07	3.29203245058052e-08	24	16	91.3383109447186
sin_188	6.10586434458946e-05	1.97718989049342e-05	24	6	13.3212262947305
sin_189	8.64126449556018e-06	1.65126708815159e-06	24	8	53.9364320077326
sin_190	0.000136607702239087	5.29665318227005e-05	24	6	7.22045668752194
sin_191	4.93356361803619e-07	3.29203245058052e-08	24	0	21.9180324141759
sin_192	4.28362297861837e-07	2.36378104365577e-08	24	0	12.1261606259015
sin_193	4.93356361803619e-07	3.29203245058052e-08	24	0	19.0528327208114
sin_194	2.20862729269619e-06	3.09207820977466e-07	24	0	8.74514642991338
sin_195	4.93356361803619e-07	3.29203245058052e-08	24	16	6.27583840245307
sin_196	4.28362297861837e-07	2.36378104365577e-08	24	10	365.666668458557
sin_197	3.13310039762724e-07	4.14899170047753e-09	24	0	43.7184862276353
sin_198	3.13310039762724e-07	1.43552963673103e-08	24	16	5.36014742827996
sin_199	4.28362297861837e-07	2.36378104365577e-08	24	22	9.18946420953453
sin_200	4.28362297861837e-07	2.36378104365577e-08	24	20	5.63894937087987
sin_201	7.08647538390712e-07	5.25687628478928e-08	24	14	559.244920133244
sin_202	4.28362297861837e-07	2.36378104365577e-08	24	4	103.3323436763
sin_203	1.68128351353426e-05	3.87000896024432e-06	24	10	9.11127493306486
sin_204	1.36754835538544e-05	3.00736315607035e-06	24	10	40.5071532854821
sin_205	4.28362297861837e-07	2.36378104365577e-08	24	0	11.0892675819977
sin_206	2.20862729269619e-06	3.09207820977466e-07	24	16	12.7865116888151
sin_207	0.000449694029645979	0.000203956683082163	24	14	5.53685641088905
sin_208	2.20862729269619e-06	3.09207820977466e-07	24	2	6.59858720963503
sin_209	1.27766657177883e-06	1.12202355303486e-07	24	14	186.7678526188
sin_210	1.01252750518713e-05	2.14471735189638e-06	24	10	11.4029271334127
sin_211	2.56997372021044e-05	6.81510303804895e-06	24	20	24.0073062418494
sin_212	1.43943474083139e-06	1.52187509416992e-07	24	0	22.6977890204102
sin_213	0.000294729775535183	0.000132226494751466	24	0	64.0869887134461
sin_214	1.27766657177883e-06	1.12202355303486e-07	24	18	10.0488335009641
sin_215	2.20862729269619e-06	3.09207820977466e-07	24	10	4.65444490648466
sin_216	2.56997372021044e-05	6.81510303804895e-06	24	18	239.459104126947
sin_217	4.93356361803619e-07	3.29203245058052e-08	24	16	10.80169660071
sin_218	1.36754835538544e-05	3.00736315607035e-06	24	20	10.163978031481
sin_219	4.28362297861837e-07	2.36378104365577e-08	24	14	5.42198492085217
sin_220	3.13310039762724e-07	1.43552963673103e-08	24	12	6.400225818628
sin_221	1.68128351353426e-05	3.87000896024432e-06	24	8	11.6516237274574
sin_222	3.13310039762724e-07	1.01567446189579e-08	24	20	36.533048335459
sin_223	7.08647538390712e-07	5.25687628478928e-08	24	14	52.7282574222465
sin_224	2.20862729269619e-06	3.09207820977466e-07	24	12	41.280728138697
sin_225	4.06973950438231e-05	1.17319490621785e-05	24	6	8.2452500557501
sin_226	2.14693258643783e-06	2.30697665197229e-07	24	10	18.3100189987649
sin_227	6.16456198861316e-06	1.1578168244068e-06	24	2	10.3339856100935
sin_228	5.11275195689347e-05	1.57519239835563e-05	24	14	5.89901766459301
sin_229	3.13310039762724e-07	1.01567446189579e-08	24	18	53.0808499275701
sin_230	6.16456198861316e-06	1.1578168244068e-06	24	2	7.91011145175503
sin_231	3.13310039762724e-07	1.01567446189579e-08	24	12	335.82579773337
sin_232	3.13310039762724e-07	1.01567446189579e-08	24	18	15.5001015579237
sin_233	2.56997372021044e-05	6.81510303804895e-06	24	6	26.8469857629776
sin_234	4.93356361803619e-07	3.29203245058052e-08	24	22	8.18498910340602
sin_235	0.000115604911848922	4.28158555338646e-05	24	14	6.72445144862311
sin_236	3.13310039762724e-07	1.43552963673103e-08	24	4	5.10041398465528
sin_237	3.13310039762724e-07	1.43552963673103e-08	24	2	14.0378708694734
sin_238	0.000115604911848922	4.28158555338646e-05	24	8	19.9230747192235
sin_239	7.08647538390712e-07	5.25687628478928e-08	24	10	25.0347035570976
sin_240	3.13310039762724e-07	1.43552963673103e-08	24	4	7.87908188917757
sin_241	4.93356361803619e-07	3.29203245058052e-08	24	8	7.83016589164685
sin_242	3.13310039762724e-07	1.43552963673103e-08	24	22	10.1828700558901
sin_243	0.000163656477088126	6.86762089307992e-05	24	14	99.9796288361921
sin_244	3.15741436180876e-06	4.58399157800781e-07	24	4	7.17216523758111
sin_245	4.93356361803619e-07	3.29203245058052e-08	24	0	14.0953950447113
sin_246	0.000136607702239087	5.29665318227005e-05	24	20	213.590248853796
sin_247	3.13310039762724e-07	1.01567446189579e-08	24	0	15.3222077695065
sin_248	4.28362297861837e-07	2.36378104365577e-08	24	10	4.94064855490946
sin_249	8.54181949558909e-07	7.22172011899805e-08	24	12	8.74772239208774
sin_250	3.15741436180876e-06	4.58399157800781e-07	24	10	21.6913992412858
sin_251	8.00232879647047e-05	2.62185390749814e-05	24	6	8.14763759669431
sin_252	3.13310039762724e-07	1.43552963673103e-08	24	6	9.62216619699416
sin_253	3.13310039762724e-07	5.95819287060556e-09	24	6	11.8934251541664
sin_254	1.01252750518713e-05	2.14471735189638e-06	24	8	23.2257323495326
sin_255	8.00232879647047e-05	2.62185390749814e-05	24	14	120.01815235114
sin_256	4.93356361803619e-07	3.29203245058052e-08	24	6	15.5296462300407
sin_257	3.78453875473672e-06	6.07590494624096e-07	24	18	50.3999887578463
sin_258	2.02480781718358e-07	1.60143890995429e-09	24	16	37.1671548962349
sin_259	1.43943474083139e-06	1.52187509416992e-07	24	14	18.5109736771291
sin_260	4.28362297861837e-07	2.36378104365577e-08	24	6	4.36236690786792
sin_261	3.13310039762724e-07	1.01567446189579e-08	24	2	10.0005588596203
sin_262	3.13310039762724e-07	4.14899170047753e-09	24	18	10.3040335898448
sin_263	4.28362297861837e-07	2.36378104365577e-08	24	4	18.0504746560198
sin_264	4.28362297861837e-07	2.36378104365577e-08	24	20	101.261545236905
sin_265	1.43943474083139e-06	1.52187509416992e-07	24	0	843.097159652104
sin_266	2.56997372021044e-05	6.81510303804895e-06	24	10	189.69733125983
sin_267	0.000136607702239087	5.29665318227005e-05	24	0	10.4656405100426
sin_268	2.20862729269619e-06	3.09207820977466e-07	24	20	4.59180901816534
sin_269	3.13310039762724e-07	1.01567446189579e-08	24	22	11.3726872020944
sin_270	3.13310039762724e-07	4.14899170047753e-09	24	8	18.935728579586
sin_271	8.00232879647047e-05	2.62185390749814e-05	24	8	35.4378507835982
sin_272	2.20862729269619e-06	3.09207820977466e-07	24	12	72.9284608926479
sin_273	4.06973950438231e-05	1.17319490621785e-05	24	6	48.9630611277692
sin_274	7.08647538390712e-07	5.25687628478928e-08	24	10	4.81374217587505
sin_275	8.54181949558909e-07	7.22172011899805e-08	24	22	50.4524155951319
sin_276	4.93356361803619e-07	3.29203245058052e-08	24	4	10.7450515186529
sin_277	1.43943474083139e-06	1.52187509416992e-07	24	2	20.913833295079
sin_278	6.10586434458946e-05	1.97718989049342e-05	24	2	13.1670983017252
sin_279	3.13310039762724e-07	1.43552963673103e-08	24	2	28.5055519715148
sin_280	4.93356361803619e-07	3.29203245058052e-08	24	12	17.598746938894
sin_281	3.13310039762724e-07	1.01567446189579e-08	24	18	3.9774198909176
sin_282	1.27766657177883e-06	1.12202355303486e-07	24	22	42.9710528444053
sin_283	0.000198342894535871	8.4385886038898e-05	24	20	19.112705587488
sin_284	3.13310039762724e-07	1.43552963673103e-08	24	8	12.8785738965924
sin_285	3.13310039762724e-07	1.01567446189579e-08	24	10	19.5769549052398
sin_286	8.54181949558909e-07	7.22172011899805e-08	24	0	19.9408352597544
sin_287	1.01252750518713e-05	2.14471735189638e-06	24	10	15.6202518141887
sin_288	1.43943474083139e-06	1.52187509416992e-07	24	18	183.347300875488
sin_289	3.13310039762724e-07	5.95819287060556e-09	24	18	13.5157197227782
sin_290	7.08647538390712e-07	5.25687628478928e-08	24	12	20.7489615263402
sin_291	3.35886686042972e-05	9.2735260501137e-06	24	6	100.150896048862
sin_292	3.13310039762724e-07	1.43552963673103e-08	24	22	68.4107473084177
sin_293	0.00025272976121065	0.000108306190395182	24	2	55.7429210933326
sin_294	4.93356361803619e-07	3.29203245058052e-08	24	0	9.48242594101438
sin_295	7.08647538390712e-07	5.25687628478928e-08	24	20	369.629035639113
sin_296	4.28362297861837e-07	2.36378104365577e-08	24	6	18.4552768531659
sin_297	0.000115604911848922	4.28158555338646e-05	24	10	199.123054701899
sin_298	1.43943474083139e-06	1.52187509416992e-07	24	20	4.97340547818053
sin_299	2.56997372021044e-05	6.81510303804895e-06	24	18	12.392714608765
sin_300	3.13310039762724e-07	1.43552963673103e-08	24	18	93.2377170086002
sin_301	3.13310039762724e-07	1.43552963673103e-08	24	4	10.2355339323635
sin_302	1.01252750518713e-05	2.14471735189638e-06	24	20	9.89903901519481
sin_303	3.13310039762724e-07	1.43552963673103e-08	24	0	6.88472669436198
sin_304	8.64126449556018e-06	1.65126708815159e-06	24	18	4.43152934412491
sin_305	3.78453875473672e-06	6.07590494624096e-07	24	4	13.2811268069732
sin_306	7.08647538390712e-07	5.25687628478928e-08	24	2	25.2476035142603
sin_307	4.28362297861837e-07	2.36378104365577e-08	24	14	3.18761933361368
sin_308	8.54181949558909e-07	7.22172011899805e-08	24	0	21.8538514784851
sin_309	4.93356361803619e-07	3.29203245058052e-08	24	0	91.2519885785448
sin_310	8.64126449556018e-06	1.65126708815159e-06	24	14	280.940150730338
sin_311	7.08647538390712e-07	5.25687628478928e-08	24	12	101.425419694547
sin_312	1.43943474083139e-06	1.52187509416992e-07	24	8	44.2072773450688
sin_313	0.00100835373747295	0.000464392730367087	24	18	2.70354186975275
sin_314	1.36754835538544e-05	3.00736315607035e-06	24	20	11.3560762170697
sin_315	7.08647538390712e-07	5.25687628478928e-08	24	18	11.7967945248365
sin_316	4.28362297861837e-07	2.36378104365577e-08	24	14	41.0496147984645
sin_317	2.56997372021044e-05	6.81510303804895e-06	24	20	10.7795805183817
sin_318	2.56997372021044e-05	6.81510303804895e-06	24	22	3.76894436500065
sin_319	0.000373009376252765	0.000168091588916814	24	4	140.512771655142
sin_320	7.08647538390712e-07	5.25687628478928e-08	24	16	55.2006194993055
sin_321	4.28362297861837e-07	2.36378104365577e-08	24	2	22.5280508339315
sin_322	3.13310039762724e-07	1.43552963673103e-08	24	10	88.5511974057022
sin_323	0.000373009376252765	0.000168091588916814	24	20	3.54850676028324
sin_324	3.13310039762724e-07	1.43552963673103e-08	24	2	27.3751855040052
sin_325	6.16456198861316e-06	1.1578168244068e-06	24	4	12.2272217284735
sin_326	7.08647538390712e-07	5.25687628478928e-08	24	6	39.9472461626653
sin_327	6.10586434458946e-05	1.97718989049342e-05	24	2	11.318338009845
sin_328	0.000294729775535183	0.000132226494751466	24	14	26.3595988997689
sin_329	4.93356361803619e-07	3.29203245058052e-08	24	8	107.38808531906
sin_330	1.27766657177883e-06	1.12202355303486e-07	24	12	21.1381177888048
sin_331	7.08647538390712e-07	5.25687628478928e-08	24	10	64.6903570084125
sin_332	3.13310039762724e-07	1.43552963673103e-08	24	4	5.62600362783032
sin_333	5.34089122919137e-06	8.82703659515447e-07	24	20	10.1772941366472
sin_334	3.13310039762724e-07	1.43552963673103e-08	24	4	147.28015684287
sin_335	7.08647538390712e-07	5.25687628478928e-08	24	10	26.7386619292776
sin_336	0.000198342894535871	8.4385886038898e-05	24	14	2.20299787124147
sin_337	1.68128351353426e-05	3.87000896024432e-06	24	18	6.03232511900372
sin_338	3.13310039762724e-07	1.01567446189579e-08	24	2	13.7765964496529
sin_339	4.28362297861837e-07	2.36378104365577e-08	24	0	63.2506464115145
sin_340	7.08647538390712e-07	5.25687628478928e-08	24	0	15.3071633864946
sin_341	4.28362297861837e-07	2.36378104365577e-08	24	22	36.8393691325603
sin_342	0.000449694029645979	0.000203956683082163	24	0	41.8844830878228
sin_343	3.35886686042972e-05	9.2735260501137e-06	24	22	137.067949561699
sin_344	1.43943474083139e-06	1.52187509416992e-07	24	0	18.2326017419003
sin_345	3.13310039762724e-07	4.14899170047753e-09	24	0	16.16242792773
sin_346	0.000679297844865877	0.00030994508030744	24	16	2.65680107894182
sin_347	4.28362297861837e-07	2.36378104365577e-08	24	14	19.156927107085
sin_348	0.000373009376252765	0.000168091588916814	24	20	6.74047093993461
sin_349	4.28362297861837e-07	2.36378104365577e-08	24	4	6.68392942083079
sin_350	3.13310039762724e-07	1.43552963673103e-08	24	4	14.0826780080068
sin_351	3.13310039762724e-07	1.01567446189579e-08	24	10	64.4340599452312
sin_352	4.28362297861837e-07	2.36378104365577e-08	24	14	2.28356286704602
sin_353	3.35886686042972e-05	9.2735260501137e-06	24	10	7.74233128857081
sin_354	7.08647538390712e-07	5.25687628478928e-08	24	6	19.5428850178974
sin_355	0.000115604911848922	4.28158555338646e-05	24	8	5.05827633493854
sin_356	3.13310039762724e-07	1.01567446189579e-08	24	14	25.3325770085983
sin_357	0.000163656477088126	6.86762089307992e-05	24	12	19.7336551768844
sin_358	3.13310039762724e-07	5.95819287060556e-09	24	6	16.503087056335
sin_359	3.13310039762724e-07	1.01567446189579e-08	24	4	2.46875270896351
sin_360	4.28362297861837e-07	2.36378104365577e-08	24	0	1317.79958402961
sin_361	3.13310039762724e-07	1.43552963673103e-08	24	12	13.7114781838499
