annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_30	7.21007431586819e-28	3.63781022300622e-29	24	6	97.7344173519324
sin_31	8.33123467314766e-19	1.80257622928104e-19	24	14	28.8465466054326
sin_32	4.78770797482967e-22	7.07275041736202e-23	24	14	12.6063588545171
sin_33	1.73728277847225e-28	7.23341375036626e-30	24	16	57.9997243792009
sin_34	5.24884472572202e-21	8.818059139213e-22	24	4	50.4492825658549
sin_35	2.32738877533792e-23	2.72092905916779e-24	24	18	51.0440293295877
sin_36	1.25966221738898e-29	3.06899522054769e-31	24	6	46.6865878987953
sin_37	2.87113882935179e-26	2.09332121921831e-27	24	18	35.9205811904866
sin_38	7.72826779403551e-21	1.32715435117573e-21	24	4	15.577609066601
sin_39	3.46289848642006e-25	2.9245751762584e-26	24	4	13.4735018153316
sin_40	9.45317406736624e-23	1.2263344903756e-23	24	8	11.459385895095
sin_41	1.36711309569113e-24	1.27638649934072e-25	24	0	9.28716054936087
sin_42	6.41457148127959e-32	2.50751430631839e-34	24	0	13.4254720548714
sin_43	5.62395592795965e-21	9.46358402059392e-22	24	0	6.04979396412676
sin_44	8.46016705459406e-28	4.38390474647146e-29	24	8	583.674927571322
sin_45	1.69903623118536e-31	1.09665065831055e-33	24	0	84.5021753340009
sin_46	6.47439307037602e-24	6.76279785260186e-25	24	0	6.20846021707842
sin_47	6.14342846632024e-29	2.05525606873259e-30	24	14	12.406389281606
sin_48	1.46195006504058e-19	2.93320344867687e-20	24	4	9.72555991764718
sin_49	1.2725875453716e-27	6.94138661111784e-29	24	12	50.707311733139
sin_50	1.09011809387516e-24	9.97953564120257e-26	24	4	16.5640376610879
sin_51	1.72627415275319e-30	2.30693000413381e-32	24	16	25.3666275606575
sin_52	3.55892321204076e-21	5.83986945248507e-22	24	18	17.4724033577023
sin_53	6.55906566379704e-20	1.26768850920295e-20	24	4	16.2008006658713
sin_54	4.58913483801746e-19	9.70393421202601e-20	24	22	116.140368038994
sin_55	1.65940871540379e-29	4.17869285606228e-31	24	0	14.2661072763078
sin_56	4.55968957801413e-30	8.12453779355245e-32	24	20	147.385033967853
sin_57	1.06816338214269e-20	1.86540168826919e-21	24	22	4.18498661398691
sin_58	2.42167043054141e-20	4.43826144361045e-21	24	10	32.3232395115433
sin_59	5.0817182666317e-23	6.27823193122953e-24	24	8	20.9496837414737
sin_60	2.9124700583071e-29	8.39320916803046e-31	24	0	24.3569723233052
sin_61	5.13291153906511e-20	9.77119705709303e-21	24	20	26.1839678678998
sin_62	5.49226102290696e-22	8.16349706586626e-23	24	18	10.9725912527966
sin_63	1.13988591237759e-23	1.26112832305775e-24	24	20	11.5760463354458
sin_64	3.38315978146713e-32	7.07387954306764e-35	24	16	6.94367931633272
sin_65	1.2495164267426e-28	4.91855102526861e-30	24	0	6.08646855385883
sin_66	4.32092965475595e-32	1.25699771774719e-34	24	8	24.4126822489991
sin_67	2.39424140084916e-21	3.85472865536714e-22	24	14	28.725644008331
sin_68	4.78770797482967e-22	7.07275041736202e-23	24	10	20.7146944354001
sin_69	2.01776355280768e-23	2.33510272974925e-24	24	14	52.2843275128634
sin_70	1.47015359571272e-24	1.3792713734323e-25	24	2	429.716074912707
sin_71	1.61693369666611e-28	6.60002936184623e-30	24	20	11.0637371636522
sin_72	3.66165065702973e-22	5.30273590604396e-23	24	22	2.4770107368274
sin_73	3.7415684667974e-28	1.71431864296899e-29	24	18	67.4863191898837
sin_74	4.71706975108123e-29	1.52232705603076e-30	24	22	8.71398822645119
sin_75	6.71503466354489e-23	8.47315283000028e-24	24	0	8.67687066830135
sin_76	4.33553343734391e-25	3.73644154418366e-26	24	8	69.4754101036175
sin_77	2.70941293499219e-27	1.59116432364087e-28	24	10	15.2257409848941
sin_78	2.4499933625138e-22	3.43221797421252e-23	24	20	5.74847413232743
sin_79	1.07732435148794e-27	5.7685822093309e-29	24	4	21.5432652810123
sin_80	3.90265036088911e-30	6.59902697386703e-32	24	12	15.896644671323
sin_81	3.7415684667974e-28	1.71431864296899e-29	24	22	18.898028569697
sin_82	5.36336735570926e-30	9.99536643563999e-32	24	2	31.3750853132259
sin_83	7.13890894463922e-23	9.1053538630262e-24	24	6	12.6780870760477
sin_84	2.43018384986354e-26	1.75856940408307e-27	24	18	40.0277583597669
sin_85	4.15154804488732e-30	7.28407975148412e-32	24	4	14.3112053093134
sin_86	4.10604115264977e-23	4.99443914749581e-24	24	20	28.0205823255943
sin_87	3.75009504807715e-27	2.28755797932706e-28	24	22	77.3967793369793
sin_88	1.46195006504058e-19	2.93320344867687e-20	24	6	27.4897843404015
sin_89	1.86958584993462e-22	2.56303223791038e-23	24	0	13.0944760781292
sin_90	1.5143199511505e-29	3.75826678785534e-31	24	14	78.9086086156886
sin_91	1.2725875453716e-27	6.94138661111784e-29	24	22	62.0265646072759
sin_92	4.37256531380708e-28	2.07100593499408e-29	24	12	35.5745699883471
sin_93	2.68317564124118e-24	2.61975512608457e-25	24	16	24.8315024892077
sin_94	7.29541563436651e-27	4.69559479011953e-28	24	10	9.9672894740419
sin_95	3.81113273835304e-21	6.27104568765363e-22	24	12	120.434030412031
sin_96	6.39625504588159e-18	1.48567560383886e-18	24	6	8.58569499965382
sin_97	1.7517599497866e-27	1.00328069851415e-28	24	4	569.81238918279
sin_98	4.61429572561344e-21	7.6890946045904e-22	24	22	144.765410821318
sin_99	1.46563260677362e-30	1.86535059043915e-32	24	10	14.6579675369341
sin_100	2.87043021941184e-28	1.28386515268239e-29	24	14	7.16807710395771
sin_101	6.06764640471526e-24	6.27173996560114e-25	24	20	8.71314160457016
sin_102	3.19877543014704e-22	4.58878875342911e-23	24	18	24.7267380288621
sin_103	2.32210130181081e-29	6.24856350305453e-31	24	0	13.6006516245023
sin_104	5.68494818468125e-31	5.68494818468125e-33	24	4	13.1174120316844
sin_105	1.09011809387516e-24	9.97953564120257e-26	24	2	7.088071345294
sin_106	3.17105832014961e-27	1.90840055267186e-28	24	4	16.4495612572529
sin_107	9.13167422168142e-30	2.04217441684875e-31	24	0	7.98529325324962
sin_108	1.75013854098555e-23	2.00311311190982e-24	24	2	3.7989464320414
sin_109	4.71706975108123e-29	1.52232705603076e-30	24	20	11.7662216105487
sin_110	4.55968957801413e-30	8.12453779355245e-32	24	16	61.2577950365904
sin_111	2.50854002249614e-24	2.42644234903263e-25	24	6	10.3451934637667
sin_112	3.9918010465504e-28	1.87614649187869e-29	24	10	37.8323741681485
sin_113	4.32092965475595e-32	9.96764979567061e-35	24	4	4.44718601900746
sin_114	1.32461773225591e-21	2.05917847468873e-22	24	6	14.7901762680036
sin_115	7.45416470116864e-24	7.90819109660346e-25	24	10	33.9259750222742
sin_116	3.55892321204076e-21	5.83986945248507e-22	24	4	25.3801876768723
sin_117	1.08422897247182e-22	1.42231127934258e-23	24	10	19.5714684334217
sin_118	7.16286347980806e-29	2.50049052386027e-30	24	10	9.42304255785505
sin_119	5.36336735570926e-30	9.99536643563999e-32	24	4	8.1784059216697
sin_120	7.62061111154448e-26	5.88865404073892e-27	24	16	6.37391950699563
sin_121	6.22747074127927e-23	7.84095179697436e-24	24	0	20.6581501191776
sin_122	2.4499933625138e-22	3.43221797421252e-23	24	0	6.5856715948269
sin_123	2.50854002249614e-24	2.42644234903263e-25	24	8	11.2084406660989
sin_124	1.18282281746985e-27	6.35498441022437e-29	24	4	13.0913728202268
sin_125	1.08087424865497e-21	1.66258111702201e-22	24	18	246.968389201587
sin_126	1.19151365103644e-26	8.00480534650842e-28	24	10	9.18520883782546
sin_127	4.33553343734391e-25	3.73644154418366e-26	24	18	23.6182428770749
sin_128	2.32210130181081e-29	6.24856350305453e-31	24	10	19.2520115780792
sin_129	1.31963462508382e-30	1.66753829896956e-32	24	2	7.66364913350983
sin_130	2.9549865476857e-25	2.47681599724202e-26	24	0	16.3511296511012
sin_131	6.55906566379704e-20	1.26768850920295e-20	24	0	132.996810586102
sin_132	3.17965092982995e-25	2.68246914807472e-26	24	20	31.3569326224578
sin_133	8.21055860601934e-23	1.05692281692031e-23	24	20	19.097435089363
sin_134	2.45873128483154e-31	1.8999287200971e-33	24	22	11.5965909323269
sin_135	3.17105832014961e-27	1.90840055267186e-28	24	0	3.21255828990952
sin_136	1.77027925934952e-22	2.38826765534063e-23	24	14	78.2818310959474
sin_137	1.28610297025278e-20	2.27757144186583e-21	24	4	5.15263546040204
sin_138	7.62061111154448e-26	5.88865404073892e-27	24	12	47.2290626677971
sin_139	4.43111371058376e-29	1.38573010585529e-30	24	4	313.765110577441
sin_140	6.29826729277087e-22	9.41877245146189e-23	24	8	5.17757285240583
sin_141	2.73539524323531e-21	4.42885357109281e-22	24	4	38.2765074885595
sin_142	8.57314685161822e-24	9.24341106001746e-25	24	0	13.6830019714154
sin_143	1.05023619979799e-25	8.2777707747714e-27	24	18	4.76309403620516
sin_144	1.4416862041661e-25	1.1612127062647e-26	24	12	4.6247403010975
sin_145	8.44490353969111e-29	3.0401652742888e-30	24	22	4.50152804782433
sin_146	1.42626927720263e-23	1.5948283735993e-24	24	18	10.6826678334316
sin_147	6.20037931956267e-30	1.22880244696788e-31	24	10	5.02499580539024
sin_148	8.25391902599518e-22	1.252344623126e-22	24	22	41.0563999621062
sin_149	3.90265036088911e-30	6.59902697386703e-32	24	20	467.432461918547
sin_150	5.15054463169979e-22	7.61812374161414e-23	24	2	4.851489825073
sin_151	1.86958584993462e-22	2.56303223791038e-23	24	14	45.9581865300282
sin_152	3.9918010465504e-28	1.87614649187869e-29	24	4	46.4068877992943
sin_153	5.64107476243029e-30	1.10257370356592e-31	24	2	24.7469313910355
sin_154	5.41518802433802e-23	6.74929343760675e-24	24	0	6.50241645609242
sin_155	1.32461773225591e-21	2.05917847468873e-22	24	18	14.4724610529537
sin_156	4.32092965475595e-32	1.12688134865712e-34	24	14	12.841517740655
sin_157	4.06471122836151e-19	8.56545511576545e-20	24	4	29.7950836354458
sin_158	8.9609780390912e-20	1.75553706129468e-20	24	14	11.0120917431829
sin_159	4.55968957801413e-30	8.12453779355245e-32	24	6	63.3280414128601
sin_160	2.47876797407471e-29	6.87294756447988e-31	24	22	12.3868850130008
sin_161	2.01776355280768e-23	2.33510272974925e-24	24	4	74.2745508898955
sin_162	4.53445320515289e-20	8.57423878792546e-21	24	18	6.29886035080916
sin_163	3.17105832014961e-27	1.90840055267186e-28	24	20	6.07953872052104
sin_164	2.10208313247297e-21	3.35377808862732e-22	24	4	7630.99205088105
sin_165	7.88971498537732e-27	5.11396980415821e-28	24	16	11.8016971692487
sin_166	4.71083146558816e-23	5.80717042485231e-24	24	6	22.9746734996966
sin_167	1.05120990489054e-28	4.051936360669e-30	24	12	38.7684430802445
sin_168	3.81113273835304e-21	6.27104568765363e-22	24	8	10.413468454453
sin_169	4.84629669296838e-20	9.17271792250925e-21	24	8	26.9646281029219
sin_170	3.36673948659955e-24	3.3361327639941e-25	24	0	26.9501528045387
sin_171	2.10069410680193e-30	3.15104116020289e-32	24	22	13.9908314641488
sin_172	1.08422897247182e-22	1.42231127934258e-23	24	4	18.6288143925415
sin_173	1.6357925149447e-23	1.86034221472347e-24	24	0	18.4475299160426
sin_174	1.98348064695248e-31	1.37040481062171e-33	24	0	493.688057537824
sin_175	9.77152388246414e-26	7.63067183185155e-27	24	14	8.47457444120137
sin_176	9.74851756045552e-32	4.45954527320004e-34	24	12	6.85592729742657
sin_177	4.61429572561344e-21	7.6890946045904e-22	24	16	17.6173925169272
sin_178	5.65883404417204e-27	3.57535423699961e-28	24	16	26.1045414454457
sin_179	4.71083146558816e-23	5.80717042485231e-24	24	10	27.1748141487321
sin_180	4.0413131507288e-29	1.24913315567981e-30	24	12	11.195012464116
sin_181	2.87043021941184e-28	1.28386515268239e-29	24	4	6.7072296244724
sin_182	8.25391902599518e-22	1.252344623126e-22	24	0	94.5906220951971
sin_183	8.99367862739987e-29	3.33583716361741e-30	24	8	13.4436277914555
sin_184	9.13167422168142e-30	2.04217441684875e-31	24	4	7.99411537091632
sin_185	5.20166202214167e-29	1.6881757653678e-30	24	4	13.6053586211002
sin_186	4.72951027688885e-28	2.26586537810948e-29	24	10	15.1411708179049
sin_187	1.18013868987467e-24	1.0857275946847e-25	24	16	81.367318947063
sin_188	2.00611586766985e-22	2.76479241398863e-23	24	6	18.6821633784436
sin_189	1.42626927720263e-23	1.5948283735993e-24	24	10	46.2525242570936
sin_190	4.78770797482967e-22	7.07275041736202e-23	24	6	9.72221259395104
sin_191	2.07433314182808e-26	1.47654804550126e-27	24	0	23.6442447484893
sin_192	9.92785864403034e-28	5.27981573341613e-29	24	0	12.6062345189411
sin_193	4.72951027688885e-28	2.26586537810948e-29	24	0	19.653011619114
sin_194	9.24631022873882e-27	6.1109704875392e-28	24	2	7.66237150024759
sin_195	7.46392541159466e-25	6.66324977653269e-26	24	18	5.6496639825776
sin_196	2.42652023276054e-28	1.06105111996165e-29	24	10	382.146919585346
sin_197	1.16140044248481e-21	1.78855668142661e-22	24	0	35.750780884962
sin_198	3.39367790382389e-29	1.02427369460867e-30	24	16	5.66460323505507
sin_199	8.67423795420582e-30	1.85313265385306e-31	24	22	10.2217614031624
sin_200	2.10069410680193e-30	3.15104116020289e-32	24	20	5.96865601141275
sin_201	9.03971558019125e-28	4.79104925750136e-29	24	14	581.304637077865
sin_202	2.47876797407471e-29	6.87294756447988e-31	24	4	107.751182471439
sin_203	8.25391902599518e-22	1.252344623126e-22	24	12	12.3364570425074
sin_204	1.86958584993462e-22	2.56303223791038e-23	24	10	35.6884205197637
sin_205	6.47439307037602e-24	6.76279785260186e-25	24	0	12.5321455285763
sin_206	5.24884472572202e-21	8.818059139213e-22	24	18	11.4502340333114
sin_207	4.1928241100727e-22	6.12533485898803e-23	24	16	6.98728438801782
sin_208	2.75081183350808e-20	5.06649524971579e-21	24	4	8.37811384214379
sin_209	4.0413131507288e-29	1.24913315567981e-30	24	14	200.467055555053
sin_210	1.97076474831386e-21	3.13530755413568e-22	24	12	17.0868131696299
sin_211	4.1928241100727e-22	6.12533485898803e-23	24	20	21.7792694281431
sin_212	7.72868596993944e-28	3.97676023544157e-29	24	0	22.6742241534479
sin_213	5.24884472572202e-21	8.818059139213e-22	24	22	87.9303472091664
sin_214	4.67548092042243e-26	3.51936200191797e-27	24	18	10.2264930592703
sin_215	4.1928241100727e-22	6.12533485898803e-23	24	10	6.34859096360657
sin_216	3.55111690411037e-23	4.2936231658789e-24	24	18	200.132056522543
sin_217	7.46392541159466e-25	6.66324977653269e-26	24	16	11.5894658275453
sin_218	4.71083146558816e-23	5.80717042485231e-24	24	20	8.9149119771885
sin_219	5.27292744470933e-31	5.12912033258089e-33	24	14	5.63029090127977
sin_220	8.86232546939132e-23	1.14162865364796e-23	24	14	5.95251244639238
sin_221	4.50866267204505e-22	6.59904263817502e-23	24	10	10.4485199447422
sin_222	4.37256531380708e-28	2.07100593499408e-29	24	20	39.2816218926375
sin_223	4.94226159994114e-21	8.2535768719017e-22	24	16	72.9391166362034
sin_224	9.24631022873882e-27	6.1109704875392e-28	24	12	45.1217649211639
sin_225	8.25391902599518e-22	1.252344623126e-22	24	6	11.3775581700614
sin_226	7.16286347980806e-29	2.50049052386027e-30	24	10	19.0999843769846
sin_227	1.18013868987467e-24	1.0857275946847e-25	24	0	8.9759422448501
sin_228	3.11756275422947e-20	5.78166183511647e-21	24	16	8.09891168417606
sin_229	1.25966221738898e-29	3.06899522054769e-31	24	18	56.757278735171
sin_230	8.44490353969111e-29	3.0401652742888e-30	24	0	6.78612491692133
sin_231	8.9609780390912e-20	1.75553706129468e-20	24	12	344.273264819893
sin_232	1.11384482688225e-30	1.34673965432127e-32	24	18	16.1331405089934
sin_233	2.4499933625138e-22	3.43221797421252e-23	24	4	24.4515549353129
sin_234	8.67423795420582e-30	1.85313265385306e-31	24	22	8.58240786061276
sin_235	1.21418264278917e-19	2.41622345915045e-20	24	16	10.3787445610451
sin_236	6.68401035608437e-30	1.35503119036983e-31	24	4	5.48164294601443
sin_237	1.77509853217408e-29	4.59911892426921e-31	24	2	14.1283509056169
sin_238	7.21129797932074e-22	1.08628370470313e-22	24	8	26.5292092908698
sin_239	7.25307615629844e-31	7.91244671596194e-33	24	10	27.202265909032
sin_240	3.07231105205214e-23	3.68956627250988e-24	24	4	8.0269421053369
sin_241	7.70138449861279e-29	2.74449338496019e-30	24	8	8.55425441152629
sin_242	5.09606440834611e-26	3.8498450212142e-27	24	22	10.9285822359981
sin_243	1.13534156155419e-20	1.99097624748912e-21	24	14	144.898617661631
sin_244	4.1928241100727e-22	6.12533485898803e-23	24	4	6.00490956714338
sin_245	2.45903442773708e-30	3.88974536751138e-32	24	0	15.3744304179369
sin_246	5.82944813905526e-19	1.24432220277289e-19	24	20	278.922379970528
sin_247	5.47423910066842e-26	4.18032804051043e-27	24	0	16.6212442187507
sin_248	9.34019211994462e-25	8.48259266165879e-26	24	10	5.48286587933813
sin_249	1.2495164267426e-28	4.91855102526861e-30	24	12	9.36475188343305
sin_250	3.81113273835304e-21	6.27104568765363e-22	24	12	28.0115686379609
sin_251	4.71083146558816e-23	5.80717042485231e-24	24	8	11.125795040475
sin_252	2.9124700583071e-29	8.39320916803046e-31	24	6	10.2790505892795
sin_253	5.47423910066842e-26	4.18032804051043e-27	24	6	12.973095890466
sin_254	8.21055860601934e-23	1.05692281692031e-23	24	10	21.3188958472449
sin_255	1.77027925934952e-22	2.38826765534063e-23	24	16	160.5013454579
sin_256	1.25966221738898e-29	3.06899522054769e-31	24	6	15.2998231872775
sin_257	3.07231105205214e-23	3.68956627250988e-24	24	20	67.4811339372408
sin_258	4.90621662645914e-30	8.96499583562079e-32	24	16	40.833055982623
sin_259	1.86958584993462e-22	2.56303223791038e-23	24	12	16.5677377662491
sin_260	2.25279328771752e-28	9.68701113718533e-30	24	6	4.57600758772633
sin_261	5.65883404417204e-27	3.57535423699961e-28	24	2	10.9188540918676
sin_262	6.49773934302718e-29	2.25648766276035e-30	24	18	10.7343439477629
sin_263	1.46830189500197e-28	5.96664497332619e-30	24	4	19.3165685742981
sin_264	8.44490353969111e-29	3.0401652742888e-30	24	20	102.7950387191
sin_265	2.00611586766985e-22	2.76479241398863e-23	24	0	793.128219614287
sin_266	1.77749884011506e-20	3.1898024639883e-21	24	10	176.859508524023
sin_267	4.53445320515289e-20	8.57423878792546e-21	24	22	14.9007585582172
sin_268	1.5138849753933e-23	1.71757131753713e-24	24	22	3.87150722061997
sin_269	9.96254868454337e-30	2.27327247256399e-31	24	22	11.7234192370964
sin_270	8.99367862739987e-29	3.33583716361741e-30	24	8	19.1922140698379
sin_271	2.67560436705968e-19	5.53120393699428e-20	24	6	47.5716573348713
sin_272	2.63829027340863e-22	3.70080171988138e-23	24	14	59.8681458952769
sin_273	4.78770797482967e-22	7.07275041736202e-23	24	6	43.2736601770413
sin_274	2.65371183118153e-28	1.17245813632202e-29	24	10	5.30905083794903
sin_275	3.7415684667974e-28	1.71431864296899e-29	24	22	51.6231100618127
sin_276	1.81017215419018e-30	2.55069712635888e-32	24	4	11.5385162812156
sin_277	2.47102802235733e-27	1.44667458763465e-28	24	2	21.9865403864179
sin_278	5.13291153906511e-20	9.77119705709303e-21	24	2	17.6613778484704
sin_279	1.90439581251433e-28	7.99846241256019e-30	24	2	30.3469295835792
sin_280	2.92848361130804e-31	2.36940946733105e-33	24	12	18.9710665159043
sin_281	9.03971558019125e-28	4.79104925750136e-29	24	18	4.46520246287338
sin_282	3.17105832014961e-27	1.90840055267186e-28	24	22	45.8338526357471
sin_283	1.13988591237759e-23	1.26112832305775e-24	24	18	25.8762887217937
sin_284	1.72627415275319e-30	2.30693000413381e-32	24	8	13.7614741180575
sin_285	8.21055860601934e-23	1.05692281692031e-23	24	10	21.8662001227063
sin_286	6.49773934302718e-29	2.25648766276035e-30	24	0	21.3680282701897
sin_287	4.1928241100727e-22	6.12533485898803e-23	24	12	20.74720890477
sin_288	4.32092965475595e-32	1.25699771774719e-34	24	18	189.804903270666
sin_289	1.39073855726728e-29	3.41363100420152e-31	24	18	15.0744400975662
sin_290	4.32092965475595e-32	1.12688134865712e-34	24	12	21.1778190137984
sin_291	2.18103332070931e-23	2.52801589445852e-24	24	6	93.2264978572668
sin_292	4.81767680175743e-27	2.98695961708961e-28	24	22	73.7593483349879
sin_293	2.75081183350808e-20	5.06649524971579e-21	24	4	73.9364980674953
sin_294	4.83713627743134e-31	4.57329248048054e-33	24	0	9.92910396773548
sin_295	7.29541563436651e-27	4.69559479011953e-28	24	20	397.114274720316
sin_296	2.45903442773708e-30	3.88974536751138e-32	24	6	20.1314753876484
sin_297	1.88350429080245e-20	3.40229365984042e-21	24	10	272.315139833605
sin_298	4.90621662645914e-30	8.96499583562079e-32	24	20	5.38805275177016
sin_299	1.86958584993462e-22	2.56303223791038e-23	24	18	16.5535473533465
sin_300	2.92848361130804e-31	2.36940946733105e-33	24	18	110.735232444923
sin_301	2.134210496451e-22	2.96655259006689e-23	24	4	8.82635393546936
sin_302	4.71706975108123e-29	1.52232705603076e-30	24	20	8.10231001623236
sin_303	3.9918010465504e-28	1.87614649187869e-29	24	0	7.10882269786356
sin_304	3.81113273835304e-21	6.27104568765363e-22	24	18	6.1544890427706
sin_305	3.11756275422947e-20	5.78166183511647e-21	24	4	11.5301760162826
sin_306	3.7976104109435e-31	3.31427817682342e-33	24	2	25.8309763514981
sin_307	1.50414980123003e-26	1.03923077175893e-27	24	14	3.50280853460993
sin_308	1.78726548739349e-31	1.21859010504102e-33	24	0	23.1690805264283
sin_309	4.05223900185117e-27	2.49396891295749e-28	24	0	96.6843738923955
sin_310	2.86541639920244e-18	6.46542136620042e-19	24	14	358.738021473642
sin_311	1.90439581251433e-28	7.99846241256019e-30	24	12	103.290266529313
sin_312	9.74851756045552e-32	4.96288166714099e-34	24	8	49.666213310291
sin_313	6.77285077363162e-22	1.01408047492466e-22	24	20	3.67491001025682
sin_314	4.43019035405777e-23	5.40080478617406e-24	24	22	9.96097145055684
sin_315	4.32092965475595e-32	1.25699771774719e-34	24	18	12.9601610063647
sin_316	1.4858253065382e-27	8.34763672218736e-29	24	14	43.6896591858682
sin_317	2.73539524323531e-21	4.42885357109281e-22	24	18	14.3314402675963
sin_318	9.46101074141772e-22	1.44323418400899e-22	24	22	5.20228386590748
sin_319	9.28681626351897e-24	1.00213190043609e-24	24	4	194.021743882905
sin_320	4.32092965475595e-32	1.25699771774719e-34	24	16	54.6915560603131
sin_321	2.05540771476109e-28	8.76351107475412e-30	24	2	24.6069452491003
sin_322	1.50414980123003e-26	1.03923077175893e-27	24	10	91.1196596730033
sin_323	4.53445320515289e-20	8.57423878792546e-21	24	20	4.5032975502382
sin_324	1.46245586713206e-20	2.60450094882883e-21	24	2	37.3207293238743
sin_325	2.68317564124118e-24	2.61975512608457e-25	24	6	10.9785587801821
sin_326	5.64107476243029e-30	1.10257370356592e-31	24	6	42.3662047476128
sin_327	5.80039659337726e-20	1.11314883714722e-20	24	2	15.2620682717795
sin_328	1.60961036639826e-21	2.5358679681529e-22	24	14	35.5506876043303
sin_329	1.06775487639812e-29	2.50437052827922e-31	24	8	114.311373819586
sin_330	1.05023619979799e-25	8.2777707747714e-27	24	14	18.5397275710811
sin_331	4.0413131507288e-29	1.24913315567981e-30	24	10	68.1251898221602
sin_332	1.40093540068033e-26	9.55183227736592e-28	24	4	5.88056106379433
sin_333	6.44173720068327e-25	5.65701648714549e-26	24	22	9.31501564493221
sin_334	1.25814014402929e-24	1.17350162524914e-25	24	4	158.914594429774
sin_335	1.50708372448925e-31	8.76848712430109e-34	24	10	30.7315883539352
sin_336	7.45416470116864e-24	7.90819109660346e-25	24	16	3.04133543737129
sin_337	3.36673948659955e-24	3.3361327639941e-25	24	16	5.24442474122697
sin_338	7.88971498537732e-27	5.11396980415821e-28	24	2	14.4862186914216
sin_339	2.26088258865487e-26	1.61755872479216e-27	24	0	54.9406048528564
sin_340	2.42652023276054e-28	1.06105111996165e-29	24	0	16.0692467274132
sin_341	2.91483887879662e-27	1.73565405964708e-28	24	22	37.041761938416
sin_342	1.54674701588436e-19	3.120210571134e-20	24	22	51.5067820432936
sin_343	1.08422897247182e-22	1.42231127934258e-23	24	22	186.496653967033
sin_344	5.27292744470933e-31	5.12912033258089e-33	24	0	19.7106481409144
sin_345	3.17105832014961e-27	1.90840055267186e-28	24	0	17.166952133512
sin_346	1.46245586713206e-20	2.60450094882883e-21	24	14	3.89883127012191
sin_347	1.7517599497866e-27	1.00328069851415e-28	24	14	19.585251794698
sin_348	7.41138751001429e-20	1.44319927695006e-20	24	20	9.61695323001434
sin_349	3.42191591968057e-27	2.08114704569664e-28	24	4	6.98701508964175
sin_350	7.72868596993944e-28	3.97676023544157e-29	24	4	15.2565127421261
sin_351	5.5709796882861e-28	2.73484457424954e-29	24	10	71.0192537846412
sin_352	8.872341974412e-22	1.3477894035675e-22	24	16	3.27499359157856
sin_353	1.07234882774351e-19	2.1252004040735e-20	24	10	10.440623696859
sin_354	5.61727057107815e-24	5.78068207860042e-25	24	6	21.5561697172319
sin_355	2.39424140084916e-21	3.85472865536714e-22	24	8	6.48613897190586
sin_356	7.007518545143e-33	5.73342426420791e-36	24	14	25.3058676119129
sin_357	3.33045329382523e-20	6.1885877568898e-21	24	12	28.4453366309315
sin_358	2.68317564124118e-24	2.61975512608457e-25	24	6	17.225819808631
sin_359	4.71706975108123e-29	1.52232705603076e-30	24	4	2.78033982815648
