annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_265	0.00341308533020972	0.000510721677593201	24	0	666.15643314151
sin_266	0.00468078586550458	0.000779563609600399	24	9	183.397070179253
sin_267	0.00247441389359064	0.000328647154412356	24	0	20.2075109382563
sin_268	0.000940281757494487	7.77014652329535e-05	24	21	4.71131566804975
sin_269	0.0415024372247854	0.013382649530574	24	21	13.3268942110813
sin_270	0.000940281757494487	7.77014652329535e-05	24	9	25.3960614444721
sin_271	0.00049578013353636	2.650170168358e-05	24	6	48.4057514209705
sin_272	3.70014788160259e-05	2.25372643697613e-07	24	15	52.514056455325
sin_273	0.00341308533020972	0.000510721677593201	24	6	41.5458816053462
sin_274	0.0111107199496209	0.00251405290496422	24	9	5.34396232956321
sin_275	0.0084785068162954	0.00172807384383039	24	0	68.307957060033
sin_276	0.00068398806963534	4.59515621327742e-05	24	6	11.6674960539459
sin_277	0.000174374301383644	4.28009648850763e-06	24	3	20.5082798809094
sin_278	0.00341308533020972	0.000510721677593201	24	3	16.9713930785156
sin_279	0.000358842919141778	1.48756701026046e-05	24	3	28.3969120958048
sin_280	0.00631488025818053	0.00116997508783381	24	12	13.2062549191705
sin_281	0.000358842919141778	1.48756701026046e-05	24	18	3.01893837184861
sin_282	0.00341308533020972	0.000510721677593201	24	0	43.4555070142602
sin_283	0.014693859537497	0.00360533880833676	24	18	20.0847994080775
sin_284	0.0084785068162954	0.00172807384383039	24	9	9.62916959327282
sin_285	0.00177617128883713	0.00020748910055961	24	9	21.9397595151209
sin_286	0.00247441389359064	0.000328647154412356	24	0	21.014581539569
sin_287	0.000174374301383644	4.28009648850763e-06	24	12	22.6376840850621
sin_288	0.014693859537497	0.00360533880833676	24	18	184.381144382264
sin_289	3.70014788160259e-05	2.25372643697613e-07	24	18	12.0206605075122
sin_290	0.00468078586550458	0.000779563609600399	24	12	5.54105322154288
sin_291	0.000253375972500428	8.10803112001369e-06	24	6	105.550999125523
sin_292	0.0248838162142924	0.00712129576750842	24	0	61.4203112774507
sin_293	0.0191537929677932	0.00510013269115148	24	3	84.6718187210583
sin_294	0.00177617128883713	0.00020748910055961	24	0	11.3398713394283
sin_295	0.00049578013353636	2.650170168358e-05	24	21	272.527383111267
sin_296	0.00130980384672263	0.000128360776978818	24	6	14.6380454982758
sin_297	0.00631488025818053	0.00116997508783381	24	12	312.002524530093
sin_298	0.000940281757494487	7.77014652329535e-05	24	21	5.18056031029113
sin_299	0.00130980384672263	0.000128360776978818	24	21	14.6722757549028
sin_300	0.000358842919141778	1.48756701026046e-05	24	18	128.038073160012
sin_301	0.0672863819380259	0.0240273552956878	24	6	7.73145587169531
sin_302	0.00468078586550458	0.000779563609600399	24	21	7.69496272582036
sin_303	0.000940281757494487	7.77014652329535e-05	24	0	6.67557243648085
sin_304	0.0084785068162954	0.00172807384383039	24	18	6.43594159072023
sin_305	0.0248838162142924	0.00712129576750842	24	6	11.1825413966801
sin_306	0.000940281757494487	7.77014652329535e-05	24	3	33.3326100398451
sin_307	0.00631488025818053	0.00116997508783381	24	12	2.60515861904693
sin_308	0.00130980384672263	0.000128360776978818	24	0	20.0225932515239
sin_309	8.59106850138451e-05	1.06997853153607e-06	24	0	116.485584278956
sin_310	0.00068398806963534	4.59515621327742e-05	24	15	557.137598674981
sin_311	0.000174374301383644	4.28009648850763e-06	24	12	100.3101496126
sin_312	0.00049578013353636	2.650170168358e-05	24	9	41.4814149613239
sin_313	0.00468078586550458	0.000779563609600399	24	18	3.37154108202554
sin_314	0.0111107199496209	0.00251405290496422	24	21	8.85451054512899
sin_315	0.00341308533020972	0.000510721677593201	24	18	9.78748731193408
sin_316	0.000174374301383644	4.28009648850763e-06	24	15	46.6179261790349
sin_317	0.0111107199496209	0.00251405290496422	24	21	9.49077271196252
sin_318	0.0248838162142924	0.00712129576750842	24	0	5.51222279811787
sin_319	0.0111107199496209	0.00251405290496422	24	3	207.37281708434
sin_320	0.0191537929677932	0.00510013269115148	24	18	73.4140963121379
sin_321	5.37041784930841e-05	5.0286639861706e-07	24	3	22.3889264643942
sin_322	0.0084785068162954	0.00172807384383039	24	12	112.138403460919
sin_323	0.00468078586550458	0.000779563609600399	24	21	4.05287558112914
sin_324	0.00177617128883713	0.00020748910055961	24	3	40.9869286453926
sin_325	0.0111107199496209	0.00251405290496422	24	6	12.7388569186689
sin_326	0.000940281757494487	7.77014652329535e-05	24	6	40.2154593819443
sin_327	0.00247441389359064	0.000328647154412356	24	3	24.3020627109138
sin_328	0.014693859537497	0.00360533880833676	24	15	34.9820860115563
sin_329	5.37041784930841e-05	5.0286639861706e-07	24	9	106.515078152664
sin_330	0.000253375972500428	8.10803112001369e-06	24	12	17.1036728824443
sin_331	0.014693859537497	0.00360533880833676	24	12	57.6441431726722
sin_332	0.00631488025818053	0.00116997508783381	24	3	6.3094040679129
sin_333	0.014693859537497	0.00360533880833676	24	21	9.9693481832397
sin_334	0.0111107199496209	0.00251405290496422	24	6	171.604247101826
sin_335	0.0672863819380259	0.0240273552956878	24	12	35.9513967550068
sin_336	0.00468078586550458	0.000779563609600399	24	15	3.84503295517913
sin_337	0.0111107199496209	0.00251405290496422	24	18	5.67715846475977
sin_338	0.000940281757494487	7.77014652329535e-05	24	3	12.2628112220611
sin_339	0.00177617128883713	0.00020748910055961	24	3	57.1317792886612
sin_340	0.00049578013353636	2.650170168358e-05	24	0	20.0319703969302
sin_341	0.014693859537497	0.00360533880833676	24	21	45.6534170835287
sin_342	0.00468078586550458	0.000779563609600399	24	0	58.5032976340823
sin_343	0.00177617128883713	0.00020748910055961	24	0	239.685713942193
sin_344	0.0084785068162954	0.00172807384383039	24	0	16.088423862884
sin_345	0.00177617128883713	0.00020748910055961	24	0	16.2654471677316
sin_346	0.00631488025818053	0.00116997508783381	24	15	4.43784334429586
sin_347	0.00247441389359064	0.000328647154412356	24	15	21.6261981878946
sin_348	0.00631488025818053	0.00116997508783381	24	18	8.87823954417311
sin_349	0.00341308533020972	0.000510721677593201	24	6	10.1103303334634
sin_350	0.0533436336920126	0.0180301481879003	24	3	17.5112985350642
sin_351	0.0672863819380259	0.0240273552956878	24	12	92.1461866261247
sin_352	0.000358842919141778	1.48756701026046e-05	24	15	3.17591429693629
sin_353	0.0248838162142924	0.00712129576750842	24	12	12.1736403561367
sin_354	0.00247441389359064	0.000328647154412356	24	6	16.7079297531653
sin_355	0.00247441389359064	0.000328647154412356	24	9	5.96462137612459
sin_356	0.000940281757494487	7.77014652329535e-05	24	15	26.8692264019054
sin_357	0.00631488025818053	0.00116997508783381	24	12	35.3384230557601
sin_358	0.014693859537497	0.00360533880833676	24	6	15.8603891857157
sin_359	0.00341308533020972	0.000510721677593201	24	6	2.93314967097314
sin_360	0.00130980384672263	0.000128360776978818	24	0	1347.07213580531
sin_361	8.59106850138451e-05	1.06997853153607e-06	24	12	16.1244001312003
sin_362	0.0111107199496209	0.00251405290496422	24	6	48.5227774704538
sin_363	0.000940281757494487	7.77014652329535e-05	24	6	28.8143811378755
sin_364	0.0248838162142924	0.00712129576750842	24	21	76.9416768432681
sin_365	0.000174374301383644	4.28009648850763e-06	24	6	50.2936857867526
sin_366	0.0084785068162954	0.00172807384383039	24	9	16.6456874950396
sin_367	0.00177617128883713	0.00020748910055961	24	15	24.967781985454
sin_368	0.000358842919141778	1.48756701026046e-05	24	0	9.30001545396291
sin_369	0.0111107199496209	0.00251405290496422	24	6	45.8384152909996
sin_370	0.00468078586550458	0.000779563609600399	24	15	12.9625209591019
sin_371	0.00177617128883713	0.00020748910055961	24	21	1052.1048083093
sin_372	0.00468078586550458	0.000779563609600399	24	0	5.32750673905734
sin_373	0.00130980384672263	0.000128360776978818	24	3	12.8784252476977
sin_374	0.00247441389359064	0.000328647154412356	24	6	54.9629628976819
sin_375	0.000253375972500428	8.10803112001369e-06	24	21	37.3620231664246
sin_376	0.0084785068162954	0.00172807384383039	24	9	5.61426848822045
sin_377	0.00341308533020972	0.000510721677593201	24	0	5.56411303561242
sin_378	0.00341308533020972	0.000510721677593201	24	3	26.0942564794153
sin_379	0.00068398806963534	4.59515621327742e-05	24	9	19.5475026707068
sin_380	0.00049578013353636	2.650170168358e-05	24	3	3.6238979017604
sin_381	0.00631488025818053	0.00116997508783381	24	18	14.5895653656301
sin_382	0.00341308533020972	0.000510721677593201	24	9	24.5458951531104
sin_383	0.000174374301383644	4.28009648850763e-06	24	6	15.9989828137911
sin_384	0.00068398806963534	4.59515621327742e-05	24	21	6.43961913377901
sin_385	0.0248838162142924	0.00712129576750842	24	6	31.506335556741
sin_386	0.0248838162142924	0.00712129576750842	24	21	163.576951203725
sin_387	0.000174374301383644	4.28009648850763e-06	24	15	25.1784678762487
sin_388	0.00247441389359064	0.000328647154412356	24	12	5.3248868654445
sin_389	0.00130980384672263	0.000128360776978818	24	3	12.196704752511
sin_390	0.014693859537497	0.00360533880833676	24	6	22.6654009449559
sin_391	0.014693859537497	0.00360533880833676	24	15	10.5197074211114
sin_392	0.000358842919141778	1.48756701026046e-05	24	9	2.7573251518688
sin_393	0.00177617128883713	0.00020748910055961	24	9	53.3158754653592
sin_394	0.0111107199496209	0.00251405290496422	24	6	8.04578383886873
sin_395	0.0111107199496209	0.00251405290496422	24	0	9.54024367208901
