annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_69	0.197779893382742	0.0811077362772316	26	14	78.3694297121411
sin_70	0.00203556594452675	0.000108440149408425	26	0	557.468717132743
sin_71	0.0178806779934118	0.00333555920386191	26	22	9.09313477402764
sin_72	0.000247810398999708	1.08688031015895e-06	26	24	4.72307042969849
sin_73	0.13251047958073	0.0492698055895624	22	19	63.2660197695983
sin_74	1	0.779383150342338	24	20	5.31002354262197
sin_75	0.0178806779934118	0.00333555920386191	24	21	10.6910860684325
sin_76	0.225433585176784	0.0952354427560468	24	9	76.1236106707115
sin_77	0.00447337540126988	0.000406670491024535	26	10	18.0176019569823
sin_78	0.00332192712363536	0.000243104666775133	26	22	7.5172923662877
sin_79	0.00332192712363536	0.000243104666775133	26	1	24.7746423279191
sin_80	0.0314446250981018	0.00769249873990836	22	13	13.6083326771511
sin_81	0.0133242523268708	0.00214883851162444	22	21	20.9009145569244
sin_82	0.00620793314611231	0.00066819934954518	22	1	37.7432990532604
sin_83	0.0114602337843384	0.001714867709911	22	5	14.2657697756955
sin_84	0.291481428805319	0.130239202052558	26	16	26.7476707378673
sin_85	0.00529161448563408	0.000522426666490783	22	4	16.4839621535492
sin_86	0.197779893382742	0.0811077362772316	26	24	15.0801904565085
sin_87	0.0422468771672754	0.0114412224619376	22	19	76.664451891041
sin_88	0.00620793314611231	0.00066819934954518	24	6	37.0365726726408
sin_89	0.0204126086857558	0.00413262541301619	22	2	10.5741284168647
sin_90	0.00381366689890512	0.000315147564645887	26	14	83.68437918319
sin_91	0.197779893382742	0.0811077362772316	26	23	76.1446375691348
sin_92	0.479033530006054	0.236032884784801	22	12	23.0570644323921
sin_93	0.019776126814073	0.00373409230843905	22	16	29.2553884454255
sin_94	0.00447337540126988	0.000406670491024535	22	11	8.05062871177129
sin_95	0.0562674052825201	0.0167932628675012	26	11	123.54112724075
sin_96	0.539453876147415	0.272129959885637	22	6	4.81684117439581
sin_97	0.961112459802151	0.53455327536996	22	4	494.798795743771
sin_98	0.375475060148603	0.176234339595203	26	22	169.296420660069
sin_99	0.100125508363934	0.034834574591707	22	10	12.6749923007138
sin_100	1	1	22	14	6.78466191281496
sin_101	0.0128014362761716	0.00193185311076772	24	19	8.09832663256103
sin_102	0.0753019072916644	0.0243362073110788	26	18	18.1943484552681
sin_103	0.00381366689890512	0.000315147564645887	26	22	16.4963613492454
sin_104	1	1	22	5	5.92305723575428
sin_105	0.0178806779934118	0.00333555920386191	24	1	6.43041740321373
sin_106	0.00125528141108263	4.62171792262242e-05	26	1	17.946837082734
sin_107	0.172291381946894	0.0688852270729492	26	24	5.94122332121877
sin_108	0.291481428805319	0.130239202052558	22	4	3.15475476508819
sin_109	0.0753019072916644	0.0243362073110788	24	20	12.4157031159384
sin_110	0.00332192712363536	0.000243104666775133	24	15	71.1793025721951
sin_111	0.0133242523268708	0.00214883851162444	24	4	8.13166019667913
sin_112	0.0114602337843384	0.001714867709911	24	9	41.0301718854654
sin_113	0.0314446250981018	0.00769249873990836	24	4	3.74039143052067
sin_114	0.000247810398999708	1.2841084311803e-06	24	7	20.5837742890271
sin_115	0.00620793314611231	0.00066819934954518	26	11	39.3410076374974
sin_116	0.0422468771672754	0.0114412224619376	24	5	22.5039916123559
sin_117	0.0235987693887084	0.00510162487330441	22	8	19.8452963054565
sin_118	1	1	26	12	6.4501609163504
sin_119	0.00381366689890512	0.000315147564645887	24	5	12.9086662662635
sin_120	0.375475060148603	0.176234339595203	26	17	7.18437944219081
sin_121	0.0314446250981018	0.00769249873990836	26	25	20.6915443369041
sin_122	0.00125528141108263	4.62171792262242e-05	24	23	10.0009274460315
sin_123	0.0153832956987083	0.00268228737728387	26	9	10.8971936962589
sin_124	0.00203556594452675	0.000108440149408425	26	4	18.5079599701489
sin_125	0.255513405877582	0.111519987419843	24	19	211.215521281389
sin_126	0.00381366689890512	0.000315147564645887	24	10	10.4941164062729
sin_127	0.00332192712363536	0.000243104666775133	22	16	28.9219506758232
sin_128	0.00125528141108263	4.62171792262242e-05	24	9	15.9217454718678
sin_129	0.00529161448563408	0.000522426666490783	22	1	4.79387451157361
sin_130	0.115422302255585	0.0414890711925985	26	24	19.7721287263833
sin_131	0.291481428805319	0.130239202052558	26	0	140.570690801486
sin_132	0.172291381946894	0.0688852270729492	22	17	27.7169680659077
sin_133	0.0562674052825201	0.0167932628675012	22	21	19.8331412778573
sin_134	0.0153832956987083	0.00268228737728387	24	22	9.69206452386419
sin_135	0.000667792705452935	1.37201046756694e-05	26	25	4.97789386170892
sin_136	0.0314446250981018	0.00769249873990836	22	13	105.417696410028
sin_137	1	1	26	3	2.42243389820269
sin_138	0.0562674052825201	0.0167932628675012	26	14	45.7132404002647
sin_139	0.000934054371059658	2.54742101198089e-05	24	3	380.150725239574
sin_140	0.048622092041034	0.013883817372808	22	8	5.92282813926767
sin_141	0.0314446250981018	0.00769249873990836	26	3	43.1670996447659
sin_142	0.151106201842191	0.0583407308385258	22	0	14.3099643831589
sin_143	0.314471562327292	0.14096902489417	22	18	4.78489898390049
sin_144	0.048622092041034	0.013883817372808	24	13	2.65093252509214
sin_145	0.375475060148603	0.176234339595203	22	1	2.99215336276358
sin_146	0.00529161448563408	0.000522426666490783	26	16	11.2403752340209
sin_147	0.0562674052825201	0.0167932628675012	26	10	5.20240625460653
sin_148	0.0114602337843384	0.001714867709911	24	21	55.9167819134556
sin_149	0.00142974296342366	6.17389006932946e-05	24	20	692.760484983156
sin_150	0.0314446250981018	0.00769249873990836	22	3	5.02812186073098
sin_151	0.00125528141108263	4.62171792262242e-05	26	16	47.9530493241105
sin_152	0.0301269842193343	0.00698398270539114	22	4	44.2683797476464
sin_153	0.000667792705452935	1.37201046756694e-05	26	1	29.1254603806861
sin_154	0.0114602337843384	0.001714867709911	26	22	8.44168068378593
sin_155	0.13251047958073	0.0492698055895624	26	19	16.1940710460589
sin_156	0.0133242523268708	0.00214883851162444	26	15	18.9160602385559
sin_157	0.0178806779934118	0.00333555920386191	26	1	41.48604512593
sin_158	0.0153832956987083	0.00268228737728387	24	13	10.2361422793136
sin_159	0.423917119932429	0.204212438047449	26	4	63.0908986787507
sin_160	0.00381366689890512	0.000315147564645887	26	20	14.1771471345325
sin_161	0.255513405877582	0.111519987419843	24	4	66.107112021519
sin_162	0.0128014362761716	0.00193185311076772	24	20	9.17735751298256
sin_163	0.100125508363934	0.034834574591707	26	18	4.71888992552875
sin_164	0.00283587383180839	0.000186652059475389	24	2	9212.50764237064
sin_165	0.151106201842191	0.0583407308385258	22	16	8.05719618722904
sin_166	0.13251047958073	0.0492698055895624	26	4	23.6136277806583
sin_167	0.00620793314611231	0.00066819934954518	22	12	46.7900373684283
sin_168	0.00142974296342366	6.17389006932946e-05	24	8	13.1180832564852
sin_169	0.255513405877582	0.111519987419843	24	7	22.9117899994141
sin_170	0.048622092041034	0.013883817372808	26	0	24.6450513561384
sin_171	0.048622092041034	0.013883817372808	24	21	14.1223629717026
sin_172	0.0178806779934118	0.00333555920386191	24	2	24.0035468883204
sin_173	0.00529161448563408	0.000522426666490783	22	2	21.6587634406246
sin_174	0.0869510214047991	0.0291602107238458	26	25	455.421106711917
sin_175	0.00322024794874369	0.000214878363125261	26	13	11.8201161889075
sin_176	0.048622092041034	0.013883817372808	22	12	6.83375648641846
sin_177	0.0422468771672754	0.0114412224619376	24	14	23.7844427831608
sin_178	0.00447337540126988	0.000406670491024535	22	16	32.0987122055407
sin_179	0.065143164723007	0.0202476800170874	22	10	38.3801173809403
sin_180	0.0235987693887084	0.00510162487330441	22	10	12.5104927727001
sin_181	0.000577667241506854	9.97788871693656e-06	22	2	7.75443699954276
sin_182	0.330957422668308	0.151698847735783	22	21	96.0116737582273
sin_183	0.100125508363934	0.034834574591707	22	8	12.7937056620564
sin_184	0.0226027488094185	0.0046171251431603	24	5	10.7260206797481
sin_185	0.172291381946894	0.0688852270729492	26	2	16.7381547591473
sin_186	0.0204126086857558	0.00413262541301619	26	10	14.6459919400132
sin_187	0.00837231482945883	0.00107926749347024	24	18	73.2573475840601
sin_188	0.0153832956987083	0.00268228737728387	26	4	19.4439855618638
sin_189	0.961112459802151	0.53455327536996	26	8	24.9255543811568
sin_190	0.0753019072916644	0.0243362073110788	26	7	11.2442083191663
sin_191	0.255513405877582	0.111519987419843	22	2	21.868213937664
sin_192	0.0204126086857558	0.00413262541301619	22	21	14.7677727141127
sin_193	0.0753019072916644	0.0243362073110788	24	0	21.4541982786661
sin_194	0.0114602337843384	0.001714867709911	26	0	7.12723226209159
sin_195	0.000502018511380483	7.2108113452833e-06	22	16	8.58629962997194
sin_196	0.048622092041034	0.013883817372808	22	9	290.215026576754
sin_197	0.048622092041034	0.013883817372808	22	4	38.0478581452169
sin_198	0.00125528141108263	4.62171792262242e-05	22	16	9.83788797035399
sin_199	0.100125508363934	0.034834574591707	22	21	7.95272181688771
sin_200	0.00980059291236169	0.00136317337781031	24	19	6.28068713005717
sin_201	0.0133242523268708	0.00214883851162444	22	12	606.39900278154
sin_202	0.00283587383180839	0.000186652059475389	22	5	149.115099451024
sin_203	0.000224227240502143	4.16937018277691e-07	22	10	17.1805099759167
sin_204	0.0072007283349205	0.000850995166854241	22	10	30.5344600457376
sin_205	0.048622092041034	0.013883817372808	22	0	8.05302763154519
sin_206	0.0534443906625596	0.0153385401201546	26	18	11.8056950000759
sin_207	0.0178806779934118	0.00333555920386191	22	12	6.01526373898784
sin_208	0.0114602337843384	0.001714867709911	24	4	12.3684603534893
sin_209	0.0235987693887084	0.00510162487330441	26	14	153.812501705772
sin_210	0.00332192712363536	0.000243104666775133	24	10	19.5190641569258
sin_211	0.0753019072916644	0.0243362073110788	22	19	19.3347486416263
sin_212	0.065143164723007	0.0202476800170874	22	1	15.8065963507016
sin_213	0.00240249201818074	0.00014262066253382	22	2	95.9040731210557
sin_214	0.065143164723007	0.0202476800170874	26	16	10.0607796717339
sin_215	0.00620793314611231	0.00066819934954518	26	10	7.69587119507566
sin_216	1	0.60752828649556	24	18	156.211063800112
sin_217	0.0534443906625596	0.0153385401201546	26	14	13.6219287964598
sin_218	0.048622092041034	0.013883817372808	24	21	6.48686697136218
sin_219	0.000224227240502143	6.11528837733117e-07	26	12	7.56407945187373
sin_220	0.00142974296342366	6.17389006932946e-05	22	13	6.64570749918564
sin_221	0.0114602337843384	0.001714867709911	26	11	6.18053782014768
sin_222	0.0346584059176876	0.00854487244079717	22	18	39.1102274511012
sin_223	0.000577667241506854	9.97788871693656e-06	22	15	97.3939482670559
sin_224	0.479033530006054	0.236032884784801	24	11	40.1202642905163
sin_225	0.00170907063130389	8.20353903025865e-05	22	7	17.4780939455506
sin_226	0.0314446250981018	0.00769249873990836	26	9	19.0737192598405
sin_227	0.0114602337843384	0.001714867709911	22	0	14.3154271502484
sin_228	0.048622092041034	0.013883817372808	26	13	7.64695574445712
sin_229	0.225433585176784	0.0952354427560468	22	16	32.1188477436371
sin_230	0.767388450844752	0.410971396720585	22	4	2.95287479832554
sin_231	0.00980059291236169	0.00136317337781031	24	10	286.841145244005
sin_232	0.00332192712363536	0.000243104666775133	22	15	18.1213054292961
sin_233	0.00240249201818074	0.00014262066253382	22	5	29.4686933937487
sin_234	0.0366040040929695	0.00939724614168598	22	0	6.35441189145038
sin_235	0.0314446250981018	0.00769249873990836	26	15	12.8386656070275
sin_236	1	1	22	5	2.84052485428655
sin_237	0.225433585176784	0.0952354427560468	24	23	14.7547512381334
sin_238	0.225433585176784	0.0952354427560468	24	7	23.0325539416701
sin_239	0.00381366689890512	0.000315147564645887	26	11	23.9455236485209
sin_240	1	0.60752828649556	26	1	6.0264595629975
sin_241	0.00142974296342366	6.17389006932946e-05	24	9	9.6348250795574
sin_242	0.000934054371059658	2.54742101198089e-05	22	20	10.4473025340273
sin_243	0.0178806779934118	0.00333555920386191	22	14	115.235547116223
sin_244	0.00125528141108263	4.62171792262242e-05	24	6	8.67321214255438
sin_245	0.000227585443732874	8.89652189137596e-07	22	1	19.8756546124303
sin_246	0.0422468771672754	0.0114412224619376	24	18	447.712753517441
sin_247	0.0072007283349205	0.000850995166854241	26	25	27.0926639109693
sin_248	0.00837231482945883	0.00107926749347024	22	9	5.28704557327093
sin_249	0.0178806779934118	0.00333555920386191	24	12	8.489919197827
sin_250	0.0114602337843384	0.001714867709911	22	11	26.9151161422816
sin_251	0.0272415680266824	0.00627546667087393	22	6	13.9373242479494
sin_252	0.0235987693887084	0.00510162487330441	22	6	13.435505306286
sin_253	0.172291381946894	0.0688852270729492	22	5	16.5583283418363
sin_254	0.00620793314611231	0.00066819934954518	26	9	23.4406219228696
sin_255	0.0422468771672754	0.0114412224619376	26	13	162.484883070314
sin_256	0.00170907063130389	8.20353903025865e-05	24	5	22.0900100015686
sin_257	0.0178806779934118	0.00333555920386191	22	18	90.1510173450714
sin_258	0.00837231482945883	0.00107926749347024	24	16	39.602999762979
sin_259	0.00447337540126988	0.000406670491024535	22	11	22.1120758008523
sin_260	0.0204126086857558	0.00413262541301619	24	6	4.09404355197255
sin_261	0.065143164723007	0.0202476800170874	22	2	8.67773387027028
sin_262	0.000667792705452935	1.37201046756694e-05	24	18	12.8320520484952
sin_263	1	1	26	25	17.2560477149036
sin_264	0.682883183011115	0.359072393685117	26	19	64.117317268026
sin_265	0.00203556594452675	0.000108440149408425	22	1	642.166551145407
sin_266	0.100125508363934	0.034834574591707	22	7	176.595056317875
sin_267	0.0422468771672754	0.0114412224619376	22	1	8.55670176310756
sin_268	0.100125508363934	0.034834574591707	26	20	2.92904724149684
sin_269	0.606645512213943	0.312973934710375	22	19	12.7304817573472
sin_270	0.00447337540126988	0.000406670491024535	26	8	20.9752345129635
sin_271	0.0235987693887084	0.00510162487330441	26	5	51.0757476145147
sin_272	0.00106920730497141	3.44090350872617e-05	24	14	76.700516295835
sin_273	0.172291381946894	0.0688852270729492	26	4	44.1738943486789
sin_274	0.0562674052825201	0.0167932628675012	24	12	2.74176874378368
sin_275	0.0869510214047991	0.0291602107238458	24	21	47.0335504219189
sin_276	0.0178806779934118	0.00333555920386191	22	4	12.7619588406568
sin_277	0.109203967693465	0.0381618228921527	26	1	16.0991626285663
sin_278	0.00142974296342366	6.17389006932946e-05	24	2	17.5858841370918
sin_279	0.918016878211331	0.501904864142086	22	0	34.9991852153282
sin_280	0.0072007283349205	0.000850995166854241	26	11	24.3583205109258
sin_281	0.00203556594452675	0.000108440149408425	24	17	3.52964634887845
sin_282	0.0235987693887084	0.00510162487330441	26	24	61.4128952072581
sin_283	0.00980059291236169	0.00136317337781031	26	19	32.266251601144
sin_284	0.0272415680266824	0.00627546667087393	26	6	12.693118296492
sin_285	0.0272415680266824	0.00627546667087393	26	10	20.5389282730995
sin_286	0.065143164723007	0.0202476800170874	24	1	10.8061314115056
sin_287	0.0272415680266824	0.00627546667087393	26	11	20.0932194768295
sin_288	0.0178806779934118	0.00333555920386191	22	18	179.120875403966
sin_289	0.00106920730497141	3.44090350872617e-05	22	17	16.0294208770573
sin_290	0.0753019072916644	0.0243362073110788	22	11	14.379234927874
sin_291	0.0204126086857558	0.00413262541301619	24	5	117.053661573644
sin_292	0.00381366689890512	0.000315147564645887	26	23	85.7088345478845
sin_293	0.00529161448563408	0.000522426666490783	24	3	65.3195071356759
sin_294	0.065143164723007	0.0202476800170874	26	24	7.45689870671178
sin_295	0.0072007283349205	0.000850995166854241	24	19	278.924338999571
sin_296	0.00447337540126988	0.000406670491024535	26	4	26.6439191419562
sin_297	0.00801241104285633	0.000965131330162239	22	11	336.659044524025
sin_298	0.00283587383180839	0.000186652059475389	24	19	5.94109797043888
sin_299	0.0204126086857558	0.00413262541301619	26	19	21.3931129198025
sin_300	0.0235987693887084	0.00510162487330441	22	16	88.8827660807182
sin_301	0.0235987693887084	0.00510162487330441	26	4	5.79912161099681
sin_302	0.000815251885551408	1.87507933676824e-05	26	19	11.1576810002446
sin_303	0.0235987693887084	0.00510162487330441	26	23	8.47342026517648
sin_304	0.606645512213943	0.312973934710375	22	19	5.46240071330126
sin_305	0.0204126086857558	0.00413262541301619	24	6	14.1113317772957
sin_306	0.0153832956987083	0.00268228737728387	22	0	31.280930642209
sin_307	0.00447337540126988	0.000406670491024535	26	13	4.23413114236495
sin_308	0.00170907063130389	8.20353903025865e-05	26	25	29.263088406816
sin_309	0.00142974296342366	6.17389006932946e-05	26	22	151.176233415883
sin_310	0.0272415680266824	0.00627546667087393	24	16	434.326351954574
sin_311	0.151106201842191	0.0583407308385258	22	12	61.8195874577898
sin_312	0.048622092041034	0.013883817372808	26	7	37.6380061194391
sin_313	0.330957422668308	0.151698847735783	26	19	2.55611880404725
sin_314	0.00620793314611231	0.00066819934954518	22	18	12.0396304693477
sin_315	0.172291381946894	0.0688852270729492	22	18	13.6017405861447
sin_316	0.115422302255585	0.0414890711925985	26	15	47.8623177537433
sin_317	0.0314446250981018	0.00769249873990836	24	20	16.2733105803211
sin_318	0.0422468771672754	0.0114412224619376	26	23	6.08571798724641
sin_319	0.065143164723007	0.0202476800170874	26	2	148.225489739156
sin_320	0.767388450844752	0.410971396720585	24	17	41.9420549854019
sin_321	0.0422468771672754	0.0114412224619376	22	2	20.1920101070074
sin_322	0.0072007283349205	0.000850995166854241	24	11	116.488402050627
sin_323	0.000667792705452935	1.37201046756694e-05	24	18	4.47867826613664
sin_324	0.0562674052825201	0.0167932628675012	24	2	53.9989738165636
sin_325	0.00620793314611231	0.00066819934954518	26	4	14.4715039798383
sin_326	0.0072007283349205	0.000850995166854241	24	6	37.4074306463943
sin_327	0.225433585176784	0.0952354427560468	24	4	17.9525160120829
sin_328	0.479033530006054	0.236032884784801	26	14	12.4602488251565
sin_329	0.0272415680266824	0.00627546667087393	26	6	114.39684297059
sin_330	0.000224227240502143	6.11528837733117e-07	26	13	22.4157245358781
sin_331	0.00447337540126988	0.000406670491024535	26	9	81.7123250483426
sin_332	0.048622092041034	0.013883817372808	26	1	3.91504603742643
sin_333	0.00170907063130389	8.20353903025865e-05	24	20	8.61833129849565
sin_334	0.0178806779934118	0.00333555920386191	26	3	170.372892238189
sin_335	0.0346584059176876	0.00854487244079717	24	10	41.0165821461323
sin_336	0.0204126086857558	0.00413262541301619	24	13	5.33546252099136
sin_337	0.00240249201818074	0.00014262066253382	26	15	6.68869279119626
sin_338	0.0422468771672754	0.0114412224619376	22	3	7.81071094871374
sin_339	0.00170907063130389	8.20353903025865e-05	22	1	61.5904474253215
sin_340	0.0366040040929695	0.00939724614168598	26	22	17.0207997470388
sin_341	0.0153832956987083	0.00268228737728387	26	24	52.3161030736538
sin_342	0.00170907063130389	8.20353903025865e-05	26	23	69.8635846720034
sin_343	0.00447337540126988	0.000406670491024535	26	22	222.906298482319
sin_344	0.0204126086857558	0.00413262541301619	26	24	15.037072933161
sin_345	0.197779893382742	0.0811077362772316	22	21	12.9638987350501
sin_346	0.330957422668308	0.151698847735783	22	15	2.85634347610196
sin_347	0.0204126086857558	0.00413262541301619	22	15	22.9880711993873
sin_348	1	1	22	20	7.83335679355535
sin_349	0.00283587383180839	0.000186652059475389	22	5	7.87090686177361
sin_350	0.000667792705452935	1.37201046756694e-05	24	3	18.4810775524841
sin_351	0.151106201842191	0.0583407308385258	22	9	70.1681688677234
sin_352	0.0072007283349205	0.000850995166854241	26	15	5.06319596254495
sin_353	0.767388450844752	0.410971396720585	22	10	9.9424229563978
sin_354	0.00980059291236169	0.00136317337781031	22	5	20.3053440820362
sin_355	0.115422302255585	0.0414890711925985	24	6	5.26026817557651
sin_356	0.0072007283349205	0.000850995166854241	26	14	27.347347271507
sin_357	0.00837231482945883	0.00107926749347024	26	11	27.4448676347665
sin_358	0.100125508363934	0.034834574591707	22	5	14.1343873528533
sin_359	0.291481428805319	0.130239202052558	26	2	1.76166034483489
sin_360	0.330957422668308	0.151698847735783	24	1	1010.15430304135
sin_361	0.0869510214047991	0.0291602107238458	22	10	14.9970186204409
sin_362	0.00837231482945883	0.00107926749347024	22	4	57.4861041755128
sin_363	0.0072007283349205	0.000850995166854241	24	6	22.3321068037844
sin_364	0.0072007283349205	0.000850995166854241	26	21	83.6863406255484
sin_365	0.0422468771672754	0.0114412224619376	26	4	54.3601352308469
sin_366	0.0272415680266824	0.00627546667087393	22	8	16.3624590368318
sin_367	0.197779893382742	0.0811077362772316	26	15	22.0978646281035
sin_368	0.00203556594452675	0.000108440149408425	22	0	7.60249205667514
sin_369	0.0153832956987083	0.00268228737728387	24	4	36.9421720004427
sin_370	0.065143164723007	0.0202476800170874	22	13	9.58278350301353
sin_371	0.0153832956987083	0.00268228737728387	26	21	1184.41122554335
sin_372	0.330957422668308	0.151698847735783	26	24	2.83340110103898
sin_373	0.00837231482945883	0.00107926749347024	24	4	12.6531574211882
sin_374	0.423917119932429	0.204212438047449	22	3	28.3215176545388
sin_375	0.539453876147415	0.272129959885637	26	18	27.8274583976996
sin_376	0.197779893382742	0.0811077362772316	26	6	9.67510422181637
sin_377	0.00125528141108263	4.62171792262242e-05	24	0	7.91330280254118
sin_378	1	0.87979983634334	24	4	12.8511508393596
sin_379	1	1	22	8	11.8761504090949
sin_380	0.0114602337843384	0.001714867709911	24	2	4.91624336627695
sin_381	0.048622092041034	0.013883817372808	26	21	17.6767456563045
sin_382	0.0204126086857558	0.00413262541301619	26	5	20.5479236686253
sin_383	0.00170907063130389	8.20353903025865e-05	26	4	33.9458830387139
sin_384	0.000934054371059658	2.54742101198089e-05	24	19	7.22785193695374
sin_385	0.0422468771672754	0.0114412224619376	26	5	31.8206713638026
sin_386	0.151106201842191	0.0583407308385258	22	19	97.4478626654838
sin_387	0.00203556594452675	0.000108440149408425	26	11	55.8050727150931
sin_388	0.00433879705594242	0.000360909027835211	24	11	6.83955297265227
sin_389	0.00447337540126988	0.000406670491024535	24	2	7.31842685022135
sin_390	0.0178806779934118	0.00333555920386191	24	4	38.0794043298354
sin_391	0.0153832956987083	0.00268228737728387	22	14	4.74105223731615
sin_392	0.13251047958073	0.0492698055895624	26	6	2.07032104734343
sin_393	0.00142974296342366	6.17389006932946e-05	24	7	72.445738622357
sin_394	0.00837231482945883	0.00107926749347024	26	5	8.88164687551171
sin_395	0.00283587383180839	0.000186652059475389	22	1	15.0235590953903
sin_396	0.000296600713193746	2.61547901634485e-06	24	7	190.54760006663
sin_397	0.00620793314611231	0.00066819934954518	26	2	9.87953566677095
sin_398	0.00837231482945883	0.00107926749347024	26	11	55.1564833951179
sin_399	0.019776126814073	0.00373409230843905	26	21	7.12253291443502
sin_400	0.00283587383180839	0.000186652059475389	26	21	13.0283851459311
sin_401	0.100125508363934	0.034834574591707	26	6	21.5054692727197
sin_402	0.00980059291236169	0.00136317337781031	24	18	6.35104567497588
sin_403	0.00332192712363536	0.000243104666775133	26	4	10.7273522204458
sin_404	0.767388450844752	0.410971396720585	22	0	15.8600433046312
sin_405	0.00503948162360379	0.000464548578757659	22	13	21.8451096752937
sin_406	0.144004367482843	0.0538052682140441	24	13	2.92878550127803
sin_407	0.00142974296342366	6.17389006932946e-05	26	4	15.3693441731832
