annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_29	2.93927525906826e-10	6.78438171161301e-11	24	0	6.41995480299854
sin_30	5.26568081194932e-15	1.33078115065628e-16	24	6	99.4810097753498
sin_31	1.17710987791021e-10	2.42912674805107e-11	24	14	27.9870837152126
sin_32	4.62856657743314e-11	8.34404320277265e-12	24	16	12.8160954369521
sin_33	7.15392457804894e-13	7.21245668823298e-14	24	16	59.2176385882819
sin_34	3.6568119963202e-10	8.71651004941051e-11	24	4	50.5888209312434
sin_35	2.82404365689091e-12	3.48127563522189e-13	24	16	48.8371028384793
sin_36	6.93905316810091e-16	8.38994610324928e-18	24	6	48.3425526645389
sin_37	2.16520741498858e-12	2.55888149044105e-13	24	18	32.9033196339457
sin_38	4.57702497843906e-10	1.11721018791899e-10	24	4	16.4011924755259
sin_39	3.10110723624056e-13	2.68386735354637e-14	24	4	13.7744729032226
sin_40	2.22396322413695e-11	3.63719076383852e-12	24	8	11.5039186002049
sin_41	1.04738570489334e-11	1.54441783030636e-12	24	2	9.2129811776314
sin_42	5.00787516141013e-16	5.37208426405814e-18	24	0	13.2785105826863
sin_43	5.38882647124455e-13	5.20756594448451e-14	24	0	6.08023491797198
sin_44	6.36060227060427e-16	6.88101518365371e-18	24	8	622.364509112293
sin_45	7.54918257707881e-15	2.37456106515388e-16	24	0	86.7511813508262
sin_46	4.62856657743314e-11	8.34404320277265e-12	24	0	6.56700676135249
sin_47	2.37172489113822e-14	1.10608624468537e-15	24	14	12.470165621544
sin_48	5.86343828593537e-11	1.09433080009321e-11	24	2	10.2207467125821
sin_49	5.38882647124455e-13	5.20756594448451e-14	24	12	52.0509455613521
sin_50	1.77925051965016e-14	7.5860772155993e-16	24	6	16.3540970629705
sin_51	7.54918257707881e-15	2.37456106515388e-16	24	16	25.2135536907102
sin_52	1.35751394048723e-11	2.06095298237607e-12	24	18	17.7002955818105
sin_53	9.36954305902656e-11	1.86709439867147e-11	24	2	16.8209498454436
sin_54	4.57702497843906e-10	1.11721018791899e-10	24	22	117.132152206912
sin_55	4.26446657988089e-15	1.06611664497022e-16	24	0	14.8560610627885
sin_56	1.78053923957317e-16	8.41709458707318e-19	24	20	154.286827771544
sin_57	1.91475726440567e-09	5.33695070242525e-10	24	0	4.49884930221544
sin_58	1.17710987791021e-10	2.42912674805107e-11	24	12	33.1818305848208
sin_59	8.82309616717548e-10	2.31967219231559e-10	24	8	21.0216225077657
sin_60	5.60420677647606e-14	3.33195566528668e-15	24	0	24.8399036701441
sin_61	1.09808416694299e-09	2.94586034240796e-10	24	20	26.9022179855146
sin_62	2.22396322413695e-11	3.63719076383852e-12	24	16	11.066347442435
sin_63	2.85885640259107e-11	4.81067563745097e-12	24	20	11.819360675406
sin_64	5.00787516141013e-16	5.37208426405814e-18	24	16	6.82993809671245
sin_65	2.37172489113822e-14	1.10608624468537e-15	24	0	6.09371252412537
sin_66	1.32851181700761e-13	9.63774936338245e-15	24	8	23.9190816538761
sin_67	4.62856657743314e-11	8.34404320277265e-12	24	16	28.9816240938331
sin_68	2.22396322413695e-11	3.63719076383852e-12	24	10	21.0415050687072
sin_69	4.09168359378502e-13	3.74575034449229e-14	24	14	53.608404213667
sin_70	1.35751394048723e-11	2.06095298237607e-12	24	0	452.241754409143
sin_71	1.92731850323125e-17	8.05433702069515e-21	24	20	11.8555068654834
sin_72	1.32132651253366e-14	5.17719751729099e-16	24	22	2.50508826470487
sin_73	1.32851181700761e-13	9.63774936338245e-15	24	18	67.3236264639276
sin_74	3.16387521732774e-14	1.60494761024444e-15	24	22	8.20754816893594
sin_75	4.62856657743314e-11	8.34404320277265e-12	24	0	8.5950144793248
sin_76	5.38882647124455e-13	5.20756594448451e-14	24	8	72.7071048881749
sin_77	8.11490281013946e-12	1.15379163591437e-12	24	10	14.9273016792999
sin_78	7.40573472108734e-11	1.43132654700288e-11	24	20	5.77223338818781
sin_79	4.28506675950931e-14	2.31783156537094e-15	24	4	21.8659730757609
sin_80	2.82008107217837e-13	2.29964792885818e-14	24	12	16.3165461153375
sin_81	4.09168359378502e-13	3.74575034449229e-14	24	22	19.8774567469179
sin_82	9.52774240331746e-13	9.95216001946523e-14	24	2	32.163766088284
sin_83	8.11490281013946e-12	1.15379163591437e-12	24	6	13.0618931024984
sin_84	5.38882647124455e-13	5.20756594448451e-14	24	18	41.3691712810423
sin_85	1.32851181700761e-13	9.63774936338245e-15	24	4	14.6407392493357
sin_86	3.68506294650001e-12	4.7202306287441e-13	24	20	27.8500098805661
sin_87	4.7962343718535e-12	6.37899171456516e-13	24	22	78.6535954401615
sin_88	9.52774240331746e-13	9.95216001946523e-14	24	6	29.0777803355309
sin_89	1.65879134724039e-12	1.87443422238164e-13	24	0	12.9008062417798
sin_90	7.54918257707881e-15	2.37456106515388e-16	24	14	78.0834105128751
sin_91	2.36169895602976e-16	1.35260940208977e-18	24	22	64.1895491912577
sin_92	1.21796074331343e-13	8.21569883216879e-15	24	12	36.936488067795
sin_93	1.73541667917186e-11	2.74195835309154e-12	24	16	24.8886247035303
sin_94	1.32851181700761e-13	9.63774936338245e-15	24	10	9.84734729938821
sin_95	6.73019157414171e-11	1.26282867354805e-11	24	12	119.77351858825
sin_96	2.33742564156109e-10	5.26770742311812e-11	24	6	8.76515849287641
sin_97	2.35679122437023e-13	1.91542850416999e-14	24	4	613.219451375895
sin_98	2.85885640259107e-11	4.81067563745097e-12	24	22	144.689668745267
sin_99	2.20012420561271e-15	4.68026421921248e-17	24	10	15.1154541948142
sin_100	4.28506675950931e-14	2.31783156537094e-15	24	14	7.55997211450715
sin_101	2.85885640259107e-11	4.81067563745097e-12	24	20	8.24010440545717
sin_102	2.93927525906826e-10	6.78438171161301e-11	24	16	25.0651959919393
sin_103	9.9150872333439e-15	3.51534911000375e-16	24	0	13.4311361491748
sin_104	9.54557583179594e-16	1.30166943160854e-17	24	4	13.7060248753759
sin_105	2.16520741498858e-12	2.55888149044105e-13	24	2	6.86181088526916
sin_106	3.33940088858713e-10	7.75044588051176e-11	28	0	15.7258027135685
sin_107	9.9150872333439e-15	3.51534911000375e-16	24	0	7.59868672472318
sin_108	4.57702497843906e-10	1.11721018791899e-10	24	4	3.78545693887363
sin_109	5.8305322989255e-15	1.59544565634234e-16	24	20	11.9027620206648
sin_110	7.54918257707881e-15	2.37456106515388e-16	24	16	62.7172436776885
sin_111	1.17710987791021e-10	2.42912674805107e-11	24	6	10.6627810473266
sin_112	5.38882647124455e-13	5.20756594448451e-14	24	10	35.1908944245113
sin_113	3.77585608126436e-17	4.11911572501567e-20	24	4	4.41888462956132
sin_114	5.33872328235411e-11	9.64367560185237e-12	24	8	16.2415654471218
sin_115	3.64440337198251e-11	6.34457496122409e-12	24	10	34.3636823487952
sin_116	1.17710987791021e-10	2.42912674805107e-11	24	6	26.055773053608
sin_117	1.73541667917186e-11	2.74195835309154e-12	24	8	19.1900910325575
sin_118	3.12262670775031e-16	2.15745117990021e-18	24	10	9.46644152414146
sin_119	2.37172489113822e-14	1.10608624468537e-15	24	4	8.11119414199722
sin_120	7.15392457804894e-13	7.21245668823298e-14	24	16	6.48724186011504
sin_121	4.09168359378502e-13	3.74575034449229e-14	24	0	21.3476030730116
sin_122	2.22396322413695e-11	3.63719076383852e-12	24	0	6.58139689067609
sin_123	1.07552190746354e-10	2.14811057336127e-11	24	10	10.9892773852691
sin_124	3.16387521732774e-14	1.60494761024444e-15	24	4	12.4280652362033
sin_125	3.64440337198251e-11	6.34457496122409e-12	24	20	260.769431597806
sin_126	5.38882647124455e-13	5.20756594448451e-14	24	10	9.33736370149842
sin_127	1.35751394048723e-11	2.06095298237607e-12	24	18	22.9871765649155
sin_128	3.68506294650001e-12	4.7202306287441e-13	24	10	19.0618038454269
sin_129	3.10110723624056e-13	2.68386735354637e-14	24	2	7.80359904491628
sin_130	4.09168359378502e-13	3.74575034449229e-14	24	2	17.7360381405114
sin_131	5.69772141537993e-10	1.42857415123799e-10	24	0	134.934371198952
sin_132	1.26265801062978e-12	1.36826213515519e-13	24	20	30.1821533540682
sin_133	8.11490281013946e-12	1.15379163591437e-12	24	20	18.2846825622499
sin_134	3.75802102294442e-16	3.41638274813129e-18	24	22	11.4827886369158
sin_135	2.82404365689091e-12	3.48127563522189e-13	24	0	3.06869355641444
sin_136	1.21803067996028e-11	1.80268540634122e-12	24	14	77.1112876574505
sin_137	3.64440337198251e-11	6.34457496122409e-12	24	4	5.11606403732066
sin_138	1.00986663933117e-13	6.79364830095512e-15	24	14	46.8519515852873
sin_139	1.32132651253366e-14	5.17719751729099e-16	24	4	297.705281689056
sin_140	2.33742564156109e-10	5.26770742311812e-11	28	6	5.12057864017022
sin_141	1.855312136242e-10	4.08000005233582e-11	24	4	38.9372159995719
sin_142	4.26446657988089e-15	1.06611664497022e-16	24	0	14.082425468551
sin_143	4.09168359378502e-13	3.74575034449229e-14	24	18	4.55229875308182
sin_144	1.04738570489334e-11	1.54441783030636e-12	24	12	4.90687872814653
sin_145	9.25557313239056e-15	2.94495508757881e-16	24	22	4.55349433672814
sin_146	1.48242010237608e-10	3.15216419950695e-11	24	16	10.8079242337581
sin_147	7.54918257707881e-15	2.37456106515388e-16	24	10	4.76727428997735
sin_148	9.36954305902656e-11	1.86709439867147e-11	24	22	41.7582843287927
sin_149	1.74289585943796e-15	3.07383451573603e-17	24	20	455.213193490097
sin_150	2.33742564156109e-10	5.26770742311812e-11	24	4	4.62083031767077
sin_151	1.855312136242e-10	4.08000005233582e-11	24	16	48.6851536892883
sin_152	9.52774240331746e-13	9.95216001946523e-14	24	4	46.5875607642548
sin_153	7.52520345303389e-14	4.7682425516042e-15	24	2	24.5036596400355
sin_154	5.86343828593537e-11	1.09433080009321e-11	24	0	6.73876054571027
sin_155	4.62856657743314e-11	8.34404320277265e-12	24	18	14.468222922444
sin_156	2.2349543952563e-16	1.09715943039854e-18	24	14	12.5001341842554
sin_157	5.69772141537993e-10	1.42857415123799e-10	24	2	32.8584590854713
sin_158	1.17710987791021e-10	2.42912674805107e-11	24	16	10.250199712497
sin_159	3.75802102294442e-16	2.78691696401575e-18	24	6	69.0375125589998
sin_160	1.00986663933117e-13	6.79364830095512e-15	24	22	13.1066123063104
sin_161	6.24719759442557e-12	8.59273632760536e-13	24	6	78.153905802419
sin_162	1.48242010237608e-10	3.15216419950695e-11	24	20	6.5324257416395
sin_163	1.26265801062978e-12	1.36826213515519e-13	24	20	5.8266332422153
sin_164	4.62856657743314e-11	8.34404320277265e-12	24	4	7662.57143420407
sin_165	1.32132651253366e-14	5.17719751729099e-16	24	16	11.7595728917304
sin_166	2.22396322413695e-11	3.63719076383852e-12	24	8	24.5975306630357
sin_167	5.60420677647606e-14	3.33195566528668e-15	24	12	36.8979497055849
sin_168	1.34932308622282e-10	2.79064547377901e-11	24	8	10.5466212798599
sin_169	5.69772141537993e-10	1.42857415123799e-10	24	8	28.9511041596038
sin_170	9.52774240331746e-13	9.95216001946523e-14	24	0	26.9705179897348
sin_171	6.93905316810091e-16	8.38994610324928e-18	24	22	14.6108760129165
sin_172	3.68506294650001e-12	4.7202306287441e-13	24	4	17.8257776218195
sin_173	5.86343828593537e-11	1.09433080009321e-11	24	0	18.8069933758888
sin_174	2.37172489113822e-14	1.10608624468537e-15	24	0	470.100961947577
sin_175	4.28506675950931e-14	2.31783156537094e-15	24	14	8.53132363069855
sin_176	6.31542322415401e-17	1.5501493368378e-19	24	12	6.68010931720363
sin_177	2.22396322413695e-11	3.63719076383852e-12	24	14	15.2101335187999
sin_178	1.65879134724039e-12	1.87443422238164e-13	24	16	28.272755813905
sin_179	1.09808416694299e-09	2.94586034240796e-10	28	8	32.1462125447499
sin_180	1.74289585943796e-15	3.07383451573603e-17	24	12	10.5210017226971
sin_181	4.28506675950931e-14	2.31783156537094e-15	24	4	6.27436631945704
sin_182	4.62856657743314e-11	8.34404320277265e-12	24	0	95.705248022201
sin_183	1.77446339673533e-13	1.36149736985874e-14	24	8	13.085975566425
sin_184	1.32132651253366e-14	5.17719751729099e-16	24	4	8.00137705793832
sin_185	1.74289585943796e-15	3.07383451573603e-17	24	4	14.1379321510672
sin_186	5.60420677647606e-14	3.33195566528668e-15	24	10	15.8552680350524
sin_187	1.65879134724039e-12	1.87443422238164e-13	24	16	78.413839116125
sin_188	8.82309616717548e-10	2.31967219231559e-10	24	6	18.6341330471414
sin_189	1.73541667917186e-11	2.74195835309154e-12	24	10	48.1418844138375
sin_190	1.48242010237608e-10	3.15216419950695e-11	24	8	10.5764981763228
sin_191	1.26265801062978e-12	1.36826213515519e-13	24	0	23.2998348918006
sin_192	1.00986663933117e-13	6.79364830095512e-15	24	0	12.1370200841884
sin_193	5.8305322989255e-15	1.59544565634234e-16	24	0	18.9403379383786
sin_194	9.9150872333439e-15	3.51534911000375e-16	24	2	7.38999087139323
sin_195	8.11490281013946e-12	1.15379163591437e-12	24	18	5.43102934925188
sin_196	2.16520741498858e-12	2.55888149044105e-13	24	10	390.269835561901
sin_197	1.855312136242e-10	4.08000005233582e-11	24	2	34.6152709689236
sin_198	9.54557583179594e-16	1.30166943160854e-17	24	16	5.79738950771733
sin_199	2.87851084982894e-14	1.3555169274649e-15	24	22	9.6914954047495
sin_200	1.77925051965016e-14	7.5860772155993e-16	24	20	6.49993383475786
sin_201	4.28506675950931e-14	2.31783156537094e-15	24	14	581.441880426005
sin_202	4.09168359378502e-13	3.74575034449229e-14	24	4	109.607664364054
sin_203	2.22396322413695e-11	3.63719076383852e-12	24	12	13.7708124683715
sin_204	2.85885640259107e-11	4.81067563745097e-12	24	10	35.6426158189512
sin_205	2.22396322413695e-11	3.63719076383852e-12	24	0	11.4017364977552
sin_206	8.11490281013946e-12	1.15379163591437e-12	24	16	11.6281944897829
sin_207	2.22396322413695e-11	3.63719076383852e-12	24	16	7.04196774495219
sin_208	1.48242010237608e-10	3.15216419950695e-11	24	4	8.27598746152497
sin_209	5.38882647124455e-13	5.20756594448451e-14	24	14	201.193662248298
sin_210	5.86343828593537e-11	1.09433080009321e-11	24	12	16.3461337088204
sin_211	1.73541667917186e-11	2.74195835309154e-12	24	22	21.4642253032471
sin_212	1.00986663933117e-13	6.79364830095512e-15	24	0	21.9915691515664
sin_213	7.40573472108734e-11	1.43132654700288e-11	24	22	87.3543354177115
sin_214	3.68506294650001e-12	4.7202306287441e-13	24	18	10.589551611652
sin_215	1.36686410649923e-09	3.73278161447608e-10	28	8	6.69510077000548
sin_216	4.62856657743314e-11	8.34404320277265e-12	24	18	203.237503288227
sin_217	2.35679122437023e-13	1.91542850416999e-14	24	16	10.9837521039794
sin_218	2.16520741498858e-12	2.55888149044105e-13	24	20	8.7510398605195
sin_219	9.9150872333439e-15	3.51534911000375e-16	24	14	5.48622724349317
sin_220	1.57801746386331e-11	2.40145566773381e-12	24	14	6.5892152786896
sin_221	1.21803067996028e-11	1.80268540634122e-12	24	10	10.0261302737103
sin_222	7.52520345303389e-14	4.7682425516042e-15	24	20	40.0786977816566
sin_223	4.62856657743314e-11	8.34404320277265e-12	24	16	65.991100341426
sin_224	5.00787516141013e-16	5.37208426405814e-18	24	12	41.8616614274649
sin_225	7.08883685617805e-10	1.82247551175196e-10	24	8	11.2946423220655
sin_226	1.77446339673533e-13	1.36149736985874e-14	24	10	19.3798298815966
sin_227	3.10110723624056e-13	2.68386735354637e-14	24	0	9.61959959755979
sin_228	8.82309616717548e-10	2.31967219231559e-10	24	14	8.48038558086559
sin_229	5.60420677647606e-14	3.33195566528668e-15	24	18	55.8112334732191
sin_230	9.52774240331746e-13	9.95216001946523e-14	24	0	7.16104682127554
sin_231	7.36933019444341e-09	2.29856108155776e-09	24	12	327.434007807618
sin_232	3.16387521732774e-14	1.60494761024444e-15	24	18	14.6566955289967
sin_233	2.20012420561271e-15	4.68026421921248e-17	24	4	23.7352813100646
sin_234	4.28506675950931e-14	2.31783156537094e-15	24	22	8.98700359043807
sin_235	5.86343828593537e-11	1.09433080009321e-11	24	14	9.69974429851776
sin_236	1.77925051965016e-14	7.5860772155993e-16	24	4	5.5862152654587
sin_237	3.16387521732774e-14	1.60494761024444e-15	24	2	13.8621829353693
sin_238	3.68506294650001e-12	4.7202306287441e-13	24	8	26.1067588651174
sin_239	5.26568081194932e-15	1.33078115065628e-16	24	10	26.1371815841505
sin_240	1.17710987791021e-10	2.42912674805107e-11	24	4	7.61399632861054
sin_241	4.09168359378502e-13	3.74575034449229e-14	24	8	8.2318076973949
sin_242	2.16484990062014e-15	3.87704936747426e-17	24	22	11.1404768753747
sin_243	1.09808416694299e-09	2.94586034240796e-10	24	16	139.77145810176
sin_244	6.24719759442557e-12	8.59273632760536e-13	24	4	6.1569855183639
sin_245	1.32851181700761e-13	9.63774936338245e-15	24	0	15.6198892638163
sin_246	3.68506294650001e-12	4.7202306287441e-13	24	18	298.916713104541
sin_247	9.52774240331746e-13	9.95216001946523e-14	28	24	15.8404087917174
sin_248	7.15392457804894e-13	7.21245668823298e-14	24	10	5.37824351208978
sin_249	1.77446339673533e-13	1.36149736985874e-14	24	12	9.61686832428866
sin_250	1.69696686796652e-10	3.61608212592139e-11	28	10	33.3490574989626
sin_251	1.73541667917186e-11	2.74195835309154e-12	24	8	11.9926859283557
sin_252	1.65879134724039e-12	1.87443422238164e-13	24	6	10.8949520624529
sin_253	1.65879134724039e-12	1.87443422238164e-13	24	6	13.9081244337572
sin_254	6.24719759442557e-12	8.59273632760536e-13	24	10	22.3222745593969
sin_255	2.82404365689091e-12	3.48127563522189e-13	24	16	160.826726586301
sin_256	2.36169895602976e-16	1.35260940208977e-18	24	6	15.1970846849624
sin_257	2.22396322413695e-11	3.63719076383852e-12	24	20	68.8761505852391
sin_258	5.60420677647606e-14	3.33195566528668e-15	24	16	40.1015154571705
sin_259	5.86343828593537e-11	1.09433080009321e-11	28	12	17.4804163102258
sin_260	3.85272954747939e-14	1.96138958780769e-15	24	6	4.84742025772889
sin_261	6.86510703200859e-17	1.93471198174788e-19	24	2	11.0877393442238
sin_262	7.54918257707881e-15	2.37456106515388e-16	24	18	9.72161728675206
sin_263	2.35679122437023e-13	1.91542850416999e-14	24	4	20.4010532189819
sin_264	3.10110723624056e-13	2.68386735354637e-14	24	20	99.9747580129767
sin_265	1.00986663933117e-13	6.79364830095512e-15	24	2	823.821004554478
sin_266	4.7962343718535e-12	6.37899171456516e-13	24	8	182.72491259161
sin_267	3.20621417486446e-09	9.41752545362462e-10	24	22	14.5716249364419
sin_268	1.77446339673533e-13	1.36149736985874e-14	24	22	3.93925517590851
sin_269	1.77925051965016e-14	7.5860772155993e-16	24	22	12.0032348496689
sin_270	7.52520345303389e-14	4.7682425516042e-15	24	8	19.4438576200974
sin_271	1.09808416694299e-09	2.94586034240796e-10	28	4	43.0804563773028
sin_272	2.85885640259107e-11	4.81067563745097e-12	24	14	60.0367447331628
sin_273	3.64440337198251e-11	6.34457496122409e-12	24	4	43.4453338761525
sin_274	2.37172489113822e-14	1.10608624468537e-15	24	10	5.40737778079942
sin_275	7.54918257707881e-15	2.37456106515388e-16	24	22	52.9832130155184
sin_276	4.26446657988089e-15	1.06611664497022e-16	24	4	10.8944462377474
sin_277	4.09168359378502e-13	3.74575034449229e-14	24	2	21.9591877442043
sin_278	3.64440337198251e-11	6.34457496122409e-12	24	2	18.7958187604981
sin_279	4.28506675950931e-14	2.31783156537094e-15	24	2	31.3392934586201
sin_280	2.37172489113822e-14	1.10608624468537e-15	24	12	18.75618697044
sin_281	3.75802102294442e-16	3.41638274813129e-18	24	18	4.51960704422323
sin_282	7.52520345303389e-14	4.7682425516042e-15	24	22	46.5423702015558
sin_283	4.7962343718535e-12	6.37899171456516e-13	24	20	26.8842741704666
sin_284	9.9150872333439e-15	3.51534911000375e-16	24	8	13.3641087637604
sin_285	1.48242010237608e-10	3.15216419950695e-11	24	10	22.0922026195505
sin_286	1.32132651253366e-14	5.17719751729099e-16	24	0	22.7667113181958
sin_287	1.73541667917186e-11	2.74195835309154e-12	24	12	20.480182906756
sin_288	6.86510703200859e-17	1.93471198174788e-19	24	18	198.289687755452
sin_289	7.20628282779843e-15	1.98500336074811e-16	24	18	15.7080700426009
sin_290	6.93905316810091e-16	8.38994610324928e-18	24	12	21.0963743905683
sin_291	4.62856657743314e-11	8.34404320277265e-12	24	4	88.9678776704423
sin_292	4.28506675950931e-14	2.31783156537094e-15	24	22	76.8473643636746
sin_293	1.17710987791021e-10	2.42912674805107e-11	24	4	71.6655894286052
sin_294	1.74289585943796e-15	3.07383451573603e-17	24	0	9.47590570224053
sin_295	1.35751394048723e-11	2.06095298237607e-12	24	20	386.633581149982
sin_296	2.20012420561271e-15	4.68026421921248e-17	24	6	19.616825420022
sin_297	7.08883685617805e-10	1.82247551175196e-10	24	10	264.320618257921
sin_298	1.74289585943796e-15	3.07383451573603e-17	24	20	5.61908240919223
sin_299	4.7962343718535e-12	6.37899171456516e-13	24	18	16.1778582651477
sin_300	4.02987549755071e-17	6.96069404122396e-20	24	18	113.052495222093
sin_301	7.15392457804894e-13	7.21245668823298e-14	24	4	8.91714358284244
sin_302	1.77446339673533e-13	1.36149736985874e-14	24	22	8.56323559239981
sin_303	5.60420677647606e-14	3.33195566528668e-15	24	0	7.13285294659105
sin_304	5.69772141537993e-10	1.42857415123799e-10	24	20	5.56604506770794
sin_305	7.40573472108734e-11	1.43132654700288e-11	24	6	12.4987323240184
sin_306	1.32132651253366e-14	5.17719751729099e-16	24	2	25.3898948523023
sin_307	1.77446339673533e-13	1.36149736985874e-14	24	14	3.54012290246957
sin_308	4.26446657988089e-15	1.06611664497022e-16	24	0	24.7238637978105
sin_309	8.11490281013946e-12	1.15379163591437e-12	24	0	98.2669506762263
sin_310	6.73019157414171e-11	1.26282867354805e-11	24	14	390.874855116749
sin_311	1.77446339673533e-13	1.36149736985874e-14	24	12	101.638926911273
sin_312	7.52520345303389e-14	4.7682425516042e-15	24	8	51.3248756540297
sin_313	7.40573472108734e-11	1.43132654700288e-11	24	20	3.46557549355143
sin_314	2.22396322413695e-11	3.63719076383852e-12	24	22	8.9002191588292
sin_315	2.36169895602976e-16	1.35260940208977e-18	24	18	12.8072692704674
sin_316	2.35679122437023e-13	1.91542850416999e-14	24	14	45.4241757783243
sin_317	3.6568119963202e-10	8.71651004941051e-11	24	20	14.1315435526284
sin_318	1.36686410649923e-09	3.73278161447608e-10	24	0	5.40181840098915
sin_319	2.16520741498858e-12	2.55888149044105e-13	24	4	188.717887415315
sin_320	9.9150872333439e-15	3.51534911000375e-16	24	16	57.2709564796673
sin_321	7.52520345303389e-14	4.7682425516042e-15	24	2	26.4076657380655
sin_322	2.16520741498858e-12	2.55888149044105e-13	24	10	89.957136478741
sin_323	5.86343828593537e-11	1.09433080009321e-11	24	18	4.42703810129832
sin_324	1.855312136242e-10	4.08000005233582e-11	24	2	37.2450010507843
sin_325	1.77446339673533e-13	1.36149736985874e-14	24	6	11.1260895724981
sin_326	4.28506675950931e-14	2.31783156537094e-15	24	6	43.5093143144112
sin_327	3.68506294650001e-12	4.7202306287441e-13	24	2	15.917156835429
sin_328	1.09808416694299e-09	2.94586034240796e-10	28	14	38.1197376620259
sin_329	3.10110723624056e-13	2.68386735354637e-14	24	8	114.257763465349
sin_330	5.38882647124455e-13	5.20756594448451e-14	24	14	18.5835529918858
sin_331	4.26446657988089e-15	1.06611664497022e-16	24	10	67.3894966792729
sin_332	9.52774240331746e-13	9.95216001946523e-14	24	4	5.56827873440739
sin_333	2.16520741498858e-12	2.55888149044105e-13	24	22	9.82418908847642
sin_334	7.15392457804894e-13	7.21245668823298e-14	24	4	142.402191953523
sin_335	1.59669030611459e-15	2.54018912336412e-17	24	10	30.4991614223229
sin_336	5.86343828593537e-11	1.09433080009321e-11	24	16	2.84527119021968
sin_337	5.60929865340176e-12	7.48586402108526e-13	24	18	5.39164403739985
sin_338	3.16387521732774e-14	1.60494761024444e-15	24	2	14.1063884691238
sin_339	8.48969351549822e-13	8.58230835384911e-14	24	0	58.1139476359449
sin_340	4.09168359378502e-13	3.74575034449229e-14	24	0	16.728727022905
sin_341	4.7962343718535e-12	6.37899171456516e-13	24	22	35.5663470607593
sin_342	2.85885640259107e-11	4.81067563745097e-12	24	22	51.8334859560683
sin_343	3.64440337198251e-11	6.34457496122409e-12	24	22	188.130039854378
sin_344	7.54918257707881e-15	2.37456106515388e-16	24	0	19.5021977504538
sin_345	6.24719759442557e-12	8.59273632760536e-13	24	0	16.8576166256005
sin_346	5.69772141537993e-10	1.42857415123799e-10	24	16	4.03949262855099
sin_347	1.65879134724039e-12	1.87443422238164e-13	24	14	19.358706513162
sin_348	3.6568119963202e-10	8.71651004941051e-11	24	18	9.23032257547042
sin_349	1.26265801062978e-12	1.36826213515519e-13	24	4	6.63977605308218
sin_350	1.04738570489334e-11	1.54441783030636e-12	24	4	14.6060289249513
sin_351	7.54918257707881e-15	2.37456106515388e-16	24	10	71.6796869621514
sin_352	5.33872328235411e-11	9.64367560185237e-12	24	16	3.25796985592341
sin_353	1.48242010237608e-10	3.15216419950695e-11	24	10	10.6720718518232
sin_354	2.22396322413695e-11	3.63719076383852e-12	24	6	22.4765819763344
sin_355	2.33742564156109e-10	5.26770742311812e-11	24	6	7.31097468401775
sin_356	2.20012420561271e-15	4.68026421921248e-17	24	14	25.0747606811611
sin_357	3.33940088858713e-10	7.75044588051176e-11	28	8	29.2372642199885
sin_358	1.00986663933117e-13	6.79364830095512e-15	24	6	16.3863122692287
sin_359	3.10110723624056e-13	2.68386735354637e-14	24	4	2.9766063800123
