annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_120	8.21858943288553e-08	2.42523102719513e-08	24	15	4.87280846404697
sin_121	6.74562506145275e-14	1.15472836279232e-14	24	1	18.8486325517781
sin_122	5.63456145051312e-16	7.67837055847197e-17	24	22	7.61228741736673
sin_123	2.844728041365e-21	2.58611640124091e-22	24	9	11.9729442743971
sin_124	2.60813701872189e-18	2.77648040811212e-19	24	4	15.2101137893179
sin_125	1.01338121428534e-12	1.94937695402525e-13	24	18	261.877609228245
sin_126	7.19462945129806e-16	9.93512921501978e-17	24	9	9.61261389934021
sin_127	1.32304564027544e-14	2.11326471814905e-15	24	16	20.889314652625
sin_128	2.07154330508641e-19	2.035762102544e-20	24	9	19.2253732522394
sin_129	2.11602617839706e-15	3.10094018143278e-16	24	0	6.62247800656602
sin_130	7.53203063889659e-15	1.17294258949362e-15	24	0	16.1298122391949
sin_131	3.00133804353578e-09	7.75709459797475e-10	24	23	103.308587349896
sin_132	9.74070490306454e-16	1.3752104285872e-16	24	19	31.8818110878925
sin_133	2.85633984520768e-08	8.09642512487049e-09	24	20	15.0889325927554
sin_134	3.17099225621013e-20	3.0239735243313e-21	24	22	12.4692856115851
sin_135	2.71005707131092e-22	2.40948710522007e-23	24	23	3.85027228986483
sin_136	9.81942569636229e-14	1.71036542129365e-14	24	13	79.4092107826493
sin_137	1.1680009440494e-11	2.4612965348241e-12	24	5	4.59684117209518
sin_138	4.66161649261213e-16	6.24232826692515e-17	24	13	47.0098577241058
sin_139	2.61174491889745e-20	2.47166041870205e-21	24	4	419.327854540813
sin_140	5.13152303418145e-14	8.68626899058714e-15	24	8	4.6371649218671
sin_141	7.18390541402042e-19	7.32758352230082e-20	24	3	43.1544137364963
sin_142	1.6092928443813e-17	1.84483479705893e-18	24	0	14.0257340689895
sin_143	5.89414057441339e-11	1.31278585521025e-11	24	18	4.58895032084894
sin_144	6.41890321695833e-16	8.81140350691553e-17	24	12	5.20887480395675
sin_145	7.53203063889659e-15	1.17294258949362e-15	24	21	4.66574799923294
sin_146	3.00136085880251e-17	3.55251985287352e-18	24	16	9.8629618614328
sin_147	2.86700866533406e-11	6.22662154680278e-12	24	10	4.81065576276964
sin_148	2.8235853859394e-15	4.19430774602271e-16	24	21	42.9491898472789
sin_149	1.28286945338239e-14	2.04559365566609e-15	24	20	461.919942101046
sin_150	9.80841814231267e-18	1.10300120382189e-18	24	2	6.05764347314676
sin_151	9.1509567561225e-16	1.28446156649574e-16	24	15	44.2653210382675
sin_152	2.03931442059722e-16	2.61403030276553e-17	24	3	42.8158367447421
sin_153	4.26419014871401e-17	5.09764549596265e-18	24	2	24.1909925379595
sin_154	6.04782676506282e-13	1.13479222209906e-13	24	22	5.91151907371545
sin_155	2.24025167941178e-13	4.02023346832624e-14	24	19	18.2798454935762
sin_156	8.87328410770098e-20	8.55061923105731e-21	24	13	17.1124133420548
sin_157	3.39075000266967e-19	3.38150250266239e-20	24	2	35.7180039811063
sin_158	1.85206088593284e-12	3.63845779500079e-13	26	11	10.3458428447281
sin_159	1.49649453412391e-14	2.40663530078655e-15	24	5	57.7324278575672
sin_160	2.17553982523052e-14	3.54810767860323e-15	24	21	13.6348723674167
sin_161	1.66854569479535e-11	3.55551918963664e-12	24	4	58.0030010966504
sin_162	9.80841814231267e-18	1.10300120382189e-18	24	18	7.94580309606424
sin_163	9.42910584156336e-13	1.80867393869988e-13	24	20	5.64039090308775
sin_164	1.40755604824257e-19	1.37428654164775e-20	24	2	8440.26634191661
sin_165	1.26822232647102e-13	2.23091836520129e-14	24	16	11.424589707475
sin_166	1.80927698677301e-15	2.62016203629946e-16	24	7	24.6813427099275
sin_167	5.45462171022306e-16	7.41828552590336e-17	24	12	45.4151631561385
sin_168	2.8235853859394e-15	4.19430774602271e-16	24	6	9.95756931923573
sin_169	1.35894073119598e-12	2.62646181320241e-13	24	6	26.1431275772608
sin_170	2.99945514233394e-12	5.99618350726576e-13	24	1	28.0334912570682
sin_171	4.72503937812973e-17	5.67863823444318e-18	24	21	15.8681344679919
sin_172	1.5653971310632e-13	2.7735990985838e-14	24	2	20.1397342834965
sin_173	2.19121924263075e-11	4.70912935416282e-12	24	0	15.9921534331473
sin_174	9.03718125426804e-13	1.72938786729402e-13	24	0	407.465359132834
sin_175	1.39325093950403e-17	1.59337243808734e-18	24	13	7.75786923181197
sin_176	3.55092522422649e-12	7.14381592837566e-13	24	11	5.95037836626772
sin_177	5.37936053967375e-13	1.00545138814266e-13	24	14	21.6272157224663
sin_178	3.80302152675633e-19	3.79956423445927e-20	24	16	27.2223531743396
sin_179	2.64875943716601e-15	3.9225719301304e-16	24	11	27.9671305924047
sin_180	1.59411057929616e-14	2.56796722410254e-15	24	12	11.6737344624817
sin_181	5.28388392949088e-16	7.16686802072763e-17	24	4	7.70311762112863
sin_182	6.34763987606985e-12	1.3122302798348e-12	24	23	92.9261188389154
sin_183	2.24429106130767e-14	3.66431522373507e-15	24	7	11.3946388345905
sin_184	3.34037305463255e-21	3.05492299360032e-22	24	4	8.3722955998525
sin_185	1.32376057329436e-10	3.04585273728002e-11	24	4	15.7482103343455
sin_186	8.50270025699359e-18	9.51529456032646e-19	24	10	16.8220744142693
sin_187	1.40634715844533e-14	2.2552694431796e-15	24	16	87.3092484968181
sin_188	1.79034204427429e-13	3.18843642248485e-14	24	6	19.6332539281292
sin_189	5.78101512006143e-18	6.32758382232178e-19	24	8	50.7698997585802
sin_190	2.3271271601223e-12	4.60559620689658e-13	24	7	8.7850404001195
sin_191	2.70294890909073e-16	3.51874803437993e-17	24	23	24.0954912796845
sin_192	2.70875109492317e-17	3.1864762880278e-18	24	23	14.3426032550431
sin_193	3.40249453929868e-15	5.12539404692538e-16	24	0	19.7801310159371
sin_194	3.66932141501594e-14	6.12109526959477e-15	24	0	6.82170049355458
sin_195	1.50426156581434e-16	1.90494214652671e-17	24	17	5.53264611708079
sin_196	1.92945863086472e-15	2.8029771746562e-16	24	9	426.778141240642
sin_197	4.89132919320913e-11	1.08320708315068e-11	24	1	34.2962254054145
sin_198	1.02713777093301e-13	1.79282229108307e-14	24	16	5.718482391359
sin_199	5.13152303418145e-14	8.68626899058714e-15	24	22	9.82459472871295
sin_200	4.90633358290972e-15	7.51115068510906e-16	24	20	6.07927343677924
sin_201	6.18112162620689e-12	1.27499681544213e-12	24	14	554.273834755396
sin_202	1.13916200075593e-21	1.02731700431808e-22	24	3	130.039188685093
sin_203	4.09521665736524e-21	3.76015347630808e-22	24	10	13.7659105722274
sin_204	1.46275196405377e-19	1.42950760123436e-20	24	9	38.9524621976782
sin_205	1.71188769275618e-13	3.04404757002826e-14	24	23	12.5182034017082
sin_206	3.09504479671165e-15	4.63693984089164e-16	24	17	10.7365045736558
sin_207	1.62784962392499e-10	3.7751312642115e-11	24	14	7.02687062774513
sin_208	7.62764614769863e-26	5.87328753372795e-27	24	3	12.0315105928086
sin_209	1.91667991687483e-17	2.21463652213447e-18	24	13	169.61964971511
sin_210	2.59979815256035e-13	4.68909048607248e-14	24	10	15.257990275451
sin_211	8.30747937686181e-16	1.15927098577117e-16	24	21	20.8362725602088
sin_212	2.21020537079323e-13	3.9582768913297e-14	24	23	24.2136224182013
sin_213	2.20362038786266e-17	2.56220952370577e-18	24	22	101.266166695822
sin_214	1.87017585566142e-15	2.71005483084028e-16	24	17	10.0861235592031
sin_215	9.45043449326039e-16	1.3290747419158e-16	26	8	6.91167287748785
sin_216	7.17472509292522e-13	1.35993652897719e-13	24	17	194.57401750411
sin_217	2.45162232084675e-10	5.78137118206951e-11	24	16	9.66379788102968
sin_218	7.66987330485856e-16	1.06402060574674e-16	24	20	8.47734792299369
sin_219	1.1300265045323e-16	1.41047853702077e-17	24	13	6.26966018965564
sin_220	5.06856880373745e-15	7.76412584936145e-16	24	13	5.50801000069518
sin_221	2.07525727204525e-11	4.45237014729709e-12	24	9	8.76178993384311
sin_222	7.07795469230033e-16	9.76757747537445e-17	24	20	33.9285471159249
sin_223	9.45908765147393e-19	9.76865779279489e-20	24	13	78.1390256519344
sin_224	4.83497105429171e-15	7.38871485660397e-16	24	12	48.7646010315174
sin_225	5.84112175502903e-15	9.01125783480388e-16	24	6	12.6934520190488
sin_226	1.780959009663e-16	2.2715322641429e-17	24	10	18.4995297671371
sin_227	6.62574033107378e-16	9.11942805567792e-17	24	1	8.8874297364515
sin_228	1.6659268805706e-16	2.117241617307e-17	24	15	8.52276432821345
sin_229	4.25678209089712e-15	6.47030877816362e-16	24	17	51.4418270055277
sin_230	3.61667635487874e-14	6.02341007467077e-15	24	1	5.29719870262478
sin_231	1.71330281162889e-11	3.65712272882239e-12	24	11	352.276174471454
sin_232	2.04981115993272e-15	2.99831468757432e-16	24	18	16.3714815845374
sin_233	4.80270842123888e-16	6.46182587584867e-17	24	5	22.735431378671
sin_234	1.92062552343959e-14	3.11839744078465e-15	24	21	7.73485593581694
sin_235	5.74805260410704e-15	8.86245201505959e-16	24	15	10.547627065818
sin_236	9.80910123763739e-11	2.23290813627673e-11	24	5	4.45497632451085
sin_237	1.76486529024601e-09	4.46671360731355e-10	24	1	15.0666080196933
sin_238	2.37660233035401e-13	4.27572364706417e-14	24	8	28.2838560347153
sin_239	1.52611134584089e-09	3.83747634781446e-10	24	9	22.7109738463235
sin_240	7.06266071790762e-11	1.58974072159448e-11	24	3	8.32792095074209
sin_241	1.84071839544055e-16	2.35277278544492e-17	24	8	9.66046742587186
sin_242	1.92062552343959e-14	3.11839744078465e-15	24	22	8.4570856667926
sin_243	2.60813701872189e-18	2.77648040811212e-19	24	15	163.378707466286
sin_244	1.20365685183445e-22	1.05812379611265e-23	24	5	7.19917490370225
sin_245	2.95070217596891e-22	2.62612493661233e-23	24	23	17.5444691465538
sin_246	5.29232377790674e-11	1.17633923972563e-11	24	19	323.153800930639
sin_247	1.03391408384399e-19	1.00195673943426e-20	24	23	19.4540053614347
sin_248	2.61625959816128e-17	3.07291581893125e-18	24	10	4.88005937030522
sin_249	3.4554457096814e-14	5.74232250663418e-15	24	12	8.70767692957024
sin_250	6.84817750635642e-16	9.43803372694212e-17	24	11	29.9617866099594
sin_251	1.15731119573315e-13	2.0316071990552e-14	24	6	12.2946611014962
sin_252	2.64875943716601e-15	3.9225719301304e-16	24	5	10.1312422887734
sin_253	1.94272649728824e-10	4.55127834864708e-11	24	5	13.0350680217553
sin_254	3.62281224959412e-21	3.31981340690079e-22	24	9	24.0537681382631
sin_255	2.73563734884432e-15	4.05620410542281e-16	24	14	180.056317557293
sin_256	1.76484610976557e-13	3.13982166982838e-14	24	5	15.5022599299778
sin_257	2.15031612504867e-19	2.11708396675246e-20	24	19	79.5569050356223
sin_258	1.61390833707465e-13	2.86101932481415e-14	24	15	35.2801724969916
sin_259	6.21019630572143e-16	8.51361457184356e-17	24	12	18.7917924379104
sin_260	6.8778602602138e-17	8.42225251864363e-18	24	6	5.22971835757108
sin_261	2.19121924263075e-11	4.70912935416282e-12	24	1	8.26096675500435
sin_262	4.17436765260213e-19	4.18575229165468e-20	24	18	9.91340151157537
sin_263	8.27983683586292e-11	1.87199583734464e-11	24	3	21.129737316127
sin_264	8.17170033543128e-12	1.69897078792103e-12	24	20	95.9077853857162
sin_265	7.79839223381475e-16	1.08255863100319e-16	24	0	732.54658119518
sin_266	9.81942569636229e-14	1.71036542129365e-14	26	5	174.098620282743
sin_267	1.07579306150611e-13	1.87872588286659e-14	24	23	12.9809706367048
sin_268	2.02159325971437e-15	2.94785053507441e-16	24	20	3.33451428912478
sin_269	1.60081009947468e-09	4.03695201449343e-10	24	22	11.1966713234194
sin_270	5.41792211685831e-17	6.55568576139856e-18	24	8	19.3382948027361
sin_271	7.53203063889659e-15	1.17294258949362e-15	24	6	58.1081087638482
sin_272	7.60432018414376e-17	9.3740528815445e-18	24	14	63.2004316747056
sin_273	3.13425669068273e-06	1.07561990975703e-06	24	5	35.2177601820779
sin_274	6.1620834033186e-14	1.05035512556567e-14	24	10	5.28205805223868
sin_275	3.05450845664518e-20	2.9045598596826e-21	24	22	57.2411149857005
sin_276	9.046147707704e-17	1.12007756162662e-17	24	3	12.8736298454885
sin_277	8.78696902603155e-13	1.67831108397203e-13	24	1	21.5047215292132
sin_278	4.14531286472828e-13	7.649986468544e-14	24	2	19.2995776052407
sin_279	7.04955986421352e-09	1.88351422190214e-09	24	1	24.0988203639366
sin_280	2.74579908011536e-14	4.5155913962988e-15	24	12	16.1192898763583
sin_281	9.25768290399484e-22	8.31508246286082e-23	24	17	4.91416975544992
sin_282	9.91966115807442e-12	2.07501275679357e-12	24	22	42.5470536906677
sin_283	8.57418726810831e-16	1.19960674596534e-16	24	19	31.6585784853917
sin_284	1.37763746701917e-20	1.29122202590615e-21	24	7	13.8826643339186
sin_285	1.29982227929899e-17	1.4806157417833e-18	24	10	19.055964088907
sin_286	1.24318348794918e-14	1.98005224626088e-15	24	0	20.6702120917573
sin_287	6.32174906577061e-17	7.70103977102965e-18	24	11	25.7431803730861
sin_288	8.74933307923419e-17	1.08094033224357e-17	24	17	187.611535111655
sin_289	1.54498183619151e-14	2.48601622732634e-15	24	17	14.0073204638647
sin_290	2.52687965099381e-17	2.96334068162001e-18	24	12	21.5451043611492
sin_291	8.60426438024123e-14	1.48540891437074e-14	24	5	83.335498704777
sin_292	1.80927698677301e-15	2.62016203629946e-16	24	21	69.655324031151
sin_293	2.50062972694411e-19	2.47562342967467e-20	24	2	83.2864511101481
sin_294	2.09389263474589e-18	2.21381557655406e-19	24	0	10.7809669618533
sin_295	2.94302429464095e-11	6.40241557915982e-12	24	18	320.382302267294
sin_296	8.50270025699359e-18	9.51529456032646e-19	24	6	22.207047134186
sin_297	9.74070490306454e-16	1.3752104285872e-16	24	10	262.785791433365
sin_298	1.40482835763492e-16	1.77519219737503e-17	24	19	4.60945222389862
sin_299	7.6402657610817e-10	1.87533795953824e-10	24	19	19.2574064478249
sin_300	1.45423148374151e-16	1.83894181262222e-17	24	17	92.7719415315873
sin_301	4.16319442576932e-16	5.5294791418627e-17	24	5	8.0799385684382
sin_302	1.02306653606317e-15	1.44717411828571e-16	24	20	9.21804715498766
sin_303	2.75757195588172e-13	4.9861914729534e-14	24	0	6.70575543737725
sin_304	1.3273652085677e-13	2.33736946272331e-14	24	19	6.01559769921654
sin_305	2.88087033037953e-12	5.73816990351049e-13	24	5	12.8904216444479
sin_306	4.71577730926103e-20	4.5185720763283e-21	24	2	29.6674638641835
sin_307	6.13622328486045e-13	1.15193646211244e-13	24	13	3.21670518205107
sin_308	3.91059884281711e-23	3.38089045410825e-24	24	23	26.7395374479151
sin_309	2.05156488744916e-13	3.66484091257964e-14	24	22	102.035290100145
sin_310	5.14725748690015e-13	9.60665420055092e-14	24	14	406.7444071037
sin_311	4.95257355577424e-12	1.01212594121641e-12	24	11	77.0461507829143
sin_312	2.73563734884432e-15	4.05620410542281e-16	24	7	44.2116505906696
sin_313	1.53476253769033e-15	2.21284853161533e-16	24	18	3.74576828374265
sin_314	2.04981115993272e-15	2.99831468757432e-16	24	20	9.40505545915237
sin_315	8.85419026456658e-10	2.18859484812332e-10	24	18	13.0646086499344
sin_316	2.70391555647592e-14	4.44425393282588e-15	24	13	44.9446754154712
sin_317	3.94992723009989e-19	3.94992723009989e-20	24	19	18.2868207182366
sin_318	4.361885644622e-16	5.82510001086338e-17	24	22	5.64391100440443
sin_319	1.26997505259125e-16	1.59670499793973e-17	24	2	195.667514159322
sin_320	1.35894073119598e-12	2.62646181320241e-13	24	16	57.8941606054321
sin_321	3.56177700227738e-14	5.92873971924535e-15	24	2	21.8250695531737
sin_322	1.04895949186999e-21	9.44063542682987e-23	24	10	95.489054649414
sin_323	2.85309536767622e-17	3.36405881079642e-18	24	18	5.46901470378534
sin_324	3.26379924695924e-12	6.54540103526553e-13	24	3	48.0551926432003
sin_325	2.04981115993272e-15	2.99831468757432e-16	24	4	11.7167003689802
sin_326	4.78115986905277e-13	8.90599688335376e-14	24	7	34.1886691011346
sin_327	2.01791482321532e-18	2.13165184052382e-19	24	3	18.3035315317493
sin_328	9.68820518104128e-14	1.68398620965008e-14	24	15	35.1598791467598
sin_329	5.45462171022306e-16	7.41828552590336e-17	24	8	125.326341369881
sin_330	1.49170936148389e-20	1.40085070037533e-21	24	12	18.4052128144113
sin_331	6.8778602602138e-17	8.42225251864363e-18	24	10	69.4058734888985
sin_332	5.69175280785345e-12	1.16939648597716e-12	24	3	5.90531486475114
sin_333	3.21060496651078e-21	2.93040671488802e-22	24	20	10.729451725976
sin_334	7.94800159224431e-12	1.65101669438893e-12	24	3	143.507154221078
sin_335	9.36196077198856e-15	1.47578545260256e-15	24	10	30.7767834951758
sin_336	2.4635999487131e-14	4.03582464325546e-15	24	14	3.89970579861013
sin_337	5.45462171022306e-16	7.41828552590336e-17	24	16	5.16398521829562
sin_338	1.2452474885015e-12	2.40219560963653e-13	24	1	14.7910292546093
sin_339	8.62717253939576e-19	8.87814483145091e-20	24	0	53.6500337436403
sin_340	1.98935260682746e-15	2.89902929885856e-16	24	23	14.7839107943401
sin_341	4.46920702003994e-14	7.52858237103092e-15	24	21	47.6559779540743
sin_342	1.91248908816865e-11	4.09272664868092e-12	24	22	51.0100935668012
sin_343	9.97317771859192e-18	1.1233424721214e-18	24	23	190.966269138121
sin_344	8.57418726810831e-16	1.19960674596534e-16	24	0	18.5393242542208
sin_345	1.67369595632642e-12	3.28044407439978e-13	26	21	15.4281319485234
sin_346	4.68650122485532e-12	9.55194158738692e-13	24	15	4.32214870604533
sin_347	2.6010924722123e-22	2.30787841170836e-23	24	14	23.0253331144028
sin_348	1.39730075849812e-12	2.70568237781909e-13	24	19	8.51829116490301
sin_349	4.80631952661496e-17	5.78069157610144e-18	24	4	6.85850725006899
sin_350	1.03585783712903e-16	1.29105554063991e-17	26	0	14.9001096104284
sin_351	1.12288797703603e-13	1.96913718882046e-14	24	10	58.9942644607732
sin_352	1.12731855484177e-15	1.60284201797503e-16	24	13	3.5547613706588
sin_353	1.32304564027544e-14	2.11326471814905e-15	24	10	11.1955265827427
sin_354	3.21434379873043e-17	3.81922485903698e-18	24	6	22.4440589741691
sin_355	5.5744464150453e-18	6.0964173066359e-19	24	6	7.56927736104877
sin_356	9.97317771859192e-18	1.1233424721214e-18	24	14	30.7388430587495
sin_357	2.27571258383377e-19	2.24468013950876e-20	24	10	35.8429181505295
sin_358	5.34701057566693e-08	1.55209134255496e-08	24	6	14.0480150667477
sin_359	1.3238708114398e-20	1.23962448707545e-21	24	4	2.86349030206712
