annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_54	9.0288655701628e-61	1.18770622545687e-61	24	23	126.624021060852
sin_55	2.58107702848976e-73	8.35330383765776e-75	24	23	13.4213580344109
sin_56	3.76051901711293e-58	6.23904291475554e-59	24	19	146.566893741289
sin_57	6.95259746307924e-80	5.11963995008562e-82	24	22	4.81198387951443
sin_58	2.53548841956996e-79	2.2588896828896e-81	24	10	38.9674682713759
sin_59	2.59044475876901e-70	1.29286742960381e-71	24	8	21.979969602815
sin_60	2.01740144195682e-57	3.47176448147659e-58	24	0	21.9571076933583
sin_61	3.96538209319984e-66	3.00648060520788e-67	24	19	29.907213953965
sin_62	7.86083142793317e-85	1.28631787002543e-87	24	16	11.3561591562796
sin_63	8.47794840340046e-71	3.91527071720676e-72	24	18	13.4091447522671
sin_64	2.58107702848976e-73	8.35330383765776e-75	24	15	6.44281626202463
sin_65	9.30808663533058e-63	1.02304334019224e-63	24	23	6.17025324693876
sin_66	2.99972444735766e-59	4.49413262658675e-60	24	8	24.4047813664337
sin_67	2.59044475876901e-70	1.29286742960381e-71	24	14	32.6159411264711
sin_68	5.01387061401361e-67	3.51426749400408e-68	24	8	20.2664836710706
sin_69	4.77865700659316e-77	7.25487018273688e-79	24	14	62.5624095491083
sin_70	3.19863365567293e-84	6.97883706692275e-87	24	0	454.783063403711
sin_71	5.22310291387197e-60	7.43579923920319e-61	24	19	10.2925453425836
sin_72	1.05330097200992e-81	4.88348632477327e-84	24	22	2.99703919606331
sin_73	8.47794840340046e-71	3.91527071720676e-72	24	17	63.5417070421855
sin_74	5.64793439430554e-64	5.28852038739518e-65	24	21	8.40277070147123
sin_75	1.76322694584e-76	2.94939780031418e-78	24	22	9.55300573991004
sin_76	8.47794840340046e-71	3.91527071720676e-72	24	8	73.0370150237916
sin_77	5.01387061401361e-67	3.51426749400408e-68	24	9	12.6283962082436
sin_78	3.96538209319984e-66	3.00648060520788e-67	24	20	6.12015011402128
sin_79	8.47794840340046e-71	3.91527071720676e-72	24	3	21.0744818460548
sin_80	5.97330834338233e-62	7.03764328456682e-63	24	12	14.7100072386555
sin_81	2.10251469846496e-64	1.91328837560312e-65	24	21	17.2297973037191
sin_82	9.30808663533058e-63	1.02304334019224e-63	24	1	27.0041760730512
sin_83	6.19410221051931e-76	1.14872440995085e-77	24	4	12.9150977747734
sin_84	9.30808663533058e-63	1.02304334019224e-63	24	18	37.8586069840963
sin_85	2.10251469846496e-64	1.91328837560312e-65	24	3	13.4954830062159
sin_86	2.59044475876901e-70	1.29286742960381e-71	24	20	28.1809830239387
sin_87	3.8167935341524e-63	3.86537090640525e-64	24	21	73.0724360215537
sin_88	3.64397955925193e-61	4.65766841846201e-62	24	6	32.0785932780117
sin_89	7.80340292177194e-74	2.29845686059464e-75	24	0	13.5079616735856
sin_90	1.48811649370648e-61	1.82903045408287e-62	24	13	79.2749017641148
sin_91	1.46591598373554e-63	1.428601758695e-64	24	21	62.3784597096438
sin_92	2.10251469846496e-64	1.91328837560312e-65	24	11	33.3011849166096
sin_93	2.10251469846496e-64	1.91328837560312e-65	24	16	25.1660066946109
sin_94	2.15776989003662e-60	2.96987601228677e-61	24	10	9.04838705423157
sin_95	2.71362691344321e-72	1.02871129355074e-73	24	12	124.937202419544
sin_96	2.88321066126014e-65	2.45335016267226e-66	24	6	10.3537866899369
sin_97	2.4091135349493e-69	1.32720254743571e-70	24	3	545.495942387888
sin_98	2.14569500176207e-68	1.28936763287703e-69	24	22	168.213712514316
sin_99	1.77845702182721e-67	1.18833264640273e-68	24	9	13.2834942303367
sin_100	8.80145526398278e-58	1.48424541042619e-58	24	14	6.40160737880662
sin_101	1.10080130532568e-65	8.69633031207291e-67	24	19	8.3936645490845
sin_102	2.71362691344321e-72	1.02871129355074e-73	24	16	25.7212570945343
sin_103	5.97330834338233e-62	7.03764328456682e-63	24	23	13.1330094035772
sin_104	7.95640843472165e-70	4.13733238605526e-71	24	3	11.8502042311795
sin_105	2.53548841956996e-79	2.2588896828896e-81	24	0	7.59527549599925
sin_106	5.64793439430554e-64	5.28852038739518e-65	24	3	16.2864181531096
sin_107	3.76051901711293e-58	6.23904291475554e-59	24	23	7.85577927801378
sin_108	2.10251469846496e-64	1.91328837560312e-65	24	2	4.43484287885619
sin_109	2.59044475876901e-70	1.29286742960381e-71	24	19	11.4696404697574
sin_110	2.71362691344321e-72	1.02871129355074e-73	24	15	55.8220621652962
sin_111	6.95259746307924e-80	5.11963995008562e-82	24	4	10.5972977715539
sin_112	6.09224847946841e-68	3.91011584227699e-69	24	9	36.0446217872521
sin_113	1.24898982500835e-59	1.82693148039858e-60	24	4	4.11335707491635
sin_114	3.8167935341524e-63	3.86537090640525e-64	24	7	17.9561755223299
sin_115	2.71362691344321e-72	1.02871129355074e-73	24	9	32.0590678969512
sin_116	2.15776989003662e-60	2.96987601228677e-61	24	5	27.1410819851141
sin_117	2.71362691344321e-72	1.02871129355074e-73	24	8	21.5234032338875
sin_118	5.64793439430554e-64	5.28852038739518e-65	24	10	8.94245178993342
sin_119	6.09224847946841e-68	3.91011584227699e-69	24	3	7.42496179828744
sin_120	8.32015355490318e-73	2.92718129613412e-74	24	15	6.41360932121552
sin_121	2.1471477873163e-75	4.489490828025e-77	24	0	21.8226933559149
sin_122	2.81204845154163e-71	1.18872957269714e-72	24	22	7.62163916032558
sin_123	2.37122683853738e-62	2.71182123898184e-63	24	8	11.4850699469629
sin_124	2.99972444735766e-59	4.49413262658675e-60	24	4	13.0060542572662
sin_125	1.42834520959941e-66	1.04139350736248e-67	24	18	300.264232816521
sin_126	3.8167935341524e-63	3.86537090640525e-64	24	10	8.85075165058318
sin_127	1.39572041452346e-83	3.80651022142762e-86	24	16	25.065325520998
sin_128	6.09224847946841e-68	3.91011584227699e-69	24	9	18.6936945692742
sin_129	2.37122683853738e-62	2.71182123898184e-63	24	0	7.53067205116563
sin_130	2.58107702848976e-73	8.35330383765776e-75	24	0	17.6495132576293
sin_131	2.15776989003662e-60	2.96987601228677e-61	24	23	144.169140685487
sin_132	1.64651275878622e-58	2.62543943537366e-59	24	19	29.3660503556717
sin_133	1.46591598373554e-63	1.428601758695e-64	24	20	19.9983916501998
sin_134	3.8167935341524e-63	3.86537090640525e-64	24	21	11.0007682332942
sin_135	2.01740144195682e-57	3.47176448147659e-58	24	0	3.1136002480737
sin_136	4.77865700659316e-77	7.25487018273688e-79	24	12	86.0185447556155
sin_137	5.5025805039329e-83	1.95091490593985e-85	24	4	5.12111302569951
sin_138	1.13773685215215e-86	6.20583737537535e-90	24	12	48.1593190234207
sin_139	2.81204845154163e-71	1.18872957269714e-72	24	3	306.137494694995
sin_140	2.81204845154163e-71	1.18872957269714e-72	24	8	5.18305607376553
sin_141	2.40299892440553e-82	1.00489045929686e-84	24	2	45.6751081901765
sin_142	2.88321066126014e-65	2.45335016267226e-66	24	1	14.4153500957979
sin_143	2.1471477873163e-75	4.489490828025e-77	24	17	4.24476045303609
sin_144	1.48811649370648e-61	1.82903045408287e-62	24	12	4.418608472203
sin_145	2.4091135349493e-69	1.32720254743571e-70	24	21	4.15963742788133
sin_146	2.37122683853738e-62	2.71182123898184e-63	24	17	11.0508395060097
sin_147	6.09224847946841e-68	3.91011584227699e-69	24	9	4.58779863548968
sin_148	6.09224847946841e-68	3.91011584227699e-69	24	20	44.8112851841017
sin_149	5.01387061401361e-67	3.51426749400408e-68	24	19	452.744671229065
sin_150	1.29618647596492e-77	1.79109403951516e-79	24	2	5.81840219817425
sin_151	7.80340292177194e-74	2.29845686059464e-75	24	14	51.506485385491
sin_152	2.81204845154163e-71	1.18872957269714e-72	24	3	44.9761372930148
sin_153	7.96155683215709e-65	6.93379222291499e-66	24	1	25.2794890242336
sin_154	2.37122683853738e-62	2.71182123898184e-63	24	23	7.24638497599985
sin_155	2.37122683853738e-62	2.71182123898184e-63	24	18	16.7524852396108
sin_156	7.18352780146329e-75	1.68486379343412e-76	24	12	14.1484045329291
sin_157	2.14569500176207e-68	1.28936763287703e-69	24	2	37.8649988046883
sin_158	1.76322694584e-76	2.94939780031418e-78	24	14	12.8922288158722
sin_159	6.09224847946841e-68	3.91011584227699e-69	24	5	60.847137763397
sin_160	2.10251469846496e-64	1.91328837560312e-65	24	21	11.5342264753698
sin_161	2.40299892440553e-82	1.00489045929686e-84	24	4	76.1303443997606
sin_162	2.10251469846496e-64	1.91328837560312e-65	24	19	7.009009786158
sin_163	7.16910319368551e-69	4.13201038617874e-70	24	19	5.32398322339317
sin_164	2.71362691344321e-72	1.02871129355074e-73	24	2	8944.90108849627
sin_165	5.01387061401361e-67	3.51426749400408e-68	24	15	11.0618529700711
sin_166	2.88321066126014e-65	2.45335016267226e-66	24	6	27.044270250858
sin_167	4.65242573186124e-57	8.129056596943e-58	24	12	37.4604356162545
sin_168	1.77845702182721e-67	1.18833264640273e-68	24	6	11.5601928197197
sin_169	5.22310291387197e-60	7.43579923920319e-61	24	7	35.6386762774669
sin_170	2.10251469846496e-64	1.91328837560312e-65	24	0	29.5110151585503
sin_171	3.8167935341524e-63	3.86537090640525e-64	24	21	13.5676086970797
sin_172	5.64793439430554e-64	5.28852038739518e-65	24	2	20.5512412901177
sin_173	1.42834520959941e-66	1.04139350736248e-67	24	1	18.385862005065
sin_174	1.29618647596492e-77	1.79109403951516e-79	24	23	480.749987339123
sin_175	7.95640843472165e-70	4.13733238605526e-71	24	13	8.16453236740785
sin_176	1.46591598373554e-63	1.428601758695e-64	24	12	6.05151339348668
sin_177	2.14569500176207e-68	1.28936763287703e-69	24	14	19.9207942335439
sin_178	7.80340292177194e-74	2.29845686059464e-75	24	15	24.6133458433631
sin_179	2.10251469846496e-64	1.91328837560312e-65	24	11	32.1334343076006
sin_180	3.64397955925193e-61	4.65766841846201e-62	24	11	10.6224018172157
sin_181	2.81204845154163e-71	1.18872957269714e-72	24	3	6.21253661650323
sin_182	6.09224847946841e-68	3.91011584227699e-69	24	22	106.270755322746
sin_183	1.24898982500835e-59	1.82693148039858e-60	24	8	11.8251695661225
sin_184	1.10080130532568e-65	8.69633031207291e-67	24	3	7.32472163205014
sin_185	1.10080130532568e-65	8.69633031207291e-67	24	3	13.2755088141871
sin_186	3.64397955925193e-61	4.65766841846201e-62	24	10	13.828840734965
sin_187	7.86083142793317e-85	1.28631787002543e-87	24	16	83.1803020594987
sin_188	3.96538209319984e-66	3.00648060520788e-67	24	6	21.012239881929
sin_189	2.59044475876901e-70	1.29286742960381e-71	24	8	49.1190242080366
sin_190	1.48811649370648e-61	1.82903045408287e-62	24	6	11.3891892997347
sin_191	8.80145526398278e-58	1.48424541042619e-58	24	0	21.9180324141759
sin_192	2.15776989003662e-60	2.96987601228677e-61	24	23	12.1261606259015
sin_193	6.94689824389223e-59	1.08561073465916e-59	24	0	19.0528327208114
sin_194	2.1471477873163e-75	4.489490828025e-77	24	0	7.96406145538435
sin_195	9.32956408411384e-79	1.00080778356858e-80	24	16	5.71530312519792
sin_196	5.5025805039329e-83	1.95091490593985e-85	24	9	365.666668458556
sin_197	2.0329752557941e-85	2.21779118813901e-88	24	0	39.8137085346333
sin_198	2.1471477873163e-75	4.489490828025e-77	24	15	5.36014742827996
sin_199	6.09224847946841e-68	3.91011584227699e-69	24	21	9.18946420953453
sin_200	4.65242573186124e-57	8.129056596943e-58	24	20	5.63894937087987
sin_201	2.4091135349493e-69	1.32720254743571e-70	24	13	559.244920133244
sin_202	1.77845702182721e-67	1.18833264640273e-68	24	3	103.3323436763
sin_203	7.18352780146329e-75	1.68486379343412e-76	24	10	14.3716719683305
sin_204	6.09224847946841e-68	3.91011584227699e-69	24	8	36.8892002819726
sin_205	3.76051901711293e-58	6.23904291475554e-59	24	23	11.0892675819977
sin_206	2.42294661659966e-74	6.34371477800639e-76	24	16	11.6444665284721
sin_207	5.22310291387197e-60	7.43579923920319e-61	24	15	8.7335619501801
sin_208	7.18352780146329e-75	1.68486379343412e-76	24	2	10.408283311389
sin_209	5.01387061401361e-67	3.51426749400408e-68	24	13	186.7678526188
sin_210	8.47794840340046e-71	3.91527071720676e-72	24	10	17.9864101834382
sin_211	2.88321066126014e-65	2.45335016267226e-66	24	20	21.8630601351994
sin_212	2.5702387243646e-55	4.9815899639503e-56	24	0	22.6977890204102
sin_213	1.48811649370648e-61	1.82903045408287e-62	24	23	101.087628898706
sin_214	1.03770512652782e-56	1.8725860692343e-57	24	18	10.0488335009641
sin_215	1.76322694584e-76	2.94939780031418e-78	24	10	7.34168992617182
sin_216	1.46591598373554e-63	1.428601758695e-64	24	16	218.071479603249
sin_217	9.30808663533058e-63	1.02304334019224e-63	24	16	10.80169660071
sin_218	2.59044475876901e-70	1.29286742960381e-71	24	20	9.25616812967337
sin_219	7.16910319368551e-69	4.13201038617874e-70	24	13	5.42198492085217
sin_220	1.75750005964675e-80	1.1024318555966e-82	24	12	5.82858070546861
sin_221	3.96538209319984e-66	3.00648060520788e-67	24	8	10.6109426713629
sin_222	6.09224847946841e-68	3.91011584227699e-69	24	19	36.533048335459
sin_223	1.05330097200992e-81	4.88348632477327e-84	24	14	83.1709310388794
sin_224	3.8167935341524e-63	3.86537090640525e-64	24	12	41.280728138697
sin_225	2.88321066126014e-65	2.45335016267226e-66	24	6	13.0056473949732
sin_226	9.30808663533058e-63	1.02304334019224e-63	24	10	18.3100189987649
sin_227	7.96155683215709e-65	6.93379222291499e-66	24	1	9.41099124382042
sin_228	1.77845702182721e-67	1.18833264640273e-68	24	14	9.30481710120014
sin_229	2.1471477873163e-75	4.489490828025e-77	24	17	53.08084992757
sin_230	2.10251469846496e-64	1.91328837560312e-65	24	1	7.20360879324238
sin_231	1.24898982500835e-59	1.82693148039858e-60	24	11	335.82579773337
sin_232	2.42294661659966e-74	6.34371477800639e-76	24	17	15.5001015579237
sin_233	7.95640843472165e-70	4.13733238605526e-71	24	4	24.449109711511
sin_234	2.81204845154163e-71	1.18872957269714e-72	24	21	8.18498910340601
sin_235	9.30808663533058e-63	1.02304334019224e-63	24	14	10.6068153026382
sin_236	7.80340292177194e-74	2.29845686059464e-75	24	3	5.10041398465529
sin_237	2.88321066126014e-65	2.45335016267226e-66	24	1	14.0378708694734
sin_238	5.64793439430554e-64	5.28852038739518e-65	24	7	31.4256672714521
sin_239	1.77845702182721e-67	1.18833264640273e-68	24	10	25.0347035570977
sin_240	2.88321066126014e-65	2.45335016267226e-66	24	3	7.87908188917757
sin_241	5.24335256378723e-56	9.80030261013322e-57	24	8	7.83016589164685
sin_242	2.58107702848976e-73	8.35330383765776e-75	24	21	10.1828700558901
sin_243	9.0288655701628e-61	1.18770622545687e-61	24	15	157.702894458245
sin_244	7.80340292177194e-74	2.29845686059464e-75	24	4	6.5315732764503
sin_245	2.58107702848976e-73	8.35330383765776e-75	24	23	14.0953950447113
sin_246	5.97330834338233e-62	7.03764328456682e-63	24	18	336.906636525814
sin_247	1.10080130532568e-65	8.69633031207291e-67	24	23	15.3222077695065
sin_248	6.95259746307924e-80	5.11963995008562e-82	24	9	4.94064855490945
sin_249	5.97330834338233e-62	7.03764328456682e-63	24	11	8.74772239208774
sin_250	8.8308262842814e-72	3.49219039423855e-73	24	10	34.2149344323417
sin_251	3.96538209319984e-66	3.00648060520788e-67	24	6	12.8516783564052
sin_252	7.80340292177194e-74	2.29845686059464e-75	24	5	9.62216619699416
sin_253	2.53548841956996e-79	2.2588896828896e-81	24	5	11.8934251541664
sin_254	8.32015355490318e-73	2.92718129613412e-74	24	8	21.1512936073063
sin_255	1.77845702182721e-67	1.18833264640273e-68	24	14	189.310664918713
sin_256	3.96538209319984e-66	3.00648060520788e-67	24	5	15.5296462300407
sin_257	2.42294661659966e-74	6.34371477800639e-76	24	18	79.4984358343429
sin_258	7.18352780146329e-75	1.68486379343412e-76	24	15	37.167154896235
sin_259	2.14569500176207e-68	1.28936763287703e-69	24	13	16.8576401944956
sin_260	1.75750005964675e-80	1.1024318555966e-82	24	5	4.36236690786792
sin_261	1.10080130532568e-65	8.69633031207291e-67	24	1	10.0005588596203
sin_262	1.29618647596492e-77	1.79109403951516e-79	24	17	10.3040335898448
sin_263	5.64793439430554e-64	5.28852038739518e-65	24	3	18.0504746560198
sin_264	6.94689824389223e-59	1.08561073465916e-59	24	19	101.261545236905
sin_265	7.18352780146329e-75	1.68486379343412e-76	24	0	767.794758628853
sin_266	5.01387061401361e-67	3.51426749400408e-68	24	9	172.754249020693
sin_267	3.8167935341524e-63	3.86537090640525e-64	24	23	16.5079808757575
sin_268	2.1471477873163e-75	4.489490828025e-77	24	20	4.18168517876023
sin_269	1.10080130532568e-65	8.69633031207291e-67	24	21	11.3726872020944
sin_270	2.15776989003662e-60	2.96987601228677e-61	24	7	18.935728579586
sin_271	1.48811649370648e-61	1.82903045408287e-62	24	7	55.8979034730102
sin_272	1.75750005964675e-80	1.1024318555966e-82	24	12	66.4147534921716
sin_273	5.22310291387197e-60	7.43579923920319e-61	24	5	44.5898568983888
sin_274	5.64793439430554e-64	5.28852038739518e-65	24	10	4.81374217587505
sin_275	1.29618647596492e-77	1.79109403951516e-79	24	21	50.4524155951318
sin_276	2.88321066126014e-65	2.45335016267226e-66	24	3	10.7450515186529
sin_277	7.96155683215709e-65	6.93379222291499e-66	24	1	20.9138332950789
sin_278	1.77845702182721e-67	1.18833264640273e-68	24	2	20.7691260506725
sin_279	1.24898982500835e-59	1.82693148039858e-60	24	1	28.5055519715148
sin_280	6.94689824389223e-59	1.08561073465916e-59	24	12	17.598746938894
sin_281	2.58107702848976e-73	8.35330383765776e-75	24	17	3.9774198909176
sin_282	1.76322694584e-76	2.94939780031418e-78	24	21	42.9710528444053
sin_283	2.37122683853738e-62	2.71182123898184e-63	24	19	30.1474313033663
sin_284	5.97330834338233e-62	7.03764328456682e-63	24	7	12.8785738965924
sin_285	8.32015355490318e-73	2.92718129613412e-74	24	9	19.5769549052397
sin_286	1.64651275878622e-58	2.62543943537366e-59	24	23	19.9408352597544
sin_287	2.81204845154163e-71	1.18872957269714e-72	24	10	24.6386084039203
sin_288	2.15776989003662e-60	2.96987601228677e-61	24	18	183.347300875488
sin_289	7.96155683215709e-65	6.93379222291499e-66	24	17	13.5157197227782
sin_290	9.32956408411384e-79	1.00080778356858e-80	24	11	20.7489615263402
sin_291	9.0288655701628e-61	1.18770622545687e-61	24	5	91.2057788096803
sin_292	2.58107702848976e-73	8.35330383765776e-75	24	21	68.4107473084175
sin_293	2.88321066126014e-65	2.45335016267226e-66	24	2	87.9261115919841
sin_294	2.88321066126014e-65	2.45335016267226e-66	24	23	9.48242594101438
sin_295	1.76322694584e-76	2.94939780031418e-78	24	19	369.629035639114
sin_296	8.8308262842814e-72	3.49219039423855e-73	24	5	18.4552768531659
sin_297	2.10251469846496e-64	1.91328837560312e-65	24	10	314.086803935901
sin_298	7.80340292177194e-74	2.29845686059464e-75	24	19	4.97340547818054
sin_299	2.81204845154163e-71	1.18872957269714e-72	24	18	19.5476517241257
sin_300	2.1471477873163e-75	4.489490828025e-77	24	17	93.2377170086001
sin_301	9.32956408411384e-79	1.00080778356858e-80	24	4	9.3213329152708
sin_302	2.4091135349493e-69	1.32720254743571e-70	24	20	9.01489251187293
sin_303	9.30808663533058e-63	1.02304334019224e-63	24	23	6.88472669436198
sin_304	8.32015355490318e-73	2.92718129613412e-74	24	18	6.99007400387713
sin_305	2.53548841956996e-79	2.2588896828896e-81	24	4	12.0949044061386
sin_306	2.5702387243646e-55	4.9815899639503e-56	24	2	25.2476035142603
sin_307	5.01387061401361e-67	3.51426749400408e-68	24	13	3.18761933361368
sin_308	1.03770512652782e-56	1.8725860692343e-57	24	0	21.8538514784851
sin_309	7.80340292177194e-74	2.29845686059464e-75	24	23	91.2519885785453
sin_310	2.58107702848976e-73	8.35330383765776e-75	24	14	443.141022380672
sin_311	2.1471477873163e-75	4.489490828025e-77	24	11	101.425419694547
sin_312	3.64397955925193e-61	4.65766841846201e-62	24	8	44.2072773450688
sin_313	1.24898982500835e-59	1.82693148039858e-60	24	18	4.26443249601991
sin_314	7.96155683215709e-65	6.93379222291499e-66	24	20	10.3417923998864
sin_315	2.59044475876901e-70	1.29286742960381e-71	24	17	11.7967945248364
sin_316	8.8308262842814e-72	3.49219039423855e-73	24	13	41.0496147984644
sin_317	5.64793439430554e-64	5.28852038739518e-65	24	19	17.0031742324206
sin_318	2.42294661659966e-74	6.34371477800639e-76	24	22	5.94494540869445
sin_319	5.22310291387197e-60	7.43579923920319e-61	24	3	221.637858194818
sin_320	2.59044475876901e-70	1.29286742960381e-71	24	15	55.2006194993056
sin_321	9.0288655701628e-61	1.18770622545687e-61	24	1	22.5280508339315
sin_322	2.71362691344321e-72	1.02871129355074e-73	24	9	88.5511974057021
sin_323	1.64651275878622e-58	2.62543943537366e-59	24	19	5.59723809355395
sin_324	2.0329752557941e-85	2.21779118813901e-88	24	2	43.1802562238584
sin_325	1.42834520959941e-66	1.04139350736248e-67	24	4	11.1351303325332
sin_326	1.10080130532568e-65	8.69633031207291e-67	24	5	39.9472461626653
sin_327	5.01387061401361e-67	3.51426749400408e-68	24	2	17.8529835066081
sin_328	3.64397955925193e-61	4.65766841846201e-62	24	14	41.5783204202809
sin_329	2.99972444735766e-59	4.49413262658675e-60	24	7	107.38808531906
sin_330	1.76322694584e-76	2.94939780031418e-78	24	12	19.2501372584634
sin_331	9.30808663533058e-63	1.02304334019224e-63	24	10	64.6903570084125
sin_332	5.22310291387197e-60	7.43579923920319e-61	24	4	5.62600362783032
sin_333	8.8308262842814e-72	3.49219039423855e-73	24	20	9.2682948882977
sin_334	8.8308262842814e-72	3.49219039423855e-73	24	3	147.280156842871
sin_335	3.52133158506445e-78	4.22559790207734e-80	24	9	26.7386619292775
sin_336	5.97330834338233e-62	7.03764328456682e-63	24	14	3.47489928522689
sin_337	1.48811649370648e-61	1.82903045408287e-62	24	17	5.49353957096405
sin_338	2.37122683853738e-62	2.71182123898184e-63	24	1	13.7765964496529
sin_339	1.76322694584e-76	2.94939780031418e-78	24	0	57.6013265359439
sin_340	7.18352780146329e-75	1.68486379343412e-76	24	23	15.3071633864948
sin_341	1.05330097200992e-81	4.88348632477327e-84	24	21	36.8393691325603
sin_342	5.22310291387197e-60	7.43579923920319e-61	24	22	66.0665006734453
sin_343	2.81204845154163e-71	1.18872957269714e-72	24	22	216.204167138414
sin_344	2.81204845154163e-71	1.18872957269714e-72	24	23	18.2326017419004
sin_345	2.99972444735766e-59	4.49413262658675e-60	24	23	16.16242792773
sin_346	2.15776989003662e-60	2.96987601228677e-61	24	14	4.19070589705216
sin_347	2.88321066126014e-65	2.45335016267226e-66	24	13	19.156927107085
sin_348	9.30808663533058e-63	1.02304334019224e-63	24	18	10.6320836515707
sin_349	3.96538209319984e-66	3.00648060520788e-67	24	3	6.6839294208308
sin_350	5.97330834338233e-62	7.03764328456682e-63	24	3	14.0826780080068
sin_351	6.19410221051931e-76	1.14872440995085e-77	24	9	64.4340599452311
sin_352	2.40299892440553e-82	1.00489045929686e-84	24	14	3.60197850304645
sin_353	8.47794840340046e-71	3.91527071720676e-72	24	10	12.2123683421824
sin_354	8.32015355490318e-73	2.92718129613412e-74	24	5	19.5428850178974
sin_355	2.10251469846496e-64	1.91328837560312e-65	24	7	7.9786735385508
sin_356	5.97330834338233e-62	7.03764328456682e-63	24	13	25.3325770085983
sin_357	2.10251469846496e-64	1.91328837560312e-65	24	11	31.1268863053537
sin_358	1.10080130532568e-65	8.69633031207291e-67	24	5	16.503087056335
sin_359	3.8167935341524e-63	3.86537090640525e-64	24	4	2.46875270896351
