annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_50	3.92416103822895e-15	7.44163629613236e-16	24	4	17.4191347079673
sin_51	5.93849442666227e-16	6.8940521662252e-17	26	15	22.9621944804131
sin_52	2.51951484400822e-14	6.0972259224999e-15	24	16	18.4983294055344
sin_53	5.93849442666227e-16	6.8940521662252e-17	24	2	18.2083141117791
sin_54	1.2396261815385e-13	4.04230828470782e-14	24	22	126.624021060852
sin_55	5.93849442666227e-16	6.8940521662252e-17	26	24	13.4213580344109
sin_56	6.24595075950739e-13	2.26160198864709e-13	24	19	146.566893741289
sin_57	4.87365077278301e-18	1.50640114795111e-19	24	22	4.81198387951443
sin_58	5.92539988216471e-17	4.35247554980826e-18	24	10	38.9674682713759
sin_59	1.2396261815385e-13	4.04230828470782e-14	24	8	21.979969602815
sin_60	2.71691709715521e-12	1.0998574394211e-12	26	25	21.9571076933584
sin_61	6.24595075950739e-13	2.26160198864709e-13	24	19	29.907213953965
sin_62	4.87365077278301e-18	1.50640114795111e-19	24	16	11.3561591562796
sin_63	3.92416103822895e-15	7.44163629613236e-16	24	18	13.4091447522671
sin_64	5.92539988216471e-17	4.35247554980826e-18	24	15	6.44281626202462
sin_65	3.92416103822895e-15	7.44163629613236e-16	24	23	6.17025324693876
sin_66	2.71691709715521e-12	1.0998574394211e-12	24	8	24.4047813664337
sin_67	5.93849442666227e-16	6.8940521662252e-17	24	14	32.6159411264711
sin_68	3.92416103822895e-15	7.44163629613236e-16	24	8	20.2664836710706
sin_69	5.93849442666227e-16	6.8940521662252e-17	26	14	62.5624095491084
sin_70	4.87365077278301e-18	1.50640114795111e-19	26	25	454.783063403712
sin_71	2.51951484400822e-14	6.0972259224999e-15	24	19	10.2925453425836
sin_72	5.92539988216471e-17	4.35247554980826e-18	24	22	2.99703919606331
sin_73	3.92416103822895e-15	7.44163629613236e-16	24	17	63.5417070421856
sin_74	2.51951484400822e-14	6.0972259224999e-15	24	21	8.40277070147123
sin_75	5.92539988216471e-17	4.35247554980826e-18	24	22	9.55300573991003
sin_76	5.93849442666227e-16	6.8940521662252e-17	24	8	73.0370150237915
sin_77	3.92416103822895e-15	7.44163629613236e-16	24	9	12.6283962082436
sin_78	5.92539988216471e-17	4.35247554980826e-18	24	20	6.12015011402128
sin_79	3.92416103822895e-15	7.44163629613236e-16	24	3	21.0744818460548
sin_80	1.2396261815385e-13	4.04230828470782e-14	26	12	14.7100072386555
sin_81	2.51951484400822e-14	6.0972259224999e-15	26	22	17.2297973037191
sin_82	3.92416103822895e-15	7.44163629613236e-16	26	0	27.0041760730512
sin_83	4.87365077278301e-18	1.50640114795111e-19	24	4	12.9150977747734
sin_84	2.71691709715521e-12	1.0998574394211e-12	24	18	37.8586069840963
sin_85	5.93849442666227e-16	6.8940521662252e-17	24	3	13.4954830062159
sin_86	3.92416103822895e-15	7.44163629613236e-16	24	20	28.1809830239387
sin_87	2.51951484400822e-14	6.0972259224999e-15	26	22	73.0724360215538
sin_88	2.51951484400822e-14	6.0972259224999e-15	24	6	32.0785932780117
sin_89	5.93849442666227e-16	6.8940521662252e-17	26	25	13.5079616735856
sin_90	2.51951484400822e-14	6.0972259224999e-15	24	13	79.2749017641148
sin_91	1.2396261815385e-13	4.04230828470782e-14	24	21	62.3784597096438
sin_92	5.92539988216471e-17	4.35247554980826e-18	24	11	33.3011849166096
sin_93	1.2396261815385e-13	4.04230828470782e-14	24	16	25.1660066946109
sin_94	1.2396261815385e-13	4.04230828470782e-14	26	9	9.04838705423157
sin_95	3.92416103822895e-15	7.44163629613236e-16	26	12	124.937202419545
sin_96	5.92539988216471e-17	4.35247554980826e-18	24	6	10.3537866899369
sin_97	3.92416103822895e-15	7.44163629613236e-16	24	3	545.495942387888
sin_98	3.92416103822895e-15	7.44163629613236e-16	26	23	168.213712514316
sin_99	1.2396261815385e-13	4.04230828470782e-14	24	9	13.2834942303367
sin_100	1.2396261815385e-13	4.04230828470782e-14	26	13	6.40160737880665
sin_101	2.51951484400822e-14	6.0972259224999e-15	24	19	8.39366454908449
sin_102	3.92416103822895e-15	7.44163629613236e-16	24	16	25.7212570945343
sin_103	1.2396261815385e-13	4.04230828470782e-14	26	24	13.1330094035772
sin_104	3.92416103822895e-15	7.44163629613236e-16	24	3	11.8502042311795
sin_105	5.92539988216471e-17	4.35247554980826e-18	26	25	7.59527549599931
sin_106	1.2396261815385e-13	4.04230828470782e-14	24	3	16.2864181531096
sin_107	1.2396261815385e-13	4.04230828470782e-14	26	24	7.85577927801378
sin_108	3.92416103822895e-15	7.44163629613236e-16	24	2	4.43484287885619
sin_109	3.92416103822895e-15	7.44163629613236e-16	24	19	11.4696404697574
sin_110	5.93849442666227e-16	6.8940521662252e-17	24	15	55.8220621652963
sin_111	5.92539988216471e-17	4.35247554980826e-18	24	4	10.5972977715539
sin_112	3.92416103822895e-15	7.44163629613236e-16	24	9	36.0446217872521
sin_113	2.71691709715521e-12	1.0998574394211e-12	24	4	4.11335707491635
sin_114	6.24595075950739e-13	2.26160198864709e-13	24	7	17.9561755223299
sin_115	5.93849442666227e-16	6.8940521662252e-17	24	9	32.0590678969512
sin_116	3.92416103822895e-15	7.44163629613236e-16	24	4	27.1410819851141
sin_117	2.51951484400822e-14	6.0972259224999e-15	24	8	21.5234032338875
sin_118	1.2396261815385e-13	4.04230828470782e-14	24	10	8.94245178993342
sin_119	2.51951484400822e-14	6.0972259224999e-15	24	3	7.42496179828745
sin_120	5.93849442666227e-16	6.8940521662252e-17	24	15	6.41360932121552
sin_121	5.92539988216471e-17	4.35247554980826e-18	26	25	21.822693355915
sin_122	3.92416103822895e-15	7.44163629613236e-16	24	22	7.62163916032558
sin_123	3.92416103822895e-15	7.44163629613236e-16	24	8	11.4850699469629
sin_124	2.71691709715521e-12	1.0998574394211e-12	26	3	13.0060542572662
sin_125	5.93849442666227e-16	6.8940521662252e-17	24	18	300.26423281652
sin_126	2.51951484400822e-14	6.0972259224999e-15	26	9	8.85075165058319
sin_127	4.87365077278301e-18	1.50640114795111e-19	24	16	25.065325520998
sin_128	2.51951484400822e-14	6.0972259224999e-15	24	9	18.6936945692742
sin_129	1.2396261815385e-13	4.04230828470782e-14	26	0	7.53067205116565
sin_130	5.93849442666227e-16	6.8940521662252e-17	26	25	17.6495132576293
sin_131	1.2396261815385e-13	4.04230828470782e-14	24	22	144.169140685487
sin_132	1.2396261815385e-13	4.04230828470782e-14	24	19	29.3660503556717
sin_133	1.2396261815385e-13	4.04230828470782e-14	24	20	19.9983916501999
sin_134	2.51951484400822e-14	6.0972259224999e-15	26	22	11.0007682332942
sin_135	2.71691709715521e-12	1.0998574394211e-12	26	25	3.1136002480737
sin_136	4.87365077278301e-18	1.50640114795111e-19	26	12	86.0185447556161
sin_137	5.92539988216471e-17	4.35247554980826e-18	24	4	5.12111302569951
sin_138	4.87365077278301e-18	1.50640114795111e-19	26	12	48.1593190234208
sin_139	3.92416103822895e-15	7.44163629613236e-16	24	3	306.137494694995
sin_140	5.92539988216471e-17	4.35247554980826e-18	24	8	5.18305607376553
sin_141	4.87365077278301e-18	1.50640114795111e-19	24	2	45.6751081901765
sin_142	2.51951484400822e-14	6.0972259224999e-15	26	0	14.4153500957979
sin_143	5.93849442666227e-16	6.8940521662252e-17	24	17	4.2447604530361
sin_144	1.2396261815385e-13	4.04230828470782e-14	26	11	4.418608472203
sin_145	2.51951484400822e-14	6.0972259224999e-15	24	21	4.15963742788133
sin_146	6.24595075950739e-13	2.26160198864709e-13	24	17	11.0508395060097
sin_147	2.51951484400822e-14	6.0972259224999e-15	24	9	4.58779863548968
sin_148	2.51951484400822e-14	6.0972259224999e-15	24	20	44.8112851841017
sin_149	3.92416103822895e-15	7.44163629613236e-16	24	19	452.744671229065
sin_150	5.93849442666227e-16	6.8940521662252e-17	24	2	5.81840219817425
sin_151	4.87365077278301e-18	1.50640114795111e-19	24	14	51.506485385491
sin_152	3.92416103822895e-15	7.44163629613236e-16	24	3	44.9761372930148
sin_153	5.92539988216471e-17	4.35247554980826e-18	26	0	25.2794890242336
sin_154	1.2396261815385e-13	4.04230828470782e-14	24	22	7.24638497599985
sin_155	1.2396261815385e-13	4.04230828470782e-14	24	18	16.7524852396108
sin_156	5.93849442666227e-16	6.8940521662252e-17	26	12	14.1484045329291
sin_157	4.87365077278301e-18	1.50640114795111e-19	24	2	37.8649988046883
sin_158	5.93849442666227e-16	6.8940521662252e-17	24	14	12.8922288158722
sin_159	5.93849442666227e-16	6.8940521662252e-17	24	5	60.847137763397
sin_160	2.51951484400822e-14	6.0972259224999e-15	26	22	11.5342264753698
sin_161	4.87365077278301e-18	1.50640114795111e-19	24	4	76.1303443997606
sin_162	1.2396261815385e-13	4.04230828470782e-14	24	19	7.00900978615799
sin_163	5.93849442666227e-16	6.8940521662252e-17	24	19	5.32398322339317
sin_164	3.92416103822895e-15	7.44163629613236e-16	24	2	8944.90108849627
sin_165	5.93849442666227e-16	6.8940521662252e-17	24	15	11.0618529700711
sin_166	3.92416103822895e-15	7.44163629613236e-16	24	6	27.044270250858
sin_167	2.51951484400822e-14	6.0972259224999e-15	26	11	37.4604356162545
sin_168	2.51951484400822e-14	6.0972259224999e-15	24	6	11.5601928197197
sin_169	1.2396261815385e-13	4.04230828470782e-14	24	6	35.6386762774669
sin_170	2.51951484400822e-14	6.0972259224999e-15	26	25	29.5110151585503
sin_171	1.2396261815385e-13	4.04230828470782e-14	26	22	13.5676086970797
sin_172	2.51951484400822e-14	6.0972259224999e-15	24	2	20.5512412901177
sin_173	2.51951484400822e-14	6.0972259224999e-15	26	0	18.3858620050651
sin_174	5.93849442666227e-16	6.8940521662252e-17	26	24	480.749987339124
sin_175	3.92416103822895e-15	7.44163629613236e-16	26	13	8.16453236740785
sin_176	1.2396261815385e-13	4.04230828470782e-14	26	12	6.05151339348668
sin_177	1.2396261815385e-13	4.04230828470782e-14	26	15	19.9207942335439
sin_178	5.93849442666227e-16	6.8940521662252e-17	24	15	24.6133458433631
sin_179	6.24595075950739e-13	2.26160198864709e-13	24	11	32.1334343076006
sin_180	5.93849442666227e-16	6.8940521662252e-17	24	11	10.6224018172157
sin_181	3.92416103822895e-15	7.44163629613236e-16	24	3	6.21253661650323
sin_182	3.92416103822895e-15	7.44163629613236e-16	26	23	106.270755322746
sin_183	6.24595075950739e-13	2.26160198864709e-13	24	7	11.8251695661225
sin_184	2.51951484400822e-14	6.0972259224999e-15	24	3	7.32472163205014
sin_185	5.93849442666227e-16	6.8940521662252e-17	24	3	13.2755088141871
sin_186	1.2396261815385e-13	4.04230828470782e-14	24	10	13.828840734965
sin_187	4.87365077278301e-18	1.50640114795111e-19	24	16	83.1803020594987
sin_188	2.51951484400822e-14	6.0972259224999e-15	24	6	21.012239881929
sin_189	5.93849442666227e-16	6.8940521662252e-17	24	8	49.1190242080366
sin_190	2.51951484400822e-14	6.0972259224999e-15	24	6	11.3891892997347
sin_191	6.24595075950739e-13	2.26160198864709e-13	26	24	21.9180324141759
sin_192	3.92416103822895e-15	7.44163629613236e-16	26	24	12.1261606259015
sin_193	2.71691709715521e-12	1.0998574394211e-12	26	25	19.0528327208114
sin_194	5.93849442666227e-16	6.8940521662252e-17	26	25	7.96406145538435
sin_195	5.92539988216471e-17	4.35247554980826e-18	24	16	5.71530312519791
sin_196	4.87365077278301e-18	1.50640114795111e-19	24	9	365.666668458556
sin_197	4.87365077278301e-18	1.50640114795111e-19	26	25	39.8137085346334
sin_198	5.92539988216471e-17	4.35247554980826e-18	24	15	5.36014742827996
sin_199	3.92416103822895e-15	7.44163629613236e-16	26	22	9.18946420953454
sin_200	6.24595075950739e-13	2.26160198864709e-13	24	19	5.63894937087987
sin_201	5.93849442666227e-16	6.8940521662252e-17	26	13	559.244920133245
sin_202	2.51951484400822e-14	6.0972259224999e-15	24	3	103.3323436763
sin_203	5.93849442666227e-16	6.8940521662252e-17	24	10	14.3716719683305
sin_204	5.93849442666227e-16	6.8940521662252e-17	26	8	36.8892002819725
sin_205	2.51951484400822e-14	6.0972259224999e-15	26	24	11.0892675819977
sin_206	5.93849442666227e-16	6.8940521662252e-17	24	16	11.6444665284721
sin_207	1.2396261815385e-13	4.04230828470782e-14	24	14	8.73356195018009
sin_208	5.93849442666227e-16	6.8940521662252e-17	24	2	10.408283311389
sin_209	5.92539988216471e-17	4.35247554980826e-18	26	13	186.7678526188
sin_210	3.92416103822895e-15	7.44163629613236e-16	24	10	17.9864101834382
sin_211	3.92416103822895e-15	7.44163629613236e-16	24	20	21.8630601351994
sin_212	1.2396261815385e-13	4.04230828470782e-14	26	24	22.6977890204102
sin_213	1.2396261815385e-13	4.04230828470782e-14	26	23	101.087628898707
sin_214	2.51951484400822e-14	6.0972259224999e-15	24	17	10.0488335009641
sin_215	5.93849442666227e-16	6.8940521662252e-17	24	10	7.34168992617182
sin_216	1.2396261815385e-13	4.04230828470782e-14	24	16	218.071479603249
sin_217	2.71691709715521e-12	1.0998574394211e-12	26	16	10.80169660071
sin_218	3.92416103822895e-15	7.44163629613236e-16	24	20	9.25616812967337
sin_219	5.93849442666227e-16	6.8940521662252e-17	26	13	5.42198492085217
sin_220	5.92539988216471e-17	4.35247554980826e-18	26	12	5.82858070546863
sin_221	2.51951484400822e-14	6.0972259224999e-15	24	8	10.6109426713629
sin_222	2.51951484400822e-14	6.0972259224999e-15	24	19	36.533048335459
sin_223	4.87365077278301e-18	1.50640114795111e-19	24	14	83.1709310388794
sin_224	1.2396261815385e-13	4.04230828470782e-14	26	12	41.280728138697
sin_225	2.51951484400822e-14	6.0972259224999e-15	24	6	13.0056473949732
sin_226	1.2396261815385e-13	4.04230828470782e-14	26	9	18.3100189987649
sin_227	1.2396261815385e-13	4.04230828470782e-14	26	0	9.41099124382045
sin_228	2.51951484400822e-14	6.0972259224999e-15	26	14	9.30481710120017
sin_229	5.93849442666227e-16	6.8940521662252e-17	24	17	53.0808499275701
sin_230	2.51951484400822e-14	6.0972259224999e-15	26	25	7.20360879324239
sin_231	1.2396261815385e-13	4.04230828470782e-14	24	11	335.82579773337
sin_232	5.93849442666227e-16	6.8940521662252e-17	24	17	15.5001015579237
sin_233	3.92416103822895e-15	7.44163629613236e-16	24	4	24.449109711511
sin_234	3.92416103822895e-15	7.44163629613236e-16	26	22	8.18498910340602
sin_235	3.92416103822895e-15	7.44163629613236e-16	24	14	10.6068153026382
sin_236	5.92539988216471e-17	4.35247554980826e-18	24	3	5.10041398465529
sin_237	2.51951484400822e-14	6.0972259224999e-15	26	0	14.0378708694734
sin_238	1.2396261815385e-13	4.04230828470782e-14	24	6	31.4256672714521
sin_239	1.2396261815385e-13	4.04230828470782e-14	24	10	25.0347035570977
sin_240	2.51951484400822e-14	6.0972259224999e-15	24	3	7.87908188917757
sin_241	6.24595075950739e-13	2.26160198864709e-13	24	7	7.83016589164685
sin_242	5.93849442666227e-16	6.8940521662252e-17	24	21	10.1828700558901
sin_243	2.51951484400822e-14	6.0972259224999e-15	24	14	157.702894458245
sin_244	5.92539988216471e-17	4.35247554980826e-18	24	4	6.53157327645027
sin_245	5.93849442666227e-16	6.8940521662252e-17	26	24	14.0953950447115
sin_246	2.51951484400822e-14	6.0972259224999e-15	24	18	336.906636525813
sin_247	1.2396261815385e-13	4.04230828470782e-14	26	24	15.3222077695065
sin_248	4.87365077278301e-18	1.50640114795111e-19	24	9	4.94064855490947
sin_249	5.93849442666227e-16	6.8940521662252e-17	24	11	8.74772239208774
sin_250	2.51951484400822e-14	6.0972259224999e-15	24	10	34.2149344323417
sin_251	3.92416103822895e-15	7.44163629613236e-16	24	6	12.8516783564052
sin_252	5.93849442666227e-16	6.8940521662252e-17	24	5	9.62216619699416
sin_253	5.92539988216471e-17	4.35247554980826e-18	24	5	11.8934251541664
sin_254	2.51951484400822e-14	6.0972259224999e-15	24	8	21.1512936073063
sin_255	3.92416103822895e-15	7.44163629613236e-16	24	14	189.310664918713
sin_256	2.51951484400822e-14	6.0972259224999e-15	24	5	15.5296462300407
sin_257	5.93849442666227e-16	6.8940521662252e-17	24	18	79.4984358343428
sin_258	5.93849442666227e-16	6.8940521662252e-17	24	15	37.167154896235
sin_259	2.51951484400822e-14	6.0972259224999e-15	26	13	16.8576401944956
sin_260	5.92539988216471e-17	4.35247554980826e-18	24	5	4.36236690786792
sin_261	2.51951484400822e-14	6.0972259224999e-15	26	0	10.0005588596203
sin_262	5.93849442666227e-16	6.8940521662252e-17	24	17	10.3040335898448
sin_263	2.51951484400822e-14	6.0972259224999e-15	24	3	18.0504746560198
sin_264	3.92416103822895e-15	7.44163629613236e-16	26	20	101.261545236905
sin_265	5.93849442666227e-16	6.8940521662252e-17	26	25	767.794758628854
sin_266	2.51951484400822e-14	6.0972259224999e-15	24	9	172.754249020693
sin_267	6.24595075950739e-13	2.26160198864709e-13	26	23	16.5079808757576
sin_268	4.87365077278301e-18	1.50640114795111e-19	24	20	4.18168517876022
sin_269	2.51951484400822e-14	6.0972259224999e-15	26	22	11.3726872020945
sin_270	6.24595075950739e-13	2.26160198864709e-13	24	7	18.935728579586
sin_271	1.2396261815385e-13	4.04230828470782e-14	24	6	55.8979034730103
sin_272	5.92539988216471e-17	4.35247554980826e-18	26	12	66.4147534921717
sin_273	2.51951484400822e-14	6.0972259224999e-15	24	4	44.5898568983888
sin_274	6.24595075950739e-13	2.26160198864709e-13	24	10	4.81374217587505
sin_275	5.92539988216471e-17	4.35247554980826e-18	24	21	50.4524155951318
sin_276	2.51951484400822e-14	6.0972259224999e-15	24	3	10.7450515186529
sin_277	4.87365077278301e-18	1.50640114795111e-19	26	0	20.913833295079
sin_278	3.92416103822895e-15	7.44163629613236e-16	24	2	20.7691260506725
sin_279	1.2396261815385e-13	4.04230828470782e-14	24	1	28.5055519715148
sin_280	1.2396261815385e-13	4.04230828470782e-14	26	11	17.598746938894
sin_281	5.93849442666227e-16	6.8940521662252e-17	24	17	3.9774198909176
sin_282	4.87365077278301e-18	1.50640114795111e-19	24	21	42.9710528444053
sin_283	1.2396261815385e-13	4.04230828470782e-14	24	18	30.1474313033663
sin_284	1.2396261815385e-13	4.04230828470782e-14	24	7	12.8785738965924
sin_285	5.93849442666227e-16	6.8940521662252e-17	24	9	19.5769549052398
sin_286	5.93849442666227e-16	6.8940521662252e-17	24	23	19.9408352597545
sin_287	5.93849442666227e-16	6.8940521662252e-17	24	10	24.6386084039203
sin_288	6.24595075950739e-13	2.26160198864709e-13	24	17	183.347300875488
sin_289	1.2396261815385e-13	4.04230828470782e-14	24	17	13.5157197227782
sin_290	5.93849442666227e-16	6.8940521662252e-17	26	11	20.7489615263402
sin_291	2.51951484400822e-14	6.0972259224999e-15	24	4	91.2057788096803
sin_292	3.92416103822895e-15	7.44163629613236e-16	26	22	68.4107473084178
sin_293	3.92416103822895e-15	7.44163629613236e-16	24	2	87.9261115919841
sin_294	2.51951484400822e-14	6.0972259224999e-15	26	24	9.48242594101441
sin_295	5.92539988216471e-17	4.35247554980826e-18	24	19	369.629035639114
sin_296	5.92539988216471e-17	4.35247554980826e-18	24	5	18.4552768531659
sin_297	2.51951484400822e-14	6.0972259224999e-15	24	10	314.086803935901
sin_298	5.92539988216471e-17	4.35247554980826e-18	24	19	4.97340547818055
sin_299	3.92416103822895e-15	7.44163629613236e-16	24	18	19.5476517241257
sin_300	5.93849442666227e-16	6.8940521662252e-17	24	17	93.2377170086001
sin_301	5.92539988216471e-17	4.35247554980826e-18	24	4	9.3213329152708
sin_302	3.92416103822895e-15	7.44163629613236e-16	24	20	9.01489251187293
sin_303	3.92416103822895e-15	7.44163629613236e-16	26	24	6.88472669436199
sin_304	5.93849442666227e-16	6.8940521662252e-17	24	18	6.99007400387713
sin_305	4.87365077278301e-18	1.50640114795111e-19	24	4	12.0949044061386
sin_306	2.51951484400822e-14	6.0972259224999e-15	26	0	25.2476035142603
sin_307	3.92416103822895e-15	7.44163629613236e-16	24	13	3.18761933361368
sin_308	6.24595075950739e-13	2.26160198864709e-13	26	24	21.8538514784852
sin_309	3.92416103822895e-15	7.44163629613236e-16	26	24	91.2519885785454
sin_310	5.92539988216471e-17	4.35247554980826e-18	26	14	443.141022380672
sin_311	5.93849442666227e-16	6.8940521662252e-17	26	11	101.425419694548
sin_312	2.71691709715521e-12	1.0998574394211e-12	24	8	44.2072773450688
sin_313	5.93849442666227e-16	6.8940521662252e-17	24	18	4.26443249601991
sin_314	5.93849442666227e-16	6.8940521662252e-17	24	20	10.3417923998864
sin_315	5.93849442666227e-16	6.8940521662252e-17	24	17	11.7967945248364
sin_316	4.87365077278301e-18	1.50640114795111e-19	26	13	41.0496147984645
sin_317	2.51951484400822e-14	6.0972259224999e-15	26	19	12.4471874280779
sin_318	5.93849442666227e-16	6.8940521662252e-17	26	23	5.94494540869446
sin_319	2.51951484400822e-14	6.0972259224999e-15	24	2	221.637858194818
sin_320	5.93849442666227e-16	6.8940521662252e-17	24	15	55.2006194993056
sin_321	3.92416103822895e-15	7.44163629613236e-16	24	1	22.5280508339315
sin_322	5.93849442666227e-16	6.8940521662252e-17	24	9	88.5511974057025
sin_323	5.93849442666227e-16	6.8940521662252e-17	24	18	5.59723809355395
sin_324	4.87365077278301e-18	1.50640114795111e-19	24	2	43.1802562238584
sin_325	2.51951484400822e-14	6.0972259224999e-15	24	4	11.1351303325332
sin_326	5.93849442666227e-16	6.8940521662252e-17	24	5	39.9472461626653
sin_327	3.92416103822895e-15	7.44163629613236e-16	24	2	17.8529835066081
sin_328	2.51951484400822e-14	6.0972259224999e-15	24	14	41.5783204202809
sin_329	2.51951484400822e-14	6.0972259224999e-15	24	7	107.38808531906
sin_330	5.93849442666227e-16	6.8940521662252e-17	26	12	19.2501372584634
sin_331	6.24595075950739e-13	2.26160198864709e-13	26	9	64.6903570084126
sin_332	2.71691709715521e-12	1.0998574394211e-12	24	4	5.62600362783032
sin_333	5.93849442666227e-16	6.8940521662252e-17	24	20	9.26829488829769
sin_334	3.92416103822895e-15	7.44163629613236e-16	24	3	147.280156842871
sin_335	5.93849442666227e-16	6.8940521662252e-17	24	9	26.7386619292775
sin_336	1.2396261815385e-13	4.04230828470782e-14	26	15	3.47489928522689
sin_337	1.2396261815385e-13	4.04230828470782e-14	24	16	5.49353957096405
sin_338	1.2396261815385e-13	4.04230828470782e-14	26	0	13.7765964496529
sin_339	5.92539988216471e-17	4.35247554980826e-18	26	25	57.601326535944
sin_340	5.93849442666227e-16	6.8940521662252e-17	26	24	15.3071633864948
sin_341	4.87365077278301e-18	1.50640114795111e-19	24	21	36.8393691325603
sin_342	2.51951484400822e-14	6.0972259224999e-15	26	23	66.0665006734453
sin_343	2.51951484400822e-14	6.0972259224999e-15	24	22	216.204167138414
sin_344	5.93849442666227e-16	6.8940521662252e-17	26	24	18.2326017419004
sin_345	1.2396261815385e-13	4.04230828470782e-14	26	24	16.16242792773
sin_346	5.93849442666227e-16	6.8940521662252e-17	24	14	4.19070589705217
sin_347	3.92416103822895e-15	7.44163629613236e-16	26	13	19.156927107085
sin_348	2.51951484400822e-14	6.0972259224999e-15	24	18	10.6320836515707
sin_349	3.92416103822895e-15	7.44163629613236e-16	24	3	6.6839294208308
sin_350	2.51951484400822e-14	6.0972259224999e-15	24	3	14.0826780080069
sin_351	3.92416103822895e-15	7.44163629613236e-16	24	9	64.4340599452311
sin_352	4.87365077278301e-18	1.50640114795111e-19	24	14	3.60197850304645
sin_353	3.92416103822895e-15	7.44163629613236e-16	24	10	12.2123683421824
sin_354	4.87365077278301e-18	1.50640114795111e-19	24	5	19.5428850178974
sin_355	3.92416103822895e-15	7.44163629613236e-16	26	6	5.84079440722455
sin_356	1.2396261815385e-13	4.04230828470782e-14	24	13	25.3325770085983
sin_357	2.51951484400822e-14	6.0972259224999e-15	24	10	31.1268863053537
sin_358	1.2396261815385e-13	4.04230828470782e-14	24	5	16.503087056335
sin_359	2.71691709715521e-12	1.0998574394211e-12	26	3	2.46875270896351
