annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_43	1.36145617209203e-06	2.83677958766813e-07	24	2	5.01265038011802
sin_44	7.42319397745655e-09	9.17101874123951e-10	24	10	614.206941603331
sin_45	3.16898967792831e-10	2.73685472184718e-11	24	0	91.3216718967141
sin_46	1.40980865696467e-07	2.3569437455982e-08	24	22	4.17343159555773
sin_47	7.95655281620282e-11	5.31642392719007e-12	24	14	14.5103084671811
sin_48	1.08642646253091e-05	2.7210044584297e-06	24	2	8.46886763445945
sin_49	5.24221507058236e-07	9.98880253449147e-08	24	12	49.6387422195639
sin_50	4.50779750260425e-08	6.72071627660997e-09	24	4	14.2840291516263
sin_51	2.27543680962646e-10	1.85965244714017e-11	24	16	23.4472389702039
sin_52	3.54281333577045e-06	8.07117292676432e-07	24	16	17.3203750734337
sin_53	1.6844166519259e-08	2.26018088931148e-09	24	4	14.5273647733436
sin_54	4.87923723966956e-05	1.38836477819688e-05	24	0	110.191885527173
sin_55	0.000273926325247207	9.02711753655568e-05	24	0	10.6833842918517
sin_56	8.79821704558714e-08	1.40691488938071e-08	24	20	163.943714341238
sin_57	1.24190402438235e-08	1.61673323901412e-09	28	22	3.81308197495871
sin_58	7.29992226678246e-08	1.14144239080598e-08	24	10	31.8349290975738
sin_59	1.77711311425557e-08	2.39264047473863e-09	24	8	22.1194884860643
sin_60	4.23262634622319e-10	3.77088529027157e-11	24	0	27.3871355593119
sin_61	1.31190157443126e-08	1.71262787353027e-09	24	18	29.4025371090733
sin_62	9.36504042472166e-10	9.05003451952648e-11	24	16	9.64133882556875
sin_63	4.79178341284035e-07	9.06518298374615e-08	24	20	12.2701884266711
sin_64	6.04131450093148e-09	7.28802212976007e-10	24	16	4.96886248184395
sin_65	2.34050660501183e-05	6.24064170227246e-06	24	0	5.84664393196347
sin_66	1.86166894516244e-08	2.52510006016578e-09	24	8	27.5773589428221
sin_67	3.0058435347272e-06	6.74948502797836e-07	24	16	32.1708013937016
sin_68	1.24190402438235e-08	1.61673323901412e-09	24	8	19.7816483097232
sin_69	1.90044900366044e-06	4.10324216699412e-07	24	16	62.5141919907499
sin_70	6.04131450093148e-09	7.28802212976007e-10	24	2	498.146632075445
sin_71	1.48505425847867e-12	4.23915488329366e-14	24	20	12.8216611945595
sin_72	1.19717235488597e-06	2.46399837405621e-07	24	22	2.4701632584878
sin_73	4.21247593006449e-05	1.18600345049179e-05	24	18	71.4544878822343
sin_74	1.69514440222499e-07	2.88945068561079e-08	24	22	8.53833446033626
sin_75	2.63275585262319e-09	2.85534339289042e-10	24	22	8.58975724591439
sin_76	5.46014750489911e-09	6.49261176037094e-10	24	8	74.569126179769
sin_77	9.25019866475207e-07	1.85844900446383e-07	24	10	14.6212446689642
sin_78	2.54322339275881e-06	5.63670784685998e-07	24	22	5.85403572705463
sin_79	1.4759758915714e-10	1.10295652988336e-11	24	4	24.8741965450629
sin_80	7.42319397745655e-09	9.17101874123951e-10	24	12	17.1583644686761
sin_81	1.06104066722023e-07	1.73142545241847e-08	24	22	17.2472007524957
sin_82	1.34026007313283e-11	6.64037945324901e-13	24	2	33.3613591284526
sin_83	3.7996722960534e-09	4.32471792241714e-10	24	4	14.2271980831417
sin_84	1.6844166519259e-08	2.26018088931148e-09	24	18	37.6997746490329
sin_85	1.37096557472327e-09	1.38716789515181e-10	24	4	12.9750516237225
sin_86	6.25779676728644e-10	5.84819552433678e-11	24	20	29.5533581884897
sin_87	6.04131450093148e-09	7.28802212976007e-10	24	22	73.2070406961672
sin_88	1.31190157443126e-08	1.71262787353027e-09	24	8	29.0066553594477
sin_89	2.75881520428764e-08	3.91751759008845e-09	24	2	11.2580455625691
sin_90	1.27881937521383e-07	2.12749041512846e-08	24	14	82.5950683826869
sin_91	4.41192232039829e-09	5.14590576097364e-10	24	22	71.7302179768772
sin_92	1.64712772356024e-10	1.25780662526418e-11	24	12	35.5393157051803
sin_93	2.56388292920298e-07	4.54972679800383e-08	24	18	24.7085409686257
sin_94	2.81108248819282e-10	2.40730882170694e-11	24	10	9.71618176638334
sin_95	9.09723693538634e-09	1.15204100463574e-09	24	12	130.510849987179
sin_96	5.74628224200384e-08	8.78136404437132e-09	24	6	11.342738579275
sin_97	1.458201086378e-09	1.47676000929554e-10	24	4	613.860911753561
sin_98	6.84795550614706e-07	1.33348369946973e-07	24	22	156.988877848403
sin_99	2.53872439397579e-10	2.11637297206890e-11	24	10	14.3909947664077
sin_100	7.10787024075375e-11	4.64596245736541e-12	24	14	8.2943697219668
sin_101	7.42319397745655e-09	9.17101874123951e-10	24	20	9.88892103051632
sin_102	1.0051044073489e-05	2.49996878046054e-06	24	16	23.8619470797576
sin_103	9.52473372366651e-14	1.01308531424453e-15	24	0	16.4342465196133
sin_104	1.70432844404664e-09	1.76785341332475e-10	24	4	13.5269217573502
sin_105	1.11712094087966e-11	5.34186922638819e-13	24	0	8.14494793533858
sin_106	8.79821704558714e-08	1.40691488938071e-08	24	4	15.919262678275
sin_107	8.68269155494459e-09	1.0900724579435e-09	24	0	8.27840612058766
sin_108	2.54322339275881e-06	5.63670784685998e-07	24	4	3.30672684510987
sin_109	8.21885394168879e-09	1.02810391125125e-09	28	18	9.79473251558927
sin_110	2.93020397301447e-09	3.21523290493497e-10	24	16	59.8683511244346
sin_111	3.69721336020362e-06	8.4464519765379e-07	24	6	9.10683502289337
sin_112	1.18204056187044e-10	8.46770875230826e-12	24	10	41.602463277453
sin_113	7.68066760288591e-08	1.20446832863438e-08	24	4	3.83494244467487
sin_114	2.50882052472216e-08	3.51234873461102e-09	24	8	13.6687849491529
sin_115	1.04641775664325e-09	1.02358682377103e-10	24	10	26.7452982126979
sin_116	6.69769612073697e-09	8.17727808195432e-10	24	4	28.6238190115021
sin_117	5.23308347557888e-08	7.89719869950994e-09	24	8	22.7996449098072
sin_118	6.34181994861427e-08	9.7606374300036e-09	24	10	8.84031230173577
sin_119	3.69778212860415e-08	5.42229324858045e-09	24	4	6.80998911738511
sin_120	4.18753663477262e-07	7.82307980405249e-08	24	16	7.0400736851872
sin_121	4.18753663477262e-07	7.82307980405249e-08	24	2	16.7818350482767
sin_122	1.16727582212819e-07	1.91963814748173e-08	24	22	6.23239333594992
sin_123	1.81806128967166e-06	3.91544290475651e-07	24	10	10.5290257019825
sin_124	1.00834666308232e-06	2.04236033213401e-07	24	4	13.1659889431058
sin_125	1.69468013869082e-11	8.82774290427129e-13	24	18	308.516573467593
sin_126	2.81075678025106e-07	5.02614416977621e-08	24	10	10.7985213451097
sin_127	9.28595214699242e-06	2.29616271271085e-06	24	18	21.9160952432909
sin_128	6.54164446503558e-07	1.26967372116827e-07	24	8	19.0552663857703
sin_129	6.76399905696326e-06	1.62889395471779e-06	24	2	7.63026961356611
sin_130	5.85149972543876e-05	1.68895560256982e-05	24	2	16.1205160219805
sin_131	4.07967215963336e-08	6.03791479625738e-09	24	22	118.864896029556
sin_132	8.66482273075098e-12	4.00157267929227e-13	24	20	31.4837954015223
sin_133	5.46822431705143e-08	8.31667207493367e-09	24	22	21.1896840033348
sin_134	2.41904201389932e-10	1.98801270960454e-11	24	22	12.4528723943477
sin_135	1.37387759589161e-08	1.80852250804642e-09	24	22	3.13761953729706
sin_136	9.09723693538634e-09	1.15204100463574e-09	24	14	68.1124327786934
sin_137	3.55607390165621e-10	3.10994826672116e-11	24	6	5.93967292138977
sin_138	4.3935845431279e-07	8.22399143118213e-08	24	12	42.1180934080971
sin_139	2.2750085277175e-08	3.14778452653275e-09	24	4	312.05769239365
sin_140	1.53880069365165e-06	3.25666183165549e-07	24	8	4.2683260873129
sin_141	8.79821704558714e-08	1.40691488938071e-08	24	4	35.929518310084
sin_142	4.01001209975389e-06	9.23031876052442e-07	24	2	13.0798036914095
sin_143	0.00464158760767863	0.00193807380746072	24	18	3.25571731529902
sin_144	1.06989004736668e-08	1.36751400599778e-09	24	12	3.05407421516571
sin_145	9.67964110251948e-08	1.5610621196245e-08	24	22	4.54255159685284
sin_146	1.01096659953217e-08	1.29036100522106e-09	24	18	12.4587286342697
sin_147	6.51498362493865e-05	1.89586023485715e-05	24	10	3.86306322892679
sin_148	3.54281333577045e-06	8.07117292676432e-07	24	20	43.1910368430557
sin_149	4.52035552366397e-06	1.05283189560246e-06	24	20	389.921223075087
sin_150	0.000525153847976875	0.00018184645517672	24	2	4.1503741714802
sin_151	2.64151679287958e-08	3.71493316234973e-09	24	16	47.6963486260788
sin_152	9.09723693538634e-09	1.15204100463574e-09	24	4	53.2480879668119
sin_153	5.90269504052827e-11	3.78309091233858e-12	24	2	23.920239966481
sin_154	4.50779750260425e-08	6.72071627660997e-09	24	0	7.11839446585606
sin_155	3.83040694461608e-07	7.09321722380268e-08	24	18	12.3771412276119
sin_156	4.41192232039829e-09	5.14590576097364e-10	24	14	13.4892796967884
sin_157	1.81806128967166e-06	3.91544290475651e-07	24	2	33.7168637202664
sin_158	1.22678792789304e-09	1.22790318964567e-10	24	14	10.0634698694088
sin_159	6.62528764995197e-08	1.02752188461982e-08	24	6	66.2650891927034
sin_160	1.1956465394277e-12	3.10868100251202e-14	24	22	16.7693893113385
sin_161	8.01289478798308e-08	1.26749426646278e-08	24	4	92.8068693219216
sin_162	2.78932077176605e-09	3.03528814891269e-10	24	20	7.60326411525355
sin_163	7.77074571468988e-07	1.53719478865138e-07	24	20	6.17852938619404
sin_164	1.05567645948474e-06	2.14302321275402e-07	24	4	7985.23428427426
sin_165	2.44233176563357e-07	4.32292722517142e-08	24	16	13.4674591558062
sin_166	1.05360585845626e-10	7.41355394950135e-12	24	8	25.6916855402684
sin_167	3.40925040628065e-06	7.72660114805243e-07	24	12	38.3124846420383
sin_168	1.5494663368217e-07	2.6101464746642e-08	24	8	10.3395791047694
sin_169	4.41192232039829e-09	5.14590576097364e-10	24	6	37.5589902459447
sin_170	3.03499191172919e-08	4.36762926933392e-09	24	2	25.2951427337525
sin_171	0.000256362364432787	8.40402441949664e-05	24	22	14.2701324158936
sin_172	2.36074152272653e-09	2.53457794394549e-10	24	2	17.3484354196451
sin_173	3.35057054262701e-08	4.86746520647087e-09	24	2	16.3651740404856
sin_174	7.10787024075375e-11	4.64596245736541e-12	24	0	555.314426148082
sin_175	8.21885394168879e-09	1.02810391125125e-09	24	14	7.87498376801848
sin_176	3.55607390165621e-10	3.10994826672116e-11	24	12	7.57756465315933
sin_177	5.78576232028401e-09	6.89031694506551e-10	24	14	16.3789306974046
sin_178	1.63295907855762e-09	1.66710276838201e-10	24	16	30.2985149188141
sin_179	9.68598255137159e-07	1.95040466829892e-07	24	10	27.4560854569449
sin_180	1.63295907855762e-09	1.66710276838201e-10	24	12	12.9537305995393
sin_181	2.92506963991321e-07	5.27576196871619e-08	24	4	5.98327372290974
sin_182	1.37096557472327e-09	1.38716789515181e-10	24	22	80.4858852281528
sin_183	7.42319397745655e-09	9.17101874123951e-10	24	8	13.9959961151745
sin_184	1.70432844404664e-09	1.76785341332475e-10	24	4	8.68370796454439
sin_185	4.18753663477262e-07	7.82307980405249e-08	24	4	14.6071320963327
sin_186	2.50882052472216e-08	3.51234873461102e-09	24	10	13.3817645489337
sin_187	3.35057054262701e-08	4.86746520647087e-09	24	18	71.3278904950339
sin_188	1.95910500269186e-10	1.53344491574336e-11	24	6	19.3780714490029
sin_189	8.79821704558714e-08	1.40691488938071e-08	24	8	38.2663607326441
sin_190	1.53880069365165e-06	3.25666183165549e-07	24	8	8.88482026915276
sin_191	6.04131450093148e-09	7.28802212976007e-10	24	2	21.3084133857442
sin_192	3.55607390165621e-10	3.10994826672116e-11	28	22	13.9988586787466
sin_193	1.83374118494116e-10	1.43365219913581e-11	24	0	23.1534672215164
sin_194	1.53880069365165e-06	3.25666183165549e-07	24	2	7.79897025782581
sin_195	3.2598283044057e-06	7.38202936934053e-07	24	18	5.25747249871825
sin_196	1.18491916620953e-08	1.53070012289431e-09	24	10	422.001738676952
sin_197	2.50376413450992e-09	2.69496066841795e-10	24	0	41.6695771295187
sin_198	8.80459348926208e-10	8.49243062918824e-11	24	16	6.02472816828009
sin_199	8.01289478798308e-08	1.26749426646278e-08	24	22	7.59945257156923
sin_200	1.01096659953217e-08	1.29036100522106e-09	24	20	4.99446554089027
sin_201	1.6731915340057e-06	3.5715033834958e-07	24	14	621.06877935429
sin_202	7.77074571468988e-07	1.53719478865138e-07	24	4	103.423115544631
sin_203	7.24626389815183e-05	2.12974283479317e-05	24	10	13.2034769010416
sin_204	1.48155317050941e-06	3.1126085245884e-07	24	8	41.6581594722256
sin_205	2.40044121469795e-08	3.33006663057189e-09	24	0	10.9252878379591
sin_206	3.23635728388049e-09	3.61883587197546e-10	24	16	11.4431348176711
sin_207	1.08642646253091e-05	2.7210044584297e-06	28	12	8.74575399779867
sin_208	1.0983777048115e-06	2.24368609337404e-07	24	4	8.388466467062
sin_209	1.60991963006197e-08	2.14119310798241e-09	24	14	182.872336050456
sin_210	7.86784693524894e-10	7.50306494097831e-11	24	10	18.0273694160675
sin_211	7.29992226678246e-08	1.14144239080598e-08	24	20	24.50146865293
sin_212	8.01289478798308e-08	1.26749426646278e-08	24	0	25.3221811396759
sin_213	1.96770069559323e-08	2.67249530837844e-09	24	22	94.0261556364474
sin_214	6.02170610727641e-08	9.24605601380896e-09	24	18	9.53312050314134
sin_215	5.74628224200384e-08	8.78136404437132e-09	24	10	7.21684059009069
sin_216	3.89562078161978e-08	5.73010402241891e-09	24	18	236.530647153717
sin_217	3.55607390165621e-10	3.10994826672116e-11	24	16	12.5277094458915
sin_218	1.37096557472327e-09	1.38716789515181e-10	24	20	9.1036164077131
sin_219	2.81108248819282e-10	2.40730882170694e-11	24	14	6.686438847789
sin_220	2.51562306735697e-05	6.76931298125149e-06	24	14	4.92247873800964
sin_221	0.00236321369016636	0.000934113920440303	24	8	9.38069182119573
sin_222	2.14660896171297e-06	4.70107362615139e-07	24	20	33.726697177544
sin_223	1.52357935569773e-08	2.02220532665335e-09	24	14	66.7760731339629
sin_224	1.6844166519259e-08	2.26018088931148e-09	24	12	37.6939826958162
sin_225	1.19717235488597e-06	2.46399837405621e-07	24	8	9.4181297332156
sin_226	4.79178341284035e-07	9.06518298374615e-08	24	10	15.3054778649045
sin_227	7.1224422870635e-07	1.39729367777119e-07	24	2	7.82619849833521
sin_228	3.7996722960534e-09	4.32471792241714e-10	24	14	7.55812781110609
sin_229	2.50882052472216e-08	3.51234873461102e-09	24	18	67.8946793780996
sin_230	2.63275585262319e-09	2.85534339289042e-10	24	0	6.75661758999245
sin_231	3.58844869582503e-09	4.07125815671786e-10	24	12	346.913765521361
sin_232	1.5774775044135e-11	8.2028830229502e-13	24	18	18.0723506437499
sin_233	7.1224422870635e-07	1.39729367777119e-07	24	6	23.7062664228301
sin_234	4.14596042497032e-11	2.51019058457294e-12	24	22	9.96424264416182
sin_235	1.37096557472327e-09	1.38716789515181e-10	24	16	9.29152902391342
sin_236	1.62885214763126e-07	2.74979858013749e-08	24	4	4.99248461424463
sin_237	7.01476010786313e-10	6.62575977460890e-11	24	2	16.7651165813332
sin_238	1.57384210343169e-10	1.18038157757377e-11	24	6	31.8943337231119
sin_239	1.24190402438235e-08	1.61673323901412e-09	24	10	22.0512781765365
sin_240	1.11712094087966e-11	5.34186922638819e-13	24	4	9.97525053779712
sin_241	7.42319397745655e-09	9.17101874123951e-10	24	8	8.6805243034274
sin_242	3.58844869582503e-09	4.07125815671786e-10	24	22	12.194510305524
sin_243	6.51530445409065e-06	1.56130386736209e-06	24	14	130.015511959105
sin_244	7.09409907268149e-09	8.67414841159691e-10	24	4	7.79644364773241
sin_245	1.81806128967166e-06	3.91544290475651e-07	24	0	12.7995859951981
sin_246	1.11622289046421e-07	1.8255317999501e-08	24	20	319.70143237331
sin_247	5.89796756213415e-13	1.20640245589108e-14	24	0	19.004262155343
sin_248	2.44233176563357e-07	4.32292722517142e-08	24	10	6.12319899193914
sin_249	6.62528764995197e-08	1.02752188461982e-08	24	12	8.43312562881252
sin_250	8.79821704558714e-08	1.40691488938071e-08	24	12	34.8266278339209
sin_251	2.36074152272653e-09	2.53457794394549e-10	24	6	12.5464346356318
sin_252	2.75881520428764e-08	3.91751759008845e-09	24	6	9.8130605588936
sin_253	9.26440042538516e-08	1.48398850450261e-08	24	6	15.2625526895731
sin_254	3.03499191172919e-08	4.36762926933392e-09	24	10	20.9793999880899
sin_255	7.83208771563955e-09	9.72602892687602e-10	24	14	226.047825146908
sin_256	1.94736227549393e-07	3.36716640726314e-08	24	6	13.8399706693908
sin_257	5.46822431705143e-08	8.31667207493367e-09	24	20	72.2628679664911
sin_258	7.1224422870635e-07	1.39729367777119e-07	24	16	37.4950831667177
sin_259	4.16612854389434e-06	9.63890649473736e-07	24	14	14.9613416436328
sin_260	5.32130626623233e-06	1.25486076860061e-06	24	6	4.79227199540836
sin_261	2.33445962327664e-06	5.14854458733556e-07	24	2	7.36185296771806
sin_262	6.38582215949168e-09	7.7326501058572e-10	24	18	12.2033989682687
sin_263	4.53786572940004e-05	1.28339093492396e-05	24	4	15.4770547633758
sin_264	1.27881937521383e-07	2.12749041512846e-08	24	20	105.1355889458
sin_265	2.65678637889826e-06	5.90289628184304e-07	24	0	774.835414734656
sin_266	7.83208771563955e-09	9.72602892687602e-10	24	8	164.253785234667
sin_267	5.46822431705143e-08	8.31667207493367e-09	24	22	16.0213494212199
sin_268	4.30242004296569e-08	6.37931553643367e-09	24	20	3.98705614791559
sin_269	2.34522528909828e-07	4.11693639386253e-08	24	22	13.4492389663613
sin_270	1.13139399284636e-05	2.84082746203786e-06	24	8	16.2945915413933
sin_271	5.00287521535817e-07	9.50546290918052e-08	24	8	61.107908042149
sin_272	7.6356655049758e-06	1.85546671770912e-06	24	12	52.7615840030226
sin_273	6.62528764995197e-08	1.02752188461982e-08	24	6	37.1517252015584
sin_274	3.52828375952508e-08	5.14487922752566e-09	24	10	5.1194254738912
sin_275	1.81806128967166e-06	3.91544290475651e-07	24	0	47.7409954798292
sin_276	5.74628224200384e-08	8.78136404437132e-09	24	4	11.7912272401239
sin_277	4.07967215963336e-08	6.03791479625738e-09	24	2	24.7076205767014
sin_278	1.16727582212819e-07	1.91963814748173e-08	24	4	21.620959654756
sin_279	2.2750085277175e-08	3.14778452653275e-09	24	0	35.3137978553125
sin_280	3.2598283044057e-06	7.38202936934053e-07	24	12	19.3413117669158
sin_281	2.92506963991321e-07	5.27576196871619e-08	24	18	4.27805609350479
sin_282	8.25757945253398e-12	3.73092453446308e-13	24	22	51.8205984494505
sin_283	1.60991963006197e-08	2.14119310798241e-09	24	18	36.8621843353461
sin_284	2.41904201389932e-10	1.98801270960454e-11	24	8	14.4867525965777
sin_285	2.41904201389932e-10	1.98801270960454e-11	24	10	21.3775022698176
sin_286	1.90044900366044e-06	4.10324216699412e-07	24	0	18.6576045598383
sin_287	1.22678792789304e-09	1.22790318964567e-10	24	10	23.3651897418084
sin_288	1.48311597239105e-07	2.4835451101312e-08	24	18	170.256763021143
sin_289	7.01476010786313e-10	6.62575977460890e-11	24	18	11.7617287168376
sin_290	7.92522876314368e-06	1.93519676889127e-06	24	10	18.3452379520487
sin_291	1.6731915340057e-06	3.5715033834958e-07	24	4	85.2629399434629
sin_292	2.54322339275881e-06	5.63670784685998e-07	24	22	52.3991982490561
sin_293	1.00834666308232e-06	2.04236033213401e-07	24	4	68.2511188381911
sin_294	7.46479691985876e-10	7.06441235779361e-11	24	0	10.5465885482124
sin_295	1.85504937274436e-07	3.19743055520301e-08	24	20	386.593512396974
sin_296	2.67388244677855e-07	4.77652637083623e-08	24	6	21.9922911839825
sin_297	4.41192232039829e-09	5.14590576097364e-10	24	12	299.02327650363
sin_298	1.0983777048115e-06	2.24368609337404e-07	24	20	3.74937288322863
sin_299	8.01289478798308e-08	1.26749426646278e-08	24	20	18.2903409843876
sin_300	1.45403748038984e-08	1.91536391734988e-09	24	18	100.049394926686
sin_301	3.7996722960534e-09	4.32471792241714e-10	24	4	9.43230043797873
sin_302	6.98028292266936e-08	1.0844821377129e-08	24	22	11.1202878652144
sin_303	1.83374118494116e-10	1.43365219913581e-11	24	0	9.4585339016605
sin_304	2.81108248819282e-10	2.40730882170694e-11	24	20	6.34285463086049
sin_305	5.30272167479501e-10	4.85440066047143e-11	24	4	13.0686834807938
sin_306	2.69558503421096e-10	2.26184089688792e-11	24	2	31.2219936240224
sin_307	5.46014750489911e-09	6.49261176037094e-10	24	14	2.81825790605151
sin_308	3.69721336020362e-06	8.4464519765379e-07	24	0	23.7552128754268
sin_309	0.000239932479070758	7.82179881770671e-05	24	0	81.7620754527978
sin_310	8.57984893326288e-06	2.10830287878269e-06	24	16	398.031386764419
sin_311	1.16727582212819e-07	1.91963814748173e-08	24	12	106.848408387877
sin_312	1.64712772356024e-10	1.25780662526418e-11	24	8	55.5369876412484
sin_313	9.09723693538634e-09	1.15204100463574e-09	24	20	2.81208148282385
sin_314	3.14033653273753e-06	7.06575719865945e-07	24	20	9.32941925835565
sin_315	1.24190402438235e-08	1.61673323901412e-09	24	18	10.9522109424198
sin_316	1.37387759589161e-08	1.80852250804642e-09	24	14	49.1708166389698
sin_317	3.35145036546559e-07	6.127060622683e-08	24	20	15.1691051024988
sin_318	1.09637686900106e-09	1.0864098065556e-10	24	22	6.78459578283777
sin_319	1.6731915340057e-06	3.5715033834958e-07	24	2	179.522869118538
sin_320	1.0983777048115e-06	2.24368609337404e-07	24	16	40.641037812803
sin_321	2.44233176563357e-07	4.32292722517142e-08	24	2	23.5274641518055
sin_322	4.41192232039829e-09	5.14590576097364e-10	24	10	93.56124149926
sin_323	3.19577299474583e-07	5.82502259496854e-08	24	18	4.97140198070118
sin_324	2.907996664124e-08	4.14257342971118e-09	24	2	42.5025355738733
sin_325	6.25779676728644e-10	5.84819552433678e-11	24	4	10.7601044713908
sin_326	7.42319397745655e-09	9.17101874123951e-10	24	6	33.9097869812636
sin_327	2.92167036854402e-05	7.95756765832535e-06	24	4	12.9312748260431
sin_328	7.77074571468988e-07	1.53719478865138e-07	24	16	33.4261102025794
sin_329	8.79821704558714e-08	1.40691488938071e-08	24	8	121.036245616634
sin_330	7.29992226678246e-08	1.14144239080598e-08	24	12	20.5232026798005
sin_331	1.19717235488597e-06	2.46399837405621e-07	24	10	62.2308835179103
sin_332	2.22903633098912e-07	3.91094556255364e-08	24	4	6.64019926306789
sin_333	3.97274814044933e-10	3.53213425578131e-11	24	20	10.292823876046
sin_334	9.41412591972839e-11	6.48718858832192e-12	24	4	194.921451048519
sin_335	2.53872439397579e-10	2.11637297206890e-11	24	10	30.4420968789618
sin_336	0.000676976201709727	0.000238849512621404	24	14	1.94961818924348
sin_337	4.35150019533899e-06	1.0083612725381e-06	24	16	5.27911974416074
sin_338	1.4759758915714e-10	1.10295652988336e-11	24	2	15.2118835600607
sin_339	3.58844869582503e-09	4.07125815671786e-10	24	0	63.4402657935795
sin_340	6.25779676728644e-10	5.84819552433678e-11	24	0	21.0927274705506
sin_341	5.5859263067354e-10	5.15936466149379e-11	24	22	43.4740388044397
sin_342	3.54281333577045e-06	8.07117292676432e-07	24	0	61.8263982736883
sin_343	6.69769612073697e-09	8.17727808195432e-10	24	22	182.90546074164
sin_344	4.90331538519464e-09	5.78145459508859e-10	24	0	17.5280857460911
sin_345	2.92506963991321e-07	5.27576196871619e-08	24	0	14.5480946386367
sin_346	7.01476010786313e-10	6.62575977460890e-11	24	16	4.02475536851681
sin_347	1.34704466870544e-07	2.24221708036333e-08	24	14	23.7778288817824
sin_348	4.30242004296569e-08	6.37931553643367e-09	24	20	8.1842245904411
sin_349	1.18491916620953e-08	1.53070012289431e-09	24	6	7.92610004554532
sin_350	9.09723693538634e-09	1.15204100463574e-09	24	4	15.6674227406264
sin_351	2.2486026920448e-09	2.39169559062947e-10	24	10	72.5873657496243
sin_352	3.23635728388049e-09	3.61883587197546e-10	24	14	3.61674132255548
sin_353	5.74628224200384e-08	8.78136404437132e-09	24	12	10.2534117962175
sin_354	3.78572627388342e-05	1.05380853187555e-05	24	4	18.544248848716
sin_355	7.95655281620282e-11	5.31642392719007e-12	24	8	7.29415880440382
sin_356	3.35145036546559e-07	6.127060622683e-08	24	14	27.6966486384685
sin_357	2.53872439397579e-10	2.11637297206890e-11	24	10	28.6111674113532
sin_358	3.23635728388049e-09	3.61883587197546e-10	24	6	21.2614592402439
sin_359	3.89562078161978e-08	5.73010402241891e-09	24	4	2.73516226593399
