annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_84	4.89952535141702e-12	5.28257915161872e-13	24	18	42.0232581909504
sin_85	3.16058171594224e-11	4.42768765842454e-12	24	4	13.5489387608317
sin_86	5.29054901064149e-14	2.02964698408246e-15	24	22	30.2883561138251
sin_87	2.0853407669331e-07	5.04273312731096e-08	24	22	78.4018345728764
sin_88	3.58766075349189e-10	6.13816139824704e-11	24	6	31.0658808325526
sin_89	4.30262323056044e-11	6.2270692573202e-12	24	2	14.3731216616642
sin_90	9.01527597758117e-08	2.08744617408175e-08	24	14	83.5950359133086
sin_91	2.4181248557614e-13	1.34096014728587e-14	24	22	66.0113178653259
sin_92	6.4526319887582e-10	1.14504887655055e-10	24	12	32.9349449287819
sin_93	1.25079729112534e-13	5.86737638382433e-15	24	18	23.7572897938056
sin_94	1.18050790489557e-13	5.31228557203007e-15	24	10	10.01600062542
sin_95	2.30634093974759e-11	3.13662367805672e-12	24	12	112.272319597074
sin_96	2.16582936174597e-11	2.88645985847235e-12	24	6	9.19406222382105
sin_97	1.25079729112534e-13	5.86737638382433e-15	24	4	635.876170076864
sin_98	7.36966861798815e-14	3.1153599157859e-15	24	22	170.292971194678
sin_99	2.69463721088565e-11	3.72839803178906e-12	24	10	14.6122395535227
sin_100	5.32782487918907e-09	1.06217454182379e-09	24	14	7.45295668809732
sin_101	2.30634093974759e-11	3.13662367805672e-12	24	20	8.81429193941387
sin_102	4.88101312525586e-08	1.09112829772765e-08	24	16	23.449010348095
sin_103	2.59383561043845e-08	5.61211704803955e-09	24	0	12.7202509123816
sin_104	4.05853012737057e-09	7.96947734101858e-10	24	4	12.1362378168227
sin_105	9.14551882718751e-09	1.87067430556108e-09	24	0	7.04181599495721
sin_106	3.09650028672103e-10	5.2415304853405e-11	24	4	15.5442355197216
sin_107	2.98544519303761e-06	8.35110441725158e-07	24	0	8.0494631273713
sin_108	4.53579638079489e-13	3.00599596509043e-14	24	4	4.24865998485081
sin_109	5.75483659576802e-12	6.34078359460985e-13	24	20	13.0192958999047
sin_110	2.62619914057477e-12	2.51876372118762e-13	24	16	63.87340446362
sin_111	5.32782487918907e-09	1.06217454182379e-09	24	6	10.7013212015381
sin_112	6.4526319887582e-10	1.14504887655055e-10	24	10	33.8722700542838
sin_113	1.01119666918696e-10	1.56643556754053e-11	24	4	4.28923623160505
sin_114	2.30557421915332e-10	3.81258136785445e-11	24	6	15.4883910653911
sin_115	1.76839317644454e-08	3.73613249277919e-09	24	10	32.891959980933
sin_116	1.11920078318098e-08	2.31165834489744e-09	24	4	27.9492347285617
sin_117	1.04473937362462e-08	2.15121334659978e-09	24	8	20.2865106978842
sin_118	1.98489092592524e-11	2.63629603888798e-12	24	10	9.52875678740975
sin_119	3.66301593171478e-14	1.31535572093394e-15	24	4	8.70609672652759
sin_120	4.17989255965514e-12	4.39648699229181e-13	24	16	7.21952864923006
sin_121	5.88139270945281e-11	8.72584809256998e-12	24	0	19.1205722794457
sin_122	1.77550378208542e-09	3.30727931772093e-10	24	0	6.88491449388219
sin_123	2.30557421915332e-10	3.81258136785445e-11	24	10	12.8869754864433
sin_124	1.33857557351776e-15	1.60629068822132e-17	24	4	13.8664204818523
sin_125	7.45719975893978e-10	1.33551668410103e-10	24	20	221.477263936009
sin_126	1.45909649359976e-11	1.85703190094515e-12	24	10	10.0241297689886
sin_127	2.30634093974759e-11	3.13662367805672e-12	24	16	27.028904664273
sin_128	1.45539191239181e-08	3.04838451468247e-09	24	10	18.265673953769
sin_129	5.37165481552297e-13	3.66737524223432e-14	24	2	7.42523850959501
sin_130	2.35300469514874e-09	4.44717887383111e-10	24	0	18.6680719685872
sin_131	3.67829226684829e-11	5.25327013747152e-12	24	0	124.633396380898
sin_132	2.35300469514874e-09	4.44717887383111e-10	24	20	27.7947792748582
sin_133	6.93378087554695e-13	4.95450160743627e-14	24	20	25.3310102341515
sin_134	2.25348330160351e-12	2.08754498575816e-13	24	22	12.7242766638372
sin_135	6.71774619635345e-12	7.60326728587277e-13	24	0	3.6463275290842
sin_136	6.88524220338138e-11	1.03153446828841e-11	24	14	81.0349650814141
sin_137	1.84812784500411e-10	3.00572792246577e-11	24	6	5.79208140563362
sin_138	4.16693556984058e-10	7.18228167310704e-11	24	14	41.1556393521234
sin_139	1.93598862749326e-12	1.72830984745307e-13	24	4	306.157204262
sin_140	2.67213357417479e-10	4.47217991823253e-11	24	10	4.26493940036394
sin_141	1.08409805246319e-10	1.69513513657881e-11	24	4	31.6212092013665
sin_142	1.20303232585083e-12	9.74456183939169e-14	24	2	13.6238639662732
sin_143	2.47651005749773e-12	2.30315435347289e-13	24	18	5.4819455175182
sin_144	6.27083236652939e-12	6.97202544024131e-13	24	12	4.99423590591579
sin_145	3.58766075349189e-10	6.13816139824704e-11	24	22	4.3002810764513
sin_146	6.3106830203745e-13	4.46911097533794e-14	24	18	9.74296437738689
sin_147	1.26384725429586e-10	1.99687866178746e-11	24	10	5.56817254158429
sin_148	1.54801728021836e-08	3.25787273064136e-09	24	20	38.7436721236605
sin_149	2.51048001357392e-11	3.43251085492289e-12	24	20	402.332017927733
sin_150	5.52611282841554e-08	1.24387776028699e-08	24	4	5.0757308012631
sin_151	5.75483659576802e-12	6.34078359460985e-13	24	16	45.399837605694
sin_152	1.41648609157687e-12	1.18083431452363e-13	24	4	51.3325614026314
sin_153	2.25348330160351e-12	2.08754498575816e-13	24	2	23.8313219200939
sin_154	2.30123089159212e-06	6.33675306421138e-07	24	22	5.45319338809315
sin_155	1.70045027187572e-11	2.21367708120548e-12	24	18	14.4250669297159
sin_156	4.68437748756047e-11	6.80086440694006e-12	24	14	15.0255329628351
sin_157	3.16058171594224e-11	4.42768765842454e-12	24	2	34.6210346955622
sin_158	1.98240738798829e-10	3.24754373923173e-11	24	14	10.4253103115041
sin_159	1.70420589477006e-10	2.76391210569981e-11	24	6	60.6357100570596
sin_160	6.97144127929672e-10	1.24028278032579e-10	24	22	11.0262327993191
sin_161	6.88524220338138e-11	1.03153446828841e-11	24	6	84.1972821990525
sin_162	4.17989255965514e-12	4.39648699229181e-13	24	20	6.56865814545443
sin_163	7.34119904970512e-12	8.35561928202801e-13	24	20	5.36167141431875
sin_164	2.35300469514874e-09	4.44717887383111e-10	24	2	8166.04595009367
sin_165	4.17989255965514e-12	4.39648699229181e-13	24	16	12.7268518493176
sin_166	1.01119666918696e-10	1.56643556754053e-11	24	8	21.9789988789269
sin_167	6.3106830203745e-13	4.46911097533794e-14	24	12	38.2853138460309
sin_168	6.88524220338138e-11	1.03153446828841e-11	24	6	9.48705410674341
sin_169	8.0011264227191e-11	1.21835334164132e-11	24	6	31.3752490560099
sin_170	2.98544519303761e-06	8.35110441725158e-07	24	0	26.531433858892
sin_171	8.0011264227191e-11	1.21835334164132e-11	24	22	13.8163563498526
sin_172	1.98489092592524e-11	2.63629603888798e-12	24	2	19.7433626475881
sin_173	1.70420589477006e-10	2.76391210569981e-11	24	2	16.2222919362236
sin_174	7.77031779128705e-15	1.74478954040718e-16	24	0	542.495856898177
sin_175	7.45719975893978e-10	1.33551668410103e-10	24	14	8.88058601269423
sin_176	2.01104437914738e-08	4.28169630542106e-09	24	14	6.87835457666703
sin_177	6.4526319887582e-10	1.14504887655055e-10	24	14	15.7793446210587
sin_178	1.20303232585083e-12	9.74456183939169e-14	24	16	29.5445264792789
sin_179	2.53314415369861e-09	4.79915674209809e-10	24	10	28.8097760385266
sin_180	7.34119904970512e-12	8.35561928202801e-13	24	12	10.2610102700352
sin_181	1.4706111537777e-10	2.3503040075829e-11	24	4	6.09083613160859
sin_182	1.4706111537777e-10	2.3503040075829e-11	24	22	82.5042922176474
sin_183	4.00646362127884e-11	5.74016969739586e-12	24	8	14.2394885264144
sin_184	5.88139270945281e-11	8.72584809256998e-12	24	4	7.71836669550797
sin_185	1.02148758632781e-12	8.03260692885048e-14	24	4	12.9061429635725
sin_186	1.02148758632781e-12	8.03260692885048e-14	24	10	15.4878166792575
sin_187	1.07209263144191e-11	1.3030798620344e-12	24	18	85.1358845240467
sin_188	9.17334699513258e-12	1.08996041114893e-12	24	6	17.7318565616041
sin_189	4.66125484543557e-09	9.20385956753277e-10	24	10	45.5211530188678
sin_190	1.76839317644454e-08	3.73613249277919e-09	24	8	9.99818840702124
sin_191	2.09527329811149e-14	6.11438844267081e-16	24	0	22.9614351372734
sin_192	5.91069524676782e-14	2.27293099034799e-15	24	0	12.3004747978637
sin_193	2.62619914057477e-12	2.51876372118762e-13	24	0	17.6687350793124
sin_194	1.70045027187572e-11	2.21367708120548e-12	24	0	7.20628891678969
sin_195	1.08409805246319e-10	1.69513513657881e-11	24	18	5.70865797216573
sin_196	6.61934046469439e-15	1.38404391534519e-16	24	10	371.261248688991
sin_197	4.80837572355959e-10	8.39717251359816e-11	24	0	40.0802319154356
sin_198	2.70465301737545e-09	5.15113461036506e-10	24	16	5.3627302509288
sin_199	1.98489092592524e-11	2.63629603888798e-12	24	22	11.4220525767511
sin_200	1.1251372638128e-12	8.88858438412109e-14	24	20	7.3387286825423
sin_201	5.91158179612251e-13	4.06824310878613e-14	24	14	606.550209674749
sin_202	2.69463721088565e-11	3.72839803178906e-12	24	4	99.959157999941
sin_203	1.01906589111822e-06	2.69681891731377e-07	24	12	10.4615522136719
sin_204	9.3139552317578e-11	1.43773599850225e-11	24	8	41.7959064169545
sin_205	2.59072045765893e-14	8.47872149779285e-16	24	0	10.7716491728006
sin_206	1.85499667319291e-11	2.42498656004673e-12	24	16	11.7077115757818
sin_207	9.17334699513258e-12	1.08996041114893e-12	24	16	6.47336699048409
sin_208	3.80801299626956e-09	7.43254900271886e-10	24	4	9.19286980268038
sin_209	7.40579389045553e-13	5.43989223953461e-14	24	14	194.246602324811
sin_210	8.68003052334499e-11	1.32804467007178e-11	24	12	15.1253778873357
sin_211	2.94153910138851e-11	4.0780428451068e-12	24	20	22.2244563399013
sin_212	1.45909649359976e-11	1.85703190094515e-12	24	0	24.7309236438541
sin_213	9.3139552317578e-11	1.43773599850225e-11	24	22	97.1830256021316
sin_214	2.66491443647069e-13	1.49235208442358e-14	24	18	9.63188372287032
sin_215	5.84302035853354e-07	1.50112504847416e-07	24	12	5.59773109486675
sin_216	3.07498642442244e-12	3.03585023356616e-13	24	16	179.970448767127
sin_217	8.5702231030529e-12	1.00037876948363e-12	24	16	11.4069381042943
sin_218	1.70420589477006e-10	2.76391210569981e-11	24	22	8.35647007875376
sin_219	5.02921606460999e-11	7.37465955655992e-12	24	14	5.34204011325276
sin_220	1.66025493013395e-13	8.05978302446847e-15	24	14	6.61228500608404
sin_221	1.93598862749326e-12	1.72830984745307e-13	24	10	11.7412163633644
sin_222	2.47651005749773e-12	2.30315435347289e-13	24	20	41.5140261019476
sin_223	2.51048001357392e-11	3.43251085492289e-12	24	16	72.4581610933059
sin_224	1.01119666918696e-10	1.56643556754053e-11	24	12	46.0913500542678
sin_225	9.3139552317578e-11	1.43773599850225e-11	24	6	10.8635751841143
sin_226	2.2865540898734e-08	4.90361918001031e-09	24	10	19.1232266011234
sin_227	9.01527597758117e-08	2.08744617408175e-08	24	0	10.1364898039514
sin_228	8.90211517708194e-14	3.85218802208273e-15	24	16	8.63595563544774
sin_229	4.53579638079489e-13	3.00599596509043e-14	24	18	57.5884661797212
sin_230	1.36336799071312e-11	1.7066888392836e-12	24	0	7.59484116839481
sin_231	3.23620224459916e-16	2.11824146919218e-18	24	12	381.169659275161
sin_232	6.71774619635345e-12	7.60326728587277e-13	24	18	17.6677284026375
sin_233	3.58766075349189e-10	6.13816139824704e-11	24	6	28.722272451915
sin_234	8.68192350236082e-13	6.61404717725306e-14	24	22	9.51779731856996
sin_235	3.67829226684829e-11	5.25327013747152e-12	24	14	8.68999734143043
sin_236	9.14551882718751e-09	1.87067430556108e-09	24	4	5.77364999219076
sin_237	2.94153910138851e-11	4.0780428451068e-12	24	2	14.6217203044712
sin_238	3.32944450658753e-09	6.42885466544719e-10	24	6	23.4550578913197
sin_239	1.26384725429586e-10	1.99687866178746e-11	24	10	24.9147381516006
sin_240	1.26384725429586e-10	1.99687866178746e-11	24	4	7.73290641173063
sin_241	4.53579638079489e-13	3.00599596509043e-14	24	8	8.35175316621647
sin_242	2.06156397663673e-13	1.09262890761747e-14	24	22	10.381146319291
sin_243	5.75483659576802e-12	6.34078359460985e-13	24	16	131.677901035687
sin_244	1.98240738798829e-10	3.24754373923173e-11	24	4	5.87178576499182
sin_245	1.26384725429586e-10	1.99687866178746e-11	24	0	13.1845763892508
sin_246	7.45719975893978e-10	1.33551668410103e-10	24	18	284.511282824584
sin_247	4.89952535141702e-12	5.28257915161872e-13	24	0	15.4079523815402
sin_248	2.62619914057477e-12	2.51876372118762e-13	24	10	4.37680065331402
sin_249	3.58766075349189e-10	6.13816139824704e-11	24	12	9.93055316095867
sin_250	6.88524220338138e-11	1.03153446828841e-11	24	12	31.9324607100524
sin_251	2.62619914057477e-12	2.51876372118762e-13	24	8	12.6783772621656
sin_252	3.09792042188132e-09	5.96208866647523e-10	24	6	11.8984683186286
sin_253	1.97472489839449e-07	4.74831577841221e-08	24	6	10.0816730394706
sin_254	3.37624927534862e-12	3.34555610011817e-13	24	8	18.6787486567663
sin_255	1.70420589477006e-10	2.76391210569981e-11	24	16	190.03854934786
sin_256	1.86843152583927e-14	5.43543716607788e-16	24	6	14.6071089855599
sin_257	9.60741361324471e-08	2.22979335951034e-08	24	20	68.787554637812
sin_258	2.06156397663673e-13	1.09262890761747e-14	24	16	47.2319564368315
sin_259	1.65330448875126e-12	1.4293568807295e-13	24	12	17.5581225409393
sin_260	5.32782487918907e-09	1.06217454182379e-09	24	4	4.24352919300746
sin_261	2.4181248557614e-13	1.34096014728587e-14	24	2	10.8677574819161
sin_262	8.68192350236082e-13	6.61404717725306e-14	24	18	13.1582122995276
sin_263	4.17989255965514e-12	4.39648699229181e-13	24	4	18.3762846873843
sin_264	9.56729187453319e-13	7.32332705305177e-14	24	20	125.229601548727
sin_265	9.17334699513258e-12	1.08996041114893e-12	24	0	877.930439813045
sin_266	2.59383561043845e-08	5.61211704803955e-09	24	10	154.514843961578
sin_267	3.91552778729364e-12	4.025874479481e-13	24	0	15.3619844000276
sin_268	3.58766075349189e-10	6.13816139824704e-11	24	22	4.00592718965551
sin_269	5.91158179612251e-13	4.06824310878613e-14	24	22	12.4040634778007
sin_270	1.07209263144191e-11	1.3030798620344e-12	24	8	22.3505667042881
sin_271	2.2865540898734e-08	4.90361918001031e-09	24	6	50.6670548022097
sin_272	1.74042792733333e-13	8.89200450146663e-15	24	14	65.3977913699461
sin_273	3.88248208227066e-10	6.66022153567704e-11	24	6	50.4316534930568
sin_274	3.27475267473769e-13	2.01248437102061e-14	24	10	5.37969600350677
sin_275	1.36336799071312e-11	1.7066888392836e-12	24	22	60.3811129120487
sin_276	1.33530566152134e-09	2.45210676024828e-10	24	4	11.2734452776878
sin_277	3.91552778729364e-12	4.025874479481e-13	24	2	23.974648083909
sin_278	7.83941189827979e-12	9.10797127818325e-13	24	2	17.6958353809084
sin_279	1.65330448875126e-12	1.4293568807295e-13	24	2	30.9466326022454
sin_280	9.01527597758117e-08	2.08744617408175e-08	24	10	14.1395346927411
sin_281	9.88551258930103e-14	4.30469139115927e-15	24	18	4.38974008078705
sin_282	9.81819000749435e-09	2.01094382608043e-09	24	22	45.3667038639502
sin_283	3.09792042188132e-09	5.96208866647523e-10	24	20	24.7376766798229
sin_284	6.93378087554695e-13	4.95450160743627e-14	24	8	16.8417079775456
sin_285	3.16058171594224e-11	4.42768765842454e-12	24	10	18.6450773458669
sin_286	1.98240738798829e-10	3.24754373923173e-11	24	0	18.5179818632437
sin_287	4.00646362127884e-11	5.74016969739586e-12	24	12	23.6481175121478
sin_288	3.35055167878648e-10	5.68984594179377e-11	24	18	215.008594138524
sin_289	4.05853012737057e-09	7.96947734101858e-10	24	18	14.3794673398225
sin_290	1.2772408408637e-08	2.65549982095934e-09	24	12	20.5496659265949
sin_291	1.77550378208542e-09	3.30727931772093e-10	24	6	93.4878832690411
sin_292	1.85499667319291e-11	2.42498656004673e-12	24	22	71.1228053370757
sin_293	2.30634093974759e-11	3.13662367805672e-12	24	2	84.054372068563
sin_294	3.57403392296641e-12	3.65526196667019e-13	24	0	11.100557758704
sin_295	3.91552778729364e-12	4.025874479481e-13	24	20	394.453449627241
sin_296	7.83941189827979e-12	9.10797127818325e-13	24	6	18.0366337993641
sin_297	2.30557421915332e-10	3.81258136785445e-11	24	10	276.323901024454
sin_298	6.54668979509832e-09	1.31826526328571e-09	24	20	6.07491980556203
sin_299	3.80801299626956e-09	7.43254900271886e-10	24	20	13.5680042302527
sin_300	1.45909649359976e-11	1.85703190094515e-12	24	18	112.392973008336
sin_301	7.83941189827979e-12	9.10797127818325e-13	24	6	9.14533414701499
sin_302	2.4181248557614e-13	1.34096014728587e-14	24	20	9.60081460428179
sin_303	3.83445509633838e-13	2.46102299819536e-14	24	0	6.8257494329052
sin_304	3.80801299626956e-09	7.43254900271886e-10	24	20	6.91055567134652
sin_305	8.68192350236082e-13	6.61404717725306e-14	24	4	11.5438359839997
sin_306	5.88139270945281e-11	8.72584809256998e-12	24	2	27.8323815488477
sin_307	1.00317999256923e-11	1.19652013659167e-12	24	14	3.480314879166
sin_308	4.04380668758975e-17	1.919262318795e-20	24	0	26.4561224898879
sin_309	5.37165481552297e-13	3.66737524223432e-14	24	0	107.191161414141
sin_310	2.11522353974976e-15	2.98054226055649e-17	24	14	405.028942148962
sin_311	2.25348330160351e-12	2.08754498575816e-13	24	12	103.160309155486
sin_312	7.77031779128705e-15	1.74478954040718e-16	24	8	49.106445571684
sin_313	6.4526319887582e-10	1.14504887655055e-10	24	18	4.00656222847784
sin_314	8.57689882164393e-09	1.74812792346597e-09	24	20	8.84753886644105
sin_315	6.27083236652939e-12	6.97202544024131e-13	24	18	15.0263028076922
sin_316	2.89411740084787e-10	4.85685520178652e-11	24	14	43.1772563823719
sin_317	2.15128465866892e-10	3.53006255354309e-11	24	20	15.4626773889539
sin_318	1.15245150833861e-09	2.10898626025966e-10	24	0	5.1485469045969
sin_319	1.4706111537777e-10	2.3503040075829e-11	24	2	169.520994652487
sin_320	5.75483659576802e-12	6.34078359460985e-13	24	16	56.3240560009015
sin_321	1.41648609157687e-12	1.18083431452363e-13	24	2	22.1464225447468
sin_322	3.88248208227066e-10	6.66022153567704e-11	24	10	102.46156738804
sin_323	4.88101312525586e-08	1.09112829772765e-08	24	18	3.62175514933384
sin_324	2.63959334133107e-07	6.45260590439931e-08	24	2	34.0734468732157
sin_325	1.66055721966332e-09	3.07806924626683e-10	24	4	11.1293952984786
sin_326	1.70045027187572e-11	2.21367708120548e-12	24	6	47.4162524363173
sin_327	3.09792042188132e-09	5.96208866647523e-10	24	2	13.2485310124514
sin_328	7.45719975893978e-10	1.33551668410103e-10	24	16	30.8749764272844
sin_329	7.40579389045553e-13	5.43989223953461e-14	24	8	110.922502176024
sin_330	3.57403392296641e-12	3.65526196667019e-13	24	12	19.6638390168775
sin_331	7.83941189827979e-12	9.10797127818325e-13	24	10	58.4907254802493
sin_332	1.17015186146655e-11	1.42971281982822e-12	24	4	4.92020294004184
sin_333	1.65330448875126e-12	1.4293568807295e-13	24	22	8.9874340926987
sin_334	1.41577865143356e-06	3.80715750085497e-07	24	4	148.64735780345
sin_335	1.17921462781733e-10	1.84600689918314e-11	24	10	26.1036410422817
sin_336	1.08409805246319e-10	1.69513513657881e-11	24	14	3.4490337142136
sin_337	1.27178258274649e-06	3.39565949593314e-07	24	16	4.57521412992381
sin_338	1.02148758632781e-12	8.03260692885048e-14	24	2	13.2688952172575
sin_339	1.65330448875126e-12	1.4293568807295e-13	24	0	60.0086759933467
sin_340	3.67829226684829e-11	5.25327013747152e-12	24	0	18.2346667955092
sin_341	1.41648609157687e-12	1.18083431452363e-13	24	22	37.332619874277
sin_342	1.37253184164966e-10	2.17359133468518e-11	24	0	55.4692981488898
sin_343	1.70420589477006e-10	2.76391210569981e-11	24	0	195.800647016787
sin_344	3.09792042188132e-09	5.96208866647523e-10	24	0	21.0456394381992
sin_345	2.30557421915332e-10	3.81258136785445e-11	24	0	18.5170529010869
sin_346	1.24962069736077e-11	1.55634577762205e-12	24	14	3.6474312015218
sin_347	6.4526319887582e-10	1.14504887655055e-10	24	14	19.3535974260141
sin_348	4.68437748756047e-11	6.80086440694006e-12	24	18	10.2956988559174
sin_349	2.62619914057477e-12	2.51876372118762e-13	24	4	7.39643137056617
sin_350	1.85499667319291e-11	2.42498656004673e-12	24	4	13.2760920744055
sin_351	1.27178258274649e-06	3.39565949593314e-07	24	10	76.7963928360577
sin_352	4.16693556984058e-10	7.18228167310704e-11	24	14	2.89507033354362
sin_353	2.97215447019277e-07	7.29258628640935e-08	24	12	11.4768097283592
sin_354	2.4417539736573e-14	7.63603060852829e-16	24	6	20.3060537242806
sin_355	1.49442062071755e-13	7.22756154747031e-15	24	6	7.52865511281222
sin_356	2.30634093974759e-11	3.13662367805672e-12	24	14	29.3527756045568
sin_357	2.51048001357392e-11	3.43251085492289e-12	24	12	29.9427184132894
sin_358	1.86843152583927e-14	5.43543716607788e-16	24	6	20.5479140806519
sin_359	2.01104437914738e-08	4.28169630542106e-09	24	4	2.16876076120032
