annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_143	5.12944139628821e-11	1.43810884237753e-11	24	18	4.24476045303609
sin_144	1.64890736943307e-11	4.40408168308578e-12	24	12	4.418608472203
sin_145	1.08798394253116e-09	3.63287729174267e-10	24	21	4.80313557743706
sin_146	5.49649722971546e-12	1.29967175404454e-12	24	18	11.0508395060097
sin_147	9.33781708209629e-08	3.61118853338524e-08	24	9	5.29753355437554
sin_148	1.50594644465549e-13	2.21921744253322e-14	24	21	44.8112851841018
sin_149	1.46921119730901e-10	4.39561277303996e-11	24	21	452.744671229065
sin_150	1.66333162324273e-14	1.02521712778052e-15	24	3	5.81840219817425
sin_151	5.12944139628821e-11	1.43810884237753e-11	24	15	51.506485385491
sin_152	1.08798394253116e-09	3.63287729174267e-10	24	3	51.9339699464633
sin_153	5.49649722971546e-12	1.29967175404454e-12	24	3	25.2794890242336
sin_154	5.49649722971546e-12	1.29967175404454e-12	24	0	7.24638497599985
sin_155	1.6845885249707e-08	6.39531061843421e-09	24	21	12.2636703484428
sin_156	1.08798394253116e-09	3.63287729174267e-10	24	12	10.3573509641419
sin_157	1.46921119730901e-10	4.39561277303996e-11	24	3	37.8649988046883
sin_158	1.66333162324273e-14	1.02521712778052e-15	24	15	12.8922288158722
sin_159	1.50594644465549e-13	2.21921744253322e-14	24	6	60.8471377633968
sin_160	1.71974028779777e-06	8.00773614009106e-07	24	21	13.3185775208978
sin_161	4.28560035837785e-14	5.04142442158267e-15	24	6	76.1303443997607
sin_162	2.90472261341233e-09	9.85757228715293e-10	24	21	5.13095127421514
sin_163	1.64890736943307e-11	4.40408168308578e-12	24	21	5.32398322339315
sin_164	4.28560035837785e-14	5.04142442158267e-15	24	3	8944.90108849627
sin_165	1.96024737918542e-07	8.15106501126737e-08	24	15	12.7731275800131
sin_166	1.6845885249707e-08	6.39531061843421e-09	24	6	19.7977798772516
sin_167	1.46921119730901e-10	4.39561277303996e-11	24	12	37.4604356162545
sin_168	1.6845885249707e-08	6.39531061843421e-09	24	9	8.46264848932779
sin_169	2.90472261341233e-09	9.85757228715293e-10	24	9	26.0893217496055
sin_170	5.49649722971546e-12	1.29967175404454e-12	24	0	21.6035624789941
sin_171	4.29970776959071e-07	1.79962314283597e-07	24	21	15.6665250670369
sin_172	5.52828792131234e-13	9.29254942409683e-14	24	3	20.5512412901177
sin_173	1.08798394253116e-09	3.63287729174267e-10	24	0	13.4593851286578
sin_174	5.52828792131234e-13	9.29254942409683e-14	24	0	480.749987339122
sin_175	9.67398069265618e-16	5.08955871169345e-18	24	15	8.16453236740783
sin_176	1.46921119730901e-10	4.39561277303996e-11	24	12	6.05151339348667
sin_177	1.6332668011528e-12	3.55012811050577e-13	24	15	19.9207942335439
sin_178	9.33781708209629e-08	3.61118853338524e-08	24	15	28.4210436966461
sin_179	1.50594644465549e-13	2.21921744253322e-14	24	12	32.1334343076006
sin_180	1.46921119730901e-10	4.39561277303996e-11	24	12	10.6224018172156
sin_181	9.33781708209629e-08	3.61118853338524e-08	24	3	7.17361937577706
sin_182	5.52828792131234e-13	9.29254942409683e-14	24	0	106.270755322746
sin_183	1.46921119730901e-10	4.39561277303996e-11	24	9	11.8251695661225
sin_184	1.96024737918542e-07	8.15106501126737e-08	24	3	8.45786001200645
sin_185	2.90472261341233e-09	9.85757228715293e-10	24	3	15.3292371750002
sin_186	4.35474751197658e-05	2.16074653821529e-05	24	12	15.968169841825
sin_187	1.50594644465549e-13	2.21921744253322e-14	24	18	83.180302059499
sin_188	1.6845885249707e-08	6.39531061843421e-09	24	9	15.3820271743971
sin_189	1.50594644465549e-13	2.21921744253322e-14	24	9	49.1190242080366
sin_190	1.6845885249707e-08	6.39531061843421e-09	24	9	8.33746522442565
sin_191	1.6332668011528e-12	3.55012811050577e-13	24	0	21.9180324141758
sin_192	5.52828792131234e-13	9.29254942409683e-14	24	0	12.1261606259015
sin_193	1.6332668011528e-12	3.55012811050577e-13	24	0	19.0528327208113
sin_194	4.51870042039888e-15	1.96358072813697e-16	24	0	5.83009761994228
sin_195	1.50594644465549e-13	2.21921744253322e-14	24	18	5.71530312519793
sin_196	1.6332668011528e-12	3.55012811050577e-13	24	9	422.235498936441
sin_197	4.51870042039888e-15	1.96358072813697e-16	24	0	29.1456574850903
sin_198	1.64890736943307e-11	4.40408168308578e-12	24	15	6.18936512122697
sin_199	9.1315428382388e-07	3.83524799206029e-07	24	21	10.6110792701664
sin_200	5.49649722971546e-12	1.29967175404454e-12	24	21	5.63894937087987
sin_201	5.49649722971546e-12	1.29967175404454e-12	24	15	559.244920133242
sin_202	1.6845885249707e-08	6.39531061843421e-09	24	3	119.317912875013
sin_203	1.66333162324273e-14	1.02521712778052e-15	24	12	14.3716719683305
sin_204	9.67398069265618e-16	5.08955871169345e-18	24	9	36.8892002819726
sin_205	5.52828792131234e-13	9.29254942409683e-14	24	0	11.0892675819977
sin_206	5.52828792131234e-13	9.29254942409683e-14	24	18	11.6444665284721
sin_207	1.6332668011528e-12	3.55012811050577e-13	24	15	8.7335619501801
sin_208	1.50594644465549e-13	2.21921744253322e-14	24	3	10.408283311389
sin_209	1.64890736943307e-11	4.40408168308578e-12	24	15	186.7678526188
sin_210	2.21277044092329e-16	6.63831132276988e-19	24	12	17.9864101834382
sin_211	1.6332668011528e-12	3.55012811050577e-13	24	21	21.8630601351994
sin_212	1.6332668011528e-12	3.55012811050577e-13	24	0	22.6977890204101
sin_213	5.52828792131234e-13	9.29254942409683e-14	24	0	101.087628898707
sin_214	5.12944139628821e-11	1.43810884237753e-11	24	18	10.0488335009641
sin_215	4.51870042039888e-15	1.96358072813697e-16	24	12	7.34168992617182
sin_216	1.66333162324273e-14	1.02521712778052e-15	24	18	218.071479603249
sin_217	1.96024737918542e-07	8.15106501126737e-08	24	18	12.4727248802491
sin_218	5.52828792131234e-13	9.29254942409683e-14	24	21	9.25616812967338
sin_219	1.50594644465549e-13	2.21921744253322e-14	24	15	5.42198492085216
sin_220	4.28560035837785e-14	5.04142442158267e-15	24	12	4.26681721241868
sin_221	1.50594644465549e-13	2.21921744253322e-14	24	9	10.6109426713629
sin_222	5.52828792131234e-13	9.29254942409683e-14	24	21	36.533048335459
sin_223	1.64890736943307e-11	4.40408168308578e-12	24	15	83.1709310388795
sin_224	1.46921119730901e-10	4.39561277303996e-11	24	12	41.280728138697
sin_225	1.6845885249707e-08	6.39531061843421e-09	24	9	9.5207946784462
sin_226	4.29970776959071e-07	1.79962314283597e-07	24	12	21.1425887956082
sin_227	1.46921119730901e-10	4.39561277303996e-11	24	0	6.88932374006238
sin_228	1.50594644465549e-13	2.21921744253322e-14	24	15	9.30481710120014
sin_229	4.28560035837785e-14	5.04142442158267e-15	24	18	53.08084992757
sin_230	1.46921119730901e-10	4.39561277303996e-11	24	0	5.27340763450338
sin_231	5.52828792131234e-13	9.29254942409683e-14	24	12	335.82579773337
sin_232	4.28560035837785e-14	5.04142442158267e-15	24	18	15.5001015579237
sin_233	4.51870042039888e-15	1.96358072813697e-16	24	6	24.449109711511
sin_234	9.33781708209629e-08	3.61118853338524e-08	24	21	9.4512113243312
sin_235	5.12944139628821e-11	1.43810884237753e-11	24	15	10.6068153026382
sin_236	5.52828792131234e-13	9.29254942409683e-14	24	3	5.88945077403851
sin_237	4.28560035837785e-14	5.04142442158267e-15	24	3	14.0378708694734
sin_238	2.90472261341233e-09	9.85757228715293e-10	24	9	23.0051851044574
sin_239	9.1315428382388e-07	3.83524799206029e-07	24	12	28.9075856755456
sin_240	4.29970776959071e-07	1.79962314283597e-07	24	3	9.09798009936751
sin_241	5.52828792131234e-13	9.29254942409683e-14	24	9	7.83016589164684
sin_242	5.52828792131234e-13	9.29254942409683e-14	24	21	11.7581655357822
sin_243	1.64890736943307e-11	4.40408168308578e-12	24	15	157.702894458245
sin_244	1.66333162324273e-14	1.02521712778052e-15	24	6	6.53157327645031
sin_245	1.6332668011528e-12	3.55012811050577e-13	24	0	14.0953950447113
sin_246	2.90472261341233e-09	9.85757228715293e-10	24	21	246.632775344036
sin_247	4.28560035837785e-14	5.04142442158267e-15	24	0	15.3222077695065
sin_248	1.6332668011528e-12	3.55012811050577e-13	24	9	5.7049695462966
sin_249	1.64890736943307e-11	4.40408168308578e-12	24	12	8.74772239208773
sin_250	2.21277044092329e-16	6.63831132276988e-19	24	12	34.2149344323417
sin_251	1.6845885249707e-08	6.39531061843421e-09	24	9	9.40808151942192
sin_252	1.66333162324273e-14	1.02521712778052e-15	24	6	9.62216619699415
sin_253	4.28560035837785e-14	5.04142442158267e-15	24	6	11.8934251541664
sin_254	4.51870042039888e-15	1.96358072813697e-16	24	9	21.1512936073064
sin_255	1.6332668011528e-12	3.55012811050577e-13	24	15	189.310664918713
sin_256	4.28560035837785e-14	5.04142442158267e-15	24	6	15.5296462300407
sin_257	5.52828792131234e-13	9.29254942409683e-14	24	18	58.1968941529933
sin_258	4.31492263472435e-10	1.30036077582829e-10	24	15	42.9169337687076
sin_259	1.08798394253116e-09	3.63287729174267e-10	24	12	12.3406491180861
sin_260	1.66333162324273e-14	1.02521712778052e-15	24	6	4.36236690786792
sin_261	4.28560035837785e-14	5.04142442158267e-15	24	3	10.0005588596203
sin_262	4.51870042039888e-15	1.96358072813697e-16	24	18	10.3040335898447
sin_263	9.1315428382388e-07	3.83524799206029e-07	24	3	20.8428928033071
sin_264	1.6332668011528e-12	3.55012811050577e-13	24	21	101.261545236905
sin_265	1.66333162324273e-14	1.02521712778052e-15	24	0	562.064773101404
sin_266	5.52828792131234e-13	9.29254942409683e-14	24	9	172.754249020693
sin_267	1.6332668011528e-12	3.55012811050577e-13	24	0	16.5079808757575
sin_268	5.49649722971546e-12	1.29967175404454e-12	24	21	4.18168517876023
sin_269	2.37450983472907e-05	1.17214440023444e-05	24	21	13.1320480350773
sin_270	4.51870042039888e-15	1.96358072813697e-16	24	9	18.935728579586
sin_271	2.90472261341233e-09	9.85757228715293e-10	24	9	40.9201053788243
sin_272	4.28560035837785e-14	5.04142442158267e-15	24	12	48.6189739284321
sin_273	1.50594644465549e-13	2.21921744253322e-14	24	6	44.5898568983888
sin_274	9.1315428382388e-07	3.83524799206029e-07	24	12	5.55843068210183
sin_275	5.49649722971546e-12	1.29967175404454e-12	24	21	58.2574314502322
sin_276	4.29970776959071e-07	1.79962314283597e-07	24	3	12.4073167735013
sin_277	4.31492263472435e-10	1.30036077582829e-10	24	3	20.9138332950789
sin_278	1.6332668011528e-12	3.55012811050577e-13	24	3	20.7691260506724
sin_279	4.28560035837785e-14	5.04142442158267e-15	24	3	28.5055519715148
sin_280	1.64890736943307e-11	4.40408168308578e-12	24	12	17.598746938894
sin_281	5.49649722971546e-12	1.29967175404454e-12	24	18	3.9774198909176
sin_282	5.12944139628821e-11	1.43810884237753e-11	24	21	49.6186978541579
sin_283	1.6845885249707e-08	6.39531061843421e-09	24	21	22.0694514317566
sin_284	4.28560035837785e-14	5.04142442158267e-15	24	9	12.8785738965924
sin_285	2.90472261341233e-09	9.85757228715293e-10	24	9	22.6055203689066
sin_286	1.46921119730901e-10	4.39561277303996e-11	24	0	19.9408352597544
sin_287	5.49649722971546e-12	1.29967175404454e-12	24	12	24.6386084039203
sin_288	1.46921119730901e-10	4.39561277303996e-11	24	18	183.347300875488
sin_289	1.50594644465549e-13	2.21921744253322e-14	24	18	13.5157197227782
sin_290	1.64890736943307e-11	4.40408168308578e-12	24	12	20.7489615263402
sin_291	1.50594644465549e-13	2.21921744253322e-14	24	6	91.2057788096803
sin_292	1.6845885249707e-08	6.39531061843421e-09	24	21	78.9939267479568
sin_293	1.50594644465549e-13	2.21921744253322e-14	24	3	87.9261115919841
sin_294	1.6332668011528e-12	3.55012811050577e-13	24	0	9.48242594101438
sin_295	1.46921119730901e-10	4.39561277303996e-11	24	21	369.629035639112
sin_296	1.50594644465549e-13	2.21921744253322e-14	24	6	18.4552768531659
sin_297	1.50594644465549e-13	2.21921744253322e-14	24	12	314.086803935901
sin_298	5.12944139628821e-11	1.43810884237753e-11	24	21	4.97340547818052
sin_299	2.90472261341233e-09	9.85757228715293e-10	24	18	14.3098742307214
sin_300	1.50594644465549e-13	2.21921744253322e-14	24	18	93.2377170086
sin_301	4.28560035837785e-14	5.04142442158267e-15	24	6	9.32133291527084
sin_302	1.6332668011528e-12	3.55012811050577e-13	24	21	9.01489251187293
sin_303	5.52828792131234e-13	9.29254942409683e-14	24	0	6.88472669436198
sin_304	5.52828792131234e-13	9.29254942409683e-14	24	18	5.11708931950449
sin_305	4.28560035837785e-14	5.04142442158267e-15	24	6	12.0949044061386
sin_306	1.6332668011528e-12	3.55012811050577e-13	24	3	25.2476035142603
sin_307	1.6332668011528e-12	3.55012811050577e-13	24	15	3.18761933361368
sin_308	1.6332668011528e-12	3.55012811050577e-13	24	0	21.8538514784851
sin_309	5.52828792131234e-13	9.29254942409683e-14	24	0	91.2519885785453
sin_310	1.46921119730901e-10	4.39561277303996e-11	24	15	443.141022380672
sin_311	5.49649722971546e-12	1.29967175404454e-12	24	12	101.425419694547
sin_312	1.46921119730901e-10	4.39561277303996e-11	24	9	44.2072773450688
sin_313	4.29970776959071e-07	1.79962314283597e-07	24	18	3.12178125253434
sin_314	5.12944139628821e-11	1.43810884237753e-11	24	21	10.3417923998863
sin_315	5.49649722971546e-12	1.29967175404454e-12	24	18	11.7967945248364
sin_316	5.52828792131234e-13	9.29254942409683e-14	24	15	41.0496147984644
sin_317	5.12944139628821e-11	1.43810884237753e-11	24	21	12.4471874280779
sin_318	1.50594644465549e-13	2.21921744253322e-14	24	0	5.94494540869446
sin_319	5.52828792131234e-13	9.29254942409683e-14	24	3	221.637858194818
sin_320	1.96024737918542e-07	8.15106501126737e-08	24	15	63.7401850547161
sin_321	1.64890736943307e-11	4.40408168308578e-12	24	3	22.5280508339314
sin_322	1.46921119730901e-10	4.39561277303996e-11	24	9	102.250115318492
sin_323	1.96024737918542e-07	8.15106501126737e-08	24	21	4.09746266654145
sin_324	4.28560035837785e-14	5.04142442158267e-15	24	3	43.1802562238584
sin_325	5.52828792131234e-13	9.29254942409683e-14	24	6	11.1351303325332
sin_326	1.6332668011528e-12	3.55012811050577e-13	24	6	39.9472461626652
sin_327	1.50594644465549e-13	2.21921744253322e-14	24	3	17.8529835066081
sin_328	1.64890736943307e-11	4.40408168308578e-12	24	15	41.5783204202809
sin_329	1.6332668011528e-12	3.55012811050577e-13	24	9	107.38808531906
sin_330	4.28560035837785e-14	5.04142442158267e-15	24	12	14.0920785258699
sin_331	3.4569107182616e-06	1.61940553920019e-06	24	12	74.6979900655597
sin_332	1.25577226485607e-05	6.19209887689032e-06	24	6	6.49634941797929
sin_333	5.52828792131234e-13	9.29254942409683e-14	24	21	9.26829488829773
sin_334	1.6845885249707e-08	6.39531061843421e-09	24	3	170.064476399043
sin_335	5.49649722971546e-12	1.29967175404454e-12	24	9	30.8751473252775
sin_336	1.6332668011528e-12	3.55012811050577e-13	24	15	3.47489928522689
sin_337	1.6332668011528e-12	3.55012811050577e-13	24	18	5.49353957096405
sin_338	4.28560035837785e-14	5.04142442158267e-15	24	3	13.7765964496529
sin_339	1.66333162324273e-14	1.02521712778052e-15	24	0	42.1670976076764
sin_340	4.28560035837785e-14	5.04142442158267e-15	24	0	15.3071633864947
sin_341	5.52828792131234e-13	9.29254942409683e-14	24	21	42.5384393709192
sin_342	1.6332668011528e-12	3.55012811050577e-13	24	0	66.0665006734453
sin_343	4.28560035837785e-14	5.04142442158267e-15	24	0	216.204167138415
sin_344	1.6332668011528e-12	3.55012811050577e-13	24	0	18.2326017419003
sin_345	5.52828792131234e-13	9.29254942409683e-14	24	0	16.16242792773
sin_346	1.46921119730901e-10	4.39561277303996e-11	24	15	4.19070589705216
sin_347	1.6332668011528e-12	3.55012811050577e-13	24	15	19.1569271070849
sin_348	1.6845885249707e-08	6.39531061843421e-09	24	21	7.78322542327219
sin_349	1.71974028779777e-06	8.00773614009106e-07	24	3	7.71793690072223
sin_350	9.33781708209629e-08	3.61118853338524e-08	24	3	16.2612758776671
sin_351	2.90472261341233e-09	9.85757228715293e-10	24	9	74.402043708719
sin_352	1.6332668011528e-12	3.55012811050577e-13	24	15	3.60197850304645
sin_353	4.51870042039888e-15	1.96358072813697e-16	24	12	12.2123683421824
sin_354	5.52828792131234e-13	9.29254942409683e-14	24	6	19.5428850178974
sin_355	1.96024737918542e-07	8.15106501126737e-08	24	9	5.84079440722453
sin_356	5.49649722971546e-12	1.29967175404454e-12	24	15	25.3325770085982
sin_357	1.50594644465549e-13	2.21921744253322e-14	24	12	31.1268863053537
sin_358	4.51870042039888e-15	1.96358072813697e-16	24	6	16.503087056335
sin_359	4.01390987600586e-08	1.53805728430588e-08	24	6	2.85067008216539
