annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_121	2.85120946420186e-07	3.41885934843841e-08	24	0	19.817783602779
sin_122	3.04586905743498e-08	1.86905601251692e-09	24	0	6.49973302084966
sin_123	8.10108805392515e-07	1.2505134105059e-07	24	10	10.9449662488829
sin_124	1.38826180052567e-08	6.36076315877217e-10	24	4	12.7739758274431
sin_125	1.12399787389095e-06	1.8883164281368e-07	24	20	261.690347670087
sin_126	1.38122359165359e-07	1.36364438230527e-08	24	10	8.87700269659498
sin_127	1.38826180052567e-08	6.36076315877217e-10	24	18	24.4024499793904
sin_128	6.55034677018362e-09	2.03060749875692e-10	24	10	18.4355552012982
sin_129	9.15620181330454e-10	4.16190991513843e-12	24	2	7.12411598311385
sin_130	1.38122359165359e-07	1.36364438230527e-08	24	0	18.2036649799986
sin_131	5.80130478704786e-06	1.2952731415445e-06	24	0	122.228828262848
sin_132	6.55034677018362e-09	2.03060749875692e-10	24	20	33.0313231811698
sin_133	2.70872973736986e-05	7.28648299352492e-06	24	22	18.3622180827741
sin_134	2.11876854617485e-09	3.19741435150023e-11	24	22	12.5175196640609
sin_135	2.06585343886948e-08	1.09865841976241e-09	24	0	3.53101756771514
sin_136	5.80130478704786e-06	1.2952731415445e-06	24	14	71.7434784624317
sin_137	1.12399787389095e-06	1.8883164281368e-07	24	6	5.08174738505252
sin_138	4.39164100362002e-08	3.13403471621975e-09	24	12	50.1421098053345
sin_139	6.55034677018362e-09	2.03060749875692e-10	24	4	313.297511292656
sin_140	1.97588194239931e-07	2.17167388032797e-08	24	10	4.92484648903477
sin_141	3.0143582095011e-06	6.15203107302724e-07	24	4	36.6342965545747
sin_142	1.12399787389095e-06	1.8883164281368e-07	24	0	13.4791740106959
sin_143	9.65376819933465e-08	8.46021140378055e-09	24	18	5.22101863969656
sin_144	1.38122359165359e-07	1.36364438230527e-08	24	12	5.00018209462241
sin_145	2.06585343886948e-08	1.09865841976241e-09	24	22	4.61571340329475
sin_146	1.97588194239931e-07	2.17167388032797e-08	24	18	9.34348346680383
sin_147	1.38826180052567e-08	6.36076315877217e-10	24	10	5.45559886962157
sin_148	3.04586905743498e-08	1.86905601251692e-09	24	22	41.9910646791757
sin_149	1.38122359165359e-07	1.36364438230527e-08	24	20	469.851137970945
sin_150	4.05220225400924e-07	5.32312023367577e-08	24	2	4.99114454804272
sin_151	1.56528131972128e-06	2.82462129058795e-07	24	14	46.6843336950318
sin_152	9.65376819933465e-08	8.46021140378055e-09	24	4	44.3537419184994
sin_153	2.06585343886948e-08	1.09865841976241e-09	24	2	23.9524207379138
sin_154	8.10108805392515e-07	1.2505134105059e-07	24	0	7.11517631762166
sin_155	3.0143582095011e-06	6.15203107302724e-07	24	18	13.9388497308328
sin_156	2.61351190679976e-10	1.900735932218e-13	24	14	13.0334180273657
sin_157	5.78984781836633e-07	8.20052991001341e-08	24	4	34.1909693222485
sin_158	3.0143582095011e-06	6.15203107302724e-07	24	14	10.4778643605028
sin_159	4.65706405384707e-09	1.1176953729233e-10	24	6	58.4769466771597
sin_160	1.38826180052567e-08	6.36076315877217e-10	24	22	12.0408553245277
sin_161	1.12399787389095e-06	1.8883164281368e-07	24	6	74.7608514915313
sin_162	1.38122359165359e-07	1.36364438230527e-08	24	18	6.66855297665661
sin_163	1.38826180052567e-08	6.36076315877217e-10	24	20	6.50380257071956
sin_164	4.19021529661822e-06	8.9632514481297e-07	24	4	7636.5895297188
sin_165	5.78984781836633e-07	8.20052991001341e-08	24	16	10.8766782212899
sin_166	7.96397811360371e-06	1.85705489649032e-06	24	8	21.3253084788144
sin_167	1.38826180052567e-08	6.36076315877217e-10	24	12	36.9913929877428
sin_168	3.0143582095011e-06	6.15203107302724e-07	24	6	10.6265528602137
sin_169	2.85120946420186e-07	3.41885934843841e-08	24	6	27.4699149264921
sin_170	1.97588194239931e-07	2.17167388032797e-08	24	0	24.9135688129015
sin_171	9.5604217019887e-09	3.62426895429935e-10	24	22	14.7669002602015
sin_172	1.12399787389095e-06	1.8883164281368e-07	24	4	17.007767762557
sin_173	1.12399787389095e-06	1.8883164281368e-07	24	2	17.0632908264646
sin_174	2.06585343886948e-08	1.09865841976241e-09	24	0	482.522708264248
sin_175	9.5604217019887e-09	3.62426895429935e-10	24	14	8.59996149458339
sin_176	2.06585343886948e-08	1.09865841976241e-09	24	12	6.65399907672907
sin_177	2.18068640492864e-06	4.18691789746299e-07	24	16	18.7476392591407
sin_178	1.38826180052567e-08	6.36076315877217e-10	24	16	25.3831378238682
sin_179	2.85120946420186e-07	3.41885934843841e-08	24	12	29.142747526626
sin_180	3.10350981531501e-09	6.03773727706739e-11	24	12	9.97734744368496
sin_181	1.97588194239931e-07	2.17167388032797e-08	24	4	6.81869643499181
sin_182	1.56528131972128e-06	2.82462129058795e-07	24	0	81.1440144507627
sin_183	9.5604217019887e-09	3.62426895429935e-10	24	8	13.8719632946881
sin_184	3.04586905743498e-08	1.86905601251692e-09	24	4	6.94581771535469
sin_185	6.53846505729786e-08	5.1832195726943e-09	24	4	13.1461837837037
sin_186	9.5604217019887e-09	3.62426895429935e-10	24	10	16.4372777683882
sin_187	8.10108805392515e-07	1.2505134105059e-07	24	16	85.6790490051354
sin_188	3.0143582095011e-06	6.15203107302724e-07	24	6	19.108987594161
sin_189	9.5604217019887e-09	3.62426895429935e-10	24	10	42.3573090248627
sin_190	8.10108805392515e-07	1.2505134105059e-07	24	6	9.12418548755934
sin_191	9.65376819933465e-08	8.46021140378055e-09	24	0	25.080628831907
sin_192	2.85120946420186e-07	3.41885934843841e-08	24	0	11.6690411201248
sin_193	3.04586905743498e-08	1.86905601251692e-09	24	0	18.7393841934247
sin_194	1.97588194239931e-07	2.17167388032797e-08	24	2	7.05462589238913
sin_195	5.78984781836633e-07	8.20052991001341e-08	24	18	6.22452965484123
sin_196	2.11876854617485e-09	3.19741435150023e-11	24	10	388.601706146509
sin_197	1.97588194239931e-07	2.17167388032797e-08	24	0	35.5800820530336
sin_198	1.24961705609844e-09	8.40651474102584e-12	24	16	5.028695264049
sin_199	7.36490315114162e-10	2.00860995031135e-12	24	22	9.90836205064278
sin_200	2.11876854617485e-09	3.19741435150023e-11	24	20	6.03775187723941
sin_201	6.55034677018362e-09	2.03060749875692e-10	24	14	572.222412990991
sin_202	8.10108805392515e-07	1.2505134105059e-07	24	4	104.812567901131
sin_203	2.85120946420186e-07	3.41885934843841e-08	24	12	12.079812814113
sin_204	5.80130478704786e-06	1.2952731415445e-06	24	8	37.7926895696897
sin_205	4.39164100362002e-08	3.13403471621975e-09	24	0	11.6745452212513
sin_206	2.18068640492864e-06	4.18691789746299e-07	24	18	10.4194225424287
sin_207	2.00482216549723e-05	5.23258585194777e-06	24	14	7.38464129497478
sin_208	3.0143582095011e-06	6.15203107302724e-07	24	2	9.08067279049447
sin_209	9.5604217019887e-09	3.62426895429935e-10	24	14	180.100041210758
sin_210	1.48027102852974e-05	3.73162869282997e-06	24	12	15.9100786080976
sin_211	2.18068640492864e-06	4.18691789746299e-07	24	20	22.5770261532974
sin_212	1.38122359165359e-07	1.36364438230527e-08	24	0	21.6043885060195
sin_213	4.65706405384707e-09	1.1176953729233e-10	24	22	88.3410732417206
sin_214	2.06585343886948e-08	1.09865841976241e-09	24	18	11.0390132144295
sin_215	9.65376819933465e-08	8.46021140378055e-09	24	12	6.67886122646979
sin_216	8.10108805392515e-07	1.2505134105059e-07	24	16	195.028720109291
sin_217	1.38122359165359e-07	1.36364438230527e-08	24	16	10.9627395912496
sin_218	4.39164100362002e-08	3.13403471621975e-09	24	20	8.65448632313671
sin_219	1.24961705609844e-09	8.40651474102584e-12	24	14	5.31517013397686
sin_220	1.12399787389095e-06	1.8883164281368e-07	24	12	5.51285143893719
sin_221	4.05220225400924e-07	5.32312023367577e-08	24	10	10.6956577455015
sin_222	2.06585343886948e-08	1.09865841976241e-09	24	20	38.2340331214739
sin_223	2.85120946420186e-07	3.41885934843841e-08	24	16	82.9345419056899
sin_224	9.65376819933465e-08	8.46021140378055e-09	24	12	44.1709726090312
sin_225	5.78984781836633e-07	8.20052991001341e-08	24	6	11.7811962368064
sin_226	2.11876854617485e-09	3.19741435150023e-11	24	10	17.9305820119108
sin_227	4.05220225400924e-07	5.32312023367577e-08	24	2	8.82776919595053
sin_228	4.19021529661822e-06	8.9632514481297e-07	24	16	8.31965414935698
sin_229	4.65706405384707e-09	1.1176953729233e-10	24	18	59.0175808938234
sin_230	4.65706405384707e-09	1.1176953729233e-10	24	0	6.78502598540046
sin_231	3.0143582095011e-06	6.15203107302724e-07	24	12	351.112226212858
sin_232	6.55034677018362e-09	2.03060749875692e-10	24	18	14.5471346144876
sin_233	4.05220225400924e-07	5.32312023367577e-08	24	4	25.1042417328771
sin_234	6.55034677018362e-09	2.03060749875692e-10	24	22	8.33405600338917
sin_235	5.80130478704786e-06	1.2952731415445e-06	24	16	9.23146503495596
sin_236	1.38826180052567e-08	6.36076315877217e-10	24	4	5.2041510382188
sin_237	6.55034677018362e-09	2.03060749875692e-10	24	2	13.1316866811574
sin_238	1.97588194239931e-07	2.17167388032797e-08	24	6	26.8682791271998
sin_239	6.55034677018362e-09	2.03060749875692e-10	24	10	25.3068519504033
sin_240	4.05220225400924e-07	5.32312023367577e-08	24	4	7.80054867137336
sin_241	9.5604217019887e-09	3.62426895429935e-10	24	8	8.17747248749603
sin_242	4.19021529661822e-06	8.9632514481297e-07	24	22	11.3078365445772
sin_243	2.18068640492864e-06	4.18691789746299e-07	24	16	137.401663470099
sin_244	3.04586905743498e-08	1.86905601251692e-09	24	6	5.92031785197863
sin_245	3.04586905743498e-08	1.86905601251692e-09	24	0	13.4923296598036
sin_246	1.08408692681815e-05	2.64221550072679e-06	24	18	283.744703413855
sin_247	1.38826180052567e-08	6.36076315877217e-10	24	0	16.5499215655541
sin_248	2.06585343886948e-08	1.09865841976241e-09	24	10	5.29510673140789
sin_249	6.53846505729786e-08	5.1832195726943e-09	24	12	8.36978711028494
sin_250	7.96397811360371e-06	1.85705489649032e-06	24	10	28.8489209705871
sin_251	4.19021529661822e-06	8.9632514481297e-07	24	8	11.4374087599196
sin_252	1.57219651375542e-09	1.65795268723299e-11	24	6	10.8932836877414
sin_253	4.19021529661822e-06	8.9632514481297e-07	24	6	13.1417522966018
sin_254	3.04586905743498e-08	1.86905601251692e-09	24	8	20.6260641566634
sin_255	1.12399787389095e-06	1.8883164281368e-07	24	16	166.040592857675
sin_256	4.71637822696648e-10	9.43275645393295e-13	24	6	15.5275955282697
sin_257	1.56528131972128e-06	2.82462129058795e-07	24	20	68.778605823062
sin_258	2.11876854617485e-09	3.19741435150023e-11	24	16	43.6425738926938
sin_259	1.38122359165359e-07	1.36364438230527e-08	24	12	15.4400206180781
sin_260	4.05220225400924e-07	5.32312023367577e-08	24	6	5.06665537999727
sin_261	1.38122359165359e-07	1.36364438230527e-08	24	2	11.3929427642022
sin_262	9.65376819933465e-08	8.46021140378055e-09	24	18	11.5079396313276
sin_263	1.24961705609844e-09	8.40651474102584e-12	24	4	17.9892838347451
sin_264	6.55034677018362e-09	2.03060749875692e-10	24	20	109.569783954804
sin_265	2.18068640492864e-06	4.18691789746299e-07	24	0	760.842215939997
sin_266	3.0143582095011e-06	6.15203107302724e-07	24	10	168.216607766731
sin_267	1.12399787389095e-06	1.8883164281368e-07	24	22	13.7164745600594
sin_268	2.18068640492864e-06	4.18691789746299e-07	24	20	3.61389461615417
sin_269	6.55034677018362e-09	2.03060749875692e-10	24	22	11.481740019339
sin_270	4.65706405384707e-09	1.1176953729233e-10	24	8	19.2596774968842
sin_271	8.10108805392515e-07	1.2505134105059e-07	24	6	49.8331197278858
sin_272	7.96397811360371e-06	1.85705489649032e-06	24	12	61.6884805253585
sin_273	1.97588194239931e-07	2.17167388032797e-08	24	6	45.1991263122466
sin_274	9.65376819933465e-08	8.46021140378055e-09	24	10	5.25367214173109
sin_275	4.39164100362002e-08	3.13403471621975e-09	24	22	52.0760533603326
sin_276	1.38826180052567e-08	6.36076315877217e-10	24	4	12.5740171721957
sin_277	4.05220225400924e-07	5.32312023367577e-08	24	2	22.6519264136289
sin_278	4.05220225400924e-07	5.32312023367577e-08	24	2	18.2194777476214
sin_279	6.55034677018362e-09	2.03060749875692e-10	24	2	31.5007792510127
sin_280	9.15620181330454e-10	4.16190991513843e-12	24	12	17.8402745863908
sin_281	6.55034677018362e-09	2.03060749875692e-10	24	18	4.6167335261915
sin_282	9.65376819933465e-08	8.46021140378055e-09	24	22	47.4704784463113
sin_283	4.39164100362002e-08	3.13403471621975e-09	24	18	27.4472932155352
sin_284	9.5604217019887e-09	3.62426895429935e-10	24	8	13.6770773578082
sin_285	4.05220225400924e-07	5.32312023367577e-08	24	10	22.6353751838729
sin_286	9.65376819933465e-08	8.46021140378055e-09	24	0	20.5134600923641
sin_287	3.0143582095011e-06	6.15203107302724e-07	24	12	21.6701805847315
sin_288	1.38826180052567e-08	6.36076315877217e-10	24	18	192.899002093344
sin_289	9.5604217019887e-09	3.62426895429935e-10	24	18	15.6491496078609
sin_290	4.65706405384707e-09	1.1176953729233e-10	24	12	20.0687562736149
sin_291	3.0143582095011e-06	6.15203107302724e-07	24	4	92.145455919428
sin_292	1.97588194239931e-07	2.17167388032797e-08	24	22	79.1510108685674
sin_293	9.65376819933465e-08	8.46021140378055e-09	24	4	76.516646337649
sin_294	6.53846505729786e-08	5.1832195726943e-09	24	0	9.77997060963935
sin_295	3.10350981531501e-09	6.03773727706739e-11	24	20	380.05333586266
sin_296	9.15620181330454e-10	4.16190991513843e-12	24	6	19.3268309353655
sin_297	1.08408692681815e-05	2.64221550072679e-06	24	10	256.593481515654
sin_298	1.97588194239931e-07	2.17167388032797e-08	24	20	5.02846514733713
sin_299	4.05220225400924e-07	5.32312023367577e-08	24	20	18.02393600838
sin_300	9.15620181330454e-10	4.16190991513843e-12	24	18	107.536052915468
sin_301	4.19021529661822e-06	8.9632514481297e-07	24	4	8.1595645524375
sin_302	2.06585343886948e-08	1.09865841976241e-09	24	20	7.91966831843483
sin_303	3.04586905743498e-08	1.86905601251692e-09	24	0	6.87162801737833
sin_304	1.38122359165359e-07	1.36364438230527e-08	24	20	6.06131526474647
sin_305	4.05220225400924e-07	5.32312023367577e-08	24	6	11.6942700458918
sin_306	2.11876854617485e-09	3.19741435150023e-11	24	2	24.3889389662801
sin_307	4.65706405384707e-09	1.1176953729233e-10	24	14	3.62682797390091
sin_308	1.38826180052567e-08	6.36076315877217e-10	24	0	23.2570962229597
sin_309	6.53846505729786e-08	5.1832195726943e-09	24	0	103.945316998659
sin_310	5.80130478704786e-06	1.2952731415445e-06	24	16	406.433981891235
sin_311	1.57219651375542e-09	1.65795268723299e-11	24	12	100.806529438887
sin_312	3.63992439826799e-10	4.30172883431672e-13	24	8	54.1944064780179
sin_313	5.80130478704786e-06	1.2952731415445e-06	24	20	3.87508398699981
sin_314	1.56528131972128e-06	2.82462129058795e-07	24	22	10.8632815887814
sin_315	9.5604217019887e-09	3.62426895429935e-10	24	18	12.6619962805404
sin_316	5.78984781836633e-07	8.20052991001341e-08	24	14	41.9837432913355
sin_317	2.18068640492864e-06	4.18691789746299e-07	24	18	13.8969964163504
sin_318	4.05220225400924e-07	5.32312023367577e-08	24	22	5.35455246047523
sin_319	6.53846505729786e-08	5.1832195726943e-09	24	4	167.867104456834
sin_320	4.71637822696648e-10	9.43275645393295e-13	24	16	56.5198057941362
sin_321	9.15620181330454e-10	4.16190991513843e-12	24	2	24.177461788203
sin_322	9.5604217019887e-09	3.62426895429935e-10	24	10	93.0408052883791
sin_323	5.80130478704786e-06	1.2952731415445e-06	24	18	4.80069553284964
sin_324	2.00482216549723e-05	5.23258585194777e-06	24	2	38.1743970327882
sin_325	3.04586905743498e-08	1.86905601251692e-09	24	6	11.3130502471601
sin_326	2.06585343886948e-08	1.09865841976241e-09	24	6	43.9553045121346
sin_327	1.12399787389095e-06	1.8883164281368e-07	24	2	14.0386990641563
sin_328	1.38826180052567e-08	6.36076315877217e-10	24	14	38.7434073668405
sin_329	4.39164100362002e-08	3.13403471621975e-09	24	8	109.496846795746
sin_330	3.10350981531501e-09	6.03773727706739e-11	24	14	18.0234791356091
sin_331	1.38826180052567e-08	6.36076315877217e-10	24	10	71.1768308135667
sin_332	9.65376819933465e-08	8.46021140378055e-09	24	4	6.06150526954696
sin_333	5.78984781836633e-07	8.20052991001341e-08	24	20	9.08545250271134
sin_334	3.10350981531501e-09	6.03773727706739e-11	24	4	150.176763996387
sin_335	1.57219651375542e-09	1.65795268723299e-11	24	10	30.7008586467629
sin_336	5.78984781836633e-07	8.20052991001341e-08	24	16	3.09614976153198
sin_337	1.38122359165359e-07	1.36364438230527e-08	24	16	5.23525361821181
sin_338	4.05220225400924e-07	5.32312023367577e-08	24	2	15.1286266433854
sin_339	1.57219651375542e-09	1.65795268723299e-11	24	0	55.5817352607364
sin_340	3.04586905743498e-08	1.86905601251692e-09	24	0	16.312043623655
sin_341	1.38122359165359e-07	1.36364438230527e-08	24	22	39.7024857623154
sin_342	8.10108805392515e-07	1.2505134105059e-07	24	22	55.9113352176974
sin_343	4.39164100362002e-08	3.13403471621975e-09	24	22	199.264977331334
sin_344	4.65706405384707e-09	1.1176953729233e-10	24	0	18.407556125192
sin_345	4.65706405384707e-09	1.1176953729233e-10	24	0	15.7671107547623
sin_346	1.56528131972128e-06	2.82462129058795e-07	24	14	3.82778626283341
sin_347	3.10350981531501e-09	6.03773727706739e-11	24	14	19.0932704940276
sin_348	4.19021529661822e-06	8.9632514481297e-07	24	18	9.55356810071115
sin_349	3.10350981531501e-09	6.03773727706739e-11	24	4	7.0533341182634
sin_350	3.04586905743498e-08	1.86905601251692e-09	24	4	15.8974451553547
sin_351	9.5604217019887e-09	3.62426895429935e-10	24	10	71.249441752735
sin_352	2.18068640492864e-06	4.18691789746299e-07	24	14	3.0206822549214
sin_353	7.96397811360371e-06	1.85705489649032e-06	24	12	9.4975299569941
sin_354	1.38122359165359e-07	1.36364438230527e-08	24	6	22.7893617764606
sin_355	2.85120946420186e-07	3.41885934843841e-08	24	8	6.70212425902818
sin_356	1.57219651375542e-09	1.65795268723299e-11	24	14	23.485913253015
sin_357	8.10108805392515e-07	1.2505134105059e-07	24	10	25.531986653382
sin_358	1.38826180052567e-08	6.36076315877217e-10	24	6	17.9805525958125
sin_359	3.04586905743498e-08	1.86905601251692e-09	24	4	2.48188093774963
