annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_146	0.484344422700587	0.0321428571428571	24	16	9.28102452330138
sin_147	0.932848736587054	0.408333333333333	24	12	1.02095553460135
sin_148	0.932848736587054	0.408333333333333	24	0	21.3933173442417
sin_149	0.932848736587054	0.408333333333333	24	20	651.997877956316
sin_150	0.484344422700587	0.00833333333333333	24	4	5.09926260599772
sin_151	0.723126445119463	0.207142857142857	24	12	59.5278627899748
sin_152	0.932848736587054	0.408333333333333	24	4	38.0964546185215
sin_153	1	1	24	4	35.5009096837042
sin_154	0.723126445119463	0.207142857142857	24	0	11.9262000910262
sin_155	1	1	24	20	11.2084839448316
sin_156	1	0.716666666666667	24	12	22.442524689438
sin_157	0.723126445119463	0.207142857142857	24	4	13.8434003681044
sin_158	1	0.716666666666667	24	12	7.33204100926445
sin_159	0.932848736587054	0.408333333333333	24	4	44.8611673300855
sin_160	1	0.716666666666667	24	20	21.4047914036909
sin_161	0.573955072224968	0.0904761904761905	24	8	95.4770407752956
sin_162	0.723126445119463	0.207142857142857	24	20	4.9047664404174
sin_163	1	0.716666666666667	0	0	0
sin_164	0.484344422700587	0.00119047619047619	24	4	15197.5025337464
sin_165	0.484344422700587	0.0321428571428571	24	16	13.24650957987
sin_166	0.573955072224968	0.0904761904761905	24	0	14.4258796101894
sin_167	0.484344422700587	0.0321428571428571	24	12	45.1195805256328
sin_168	0.484344422700587	0.00833333333333333	24	8	17.9709659498871
sin_169	0.932848736587054	0.408333333333333	24	8	74.9751498418285
sin_170	1	1	24	0	16.8040823594563
sin_171	1	1	24	20	8.34555283157263
sin_172	0.932848736587054	0.408333333333333	24	0	37.2378348958176
sin_173	0.932848736587054	0.408333333333333	24	0	14.4861643715868
sin_174	0.573955072224968	0.0904761904761905	24	4	395.060168573839
sin_175	0.723126445119463	0.207142857142857	24	12	15.1350219733369
sin_176	0.573955072224968	0.0904761904761905	24	16	2.29117114890352
sin_177	1	0.716666666666667	24	16	9.13942505522785
sin_178	0.573955072224968	0.0904761904761905	24	16	28.2609756697982
sin_179	0.932848736587054	0.408333333333333	24	8	29.7058971927982
sin_180	1	0.716666666666667	24	8	9.88144967818601
sin_181	0.573955072224968	0.0904761904761905	24	4	6.98926393077295
sin_182	0.723126445119463	0.207142857142857	24	4	53.7737390913674
sin_183	0.573955072224968	0.0904761904761905	24	8	28.5270747505757
sin_184	0.932848736587054	0.408333333333333	24	8	7.39474280208407
sin_185	0.573955072224968	0.0904761904761905	24	8	13.571251042809
sin_186	0.484344422700587	0.0321428571428571	24	16	6.87038652028532
sin_187	0.484344422700587	0.0321428571428571	24	20	55.1717326764614
sin_188	0.723126445119463	0.207142857142857	24	4	11.4081503374776
sin_189	1	1	24	8	38.0751299891871
sin_190	0.484344422700587	0.00833333333333333	24	8	21.8734662912472
sin_191	1	1	24	0	0.821931054637023
sin_192	0.484344422700587	0.0321428571428571	24	0	10.9444431465825
sin_193	0.573955072224968	0.0904761904761905	24	4	24.8178929353695
sin_194	0.484344422700587	0.0321428571428571	24	0	11.312579172807
sin_195	1	0.716666666666667	24	16	1.59734178331903
sin_196	1	0.716666666666667	24	8	190.854192220179
sin_197	0.723126445119463	0.207142857142857	24	4	33.7409555975422
sin_198	0.932848736587054	0.408333333333333	24	16	5.16398814194916
sin_199	1	1	24	12	1.78655743856185
sin_200	0.932848736587054	0.408333333333333	24	20	4.24933894392161
sin_201	0.484344422700587	0.0321428571428571	24	12	438.412376395146
sin_202	1	0.716666666666667	24	4	285.713868754611
sin_203	0.573955072224968	0.0904761904761905	24	12	20.1345216180217
sin_204	0.932848736587054	0.408333333333333	24	12	27.2312811995681
sin_205	1	0.716666666666667	24	20	10.6696001291574
sin_206	1	1	24	12	8.27945501566112
sin_207	0.484344422700587	0.0321428571428571	24	12	6.426361016208
sin_208	1	0.716666666666667	24	8	6.71449201517985
sin_209	0.932848736587054	0.408333333333333	24	12	211.40195911958
sin_210	1	0.716666666666667	24	12	19.4663598372023
sin_211	1	0.716666666666667	24	20	12.6480108006828
sin_212	0.723126445119463	0.207142857142857	24	20	29.9538981243113
sin_213	0.932848736587054	0.408333333333333	24	0	130.156981924177
sin_214	0.723126445119463	0.207142857142857	24	16	11.6557839663285
sin_215	1	1	24	20	0.117569535088037
sin_216	0.573955072224968	0.0904761904761905	24	16	223.677975128775
sin_217	0.932848736587054	0.408333333333333	24	12	15.3058306848908
sin_218	0.484344422700587	0.0321428571428571	24	0	7.77685122868499
sin_219	0.484344422700587	0.0321428571428571	24	12	6.80768849442949
sin_220	0.723126445119463	0.207142857142857	24	16	9.13519538947223
sin_221	1	1	24	8	2.17154135963562
sin_222	0.573955072224968	0.0904761904761905	24	20	27.0691917454731
sin_223	0.484344422700587	0.0321428571428571	24	16	64.3191738184511
sin_224	1	1	24	0	18.0346082214317
sin_225	1	1	24	4	10.6447516666933
sin_226	1	0.716666666666667	0	0	0
sin_227	0.723126445119463	0.207142857142857	24	4	10.7336747737882
sin_228	1	0.716666666666667	24	12	9.11469684281748
sin_229	0.573955072224968	0.0904761904761905	24	16	14.9629159316737
sin_230	0.932848736587054	0.408333333333333	24	4	1.7819111393171
sin_231	0.723126445119463	0.207142857142857	24	16	351.858331531825
sin_232	0.932848736587054	0.408333333333333	24	16	13.8053392509059
sin_233	0.723126445119463	0.207142857142857	24	4	50.1178479653011
sin_234	0.932848736587054	0.408333333333333	24	0	6.39968912180861
sin_235	0.932848736587054	0.408333333333333	24	16	16.5860677946469
sin_236	0.932848736587054	0.408333333333333	24	4	9.94314533242207
sin_237	0.932848736587054	0.408333333333333	24	4	5.69232596959526
sin_238	1	0.716666666666667	24	8	20.3878158491751
sin_239	1	0.716666666666667	24	12	24.8530580034089
sin_240	1	1	24	8	2.1701453615086
sin_241	0.484344422700587	0.0321428571428571	24	8	18.9429647613106
sin_242	0.573955072224968	0.0904761904761905	24	0	2.44886729045435
sin_243	0.573955072224968	0.0904761904761905	24	16	28.0070483700041
sin_244	0.723126445119463	0.207142857142857	24	4	7.26911268234036
sin_245	0.723126445119463	0.207142857142857	24	4	2.97665301892257
sin_246	1	0.716666666666667	24	20	355.385203198805
sin_247	0.484344422700587	0.00833333333333333	24	0	30.9779949322913
sin_248	0.573955072224968	0.0904761904761905	24	12	6.06151457093726
sin_249	0.573955072224968	0.0904761904761905	24	12	12.6498543152922
sin_250	0.723126445119463	0.207142857142857	24	12	34.4788363069251
sin_251	0.484344422700587	0.0321428571428571	24	8	21.6786007679417
sin_252	0.723126445119463	0.207142857142857	24	8	11.08143431395
sin_253	1	0.716666666666667	24	8	7.22620084312213
sin_254	0.723126445119463	0.207142857142857	24	12	6.03474546434916
sin_255	0.573955072224968	0.0904761904761905	24	12	149.109309453699
sin_256	1	1	24	0	9.78715176249311
sin_257	0.723126445119463	0.207142857142857	24	20	52.1490841294311
sin_258	0.723126445119463	0.207142857142857	24	16	57.5826623340945
sin_259	0.932848736587054	0.408333333333333	24	12	9.8731346413073
sin_260	0.932848736587054	0.408333333333333	24	8	3.6751871973917
sin_261	0.484344422700587	0.0321428571428571	24	0	6.14681272178434
sin_262	0.573955072224968	0.0904761904761905	24	20	7.66597738769208
sin_263	0.723126445119463	0.207142857142857	24	4	8.4633534026898
sin_264	1	0.716666666666667	24	20	60.9901264556639
sin_265	0.723126445119463	0.207142857142857	24	4	495.11575885849
sin_266	1	1	24	12	22.597949352566
sin_267	1	1	24	20	3.67319260410505
sin_268	0.932848736587054	0.408333333333333	24	20	3.28173294297378
sin_269	1	1	24	12	5.84838356837302
sin_270	0.723126445119463	0.207142857142857	0	0	0
sin_271	1	1	24	8	12.1968153920061
sin_272	1	1	24	12	48.5956238487495
sin_273	0.723126445119463	0.207142857142857	24	8	44.8790116301401
sin_274	0.484344422700587	0.0321428571428571	24	12	6.60662422057691
sin_275	0.932848736587054	0.408333333333333	24	0	63.1254311470728
sin_276	0.932848736587054	0.408333333333333	24	8	11.4113106419974
sin_277	0.573955072224968	0.0904761904761905	24	0	35.9206651622514
sin_278	0.573955072224968	0.0904761904761905	24	4	33.1321916539635
sin_279	0.573955072224968	0.0904761904761905	24	4	47.5216225571576
sin_280	0.723126445119463	0.207142857142857	24	12	35.5142300008011
sin_281	0.723126445119463	0.207142857142857	24	20	4.67094180677295
sin_282	0.484344422700587	0.00119047619047619	24	4	38.2459882030846
sin_283	0.932848736587054	0.408333333333333	24	20	20.8920881801805
sin_284	1	0.716666666666667	24	8	15.8742005018502
sin_285	0.573955072224968	0.0904761904761905	24	12	36.3086615534057
sin_286	0.484344422700587	0.0321428571428571	24	4	10.5997465932555
sin_287	0.573955072224968	0.0904761904761905	24	12	32.5250202240858
sin_288	0.573955072224968	0.0904761904761905	24	16	182.563607047943
sin_289	0.932848736587054	0.408333333333333	24	20	11.6680014390234
sin_290	0.723126445119463	0.207142857142857	24	12	19.4119885036145
sin_291	1	0.716666666666667	24	8	95.0320406891205
sin_292	1	0.716666666666667	24	0	20.8923529633583
sin_293	0.932848736587054	0.408333333333333	24	4	91.0767371932237
sin_294	0.723126445119463	0.207142857142857	24	0	18.2373193041864
sin_295	0.723126445119463	0.207142857142857	24	20	314.026886100567
sin_296	0.932848736587054	0.408333333333333	24	8	9.21581019992095
sin_297	0.932848736587054	0.408333333333333	24	12	132.69497677253
sin_298	1	1	24	20	4.79904316280052
sin_299	1	1	24	20	4.67984643871629
sin_300	0.932848736587054	0.408333333333333	24	20	40.0645926481216
sin_301	1	1	24	4	10.5121494155759
sin_302	1	1	24	20	16.0509431867479
sin_303	1	0.716666666666667	0	0	0
sin_304	1	0.716666666666667	24	20	8.36999961454442
sin_305	0.723126445119463	0.207142857142857	24	4	11.9828977905054
sin_306	1	1	24	20	8.3884296532995
sin_307	0.723126445119463	0.207142857142857	24	12	4.30185999826251
sin_308	0.573955072224968	0.0904761904761905	24	4	23.8299365235668
sin_309	0.573955072224968	0.0904761904761905	24	0	202.38606891092
sin_310	0.573955072224968	0.0904761904761905	24	16	338.919634889145
sin_311	1	0.716666666666667	24	12	26.7442931971592
sin_312	1	1	24	12	2.67220354439784
sin_313	0.932848736587054	0.408333333333333	24	0	5.49138231507154
sin_314	0.932848736587054	0.408333333333333	24	0	2.31353643595438
sin_315	0.484344422700587	0.00833333333333333	24	20	17.99366283275
sin_316	0.932848736587054	0.408333333333333	24	16	38.3200065987896
sin_317	0.932848736587054	0.408333333333333	24	20	20.338571414929
sin_318	1	0.716666666666667	0	0	0
sin_319	1	1	24	4	136.049091275111
sin_320	1	0.716666666666667	24	16	40.1698461428365
sin_321	0.723126445119463	0.207142857142857	24	4	17.749364050921
sin_322	0.484344422700587	0.00833333333333333	24	12	134.88610666124
sin_323	1	1	24	20	2.37710882068653
sin_324	1	0.716666666666667	24	8	27.4051070343459
sin_325	1	0.716666666666667	24	4	13.2152118694809
sin_326	0.932848736587054	0.408333333333333	24	8	30.7179855060231
sin_327	0.723126445119463	0.207142857142857	24	8	9.54550539762673
sin_328	0.723126445119463	0.207142857142857	24	20	30.7365717216021
sin_329	0.573955072224968	0.0904761904761905	24	8	161.230471787061
sin_330	0.484344422700587	0.0321428571428571	24	16	25.7725420193256
sin_331	0.932848736587054	0.408333333333333	24	12	64.1026026287708
sin_332	1	1	24	0	3.50577498670176
sin_333	0.573955072224968	0.0904761904761905	24	20	14.4045085325697
sin_334	1	0.716666666666667	24	8	117.980403085688
sin_335	0.484344422700587	0.00833333333333333	24	12	43.9833469212603
sin_336	0.723126445119463	0.207142857142857	24	16	3.22119908903249
sin_337	1	1	24	16	7.63623913483957
sin_338	0.723126445119463	0.207142857142857	24	0	9.50946388090837
sin_339	0.484344422700587	0.0321428571428571	24	0	74.5334260595731
sin_340	0.723126445119463	0.207142857142857	24	0	18.7706387149521
sin_341	1	0.716666666666667	24	20	62.9220133059586
sin_342	0.932848736587054	0.408333333333333	24	0	70.3169147462068
sin_343	1	0.716666666666667	24	0	232.576001178691
sin_344	0.723126445119463	0.207142857142857	24	0	21.5906382426457
sin_345	0.484344422700587	0.0321428571428571	24	0	21.295175501548
sin_346	0.484344422700587	0.00833333333333333	24	12	4.53578273658577
sin_347	0.484344422700587	0.0321428571428571	24	16	17.2771370132807
sin_348	1	1	24	16	12.9792539069958
sin_349	1	0.716666666666667	24	8	2.07374482718353
sin_350	0.723126445119463	0.207142857142857	24	4	15.3080471868741
sin_351	1	0.716666666666667	24	8	77.3940330662228
sin_352	0.484344422700587	0.0321428571428571	24	16	2.32849812440943
sin_353	1	1	24	12	0.696475142783603
sin_354	0.932848736587054	0.408333333333333	24	4	33.602875268316
sin_355	1	0.716666666666667	24	4	0.762440214898843
sin_356	0.573955072224968	0.0904761904761905	24	16	33.18293606173
sin_357	0.573955072224968	0.0904761904761905	24	12	33.4136746488428
sin_358	1	1	24	12	3.25847406690404
sin_359	0.484344422700587	0.00833333333333333	24	4	3.55178099562733
sin_360	1	0.716666666666667	24	4	2.8421709430404e-13
sin_361	0.723126445119463	0.207142857142857	24	8	14.1832764378648
sin_362	0.573955072224968	0.0904761904761905	24	4	53.7535346936523
sin_363	0.932848736587054	0.408333333333333	24	12	11.7015395360583
sin_364	0.484344422700587	0.0321428571428571	24	0	112.75776901753
sin_365	0.932848736587054	0.408333333333333	24	8	34.9751330754138
sin_366	1	0.716666666666667	24	12	2.80791256913988
sin_367	0.723126445119463	0.207142857142857	24	12	14.8107756743601
sin_368	1	0.716666666666667	24	0	6.72393240941973
sin_369	0.484344422700587	0.0321428571428571	24	4	39.1651207073876
sin_370	0.932848736587054	0.408333333333333	24	16	18.9293386338975
sin_371	0.723126445119463	0.207142857142857	24	20	1360.92522404199
sin_372	0.484344422700587	0.0321428571428571	24	0	3.0650096192045
sin_373	0.932848736587054	0.408333333333333	24	4	14.828102491112
sin_374	1	0.716666666666667	24	8	24.9056822288576
sin_375	1	1	24	20	24.3065151305431
sin_376	0.573955072224968	0.0904761904761905	24	8	14.8199573866183
sin_377	0.932848736587054	0.408333333333333	24	0	10.185757468111
sin_378	1	1	24	8	19.2229030167655
sin_379	1	0.716666666666667	24	12	1.65209382003113
sin_380	0.484344422700587	0.00833333333333333	24	4	4.04793183539573
sin_381	0.723126445119463	0.207142857142857	24	20	16.8706030080285
sin_382	1	1	24	4	17.6377449852061
sin_383	0.932848736587054	0.408333333333333	24	8	20.8720150086023
sin_384	1	1	24	20	1.63401195158141
sin_385	0.484344422700587	0.00833333333333333	24	4	33.8025372527581
sin_386	1	0.716666666666667	24	0	49.627497753186
sin_387	0.573955072224968	0.0904761904761905	24	16	26.024056560922
sin_388	0.573955072224968	0.0904761904761905	24	12	4.59306454203948
sin_389	0.573955072224968	0.0904761904761905	24	4	7.38757337213871
sin_390	1	0.716666666666667	24	8	10.5781880835509
sin_391	0.932848736587054	0.408333333333333	24	16	10.3870690818831
sin_392	0.932848736587054	0.408333333333333	24	8	2.41615986269966
sin_393	1	0.716666666666667	24	8	26.8889506699879
sin_394	0.484344422700587	0.0321428571428571	24	8	10.9065805173527
sin_395	1	0.716666666666667	24	0	2.78707667892592
sin_396	0.932848736587054	0.408333333333333	24	12	155.935755079432
sin_397	1	1	24	4	6.24627561593328
sin_398	0.573955072224968	0.0904761904761905	24	12	71.395132435368
sin_399	0.484344422700587	0.0321428571428571	24	20	7.4598669136337
sin_400	1	0.716666666666667	24	4	1.77635683940025e-15
sin_401	1	0.716666666666667	24	8	18.5943590027834
sin_402	0.573955072224968	0.0904761904761905	24	20	8.2325401991241
sin_403	0.723126445119463	0.207142857142857	24	4	7.01859773725855
sin_404	0.723126445119463	0.207142857142857	24	0	35.3588170092122
sin_405	0.723126445119463	0.207142857142857	24	12	38.2634155835964
sin_406	0.484344422700587	0.0321428571428571	24	16	1.87489514760138
sin_407	1	1	24	4	22.7515800612346
sin_408	0.723126445119463	0.207142857142857	24	0	63.6452843765325
sin_409	0.932848736587054	0.408333333333333	24	8	19.3080809910038
sin_410	0.573955072224968	0.0904761904761905	24	0	18.2619521854089
sin_411	0.932848736587054	0.408333333333333	24	16	46.7842334347092
sin_412	0.723126445119463	0.207142857142857	24	0	26.0397042409882
sin_413	1	0.716666666666667	24	0	63.356233009581
sin_414	0.932848736587054	0.408333333333333	24	12	21.6547343877377
sin_415	1	1	24	20	8.33151781524632
sin_416	0.723126445119463	0.207142857142857	24	20	2.15983093699256
sin_417	0.484344422700587	0.00833333333333333	24	12	24.0440646712937
sin_418	0.723126445119463	0.207142857142857	24	0	14.5621305598901
sin_419	1	1	24	20	20.0884342097365
sin_420	0.723126445119463	0.207142857142857	24	16	16.9596455408341
sin_421	0.484344422700587	0.00833333333333333	24	16	176.379429288311
sin_422	0.723126445119463	0.207142857142857	24	16	11.8411712304837
sin_423	0.484344422700587	0.0321428571428571	24	16	23.6859923678229
sin_424	0.723126445119463	0.207142857142857	24	20	91.8555546925169
sin_425	1	0.716666666666667	24	16	6.73326965154293
sin_426	0.932848736587054	0.408333333333333	24	8	10.0922932435898
sin_427	1	1	24	12	393.445729610133
sin_428	1	0.716666666666667	24	16	35.3051914280906
sin_429	1	0.716666666666667	24	8	177.195078411715
sin_430	1	1	24	4	2.39350676090794
sin_431	0.723126445119463	0.207142857142857	24	12	18.5672718229344
sin_432	1	1	24	20	23.8747855448325
sin_433	0.723126445119463	0.207142857142857	24	12	10.6721014675066
sin_434	0.484344422700587	0.0321428571428571	24	8	6.74172731838404
sin_435	0.484344422700587	0.0321428571428571	24	16	13.6670428600699
sin_436	0.723126445119463	0.207142857142857	24	12	9.71696744945319
sin_437	1	0.716666666666667	24	20	16.1867881729632
sin_438	0.573955072224968	0.0904761904761905	24	0	117.732750876116
sin_439	0.573955072224968	0.0904761904761905	24	12	6.70597073317851
sin_440	0.932848736587054	0.408333333333333	24	12	110.813953259552
sin_441	0.723126445119463	0.207142857142857	24	0	9.51664144976004
sin_442	0.573955072224968	0.0904761904761905	24	8	56.2296266808812
sin_443	1	0.716666666666667	24	0	4.63031277148787
sin_444	0.484344422700587	0.00833333333333333	24	12	15.5212150088923
sin_445	1	0.716666666666667	24	16	0.821374279361245
sin_446	1	1	24	20	9.11635542014166
sin_447	1	1	24	20	5.98469797607537
sin_448	1	1	24	8	29.1063166383018
sin_449	0.932848736587054	0.408333333333333	24	16	4.8452112934894
sin_450	1	0.716666666666667	24	12	3.17541161232882
sin_451	0.484344422700587	0.0321428571428571	24	16	91.9745879718312
sin_452	1	0.716666666666667	24	16	47.0528959893557
sin_453	1	1	24	20	11.5267514832174
sin_454	0.573955072224968	0.0904761904761905	24	12	35.3923364580004
sin_455	1	0.716666666666667	24	20	26.5666845797308
sin_456	1	0.716666666666667	24	4	2.7397456693472
sin_457	1	1	24	0	22.0802211475985
sin_458	0.484344422700587	0.0321428571428571	24	12	17.0334205843287
sin_459	0.484344422700587	0.0321428571428571	24	0	31.0773382604547
sin_460	1	1	24	0	3.12596444293335
sin_461	0.723126445119463	0.207142857142857	24	0	92.1574242155038
