annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_45	1	0.625	24	0	89.251340742129
sin_46	1	0.625	24	0	6.28146475324139
sin_47	1	0.625	24	16	9.71258812813647
sin_48	1	0.625	24	4	11.1765899820264
sin_49	1	1	24	12	46.7943359115136
sin_50	1	1	24	4	14.3456530838833
sin_51	1	1	24	16	23.5252057401622
sin_52	1	0.625	24	16	15.2344316024961
sin_53	1	0.625	24	4	17.3154128801719
sin_54	1	0.625	24	0	120.414618934867
sin_55	1	0.625	24	0	13.7504370212188
sin_56	1	0.625	24	20	150.160575153281
sin_57	1	0.625	24	0	4.57601330551643
sin_58	1	0.625	24	12	37.0565774443323
sin_59	1	1	24	8	18.1017613103401
sin_60	1	0.625	24	0	22.4954751770686
sin_61	1	0.625	24	20	28.440620835596
sin_62	1	0.625	24	16	9.35244616638957
sin_63	1	0.625	24	20	12.7515856948718
sin_64	1	0.625	24	16	6.6007880143808
sin_65	1	0.625	24	0	6.32154201232632
sin_66	1	0.625	24	8	25.0031634902651
sin_67	1	0.625	24	16	31.0165171587676
sin_68	1	0.625	24	8	16.6906077052373
sin_69	1	1	24	12	59.4944674982528
sin_70	1	0.625	24	0	374.539847437503
sin_71	1	0.625	24	20	10.5449088056792
sin_72	1	0.625	24	0	2.85007007124967
sin_73	1	1	24	16	65.0996895145902
sin_74	1	0.625	24	0	7.27701288964964
sin_75	1	0.625	24	0	9.08454443490658
sin_76	1	0.625	24	8	60.1501565594099
sin_77	1	0.625	24	12	10.9365119253941
sin_78	1	0.625	24	20	5.04029343758854
sin_79	1	0.625	24	4	21.5912081799786
sin_80	1	1	24	12	15.0706826833923
sin_81	1	0.625	24	0	14.9214421670774
sin_82	1	0.625	24	4	23.3863024875302
sin_83	1	0.625	24	4	10.6363212253356
sin_84	1	0.625	24	20	32.7865154001183
sin_85	1	0.625	24	4	13.8263794671241
sin_86	1	1	24	20	23.2086503033541
sin_87	1	0.625	24	0	63.2825859110783
sin_88	1	1	24	8	30.505519830886
sin_89	1	0.625	24	0	11.1245785332275
sin_90	1	0.625	24	16	68.6540788102395
sin_91	1	0.625	24	0	54.0213307574955
sin_92	1	0.625	24	12	34.1176984291589
sin_93	1	1	24	16	20.7256449645829
sin_94	1	1	24	12	7.83613305223878
sin_95	1	1	24	12	102.892927417452
sin_96	1	0.625	24	8	9.84605660408216
sin_97	1	0.625	24	4	558.870986222391
sin_98	1	0.625	24	0	159.964830703776
sin_99	1	1	24	12	11.5038434544956
sin_100	1	0.625	24	16	5.54395461510041
sin_101	1	0.625	24	20	8.5994692536707
sin_102	1	1	24	16	21.1829254062081
sin_103	1	0.625	24	0	13.4550183550697
sin_104	1	0.625	24	4	12.1407600148688
sin_105	1	0.625	24	0	6.25514350562365
sin_106	1	0.625	24	4	16.6857457003527
sin_107	1	0.625	24	0	8.04839554521763
sin_108	1	0.625	24	4	4.21736658510346
sin_109	1	0.625	24	20	11.750865190472
sin_110	1	0.625	24	16	57.1907662570715
sin_111	1	0.625	24	4	8.72748044067818
sin_112	1	0.625	24	12	31.2155581375624
sin_113	1	0.625	24	4	4.21421269437914
sin_114	1	0.625	24	8	17.0756386895173
sin_115	1	1	24	12	27.7639672204098
sin_116	1	1	24	4	22.3522323586829
sin_117	1	1	24	8	17.7257528088727
sin_118	1	0.625	24	12	7.74439042219994
sin_119	1	0.625	24	4	7.60701482894221
sin_120	1	0.625	24	16	6.57086494704678
sin_121	1	0.625	24	0	17.9722353313412
sin_122	1	0.625	24	0	7.24788841375217
sin_123	1	0.625	24	8	9.45861157086661
sin_124	1	0.625	24	4	13.3249503888183
sin_125	1	0.625	24	20	285.539843636743
sin_126	1	1	24	12	7.66497577199205
sin_127	1	0.625	24	16	20.6427282633264
sin_128	1	1	24	12	16.1892143875786
sin_129	1	0.625	24	4	4.13462591744412
sin_130	1	0.625	24	0	14.5353829876258
sin_131	1	0.625	24	0	137.09935912924
sin_132	1	0.625	24	20	30.0860780959954
sin_133	1	1	24	20	16.4698186023084
sin_134	1	0.625	24	0	9.52694475117764
sin_135	1	0.625	24	0	3.18994277707365
sin_136	1	0.625	24	12	70.8411882985294
sin_137	1	0.625	24	4	4.21752929187918
sin_138	1	0.625	24	12	39.6619519309452
sin_139	1	0.625	24	4	313.643696103215
sin_140	1	0.625	24	8	4.26854293253418
sin_141	1	0.625	24	4	43.4352874079538
sin_142	1	0.625	24	4	7.91457650926273
sin_143	1	1	24	16	4.34883795887013
sin_144	1	1	24	12	4.52694856680483
sin_145	1	0.625	24	0	3.60235168307779
sin_146	1	1	24	16	9.10099798277453
sin_147	1	0.625	24	12	3.97315016578165
sin_148	1	1	24	20	36.9046546956236
sin_149	1	1	24	20	463.845541745202
sin_150	1	0.625	24	4	5.53307877631088
sin_151	1	0.625	24	16	48.980704912124
sin_152	1	0.625	24	4	46.0789095797662
sin_153	1	0.625	24	4	21.8926796896762
sin_154	1	0.625	24	0	6.89103598377303
sin_155	1	0.625	24	20	15.9309750980841
sin_156	1	0.625	24	12	11.6520198346596
sin_157	1	0.625	24	4	36.0081709918575
sin_158	1	0.625	24	16	12.2600183367918
sin_159	1	0.625	24	8	52.6951670506733
sin_160	1	0.625	24	0	9.98893314067333
sin_161	1	0.625	24	4	62.6976901106345
sin_162	1	0.625	24	20	6.66530122357567
sin_163	1	0.625	24	20	5.45452224935794
sin_164	1	0.625	24	4	8506.26008365132
sin_165	1	0.625	24	16	11.3330791275341
sin_166	1	0.625	24	8	25.7180704683483
sin_167	1	1	24	12	38.3789300164763
sin_168	1	0.625	24	8	10.9933028625838
sin_169	1	0.625	24	8	33.8910231039963
sin_170	1	1	24	0	24.3040077888684
sin_171	1	0.625	24	0	11.7498938002776
sin_172	1	0.625	24	4	19.5434473479465
sin_173	1	0.625	24	4	10.0945388464934
sin_174	1	0.625	24	0	492.537521680715
sin_175	1	0.625	24	16	7.07069244019547
sin_176	1	1	24	12	6.19989077013345
sin_177	1	1	24	16	18.9439162207564
sin_178	1	0.625	24	16	25.2168417706246
sin_179	1	0.625	24	12	30.5576715602705
sin_180	1	0.625	24	12	10.8828530486419
sin_181	1	0.625	24	4	6.3648621300633
sin_182	1	0.625	24	0	101.059438792891
sin_183	1	0.625	24	8	12.1151115235364
sin_184	1	0.625	24	4	7.50431686877243
sin_185	1	0.625	24	4	13.6010117162578
sin_186	1	0.625	24	12	11.9761273813687
sin_187	1	0.625	24	16	68.5037332085394
sin_188	1	0.625	24	8	19.9818394420957
sin_189	1	1	24	8	40.4523240057994
sin_190	1	0.625	24	8	10.8306850312829
sin_191	1	0.625	24	0	22.4554418090512
sin_192	1	0.625	24	0	12.423482599014
sin_193	1	0.625	24	0	19.5199901330127
sin_194	1	0.625	24	0	6.55885982243506
sin_195	1	0.625	24	16	4.70687880183982
sin_196	1	0.625	24	12	316.67662420233
sin_197	1	0.625	24	0	32.7888646707265
sin_198	1	0.625	24	16	5.49157316629518
sin_199	1	0.625	24	0	7.95830945262477
sin_200	1	0.625	24	20	5.77721106845712
sin_201	1	0.625	24	16	484.320307772792
sin_202	1	0.625	24	4	105.865954870807
sin_203	1	0.625	24	12	13.6669123995973
sin_204	1	1	24	8	30.3803649641115
sin_205	1	0.625	24	0	11.3611659197791
sin_206	1	0.625	24	16	9.58988376661136
sin_207	1	0.625	24	16	8.30528461633355
sin_208	1	0.625	24	4	9.89788081445251
sin_209	1	1	24	12	191.347223465661
sin_210	1	0.625	24	12	17.104390700119
sin_211	1	1	24	20	18.0054796813871
sin_212	1	0.625	24	0	23.2543173087148
sin_213	1	0.625	24	0	96.1304830701692
sin_214	1	0.625	24	20	8.70254509023506
sin_215	1	0.625	24	12	6.98166735972695
sin_216	1	1	24	16	179.59432809521
sin_217	1	0.625	24	16	11.0665439704064
sin_218	1	1	24	20	7.62298352361079
sin_219	1	1	24	12	5.55492685561517
sin_220	1	0.625	24	12	4.800169363971
sin_221	1	0.625	24	8	8.73871779559302
sin_222	1	0.625	24	20	37.4288040779413
sin_223	1	0.625	24	16	79.0923861333684
sin_224	1	1	24	12	42.2928924931344
sin_225	1	0.625	24	8	12.3678750836251
sin_226	1	1	24	12	15.8569415967062
sin_227	1	1	24	0	7.75048920757017
sin_228	1	1	24	12	8.84852649688952
sin_229	1	0.625	24	20	45.9693644917448
sin_230	1	1	24	0	5.93258358881631
sin_231	1	0.625	24	12	344.059928212469
sin_232	1	0.625	24	20	13.4234817104006
sin_233	1	1	24	4	20.1352393222332
sin_234	1	0.625	24	0	7.08840849324838
sin_235	1	0.625	24	16	10.0866771729347
sin_236	1	0.625	24	4	5.22547130464239
sin_237	1	0.625	24	4	12.1571527880095
sin_238	1	0.625	24	8	29.8846120788351
sin_239	1	0.625	24	12	21.6806892566592
sin_240	1	0.625	24	4	8.0722695143358
sin_241	1	1	24	8	8.022154142877
sin_242	1	0.625	24	0	8.81862415183663
sin_243	1	0.625	24	16	149.969443254287
sin_244	1	0.625	24	4	5.37912392818586
sin_245	1	0.625	24	0	14.4410007805898
sin_246	1	0.625	24	20	320.385373280693
sin_247	1	0.625	24	0	15.6978937914069
sin_248	1	0.625	24	12	4.27872715972246
sin_249	1	0.625	24	12	8.96220825963439
sin_250	1	0.625	24	12	32.5370988619286
sin_251	1	0.625	24	8	12.2214563950414
sin_252	1	0.625	24	8	8.3330403660328
sin_253	1	0.625	24	8	10.3000083215169
sin_254	1	1	24	8	17.4192992621494
sin_255	1	0.625	24	16	180.027228526711
sin_256	1	0.625	24	8	13.4490681470004
sin_257	1	0.625	24	20	75.5999831367691
sin_258	1	0.625	24	16	38.0784583309861
sin_259	1	1	24	12	13.8832302578469
sin_260	1	0.625	24	8	3.77792056284217
sin_261	1	0.625	24	4	8.66073802447268
sin_262	1	0.625	24	20	8.92355485025366
sin_263	1	0.625	24	4	18.4930551978677
sin_264	1	0.625	24	20	103.74438241506
sin_265	1	0.625	24	0	632.322869739079
sin_266	1	1	24	8	142.272998444872
sin_267	1	0.625	24	0	15.6984607650639
sin_268	1	0.625	24	20	3.44385676362401
sin_269	1	0.625	24	0	9.84903602630797
sin_270	1	0.625	24	8	19.4000147091611
sin_271	1	0.625	24	8	53.1567761753971
sin_272	1	1	24	12	54.6963456694862
sin_273	1	1	24	4	36.722295845827
sin_274	1	0.625	24	12	4.16882301157636
sin_275	1	0.625	24	0	43.693073587674
sin_276	1	0.625	24	4	11.0085100045893
sin_277	1	0.625	24	4	18.1119109240511
sin_278	1	0.625	24	4	19.7506474525877
sin_279	1	0.625	24	4	24.6865321562294
sin_280	1	1	24	12	18.0302515449771
sin_281	1	0.625	24	20	3.44454666705217
sin_282	1	0.625	24	0	37.2140233906183
sin_283	1	0.625	24	20	28.669058381232
sin_284	1	0.625	24	8	13.1943443304453
sin_285	1	0.625	24	12	16.9541402766799
sin_286	1	0.625	24	0	20.4297656531287
sin_287	1	0.625	24	12	23.430377721283
sin_288	1	0.625	24	20	158.783420273482
sin_289	1	0.625	24	20	11.7049566303562
sin_290	1	1	24	12	21.257706410345
sin_291	1	1	24	4	75.1131720366467
sin_292	1	0.625	24	0	59.2454450609676
sin_293	1	0.625	24	4	83.6143816399986
sin_294	1	0.625	24	0	9.71492604369765
sin_295	1	0.625	24	20	378.691989494529
sin_296	1	0.625	24	8	15.9827385887165
sin_297	1	0.625	24	12	298.684582052848
sin_298	1	0.625	24	20	5.09534866988647
sin_299	1	0.625	24	20	18.5890719131474
sin_300	1	0.625	24	20	80.7462315203116
sin_301	1	0.625	24	4	7.67665044927269
sin_302	1	1	24	20	7.4242792613961
sin_303	1	0.625	24	0	7.0535336719585
sin_304	1	0.625	24	20	6.64729401618733
sin_305	1	0.625	24	4	9.96084510522991
sin_306	1	0.625	24	4	21.8650660280266
sin_307	1	0.625	24	16	2.76055932050387
sin_308	1	0.625	24	0	22.3896872176071
sin_309	1	0.625	24	0	93.4894009081051
sin_310	1	1	24	12	421.410226095506
sin_311	1	1	24	12	103.912274919187
sin_312	1	0.625	24	8	45.2911979141311
sin_313	1	0.625	24	20	4.05531280462911
sin_314	1	0.625	24	20	8.51705716280232
sin_315	1	0.625	24	20	10.2163237417335
sin_316	1	0.625	24	16	35.5500092310358
sin_317	1	1	24	16	16.1693707775725
sin_318	1	0.625	24	0	5.65341654750094
sin_319	1	0.625	24	4	210.769157482713
sin_320	1	0.625	24	16	56.5540864055176
sin_321	1	0.625	24	4	19.5098643199318
sin_322	1	0.625	24	12	76.6875864888685
sin_323	1	0.625	24	20	5.32276014042484
sin_324	1	0.625	24	4	41.0627782560077
sin_325	1	1	24	4	9.17041629635511
sin_326	1	0.625	24	8	34.5953299880985
sin_327	1	0.625	24	4	16.9775070147674
sin_328	1	0.625	24	16	39.5393983496533
sin_329	1	0.625	24	8	110.021139457205
sin_330	1	1	24	12	15.8535883416036
sin_331	1	0.625	24	12	56.0234925491699
sin_332	1	0.625	24	4	5.76394790804972
sin_333	1	1	24	20	7.63297060248543
sin_334	1	0.625	24	4	150.891326790538
sin_335	1	1	24	12	23.1563604939581
sin_336	1	0.625	24	16	3.30449680686219
sin_337	1	1	24	16	4.52424383925279
sin_338	1	0.625	24	4	11.9308825030859
sin_339	1	0.625	24	0	47.437984808636
sin_340	1	0.625	24	0	15.6824805343731
sin_341	1	0.625	24	0	31.9038295281893
sin_342	1	0.625	24	0	62.8267246317339
sin_343	1	0.625	24	0	205.601924342547
sin_344	1	0.625	24	0	18.6796478673902
sin_345	1	0.625	24	0	16.5587153520857
sin_346	1	0.625	24	16	3.98520161841273
sin_347	1	0.625	24	16	16.5903855331823
sin_348	1	0.625	24	20	10.1107064099019
sin_349	1	0.625	24	4	6.84781303946781
sin_350	1	0.625	24	4	14.4279719341903
sin_351	1	1	24	12	55.8015327815392
sin_352	1	0.625	24	16	3.425344300569
sin_353	1	0.625	24	12	11.6134969328562
sin_354	1	0.625	24	8	16.9246348887373
sin_355	1	1	24	8	7.58741450240778
sin_356	1	0.625	24	16	21.9386552327717
sin_357	1	0.625	24	12	29.6004827653264
sin_358	1	0.625	24	8	14.2920926316523
sin_359	1	0.625	24	4	2.52928418707934
sin_360	1	0.625	24	0	1350.11078166076
sin_361	1	1	24	12	14.0476706419313
sin_362	1	0.625	24	4	39.1474069404246
sin_363	1	0.625	24	8	24.9641881196272
sin_364	1	0.625	24	20	60.0679953050823
sin_365	1	1	24	8	41.731645312084
sin_366	1	0.625	24	8	12.5356651881537
sin_367	1	0.625	24	16	23.1789541391455
sin_368	1	0.625	24	0	7.26043066243389
sin_369	1	0.625	24	4	46.8334575809436
sin_370	1	1	24	12	10.854669625226
sin_371	1	0.625	24	20	934.821467449667
sin_372	1	0.625	24	0	4.26567357289475
sin_373	1	0.625	24	4	11.2055066455431
sin_374	1	0.625	24	4	44.7547391725354
sin_375	1	0.625	24	20	32.4503858206631
sin_376	1	0.625	24	8	9.94537150309786
sin_377	1	0.625	24	0	6.72004347620887
sin_378	1	0.625	24	4	20.6793319669247
sin_379	1	1	24	8	15.4766949538761
sin_380	1	0.625	24	4	3.17629837304504
sin_381	1	1	24	16	18.8748935690714
sin_382	1	0.625	24	8	21.8198179085472
sin_383	1	1	24	8	18.1102858646279
sin_384	1	0.625	24	20	6.40778200696759
sin_385	1	0.625	24	8	26.2486392550644
sin_386	1	1	24	20	106.055332629167
sin_387	1	0.625	24	12	27.1383057256992
sin_388	1	0.625	24	12	6.00776892534397
sin_389	1	0.625	24	4	9.40507653180233
sin_390	1	0.625	24	4	26.3481735266909
sin_391	1	1	24	12	9.10858299981117
sin_392	1	0.625	24	8	2.99972017180551
sin_393	1	0.625	24	8	54.3506537316099
sin_394	1	0.625	24	4	6.94057455225347
sin_395	1	0.625	24	0	9.75054810277169
sin_396	1	0.625	24	8	152.05029951063
sin_397	1	0.625	24	4	8.12499942720403
sin_398	1	1	24	12	51.3986997963469
sin_399	1	0.625	24	20	4.88842778198332
sin_400	1	0.625	24	0	10.1908075249309
sin_401	1	0.625	24	8	13.6705226312032
sin_402	1	0.625	24	20	4.9480330626259
sin_403	1	1	24	4	8.25926896958552
sin_404	1	0.625	24	0	17.5854740284621
sin_405	1	0.625	24	12	36.0439432648329
sin_406	1	0.625	24	12	3.69543635202318
sin_407	1	0.625	24	4	10.8609804615864
sin_408	1	0.625	24	0	46.8646766304663
sin_409	1	0.625	24	8	8.51644514549554
sin_410	1	0.625	24	4	22.8020953720154
sin_411	1	0.625	24	20	26.8000362101077
sin_412	1	0.625	24	0	23.941011292034
sin_413	1	0.625	24	0	40.6422538726512
sin_414	1	1	24	8	13.7484210685073
sin_415	1	0.625	24	20	11.7696225132548
sin_416	1	1	24	16	2.07022945798751
sin_417	1	1	24	12	14.1973269059593
sin_418	1	1	24	0	26.2545606163898
sin_419	1	0.625	24	20	34.7228974040661
sin_420	1	1	24	16	9.91951776233246
sin_421	1	0.625	24	16	252.154960879989
sin_422	1	0.625	24	16	25.3508016866724
sin_423	1	0.625	24	16	20.2475429316757
sin_424	1	0.625	24	20	99.0789661519954
sin_425	1	0.625	24	20	7.21670754391417
sin_426	1	0.625	24	8	11.3549750542581
sin_427	1	0.625	24	20	755.649482316958
sin_428	1	0.625	24	16	15.9218010516859
sin_429	1	0.625	24	4	156.680053614046
sin_430	1	0.625	24	8	4.77944992265252
sin_431	1	0.625	24	12	14.2674681111217
sin_432	1	1	24	20	24.592871047645
sin_433	1	1	24	8	22.3218106015305
sin_434	1	0.625	24	8	6.90657079332525
sin_435	1	0.625	24	16	15.1485763002756
sin_436	1	1	24	12	6.51494931433057
sin_437	1	1	24	16	44.0957114893658
sin_438	1	0.625	24	0	73.4749859790467
sin_439	1	1	24	12	2.58753887657162
sin_440	1	0.625	24	12	93.3406261137979
sin_441	1	0.625	24	0	5.72990373361901
sin_442	1	0.625	24	8	31.2778032833569
sin_443	1	0.625	24	0	41.0114684898103
sin_444	1	1	24	12	12.6664531221813
sin_445	1	1	24	8	8.1810072071947
sin_446	1	0.625	24	16	21.1893817062604
sin_447	1	0.625	24	8	26.5411875472684
sin_448	1	1	24	12	48.6621547850294
sin_449	1	1	24	16	2.86158265838327
sin_450	1	1	24	12	4.30827559522271
sin_451	1	0.625	24	12	115.869409107354
sin_452	1	0.625	24	16	69.2810284888186
sin_453	1	0.625	24	20	29.4700992194982
sin_454	1	0.625	24	12	36.1276161702298
sin_455	1	0.625	24	20	57.0374792261103
sin_456	1	0.625	24	8	1.93459833967383
sin_457	1	0.625	24	0	64.6219363832136
sin_458	1	0.625	24	8	10.6063818483548
sin_459	1	1	24	20	20.5252181160907
sin_460	1	0.625	24	4	13.2531206878548
sin_461	1	0.625	24	4	45.128313357137
sin_462	1	0.625	24	20	10.2530061360481
sin_463	1	0.625	24	4	29.4134272818427
sin_464	1	0.625	24	4	12.0398064093502
sin_465	1	1	24	0	5.57296297795594
sin_466	1	0.625	24	16	89.5460353563901
sin_467	1	0.625	24	12	45.8586146913854
sin_468	1	1	24	16	196.644941774409
sin_469	1	0.625	24	0	18.8745338085221
sin_470	1	1	24	12	78.2310738694794
sin_471	1	0.625	24	12	302.925328378041
sin_472	1	0.625	24	0	12.9816825640401
sin_473	1	0.625	24	20	5.20234612029333
sin_474	1	0.625	24	16	13.5577264989441
sin_475	1	0.625	24	16	13.9197396357166
sin_476	1	1	24	8	21.589498854573
sin_477	1	1	24	8	214.458750537302
sin_478	1	0.625	24	0	12.4051941552034
sin_479	1	1	24	16	27.2446260197255
sin_480	1	0.625	24	16	11.6001095755397
sin_481	1	0.625	24	8	15.1688396015292
sin_482	1	0.625	24	12	22.7081664289373
sin_483	1	0.625	24	12	112.521337946934
sin_484	1	1	24	8	20.1307170855366
sin_485	1	0.625	24	0	42.6013829961498
sin_486	1	0.625	24	0	39.4935270863147
sin_487	1	0.625	24	4	56.8361480363538
sin_488	1	0.625	24	20	9.7429284677847
sin_489	1	0.625	24	8	183.10190794317
sin_490	1	0.625	24	4	12.1565670339848
sin_491	1	0.625	24	8	16.1674004317953
sin_492	1	0.625	24	8	110.752070674985
sin_493	1	0.625	24	16	86.8132568291502
sin_494	1	0.625	24	0	6.44952742801201
sin_495	1	0.625	24	4	7.45587888766264
sin_496	1	0.625	24	16	4.54418376470201
sin_497	1	0.625	24	0	21.6050459014931
sin_498	1	0.625	24	12	21.1774560485032
sin_499	1	0.625	24	0	22.7759495125253
sin_500	1	1	24	20	30.741062385485
sin_501	1	0.625	24	16	8.51400178392912
sin_502	1	0.625	24	0	6.97480654171937
sin_503	1	0.625	24	8	56.814991499744
sin_504	1	0.625	24	16	37.9792385665601
sin_505	1	0.625	24	0	4.54454083496709
sin_506	1	0.625	24	4	15.7972365903135
sin_507	1	0.625	24	0	6.18068123225944
sin_508	1	0.625	24	12	3.26815735300576
sin_509	1	0.625	24	0	17.5956694751333
sin_510	1	0.625	24	12	13.5865311273481
sin_511	1	0.625	24	0	16.3151923530976
sin_512	1	1	24	8	20.1739586514111
sin_513	1	0.625	24	20	54.2093510025099
sin_514	1	0.625	24	8	18.7830036521387
sin_515	1	1	24	4	8.3999791051383
sin_516	1	0.625	24	20	8.41361066422489
sin_517	1	0.625	24	4	15.7211505174823
sin_518	1	1	24	20	25.2025169157432
sin_519	1	0.625	24	12	5.48434772790133
sin_520	1	0.625	24	16	14.867697931032
sin_521	1	1	24	8	55.0850896451096
sin_522	1	0.625	24	20	15.5744857906142
sin_523	1	0.625	24	12	7.34802753914683
sin_524	1	0.625	24	4	7.80352736239534
sin_525	1	0.625	24	0	65.0649112825628
sin_526	1	0.625	24	4	34.1918034730523
sin_527	1	0.625	24	20	93.4895152461989
sin_528	1	0.625	24	16	21.2751970010956
sin_529	1	0.625	24	12	24.1334615555207
sin_530	1	0.625	24	4	10.2387401131342
sin_531	1	0.625	24	20	31.1072159512886
sin_532	1	0.625	24	12	10.391341039107
sin_533	1	0.625	24	0	5.01264249893917
sin_534	1	0.625	24	8	20.2869402136568
sin_535	1	0.625	24	0	337.575265994226
sin_536	1	0.625	24	16	48.2045987807567
sin_537	1	0.625	24	8	86.3029253152607
sin_538	1	0.625	24	12	27.7127666904282
sin_539	1	0.625	24	20	9.77049575553168
sin_540	1	0.625	24	0	11.9126239490038
sin_541	1	0.625	24	12	11.7377301606244
sin_542	1	0.625	24	0	9.10761031085536
sin_543	1	0.625	24	8	35.5816007101744
sin_544	1	0.625	24	8	5.72411128151097
sin_545	1	0.625	24	0	54.8232953249243
sin_546	1	0.625	24	0	54.6476219572912
sin_547	1	0.625	24	20	5.12709016804219
sin_548	1	0.625	24	4	39.8902399519383
sin_549	1	0.625	24	4	998.559156528592
sin_550	1	0.625	24	4	8.3696746429519
sin_551	1	0.625	24	16	51.3374565114584
sin_552	1	0.625	24	0	6.81949192998015
sin_553	1	1	24	8	68.5884240110964
sin_554	1	0.625	24	0	24.2528800608627
sin_555	1	0.625	24	16	198.465000389032
sin_556	1	1	24	12	4.7096708018451
sin_557	1	0.625	24	4	17.1557224017381
sin_558	1	0.625	24	4	8.61301653907358
sin_559	1	0.625	24	4	12.7014141214923
sin_560	1	0.625	24	8	7.82406254501389
sin_561	1	0.625	24	16	6.51892486645654
sin_562	1	0.625	24	20	36.7672712422331
sin_563	1	0.625	24	4	5.27620494832494
sin_564	1	1	24	0	127.16813814749
sin_565	1	0.625	24	4	5.17677761663436
sin_566	1	1	24	16	19.6661979439399
sin_567	1	0.625	24	8	33.4339315824458
sin_568	1	0.625	24	12	32.1827561581359
sin_569	1	0.625	24	16	12.7158931611298
sin_570	1	0.625	24	16	19.8625898494139
sin_571	1	1	24	4	54.5932381146287
sin_572	1	1	24	12	4.8845713952114
sin_573	1	1	24	20	7.23610486322047
sin_574	1	0.625	24	4	26.4262002529086
sin_575	1	0.625	24	20	11.4165760135501
sin_576	1	1	24	12	98.5512153093206
sin_577	1	0.625	24	12	34.1016166187233
sin_578	1	0.625	24	16	19.6970184146431
sin_579	1	0.625	24	20	3.84532064842144
sin_580	1	1	24	8	16.1913951526455
sin_581	1	0.625	24	8	12.969821249135
sin_582	1	0.625	24	16	14.0534864825542
sin_583	1	0.625	24	4	5.7948812066753
sin_584	1	1	24	20	28.6635888319934
sin_585	1	1	24	8	5.48757926753305
sin_586	1	1	24	12	13.7439807295203
sin_587	1	0.625	24	0	24.6854323463993
sin_588	1	0.625	24	16	6.81161553393254
sin_589	1	0.625	24	12	36.9766313876944
sin_590	1	0.625	24	20	5.22744852103633
sin_591	1	1	24	12	2.12876476149567
sin_592	1	0.625	24	12	30.609689269938
sin_593	1	0.625	24	20	51.0158259701849
sin_594	1	1	24	16	11.5872062143642
sin_595	1	0.625	24	4	27.2168415226794
sin_596	1	0.625	24	16	5.91231619872564
sin_597	1	0.625	24	8	12.9004864698544
sin_598	1	1	24	12	2.88617478569106
sin_599	1	0.625	24	16	72.2754521700372
sin_600	1	0.625	24	12	284.603969401828
sin_601	1	1	24	4	64.7880028902388
sin_602	1	0.625	24	20	17.6145608735727
sin_603	1	0.625	24	20	17.4984828026799
sin_604	1	0.625	24	20	4.05475100021142
sin_605	1	0.625	24	20	47.4894525411189
sin_606	1	0.625	24	0	14.4606942476256
sin_607	1	1	24	20	8.09437778683781
sin_608	1	1	24	0	4.36806586632639
sin_609	1	0.625	24	0	13.1910789417175
sin_610	1	0.625	24	8	6.82404527038974
sin_611	1	0.625	24	8	11.9644340968028
sin_612	1	0.625	24	16	5.63523793511664
sin_613	1	0.625	24	20	173.104575092351
sin_614	1	0.625	24	0	14.5641358292421
sin_615	1	1	24	12	72.3658362072256
sin_616	1	0.625	24	8	2.44090323959843
sin_617	1	0.625	24	0	10.9376106151081
sin_618	1	0.625	24	16	8.87525151043405
sin_619	1	0.625	24	8	5.81014220884617
sin_620	1	0.625	24	0	142.026674629159
sin_621	1	0.625	24	0	5.03189251724151
