annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_37	3.05406884772588e-07	1.52981085008815e-08	24	18	34.9575043240005
sin_38	0.000549886341428543	0.000154068154934797	24	4	11.9377341236496
sin_39	6.65399495362646e-06	8.2267573972109e-07	24	4	16.2029936905568
sin_40	0.000105650023162446	2.32237960006177e-05	24	6	12.1386039770903
sin_41	8.49411923464067e-07	6.05399043632572e-08	24	0	10.8910057960374
sin_42	8.94390839635718e-06	1.2464555974196e-06	24	0	12.2850621561333
sin_43	0.000439015159521356	0.000119052929168382	24	2	4.87937254038171
sin_44	5.30422872839739e-06	6.35060839572669e-07	28	8	644.525334587213
sin_45	1.96865711099653e-07	8.26835986618542e-09	24	0	84.0156663416755
sin_46	2.60644520709131e-06	2.6490961286619e-07	24	22	3.99186786533261
sin_47	1.28967374965051e-07	4.39661505562673e-09	24	14	13.5082341223923
sin_48	0.000312940836456411	8.02550999675942e-05	24	2	9.45304246486424
sin_49	2.298652109579e-05	3.85546649288478e-06	24	12	47.7566355821877
sin_50	7.27853357710333e-05	1.50599476558974e-05	24	4	15.3778646275627
sin_51	3.55546483733437e-07	1.87146740074236e-08	24	16	25.0405334467886
sin_52	7.34119464805545e-07	4.99868617399412e-08	24	18	16.2527855780842
sin_53	0.00024787522579552	6.13829195515451e-05	24	4	11.2781971370689
sin_54	0.00303633788743688	0.0010549894005258	28	24	60.9850257908719
sin_55	0.0239527363384775	0.01029749910406	24	0	11.0875911639224
sin_56	3.85890742771254e-05	7.14950303425287e-06	24	20	154.477550976414
sin_57	1.13566436213746e-06	8.83753358172421e-08	28	22	5.31278116704276
sin_58	2.298652109579e-05	3.85546649288478e-06	24	12	37.8604573531127
sin_59	7.51468338099236e-08	1.84451319351631e-09	24	8	23.7191016852753
sin_60	9.78416218732017e-07	7.320332254695e-08	24	0	26.6359461910643
sin_61	1.02758067350657e-05	1.47037452736303e-06	24	18	29.6811808238092
sin_62	1.90197207962696e-06	1.69448421639492e-07	24	16	9.68621941231134
sin_63	3.65769657665679e-05	6.64370705469116e-06	28	18	9.48112797477011
sin_64	6.92063330110906e-06	8.92132547361149e-07	24	14	5.04672358346513
sin_65	0.00336592297515043	0.00118052098528458	24	0	5.67405735157582
sin_66	0.000119173442890548	2.67706888529585e-05	24	8	27.018002265619
sin_67	2.0072518391154e-05	3.29371779054844e-06	24	16	35.2452929313147
sin_68	7.81649661801526e-06	1.05522704343206e-06	24	8	22.0520018111637
sin_69	3.65769657665679e-05	6.64370705469116e-06	24	16	73.2050775027912
sin_70	9.78416218732017e-07	7.320332254695e-08	28	24	382.339692671615
sin_71	5.55082118523952e-09	1.86709439867147e-11	24	20	13.4524350431987
sin_72	3.99445334102269e-06	4.49557566926009e-07	28	22	2.69204168882285
sin_73	0.000491920345296617	0.000135501695113523	24	18	76.3930499867156
sin_74	0.000349829943599806	9.16236425010037e-05	24	22	8.67784707352965
sin_75	3.99445334102269e-06	4.49557566926009e-07	24	22	9.87836918984856
sin_76	6.92063330110906e-06	8.92132547361149e-07	24	8	69.1955670137936
sin_77	8.24117535876585e-05	1.74188479173915e-05	24	8	14.4275134517186
sin_78	8.24117535876585e-05	1.74188479173915e-05	24	22	6.12249455553475
sin_79	4.60221927697794e-06	5.34694203270709e-07	24	4	27.2896036014022
sin_80	3.0241647455952e-06	3.1643760201637e-07	24	12	15.5277720427103
sin_81	0.000856384459122925	0.000254969009420689	24	22	14.5689964109757
sin_82	1.51099189073249e-08	1.42857415123799e-10	24	2	34.7741508934159
sin_83	1.73806141768487e-06	1.5405544384025e-07	24	4	14.1898413902443
sin_84	3.85890742771254e-05	7.14950303425287e-06	24	18	36.0224667869774
sin_85	5.30422872839739e-06	6.35060839572669e-07	24	4	13.657021579172
sin_86	1.49705709073886e-06	1.2820252540691e-07	24	20	29.0317068263434
sin_87	1.98948668671828e-06	1.84841399438735e-07	24	22	81.7405076230966
sin_88	3.37672028512054e-07	1.70063912541526e-08	24	8	34.676003753473
sin_89	7.27853357710333e-05	1.50599476558974e-05	24	2	11.3119438493954
sin_90	7.81649661801526e-06	1.05522704343206e-06	24	14	77.2268533157215
sin_91	2.60644520709131e-06	2.6490961286619e-07	24	22	84.9692948403942
sin_92	1.13566436213746e-06	8.83753358172421e-08	24	12	37.3741179994048
sin_93	0.000278466794308567	7.02242624919969e-05	24	18	21.5836164146053
sin_94	1.02758067350657e-05	1.47037452736303e-06	24	10	8.95658733961927
sin_95	1.13566436213746e-06	8.83753358172421e-08	28	12	171.285081252972
sin_96	0.000312940836456411	8.02550999675942e-05	28	4	7.24262597460674
sin_97	1.45554531112665e-05	2.21639854194285e-06	24	4	586.661913941639
sin_98	6.12842016688201e-05	1.21119867661832e-05	24	22	181.918065787517
sin_99	1.28967374965051e-07	4.39661505562673e-09	24	10	15.6562999480357
sin_100	4.56547643165965e-07	2.53591463613095e-08	24	14	8.10624844233986
sin_101	4.38199421094115e-05	8.31782173858647e-06	24	20	10.0470460277912
sin_102	9.33252676428452e-05	2.01243213498935e-05	28	16	22.7541978192691
sin_103	1.26160013873047e-08	8.71651004941051e-11	24	0	16.4592379511618
sin_104	7.81649661801526e-06	1.05522704343206e-06	24	4	12.6204488512611
sin_105	1.71343851532235e-08	1.82247551175196e-10	24	0	8.12039912242241
sin_106	0.000392570023991954	0.000104495002749858	24	4	14.6213847216245
sin_107	1.73806141768487e-06	1.5405544384025e-07	24	0	8.36589691977993
sin_108	0.00336592297515043	0.00118052098528458	24	4	2.78303680542215
sin_109	9.78416218732017e-07	7.320332254695e-08	28	18	9.63727712518668
sin_110	2.28510369468034e-06	2.21447321684477e-07	24	16	57.9080842770495
sin_111	0.000585348233429544	0.000164536067069468	28	2	8.28152456286957
sin_112	8.49411923464067e-07	6.05399043632572e-08	24	10	39.7301452204316
sin_113	3.30704417863111e-06	3.46938998376391e-07	28	0	3.36441480307652
sin_114	6.92063330110906e-06	8.92132547361149e-07	24	8	14.801669968247
sin_115	2.50230415344122e-06	2.43178467275333e-07	28	8	32.3202546852564
sin_116	1.17911590489367e-05	1.73222845664379e-06	28	2	23.8663324422394
sin_117	0.000333450823131319	8.59393712342989e-05	24	8	25.483912465054
sin_118	1.24356190016479e-06	9.74500325401864e-08	24	10	9.52783254346083
sin_119	2.62335448688386e-05	4.50739998200953e-06	24	4	6.23133846065142
sin_120	2.60644520709131e-06	2.6490961286619e-07	24	16	7.17853523519259
sin_121	0.000119173442890548	2.67706888529585e-05	24	2	15.4125647897689
sin_122	4.38199421094115e-05	8.31782173858647e-06	24	22	6.42583034149743
sin_123	0.000439015159521356	0.000119052929168382	24	10	11.3209217779866
sin_124	0.000219664645931322	5.35981736072425e-05	24	4	12.5805585072893
sin_125	2.52711978876508e-07	1.13260914169199e-08	24	20	303.486792438127
sin_126	3.21236603106636e-05	5.70048953876502e-06	24	10	11.1232191649892
sin_127	0.00013509005527256	3.08250944303751e-05	28	16	16.1322274493777
sin_128	0.00013509005527256	3.08250944303751e-05	28	6	20.7209834035136
sin_129	0.0016331486076089	0.000527358532202437	24	0	8.01181895866969
sin_130	0.00453270574449709	0.00164537218525244	24	0	14.5817920344803
sin_131	0.0010637664002676	0.000326092754700214	24	22	118.175854445604
sin_132	4.79596203656809e-08	9.41752545362462e-10	24	20	35.9632384751735
sin_133	6.92063330110906e-06	8.92132547361149e-07	24	22	22.4140321843085
sin_134	6.34833021352824e-07	4.12064342950833e-08	24	22	12.8525985154989
sin_135	6.92063330110906e-06	8.92132547361149e-07	24	22	3.21292889668942
sin_136	2.62335448688386e-05	4.50739998200953e-06	24	14	65.4121538475048
sin_137	8.49411923464067e-07	6.05399043632572e-08	24	6	5.84455895289691
sin_138	1.08767965822752e-07	3.2037109933247e-09	24	12	44.9609722799927
sin_139	1.75742221443617e-05	2.8102778865393e-06	24	4	313.209638322091
sin_140	0.000549886341428543	0.000154068154934797	24	8	4.3655829901091
sin_141	0.000219664645931322	5.35981736072425e-05	24	4	31.6583448441394
sin_142	0.000688455373640038	0.000198588081869076	24	0	14.6304549244497
sin_143	0.010689483625432	0.00425441448292194	24	18	4.11046542444479
sin_144	1.49705709073886e-06	1.2820252540691e-07	24	12	3.05973413752282
sin_145	0.000491920345296617	0.000135501695113523	24	22	4.06848227351196
sin_146	5.30422872839739e-06	6.35060839572669e-07	24	16	11.5582726848681
sin_147	0.000172871628715183	4.07348419663413e-05	24	10	4.54950059379526
sin_148	5.68675458249914e-05	1.12184158582028e-05	28	20	28.2573137165951
sin_149	0.000688455373640038	0.000198588081869076	28	18	434.583224098526
sin_150	0.0016331486076089	0.000527358532202437	24	2	5.12009758272786
sin_151	7.00507162280216e-07	4.55966480175122e-08	28	12	46.5439250799609
sin_152	8.24117535876585e-05	1.74188479173915e-05	24	4	51.3134697048459
sin_153	4.14173468099483e-07	2.28548450123987e-08	24	2	25.2311370176377
sin_154	3.55546483733437e-07	1.87146740074236e-08	28	24	7.44859933843632
sin_155	2.62335448688386e-05	4.50739998200953e-06	24	18	13.3053338059919
sin_156	1.47670428800395e-07	5.43695669674182e-09	24	14	12.509113660889
sin_157	0.000172871628715183	4.07348419663413e-05	24	2	35.1933268665057
sin_158	6.11469243755818e-06	7.5321893208103e-07	24	14	9.85887833032367
sin_159	1.34162245799065e-05	2.0380464793658e-06	24	6	61.8360596671511
sin_160	9.82702698580188e-08	2.85877148677873e-09	24	22	15.3723454749585
sin_161	1.17911590489367e-05	1.73222845664379e-06	24	4	92.7735425513611
sin_162	2.298652109579e-05	3.85546649288478e-06	24	20	6.94165373642519
sin_163	0.000105650023162446	2.32237960006177e-05	24	20	5.45456427747507
sin_164	3.38770806956467e-05	6.13791107512945e-06	24	4	9731.96106837698
sin_165	2.60644520709131e-06	2.6490961286619e-07	28	14	10.5450162225061
sin_166	2.28510369468034e-06	2.21447321684477e-07	24	8	20.7725390616249
sin_167	0.000585348233429544	0.000164536067069468	24	12	36.7918650588927
sin_168	0.000195017381994079	4.67509851198534e-05	24	8	9.4029772394836
sin_169	3.0241647455952e-06	3.1643760201637e-07	24	6	32.2053034401058
sin_170	7.81649661801526e-06	1.05522704343206e-06	28	26	27.9709600670792
sin_171	0.00608572409256151	0.00227550756297323	24	22	13.1402075966557
sin_172	3.0241647455952e-06	3.1643760201637e-07	24	2	16.5636427594794
sin_173	2.27812238543323e-07	1.01687099204338e-08	28	24	13.5549696322647
sin_174	1.64565672312276e-07	6.07396935988947e-09	28	24	553.152852013925
sin_175	1.02758067350657e-05	1.47037452736303e-06	24	14	6.74974718719934
sin_176	2.62335448688386e-05	4.50739998200953e-06	24	12	7.03324261429568
sin_177	1.67022501171678e-05	2.6025142455296e-06	24	14	13.3884096387295
sin_178	8.08373954212222e-07	5.52633830515992e-08	24	16	32.2214663536496
sin_179	7.82450178068721e-05	1.62393977866445e-05	24	10	28.3713066071365
sin_180	3.55546483733437e-07	1.87146740074236e-08	24	12	11.5372623172948
sin_181	0.000195017381994079	4.67509851198534e-05	24	4	5.35070299763958
sin_182	1.75742221443617e-05	2.8102778865393e-06	24	22	81.499638705515
sin_183	3.38770806956467e-05	6.13791107512945e-06	24	8	12.7575555759517
sin_184	3.46275591501296e-06	3.77440394736412e-07	24	4	7.7666101278872
sin_185	2.298652109579e-05	3.85546649288478e-06	28	0	15.4763345885166
sin_186	0.00024787522579552	6.13829195515451e-05	28	8	13.1523815760866
sin_187	7.81649661801526e-06	1.05522704343206e-06	24	18	71.925531122187
sin_188	6.11175437204382e-07	3.75595086863784e-08	28	4	15.6811697856452
sin_189	9.33252676428452e-05	2.01243213498935e-05	24	8	35.8346344386565
sin_190	0.000152761451052828	3.54545440488972e-05	28	4	8.51983466158154
sin_191	2.0072518391154e-05	3.29371779054844e-06	24	0	21.2360775222659
sin_192	9.82702698580188e-08	2.85877148677873e-09	28	24	16.0043913908874
sin_193	5.55116687283345e-07	3.39125830776734e-08	24	0	25.8402809635377
sin_194	0.000195017381994079	4.67509851198534e-05	24	2	7.49634478081568
sin_195	0.0041045431070064	0.00147427725598021	24	18	4.5594463146239
sin_196	2.93279650246796e-07	1.38907907071437e-08	24	10	407.209445933516
sin_197	3.05406884772588e-07	1.52981085008815e-08	24	2	46.1929595842037
sin_198	5.30422872839739e-06	6.35060839572669e-07	24	16	5.73132881625849
sin_199	0.000119173442890548	2.67706888529585e-05	24	22	7.00619647033248
sin_200	1.34162245799065e-05	2.0380464793658e-06	28	20	3.82617321066524
sin_201	0.000278466794308567	7.02242624919969e-05	28	12	819.63988254773
sin_202	4.98691648217636e-05	9.66555085454546e-06	24	4	97.8396960489256
sin_203	0.000392570023991954	0.000104495002749858	24	10	13.42458607207
sin_204	4.38199421094115e-05	8.31782173858647e-06	24	8	43.3881138087599
sin_205	7.27853357710333e-05	1.50599476558974e-05	24	0	10.5265528971169
sin_206	7.81649661801526e-06	1.05522704343206e-06	24	16	13.1672088284692
sin_207	2.0072518391154e-05	3.29371779054844e-06	24	14	9.46725250166694
sin_208	0.000349829943599806	9.16236425010037e-05	24	2	8.72945938657833
sin_209	6.11469243755818e-06	7.5321893208103e-07	24	14	201.341888058506
sin_210	1.28967374965051e-07	4.39661505562673e-09	24	10	16.4528880897772
sin_211	6.11469243755818e-06	7.5321893208103e-07	24	20	23.9307509044918
sin_212	0.000768836317982152	0.000225129252747319	24	0	28.2084349717191
sin_213	0.000119173442890548	2.67706888529585e-05	24	22	90.1835809754358
sin_214	2.97501274544741e-05	5.2630680024006e-06	24	18	8.78240562880181
sin_215	3.46275591501296e-06	3.77440394736412e-07	24	10	8.14318311085015
sin_216	7.81649661801526e-06	1.05522704343206e-06	24	18	243.563939452738
sin_217	1.47670428800395e-07	5.43695669674182e-09	24	16	10.4026861997417
sin_218	1.49705709073886e-06	1.2820252540691e-07	24	20	8.41748188822171
sin_219	2.60644520709131e-06	2.6490961286619e-07	28	12	7.87124196874728
sin_220	0.00146677422630236	0.000468301007524899	24	14	4.90836017603876
sin_221	0.125501538414193	0.0638574645912943	24	10	9.07334534096021
sin_222	0.00336592297515043	0.00118052098528458	24	20	30.2083501342003
sin_223	0.000152761451052828	3.54545440488972e-05	24	14	62.3207586915366
sin_224	3.46275591501296e-06	3.77440394736412e-07	24	12	41.3351656754614
sin_225	2.298652109579e-05	3.85546649288478e-06	24	8	10.7078037843259
sin_226	3.93515240290918e-07	2.07847595099112e-08	28	8	15.098517471268
sin_227	4.98691648217636e-05	9.66555085454546e-06	24	2	6.91410903641304
sin_228	8.94390839635718e-06	1.2464555974196e-06	24	14	7.50482006492761
sin_229	4.60221927697794e-06	5.34694203270709e-07	28	16	74.441934727081
sin_230	4.74454991969695e-07	2.78634477102203e-08	24	0	6.76856043568581
sin_231	4.60221927697794e-06	5.34694203270709e-07	24	12	388.296591035909
sin_232	1.1184858309048e-07	3.54865049987068e-09	24	18	18.2458609992023
sin_233	1.75742221443617e-05	2.8102778865393e-06	24	6	27.1714244393202
sin_234	3.0241647455952e-06	3.1643760201637e-07	24	22	8.58126531348002
sin_235	2.298652109579e-05	3.85546649288478e-06	28	14	7.9898986502982
sin_236	1.67022501171678e-05	2.6025142455296e-06	28	0	3.43666665645156
sin_237	1.13566436213746e-06	8.83753358172421e-08	24	2	18.8257683866338
sin_238	1.96865711099653e-07	8.26835986618542e-09	24	6	31.1767460403306
sin_239	3.85890742771254e-05	7.14950303425287e-06	28	8	14.72533532057
sin_240	4.79596203656809e-08	9.41752545362462e-10	24	4	10.0608861990066
sin_241	1.47670428800395e-07	5.43695669674182e-09	28	6	7.04672171432585
sin_242	1.17911590489367e-05	1.73222845664379e-06	28	22	8.51440583367176
sin_243	0.00336592297515043	0.00118052098528458	24	16	130.536241610045
sin_244	1.24356190016479e-06	9.74500325401864e-08	28	2	6.29029590919147
sin_245	5.68675458249914e-05	1.12184158582028e-05	24	0	13.8861997930382
sin_246	0.000278466794308567	7.02242624919969e-05	24	20	306.936440617724
sin_247	2.23479060458535e-08	2.94586034240796e-10	24	0	18.4782732622057
sin_248	1.17911590489367e-05	1.73222845664379e-06	24	10	7.38194687164098
sin_249	1.75742221443617e-05	2.8102778865393e-06	24	12	9.19362428718503
sin_250	4.98691648217636e-05	9.66555085454546e-06	28	10	40.3858145500625
sin_251	4.60221927697794e-06	5.34694203270709e-07	24	6	13.2022947038401
sin_252	6.92063330110906e-06	8.92132547361149e-07	24	6	10.7931484892169
sin_253	0.00223746857154022	0.000748941752764644	24	6	11.4691744165081
sin_254	5.30422872839739e-06	6.35060839572669e-07	24	8	21.3760279346071
sin_255	4.56547643165965e-07	2.53591463613095e-08	24	14	219.717123248702
sin_256	6.45874196008119e-05	1.30055576741635e-05	24	8	13.0758547894653
sin_257	8.24117535876585e-05	1.74188479173915e-05	24	20	62.7886564526575
sin_258	6.45874196008119e-05	1.30055576741635e-05	24	16	35.9512098180539
sin_259	9.33252676428452e-05	2.01243213498935e-05	24	14	16.5472257847221
sin_260	0.000688455373640038	0.000198588081869076	24	6	4.65393342962306
sin_261	0.00024787522579552	6.13829195515451e-05	28	26	5.77639097016074
sin_262	5.76702322061582e-06	6.9413988582685e-07	24	18	10.9921230477216
sin_263	0.00201592902548469	0.000666905974885343	28	0	15.7679391198636
sin_264	2.97501274544741e-05	5.2630680024006e-06	24	20	95.5865703610295
sin_265	0.00303633788743688	0.0010549894005258	28	26	760.615470195338
sin_266	2.52711978876508e-07	1.13260914169199e-08	24	8	181.866202165097
sin_267	1.17911590489367e-05	1.73222845664379e-06	28	22	15.2476822967338
sin_268	1.11765967081457e-05	1.60130149200341e-06	24	20	4.38531869117184
sin_269	0.000235004092297782	5.74905465793938e-05	28	22	13.2958887900329
sin_270	6.45874196008119e-05	1.30055576741635e-05	24	10	18.5547215593952
sin_271	3.0241647455952e-06	3.1643760201637e-07	28	4	70.6110708547061
sin_272	0.000235004092297782	5.74905465793938e-05	24	14	51.603931122306
sin_273	3.38770806956467e-05	6.13791107512945e-06	24	6	38.6241891218336
sin_274	6.11175437204382e-07	3.75595086863784e-08	24	10	5.93129656352161
sin_275	0.000219664645931322	5.35981736072425e-05	28	22	41.4440002153094
sin_276	2.48894835562331e-05	4.18143323744716e-06	24	2	11.547918140926
sin_277	6.45874196008119e-05	1.30055576741635e-05	28	26	26.7728337111094
sin_278	1.17911590489367e-05	1.73222845664379e-06	28	0	33.851669964504
sin_279	4.74454991969695e-07	2.78634477102203e-08	24	0	41.3879996413797
sin_280	0.000768836317982152	0.000225129252747319	24	12	19.1931322440111
sin_281	0.000615620009992176	0.000175003979204139	24	18	4.04776723720276
sin_282	6.11469243755818e-06	7.5321893208103e-07	24	22	46.4979090850149
sin_283	7.34119464805545e-07	4.99868617399412e-08	24	18	36.2636615329329
sin_284	1.30196891321604e-06	1.06524729263131e-07	24	8	14.9562329132882
sin_285	4.74454991969695e-07	2.78634477102203e-08	24	10	22.8862397271603
sin_286	0.000105650023162446	2.32237960006177e-05	24	0	20.104446389991
sin_287	1.98948668671828e-06	1.84841399438735e-07	24	12	23.4635863377501
sin_288	5.68675458249914e-05	1.12184158582028e-05	28	18	173.585350923893
sin_289	9.78416218732017e-07	7.320332254695e-08	24	18	10.8431997057953
sin_290	0.000439015159521356	0.000119052929168382	24	12	24.1658384182383
sin_291	0.000549886341428543	0.000154068154934797	28	0	100.460986642402
sin_292	0.00095266632107825	0.000288484683228332	24	20	51.253311707421
sin_293	3.85890742771254e-05	7.14950303425287e-06	24	4	64.1723444864278
sin_294	2.18008582066113e-06	2.03144360561606e-07	24	0	11.2413488508151
sin_295	2.298652109579e-05	3.85546649288478e-06	24	20	370.802329437638
sin_296	0.000856384459122925	0.000254969009420689	24	6	21.4330678150358
sin_297	1.98948668671828e-06	1.84841399438735e-07	24	12	322.025063192716
sin_298	0.000768836317982152	0.000225129252747319	24	20	3.94760478254619
sin_299	2.60644520709131e-06	2.6490961286619e-07	28	18	18.3719134046596
sin_300	7.81649661801526e-06	1.05522704343206e-06	24	18	92.8476772229504
sin_301	1.34162245799065e-05	2.0380464793658e-06	24	4	9.30607507877583
sin_302	0.000768836317982152	0.000225129252747319	24	22	8.86560509201129
sin_303	1.73806141768487e-06	1.5405544384025e-07	24	0	8.93660579507217
sin_304	3.46275591501296e-06	3.77440394736412e-07	24	20	5.64470147595991
sin_305	7.19272840278169e-08	1.66086637664232e-09	24	4	15.1385189897468
sin_306	1.71676284310252e-07	6.71098202303712e-09	24	2	27.0345055220009
sin_307	1.54319019623426e-05	2.39475060451989e-06	24	14	2.99015015591405
sin_308	8.94390839635718e-06	1.2464555974196e-06	28	24	21.5867916551393
sin_309	0.00303633788743688	0.0010549894005258	24	0	79.9474502666561
sin_310	0.000439015159521356	0.000119052929168382	24	14	428.127179648852
sin_311	8.94390839635718e-06	1.2464555974196e-06	24	12	125.398715550858
sin_312	6.34833021352824e-07	4.12064342950833e-08	24	8	60.8667597208618
sin_313	5.30422872839739e-06	6.35060839572669e-07	24	20	2.65231683077341
sin_314	7.82450178068721e-05	1.62393977866445e-05	24	20	10.8614909981805
sin_315	8.49411923464067e-07	6.05399043632572e-08	28	16	8.70527551574704
sin_316	1.1184858309048e-07	3.54865049987068e-09	28	12	44.0172910919228
sin_317	2.27812238543323e-07	1.01687099204338e-08	28	18	9.18057411648975
sin_318	9.78416218732017e-07	7.320332254695e-08	24	0	6.17437641127071
sin_319	7.27853357710333e-05	1.50599476558974e-05	24	2	179.677514787738
sin_320	0.000119173442890548	2.67706888529585e-05	24	16	43.0813650796445
sin_321	4.38199421094115e-05	8.31782173858647e-06	24	2	22.4923708177479
sin_322	3.46275591501296e-06	3.77440394736412e-07	24	10	109.075471508575
sin_323	1.02758067350657e-05	1.47037452736303e-06	24	18	3.93912739744332
sin_324	1.90209497019731e-05	3.05199783854387e-06	24	2	41.7438466395181
sin_325	3.05406884772588e-07	1.52981085008815e-08	24	6	12.1253340496484
sin_326	2.298652109579e-05	3.85546649288478e-06	24	6	35.7038814417542
sin_327	0.0128447782183706	0.00520680600688315	24	4	10.1544725443631
sin_328	1.34162245799065e-05	2.0380464793658e-06	24	16	35.6360707167917
sin_329	0.00146677422630236	0.000468301007524899	24	8	101.819874998154
sin_330	6.34833021352824e-07	4.12064342950833e-08	28	10	19.6662236903189
sin_331	6.45874196008119e-05	1.30055576741635e-05	24	10	65.3487312313589
sin_332	1.54319019623426e-05	2.39475060451989e-06	24	4	7.36331146443098
sin_333	8.49411923464067e-07	6.05399043632572e-08	28	20	11.9737850626458
sin_334	6.34833021352824e-07	4.12064342950833e-08	24	4	211.668380443333
sin_335	1.75742221443617e-05	2.8102778865393e-06	24	10	31.2739289239052
sin_336	0.0504602641583219	0.0234135625694614	28	14	2.07674737985912
sin_337	0.000349829943599806	9.16236425010037e-05	24	16	4.29870877103647
sin_338	9.78416218732017e-07	7.320332254695e-08	24	2	13.7558857758333
sin_339	4.60221927697794e-06	5.34694203270709e-07	24	0	71.6668553461086
sin_340	2.61532469804057e-08	3.73278161447608e-10	24	0	20.9905771945878
sin_341	6.34833021352824e-07	4.12064342950833e-08	28	22	47.5961632808661
sin_342	1.34162245799065e-05	2.0380464793658e-06	24	0	81.4404404150203
sin_343	2.62335448688386e-05	4.50739998200953e-06	24	22	183.286826508248
sin_344	3.85890742771254e-05	7.14950303425287e-06	24	0	16.4965347501641
sin_345	0.00013509005527256	3.08250944303751e-05	24	0	14.3041011515352
sin_346	2.62335448688386e-05	4.50739998200953e-06	24	16	3.59161564344141
sin_347	4.98691648217636e-05	9.66555085454546e-06	28	12	24.7571961071199
sin_348	2.62335448688386e-05	4.50739998200953e-06	24	20	8.3471193721555
sin_349	2.97501274544741e-05	5.2630680024006e-06	24	4	7.10706515579649
sin_350	9.78416218732017e-07	7.320332254695e-08	24	4	15.4460337547521
sin_351	2.97501274544741e-05	5.2630680024006e-06	24	10	67.2007769926647
sin_352	1.75742221443617e-05	2.8102778865393e-06	24	14	3.40820106390277
sin_353	1.67022501171678e-05	2.6025142455296e-06	24	12	11.8772948956791
sin_354	0.00101263508346525	0.000307288718964273	28	0	14.8739216453969
sin_355	1.42703547857591e-07	4.91678587618428e-09	28	4	7.76351462512489
sin_356	0.000144945531465605	3.31398192396361e-05	24	14	25.7831240510269
sin_357	6.92063330110906e-06	8.92132547361149e-07	24	12	30.1335231243627
sin_358	6.11469243755818e-06	7.5321893208103e-07	24	6	22.2531574757558
sin_359	6.92063330110906e-06	8.92132547361149e-07	24	4	2.7884492000787
sin_360	3.55546483733437e-07	1.87146740074236e-08	24	0	1581.18202201349
sin_361	0.000105650023162446	2.32237960006177e-05	28	10	14.7047290965153
sin_362	8.94390839635718e-06	1.2464555974196e-06	24	4	33.2088717909969
sin_363	5.68675458249914e-05	1.12184158582028e-05	24	8	20.1437698039871
sin_364	6.92063330110906e-06	8.92132547361149e-07	24	22	89.1613619929765
sin_365	1.30196891321604e-06	1.06524729263131e-07	24	6	59.4936487082807
sin_366	0.00275210353323261	0.000941969982056434	24	10	14.511822485455
sin_367	6.92063330110906e-06	8.92132547361149e-07	24	14	31.3478076830917
