annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_52	1.40541057455152e-42	1.94329953081169e-43	24	17	17.5848485730522
sin_53	7.966910292289e-47	2.2162495904004e-48	24	2	17.2180678550178
sin_54	5.2731241163758e-45	3.82541185897081e-46	24	23	126.15223152602
sin_55	1.95588542533197e-46	7.14787219075865e-48	24	0	14.2206219518043
sin_56	8.96685344821714e-47	2.56778076017127e-48	24	19	153.385967544738
sin_57	4.65261170359279e-45	3.32873219157048e-46	24	22	4.61264893309069
sin_58	6.91356942591511e-46	3.4882100285299e-47	24	10	36.3161472839716
sin_59	8.93630640177154e-45	7.11654946177443e-46	24	8	21.30847964241
sin_60	1.81408219786411e-43	2.09608952135026e-44	24	0	23.4759277757284
sin_61	4.25114493082554e-48	4.75355296810492e-50	24	19	28.1566203755976
sin_62	6.2060348520586e-45	4.69966093796801e-46	24	17	10.8348917541459
sin_63	3.26925932184439e-49	1.39686534660624e-51	24	19	12.7696640688671
sin_64	8.96685344821714e-47	2.56778076017127e-48	24	16	6.78571379275624
sin_65	1.48873633042037e-48	1.17745509769611e-50	24	23	6.60877323344079
sin_66	2.11148707098735e-41	3.40333325169143e-42	24	8	24.2706455555325
sin_67	1.66381668609133e-48	1.37643016758465e-50	24	15	30.5115132687912
sin_68	2.06734584734358e-48	1.87940531576689e-50	24	9	20.4875448762248
sin_69	2.21220830340645e-46	8.26561466090957e-48	24	14	56.2266694256941
sin_70	6.86622767427529e-43	8.91361192624101e-44	24	0	429.997665866142
sin_71	7.82520421282108e-49	4.97967540815887e-51	24	19	11.2187227789693
sin_72	2.46377245781964e-43	2.92516984537495e-44	24	22	2.62318427073002
sin_73	2.60049896290849e-43	3.11823466552391e-44	24	17	64.3834824081695
sin_74	1.31484232850929e-46	4.27921412369387e-48	24	22	8.91834984435719
sin_75	1.93508328534261e-43	2.24469661099742e-44	24	23	8.92309963751451
sin_76	3.816940020637e-49	1.76967219138625e-51	24	8	67.375184513568
sin_77	4.65261170359279e-45	3.32873219157048e-46	24	9	14.1904996569791
sin_78	1.79123340392434e-42	2.51586873551191e-43	24	20	5.85555489019802
sin_79	4.11561658939136e-45	2.89589749108083e-46	24	3	22.231857611176
sin_80	1.35509355314755e-43	1.50661765045405e-44	24	12	15.7535232074017
sin_81	5.09438019104659e-43	6.44207531431437e-44	24	21	19.2668239283665
sin_82	1.04550298359529e-42	1.4085776560802e-43	24	1	29.5078213337256
sin_83	6.2060348520586e-45	4.69966093796801e-46	24	5	12.0960052942621
sin_84	3.31507312820124e-43	4.05945773062461e-44	24	17	40.7010951453656
sin_85	1.4065501923814e-45	8.18356475567359e-47	24	3	15.0100341808632
sin_86	1.98299984663817e-41	3.19082702595415e-42	24	20	26.7261764046966
sin_87	9.54236753574942e-45	7.64256890817749e-46	24	22	79.9162880019881
sin_88	2.18674773848675e-36	4.36554366701537e-37	24	6	29.3656933038006
sin_89	2.7549587088067e-46	1.10448799143978e-47	24	0	12.9709932930042
sin_90	2.12223658608845e-47	3.993663393821e-49	24	14	84.1205290763776
sin_91	5.91768867215995e-45	4.39522876832243e-46	24	21	66.9389719837494
sin_92	9.42524843617255e-44	1.00935842343739e-44	24	12	35.5853817786757
sin_93	4.57275302853065e-46	2.10762344133185e-47	24	17	23.6609922643632
sin_94	1.59131485661315e-40	2.77756774972476e-41	24	9	9.77414956750304
sin_95	2.37908112462621e-41	3.85627422291685e-42	24	13	118.391331623271
sin_96	4.45242926511824e-42	6.59364297534329e-43	24	7	9.70254630555134
sin_97	8.82544576602468e-44	9.4191575721027e-45	24	3	590.711218344586
sin_98	4.45242926511824e-42	6.59364297534329e-43	24	23	163.701784973769
sin_99	7.80523281589598e-46	4.02324273328456e-47	24	9	14.3899406767959
sin_100	1.91189665667503e-42	2.68882193443297e-43	24	14	7.02654215535154
sin_101	2.36291255426157e-39	4.38642494163829e-40	24	19	8.83938755032535
sin_102	4.86549342247358e-41	8.1297971913695e-42	24	17	23.9612742459103
sin_103	7.8133543643424e-41	1.33182176664927e-41	24	0	14.3706700782025
sin_104	5.96487409516814e-42	9.04491817340041e-43	24	4	12.9455038315207
sin_105	2.91275705334195e-47	5.82551410668389e-49	24	1	6.84651990184703
sin_106	3.25700928861454e-40	5.75602368824242e-41	24	3	15.8271524574029
sin_107	7.80523281589598e-46	4.02324273328456e-47	24	23	8.05914346991546
sin_108	6.32311489764582e-47	1.6497581596585e-48	24	3	3.96082748601201
sin_109	1.65015140212261e-46	5.73052577828034e-48	24	19	12.1141281773267
sin_110	1.3258877430869e-45	7.60577423534397e-47	24	16	57.2478131833461
sin_111	3.13601822154075e-43	3.80883667634404e-44	24	5	10.1192385795054
sin_112	1.17859568667054e-46	3.69650465364852e-48	24	10	39.6015134698105
sin_113	1.68200396374968e-50	1.52909451249971e-53	24	3	4.46186100511449
sin_114	9.85463628879632e-46	5.34837987673764e-47	24	6	15.975413959343
sin_115	4.63041499288589e-38	8.92828199991908e-39	24	10	35.867520330805
sin_116	1.75953247774659e-41	2.81525196439454e-42	24	5	24.8222168578806
sin_117	1.13438045399351e-44	9.37410756981906e-46	24	8	19.7808121643266
sin_118	1.54804841897554e-44	1.32428505659635e-45	24	9	9.81724236490941
sin_119	3.35115215530322e-39	6.24532901670145e-40	24	4	8.06035975238884
sin_120	1.11557686369991e-40	1.92487717027494e-41	24	16	6.78301657328501
sin_121	1.71613093540273e-43	1.96574998055222e-44	24	1	20.8449556019359
sin_122	5.39651786117085e-43	6.86338953434366e-44	24	23	7.28117771760187
sin_123	1.97022468459285e-44	1.74096217584023e-45	24	9	10.8834213938664
sin_124	3.44483787587307e-40	6.10362638188782e-41	24	4	13.0935771704924
sin_125	1.66156151012552e-45	1.00902098978532e-46	24	18	293.090495012632
sin_126	4.11561658939136e-45	2.89589749108083e-46	24	10	9.39827160275189
sin_127	7.71447045527867e-43	1.01550483811305e-43	24	17	23.1128200307764
sin_128	1.74729775250914e-44	1.51856059218067e-45	24	10	18.7746041297022
sin_129	5.76211412533328e-46	2.80772106470785e-47	24	1	7.05058863514232
sin_130	1.34533940891403e-49	4.52523255725628e-52	24	1	16.5689640307066
sin_131	1.96439450565545e-36	3.91628831900218e-37	24	23	131.722633134294
sin_132	7.16928476618149e-42	1.09624881606521e-42	24	19	31.6845209077893
sin_133	1.24975650357217e-46	3.98785938867119e-48	24	20	17.5953263734525
sin_134	4.57275302853065e-46	2.10762344133185e-47	24	22	11.2953872108874
sin_135	3.1977343860164e-41	5.25591251810696e-42	24	0	3.27063211502722
sin_136	1.97022468459285e-44	1.74096217584023e-45	24	12	79.3036978310729
sin_137	1.22807016059618e-41	1.93141943439217e-42	24	4	4.94382835326106
sin_138	9.85463628879632e-46	5.34837987673764e-47	24	12	46.2005792030593
sin_139	3.48983648381702e-42	5.10785158085946e-43	24	4	317.223815250016
sin_140	2.94288510095475e-43	3.55821562206347e-44	24	8	4.97493758369215
sin_141	3.41394858990688e-45	2.34321016852699e-46	24	3	43.940582798173
sin_142	2.34918491296497e-44	2.13135140285367e-45	24	0	12.9002392527953
sin_143	1.47309454367341e-41	2.33686361700918e-42	24	17	4.56946172486253
sin_144	7.80830433021333e-40	1.41614246716142e-40	24	11	4.85384357141791
sin_145	7.80381442327885e-48	1.10672277275591e-49	24	22	4.55715427789298
sin_146	6.6431702950009e-45	5.04880942420068e-46	24	17	10.4914090972377
sin_147	9.32036541867919e-40	1.69715381214676e-40	24	9	4.97382542870999
sin_148	3.08988860560634e-42	4.49438342633649e-43	24	21	41.1686231210619
sin_149	2.26666688024271e-45	1.43830316582674e-46	24	20	479.567637927334
sin_150	2.81997132424612e-44	2.62000972125412e-45	24	3	5.19621599756242
sin_151	8.29576257788246e-40	1.50605798800284e-40	24	14	50.8097120110271
sin_152	1.98351609044622e-39	3.66770157087965e-40	24	3	47.1478753940258
sin_153	2.21220830340645e-46	8.26561466090957e-48	24	2	25.8448519478796
sin_154	3.26925932184439e-49	1.39686534660624e-51	24	23	6.95224676355332
sin_155	1.18310095148152e-42	1.60363956241723e-43	24	18	15.2124125317045
sin_156	1.68200396374968e-50	1.19187651657237e-53	24	13	12.8587309317469
sin_157	1.65015140212261e-46	5.73052577828034e-48	24	2	36.1008394810065
sin_158	3.75958705431061e-39	7.02359217873483e-40	24	14	11.6006881104378
sin_159	6.93695587059303e-50	1.70270735005465e-52	24	6	66.47600343869
sin_160	5.294207379914e-42	7.96537564887062e-43	24	22	11.925997657212
sin_161	6.86622767427529e-43	8.91361192624101e-44	24	5	71.6590462696379
sin_162	3.63603981331609e-45	2.51878394340624e-46	24	18	6.5406790556953
sin_163	1.07205363982442e-44	8.77134796219981e-46	24	20	5.73868908013916
sin_164	2.88204785892658e-46	1.18425966566801e-47	24	3	8939.70820085398
sin_165	5.50465849352383e-40	9.88336411337233e-41	24	16	11.4242679210816
sin_166	1.09027901142199e-41	1.70281758329362e-42	24	6	24.4827884190775
sin_167	9.97878010641075e-44	1.07680108966451e-44	24	12	39.2088527194482
sin_168	5.91768867215995e-45	4.39522876832243e-46	24	7	11.3633480408728
sin_169	1.35509355314755e-43	1.50661765045405e-44	24	7	30.8554753276471
sin_170	5.91768867215995e-45	4.39522876832243e-46	24	1	27.0359504345961
sin_171	2.04397055179274e-43	2.39330370064459e-44	24	21	14.8098515551342
sin_172	3.48798034214349e-46	1.47446441736066e-47	24	3	19.6177580757298
sin_173	2.14017347068598e-40	3.75892285942301e-41	24	1	17.7341811367198
sin_174	9.38683717896906e-47	2.7563167352791e-48	24	0	488.808326605376
sin_175	1.04898591940118e-40	1.8071166520593e-41	24	14	8.5654874118188
sin_176	6.32311489764582e-47	1.6497581596585e-48	24	12	6.52860815479426
sin_177	8.13657594371831e-48	1.1908988426715e-49	24	15	19.2955748535856
sin_178	9.13056034591341e-42	1.41191664985443e-42	24	16	26.3456473978175
sin_179	4.85294126587136e-44	4.8088236179998e-45	24	11	30.5994068284437
sin_180	8.82544576602468e-44	9.4191575721027e-45	24	12	10.8218383309772
sin_181	4.76806134176644e-43	6.02076109428507e-44	24	3	6.53230360296218
sin_182	5.67986481040267e-49	3.09810807840146e-51	24	23	106.217344727565
sin_183	3.99048138913901e-43	4.9554523432399e-44	24	8	13.08515582922
sin_184	8.93630640177154e-45	7.11654946177443e-46	24	3	8.19483623127856
sin_185	1.97512090185513e-50	2.33423379310151e-53	24	4	13.7287413076046
sin_186	1.98923336034022e-45	1.24960022908645e-46	24	9	14.8070983994239
sin_187	1.1276429811076e-46	3.44443674229232e-48	24	16	83.0339482473322
sin_188	8.43801832991554e-49	5.82990357339619e-51	24	6	20.1258989545683
sin_189	7.71447045527867e-43	1.01550483811305e-43	24	9	44.979386590374
sin_190	3.59935964443245e-47	7.85314831512534e-49	24	6	11.0812129923505
sin_191	7.36074262342859e-41	1.24998792914224e-41	24	0	22.9254820461947
sin_192	5.63933791576194e-42	8.50514691113551e-43	24	0	13.2901983476109
sin_193	1.18310095148152e-42	1.60363956241723e-43	24	23	20.4428571877246
sin_194	2.17576964419063e-48	2.03731157592396e-50	24	1	7.42781455294025
sin_195	7.50368691008031e-45	5.79830352142569e-46	24	17	5.38823803136534
sin_196	1.09027901142199e-41	1.70281758329362e-42	24	10	411.176871829205
sin_197	8.68519269113219e-43	1.15670975386442e-43	24	0	34.9085021479628
sin_198	7.93773462824196e-45	6.19864913241804e-46	24	15	5.85304834775939
sin_199	3.48983648381702e-42	5.10785158085946e-43	24	22	9.76436451204441
sin_200	7.85890311538541e-44	8.23755935639943e-45	24	19	6.15357400614111
sin_201	1.26807783923377e-43	1.40641360351382e-44	24	13	577.103949544192
sin_202	8.84435606614512e-46	4.63926677287794e-47	24	3	108.682082372809
sin_203	1.55854353965959e-46	5.34155376774243e-48	24	11	13.6551768042374
sin_204	2.31615517517369e-46	8.86455753407384e-48	24	8	35.7804228877061
sin_205	1.67002222946272e-38	3.18518785219345e-39	24	23	12.0119794509712
sin_206	1.33237686117631e-42	1.82535629981154e-43	24	17	10.9066962252865
sin_207	1.05453625045938e-46	3.19236883093612e-48	24	15	7.96408179627999
sin_208	1.21660651392806e-44	1.00646538879503e-45	24	3	9.6402493371596
sin_209	1.93508328534261e-43	2.24469661099742e-44	24	14	197.541093257791
sin_210	1.07205363982442e-44	8.77134796219981e-46	24	11	17.455335964067
sin_211	5.00200301815123e-42	7.48936270081371e-43	24	20	20.8187552189548
sin_212	3.81161356071522e-44	3.66954432799766e-45	24	0	23.6351991077199
sin_213	1.36567347459886e-44	1.15461484670631e-45	24	22	93.4576129647105
sin_214	3.25784052770928e-37	6.37944408789617e-38	24	18	9.72650500844035
sin_215	5.744792026435e-43	7.3428887174251e-44	24	10	6.98303143018036
sin_216	3.08988860560634e-42	4.49438342633649e-43	24	17	198.43404730656
sin_217	1.25555870024135e-40	2.17554080241819e-41	24	16	11.4887730769866
sin_218	3.36994026358554e-44	3.20450683246407e-45	24	20	8.69912041551245
sin_219	3.48983648381702e-42	5.10785158085946e-43	24	13	5.66619758011422
sin_220	1.33237686117631e-42	1.82535629981154e-43	24	12	5.80849083002045
sin_221	1.97022468459285e-44	1.74096217584023e-45	24	8	9.59304560974593
sin_222	3.63603981331609e-45	2.51878394340624e-46	24	19	38.7780227951214
sin_223	2.7549587088067e-46	1.10448799143978e-47	24	14	81.7208587563129
sin_224	2.28029988304722e-42	3.25460983307648e-43	24	11	43.4445308835047
sin_225	6.98133145549005e-49	4.25226552288939e-51	24	6	11.8447807548248
sin_226	4.51394993751411e-43	5.65064460359721e-44	24	10	19.013579234127
sin_227	1.1171184218271e-45	6.16446256408229e-47	24	1	9.07456474190581
sin_228	1.09027901142199e-41	1.70281758329362e-42	24	15	8.87035355803256
sin_229	1.06651419701567e-43	1.15377444949877e-44	24	18	55.5426605630328
sin_230	6.50992281597662e-51	1.18362233017757e-54	24	0	6.82886278235525
sin_231	1.3302629193491e-38	2.52870887668996e-39	24	11	340.586421292398
sin_232	3.35953382856134e-47	7.2688095563418e-49	24	17	15.9951352554961
sin_233	1.51957133097702e-47	2.54182840817974e-49	24	4	24.3670607933749
sin_234	1.4065062976438e-46	4.61589794044919e-48	24	22	8.9608086462152
sin_235	3.13601822154075e-43	3.80883667634404e-44	24	14	10.33026736808
sin_236	7.85890311538541e-44	8.23755935639943e-45	24	4	5.53182485858968
sin_237	1.4065501923814e-45	8.18356475567359e-47	24	1	14.3863734138229
sin_238	4.60120881173926e-44	4.50500171840289e-45	24	7	29.3499314403792
sin_239	7.80381442327885e-48	1.10672277275591e-49	24	10	26.74628702942
sin_240	3.66026795014641e-40	6.49531185335073e-41	24	3	8.37186695031243
sin_241	5.18641467712577e-46	2.43289997581536e-47	24	8	8.51608185811003
sin_242	2.37908112462621e-41	3.85627422291685e-42	24	22	10.7249052610992
sin_243	2.88204785892658e-46	1.18425966566801e-47	24	15	143.575563192931
sin_244	8.82544576602468e-44	9.4191575721027e-45	24	4	5.77967093278865
sin_245	1.95588542533197e-46	7.14787219075865e-48	24	23	14.8244653244675
sin_246	2.11675288537938e-45	1.33740295939879e-46	24	18	307.631232559549
sin_247	6.2060348520586e-45	4.69966093796801e-46	24	23	16.7925077557822
sin_248	1.84317913141898e-48	1.60859269651111e-50	24	9	5.35490659263751
sin_249	2.04397055179274e-43	2.39330370064459e-44	24	11	9.26242743356386
sin_250	5.63933791576194e-42	8.50514691113551e-43	24	11	30.7783976129342
sin_251	1.1171184218271e-45	6.16446256408229e-47	24	7	11.7312417902633
sin_252	8.08417387068338e-42	1.24422785118791e-42	24	5	10.01604640838
sin_253	1.0073371289281e-44	8.16858835458056e-46	24	6	13.4000425437257
sin_254	7.71447045527867e-43	1.01550483811305e-43	24	9	20.5186442606233
sin_255	1.58537627608884e-45	9.4257825869282e-47	24	15	181.575822540611
sin_256	3.73958486058161e-50	7.47916972116321e-53	24	6	16.2074114683966
sin_257	1.11135827616769e-49	3.53613996962446e-52	24	19	74.5708513696846
sin_258	7.85890311538541e-44	8.23755935639943e-45	24	16	40.7177662217947
sin_259	4.88672697087891e-38	9.43582553286072e-39	24	13	16.4184430184007
sin_260	3.99048138913901e-43	4.9554523432399e-44	24	6	4.72501833411377
sin_261	4.22383413344699e-47	9.79161549117256e-49	24	1	10.3575299988446
sin_262	5.9815815944984e-47	1.52802220732187e-48	24	17	10.1721564408611
sin_263	1.79123340392434e-42	2.51586873551191e-43	24	4	19.3390923995075
sin_264	2.565040542636e-42	3.70065394651212e-43	24	19	106.292493807254
sin_265	1.00361259552711e-46	2.97434278310761e-48	24	1	759.858839234338
sin_266	2.89174857896375e-40	5.09999294835425e-41	24	8	170.406638591749
sin_267	8.12962145039155e-38	1.574190335394e-38	24	22	16.1803901590596
sin_268	2.53924930938186e-45	1.65512886802436e-46	24	21	3.79778259880721
sin_269	1.68200396374968e-50	1.00673418134615e-53	24	22	12.2627870998053
sin_270	8.22242275008678e-43	1.08610729598873e-43	24	7	19.6275254752951
sin_271	4.11464933794142e-46	1.8254080699231e-47	24	6	51.5729524265764
sin_272	9.80391191983139e-43	1.31728925613735e-43	24	12	57.5933120622048
sin_273	4.37888123722718e-46	1.96651575562748e-47	24	4	43.5382761726418
sin_274	2.88517106196092e-45	1.90421290089421e-46	24	9	5.43504671230096
sin_275	1.60872628185625e-43	1.83541043975418e-44	24	21	54.0000917498512
sin_276	4.04648062351016e-48	4.41434249837472e-50	24	4	11.1819021145701
sin_277	1.0073371289281e-44	8.16858835458056e-46	24	1	22.8782646181752
sin_278	6.9887431204414e-47	1.91237425386624e-48	24	2	19.8889188342469
sin_279	1.07205363982442e-44	8.77134796219981e-46	24	2	29.6722725965319
sin_280	3.99442486485848e-47	9.11455128254071e-49	24	12	18.5396483462445
sin_281	1.77407157311691e-45	1.08540924427971e-46	24	18	4.46228463447103
sin_282	5.744792026435e-43	7.3428887174251e-44	24	22	46.4742709586782
sin_283	1.58537627608884e-45	9.4257825869282e-47	24	19	28.6263519388951
sin_284	1.55854353965959e-46	5.34155376774243e-48	24	7	13.2644091196633
sin_285	5.00200301815123e-42	7.48936270081371e-43	24	10	21.8320632085737
sin_286	7.46889813861548e-44	7.7201247123689e-45	24	23	21.7473093393659
sin_287	3.36664841568041e-50	5.81511999072072e-53	24	10	22.037640757378
sin_288	1.66156151012552e-45	1.00902098978532e-46	24	17	187.591108965162
sin_289	7.80381442327885e-48	1.10672277275591e-49	24	17	15.11286653533
sin_290	2.88204785892658e-46	1.18425966566801e-47	24	11	21.3947385121244
sin_291	2.21220830340645e-46	8.26561466090957e-48	24	5	86.9636544725001
sin_292	1.75953247774659e-41	2.81525196439454e-42	24	22	74.875968546649
sin_293	7.50368691008031e-45	5.79830352142569e-46	24	2	81.9151138215412
sin_294	2.88204785892658e-46	1.18425966566801e-47	24	0	9.59579564305768
sin_295	3.25700928861454e-40	5.75602368824242e-41	24	19	386.114329207876
sin_296	5.76211412533328e-46	2.80772106470785e-47	24	5	19.2936356523826
sin_297	2.21220830340645e-46	8.26561466090957e-48	24	10	297.694831204943
sin_298	3.5946048921186e-50	6.86242752131732e-53	24	19	5.35636110696461
sin_299	1.86566021700952e-45	1.16179749877411e-46	24	19	17.9114402479075
sin_300	5.76211412533328e-46	2.80772106470785e-47	24	17	102.177899754938
sin_301	9.82361699640157e-48	1.50033423217769e-49	24	4	9.02793727366165
sin_302	5.61872989948171e-48	6.99787269299085e-50	24	20	7.81260228373144
sin_303	1.17876791949062e-45	6.60110034914745e-47	24	0	7.32772597457412
sin_304	1.8367707438663e-46	6.629072593772e-48	24	18	6.17092728332296
sin_305	3.97222058228892e-39	7.4352747081208e-40	24	4	11.5560690310996
sin_306	5.00264157303274e-48	6.00316988763929e-50	24	2	26.3741478919545
sin_307	1.26807783923377e-43	1.40641360351382e-44	24	14	3.35991034014715
sin_308	5.18641467712577e-46	2.43289997581536e-47	24	23	23.0143497695615
sin_309	7.36074262342859e-41	1.24998792914224e-41	24	23	92.2605660541766
sin_310	3.01391164325895e-41	4.94829493429605e-42	24	15	422.088293043071
sin_311	2.50793468613003e-44	2.28678044562584e-45	24	11	109.973805808511
sin_312	2.26076199159271e-49	8.63200033153581e-52	24	8	48.0712980832953
sin_313	1.1171184218271e-45	6.16446256408229e-47	24	19	4.12104040350334
sin_314	1.49594084985108e-40	2.60837686364942e-41	24	21	8.6649184458668
sin_315	1.17859568667054e-46	3.69650465364852e-48	24	17	12.5000866343318
sin_316	3.36994026358554e-44	3.20450683246407e-45	24	13	44.1872439714819
sin_317	1.48873633042037e-48	1.17745509769611e-50	24	19	15.9029845667233
sin_318	4.21508277233258e-39	7.8975323579795e-40	24	23	5.71959750862824
sin_319	2.7549587088067e-46	1.10448799143978e-47	24	3	208.260253333897
sin_320	3.13601822154075e-43	3.80883667634404e-44	24	16	55.6306415799811
sin_321	1.17591586321528e-39	2.15406405852616e-40	24	1	24.5198402150881
sin_322	2.78185428649474e-43	3.33822514379369e-44	24	10	94.8088225132462
sin_323	1.97022468459285e-44	1.74096217584023e-45	24	18	5.34577945999984
sin_324	6.12521146330191e-46	3.02362711324812e-47	24	2	42.0741837450622
sin_325	1.8367707438663e-46	6.629072593772e-48	24	5	10.9478238364745
sin_326	7.85890311538541e-44	8.23755935639943e-45	24	6	42.1147107037498
sin_327	5.96487409516814e-42	9.04491817340041e-43	24	2	17.0812314062241
sin_328	4.92582368703302e-45	3.56002711926477e-46	24	14	38.0573108781995
sin_329	1.51957133097702e-47	2.54182840817974e-49	24	7	114.739983812203
sin_330	3.85408776347728e-45	2.69435771828548e-46	24	13	18.1167379741059
sin_331	7.40517978790516e-47	2.05325439573734e-48	24	10	70.1713441394083
sin_332	7.48515930694161e-39	1.41605604706777e-39	24	4	5.65716118111718
sin_333	7.80523281589598e-46	4.02324273328456e-47	24	20	9.27094975452046
sin_334	2.82968131127143e-41	4.64067735048514e-42	24	3	159.15631531968
sin_335	7.06196832806948e-48	9.50155738685712e-50	24	9	29.5724444967817
sin_336	1.24975650357217e-46	3.98785938867119e-48	24	15	3.34123048220129
sin_337	1.97147175419219e-49	7.34821290198907e-52	24	16	5.0929425519471
sin_338	1.17876791949062e-45	6.60110034914745e-47	24	2	14.5640214764047
sin_339	2.40114217925345e-48	2.37931361398751e-50	24	0	55.9998836525833
sin_340	2.28029988304722e-42	3.25460983307648e-43	24	23	16.7356573690631
sin_341	2.06734584734358e-48	1.87940531576689e-50	24	22	38.2635671516663
sin_342	1.86566021700952e-45	1.16179749877411e-46	24	22	59.4603575354831
sin_343	1.76533610242222e-48	1.49251143204788e-50	24	22	202.648603305597
sin_344	3.88653544453132e-46	1.70300916751281e-47	24	0	19.809170834135
sin_345	8.22242275008678e-43	1.08610729598873e-43	24	23	16.7457302740698
sin_346	9.54236753574942e-45	7.64256890817749e-46	24	14	4.07246839944939
sin_347	5.6363264280622e-37	1.10984391301661e-37	24	14	20.2602664504234
sin_348	1.24975650357217e-46	3.98785938867119e-48	24	18	9.80704340758526
sin_349	4.56975941468485e-41	7.62734389578308e-42	24	3	7.22759464164323
sin_350	1.38308437826611e-41	2.1903027153996e-42	24	4	14.9931353592755
sin_351	9.80391191983139e-43	1.31728925613735e-43	24	10	69.4886244953711
sin_352	1.04550298359529e-42	1.4085776560802e-43	24	14	3.35646660262277
sin_353	6.73165077684924e-42	1.02688272759573e-42	24	11	11.0383023253575
sin_354	1.57464818506956e-38	3.0018520400826e-39	24	5	20.9409830494073
sin_355	8.6971084729648e-48	1.28875334644842e-49	24	7	7.52624904940119
sin_356	1.48497547050902e-45	8.76135527600322e-47	24	13	26.967672945946
sin_357	4.53068031707297e-48	5.1485003603102e-50	24	11	30.1580750097009
sin_358	1.04898591940118e-40	1.8071166520593e-41	24	6	16.886281640577
sin_359	5.294207379914e-42	7.96537564887062e-43	24	4	2.61094148767314
