annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_29	1.49396293775863e-11	2.39984773729046e-12	24	22	6.54116631801428
sin_30	9.91854407110111e-13	1.28400061429527e-13	24	5	105.990440040438
sin_31	1.74335820252117e-12	2.35511844449678e-13	24	15	27.993613462595
sin_32	3.06779597878765e-10	5.86227922491967e-11	24	14	14.1726671334124
sin_33	9.36684578621845e-10	1.86825996863302e-10	24	15	51.0792421042827
sin_34	6.17341353703434e-12	9.30501785854812e-13	24	5	47.0613049221937
sin_35	8.79848693631096e-12	1.3637654751282e-12	24	17	50.944099162984
sin_36	7.01014360464201e-11	1.23505984598147e-11	24	6	49.7771949318339
sin_37	9.91854407110111e-13	1.28400061429527e-13	24	17	33.4156387610875
sin_38	1.74335820252117e-12	2.35511844449678e-13	24	3	16.9660278871652
sin_39	1.74335820252117e-12	2.35511844449678e-13	24	4	13.097732967443
sin_40	1.74338304728982e-14	1.32180132858156e-15	24	6	12.7462703879073
sin_41	2.59152845482824e-16	3.06271544661519e-18	24	1	7.95532059548269
sin_42	6.17341353703434e-12	9.30501785854812e-13	24	23	16.3170015574963
sin_43	9.97489285877619e-15	6.52902078028987e-16	24	0	5.8777802942201
sin_44	9.7451764845943e-11	1.75767546776683e-11	24	9	538.139230318966
sin_45	7.37556947741346e-12	1.127121117412e-12	24	0	87.2928534885932
sin_46	1.19628340441615e-12	1.57365644199106e-13	24	23	6.58801864606416
sin_47	2.12612286716435e-11	3.47911014626894e-12	24	14	10.7082372277412
sin_48	3.54222770637137e-11	6.02500730783713e-12	24	2	10.2930109555874
sin_49	1.36154860600632e-10	2.49163394899157e-11	24	12	44.7992409422599
sin_50	2.49583532396076e-12	3.50778310076667e-13	24	4	15.5856558027763
sin_51	4.25352696581694e-16	6.92164842619303e-18	24	15	23.8387315485164
sin_52	4.5658423439771e-14	4.15491653301916e-15	24	16	18.0219376166059
sin_53	1.7786188311027e-11	2.89106406364693e-12	24	3	18.215649899962
sin_54	4.19118062228285e-11	7.22026116293273e-12	24	23	117.775437992114
sin_55	2.16622157002057e-13	2.41041381973198e-14	24	0	13.1809800626117
sin_56	2.6326532236947e-13	2.98447142722481e-14	24	20	143.322349214946
sin_57	2.09557597926041e-08	4.70933074611976e-09	24	22	3.9620134560825
sin_58	2.7007873808089e-15	1.1908017088112e-16	24	10	38.137480730925
sin_59	3.8561634769015e-13	4.5572841090654e-14	24	9	20.7202603322344
sin_60	4.19118062228285e-11	7.22026116293273e-12	24	23	23.4643698066099
sin_61	1.78812871380106e-13	1.94418358336916e-14	24	19	28.3078129093777
sin_62	8.25246083180087e-14	8.11742056364413e-15	24	17	10.6185196992914
sin_63	1.47107373175369e-13	1.56602485443961e-14	24	18	15.0869934211745
sin_64	1.25082544924637e-11	1.9899495783465e-12	24	16	8.09975613942747
sin_65	1.78812871380106e-13	1.94418358336916e-14	24	23	6.59067505109749
sin_66	5.83448856790201e-10	1.14302935125717e-10	24	7	27.9682444033453
sin_67	8.27725783503425e-11	1.4741043726211e-11	24	15	34.4685341880582
sin_68	4.62079414541397e-13	5.62056596960354e-14	24	8	18.9264745614316
sin_69	2.52086077601098e-11	4.18233719656367e-12	24	14	54.5940600884653
sin_70	9.91854407110111e-13	1.28400061429527e-13	24	1	418.001249357408
sin_71	6.79841527340449e-13	8.51656022431944e-14	24	20	9.5709233979885
sin_72	5.56586345477267e-14	5.20155239227846e-15	24	23	2.73367198914496
sin_73	2.12612286716435e-11	3.47911014626894e-12	24	17	68.4770788997729
sin_74	6.79841527340449e-13	8.51656022431944e-14	24	22	9.84247913438906
sin_75	2.02385334086956e-09	4.16361828217074e-10	24	22	8.13353474305887
sin_76	2.07854162766873e-12	2.87594577937437e-13	24	8	65.2123712486803
sin_77	1.15386506036201e-10	2.09374060043871e-11	24	10	15.1267896815191
sin_78	9.97409561849263e-14	1.01191733729434e-14	24	20	6.47316610902194
sin_79	6.17341353703434e-12	9.30501785854812e-13	24	3	19.9922219145594
sin_80	2.12612286716435e-11	3.47911014626894e-12	24	12	11.4189382935278
sin_81	2.99792120673852e-12	4.27340041106e-13	24	21	17.0105608926337
sin_82	2.22349473147202e-16	2.32456267381166e-18	24	2	26.6829072028324
sin_83	8.00632897002408e-10	1.58743668032932e-10	24	4	10.1249653620376
sin_84	1.39587303804784e-15	4.33989617283964e-17	24	17	37.4174850134124
sin_85	1.88887330361915e-10	3.51845581737785e-11	24	4	16.5635928339631
sin_86	3.09214256167149e-14	2.63956533219048e-15	24	21	27.1631190933207
sin_87	1.09097627726655e-09	2.19682950376854e-10	24	22	74.9414084161575
sin_88	2.99792120673852e-12	4.27340041106e-13	24	6	29.4090110961387
sin_89	2.12612286716435e-11	3.47911014626894e-12	24	1	13.6236466900119
sin_90	6.17341353703434e-12	9.30501785854812e-13	24	14	76.3334083474918
sin_91	1.78812871380106e-13	1.94418358336916e-14	24	22	74.1806179919445
sin_92	4.5658423439771e-14	4.15491653301916e-15	24	11	37.1018121269055
sin_93	1.20180295312598e-13	1.25970800450387e-14	24	17	20.5719916513413
sin_94	3.59300263081051e-12	5.20005471659121e-13	24	9	9.06971358646303
sin_95	3.60610180567682e-10	6.93682856437468e-11	24	12	99.3738081728643
sin_96	3.54222770637137e-11	6.02500730783713e-12	24	6	9.45470151147169
sin_97	5.18369644409634e-16	9.04790652060452e-18	24	4	567.353448868825
sin_98	6.79841527340449e-13	8.51656022431944e-14	24	22	166.628622221716
sin_99	1.60280799795557e-10	2.96228059985788e-11	24	10	13.4038082614934
sin_100	1.15386506036201e-10	2.09374060043871e-11	24	14	7.45614828710434
sin_101	1.25082544924637e-11	1.9899495783465e-12	24	19	8.37723890673499
sin_102	3.54222770637137e-11	6.02500730783713e-12	24	17	22.3225694572401
sin_103	2.6326532236947e-13	2.98447142722481e-14	24	23	15.559935701504
sin_104	7.37556947741346e-12	1.127121117412e-12	24	4	14.0955785340233
sin_105	4.99005117736941e-09	1.05925177265069e-09	24	1	6.54240366156028
sin_106	4.99005117736941e-09	1.05925177265069e-09	24	3	17.3030848083417
sin_107	9.7451764845943e-11	1.75767546776683e-11	24	0	7.38224025618679
sin_108	1.78812871380106e-13	1.94418358336916e-14	24	3	4.15374904865037
sin_109	3.8561634769015e-13	4.5572841090654e-14	24	19	12.2532212004074
sin_110	4.29994697315122e-09	9.08461524145767e-10	24	16	52.190383128204
sin_111	2.07854162766873e-12	2.87594577937437e-13	24	5	10.2844340235173
sin_112	9.36684578621845e-10	1.86825996863302e-10	24	9	35.2690106286864
sin_113	1.0480339924246e-11	1.64827164263141e-12	24	3	4.13143379221967
sin_114	4.29994697315122e-09	9.08461524145767e-10	24	6	15.0872916884051
sin_115	1.36154860600632e-10	2.49163394899157e-11	24	10	35.6182386149086
sin_116	3.20961581399853e-15	1.52602642792839e-16	24	4	28.0608263505898
sin_117	9.36684578621845e-10	1.86825996863302e-10	24	9	19.4311213099643
sin_118	2.12236041409719e-14	1.66701763434543e-15	24	9	9.42000647549093
sin_119	4.62079414541397e-13	5.62056596960354e-14	24	4	7.35192579085934
sin_120	4.31288561868199e-12	6.32033783392306e-13	24	16	7.38543857793341
sin_121	8.17847597077791e-15	5.14500488343483e-16	24	0	19.8766579890594
sin_122	1.73940423956242e-09	3.55312847845159e-10	24	23	7.476592729288
sin_123	8.25246083180087e-14	8.11742056364413e-15	24	9	10.7977300097542
sin_124	3.93894286756799e-17	2.86468572186763e-20	24	4	15.6294850489511
sin_125	5.9225113408373e-11	1.03374743403706e-11	24	19	248.793217376951
sin_126	5.83448856790201e-10	1.14302935125717e-10	24	9	9.01102974395037
sin_127	1.7786188311027e-11	2.89106406364693e-12	24	17	27.2724618604513
sin_128	9.91854407110111e-13	1.28400061429527e-13	24	9	22.3771739610039
sin_129	2.49583532396076e-12	3.50778310076667e-13	24	1	7.98314958001671
sin_130	1.36154860600632e-10	2.49163394899157e-11	24	1	17.6573068412101
sin_131	2.21864398942161e-10	4.17508459827522e-11	24	23	127.336905816832
sin_132	5.76423213619457e-09	1.23406969824893e-09	24	19	31.9427988580446
sin_133	9.97409561849263e-14	1.01191733729434e-14	24	21	21.6274401699875
sin_134	7.01014360464201e-11	1.23505984598147e-11	24	22	12.208759902355
sin_135	4.19118062228285e-11	7.22026116293273e-12	24	0	3.02172994281749
sin_136	1.74338304728982e-14	1.32180132858156e-15	24	13	87.5041440978685
sin_137	5.61604580171477e-13	6.92305282465929e-14	24	4	5.0124397151336
sin_138	7.01014360464201e-11	1.23505984598147e-11	24	13	37.9482184450919
sin_139	5.56586345477267e-14	5.20155239227846e-15	24	3	333.534172330285
sin_140	1.44439737294798e-12	1.92630086010427e-13	24	9	4.75119984423832
sin_141	2.98631201744699e-11	5.02243384752448e-12	24	3	39.9000132194764
sin_142	1.44439737294798e-12	1.92630086010427e-13	24	1	13.8710283837224
sin_143	2.6326532236947e-13	2.98447142722481e-14	24	17	4.92340023794762
sin_144	3.59300263081051e-12	5.20005471659121e-13	24	12	4.777061488494
sin_145	2.09557597926041e-08	4.70933074611976e-09	24	21	4.23494874235795
sin_146	1.0480339924246e-11	1.64827164263141e-12	24	17	8.50313430878008
sin_147	9.91854407110111e-13	1.28400061429527e-13	24	10	4.84706256185133
sin_148	4.97549117665023e-11	8.64378512598054e-12	24	20	37.8211741654669
sin_149	1.0480339924246e-11	1.64827164263141e-12	24	20	414.347538702027
sin_150	9.91854407110111e-13	1.28400061429527e-13	24	3	5.14327127229069
sin_151	1.44439737294798e-12	1.92630086010427e-13	24	15	43.6260862286514
sin_152	8.17847597077791e-15	5.14500488343483e-16	24	3	50.7255865807529
sin_153	5.61604580171477e-13	6.92305282465929e-14	24	2	25.0567688492244
sin_154	5.76423213619457e-09	1.23406969824893e-09	24	22	6.70065581206293
sin_155	2.49583532396076e-12	3.50778310076667e-13	24	18	18.9916100665526
sin_156	9.97409561849263e-14	1.01191733729434e-14	24	13	13.835911625801
sin_157	3.70875312709175e-09	7.78500997314078e-10	24	2	36.3850022744079
sin_158	2.98631201744699e-11	5.02243384752448e-12	24	14	14.0220757808737
sin_159	3.59300263081051e-12	5.20005471659121e-13	24	6	63.645776724303
sin_160	9.7451764845943e-11	1.75767546776683e-11	24	22	12.0503500335127
sin_161	1.74335820252117e-12	2.35511844449678e-13	24	5	70.1925431789322
sin_162	3.18385217860518e-13	3.69037411611055e-14	24	19	6.15360768532564
sin_163	8.19805079728171e-13	1.04636939267123e-13	24	20	4.8661159499629
sin_164	7.01014360464201e-11	1.23505984598147e-11	24	2	8781.54073603093
sin_165	8.19805079728171e-13	1.04636939267123e-13	24	15	13.2911811882485
sin_166	4.24311651207901e-10	8.20078700425453e-11	24	6	24.2208491343706
sin_167	1.0480339924246e-11	1.64827164263141e-12	24	11	38.5279631033026
sin_168	3.82811009138436e-15	1.95233614660602e-16	24	7	11.3697340237852
sin_169	1.39587303804784e-15	4.33989617283964e-17	24	6	35.6996099494118
sin_170	5.83448856790201e-10	1.14302935125717e-10	24	0	25.5116817572887
sin_171	8.19805079728171e-13	1.04636939267123e-13	24	22	14.7543909107378
sin_172	7.01014360464201e-11	1.23505984598147e-11	24	3	21.8948249714906
sin_173	2.52086077601098e-11	4.18233719656367e-12	24	1	14.003958924743
sin_174	1.1836311052689e-15	3.35720822585361e-17	24	23	594.463713639932
sin_175	1.25082544924637e-11	1.9899495783465e-12	24	14	9.11236029385386
sin_176	4.24311651207901e-10	8.20078700425453e-11	24	12	6.48305866928129
sin_177	5.76423213619457e-09	1.23406969824893e-09	24	14	19.0437429125937
sin_178	6.77347516569772e-14	6.50253615906982e-15	24	16	26.6968131350832
sin_179	1.49106128498102e-09	3.02956542902961e-10	24	10	30.1842931250065
sin_180	1.49396293775863e-11	2.39984773729046e-12	24	12	10.64578709981
sin_181	1.09097627726655e-09	2.19682950376854e-10	24	4	6.82214948269488
sin_182	3.75051341605507e-14	3.31409003673229e-15	24	22	86.9964184411918
sin_183	5.9225113408373e-11	1.03374743403706e-11	24	8	12.0684956541736
sin_184	8.19805079728171e-13	1.04636939267123e-13	24	4	7.7444085210953
sin_185	2.99792120673852e-12	4.27340041106e-13	24	4	12.2689943417364
sin_186	5.83448856790201e-10	1.14302935125717e-10	24	9	13.0619599301314
sin_187	8.19805079728171e-13	1.04636939267123e-13	24	16	67.3190672591757
sin_188	1.20180295312598e-13	1.25970800450387e-14	24	6	17.2387892534934
sin_189	5.61604580171477e-13	6.92305282465929e-14	24	8	51.9020921493367
sin_190	4.62079414541397e-13	5.62056596960354e-14	24	7	11.8553707573787
sin_191	2.16622157002057e-13	2.41041381973198e-14	24	0	18.0268806477384
sin_192	4.31288561868199e-12	6.32033783392306e-13	24	23	12.3413135704145
sin_193	3.01352407852912e-16	4.02716399585255e-18	24	23	21.9847629494975
sin_194	2.56857922934798e-14	2.0992297519853e-15	24	0	7.48696604228667
sin_195	5.9225113408373e-11	1.03374743403706e-11	24	17	5.26177006193073
sin_196	1.20180295312598e-13	1.25970800450387e-14	24	9	367.307700199044
sin_197	7.37556947741346e-12	1.127121117412e-12	24	1	42.8514286770322
sin_198	2.60754128522597e-10	4.94958745777439e-11	24	16	5.71755639276486
sin_199	7.01014360464201e-11	1.23505984598147e-11	24	22	10.6885080358004
sin_200	9.97060355836204e-16	2.59235692517413e-17	24	19	6.52614619860153
sin_201	5.61604580171477e-13	6.92305282465929e-14	24	13	653.95169019356
sin_202	1.49396293775863e-11	2.39984773729046e-12	24	3	95.021300569898
sin_203	2.21864398942161e-10	4.17508459827522e-11	24	11	12.8966952610281
sin_204	2.07854162766873e-12	2.87594577937437e-13	24	9	40.7733052027572
sin_205	5.61604580171477e-13	6.92305282465929e-14	24	0	10.885395653456
sin_206	1.7786188311027e-11	2.89106406364693e-12	24	17	11.2397326316963
sin_207	6.77347516569772e-14	6.50253615906982e-15	24	15	7.71611916910954
sin_208	5.56586345477267e-14	5.20155239227846e-15	24	2	10.2964135353118
sin_209	9.97060355836204e-16	2.59235692517413e-17	24	14	193.573327908441
sin_210	7.37556947741346e-12	1.127121117412e-12	24	11	15.5161212163439
sin_211	1.25082544924637e-11	1.9899495783465e-12	24	20	18.1244322165423
sin_212	2.98631201744699e-11	5.02243384752448e-12	24	23	23.645913241615
sin_213	8.00632897002408e-10	1.58743668032932e-10	24	23	88.4192254901901
sin_214	4.62079414541397e-13	5.62056596960354e-14	24	18	9.757047417727
sin_215	1.44439737294798e-12	1.92630086010427e-13	24	11	6.10111474556748
sin_216	1.74335820252117e-12	2.35511844449678e-13	24	16	190.710193084032
sin_217	2.12236041409719e-14	1.66701763434543e-15	24	16	13.5684315351123
sin_218	3.82811009138436e-15	1.95233614660602e-16	24	20	8.66571659549047
sin_219	1.78812871380106e-13	1.94418358336916e-14	24	14	5.62103729555736
sin_220	1.27596595405476e-09	2.58093113433803e-10	24	13	5.5332272919745
sin_221	7.37556947741346e-12	1.127121117412e-12	24	8	10.3345897742625
sin_222	9.7451764845943e-11	1.75767546776683e-11	24	20	42.7779136186199
sin_223	3.50198815096872e-16	5.28481848237098e-18	24	15	74.3908779835037
sin_224	2.07854162766873e-12	2.87594577937437e-13	24	12	44.5471258208385
sin_225	2.16622157002057e-13	2.41041381973198e-14	24	6	12.7252768500351
sin_226	6.83445494592778e-10	1.34763025251976e-10	24	9	16.3943449806317
sin_227	1.25082544924637e-11	1.9899495783465e-12	24	1	9.96995055272304
sin_228	1.36154860600632e-10	2.49163394899157e-11	24	15	9.51555783380602
sin_229	3.09214256167149e-14	2.63956533219048e-15	24	17	63.5375127108651
sin_230	8.97265145776345e-17	2.37371984420538e-19	24	0	7.24803928271713
sin_231	8.17847597077791e-15	5.14500488343483e-16	24	12	383.084146300524
sin_232	1.15386506036201e-10	2.09374060043871e-11	24	17	16.9780538122524
sin_233	8.19805079728171e-13	1.04636939267123e-13	24	4	25.9004637611271
sin_234	3.59300263081051e-12	5.20005471659121e-13	24	21	8.64418833368861
sin_235	8.19805079728171e-13	1.04636939267123e-13	24	15	9.90351927026945
sin_236	5.14350712573738e-12	7.6731774484864e-13	24	3	5.71997313063831
sin_237	2.7007873808089e-15	1.1908017088112e-16	24	1	14.6614833169681
sin_238	3.59300263081051e-12	5.20005471659121e-13	24	7	25.9860599044409
sin_239	4.19118062228285e-11	7.22026116293273e-12	24	10	25.6790288016976
sin_240	5.76423213619457e-09	1.23406969824893e-09	24	4	7.24764976426178
sin_241	8.17847597077791e-15	5.14500488343483e-16	24	8	7.64405641805549
sin_242	3.82811009138436e-15	1.95233614660602e-16	24	22	11.8609794265281
sin_243	8.19805079728171e-13	1.04636939267123e-13	24	15	139.593736380408
sin_244	7.71982429502543e-09	1.67099105876869e-09	24	4	5.62313091841809
sin_245	5.61604580171477e-13	6.92305282465929e-14	24	0	14.8646256577018
sin_246	6.77347516569772e-14	6.50253615906982e-15	24	19	354.230295653383
sin_247	1.45528191738813e-14	1.04647999695819e-15	24	0	15.544580020642
sin_248	3.8561634769015e-13	4.5572841090654e-14	24	9	4.91661295411075
sin_249	3.19078249445217e-09	6.66583470204644e-10	24	11	8.43161811644925
sin_250	1.47107373175369e-13	1.56602485443961e-14	24	11	31.4253408138986
sin_251	4.5658423439771e-14	4.15491653301916e-15	24	6	12.8295785323179
sin_252	1.74338304728982e-14	1.32180132858156e-15	24	5	10.7641638838567
sin_253	8.79848693631096e-12	1.3637654751282e-12	24	5	10.7678429420652
sin_254	4.97549117665023e-11	8.64378512598054e-12	24	8	18.5775508321017
sin_255	6.77347516569772e-14	6.50253615906982e-15	24	14	185.696727399434
sin_256	6.79841527340449e-13	8.51656022431944e-14	24	5	14.2656329868099
sin_257	2.07854162766873e-12	2.87594577937437e-13	24	19	68.7133427810773
sin_258	8.19805079728171e-13	1.04636939267123e-13	24	16	48.4791804801752
sin_259	1.20180295312598e-13	1.25970800450387e-14	24	12	16.3291505491299
sin_260	2.21864398942161e-10	4.17508459827522e-11	24	5	4.74530003189283
sin_261	1.74338304728982e-14	1.32180132858156e-15	24	2	11.5379197314598
sin_262	6.17341353703434e-12	9.30501785854812e-13	24	18	11.6214672252037
sin_263	1.36154860600632e-10	2.49163394899157e-11	24	4	17.9948826694068
sin_264	2.12236041409719e-14	1.66701763434543e-15	24	20	109.039216592374
sin_265	1.44439737294798e-12	1.92630086010427e-13	24	1	924.390025473875
sin_266	2.12612286716435e-11	3.47911014626894e-12	24	8	168.863349980603
sin_267	4.62079414541397e-13	5.62056596960354e-14	24	23	18.0127036920323
sin_268	4.31288561868199e-12	6.32033783392306e-13	24	21	3.65413356330089
sin_269	4.62079414541397e-13	5.62056596960354e-14	24	21	12.8352485077796
sin_270	6.79841527340449e-13	8.51656022431944e-14	24	8	24.2729168096247
sin_271	3.75051341605507e-14	3.31409003673229e-15	24	6	64.8525979598207
sin_272	1.39587303804784e-15	4.33989617283964e-17	24	13	71.1104383543614
sin_273	4.19118062228285e-11	7.22026116293273e-12	24	5	39.6512667239309
sin_274	8.79848693631096e-12	1.3637654751282e-12	24	9	5.90218014413546
sin_275	5.56586345477267e-14	5.20155239227846e-15	24	22	56.8335574293165
sin_276	1.45528191738813e-14	1.04647999695819e-15	24	4	12.0103520293691
sin_277	1.25943965123877e-16	7.55663790743259e-19	24	2	23.2566629590681
sin_278	2.07854162766873e-12	2.87594577937437e-13	24	2	17.9301915217848
sin_279	6.77347516569772e-14	6.50253615906982e-15	24	1	29.5677282467645
sin_280	2.02385334086956e-09	4.16361828217074e-10	24	11	18.3058933897734
sin_281	6.78768791090638e-15	4.04793024504963e-16	24	18	3.89194291216626
sin_282	9.7451764845943e-11	1.75767546776683e-11	24	21	42.2739428628826
sin_283	1.15386506036201e-10	2.09374060043871e-11	24	19	25.8682993392965
sin_284	3.75051341605507e-14	3.31409003673229e-15	24	8	13.5233976729832
sin_285	3.75051341605507e-14	3.31409003673229e-15	24	9	19.2895896592495
sin_286	1.15386506036201e-10	2.09374060043871e-11	24	23	20.5518146374954
sin_287	9.97489285877619e-15	6.52902078028987e-16	24	11	22.0649153488569
sin_288	1.09097627726655e-09	2.19682950376854e-10	24	17	204.30393369726
sin_289	1.20180295312598e-13	1.25970800450387e-14	24	18	12.8507598401068
sin_290	9.36684578621845e-10	1.86825996863302e-10	24	12	18.1516289909956
sin_291	1.25082544924637e-11	1.9899495783465e-12	24	5	95.7477769489341
sin_292	1.36154860600632e-10	2.49163394899157e-11	24	22	61.4856153667257
sin_293	9.7451764845943e-11	1.75767546776683e-11	24	3	76.5568499637084
sin_294	6.78768791090638e-15	4.04793024504963e-16	24	0	11.9303437987968
sin_295	1.19628340441615e-12	1.57365644199106e-13	24	20	369.227619318484
sin_296	1.0480339924246e-11	1.64827164263141e-12	24	5	17.3403470259997
sin_297	1.94970459848722e-15	7.21390701440271e-17	24	10	326.267153274302
sin_298	5.61604580171477e-13	6.92305282465929e-14	24	20	5.40030243858904
sin_299	6.17341353703434e-12	9.30501785854812e-13	24	19	16.0846514931661
sin_300	5.61604580171477e-13	6.92305282465929e-14	24	17	106.251431504261
sin_301	1.78812871380106e-13	1.94418358336916e-14	24	4	9.21630634921216
sin_302	3.09214256167149e-14	2.63956533219048e-15	24	21	8.91483650317312
sin_303	4.97549117665023e-11	8.64378512598054e-12	24	0	6.4481546030577
sin_304	1.60280799795557e-10	2.96228059985788e-11	24	19	6.57574071233435
sin_305	2.07854162766873e-12	2.87594577937437e-13	24	4	10.080232670662
sin_306	1.19628340441615e-12	1.57365644199106e-13	24	1	30.655022946839
sin_307	9.7451764845943e-11	1.75767546776683e-11	24	13	3.22252187237025
sin_308	8.51907764896603e-16	1.99811093948476e-17	24	0	26.183485902959
sin_309	1.1836311052689e-15	3.35720822585361e-17	24	0	112.326837291255
sin_310	4.7048891040324e-15	2.49359122513717e-16	24	14	433.822619697573
sin_311	5.14350712573738e-12	7.6731774484864e-13	24	12	104.184876327065
sin_312	3.18385217860518e-13	3.69037411611055e-14	24	8	47.2905232472301
sin_313	5.56586345477267e-14	5.20155239227846e-15	24	19	3.6711233773735
sin_314	4.19118062228285e-11	7.22026116293273e-12	24	20	8.36015439316889
sin_315	1.27596595405476e-09	2.58093113433803e-10	24	18	12.7723606688947
sin_316	3.8561634769015e-13	4.5572841090654e-14	24	14	43.5066271889382
sin_317	4.29994697315122e-09	9.08461524145767e-10	24	19	15.051444760694
sin_318	2.21864398942161e-10	4.17508459827522e-11	24	22	4.57905505603927
sin_319	2.21864398942161e-10	4.17508459827522e-11	24	2	193.831567171648
sin_320	4.31288561868199e-12	6.32033783392306e-13	24	16	59.9199633776421
sin_321	3.75051341605507e-14	3.31409003673229e-15	24	2	24.5901809069525
sin_322	5.56586345477267e-14	5.20155239227846e-15	24	10	96.8118727834381
sin_323	1.49106128498102e-09	3.02956542902961e-10	24	19	4.95627612403931
sin_324	2.07854162766873e-12	2.87594577937437e-13	24	2	39.4365529875155
sin_325	8.79848693631096e-12	1.3637654751282e-12	24	5	10.308180535803
sin_326	2.52086077601098e-11	4.18233719656367e-12	24	6	42.0843643046354
sin_327	5.14350712573738e-12	7.6731774484864e-13	24	2	19.5918802982996
sin_328	2.56857922934798e-14	2.0992297519853e-15	24	14	38.2022342014253
sin_329	2.6326532236947e-13	2.98447142722481e-14	24	8	96.0615851593412
sin_330	3.18385217860518e-13	3.69037411611055e-14	24	12	18.8044933106948
sin_331	1.19628340441615e-12	1.57365644199106e-13	24	10	63.2405912973661
sin_332	9.36684578621845e-10	1.86825996863302e-10	26	25	5.68005434325203
sin_333	1.58320747910172e-08	3.51615988313228e-09	24	21	8.4844690268955
sin_334	8.79848693631096e-12	1.3637654751282e-12	24	4	145.242958235147
sin_335	1.74335820252117e-12	2.35511844449678e-13	24	9	29.3459790199044
sin_336	1.19628340441615e-12	1.57365644199106e-13	24	15	3.36451983344944
sin_337	2.12236041409719e-14	1.66701763434543e-15	24	17	4.94749641152867
sin_338	1.20180295312598e-13	1.25970800450387e-14	24	2	14.9332707719288
sin_339	1.19628340441615e-12	1.57365644199106e-13	24	1	63.2105583423965
sin_340	7.37556947741346e-12	1.127121117412e-12	24	0	19.5918161261655
sin_341	3.59300263081051e-12	5.20005471659121e-13	24	21	34.6757258403783
sin_342	9.91854407110111e-13	1.28400061429527e-13	24	23	56.408331754028
sin_343	4.19118062228285e-11	7.22026116293273e-12	24	23	224.214758093847
sin_344	3.17209659895675e-08	7.25833376324922e-09	24	0	20.559406667872
sin_345	9.7451764845943e-11	1.75767546776683e-11	24	23	17.3503452937178
sin_346	2.07854162766873e-12	2.87594577937437e-13	24	15	3.65086571976678
sin_347	4.5658423439771e-14	4.15491653301916e-15	24	14	21.3731561344536
sin_348	1.19628340441615e-12	1.57365644199106e-13	24	18	11.109861782436
sin_349	3.59300263081051e-12	5.20005471659121e-13	24	4	8.07352929310412
sin_350	1.73940423956242e-09	3.55312847845159e-10	24	3	13.9230298289233
sin_351	4.29994697315122e-09	9.08461524145767e-10	24	9	71.825041353236
sin_352	1.49396293775863e-11	2.39984773729046e-12	24	14	2.86435779153369
sin_353	9.7451764845943e-11	1.75767546776683e-11	24	10	10.938024764814
sin_354	1.20180295312598e-13	1.25970800450387e-14	24	5	21.8123650562469
sin_355	4.31288561868199e-12	6.32033783392306e-13	24	6	7.22603523342873
sin_356	3.06779597878765e-10	5.86227922491967e-11	24	14	29.8610670655879
sin_357	1.0480339924246e-11	1.64827164263141e-12	24	11	29.5123691054594
sin_358	6.79841527340449e-13	8.51656022431944e-14	24	5	20.2503379681605
sin_359	1.49396293775863e-11	2.39984773729046e-12	24	3	2.50802240181063
