annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_108	1.15209479952561e-07	1.63702197423503e-08	24	4	3.87784889917741
sin_109	3.3445430595016e-07	5.20532519806067e-08	24	20	13.0828929107109
sin_110	8.83504067752717e-07	1.48990913243754e-07	24	16	55.7482398725625
sin_111	8.12349240881551e-10	8.17518736050798e-11	24	4	11.0215753154504
sin_112	2.71317661148767e-08	3.49013173205005e-09	24	12	30.8758783291184
sin_113	1.56467262782645e-08	1.93165948053483e-09	24	4	3.98524280448312
sin_114	4.11648754601042e-09	4.60298152872075e-10	24	6	19.8653552313118
sin_115	1.09245163943308e-08	1.31094196731969e-09	24	10	45.2512086564424
sin_116	1.02213592500639e-08	1.22098782314399e-09	24	6	23.2395888941886
sin_117	6.91894899857922e-06	1.40077267453054e-06	24	8	20.1655354179047
sin_118	2.43220121494117e-06	4.47746132750534e-07	24	10	10.0809539249278
sin_119	1.12610496330333e-08	1.35746834667293e-09	24	4	8.36784465832936
sin_120	1.80677109961238e-07	2.66416611233753e-08	24	14	5.13412460846861
sin_121	1.11507013693606e-07	1.58339959444921e-08	24	0	19.182596193518
sin_122	1.30140788725534e-07	1.86574567109244e-08	24	22	6.84152065317237
sin_123	1.42032722563897e-10	1.27700329650631e-11	24	8	13.7356807335832
sin_124	5.44493676222075e-07	8.84554726735317e-08	24	4	15.1777337400938
sin_125	1.3313181263903e-05	2.86233397173914e-06	24	20	237.16738343226
sin_126	1.78150155061952e-08	2.2220182976818e-09	24	10	10.6739588995708
sin_127	3.08879415388763e-06	5.81535699336481e-07	24	16	21.0488243558146
sin_128	7.725431968875e-08	1.06540729970758e-08	24	10	18.4760009308432
sin_129	6.91894899857922e-06	1.40077267453054e-06	24	2	6.41120466496204
sin_130	3.73976244788323e-08	4.91608772694468e-09	24	0	16.3328939457916
sin_131	0.000210362650049104	5.70082781633071e-05	24	22	107.078604476773
sin_132	2.71317661148767e-08	3.49013173205005e-09	24	20	33.1433136203621
sin_133	0.000261957128211505	7.21334673956953e-05	24	20	14.991538297877
sin_134	3.84721418802479e-09	4.27740268359483e-10	24	22	11.2026756218255
sin_135	2.50790606464274e-10	2.33235264011775e-11	24	0	4.03130494782285
sin_136	1.3313181263903e-05	2.86233397173914e-06	24	14	79.7204379418581
sin_137	5.83695628826856e-05	1.41360468654068e-05	24	6	4.70025047832755
sin_138	2.98311463013865e-08	3.86720132961611e-09	24	12	45.6095119513887
sin_139	9.20726472690464e-09	1.09650152656773e-09	24	4	393.582991194654
sin_140	2.8195617712588e-09	3.07075909269822e-10	24	10	5.96449786170419
sin_141	8.99812201903082e-08	1.25810106047904e-08	24	4	38.3986634800976
sin_142	2.6017330087693e-10	2.42907254546006e-11	24	0	16.3285212723745
sin_143	0.000161332895880731	4.28265505428849e-05	24	18	4.40137287005705
sin_144	1.9163327386135e-07	2.84139881516238e-08	24	12	5.41508956241201
sin_145	3.5592400293821e-05	8.25743686816647e-06	24	22	4.10077053410639
sin_146	2.45265984078711e-09	2.64664293728573e-10	24	16	10.1057220248617
sin_147	0.000132880250505594	3.4476384994815e-05	24	10	4.54120937316693
sin_148	2.92809397942681e-06	5.48884525961643e-07	24	22	42.2166006749107
sin_149	2.07248362682402e-06	3.75684759262463e-07	24	20	430.433833870225
sin_150	4.45821831726487e-07	7.12099053039489e-08	24	2	5.79647972101738
sin_151	1.22086373661026e-10	1.08545884945894e-11	24	16	59.172362424883
sin_152	1.04267811300836e-09	1.07016689962403e-10	24	4	45.8888792075143
sin_153	5.49602889741221e-08	7.37966789225257e-09	24	2	22.7714646574817
sin_154	6.29590504607088e-07	1.03252842755562e-07	24	22	5.41162807202318
sin_155	7.10438300261795e-06	1.44089804353097e-06	24	20	15.8488079487665
sin_156	4.53484777449724e-10	4.39055716349051e-11	24	12	19.0244238626647
sin_157	6.47157443614331e-07	1.0642798322712e-07	24	4	29.3593687168618
sin_158	2.64878720472126e-05	6.03923482676447e-06	24	14	9.29475839225563
sin_159	9.08230786179979e-10	9.18138758392851e-11	24	6	70.0264896167849
sin_160	3.9866508772068e-08	5.26237915791298e-09	24	22	15.1298048188441
sin_161	0.000154556140844688	4.08168717412563e-05	24	4	56.8712028680518
sin_162	1.91902573674184e-09	2.03591184979793e-10	24	18	7.31546210294831
sin_163	6.85099593724275e-07	1.13165996527001e-07	24	20	5.75368932597164
sin_164	5.95994041161921e-09	6.8756039839498e-10	24	2	7744.09330050833
sin_165	9.83887226674491e-06	2.06347984721641e-06	24	16	10.5185937413969
sin_166	3.82242675462391e-06	7.31820976839815e-07	24	6	23.5372799237194
sin_167	1.0858855898243e-07	1.5330730190883e-08	24	12	45.086301768194
sin_168	2.16059032066132e-10	1.98774309500841e-11	24	6	11.5201556868873
sin_169	6.12009829667741e-06	1.21845593361123e-06	24	6	21.2060160079306
sin_170	3.08879415388763e-06	5.81535699336481e-07	24	2	31.3846227287752
sin_171	1.76974912180728e-06	3.14854457397895e-07	24	22	16.3391819989486
sin_172	8.26875535766178e-05	2.05816837902527e-05	24	2	17.9284280168411
sin_173	5.96433961984032e-05	1.4493345276212e-05	24	0	16.3616468659524
sin_174	6.91894899857922e-06	1.40077267453054e-06	24	0	448.303666402819
sin_175	2.82278494377823e-07	4.30603012332715e-08	24	14	7.63172626093165
sin_176	9.32214130879504e-07	1.58306908771174e-07	24	12	5.98845783390904
sin_177	9.06409427931313e-07	1.53512796748731e-07	24	14	16.1728973140506
sin_178	3.46856414826048e-11	2.88206148319098e-12	24	16	33.4212494425426
sin_179	7.65782757650531e-06	1.56567765632368e-06	24	12	20.2281486108572
sin_180	7.49654008275553e-08	1.03111501320083e-08	24	12	13.5753312773775
sin_181	1.75680211094797e-07	2.58090201026538e-08	24	4	7.25920732431097
sin_182	4.72865949251423e-06	9.19079454090494e-07	24	0	99.5763847609026
sin_183	1.70540142707172e-07	2.49763790819322e-08	24	8	11.9930706603538
sin_184	3.02876609702087e-09	3.30686189320187e-10	24	4	8.01068764544562
sin_185	1.40001866150587e-05	3.0214948203772e-06	24	4	17.9924570233659
sin_186	3.13139429779196e-10	2.96059097245786e-11	24	10	16.9383795926484
sin_187	1.78150155061952e-08	2.2220182976818e-09	24	18	99.964279793961
sin_188	0.00102451481477416	0.00031853096968433	24	6	17.6213751617931
sin_189	1.72762517572234e-08	2.1469669229204e-09	24	8	53.8631892685398
sin_190	4.21975057706095e-07	6.69022273308572e-08	24	8	9.61898372820339
sin_191	8.58077390457098e-07	1.44469029738777e-07	24	0	23.0857107316598
sin_192	1.72444239091225e-09	1.82007055986283e-10	24	0	15.5138802118739
sin_193	3.73976244788323e-08	4.91608772694468e-09	24	0	20.7664371647953
sin_194	2.4588983709124e-08	3.1451545526125e-09	24	2	7.83696431556599
sin_195	2.92809397942681e-06	5.48884525961643e-07	24	18	5.48530555547718
sin_196	1.63347811250814e-06	2.88234637852573e-07	24	10	381.801583122014
sin_197	0.000103704255469766	2.63503085489088e-05	24	2	34.1369401590581
sin_198	7.6752351552866e-07	1.27897327633094e-07	24	16	5.78307750433925
sin_199	1.65404300153996e-07	2.41941380861618e-08	24	22	11.085009109186
sin_200	7.65782757650531e-06	1.56567765632368e-06	24	20	4.92677377720324
sin_201	0.000154556140844688	4.08168717412563e-05	24	14	489.433809669058
sin_202	7.95406269967415e-12	6.12462827874909e-13	24	4	151.813205026646
sin_203	7.82873098407779e-09	9.1738493077057e-10	24	12	14.70789998083
sin_204	4.25220061084894e-08	5.63223299091537e-09	24	10	38.3743559538595
sin_205	1.63347811250814e-06	2.88234637852573e-07	24	0	11.7687057590025
sin_206	4.1021024292861e-07	6.48132183827204e-08	24	18	11.2347822998325
sin_207	3.85913255014411e-08	5.08353005923529e-09	24	14	7.31744631584451
sin_208	1.78296040082916e-10	1.62735658402952e-11	24	4	11.3666097738908
sin_209	3.25299095040699e-09	3.56054645844547e-10	24	14	155.341315219148
sin_210	7.47740110607002e-06	1.52335053442754e-06	24	10	15.6491242269676
sin_211	1.50374274826726e-06	2.63565092605388e-07	24	20	21.4649365337506
sin_212	2.18664019873549e-06	3.98366087115084e-07	24	0	23.1042649593666
sin_213	3.84721418802479e-09	4.27740268359483e-10	24	22	91.444501054164
sin_214	3.4376624568161e-06	6.52530837257456e-07	24	18	9.82021340967025
sin_215	1.98691243575395e-09	2.1151586020617e-10	24	12	6.6251148914933
sin_216	0.000158034635026718	4.18217111420706e-05	24	18	152.602365754668
sin_217	1.58649724097399e-05	3.45856398532329e-06	24	16	9.76945540257938
sin_218	4.98526551706485e-08	6.66665961418400e-09	24	20	9.8917945445707
sin_219	1.46392200484819e-08	1.80062406596327e-09	24	14	6.72906235617493
sin_220	1.6708996356121e-08	2.071915548159e-09	24	12	5.51638388663571
sin_221	0.000424782434518206	0.000122684890405849	24	8	8.12843138895007
sin_222	4.548843941862e-09	5.14019365430406e-10	24	20	33.7533903624591
sin_223	2.8360762111378e-11	2.33073899533507e-12	24	14	86.9650240834054
sin_224	1.30552051747288e-06	2.27160570040282e-07	24	12	46.4833699611498
sin_225	1.22533284995904e-07	1.74777021962339e-08	24	6	13.0751128624138
sin_226	1.86571824406959e-07	2.75278246374996e-08	24	10	17.5971731279962
sin_227	1.04474671116946e-06	1.78651687609977e-07	24	0	9.63440009887764
sin_228	3.13816258901188e-09	3.4291558472657e-10	24	16	8.09624874536068
sin_229	6.66170374323037e-07	1.09796989877061e-07	24	18	48.4413052743043
sin_230	9.26531407277823e-08	1.29967087402698e-08	24	0	6.2548426973493
sin_231	6.40608328222258e-05	1.56366669206978e-05	24	12	381.287722227592
sin_232	1.14601594826838e-05	2.43163747568945e-06	24	18	14.0303996265151
sin_233	3.08252769864696e-08	4.00448371033319e-09	24	6	24.5644962354408
sin_234	3.17930404756127e-08	4.14176609105027e-09	24	22	7.86443004302873
sin_235	4.57887935157563e-07	7.34285743289037e-08	24	16	9.52188191734862
sin_236	1.07453332392413e-06	1.84038252933914e-07	24	6	5.02763038289058
sin_237	5.07959581807701e-05	1.21402340052041e-05	24	2	14.9301381142286
sin_238	4.57887935157563e-07	7.34285743289037e-08	24	8	31.136424319904
sin_239	2.28255847283303e-05	5.15650709544552e-06	24	10	21.5864270735336
sin_240	1.54838935637979e-05	3.36563541009463e-06	24	2	6.1939283061112
sin_241	1.97267441885901e-07	2.93569820333836e-08	24	8	9.77018241719861
sin_242	1.36544550028016e-05	2.94191439605817e-06	24	22	6.27797744911303
sin_243	3.99602413900943e-07	6.28465614589664e-08	24	16	121.829331576247
sin_244	1.55230642867882e-09	1.62427699946302e-10	24	6	6.69542353721288
sin_245	2.99185257453468e-14	1.12874438039263e-15	24	0	19.4377544110232
sin_246	0.00391589908019326	0.00135881698082706	24	18	260.07413461729
sin_247	1.05061879108447e-11	8.30943952948627e-13	24	0	20.6273284402969
sin_248	8.91693310672792e-09	1.05868314885333e-09	24	10	4.34412657441715
sin_249	7.0311348330744e-10	7.00556707004504e-11	24	12	9.80625319063919
sin_250	7.03672152714975e-08	9.6467055117653e-09	24	12	28.6319906273811
sin_251	4.73649437338664e-05	1.12427152808296e-05	24	6	11.1495218600668
sin_252	1.01432482445261e-06	1.73265122286041e-07	24	6	10.0624677966238
sin_253	3.91298335046512e-05	9.15638104008839e-06	24	4	12.6507507425596
sin_254	4.04449354206628e-13	2.38992800213007e-14	24	10	27.016724691829
sin_255	2.18664019873549e-06	3.98366087115084e-07	24	14	150.491966662436
sin_256	5.96214024719466e-06	1.18429785819276e-06	24	4	15.4038521589424
sin_257	3.37023300961639e-09	3.69193706962523e-10	24	18	77.8478806124961
sin_258	8.12684449592281e-07	1.35939944295436e-07	24	16	34.0084427812071
sin_259	8.47150236055871e-08	1.17753882811766e-08	24	12	22.0691322933021
sin_260	1.51042260263991e-07	2.1942321081987e-08	24	6	4.122674676442
sin_261	6.62184679321297e-08	9.02377122093295e-09	24	2	9.95385974896914
sin_262	2.53328463997382e-09	2.74515935531709e-10	24	18	9.02042885784722
sin_263	3.91298335046512e-05	9.15638104008839e-06	24	4	19.9475366163694
sin_264	2.78087081468318e-06	5.18000390844166e-07	24	20	96.7391396733117
sin_265	3.87770092580971e-07	6.08799045352124e-08	24	2	627.831899745834
sin_266	1.62573525451816e-05	3.55149256055195e-06	24	10	168.274932636306
sin_267	0.000176764529221908	4.71318512916233e-05	24	0	12.6088131688176
sin_268	9.83887226674491e-06	2.06347984721641e-06	24	20	3.10640083385025
sin_269	0.000154556140844688	4.08168717412563e-05	24	22	10.896716083389
sin_270	5.95994041161921e-09	6.8756039839498e-10	24	8	20.1292462047618
sin_271	5.31845387773216e-08	7.13156315423176e-09	24	6	60.2824175817545
sin_272	1.33875854873963e-07	1.92659525695894e-08	24	14	64.0476134531502
sin_273	0.0172123230850075	0.00683329226474797	24	4	34.2278881826966
sin_274	3.43984434927346e-07	5.36928431609321e-08	24	10	5.54480206187038
sin_275	1.59275302787268e-10	1.44071751157574e-11	24	22	60.1294680089996
sin_276	1.29554364601843e-09	1.34500985795732e-10	24	4	13.2770270039831
sin_277	8.35907510671095e-07	1.40204487017106e-07	24	2	21.8262468194635
sin_278	1.33171593968765e-08	1.62106149385615e-09	24	2	22.5804860241143
sin_279	1.06260028738928e-05	2.24112060613013e-06	24	2	25.7461933248768
sin_280	2.72187888776923e-09	2.95695024625839e-10	24	12	17.9405555249997
sin_281	1.84737238562194e-10	1.69286487700629e-11	24	18	4.58554248948764
sin_282	4.57887935157563e-07	7.34285743289037e-08	24	22	40.0761626458443
sin_283	9.55643361128659e-08	1.34398207242367e-08	24	18	32.5241842643341
sin_284	1.98691243575395e-09	2.1151586020617e-10	24	8	15.8307341055646
sin_285	2.88989211211498e-07	4.44255232871494e-08	24	10	17.2590073263775
sin_286	2.51577263061055e-07	3.79195547413845e-08	24	0	19.2054325535241
sin_287	7.63224792677576e-12	5.85601568199886e-13	24	12	32.5434612569569
sin_288	3.60696510509601e-09	3.97421973397852e-10	24	16	167.306720395878
sin_289	1.60455369466857e-07	2.34118970903914e-08	24	18	11.5898667188797
sin_290	2.45265984078711e-09	2.64664293728573e-10	24	12	22.3453631008956
sin_291	2.79868254073596e-08	3.61030047754938e-09	24	4	98.198865846546
sin_292	2.30764374742043e-08	2.93490327512834e-09	24	22	76.8170171506846
sin_293	4.47247182914091e-12	3.29743150312116e-13	24	2	88.5572178155277
sin_294	2.88989211211498e-07	4.44255232871494e-08	24	0	11.4641957560664
sin_295	1.26981857115694e-06	2.2037124112169e-07	24	18	315.138293576003
sin_296	6.23493793265307e-08	8.43983871065493e-09	24	6	23.7203414717783
sin_297	1.37943468714661e-07	1.99140207562619e-08	24	10	244.284864922457
sin_298	3.06602239786057e-07	4.73282366506113e-08	24	20	4.54264530843272
sin_299	6.76144889052173e-06	1.36273929002606e-06	24	20	22.029693660384
sin_300	2.63952170329677e-06	4.88791428146865e-07	24	18	89.0683618840728
sin_301	9.26531407277823e-08	1.29967087402698e-08	24	6	9.5938554617569
sin_302	9.57881061788463e-07	1.63101020793617e-07	24	20	9.34808614832848
sin_303	9.36541137430003e-06	1.95311397205857e-06	24	2	7.08856715197244
sin_304	4.98526551706485e-08	6.66665961418400e-09	24	20	7.18169045634154
sin_305	0.0003821013633296	0.000109419935862567	24	6	11.3713412854608
sin_306	1.42164034174909e-07	2.05620889429345e-08	24	2	28.1871322261623
sin_307	1.33875854873963e-07	1.92659525695894e-08	24	14	3.01014360211855
sin_308	3.25299095040699e-09	3.56054645844547e-10	24	0	24.2699089314786
sin_309	4.10857750518624e-05	9.64021685535062e-06	24	22	72.1311904271052
sin_310	3.17331872427819e-06	5.98314821286633e-07	24	16	307.202700005316
sin_311	0.000108493499229379	2.76757053488762e-05	24	12	75.4896403902367
sin_312	9.36541137430003e-06	1.95311397205857e-06	24	8	39.6052661436152
sin_313	7.28263636023485e-06	1.4810234125314e-06	24	20	3.42778377684966
sin_314	5.67312366010867e-08	7.62777263027338e-09	24	22	9.93882776322232
sin_315	0.0064811446564635	0.00234499597570225	24	18	10.8575842840374
sin_316	7.46399553909439e-07	1.24105889463669e-07	24	14	44.290016054583
sin_317	1.44300879610561e-09	1.50597645266294e-10	24	20	18.0750661510743
sin_318	1.58835746256121e-06	2.79695309543733e-07	24	22	4.63974078288098
sin_319	2.36891027932366e-07	3.55767252858427e-08	24	2	192.220475305695
sin_320	1.46256497073537e-06	2.55948869878689e-07	24	16	60.457747874222
sin_321	2.49772218139384e-06	4.61170340946444e-07	24	2	21.807936904824
sin_322	2.90655135234497e-10	2.7348005906155e-11	24	12	88.987727453984
sin_323	1.84737238562194e-10	1.69286487700629e-11	24	18	5.54495662780919
sin_324	1.47210703661631e-05	3.18911915296061e-06	24	4	45.986202111107
sin_325	3.34532128159168e-06	6.3378632280337e-07	24	4	11.9446443222219
sin_326	0.000285050234608291	7.91921379057215e-05	24	6	31.2970120409386
sin_327	2.90655135234497e-10	2.7348005906155e-11	24	4	17.5921780418833
sin_328	4.1021024292861e-07	6.48132183827204e-08	24	16	38.1613860519817
sin_329	7.6752351552866e-07	1.27897327633094e-07	24	8	137.543853238677
sin_330	1.04267811300836e-09	1.07016689962403e-10	24	14	18.3074929498553
sin_331	6.41778899919981e-08	8.7223586852761e-09	24	10	63.3901002802464
sin_332	1.54838935637979e-05	3.36563541009463e-06	24	4	5.06492785415631
sin_333	6.54894438713859e-10	6.48345494326721e-11	24	22	10.8861695222043
sin_334	2.07248362682402e-06	3.75684759262463e-07	24	4	158.23323837947
sin_335	2.30764374742043e-08	2.93490327512834e-09	24	10	27.4944239406163
sin_336	1.8527540009938e-09	1.96223491923434e-10	24	14	4.54729087904644
sin_337	7.0311348330744e-10	7.00556707004504e-11	24	16	6.2161715662257
sin_338	4.84548884695696e-08	6.44890515631363e-09	24	2	15.3483389824603
sin_339	5.15193155621557e-11	4.38382539692525e-12	24	0	58.5779371203455
sin_340	1.97267441885901e-07	2.93569820333836e-08	24	0	12.8653608470635
sin_341	1.12610496330333e-08	1.35746834667293e-09	24	22	52.4996997275096
sin_342	8.58077390457098e-07	1.44469029738777e-07	24	22	59.422037768581
sin_343	2.85033408843293e-06	5.33012474536958e-07	24	0	155.450041416094
sin_344	1.0858855898243e-07	1.5330730190883e-08	24	0	18.649574658253
sin_345	1.79391378017196e-05	3.9531336392153e-06	24	0	14.4400544424464
sin_346	0.000344665512642457	9.75716733062374e-05	24	16	3.63110518400662
sin_347	7.0832975730837e-13	4.4174019410322e-14	24	14	24.1025801264393
sin_348	1.88529359672874e-05	4.16992665531002e-06	24	18	10.1367015798772
sin_349	1.70540142707172e-07	2.49763790819322e-08	24	4	7.55387337036752
sin_350	7.55471468818711e-10	7.56845053307472e-11	24	4	17.0051410014361
sin_351	1.2989232961149e-05	2.78678088984652e-06	24	10	53.2148686463863
sin_352	1.05061879108447e-11	8.30943952948627e-13	24	14	4.18458650554582
sin_353	8.35907510671095e-07	1.40204487017106e-07	24	10	11.0526284030758
sin_354	1.16214437200609e-09	1.19912169293356e-10	24	6	25.0791117181476
sin_355	5.83695628826856e-05	1.41360468654068e-05	24	6	6.10956886345918
sin_356	4.38436789716912e-08	5.82323772524007e-09	24	16	24.2794315447412
sin_357	1.44300879610561e-09	1.50597645266294e-10	24	10	39.259672125567
sin_358	0.000297164011852195	8.29627891270993e-05	24	6	13.6272057624137
sin_359	1.42032722563897e-10	1.27700329650631e-11	24	4	3.03202381287762
sin_360	7.05572781877391e-07	1.16740223910623e-07	24	0	1319.17523903953
sin_361	1.07453332392413e-06	1.84038252933914e-07	24	12	12.2429760963304
