annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_37	1.18128243846561e-11	1.63661312383781e-12	24	17	32.7821346883799
sin_38	7.66843833543398e-13	8.70019185692873e-14	24	2	16.7469781556646
sin_39	4.23518796254624e-09	8.67058481059467e-10	24	3	11.4163926223746
sin_40	1.0921620659561e-12	1.27782961716864e-13	24	7	12.0477930251045
sin_41	3.00190342027038e-12	3.78785631575935e-13	24	0	10.8640348653709
sin_42	6.96726977062064e-15	5.48514147396134e-16	24	0	15.5373865066878
sin_43	2.05906374554349e-09	4.03202118900062e-10	24	1	5.61305679556107
sin_44	6.78575755216795e-12	9.08057737890111e-13	24	9	579.265588687947
sin_45	2.18149113032507e-15	1.54489235502112e-16	24	0	97.2465353312531
sin_46	3.71040636727341e-12	4.77293182699262e-13	24	22	4.60234823112812
sin_47	1.69234148174738e-13	1.71695735784552e-14	26	11	14.3600291538954
sin_48	1.59866227191711e-09	3.06943156208086e-10	24	1	10.1711906871645
sin_49	1.78378242467817e-09	3.4524298019453e-10	24	12	36.5312311519618
sin_50	6.43245267888914e-13	7.16926089483462e-14	24	4	13.8869854230928
sin_51	8.041000641757e-12	1.0891900869289e-12	24	16	18.5370648536142
sin_52	3.57215922589226e-10	6.2220518880087e-11	24	16	17.6332820146679
sin_53	3.54993992326066e-11	5.3959086833562e-12	24	3	14.3911618963588
sin_54	3.30749600498928e-10	5.73399534683142e-11	24	23	115.123292094859
sin_55	1.38226886963559e-07	3.45190234989906e-08	24	23	13.2622080038059
sin_56	1.13049951207675e-11	1.5631725071534e-12	26	18	114.457366713727
sin_57	9.83770048313328e-15	7.99536748356469e-16	26	22	4.92517691679024
sin_58	1.55024775549382e-12	1.87016251958209e-13	24	10	41.300818549228
sin_59	3.8765323151533e-12	5.00425080683425e-13	24	8	19.9850539592581
sin_60	4.21323963628732e-12	5.48870218072703e-13	24	0	23.1084774772333
sin_61	2.13279490573055e-09	4.1880336330709e-10	24	19	20.6069406566928
sin_62	1.11917929071855e-15	7.44762946187253e-17	24	16	11.7558891378173
sin_63	2.26156540382673e-08	5.08852215861014e-09	24	18	11.3835383556748
sin_64	2.69784414093206e-15	1.93018485355775e-16	24	15	6.14020132951953
sin_65	2.66620110708092e-07	6.96120870866946e-08	24	0	6.38859690328648
sin_66	1.2165616515586e-07	3.01486096558976e-08	24	7	25.578792217494
sin_67	9.52552440074146e-10	1.7700156250105e-10	24	15	33.4944420491578
sin_68	7.35971145217838e-10	1.34080561365141e-10	24	8	19.7185713948445
sin_69	1.54444664863779e-09	2.95410522612173e-10	26	13	81.7968348962633
sin_70	1.33857509568491e-11	1.87035447460701e-12	24	1	418.766329266603
sin_71	4.65106328965993e-16	2.8075509312129e-17	24	20	12.2336143074902
sin_72	3.41192849996992e-11	5.17062255404533e-12	24	22	2.66476026187674
sin_73	7.68380148267747e-11	1.22451854537578e-11	24	17	73.4621148099819
sin_74	3.0587260658523e-10	5.28325411374489e-11	24	21	8.0688621614712
sin_75	1.61746102664002e-12	1.96300951869494e-13	24	22	9.46166371456622
sin_76	3.00190342027038e-12	3.78785631575935e-13	24	9	69.4074136143387
sin_77	3.0587260658523e-10	5.28325411374489e-11	24	9	13.9045365150864
sin_78	3.71040636727341e-12	4.77293182699262e-13	24	20	6.22558119472293
sin_79	4.77936240894984e-12	6.2957237550621e-13	24	4	21.519521225328
sin_80	4.38917166939263e-12	5.74183457477818e-13	24	11	17.1503332687065
sin_81	1.93309706256115e-13	1.99284733540395e-14	24	22	15.7640953926237
sin_82	4.91398998980721e-16	2.97966483927401e-17	24	1	29.8671658954505
sin_83	1.61746102664002e-12	1.96300951869494e-13	24	5	14.8660074958572
sin_84	1.65718098804412e-09	3.1938397224123e-10	24	18	39.5753714317795
sin_85	5.15621492120022e-15	3.95622308499362e-16	24	3	14.9388907124878
sin_86	4.65106328965993e-16	2.8075509312129e-17	24	20	27.8214227394502
sin_87	1.58077575421646e-11	2.23607915778255e-12	26	20	70.8373886776451
sin_88	2.46866055592553e-11	3.64239643842467e-12	24	7	29.007724423046
sin_89	1.08931519945551e-14	8.90267603918642e-16	24	1	12.1405718253149
sin_90	1.39932367812809e-10	2.30633984404203e-11	24	13	85.4369155060372
sin_91	1.64798563525852e-11	2.3401396020671e-12	26	21	83.4292377531548
sin_92	3.86544282765401e-13	4.19576248747171e-14	24	12	36.9047378211199
sin_93	5.06436587839557e-09	1.04648214923574e-09	24	16	24.2761142738931
sin_94	1.13049951207675e-11	1.5631725071534e-12	24	10	9.97377818500761
sin_95	1.21968308321846e-13	1.20526864678043e-14	26	11	145.519315640406
sin_96	9.23298658761427e-09	1.97418040491534e-09	24	6	10.7307723801246
sin_97	6.4949543748466e-09	1.36157861712693e-09	24	4	512.535737532763
sin_98	2.05906374554349e-09	4.03202118900062e-10	24	22	177.52243881314
sin_99	9.83770048313328e-15	7.99536748356469e-16	24	9	14.2311746152235
sin_100	4.40041401325243e-17	1.9281814130797e-18	24	14	8.07435968017164
sin_101	1.34597628956593e-10	2.21351918893161e-11	24	20	8.72761095300777
sin_102	5.04880043277983e-10	8.97309531462234e-11	24	16	29.6076592090129
sin_103	2.84164396512768e-15	2.04340034219636e-16	24	23	15.9190095590383
sin_104	9.97805227682586e-12	1.36699316192514e-12	24	4	13.494678770357
sin_105	4.42107581923896e-15	3.35197930295027e-16	24	0	8.39844649849699
sin_106	1.61746102664002e-12	1.96300951869494e-13	24	4	15.46570886855
sin_107	1.6183700926122e-07	4.08712010661517e-08	24	0	8.07523408381334
sin_108	1.06870101540725e-09	1.99458471330098e-10	24	3	3.44744398415045
sin_109	6.78575755216795e-12	9.08057737890111e-13	26	18	13.2917382388999
sin_110	3.68497288107087e-13	3.98982063759583e-14	24	15	55.1568874425449
sin_111	4.89341070207583e-09	1.00848746014599e-09	24	5	8.45341347841797
sin_112	1.93309706256115e-13	1.99284733540395e-14	24	9	35.9543325398223
sin_113	2.01736790143815e-07	5.16262785686218e-08	24	3	3.34473174854632
sin_114	9.68898377970139e-17	4.7828347203435e-18	24	7	16.5528753366471
sin_115	2.74847527422633e-12	3.45058577609688e-13	26	7	29.923415178164
sin_116	2.42626615262646e-15	1.72706036136956e-16	24	5	27.6075951558096
sin_117	2.33454819602531e-10	3.96448730015935e-11	24	9	22.2974211853127
sin_118	3.44103923556361e-10	5.97802361742005e-11	26	8	7.7660324819958
sin_119	1.01731941768004e-13	9.84025327646874e-15	24	3	8.39145070432594
sin_120	9.02113007059172e-11	1.45158183863158e-11	26	14	6.90477915217079
sin_121	1.15083469316948e-09	2.15833815637149e-10	24	0	17.5758314594436
sin_122	2.93979147787235e-13	3.12152404195901e-14	24	23	8.50984537339516
sin_123	6.4683890201169e-07	1.78351126345587e-07	24	10	10.3200113384313
sin_124	4.00982858802273e-11	6.15326423325669e-12	24	3	13.9905042837583
sin_125	1.54444664863779e-09	2.95410522612173e-10	24	18	247.22485427811
sin_126	1.8479029945019e-09	3.58661172114686e-10	24	10	9.4560752098746
sin_127	1.10765247801474e-09	2.07332404748395e-10	24	17	17.8558025482007
sin_128	4.01671994859435e-08	9.30783558996999e-09	24	9	16.8743515546288
sin_129	2.42768302064774e-07	6.30094093086301e-08	24	0	8.04306029875477
sin_130	2.90311421208197e-11	4.34147534443167e-12	26	23	13.7267736971897
sin_131	2.05906374554349e-09	4.03202118900062e-10	24	23	114.759483153838
sin_132	3.77675337892701e-14	3.34414344643174e-15	24	19	30.558828531266
sin_133	9.38724248470002e-08	2.29560748034937e-08	24	20	19.8594330995493
sin_134	9.24973473403521e-14	8.88815419443201e-15	24	21	12.0606621031134
sin_135	5.06436587839557e-09	1.04648214923574e-09	24	23	2.49767880178556
sin_136	6.10468070846348e-10	1.09662264362944e-10	24	13	74.7104235276779
sin_137	1.48680351868482e-12	1.78551586198423e-13	24	5	4.8719371548767
sin_138	1.60621736134877e-08	3.54681997337833e-09	26	11	42.0394696197291
sin_139	7.09951369949193e-12	9.51334835731918e-13	24	3	333.524149493821
sin_140	1.06870101540725e-09	1.99458471330098e-10	24	9	3.67681252207832
sin_141	7.66843833543398e-13	8.70019185692873e-14	24	3	46.6108993118587
sin_142	2.9452471432765e-09	5.92530175279173e-10	24	1	13.0666215129748
sin_143	2.23315876464765e-06	6.61218008768855e-07	24	17	3.83167599408253
sin_144	9.02113007059172e-11	1.45158183863158e-11	24	12	3.90509189147837
sin_145	1.99431759391499e-10	3.35951863774953e-11	24	22	4.54021116056548
sin_146	3.05339273625301e-16	1.76264035229151e-17	24	16	12.694673405814
sin_147	6.27691929979949e-09	1.31073487560358e-09	24	10	4.33387082494366
sin_148	1.59866227191711e-09	3.06943156208086e-10	24	20	43.5872581076222
sin_149	5.39208202081626e-07	1.47154820240822e-07	24	19	362.124799910987
sin_150	6.07071519536965e-05	2.18600935353265e-05	24	2	5.19954401879613
sin_151	3.77845781179887e-16	2.22585514731424e-17	26	13	56.4563343862942
sin_152	4.44300958335981e-13	4.8549977447259e-14	24	3	49.4327301619193
sin_153	2.01155913169853e-11	2.9185894310826e-12	24	1	23.6438616983416
sin_154	8.55889983787527e-10	1.57250332475872e-10	24	23	6.72316185619925
sin_155	9.52552440074146e-10	1.7700156250105e-10	24	18	13.4339160551515
sin_156	1.33857509568491e-11	1.87035447460701e-12	24	13	13.0925800484723
sin_157	3.06623337585453e-08	7.01331197604545e-09	26	25	33.0972063503202
sin_158	8.041000641757e-12	1.0891900869289e-12	24	14	11.8966796659724
sin_159	3.65666035065343e-09	7.44961440528576e-10	24	6	60.7478489557471
sin_160	7.66843833543398e-13	8.70019185692873e-14	24	21	14.1724161348771
sin_161	3.75055189876285e-08	8.6740036640479e-09	24	5	85.2673529594978
sin_162	3.71027440707914e-10	6.48623425892107e-11	24	19	7.14563140903702
sin_163	3.51573491660517e-07	9.34865875551831e-08	24	19	5.74196326433306
sin_164	3.57215922589226e-10	6.2220518880087e-11	24	3	8900.06942785875
sin_165	7.07949087851e-11	1.12435186952336e-11	26	13	13.222614798669
sin_166	9.56725522001555e-16	6.27090092148292e-17	24	7	23.9628835580366
sin_167	2.83892472593637e-07	7.43540194129336e-08	24	11	41.5749867098205
sin_168	9.39307884094729e-11	1.51313960965078e-11	24	7	11.6400404826573
sin_169	3.52553225410998e-09	7.16644556380901e-10	24	5	36.1964961751607
sin_170	2.24418415314054e-10	3.8008318884553e-11	24	1	25.9674307789846
sin_171	2.58481701494951e-06	7.70040487089959e-07	24	21	16.0414256530926
sin_172	1.33857509568491e-11	1.87035447460701e-12	24	3	16.7699441065254
sin_173	3.01733768428452e-11	4.53149259494366e-12	24	0	17.976281015943
sin_174	6.10468070846348e-10	1.09662264362944e-10	24	0	417.154783038091
sin_175	3.20940248196879e-13	3.44573121018649e-14	24	13	8.27650262950219
sin_176	3.01733768428452e-11	4.53149259494366e-12	24	12	6.72104097397054
sin_177	1.53749674993547e-13	1.55287171743482e-14	24	14	17.6407246903566
sin_178	4.77936240894984e-12	6.2957237550621e-13	24	15	23.9846950533973
sin_179	2.68324814361136e-13	2.82716781676869e-14	24	11	29.1865744676751
sin_180	7.99256406112213e-13	9.1405868989924e-14	24	11	11.0184994066453
sin_181	3.14939937209847e-11	4.73841450983906e-12	24	3	6.06836418181751
sin_182	1.1745423725496e-15	7.86943389608234e-17	24	22	108.821797271357
sin_183	1.93309706256115e-13	1.99284733540395e-14	24	8	14.2023476204458
sin_184	8.76263344405646e-12	1.19251475143205e-12	24	4	7.89186246655417
sin_185	2.13279490573055e-09	4.1880336330709e-10	24	4	12.8009360654707
sin_186	2.62013369734463e-10	4.48281056218417e-11	24	9	12.8594612999401
sin_187	1.16630590528613e-13	1.14722089956326e-14	24	17	75.3565061426908
sin_188	3.8765323151533e-12	5.00425080683425e-13	24	6	18.5142817062106
sin_189	3.50424633057702e-08	8.08206630970355e-09	24	8	38.4287535428564
sin_190	3.69360402262672e-11	5.64114068910263e-12	24	7	10.6250143836608
sin_191	2.46866055592553e-11	3.64239643842467e-12	24	1	23.0424072435555
sin_192	2.74847527422633e-12	3.45058577609688e-13	26	22	14.0755519991809
sin_193	1.53749674993547e-13	1.55287171743482e-14	24	0	18.8241167717331
sin_194	1.2931088620861e-10	2.1206985338212e-11	24	1	8.65112659939935
sin_195	1.83834723469843e-12	2.25949587392026e-13	24	17	4.43121924619552
sin_196	1.89576288128417e-14	1.60278134508571e-15	24	10	421.181253260186
sin_197	1.89576288128417e-14	1.60278134508571e-15	24	0	40.3611852387449
sin_198	4.65187390765184e-13	5.10437436957797e-14	24	15	5.79191524649529
sin_199	2.13279490573055e-09	4.1880336330709e-10	24	21	7.78136099203762
sin_200	8.41111032907857e-12	1.14085241918048e-12	26	18	4.44658658684098
sin_201	2.56566947475769e-15	1.82862260746366e-16	24	13	631.460659768147
sin_202	3.13034572284042e-12	3.96415599265155e-13	24	3	108.914063198943
sin_203	0.00106929278563922	0.00045338014111103	24	9	10.9651089784282
sin_204	4.74239731494763e-08	1.11015209872638e-08	24	8	40.0926336719921
sin_205	5.71046245227655e-15	4.41263007675915e-16	24	23	12.7166992050795
sin_206	9.72674608970294e-14	9.36420373545038e-15	26	15	11.7118289753061
sin_207	2.37550913905603e-09	4.70566764909371e-10	24	14	8.30193321163765
sin_208	4.43151991762713e-08	1.03496133348946e-08	24	3	10.0986824353417
sin_209	3.69360402262672e-11	5.64114068910263e-12	24	13	190.538329647447
sin_210	1.76333121504489e-12	2.15767619586402e-13	24	10	18.8925263342851
sin_211	1.99431759391499e-10	3.35951863774953e-11	24	20	20.6333312314281
sin_212	2.67610053139457e-08	6.08204666226038e-09	24	23	23.0898236151154
sin_213	7.50775547705382e-08	1.80595645384404e-08	24	22	80.2816141909883
sin_214	1.25506437961642e-07	3.12054643477356e-08	24	18	7.50635152707802
sin_215	6.74581769058269e-17	3.1398715068894e-18	24	10	7.81748476039213
sin_216	1.84443297521849e-08	4.09967147673564e-09	24	17	188.179514558645
sin_217	9.24973473403521e-14	8.88815419443201e-15	24	16	14.085809320781
sin_218	5.23537522007459e-08	1.23221694952483e-08	24	20	6.87490845094681
sin_219	4.13159411783186e-14	3.71092271674353e-15	24	13	6.27447907577076
sin_220	2.86838433411832e-12	3.61155663886716e-13	24	12	5.63394167903056
sin_221	0.000110139126386094	4.09116791285074e-05	24	9	9.31433860845839
sin_222	8.01305559139331e-09	1.70241008337147e-09	26	19	25.1349128506329
sin_223	2.56613109724456e-11	3.80253971682603e-12	24	14	65.2894648630454
sin_224	1.46684903583916e-13	1.4748500305801e-14	24	12	41.3460147346485
sin_225	1.2931088620861e-10	2.1206985338212e-11	24	7	9.75611692054974
sin_226	7.71149117844967e-15	6.11310937055283e-16	24	9	19.5281979584664
sin_227	4.21323963628732e-12	5.48870218072703e-13	24	1	8.15821267412445
sin_228	3.85160416344202e-15	2.84668562261669e-16	24	15	8.2263796758805
sin_229	1.66107142231393e-08	3.67549803810192e-09	24	17	66.9609406140634
sin_230	4.53767975544018e-14	4.11691308720845e-15	24	0	7.64330722310865
sin_231	1.45806338981325e-11	2.04526528225622e-12	24	11	349.952198749664
sin_232	4.91398998980721e-16	2.97966483927401e-17	24	17	20.1222190341238
sin_233	2.19638285107917e-12	2.72750815870377e-13	24	5	22.6283187645372
sin_234	2.81178331936038e-14	2.44369532118957e-15	24	22	10.3868949542429
sin_235	2.56613109724456e-11	3.80253971682603e-12	24	14	9.86654278625022
sin_236	7.40238922145533e-12	9.94611933573726e-13	24	3	5.49303283121276
sin_237	9.97805227682586e-12	1.36699316192514e-12	26	25	15.7713818244339
sin_238	1.43509024076166e-09	2.73188996741356e-10	24	6	26.4167520683275
sin_239	1.76333121504489e-12	2.15767619586402e-13	24	10	22.5610086967577
sin_240	1.04881093296318e-12	1.21948107569083e-13	24	3	9.4645071410001
sin_241	1.58077575421646e-11	2.23607915778255e-12	24	8	7.79751846880223
sin_242	5.97604013477918e-12	7.92640232422074e-13	26	20	10.4278200276895
sin_243	1.52114951034969e-11	2.14067222001939e-12	24	14	154.240516021945
sin_244	3.26404244888409e-12	4.15720315535146e-13	26	2	6.47070521618357
sin_245	3.18250378325471e-10	5.50862473028815e-11	24	23	13.7846604761521
sin_246	2.94755435018391e-10	5.07515267204394e-11	24	19	353.593522820067
sin_247	4.02386106218166e-15	3.00326357459195e-16	24	0	18.1459632634788
sin_248	3.18250378325471e-10	5.50862473028815e-11	26	7	5.78670944660451
sin_249	2.62013369734463e-10	4.48281056218417e-11	24	11	9.1890667599251
sin_250	7.99256406112213e-13	9.1405868989924e-14	24	10	32.6340968241928
sin_251	5.43417716396417e-16	3.34448903636704e-17	24	6	12.9984851928016
sin_252	3.17273274441358e-08	7.27132658969693e-09	24	5	9.18783189607468
sin_253	6.34043724770376e-10	1.14243151135899e-10	26	3	11.1824789349867
sin_254	1.35927469866069e-12	1.62371541276377e-13	26	7	16.6075256573899
sin_255	2.9452471432765e-09	5.92530175279173e-10	24	14	201.780632712172
sin_256	1.28539459420435e-11	1.79020410756461e-12	24	6	15.4306183941473
sin_257	8.041000641757e-12	1.0891900869289e-12	24	19	77.4477966864673
sin_258	1.35927469866069e-12	1.62371541276377e-13	24	15	35.2605710594431
sin_259	1.47230290966834e-07	3.69280338888631e-08	24	12	14.9854051035006
sin_260	5.09118632188645e-13	5.62807506128539e-14	24	6	5.27786098413902
sin_261	3.52553225410998e-09	7.16644556380901e-10	24	2	8.20554573456343
sin_262	1.91796320389835e-09	3.7313102330386e-10	24	18	11.1048900274536
sin_263	3.06623337585453e-08	7.01331197604545e-09	24	4	14.2163914816287
sin_264	1.14100118743347e-16	5.73612415137006e-18	24	19	119.59014097911
sin_265	4.67573359614053e-10	8.27604846516874e-11	24	1	689.878264673406
sin_266	2.74779449835846e-09	5.4880950117214e-10	24	9	131.551175191094
sin_267	8.34448150052389e-13	9.58098194105607e-14	24	22	16.297964644686
sin_268	1.10247579414782e-10	1.79202429085118e-11	24	20	4.09995740462262
sin_269	9.19370093676126e-10	1.70250625528934e-10	24	22	14.8207479508682
sin_270	5.04880043277983e-10	8.97309531462234e-11	24	8	17.2618212102946
sin_271	1.45806338981325e-11	2.04526528225622e-12	24	6	55.5144699284019
sin_272	7.50775547705382e-08	1.80595645384404e-08	24	12	53.5851014565252
sin_273	4.00982858802273e-11	6.15326423325669e-12	24	5	36.5400129242182
sin_274	1.03864917616017e-11	1.42861473048212e-12	24	10	5.27674785239022
sin_275	3.50424633057702e-08	8.08206630970355e-09	24	22	49.4619598604892
sin_276	3.84501779354749e-11	5.88637269484907e-12	24	3	12.5517517152296
sin_277	1.39734825895043e-08	3.06654427009668e-09	24	2	25.2473877967975
sin_278	1.33857509568491e-11	1.87035447460701e-12	24	3	24.6445045708832
sin_279	6.79278736888681e-11	1.07634803490634e-11	24	0	31.6717988052509
sin_280	1.85966282634047e-11	2.67115205965268e-12	24	11	20.7274098606084
sin_281	7.68367450224602e-06	2.44550403930576e-06	24	18	4.59357563644675
sin_282	4.13159411783186e-14	3.71092271674353e-15	24	22	44.2589273746233
sin_283	1.99431759391499e-10	3.35951863774953e-11	26	17	29.0982152995732
sin_284	1.1484112018297e-14	9.4065317531687e-16	24	7	13.3858089811253
sin_285	8.8853109332552e-14	8.45720049738018e-15	24	10	19.3920355607607
sin_286	1.19409502902078e-10	1.94963152011029e-11	24	23	19.9675095326529
sin_287	4.88623430474937e-15	3.74019025872633e-16	24	10	25.0470448126168
sin_288	3.69360402262672e-11	5.64114068910263e-12	24	18	170.002223074982
sin_289	7.69381368367106e-14	7.24617361480293e-15	24	18	14.1900227101627
sin_290	1.70622761363062e-10	2.84474676672596e-11	24	11	26.6536229117749
sin_291	1.24509540025713e-10	2.03516502696575e-11	26	2	97.2883000201586
sin_292	3.50424633057702e-08	8.08206630970355e-09	24	22	47.5212484825884
sin_293	3.13034572284042e-12	3.96415599265155e-13	24	2	70.646793200114
sin_294	3.51808932971916e-13	3.80273473912371e-14	24	23	9.45996329140146
sin_295	1.3993442925762e-11	1.95780987843162e-12	24	20	363.546146141285
sin_296	1.85966282634047e-11	2.67115205965268e-12	24	6	22.3165027190714
sin_297	2.01155913169853e-11	2.9185894310826e-12	24	11	306.257599530855
sin_298	2.42313606352707e-10	4.1281427118634e-11	24	19	4.83266373247768
sin_299	4.77936240894984e-12	6.2957237550621e-13	24	19	17.9752272120836
sin_300	8.041000641757e-12	1.0891900869289e-12	24	17	92.1613694714862
sin_301	1.55024775549382e-12	1.87016251958209e-13	24	5	9.18872705814529
sin_302	6.67706529614792e-07	1.84226301580081e-07	24	21	9.14819886164469
sin_303	8.46488157273364e-14	8.02624680032835e-15	24	0	8.96976143602049
sin_304	4.85901492893816e-13	5.35375099443004e-14	24	19	7.27728438396598
sin_305	1.61746102664002e-12	1.96300951869494e-13	24	4	11.424987174429
sin_306	1.92490355389462e-12	2.37113119593383e-13	24	2	28.6341081328277
sin_307	1.97362086693418e-08	4.4065571356276e-09	24	14	2.91080245220451
sin_308	9.56454582807206e-07	2.69459341101776e-07	26	22	22.2175739675247
sin_309	6.32588851895595e-06	1.99553028734338e-06	24	23	80.827272795496
sin_310	3.54993992326066e-11	5.3959086833562e-12	24	14	439.866909897646
sin_311	7.63825871580753e-10	1.39432940921287e-10	24	12	115.073632653163
sin_312	1.78744832166606e-11	2.55767605300216e-12	24	8	54.5449567908148
sin_313	5.33651470782042e-11	8.32011156719275e-12	24	19	3.41583974317529
sin_314	2.66620110708092e-07	6.96120870866946e-08	24	20	8.68844592163233
sin_315	2.30727847399794e-14	1.98006443586732e-15	24	17	11.9264531004441
sin_316	1.85410990740941e-13	1.89793432340272e-14	24	14	51.6748662272843
sin_317	1.28539459420435e-11	1.79020410756461e-12	26	17	13.1520449044987
sin_318	3.35629850187067e-13	3.61564884065159e-14	24	22	6.43796857702692
sin_319	4.89341070207583e-09	1.00848746014599e-09	24	3	177.719521708998
sin_320	3.57215922589226e-10	6.2220518880087e-11	24	15	48.8092794343563
sin_321	3.41192849996992e-11	5.17062255404533e-12	24	1	22.4094643723563
sin_322	4.24619361563005e-13	4.62835104103675e-14	24	9	93.1515027360661
sin_323	2.01255944712022e-12	2.4827665179474e-13	24	18	5.12024251004975
sin_324	5.8896926074504e-10	1.05425497673362e-10	24	2	41.1200995089133
sin_325	7.04089563430096e-13	7.89860473884308e-14	24	4	10.0876277167449
sin_326	1.19327248152077e-09	2.24335226525904e-10	24	6	36.6727043982039
sin_327	1.09904913091358e-08	2.37194785162622e-09	24	3	13.380029047641
sin_328	2.84282259608581e-09	5.69856711306291e-10	24	15	37.2288353467094
sin_329	1.35927469866069e-12	1.62371541276377e-13	24	7	126.832766608425
sin_330	2.33519611863328e-13	2.4328497745034e-14	26	10	18.8496936781654
sin_331	3.51573491660517e-07	9.34865875551831e-08	26	7	49.1108346493686
sin_332	3.04968005037071e-09	6.15203639252055e-10	26	2	5.74438938949018
sin_333	5.58470392397001e-13	6.20409835917395e-14	24	20	9.57798867084757
sin_334	1.13049951207675e-11	1.5631725071534e-12	24	4	174.114324248325
sin_335	1.01731941768004e-13	9.84025327646874e-15	24	9	26.9183088645734
sin_336	3.27881050027049e-08	7.52934120334841e-09	24	15	2.6741629352726
sin_337	6.26044542183419e-11	9.88012113845832e-12	24	16	5.74453119224259
sin_338	8.53338407832083e-15	6.8111920188779e-16	24	2	15.6048527379381
sin_339	1.33175182967822e-14	1.10293265166987e-15	24	0	60.5405508467418
sin_340	6.97804787646065e-14	6.54033396420994e-15	24	0	19.7468434956438
sin_341	6.51641524310145e-12	8.68460431489703e-13	24	22	39.9249965296867
sin_342	6.09180772619377e-07	1.67303192189376e-07	24	22	50.989168548523
sin_343	9.15281472112004e-12	1.24894317240011e-12	24	22	210.237094382505
sin_344	1.48680351868482e-12	1.78551586198423e-13	24	0	19.1291513454885
sin_345	7.09068602853752e-10	1.28728181808995e-10	26	22	15.1727793182232
sin_346	1.76333121504489e-12	2.15767619586402e-13	24	15	4.69795334015961
sin_347	1.19327248152077e-09	2.24335226525904e-10	24	14	21.9271446101829
sin_348	1.28530944794924e-09	2.42689793035507e-10	24	18	8.71055894148884
sin_349	2.67565675590835e-11	3.97699890537286e-12	24	4	6.79679369109796
sin_350	1.91679381241061e-10	3.22021360484982e-11	26	1	15.1600625040246
sin_351	5.43417716396417e-16	3.34448903636704e-17	24	10	74.3544078125829
sin_352	9.52552440074146e-10	1.7700156250105e-10	26	12	3.1669427900121
sin_353	2.05906374554349e-09	4.03202118900062e-10	24	11	10.1980299438612
sin_354	9.56454582807206e-07	2.69459341101776e-07	24	5	19.7790681108557
sin_355	1.4081906992725e-16	7.28418643532774e-18	24	7	7.98440024474387
sin_356	6.02381188515074e-11	9.47381323755525e-12	24	13	27.2044580846217
sin_357	7.73340830820814e-12	1.04190101025131e-12	24	10	32.9225716281577
sin_358	3.58384177496099e-14	3.17007095185185e-15	24	5	20.9468854425156
sin_359	1.93965793053906e-11	2.79487074536764e-12	24	3	2.83319985555542
