annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_54	2.49357020560007e-06	8.9632514481297e-07	24	22	80.2764126232446
sin_55	5.54125922876842e-10	1.24930208066779e-11	24	0	13.4213580344108
sin_56	5.54125922876842e-10	1.24930208066779e-11	24	20	146.566893741289
sin_57	2.5901113357188e-08	3.13403471621975e-09	24	22	3.05067553701096
sin_58	1.02716589775398e-07	1.76765913131662e-08	24	10	24.7043849628883
sin_59	1.02716589775398e-07	1.76765913131662e-08	24	8	24.1356817471201
sin_60	4.84144828017195e-10	8.40651474102584e-12	24	0	21.9571076933583
sin_61	2.84653944853772e-07	6.76182507184459e-08	24	20	18.9604138903974
sin_62	3.81149760929038e-09	2.82743822652814e-10	24	16	12.4699282218527
sin_63	1.15014023512796e-07	2.17167388032797e-08	24	18	8.50105712991458
sin_64	3.81149760929038e-09	2.82743822652814e-10	24	16	6.44281626202462
sin_65	2.27538315298833e-09	1.57415143584011e-10	24	0	6.17025324693876
sin_66	6.83953027824964e-09	6.36076315877217e-10	24	8	24.4047813664337
sin_67	4.77958565516501e-07	1.2505134105059e-07	24	14	20.6776781058451
sin_68	3.36463368184064e-07	8.20052991001341e-08	24	8	22.254143606983
sin_69	1.66847616827074e-07	3.41885934843841e-08	24	14	39.6629783321688
sin_70	6.05896330882489e-10	1.65795268723299e-11	24	0	499.386463250001
sin_71	8.09227839788871e-10	2.42768351936661e-11	24	20	10.2925453425836
sin_72	1.0926982475033e-08	1.09865841976241e-09	24	22	1.90004671416646
sin_73	9.1831743776769e-10	3.19741435150023e-11	24	18	63.5417070421855
sin_74	5.54125922876842e-10	1.24930208066779e-11	24	22	8.40277070147123
sin_75	1.02716589775398e-07	1.76765913131662e-08	24	22	6.05636295660446
sin_76	6.86231528783643e-08	1.10483276134166e-08	24	8	80.2002087458798
sin_77	6.05896330882489e-10	1.65795268723299e-11	24	10	12.6283962082436
sin_78	2.99845536690699e-06	1.09579914317874e-06	24	20	6.72039125011805
sin_79	9.1831743776769e-10	3.19741435150023e-11	24	4	21.0744818460547
sin_80	1.458872119178e-09	8.60734550315018e-11	24	12	14.7100072386555
sin_81	1.458872119178e-09	8.60734550315018e-11	24	22	17.2297973037191
sin_82	9.1831743776769e-10	3.19741435150023e-11	24	2	27.0041760730512
sin_83	2.5901113357188e-08	3.13403471621975e-09	24	4	14.1817616337808
sin_84	4.62434435015381e-10	4.16190991513843e-12	24	18	37.8586069840963
sin_85	6.05896330882489e-10	1.65795268723299e-11	24	4	13.4954830062159
sin_86	1.02716589775398e-07	1.76765913131662e-08	24	20	30.9448670711387
sin_87	5.54125922876842e-10	1.24930208066779e-11	24	22	73.0724360215537
sin_88	2.24965684059711e-05	1.0078462645875e-05	24	8	20.3370132205907
sin_89	1.70759015307726e-09	1.1176953729233e-10	24	0	14.8327713776366
sin_90	1.458872119178e-09	8.60734550315018e-11	24	14	79.2749017641148
sin_91	2.82385366451658e-09	2.03060749875692e-10	24	22	62.3784597096438
sin_92	1.0926982475033e-08	1.09865841976241e-09	24	12	33.3011849166096
sin_93	6.93075766082909e-07	1.8883164281368e-07	24	18	27.6341932861105
sin_94	4.57714793309907e-09	3.62426895429935e-10	24	10	9.04838705423157
sin_95	5.04972209761855e-08	6.82171548823742e-09	24	12	137.190569889935
sin_96	1.02843512716474e-05	4.48210727238887e-06	24	6	6.56403773605486
sin_97	1.09777041401225e-09	4.61757581428381e-11	24	4	545.495942387887
sin_98	8.47650668835387e-07	2.35646885936238e-07	24	22	106.643220469184
sin_99	9.1831743776769e-10	3.19741435150023e-11	24	10	13.2834942303367
sin_100	4.57714793309907e-09	3.62426895429935e-10	24	14	6.40160737880662
sin_101	4.84144828017195e-10	6.28421232808213e-12	24	20	8.39366454908449
sin_102	2.5901113357188e-08	3.13403471621975e-09	24	16	28.2439005416108
sin_103	4.62434435015381e-10	4.16190991513843e-12	24	0	13.1330094035772
sin_104	1.09777041401225e-09	6.03773727706739e-11	24	4	11.8502042311795
sin_105	1.09777041401225e-09	6.03773727706739e-11	24	0	8.34019134083152
sin_106	4.84144828017195e-10	6.28421232808213e-12	24	4	16.2864181531096
sin_107	1.09777041401225e-09	4.61757581428381e-11	24	0	7.85577927801378
sin_108	2.49357020560007e-06	8.9632514481297e-07	24	2	2.81157772340232
sin_109	6.05896330882489e-10	1.65795268723299e-11	24	20	11.4696404697574
sin_110	5.54125922876842e-10	1.24930208066779e-11	24	16	55.8220621652962
sin_111	8.09227839788871e-10	2.42768351936661e-11	24	4	11.6366405875708
sin_112	4.84144828017195e-10	6.28421232808213e-12	24	10	36.0446217872521
sin_113	5.54125922876842e-10	1.24930208066779e-11	24	4	4.11335707491635
sin_114	1.74503202174574e-06	6.15203107302724e-07	24	8	11.3837591263449
sin_115	2.82385366451658e-09	2.03060749875692e-10	24	10	32.0590678969512
sin_116	4.16384468310414e-07	1.03528320075362e-07	24	6	29.8029764782439
sin_117	1.15014023512796e-07	2.17167388032797e-08	24	8	23.634337078497
sin_118	2.27538315298833e-09	1.57415143584011e-10	24	10	8.94245178993339
sin_119	1.09777041401225e-09	6.03773727706739e-11	24	4	7.42496179828744
sin_120	1.09777041401225e-09	6.03773727706739e-11	24	16	6.4136093212155
sin_121	9.02652889878707e-09	8.67367367819812e-10	24	0	23.9629804417881
sin_122	3.36463368184064e-07	8.20052991001341e-08	24	22	4.83192560916812
sin_123	9.58384768552359e-07	2.82462129058795e-07	24	8	12.6114820944888
sin_124	4.84144828017195e-10	8.40651474102584e-12	24	4	13.0060542572662
sin_125	6.93075766082909e-07	1.8883164281368e-07	24	18	190.35989575783
sin_126	1.0926982475033e-08	1.09865841976241e-09	24	10	8.85075165058316
sin_127	1.458872119178e-09	8.60734550315018e-11	24	16	27.5236376844351
sin_128	1.09777041401225e-09	4.61757581428381e-11	24	10	18.6936945692742
sin_129	1.44702388098726e-08	1.48385721613966e-09	24	2	8.26925183488823
sin_130	3.81149760929038e-09	2.82743822652814e-10	24	0	19.3805106501677
sin_131	2.12891303114886e-06	7.55764126057847e-07	24	0	91.3995727528268
sin_132	4.84144828017195e-10	6.28421232808213e-12	24	20	29.3660503556717
sin_133	2.29534780754345e-07	5.32312023367577e-08	24	22	21.9597581364112
sin_134	1.09777041401225e-09	4.61757581428381e-11	24	22	11.0007682332942
sin_135	8.09227839788871e-10	2.42768351936661e-11	24	0	3.1136002480737
sin_136	6.83953027824964e-09	6.36076315877217e-10	24	12	94.4549177313719
sin_137	1.09777041401225e-09	6.03773727706739e-11	24	4	5.62337238917222
sin_138	9.1831743776769e-10	3.19741435150023e-11	24	12	52.8826025745934
sin_139	1.09777041401225e-09	6.03773727706739e-11	24	4	306.137494694995
sin_140	1.66075406944206e-06	5.16947448524512e-07	24	8	5.69139057671223
sin_141	2.2536444724039e-08	2.50154536436833e-09	24	2	28.9568582719694
sin_142	2.5901113357188e-08	3.13403471621975e-09	24	2	15.8291530185254
sin_143	4.57714793309907e-09	3.62426895429935e-10	24	18	4.2447604530361
sin_144	9.02652889878707e-09	8.67367367819812e-10	24	12	4.418608472203
sin_145	1.0926982475033e-08	1.09865841976241e-09	24	22	4.15963742788133
sin_146	1.15014023512796e-07	2.17167388032797e-08	24	18	12.1346639770327
sin_147	4.84144828017195e-10	6.28421232808213e-12	24	10	4.58779863548968
sin_148	4.77958565516501e-07	1.2505134105059e-07	24	22	49.2062062608314
sin_149	1.458872119178e-09	8.60734550315018e-11	24	20	452.744671229064
sin_150	1.02716589775398e-07	1.76765913131662e-08	24	2	3.68871918420728
sin_151	1.66847616827074e-07	3.41885934843841e-08	24	14	32.6538032747495
sin_152	8.09227839788871e-10	2.42768351936661e-11	24	4	44.9761372930147
sin_153	4.57714793309907e-09	3.62426895429935e-10	24	2	25.2794890242336
sin_154	5.85205563136774e-07	1.56941491932135e-07	24	0	4.59402398918203
sin_155	3.28219409283334e-06	1.2952731415445e-06	24	20	10.6206500653894
sin_156	2.2536444724039e-08	2.50154536436833e-09	24	12	15.5360264462128
sin_157	5.57091111767089e-06	2.24963519860856e-06	24	2	24.0054473279051
sin_158	5.04972209761855e-08	6.82171548823742e-09	24	14	8.17334555786127
sin_159	5.54125922876842e-10	1.24930208066779e-11	24	6	60.847137763397
sin_160	6.05896330882489e-10	1.65795268723299e-11	24	22	11.5342264753698
sin_161	1.09777041401225e-09	4.61757581428381e-11	24	4	83.5969201475119
sin_162	2.84653944853772e-07	6.76182507184459e-08	24	20	4.44353414905046
sin_163	1.09777041401225e-09	4.61757581428381e-11	24	20	5.32398322339316
sin_164	2.2536444724039e-08	2.50154536436833e-09	24	2	5670.84005576759
sin_165	1.09777041401225e-09	6.03773727706739e-11	24	16	11.0618529700711
sin_166	6.19973773634699e-06	2.64221550072679e-06	24	6	17.1453803122323
sin_167	1.0926982475033e-08	1.09865841976241e-09	24	12	37.4604356162546
sin_168	2.99845536690699e-06	1.09579914317874e-06	24	6	7.32886857505591
sin_169	4.63210971913685e-06	1.85705489649032e-06	24	8	22.5940154026643
sin_170	1.02716589775398e-07	1.76765913131662e-08	24	2	32.4053437184912
sin_171	9.1831743776769e-10	3.19741435150023e-11	24	22	13.5676086970797
sin_172	8.58743004626143e-06	3.73162869282997e-06	24	4	13.028964898631
sin_173	3.36112406973014e-08	4.15862714445702e-09	24	2	20.1890776929867
sin_174	1.09777041401225e-09	4.61757581428381e-11	24	0	480.749987339122
sin_175	6.05896330882489e-10	1.65795268723299e-11	24	14	8.16453236740785
sin_176	9.02652889878707e-09	8.67367367819812e-10	24	12	6.05151339348668
sin_177	3.96473912855969e-06	1.57616401901741e-06	24	14	12.6292774805043
sin_178	2.82385366451658e-09	2.03060749875692e-10	24	16	24.6133458433631
sin_179	8.47650668835387e-07	2.35646885936238e-07	24	12	20.3717810401804
sin_180	1.0926982475033e-08	1.09865841976241e-09	24	12	10.6224018172157
sin_181	1.09777041401225e-09	6.03773727706739e-11	24	4	6.21253661650323
sin_182	4.16384468310414e-07	1.03528320075362e-07	24	22	67.3729591952608
sin_183	6.83953027824964e-09	6.36076315877217e-10	24	8	11.8251695661225
sin_184	5.54125922876842e-10	1.24930208066779e-11	24	4	7.32472163205014
sin_185	1.70759015307726e-09	1.1176953729233e-10	24	4	13.2755088141871
sin_186	4.57714793309907e-09	3.62426895429935e-10	24	10	13.828840734965
sin_187	8.09227839788871e-10	2.42768351936661e-11	24	16	91.3383109447186
sin_188	8.58743004626143e-06	3.73162869282997e-06	24	8	13.3212262947305
sin_189	1.02716589775398e-07	1.76765913131662e-08	24	8	53.9364320077326
sin_190	5.57091111767089e-06	2.24963519860856e-06	24	8	7.22045668752194
sin_191	5.54125922876842e-10	1.24930208066779e-11	24	0	21.9180324141759
sin_192	1.70759015307726e-09	1.1176953729233e-10	24	0	12.1261606259015
sin_193	5.54125922876842e-10	1.24930208066779e-11	24	0	19.0528327208114
sin_194	6.83953027824964e-09	6.36076315877217e-10	24	0	8.74514642991338
sin_195	6.05896330882489e-10	1.65795268723299e-11	24	16	6.27583840245307
sin_196	2.82385366451658e-09	2.03060749875692e-10	24	10	365.666668458557
sin_197	9.1831743776769e-10	3.19741435150023e-11	24	0	43.7184862276353
sin_198	5.54125922876842e-10	1.24930208066779e-11	24	16	5.36014742827996
sin_199	5.54125922876842e-10	1.24930208066779e-11	24	22	9.18946420953453
sin_200	5.54125922876842e-10	1.24930208066779e-11	24	20	5.63894937087987
sin_201	2.27538315298833e-09	1.57415143584011e-10	24	14	559.244920133244
sin_202	1.09777041401225e-09	4.61757581428381e-11	24	4	103.3323436763
sin_203	1.35778587476689e-06	4.18691789746299e-07	24	10	9.11127493306486
sin_204	8.06456355126775e-08	1.36364438230527e-08	24	10	40.5071532854821
sin_205	1.09777041401225e-09	4.61757581428381e-11	24	0	11.0892675819977
sin_206	9.02652889878707e-09	8.67367367819812e-10	24	16	12.7865116888151
sin_207	5.57091111767089e-06	2.24963519860856e-06	24	16	5.53685641088906
sin_208	2.2536444724039e-08	2.50154536436833e-09	24	2	6.59858720963503
sin_209	9.02652889878707e-09	8.67367367819812e-10	24	14	186.7678526188
sin_210	1.35778587476689e-06	4.18691789746299e-07	24	10	11.4029271334127
sin_211	2.29534780754345e-07	5.32312023367577e-08	24	20	24.0073062418494
sin_212	1.458872119178e-09	8.60734550315018e-11	24	0	22.6977890204102
sin_213	2.99845536690699e-06	1.09579914317874e-06	24	22	64.0869887134461
sin_214	5.54125922876842e-10	1.24930208066779e-11	24	18	10.0488335009641
sin_215	1.45105864833483e-07	2.79526661438319e-08	24	10	4.65444490648466
sin_216	2.08956487186562e-07	4.37098979105709e-08	24	18	239.459104126947
sin_217	9.1831743776769e-10	3.19741435150023e-11	24	16	10.80169660071
sin_218	1.45105864833483e-07	2.79526661438319e-08	24	20	10.163978031481
sin_219	1.458872119178e-09	8.60734550315018e-11	24	14	5.42198492085217
sin_220	6.83953027824964e-09	6.36076315877217e-10	24	12	6.400225818628
sin_221	1.1789503373366e-06	3.50576959402547e-07	24	8	11.6516237274574
sin_222	6.05896330882489e-10	1.65795268723299e-11	24	20	36.533048335459
sin_223	2.27538315298833e-09	1.57415143584011e-10	24	14	52.7282574222465
sin_224	1.0926982475033e-08	1.09865841976241e-09	24	12	41.280728138697
sin_225	6.19973773634699e-06	2.64221550072679e-06	24	6	8.24525005575011
sin_226	6.1429168480865e-09	4.99251605653576e-10	24	10	18.3100189987649
sin_227	3.36112406973014e-08	4.15862714445702e-09	24	2	10.3339856100935
sin_228	1.66075406944206e-06	5.16947448524512e-07	24	14	5.89901766459302
sin_229	4.62434435015381e-10	4.16190991513843e-12	24	18	53.0808499275701
sin_230	3.91589390794212e-08	5.1832195726943e-09	24	2	7.91011145175503
sin_231	1.09777041401225e-09	6.03773727706739e-11	24	12	335.82579773337
sin_232	4.84144828017195e-10	6.28421232808213e-12	24	18	15.5001015579237
sin_233	2.29534780754345e-07	5.32312023367577e-08	24	6	26.8469857629776
sin_234	4.84144828017195e-10	8.40651474102584e-12	24	22	8.18498910340602
sin_235	2.49357020560007e-06	8.9632514481297e-07	24	14	6.72445144862311
sin_236	8.09227839788871e-10	2.42768351936661e-11	24	4	5.10041398465528
sin_237	9.1831743776769e-10	3.19741435150023e-11	24	2	14.0378708694734
sin_238	1.35778587476689e-06	4.18691789746299e-07	24	8	19.9230747192235
sin_239	6.1429168480865e-09	4.99251605653576e-10	24	10	25.0347035570976
sin_240	9.1831743776769e-10	3.19741435150023e-11	24	4	7.87908188917757
sin_241	1.09777041401225e-09	6.03773727706739e-11	24	8	7.83016589164685
sin_242	4.84144828017195e-10	6.28421232808213e-12	24	22	10.1828700558901
sin_243	4.63210971913685e-06	1.85705489649032e-06	24	16	99.9796288361919
sin_244	4.57714793309907e-09	3.62426895429935e-10	24	4	7.17216523758107
sin_245	5.54125922876842e-10	1.24930208066779e-11	24	0	14.0953950447113
sin_246	3.28219409283334e-06	1.2952731415445e-06	24	20	213.590248853796
sin_247	2.53962177625573e-10	2.00860995031135e-12	24	0	15.3222077695065
sin_248	2.82385366451658e-09	2.03060749875692e-10	24	10	4.94064855490949
sin_249	6.83953027824964e-09	6.36076315877217e-10	24	12	8.74772239208774
sin_250	1.74503202174574e-06	6.15203107302724e-07	24	10	21.6913992412858
sin_251	2.99845536690699e-06	1.09579914317874e-06	24	6	8.14763759669431
sin_252	1.09777041401225e-09	4.61757581428381e-11	24	6	9.62216619699416
sin_253	9.1831743776769e-10	3.19741435150023e-11	24	6	11.8934251541664
sin_254	1.15014023512796e-07	2.17167388032797e-08	24	8	23.2257323495326
sin_255	9.58384768552359e-07	2.82462129058795e-07	24	14	120.01815235114
sin_256	9.1831743776769e-10	3.19741435150023e-11	24	6	15.5296462300407
sin_257	3.91589390794212e-08	5.1832195726943e-09	24	18	50.3999887578463
sin_258	4.84144828017195e-10	8.40651474102584e-12	24	16	37.167154896235
sin_259	4.57714793309907e-09	3.62426895429935e-10	24	14	18.5109736771291
sin_260	1.09777041401225e-09	4.61757581428381e-11	24	6	4.36236690786792
sin_261	4.84144828017195e-10	6.28421232808213e-12	24	2	10.0005588596203
sin_262	4.84144828017195e-10	8.40651474102584e-12	24	18	10.3040335898448
sin_263	9.1831743776769e-10	3.19741435150023e-11	24	4	18.0504746560198
sin_264	1.458872119178e-09	8.60734550315018e-11	24	20	101.261545236905
sin_265	4.57714793309907e-09	3.62426895429935e-10	24	0	843.097159652104
sin_266	1.45105864833483e-07	2.79526661438319e-08	24	10	189.69733125983
sin_267	1.74503202174574e-06	6.15203107302724e-07	24	0	10.4656405100427
sin_268	3.91589390794212e-08	5.1832195726943e-09	24	20	4.59180901816534
sin_269	1.09777041401225e-09	6.03773727706739e-11	24	22	11.3726872020944
sin_270	5.54125922876842e-10	1.24930208066779e-11	24	8	18.935728579586
sin_271	6.93075766082909e-07	1.8883164281368e-07	24	8	35.4378507835982
sin_272	3.36112406973014e-08	4.15862714445702e-09	24	12	72.9284608926479
sin_273	2.84653944853772e-07	6.76182507184459e-08	24	6	48.9630611277692
sin_274	6.83953027824964e-09	6.36076315877217e-10	24	10	4.81374217587505
sin_275	1.458872119178e-09	8.60734550315018e-11	24	22	50.4524155951319
sin_276	1.09777041401225e-09	6.03773727706739e-11	24	4	10.7450515186529
sin_277	9.02652889878707e-09	8.67367367819812e-10	24	2	20.9138332950789
sin_278	2.99845536690699e-06	1.09579914317874e-06	24	2	13.1670983017252
sin_279	1.70759015307726e-09	1.1176953729233e-10	24	2	28.5055519715148
sin_280	1.70759015307726e-09	1.1176953729233e-10	24	12	17.598746938894
sin_281	9.1831743776769e-10	3.19741435150023e-11	24	18	3.9774198909176
sin_282	2.27538315298833e-09	1.57415143584011e-10	24	22	42.9710528444053
sin_283	2.99845536690699e-06	1.09579914317874e-06	24	20	19.112705587488
sin_284	9.1831743776769e-10	3.19741435150023e-11	24	8	12.8785738965924
sin_285	1.09777041401225e-09	4.61757581428381e-11	24	10	19.5769549052398
sin_286	1.0926982475033e-08	1.09865841976241e-09	24	0	19.9408352597545
sin_287	9.58384768552359e-07	2.82462129058795e-07	24	10	15.6202518141887
sin_288	6.05896330882489e-10	1.65795268723299e-11	24	18	183.347300875488
sin_289	3.64923217849181e-10	3.08525993272489e-12	24	18	13.5157197227782
sin_290	2.27538315298833e-09	1.57415143584011e-10	24	12	20.7489615263402
sin_291	2.08956487186562e-07	4.37098979105709e-08	24	6	100.150896048862
sin_292	1.09777041401225e-09	4.61757581428381e-11	24	22	68.4107473084177
sin_293	1.74503202174574e-06	6.15203107302724e-07	24	2	55.7429210933326
sin_294	4.84144828017195e-10	8.40651474102584e-12	24	0	9.48242594101438
sin_295	8.09227839788871e-10	2.42768351936661e-11	24	20	369.629035639113
sin_296	8.09227839788871e-10	2.42768351936661e-11	24	6	18.4552768531659
sin_297	1.74503202174574e-06	6.15203107302724e-07	24	10	199.1230547019
sin_298	6.1429168480865e-09	4.99251605653576e-10	24	20	4.97340547818053
sin_299	2.29534780754345e-07	5.32312023367577e-08	24	18	12.392714608765
sin_300	5.54125922876842e-10	1.24930208066779e-11	24	18	93.2377170086002
sin_301	2.27538315298833e-09	1.57415143584011e-10	24	4	10.2355339323635
sin_302	5.04972209761855e-08	6.82171548823742e-09	24	20	9.89903901519481
sin_303	2.27538315298833e-09	1.57415143584011e-10	24	0	6.88472669436199
sin_304	2.5901113357188e-08	3.13403471621975e-09	24	18	4.43152934412491
sin_305	6.1429168480865e-09	4.99251605653576e-10	24	4	13.2811268069731
sin_306	1.458872119178e-09	8.60734550315018e-11	24	2	25.2476035142603
sin_307	1.458872119178e-09	8.60734550315018e-11	24	14	3.18761933361368
sin_308	6.05896330882489e-10	1.65795268723299e-11	24	0	21.8538514784851
sin_309	6.05896330882489e-10	1.65795268723299e-11	24	0	91.2519885785448
sin_310	5.85205563136774e-07	1.56941491932135e-07	24	14	280.940150730338
sin_311	6.1429168480865e-09	4.99251605653576e-10	24	12	101.425419694547
sin_312	1.74381816265361e-08	1.86905601251692e-09	24	8	44.2072773450688
sin_313	1.02843512716474e-05	4.48210727238887e-06	24	20	2.70354186975274
sin_314	5.85205563136774e-07	1.56941491932135e-07	24	20	11.3560762170697
sin_315	1.09777041401225e-09	4.61757581428381e-11	24	18	11.7967945248365
sin_316	4.57714793309907e-09	3.62426895429935e-10	24	14	41.0496147984645
sin_317	1.66847616827074e-07	3.41885934843841e-08	24	20	10.7795805183817
sin_318	1.66847616827074e-07	3.41885934843841e-08	24	22	3.76894436500065
sin_319	2.99845536690699e-06	1.09579914317874e-06	24	2	140.512771655142
sin_320	2.27538315298833e-09	1.57415143584011e-10	24	16	55.2006194993056
sin_321	1.09777041401225e-09	4.61757581428381e-11	24	2	22.5280508339315
sin_322	2.27538315298833e-09	1.57415143584011e-10	24	10	88.5511974057022
sin_323	3.28219409283334e-06	1.2952731415445e-06	24	20	3.54850676028324
sin_324	1.09777041401225e-09	4.61757581428381e-11	24	2	27.3751855040053
sin_325	1.45105864833483e-07	2.79526661438319e-08	24	4	12.2272217284735
sin_326	5.54125922876842e-10	1.24930208066779e-11	24	6	39.9472461626653
sin_327	1.66075406944206e-06	5.16947448524512e-07	24	2	11.318338009845
sin_328	3.28219409283334e-06	1.2952731415445e-06	24	16	26.3595988997689
sin_329	1.09777041401225e-09	4.61757581428381e-11	24	8	107.38808531906
sin_330	2.2536444724039e-08	2.50154536436833e-09	24	12	21.1381177888048
sin_331	4.57714793309907e-09	3.62426895429935e-10	24	10	64.6903570084125
sin_332	5.54125922876842e-10	1.24930208066779e-11	24	4	5.62600362783032
sin_333	1.45105864833483e-07	2.79526661438319e-08	24	20	10.1772941366472
sin_334	1.09777041401225e-09	4.61757581428381e-11	24	4	147.280156842871
sin_335	3.81149760929038e-09	2.82743822652814e-10	24	10	26.7386619292776
sin_336	2.99845536690699e-06	1.09579914317874e-06	24	16	2.20299787124147
sin_337	6.86231528783643e-08	1.10483276134166e-08	24	18	6.03232511900372
sin_338	6.05896330882489e-10	1.65795268723299e-11	24	2	13.7765964496529
sin_339	1.458872119178e-09	8.60734550315018e-11	24	0	63.2506464115145
sin_340	1.458872119178e-09	8.60734550315018e-11	24	0	15.3071633864947
sin_341	9.1831743776769e-10	3.19741435150023e-11	24	22	36.8393691325603
sin_342	5.57091111767089e-06	2.24963519860856e-06	24	0	41.8844830878228
sin_343	1.66847616827074e-07	3.41885934843841e-08	24	22	137.067949561699
sin_344	2.27538315298833e-09	1.57415143584011e-10	24	0	18.2326017419003
sin_345	5.54125922876842e-10	1.24930208066779e-11	24	0	16.16242792773
sin_346	5.57091111767089e-06	2.24963519860856e-06	24	16	2.65680107894183
sin_347	1.09777041401225e-09	6.03773727706739e-11	24	14	19.156927107085
sin_348	4.63210971913685e-06	1.85705489649032e-06	24	20	6.74047093993461
sin_349	6.05896330882489e-10	1.65795268723299e-11	24	4	6.68392942083079
sin_350	1.09777041401225e-09	4.61757581428381e-11	24	4	14.0826780080068
sin_351	1.09777041401225e-09	4.61757581428381e-11	24	10	64.4340599452312
sin_352	9.02652889878707e-09	8.67367367819812e-10	24	14	2.28356286704602
sin_353	2.49357020560007e-06	8.9632514481297e-07	24	10	7.74233128857081
sin_354	1.70759015307726e-09	1.1176953729233e-10	24	6	19.5428850178974
sin_355	9.58384768552359e-07	2.82462129058795e-07	24	8	5.05827633493854
sin_356	2.27538315298833e-09	1.57415143584011e-10	24	14	25.3325770085983
sin_357	1.35778587476689e-06	4.18691789746299e-07	24	12	19.7336551768844
sin_358	2.53962177625573e-10	2.00860995031135e-12	24	6	16.503087056335
sin_359	3.64923217849181e-10	3.08525993272489e-12	24	4	2.46875270896351
