annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_212	1.34245691817951e-13	7.15163412775629e-15	24	0	22.0263966328464
sin_213	3.12743098164133e-10	5.83976657844662e-11	24	22	91.2272724903225
sin_214	1.00215419749278e-14	2.15918677096172e-16	24	18	9.88210190265376
sin_215	2.47767384591962e-10	4.47783236880745e-11	24	12	6.35557288354623
sin_216	7.27181554825295e-11	1.13836967037196e-11	24	18	203.532577297564
sin_217	3.36201806235649e-11	4.83213686962329e-12	24	16	12.1507035517599
sin_218	1.19843356712858e-11	1.47516277262918e-12	24	20	9.07429065925679
sin_219	1.82025784805144e-13	1.02927307408e-14	24	14	5.32745228011969
sin_220	1.07840278326677e-11	1.28133857975425e-12	24	12	5.77474529108653
sin_221	2.85159769898982e-10	5.15879947362704e-11	24	8	10.4927047529687
sin_222	2.42825378129728e-13	1.47461229627871e-14	24	20	38.6491145587332
sin_223	3.12743098164133e-10	5.83976657844662e-11	24	16	71.2389303909183
sin_224	1.30644615855328e-14	3.25423861312363e-16	24	12	42.7067172350535
sin_225	2.60164917445804e-11	3.60919694565724e-12	24	6	11.232750009216
sin_226	5.58275605515389e-15	7.7143538216672e-17	24	10	19.2764267714537
sin_227	7.27181554825295e-11	1.13836967037196e-11	24	2	8.89936096872043
sin_228	9.95672321745491e-10	2.1180665753495e-10	24	16	7.51678223356922
sin_229	7.79501462040993e-15	1.42436176245672e-16	24	18	56.5231091057202
sin_230	1.81857611436911e-14	4.87709048853533e-16	24	0	6.89735134656722
sin_231	5.00393659116426e-10	9.85320605132891e-11	24	12	336.876702250584
sin_232	7.67383320830769e-14	3.40439145968559e-15	24	18	15.131376163572
sin_233	5.09040241012597e-11	7.51528501276779e-12	24	4	25.267013541022
sin_234	1.34245691817951e-13	7.15163412775629e-15	24	22	8.48317038732651
sin_235	9.95672321745491e-10	2.1180665753495e-10	24	16	10.473853097564
sin_236	3.93248660783847e-14	1.33347045883977e-15	24	4	5.45530687432651
sin_237	3.20384103001151e-14	1.07765561918569e-15	24	2	14.0816905839842
sin_238	5.66591204329485e-11	8.58128133102656e-12	24	8	27.4033473913345
sin_239	1.34245691817951e-13	7.15163412775629e-15	24	10	27.3200105589874
sin_240	3.05497669512117e-12	3.1021899713185e-13	24	4	7.78569204301357
sin_241	3.20384103001151e-14	1.07765561918569e-15	24	8	8.70088900566446
sin_242	5.1236419174437e-13	3.60518076736493e-14	24	22	11.4038164716982
sin_243	3.36201806235649e-11	4.83213686962329e-12	24	14	134.133583912882
sin_244	9.36251834978083e-11	1.50566317825112e-11	24	6	6.00193449500573
sin_245	5.6795735827707e-13	4.22353744609675e-14	24	0	14.3486838211331
sin_246	9.95672321745491e-10	2.1180665753495e-10	24	18	294.560581944292
sin_247	3.21776307195056e-13	2.10324695339314e-14	24	0	17.4031987033147
sin_248	5.1236419174437e-13	3.60518076736493e-14	24	10	5.42563383705826
sin_249	5.6795735827707e-13	4.22353744609675e-14	24	12	9.16691938754133
sin_250	5.82487076035416e-09	1.4657492967873e-09	24	12	27.9153664889536
sin_251	3.36201806235649e-11	4.83213686962329e-12	24	8	11.8662901583447
sin_252	1.34245691817951e-13	7.15163412775629e-15	24	6	11.6428034146444
sin_253	3.99526308056993e-12	4.26766738151788e-13	24	6	13.2946926682351
sin_254	3.95788935237539e-10	7.59554947533131e-11	24	10	21.6656266329408
sin_255	5.34004299314113e-12	5.84977436975915e-13	24	16	152.943107559418
sin_256	3.18955782304567e-15	3.94345330849283e-17	24	6	15.7708241633893
sin_257	2.02738657124014e-11	2.68720874624375e-12	24	20	73.3730670723859
sin_258	1.39929605483405e-15	1.03039073128689e-17	24	16	42.5059207469214
sin_259	5.66591204329485e-11	8.58128133102656e-12	24	12	17.0269639615986
sin_260	3.21776307195056e-13	2.10324695339314e-14	24	6	4.70224723147166
sin_261	7.67383320830769e-14	3.40439145968559e-15	24	2	10.5479949052424
sin_262	3.93248660783847e-14	1.33347045883977e-15	24	18	10.1368430943876
sin_263	3.18955782304567e-15	3.94345330849283e-17	24	4	18.7987828744549
sin_264	5.6795735827707e-13	4.22353744609675e-14	24	20	99.2564032052528
sin_265	1.82611329516195e-11	2.3407452237985e-12	24	0	793.489120526812
sin_266	1.94207877857345e-09	4.45265698142021e-10	24	8	172.249890799494
sin_267	2.06182071766922e-08	5.69624832817888e-09	24	22	13.7164745600594
sin_268	1.52459865257983e-10	2.61122169223673e-11	24	22	3.85790701542092
sin_269	1.30644615855328e-14	3.25423861312363e-16	24	22	11.3979580202542
sin_270	1.30644615855328e-14	3.25423861312363e-16	24	8	19.2012359395207
sin_271	1.24714163516809e-09	2.71990252978932e-10	24	8	48.0113283939654
sin_272	7.27181554825295e-11	1.13836967037196e-11	24	12	58.1687038530784
sin_273	3.36201806235649e-11	4.83213686962329e-12	24	6	42.9048301536073
sin_274	7.79501462040993e-15	1.42436176245672e-16	24	10	5.04648559128036
sin_275	3.21776307195056e-13	2.10324695339314e-14	24	22	51.7494627765211
sin_276	1.01884587678116e-13	4.94603362001037e-15	24	4	11.4607587194071
sin_277	1.19161995683009e-10	1.98567216442687e-11	24	2	22.7626063565703
sin_278	2.60164917445804e-11	3.60919694565724e-12	24	2	18.7015963134302
sin_279	3.18955782304567e-15	3.94345330849283e-17	24	2	29.9990633769526
sin_280	3.18955782304567e-15	3.94345330849283e-17	24	12	18.6341914207585
sin_281	1.01884587678116e-13	4.94603362001037e-15	24	18	4.5745542763816
sin_282	9.1808582161722e-12	1.08751438687931e-12	24	22	45.8616734132405
sin_283	2.60164917445804e-11	3.60919694565724e-12	24	20	27.3767603051299
sin_284	1.01884587678116e-13	4.94603362001037e-15	24	8	13.2706814937555
sin_285	1.19843356712858e-11	1.47516277262918e-12	24	10	22.0544736042121
sin_286	1.19843356712858e-11	1.47516277262918e-12	24	0	21.6370051594979
sin_287	1.19843356712858e-11	1.47516277262918e-12	24	12	21.5534338205912
sin_288	8.60547390397017e-16	4.06804220914953e-18	24	18	188.727731628621
sin_289	6.60787792128175e-17	5.69628627609848e-20	24	18	15.1814465563343
sin_290	7.79501462040993e-15	1.42436176245672e-16	24	12	19.8446973611795
sin_291	3.95788935237539e-10	7.59554947533131e-11	24	6	94.5379234893392
sin_292	1.76542441905439e-12	1.62098060294994e-13	24	22	73.2865064895551
sin_293	2.60164917445804e-11	3.60919694565724e-12	24	4	71.9220832787432
sin_294	1.00215419749278e-14	2.15918677096172e-16	24	0	10.0785931583739
sin_295	9.94025459500275e-13	8.34077726471594e-14	24	20	407.719332315491
sin_296	7.79501462040993e-15	1.42436176245672e-16	24	6	20.3461775715351
sin_297	9.95672321745491e-10	2.1180665753495e-10	24	10	276.255738949798
sin_298	3.20384103001151e-14	1.07765561918569e-15	24	20	5.18003584988346
sin_299	1.94207877857345e-09	4.45265698142021e-10	24	20	17.9268137246898
sin_300	1.06677484551302e-15	6.49762860448842e-18	24	18	105.313991446786
sin_301	3.05497669512117e-12	3.1021899713185e-13	24	4	8.50630404584167
sin_302	1.30644615855328e-14	3.25423861312363e-16	24	20	8.32607189019641
sin_303	1.3239194154755e-12	1.16504908561844e-13	24	0	7.71368237429417
sin_304	3.12743098164133e-10	5.83976657844662e-11	24	20	6.01417317322105
sin_305	5.66591204329485e-11	8.58128133102656e-12	24	6	12.1319917959059
sin_306	1.01884587678116e-13	4.94603362001037e-15	24	2	25.5659194878658
sin_307	1.81857611436911e-14	4.87709048853533e-16	24	14	3.40205480983061
sin_308	1.01884587678116e-13	4.94603362001037e-15	24	0	24.4660793916648
sin_309	2.32269699930766e-12	2.2466814611485e-13	24	0	97.7424804859174
sin_310	3.59058495120402e-10	6.71765802688897e-11	24	14	389.804228158818
sin_311	1.34245691817951e-13	7.15163412775629e-15	24	12	103.938167474624
sin_312	1.30644615855328e-14	3.25423861312363e-16	24	8	50.8203960939399
sin_313	1.19843356712858e-11	1.47516277262918e-12	24	20	3.77734220893994
sin_314	5.66591204329485e-11	8.58128133102656e-12	24	22	9.25137244379532
sin_315	7.79501462040993e-15	1.42436176245672e-16	24	18	13.0785093525592
sin_316	1.19843356712858e-11	1.47516277262918e-12	24	14	44.4644985352839
sin_317	3.76523525268481e-09	9.16321342857931e-10	24	20	14.0011601675459
sin_318	1.94207877857345e-09	4.45265698142021e-10	24	22	5.03522209697978
sin_319	2.60164917445804e-11	3.60919694565724e-12	24	4	187.617458358518
sin_320	2.54805702641659e-16	5.79103869640134e-19	24	16	53.9181875892319
sin_321	2.43783216859271e-14	7.26917228453098e-16	24	2	25.1872890445042
sin_322	2.32269699930766e-12	2.2466814611485e-13	24	10	92.3018311949492
sin_323	1.52459865257983e-10	2.61122169223673e-11	24	18	5.005447093865
sin_324	7.93098947216941e-10	1.64531981595369e-10	24	2	37.2207627063439
sin_325	9.94025459500275e-13	8.34077726471594e-14	24	4	10.66427926229
sin_326	2.42825378129728e-13	1.47461229627871e-14	24	6	45.9049664950204
sin_327	2.41846265095908e-09	5.67679142252395e-10	24	2	15.8336726321819
sin_328	2.41846265095908e-09	5.67679142252395e-10	24	14	38.1433679313307
sin_329	4.27244017879898e-13	2.98682408863311e-14	24	8	111.74872607658
sin_330	2.60164917445804e-11	3.60919694565724e-12	24	12	18.3175264948426
sin_331	4.2329632647536e-14	1.58928529849385e-15	24	10	69.1173114633949
sin_332	5.6795735827707e-13	4.22353744609675e-14	24	4	6.04230649743123
sin_333	1.56470033629712e-11	1.99428170135324e-12	24	22	9.76432665791523
sin_334	5.6795735827707e-13	4.22353744609675e-14	24	4	153.895584549002
sin_335	1.30644615855328e-14	3.25423861312363e-16	24	10	29.4559434695854
sin_336	5.66591204329485e-11	8.58128133102656e-12	24	16	3.0592296218187
sin_337	5.1236419174437e-13	3.60518076736493e-14	24	18	5.07599138837233
sin_338	3.21776307195056e-13	2.10324695339314e-14	24	2	14.5600910361627
sin_339	8.24130492467328e-12	9.43254809105788e-13	24	0	53.9703374614839
sin_340	3.21776307195056e-13	2.10324695339314e-14	24	0	16.4783112737127
sin_341	3.99526308056993e-12	4.26766738151788e-13	24	22	38.8783379002177
sin_342	3.99526308056993e-12	4.26766738151788e-13	24	22	53.2707464615374
sin_343	1.19161995683009e-10	1.98567216442687e-11	24	22	173.534103545676
sin_344	2.43783216859271e-14	7.26917228453098e-16	24	0	19.2871564701864
sin_345	4.2329632647536e-14	1.58928529849385e-15	24	0	16.8566098745321
sin_346	1.55609522895172e-09	3.48423868082553e-10	24	14	3.99526734802817
sin_347	3.99526308056993e-12	4.26766738151788e-13	24	14	20.4507713413841
sin_348	3.95788935237539e-10	7.59554947533131e-11	24	20	10.2401665100913
sin_349	1.81857611436911e-14	4.87709048853533e-16	24	4	7.10250882167059
sin_350	6.55958059684014e-11	9.98248901737309e-12	24	4	15.1807715069475
sin_351	1.80290501835786e-15	1.62261451652207e-17	24	10	72.0786947280143
sin_352	6.55958059684014e-11	9.98248901737309e-12	24	16	3.39882428583751
sin_353	3.12743098164133e-10	5.83976657844662e-11	24	10	10.1703053418269
sin_354	7.5457599695316e-13	5.947430812349e-14	24	6	23.0131841329845
sin_355	7.27181554825295e-11	1.13836967037196e-11	24	8	6.50803278892066
sin_356	8.60547390397017e-16	4.06804220914953e-18	24	14	24.3535813376428
sin_357	9.05451668948711e-10	1.88169319565159e-10	24	10	27.1496796902177
sin_358	5.66237849883952e-14	2.33187041815845e-15	24	6	16.7922978308526
sin_359	1.01884587678116e-13	4.94603362001037e-15	24	4	2.74327444648729
