annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_100	1.35781327147979e-20	8.14687962887874e-22	24	13	6.98212020655511
sin_101	4.30200641038062e-16	9.24931378231834e-17	24	19	8.79782961341557
sin_102	1.44787859364086e-18	2.25342559301195e-19	24	16	24.0892789587362
sin_103	1.03369142842637e-16	2.10779079450941e-17	24	0	13.9912603485718
sin_104	6.75434931705587e-18	1.19060757507012e-18	24	4	13.3234772880031
sin_105	2.37141918470821e-20	1.80874608724563e-21	24	1	6.79448338276965
sin_106	3.27543673469816e-21	1.08684946196802e-22	26	1	17.1224691010752
sin_107	5.78008179596836e-22	7.40901393846854e-24	24	23	7.98875933702471
sin_108	1.65923035186739e-19	1.89152260112883e-20	24	3	4.10229342018015
sin_109	8.63625181314336e-19	1.27266947173685e-19	24	20	12.308391536959
sin_110	7.05605489130857e-21	3.51519825494282e-22	24	16	59.0775559180465
sin_111	8.72634280713068e-18	1.56042875469328e-18	24	5	10.18458383873
sin_112	1.86724750652074e-20	1.31046825003092e-21	24	10	36.8845771603115
sin_113	7.21392671892691e-22	1.06897277744099e-23	24	4	4.46477404831184
sin_114	4.15923383073459e-21	1.53135427404319e-22	24	6	17.10164858168
sin_115	1.67638197851627e-18	2.62125182095272e-19	26	8	36.7559055706704
sin_116	1.67663384442911e-16	3.47368048313995e-17	24	4	24.543165457378
sin_117	5.07986942469597e-20	4.68271599694701e-21	24	8	19.2519587806285
sin_118	2.39455501696838e-19	2.93659519808213e-20	24	10	10.0435071853051
sin_119	3.08775358428205e-19	3.95513163659401e-20	24	4	7.54870012219086
sin_120	5.07986942469597e-20	4.68271599694701e-21	24	15	6.62807055896563
sin_121	3.59809918646046e-19	4.63500595201316e-20	24	1	21.481150994238
sin_122	2.37141918470821e-20	1.80874608724563e-21	24	23	7.33433225247338
sin_123	1.12547705766282e-17	2.04120611821575e-18	26	8	11.582687079299
sin_124	8.63625181314336e-19	1.27266947173685e-19	24	3	12.9439417334478
sin_125	5.07986942469597e-20	4.68271599694701e-21	24	19	293.784367260626
sin_126	1.44787859364086e-18	2.25342559301195e-19	24	10	9.35209918741511
sin_127	3.15737921268177e-18	5.22689776935772e-19	24	17	23.1108692217399
sin_128	3.90972153474604e-17	7.60263123892888e-18	24	10	17.9912066864781
sin_129	2.39455501696838e-19	2.93659519808213e-20	24	1	7.1623602032548
sin_130	3.33440965614839e-23	4.54692225838416e-26	24	1	17.1918435517312
sin_131	1.8625645369215e-14	4.52772506520735e-15	24	22	121.087428937522
sin_132	3.99069508134849e-19	5.3148802674323e-20	24	20	32.9481587091391
sin_133	1.86724750652074e-20	1.31046825003092e-21	24	20	16.889650676895
sin_134	2.95427477770328e-22	2.41713390902995e-24	24	22	12.6532079493832
sin_135	6.64153725250622e-19	9.53362483791575e-20	24	0	3.22702459655308
sin_136	1.07336094345322e-20	5.86445388195803e-22	24	12	83.6684480128526
sin_137	1.11731678096973e-18	1.69527427948953e-19	24	4	5.01346965403357
sin_138	2.07963668331318e-21	5.42596116464439e-23	24	13	47.9532706076334
sin_139	4.07748726487554e-18	6.89095347763967e-19	24	3	310.821028412622
sin_140	7.71953074111372e-19	1.11301597776421e-19	24	8	4.89729011702565
sin_141	5.07986942469597e-20	4.68271599694701e-21	24	2	44.1552037895184
sin_142	1.86724750652074e-20	1.31046825003092e-21	24	0	12.1860707988318
sin_143	1.44911994764029e-17	2.66506332188755e-18	24	17	4.48175349687681
sin_144	4.3572422281075e-21	1.79043044282235e-22	24	11	5.1231525013062
sin_145	1.48634941170515e-21	3.14835829933909e-23	24	22	4.64461909132261
sin_146	8.72634280713068e-18	1.56042875469328e-18	26	16	11.0584389925219
sin_147	1.14957441842627e-20	6.82429177483957e-22	24	10	5.14205383961823
sin_148	1.8563643521938e-17	3.47308894255894e-18	24	21	37.5020458213999
sin_149	1.09663575260905e-19	1.18536355441106e-20	24	19	457.761438218863
sin_150	9.89062491729867e-20	1.02862499139906e-20	24	3	5.18661614091313
sin_151	2.43557689654372e-18	3.95670537647602e-19	24	14	47.5360688483308
sin_152	3.08775358428205e-19	3.95513163659401e-20	24	4	45.5737835990671
sin_153	2.37141918470821e-20	1.80874608724563e-21	24	2	25.076479928646
sin_154	5.07986942469597e-20	4.68271599694701e-21	24	23	7.03799433679788
sin_155	3.08775358428205e-19	3.95513163659401e-20	24	18	14.8717231910731
sin_156	3.47580035319381e-22	2.97022939272925e-24	24	13	12.4988776288165
sin_157	8.63625181314336e-19	1.27266947173685e-19	24	2	34.7935222016851
sin_158	3.50753362353491e-21	1.27227810526403e-22	24	15	10.6626267214962
sin_159	6.86567902231709e-23	1.56038159598116e-25	24	6	67.3917101248476
sin_160	3.59809918646046e-19	4.63500595201316e-20	24	22	12.2849860685395
sin_161	5.94220202807186e-19	8.329886842988e-20	24	4	73.839372954278
sin_162	8.44256224670572e-20	8.71886428387063e-21	24	18	6.7263643131992
sin_163	2.39455501696838e-19	2.93659519808213e-20	24	20	5.79170200897549
sin_164	3.99069508134849e-19	5.3148802674323e-20	24	2	9127.99076012498
sin_165	6.75434931705587e-18	1.19060757507012e-18	24	16	11.1859551202162
sin_166	1.12547705766282e-17	2.04120611821575e-18	24	7	24.4888385463599
sin_167	7.05605489130857e-21	3.51519825494282e-22	24	12	40.00690485464
sin_168	5.11001547122965e-19	7.12614884806026e-20	24	7	11.7988725665401
sin_169	2.69165238993981e-16	5.68672741292739e-17	24	7	32.2378925443905
sin_170	2.39455501696838e-19	2.93659519808213e-20	24	0	25.3620494573384
sin_171	1.76170977143815e-21	4.48435214547893e-23	24	21	15.3058500294448
sin_172	2.83321978983432e-22	2.03476693997192e-24	24	3	18.9669266995638
sin_173	2.43557689654372e-18	3.95670537647602e-19	26	25	18.4947355670852
sin_174	1.85207949467854e-19	2.17535155193152e-20	24	0	500.529515103062
sin_175	5.24639736599034e-18	9.0667285388615e-19	24	13	8.49911178886017
sin_176	5.16704895938455e-21	2.1513712939983e-22	24	12	6.55423834846221
sin_177	3.94222447789992e-20	3.41898377446957e-21	24	15	19.1976628438994
sin_178	4.07748726487554e-18	6.89095347763967e-19	26	15	27.2875171713633
sin_179	5.11001547122965e-19	7.12614884806026e-20	24	11	31.8734155397677
sin_180	1.07336094345322e-20	5.86445388195803e-22	24	12	10.1916630364704
sin_181	3.04650113241848e-17	5.86589945314757e-18	24	4	6.66484355351326
sin_182	3.50753362353491e-21	1.27227810526403e-22	24	23	102.436812451908
sin_183	1.44787859364086e-18	2.25342559301195e-19	24	8	13.1187393356261
sin_184	8.10027534571916e-17	1.63772839717086e-17	24	3	8.08750461111854
sin_185	1.07336094345322e-20	5.86445388195803e-22	24	4	13.2437921251073
sin_186	3.08775358428205e-19	3.95513163659401e-20	24	9	15.0820712609003
sin_187	1.14957441842627e-20	6.82429177483957e-22	24	16	78.9132853790224
sin_188	7.21392671892691e-22	1.06897277744099e-23	24	6	20.0321261223312
sin_189	1.44911994764029e-17	2.66506332188755e-18	24	9	45.2126652217828
sin_190	3.27543673469816e-21	1.08684946196802e-22	24	6	11.2190416235118
sin_191	1.44911994764029e-17	2.66506332188755e-18	24	23	22.7961064844141
sin_192	1.85207949467854e-19	2.17535155193152e-20	24	0	12.9144630095088
sin_193	3.99069508134849e-19	5.3148802674323e-20	24	0	21.2077341218087
sin_194	7.05605489130857e-21	3.51519825494282e-22	24	0	7.18384093308618
sin_195	6.75434931705587e-18	1.19060757507012e-18	24	16	5.22693026230977
sin_196	1.29658801783631e-18	1.97434993625074e-19	24	10	411.583503806062
sin_197	1.44911994764029e-17	2.66506332188755e-18	24	0	34.5559882729484
sin_198	2.37141918470821e-20	1.80874608724563e-21	24	16	5.95233187923455
sin_199	6.03928919332958e-18	1.04864021447814e-18	24	21	9.89085639665793
sin_200	3.94222447789992e-20	3.41898377446957e-21	24	19	6.52555669029465
sin_201	3.50753362353491e-21	1.27227810526403e-22	24	13	577.881184330565
sin_202	2.43557689654372e-18	3.95670537647602e-19	24	3	112.548080494019
sin_203	1.75612199303747e-20	1.12870749916136e-21	24	11	14.1016155470948
sin_204	1.44787859364086e-18	2.25342559301195e-19	24	9	33.51812934959
sin_205	2.38804411506923e-17	4.51774527587188e-18	24	0	12.1867130958677
sin_206	4.6327461161279e-19	6.22051455774628e-20	24	16	10.7010380952395
sin_207	5.53816304547427e-21	2.51231214517424e-22	24	14	7.94860170343534
sin_208	1.67638197851627e-18	2.62125182095272e-19	24	2	10.1880002701989
sin_209	4.07748726487554e-18	6.89095347763967e-19	24	14	195.216915275051
sin_210	2.78152786210002e-20	2.14936243889547e-21	26	10	20.1357397306724
sin_211	1.86724750652074e-20	1.31046825003092e-21	24	21	20.6354649312062
sin_212	1.42273774365145e-19	1.60769365032614e-20	24	0	22.9925960039382
sin_213	1.8563643521938e-17	3.47308894255894e-18	26	22	95.8985436134235
sin_214	2.43557689654372e-18	3.95670537647602e-19	24	18	10.1443738164909
sin_215	2.43557689654372e-18	3.95670537647602e-19	24	10	7.13688792152029
sin_216	1.11731678096973e-18	1.69527427948953e-19	24	17	207.407450593426
sin_217	2.38804411506923e-17	4.51774527587188e-18	26	15	11.3122482591383
sin_218	3.15737921268177e-18	5.22689776935772e-19	26	20	7.78963489632333
sin_219	3.04650113241848e-17	5.86589945314757e-18	24	14	5.57651851524965
sin_220	8.38930767067141e-21	4.20990712200965e-22	24	12	5.76931328046298
sin_221	1.40837325292378e-21	2.67590918055518e-23	24	8	9.6811309710813
sin_222	8.44256224670572e-20	8.71886428387063e-21	24	19	39.7547033635456
sin_223	2.23780421795235e-21	6.36757018380986e-23	24	14	80.1927518422836
sin_224	7.05605489130857e-21	3.51519825494282e-22	24	11	43.3891341887829
sin_225	7.05605489130857e-21	3.51519825494282e-22	26	5	10.3753906823594
sin_226	5.11001547122965e-19	7.12614884806026e-20	24	10	19.9899484197366
sin_227	5.07986942469597e-20	4.68271599694701e-21	24	1	9.44199307819844
sin_228	1.12547705766282e-17	2.04120611821575e-18	24	15	8.84774473875542
sin_229	3.94222447789992e-20	3.41898377446957e-21	24	18	54.9506782847878
sin_230	2.36057138701983e-22	1.65239997091388e-24	24	0	7.21107832762021
sin_231	8.10027534571916e-17	1.63772839717086e-17	26	10	357.179280201046
sin_232	5.53816304547427e-21	2.51231214517424e-22	24	17	15.4440203677139
sin_233	7.21392671892691e-22	1.06897277744099e-23	24	4	24.1100470719927
sin_234	6.57692022556838e-20	6.39754967396197e-21	24	22	9.18099947442517
sin_235	8.72634280713068e-18	1.56042875469328e-18	24	15	10.0765456630504
sin_236	2.81235062929207e-18	4.59180157291687e-19	24	3	5.40611317125744
sin_237	7.05605489130857e-21	3.51519825494282e-22	24	2	14.2682750761424
sin_238	1.86724750652074e-20	1.31046825003092e-21	24	7	29.803467314656
sin_239	3.59108222183224e-20	2.95448128250744e-21	24	10	25.6893456656854
sin_240	6.82289926589583e-16	1.49483520280081e-16	24	3	8.06859674159409
sin_241	6.75434931705587e-18	1.19060757507012e-18	24	8	8.60674235814756
sin_242	1.28121890125559e-19	1.3965286023686e-20	24	22	10.384453601501
sin_243	1.09663575260905e-19	1.18536355441106e-20	24	15	140.740804369298
sin_244	2.39455501696838e-19	2.93659519808213e-20	24	4	5.72357741314527
sin_245	5.07986942469597e-20	4.68271599694701e-21	24	23	14.7686642914816
sin_246	5.44105930032857e-23	1.03874768460818e-25	24	18	283.517499072044
sin_247	3.05008537817354e-20	2.48997879054531e-21	24	23	16.8904989454948
sin_248	8.38930767067141e-21	4.20990712200965e-22	24	9	5.17665243107471
sin_249	3.04650113241848e-17	5.86589945314757e-18	24	12	9.10136789963429
sin_250	9.89062491729867e-20	1.02862499139906e-20	24	10	31.5356566412737
sin_251	9.89062491729867e-20	1.02862499139906e-20	24	7	12.1947385497822
sin_252	3.63601646800249e-18	6.05892562349869e-19	24	6	11.1229711286252
sin_253	3.99069508134849e-19	5.3148802674323e-20	26	4	13.3573365228286
sin_254	4.70349684302017e-18	7.97884100825058e-19	24	8	21.4873962996836
sin_255	1.48593640958769e-20	9.46946748291792e-22	24	15	177.167175558817
sin_256	1.20713842825489e-23	4.38959428456322e-27	24	6	16.3701146562288
sin_257	1.64762052734521e-22	7.63896789950961e-25	24	19	79.7365683515874
sin_258	5.07986942469597e-20	4.68271599694701e-21	26	15	40.1539704230211
sin_259	4.96996298911278e-17	9.83600857027138e-18	24	12	16.1670740773993
sin_260	2.81235062929207e-18	4.59180157291687e-19	24	6	5.19556026918365
sin_261	3.94222447789992e-20	3.41898377446957e-21	24	1	10.4375203555657
sin_262	3.99069508134849e-19	5.3148802674323e-20	24	17	10.132194357011
sin_263	3.50753362353491e-21	1.27227810526403e-22	24	4	19.0252760446516
sin_264	4.96996298911278e-17	9.83600857027138e-18	24	20	102.617031594954
sin_265	9.09793859693784e-21	4.90461598907649e-22	24	1	765.164894535473
sin_266	4.30200641038062e-16	9.24931378231834e-17	24	8	170.865811040737
sin_267	1.67663384442911e-16	3.47368048313995e-17	26	22	15.2898361681173
sin_268	1.14957441842627e-20	6.82429177483957e-22	24	21	3.76559244096897
sin_269	1.21908325881073e-22	4.32220428123804e-25	24	22	12.3518917957836
sin_270	1.28121890125559e-19	1.3965286023686e-20	24	7	20.7815686679036
sin_271	3.99069508134849e-19	5.3148802674323e-20	26	5	45.1062502613568
sin_272	5.24639736599034e-18	9.0667285388615e-19	26	12	65.584104792995
sin_273	2.19944600705398e-20	1.55960716863827e-21	24	4	44.7089914189998
sin_274	1.86724750652074e-20	1.31046825003092e-21	24	9	5.12743402563108
sin_275	1.76170977143815e-21	4.48435214547893e-23	24	21	54.9417465221794
sin_276	6.57692022556838e-20	6.39754967396197e-21	24	4	10.7889591364361
sin_277	1.67638197851627e-18	2.62125182095272e-19	24	1	22.9078278840181
sin_278	1.65923035186739e-19	1.89152260112883e-20	24	2	20.5653301206879
sin_279	5.24639736599034e-18	9.0667285388615e-19	24	2	29.9760939370477
sin_280	1.28121890125559e-19	1.3965286023686e-20	24	12	18.824570841004
sin_281	8.63625181314336e-19	1.27266947173685e-19	24	17	4.39325485542475
sin_282	5.11001547122965e-19	7.12614884806026e-20	26	21	47.0629480484254
sin_283	4.6327461161279e-19	6.22051455774628e-20	24	19	28.3187558178154
sin_284	1.87456434081119e-18	2.98907804889348e-19	24	7	12.9561936812649
sin_285	3.94222447789992e-20	3.41898377446957e-21	26	8	21.6605797585026
sin_286	5.11001547122965e-19	7.12614884806026e-20	24	23	22.336838397707
sin_287	1.48634941170515e-21	3.14835829933909e-23	24	11	22.5621594352243
sin_288	1.48634941170515e-21	3.14835829933909e-23	24	17	195.148307938769
sin_289	1.73470691927682e-21	3.81635522240901e-23	24	18	15.6183910587279
sin_290	7.05605489130857e-21	3.51519825494282e-22	24	11	20.4557240535409
sin_291	3.99069508134849e-19	5.3148802674323e-20	26	3	90.7819448619722
sin_292	6.64153725250622e-19	9.53362483791575e-20	24	21	74.4498528783083
sin_293	4.96996298911278e-17	9.83600857027138e-18	24	3	80.2802430698657
sin_294	9.24021238184194e-22	1.53723533261552e-23	26	24	9.86987313727394
sin_295	3.48761387977498e-17	6.73426534603823e-18	24	20	374.16879424321
sin_296	1.85207949467854e-19	2.17535155193152e-20	24	6	18.371678832068
sin_297	1.86724750652074e-20	1.31046825003092e-21	24	10	305.649489375333
sin_298	1.32131893769099e-22	5.16515584733751e-25	24	19	5.66010951372769
sin_299	5.07986942469597e-20	4.68271599694701e-21	24	19	18.0550239930509
sin_300	4.77098525414387e-22	5.11796599989978e-24	24	18	102.537054299766
sin_301	1.48593640958769e-20	9.46946748291792e-22	24	4	9.12574246758395
sin_302	3.69110225149658e-22	3.52332487642855e-24	24	21	8.01585552869772
sin_303	5.11001547122965e-19	7.12614884806026e-20	24	23	7.36442998832244
sin_304	3.94222447789992e-20	3.41898377446957e-21	24	19	6.1080812000565
sin_305	6.64153725250622e-19	9.53362483791575e-20	26	2	10.9698518191128
sin_306	2.76972877245594e-21	9.01420818672023e-23	24	2	27.6606141723702
sin_307	3.50753362353491e-21	1.27227810526403e-22	24	14	3.40438091446949
sin_308	6.64153725250622e-19	9.53362483791575e-20	24	23	23.5463752968421
sin_309	9.24021238184194e-22	1.53723533261552e-23	26	23	99.354052893789
sin_310	6.03928919332958e-18	1.04864021447814e-18	24	14	445.974634801587
sin_311	3.99069508134849e-19	5.3148802674323e-20	24	11	106.003172351104
sin_312	4.15923383073459e-21	1.53135427404319e-22	24	8	50.9475564087245
sin_313	3.05008537817354e-20	2.48997879054531e-21	24	19	4.04869223806323
sin_314	2.43557689654372e-18	3.95670537647602e-19	26	20	7.85764278344875
sin_315	8.44256224670572e-20	8.71886428387063e-21	24	17	12.7070063330799
sin_316	1.86724750652074e-20	1.31046825003092e-21	24	13	43.1359191480981
sin_317	5.07986942469597e-20	4.68271599694701e-21	24	18	15.6954017061319
sin_318	2.13278385603545e-15	4.83172488112759e-16	24	23	5.28313260436642
sin_319	2.07963668331318e-21	5.42596116464439e-23	24	3	211.813601729666
sin_320	4.6327461161279e-19	6.22051455774628e-20	24	16	55.839040089651
sin_321	2.78914625391602e-19	3.44586341733807e-20	24	1	24.9689139563249
sin_322	1.31754710430605e-16	2.70815818439634e-17	24	10	95.4057854674449
sin_323	1.87456434081119e-18	2.98907804889348e-19	24	18	5.06017064590796
sin_324	5.16704895938455e-21	2.1513712939983e-22	24	3	42.1265306081546
sin_325	9.09793859693784e-21	4.90461598907649e-22	24	5	10.829682816511
sin_326	3.63601646800249e-18	6.05892562349869e-19	26	4	43.4758871082855
sin_327	8.57525274696568e-16	1.89591042551096e-16	24	2	18.2102008899061
sin_328	6.34576459560623e-17	1.27030669450227e-17	26	13	39.4557823650678
sin_329	2.37141918470821e-20	1.80874608724563e-21	24	7	115.426869888476
sin_330	2.16774920008289e-19	2.55597337500683e-20	24	12	17.3800245589427
sin_331	1.48593640958769e-20	9.46946748291792e-22	24	9	67.7208248303902
sin_332	5.24639736599034e-18	9.0667285388615e-19	24	4	5.43193952709988
sin_333	1.44911994764029e-17	2.66506332188755e-18	24	21	9.56216583800681
sin_334	2.39455501696838e-19	2.93659519808213e-20	24	3	158.71935876646
sin_335	4.64159882737408e-20	4.05084988570829e-21	24	9	29.1595888970159
sin_336	1.11731678096973e-18	1.69527427948953e-19	24	14	2.81822152230237
sin_337	1.03437242882498e-22	3.47925271513858e-25	24	17	5.16660901266794
sin_338	8.74033207640903e-22	1.30310405502825e-23	24	1	15.2043281035046
sin_339	5.78008179596836e-22	7.40901393846854e-24	24	0	56.8977751866896
sin_340	1.8563643521938e-17	3.47308894255894e-18	24	0	16.314465230379
sin_341	1.28121890125559e-19	1.3965286023686e-20	24	22	37.1165687860842
sin_342	2.76972877245594e-21	9.01420818672023e-23	24	22	58.0882427476984
sin_343	3.08775358428205e-19	3.95513163659401e-20	24	22	200.016438232335
sin_344	1.14957441842627e-20	6.82429177483957e-22	24	0	19.720510567913
sin_345	1.11731678096973e-18	1.69527427948953e-19	24	23	16.3281557707614
sin_346	5.07986942469597e-20	4.68271599694701e-21	24	14	4.14253065569502
sin_347	8.57525274696568e-16	1.89591042551096e-16	24	13	19.176626383034
sin_348	1.42273774365145e-19	1.60769365032614e-20	24	19	10.051959930937
sin_349	3.08775358428205e-19	3.95513163659401e-20	24	4	7.34636462815494
sin_350	1.8563643521938e-17	3.47308894255894e-18	24	3	14.2502129689446
sin_351	7.05605489130857e-21	3.51519825494282e-22	24	9	72.1068824875161
sin_352	2.72601651597169e-17	5.19182236450973e-18	24	15	3.40080603967811
sin_353	1.48593640958769e-20	9.46946748291792e-22	24	11	11.9703670195558
sin_354	6.34576459560623e-17	1.27030669450227e-17	24	5	22.7728977226496
sin_355	5.78008179596836e-22	7.40901393846854e-24	24	7	7.33409420290078
sin_356	7.05605489130857e-21	3.51519825494282e-22	24	13	26.5731188301944
sin_357	2.78914625391602e-19	3.44586341733807e-20	24	10	29.1380393755267
sin_358	1.87456434081119e-18	2.98907804889348e-19	24	6	16.7913332947901
sin_359	1.31754710430605e-16	2.70815818439634e-17	26	2	2.59063808827668
