annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_35	2.10203460807092e-09	1.64531981595369e-10	24	18	57.1120866020715
sin_36	8.31077395541388e-08	1.35163405511231e-08	24	6	46.3913581424363
sin_37	4.20046034782607e-10	1.98567216442687e-11	24	18	33.6808016059914
sin_38	8.60812354418934e-12	5.947430812349e-14	24	4	18.4512094621244
sin_39	1.45459689847624e-07	2.53232096416545e-08	24	4	13.2667661183281
sin_40	3.88701808994837e-08	5.69624832817888e-09	24	8	10.9513920656152
sin_41	2.18135388793134e-08	2.91706506286092e-09	24	2	9.38471128098688
sin_42	7.75482408120895e-09	8.19191416578618e-10	24	0	16.0248788110593
sin_43	1.20306564855241e-10	3.60919694565724e-12	24	0	7.1664360901456
sin_44	1.80542619620751e-08	2.32407590348167e-09	24	8	560.272475180854
sin_45	4.20046034782607e-10	1.98567216442687e-11	24	0	101.958983232172
sin_46	2.10203460807092e-09	1.64531981595369e-10	24	0	6.52399086442734
sin_47	1.718585909268e-09	1.27487827451154e-10	24	14	11.2999202246005
sin_48	2.95889522912199e-08	4.11017446372582e-09	24	4	12.2265343810257
sin_49	3.04520323294294e-07	5.7000667787541e-08	24	12	45.2937971868981
sin_50	2.10203460807092e-09	1.64531981595369e-10	24	4	18.4924730811718
sin_51	1.45459689847624e-07	2.53232096416545e-08	24	16	25.5296795839185
sin_52	7.75687496958771e-10	4.47783236880745e-11	24	18	17.0524376264571
sin_53	1.75356858647104e-07	3.11019301109545e-08	24	4	17.2599350279727
sin_54	9.97479359481134e-08	1.66941772800434e-08	24	22	109.17550663032
sin_55	2.64234568292609e-08	3.65364343975508e-09	24	0	13.6662813403681
sin_56	2.5830080187189e-09	2.1180665753495e-10	24	20	181.348093454133
sin_57	0.000616225019789923	0.000218591820656389	24	22	4.4460215052065
sin_58	1.20415640874085e-07	2.05801277130255e-08	24	10	29.3568945312916
sin_59	5.99182898394212e-10	3.01770296100358e-11	24	8	21.9119781644152
sin_60	1.75356858647104e-07	3.11019301109545e-08	24	0	22.5652664477066
sin_61	7.4929681159204e-07	1.5108548437374e-07	24	18	26.9648935091079
sin_62	1.01935772923857e-08	1.16021443364244e-09	24	16	11.2173630667858
sin_63	3.20777524678558e-08	4.56670548769656e-09	24	18	14.5585257856433
sin_64	0.000174434192911565	5.63263866565345e-05	24	16	6.38867298935511
sin_65	3.20777524678558e-08	4.56670548769656e-09	24	0	6.32450271223396
sin_66	1.1572166790671e-09	7.59554947533131e-11	24	8	26.2372157041508
sin_67	5.77860406816023e-07	1.13785967378501e-07	24	16	29.0012744369815
sin_68	9.43100476527831e-09	1.03826788825019e-09	24	10	23.206389047395
sin_69	2.18135388793134e-08	2.91706506286092e-09	24	14	53.079038648888
sin_70	4.70156218879578e-08	7.09081061019291e-09	24	2	482.175776201293
sin_71	3.20777524678558e-08	4.56670548769656e-09	24	20	8.22633528730196
sin_72	5.69001854625486e-08	8.80918325842912e-09	24	0	2.61858398266404
sin_73	4.70156218879578e-08	7.09081061019291e-09	24	18	73.4284195332557
sin_74	2.52472171914231e-07	4.66614477728756e-08	24	22	9.08702116127984
sin_75	1.80542619620751e-08	2.32407590348167e-09	24	22	7.55809972529134
sin_76	1.1572166790671e-09	7.59554947533131e-11	24	8	64.6514708673643
sin_77	1.23549749154485e-08	1.4657492967873e-09	24	10	13.2830406589834
sin_78	4.6250450231938e-09	4.45265698142021e-10	24	20	6.4585565328143
sin_79	1.25639873963152e-06	2.65785442465686e-07	24	4	21.1421616551962
sin_80	5.22924517048829e-07	1.02825975488783e-07	24	12	13.5330192980541
sin_81	5.64599508569289e-09	5.67679142252395e-10	24	22	15.9436299789388
sin_82	6.51678333290001e-11	1.47516277262918e-12	24	2	27.5558690112885
sin_83	1.45459689847624e-07	2.53232096416545e-08	24	6	11.6923142214039
sin_84	2.18135388793134e-08	2.91706506286092e-09	24	18	42.5189020769743
sin_85	2.18135388793134e-08	2.91706506286092e-09	24	4	13.9573827875893
sin_86	1.718585909268e-09	1.27487827451154e-10	24	22	28.400706620622
sin_87	3.04520323294294e-07	5.7000667787541e-08	24	22	84.5130848273734
sin_88	9.46059386788113e-10	5.83976657844662e-11	24	6	29.0607338657962
sin_89	2.64234568292609e-08	3.65364343975508e-09	24	2	12.9991627505776
sin_90	4.74725216304343e-06	1.11862523696442e-06	24	12	80.8009898814613
sin_91	1.39491977560641e-09	9.85320605132891e-11	24	22	71.3465485994909
sin_92	3.04520323294294e-07	5.7000667787541e-08	24	12	35.3065326764778
sin_93	7.75687496958771e-10	4.47783236880745e-11	24	18	24.0824979474869
sin_94	5.99182898394212e-10	3.01770296100358e-11	24	10	9.69766441498256
sin_95	1.01935772923857e-08	1.16021443364244e-09	24	12	98.9217200171651
sin_96	2.18135388793134e-08	2.91706506286092e-09	24	8	8.78204589810997
sin_97	6.30921717378135e-10	3.42418422977043e-11	24	4	679.804726247908
sin_98	9.46059386788113e-10	5.83976657844662e-11	24	22	163.522485470491
sin_99	2.52472171914231e-07	4.66614477728756e-08	24	10	15.0187688027273
sin_100	4.37590941576523e-07	8.46141757030241e-08	24	14	7.75462264587909
sin_101	8.34398573794473e-09	9.16321342857931e-10	24	20	9.16333562275386
sin_102	2.64234568292609e-08	3.65364343975508e-09	24	16	23.951409808506
sin_103	2.481306020268e-06	5.51977802872346e-07	24	0	13.2540187612795
sin_104	4.74725216304343e-06	1.11862523696442e-06	24	4	11.1695725168363
sin_105	1.25639873963152e-06	2.65785442465686e-07	24	0	7.05026136287208
sin_106	5.69001854625486e-08	8.80918325842912e-09	24	4	15.9963471947817
sin_107	0.000134004679401491	4.2369843178035e-05	24	0	7.87367351064746
sin_108	1.1572166790671e-09	7.59554947533131e-11	24	4	4.17616976811847
sin_109	2.64234568292609e-08	3.65364343975508e-09	24	20	13.466855975908
sin_110	6.86488884467792e-09	7.22061490299305e-10	24	16	65.3531420639262
sin_111	1.63547451441229e-05	4.2864300227733e-06	24	6	10.6933427197798
sin_112	9.97479359481134e-08	1.66941772800434e-08	24	10	35.0214139518825
sin_113	4.04039674433835e-07	7.70613851783805e-08	24	4	4.30065285805755
sin_114	3.04520323294294e-07	5.7000667787541e-08	24	6	16.5443994263085
sin_115	5.58289844508007e-06	1.32974490237362e-06	24	10	32.0257863026706
sin_116	3.36949609407762e-07	6.32546312206389e-08	24	4	28.9342156113873
sin_117	2.11085645828168e-07	3.81297434782337e-08	24	8	20.3176992780524
sin_118	1.1572166790671e-09	7.59554947533131e-11	24	10	9.20700267603386
sin_119	6.51678333290001e-11	1.47516277262918e-12	24	4	7.78366963381184
sin_120	6.30921717378135e-10	3.42418422977043e-11	24	16	7.5929755289099
sin_121	2.11085645828168e-07	3.81297434782337e-08	24	0	18.8344055600026
sin_122	7.4929681159204e-07	1.5108548437374e-07	24	0	6.98964266362186
sin_123	4.70156218879578e-08	7.09081061019291e-09	24	10	13.2459298705989
sin_124	4.20046034782607e-10	1.98567216442687e-11	24	4	12.731908100628
sin_125	2.64234568292609e-08	3.65364343975508e-09	24	20	239.00812327835
sin_126	3.14604919323685e-09	2.71990252978932e-10	24	10	9.1640710119922
sin_127	1.80542619620751e-08	2.32407590348167e-09	24	16	27.2724854631284
sin_128	9.25155056076924e-08	1.51052589155832e-08	24	10	19.9746314034319
sin_129	2.7281190357498e-10	1.13836967037196e-11	24	2	7.45834971450954
sin_130	3.20777524678558e-08	4.56670548769656e-09	24	2	19.0469122406497
sin_131	4.70156218879578e-08	7.09081061019291e-09	24	22	131.014937943625
sin_132	4.37590941576523e-07	8.46141757030241e-08	24	20	30.0712215332444
sin_133	1.1572166790671e-09	7.59554947533131e-11	24	20	25.9726032947003
sin_134	3.20777524678558e-08	4.56670548769656e-09	24	22	12.8768846142327
sin_135	4.6250450231938e-09	4.45265698142021e-10	24	0	3.78359947092415
sin_136	3.20777524678558e-08	4.56670548769656e-09	24	14	77.242173355482
sin_137	1.20415640874085e-07	2.05801277130255e-08	24	6	5.63290856637738
sin_138	1.45459689847624e-07	2.53232096416545e-08	24	14	42.4427039425438
sin_139	1.80542619620751e-08	2.32407590348167e-09	24	4	317.36871099666
sin_140	2.10273316650233e-06	4.60880878585192e-07	24	10	4.4195605910637
sin_141	5.69001854625486e-08	8.80918325842912e-09	24	4	33.1803320519947
sin_142	1.49444405883112e-08	1.84767629091847e-09	24	2	14.6707076450138
sin_143	2.57763800918084e-10	9.98248901737309e-12	24	18	5.94020861322463
sin_144	1.39491977560641e-09	9.85320605132891e-11	24	12	4.76723601772785
sin_145	1.20415640874085e-07	2.05801277130255e-08	24	22	4.06812359164588
sin_146	1.81437789359589e-10	6.44928869450902e-12	24	18	10.4738306831204
sin_147	3.80602040606562e-09	3.48423868082553e-10	24	10	5.84856571427561
sin_148	1.25639873963152e-06	2.65785442465686e-07	24	20	34.8754744015674
sin_149	2.80030272879318e-07	5.18310577802083e-08	24	20	390.329736814443
sin_150	1.49510549202566e-06	3.19816656612399e-07	24	4	5.12886226750821
sin_151	1.49444405883112e-08	1.84767629091847e-09	24	16	47.4953715206033
sin_152	8.34398573794473e-09	9.16321342857931e-10	24	4	53.6850907546231
sin_153	7.75687496958771e-10	4.47783236880745e-11	24	2	23.7354992897182
sin_154	0.000403489512402162	0.000137993413241539	24	0	6.80746773606284
sin_155	9.97479359481134e-08	1.66941772800434e-08	24	18	14.555010877338
sin_156	7.67199150811749e-08	1.22193901111108e-08	24	12	15.5206461261468
sin_157	4.70156218879578e-08	7.09081061019291e-09	24	2	36.3813776158795
sin_158	4.05020484772541e-06	9.39647524672295e-07	24	14	10.0147111912794
sin_159	8.34398573794473e-09	9.16321342857931e-10	24	6	62.0081126768684
sin_160	8.94313330804581e-07	1.82683823119808e-07	24	22	9.87856657976874
sin_161	1.49444405883112e-08	1.84767629091847e-09	24	4	78.7286966504515
sin_162	1.49444405883112e-08	1.84767629091847e-09	24	20	6.54184913989601
sin_163	1.23549749154485e-08	1.4657492967873e-09	24	20	5.81495271128507
sin_164	2.481306020268e-06	5.51977802872346e-07	24	2	7594.28798856654
sin_165	3.80602040606562e-09	3.48423868082553e-10	24	16	11.336808697245
sin_166	6.34271923509068e-08	9.86581146476377e-09	24	8	21.8714732117809
sin_167	6.86488884467792e-09	7.22061490299305e-10	24	12	39.1797705701545
sin_168	6.88126210664849e-08	1.09224396710984e-08	24	8	9.25139635256604
sin_169	1.49444405883112e-08	1.84767629091847e-09	24	6	32.876646615039
sin_170	7.8648620842085e-05	2.36374855003575e-05	24	0	26.7647645677299
sin_171	1.23549749154485e-08	1.4657492967873e-09	24	22	14.4344703437549
sin_172	1.81437789359589e-10	6.44928869450902e-12	24	2	19.5440035631862
sin_173	8.94313330804581e-07	1.82683823119808e-07	24	2	15.7327610510574
sin_174	3.55511149543374e-11	5.84977436975915e-13	24	0	578.457915443709
sin_175	8.94313330804581e-07	1.82683823119808e-07	24	14	9.74039520544966
sin_176	3.92323188919111e-05	1.1088479948632e-05	24	12	7.17417402330981
sin_177	8.34398573794473e-09	9.16321342857931e-10	24	16	15.1276333152087
sin_178	1.01935772923857e-08	1.16021443364244e-09	24	16	30.8499280666213
sin_179	5.22924517048829e-07	1.02825975488783e-07	24	10	28.6877153019779
sin_180	1.39491977560641e-09	9.85320605132891e-11	24	12	9.31486727084091
sin_181	5.22924517048829e-07	1.02825975488783e-07	24	4	5.51326356475775
sin_182	1.20415640874085e-07	2.05801277130255e-08	24	22	85.5618460395652
sin_183	5.64599508569289e-09	5.67679142252395e-10	24	8	13.2096546299135
sin_184	2.18135388793134e-08	2.91706506286092e-09	24	4	8.05512248520366
sin_185	3.80602040606562e-09	3.48423868082553e-10	24	4	11.9440025850003
sin_186	1.39491977560641e-09	9.85320605132891e-11	24	10	16.1086763974798
sin_187	8.31077395541388e-08	1.35163405511231e-08	24	18	84.7681535798773
sin_188	6.86488884467792e-09	7.22061490299305e-10	24	6	17.9857648903884
sin_189	3.43619676573635e-06	7.88138585450255e-07	24	10	40.9998655857667
sin_190	2.481306020268e-06	5.51977802872346e-07	24	8	10.5243842416687
sin_191	7.63277784276133e-11	1.73472223699121e-12	24	0	23.8745729594296
sin_192	1.20306564855241e-10	3.60919694565724e-12	24	0	12.4492479406596
sin_193	8.34398573794473e-09	9.16321342857931e-10	24	0	18.4525063907446
sin_194	2.64234568292609e-08	3.65364343975508e-09	24	2	7.54136495369576
sin_195	1.01935772923857e-08	1.16021443364244e-09	24	16	5.45214760916086
sin_196	4.35096413101731e-11	7.98995231332269e-13	24	10	387.439015958669
sin_197	8.34398573794473e-09	9.16321342857931e-10	24	2	36.9172951130932
sin_198	5.22924517048829e-07	1.02825975488783e-07	24	16	5.70854402976787
sin_199	1.49444405883112e-08	1.84767629091847e-09	24	22	12.2582088098426
sin_200	1.7140287459317e-10	5.64071278206615e-12	24	20	7.43117650010703
sin_201	8.92245191979519e-10	5.15879947362704e-11	24	14	586.625009808487
sin_202	9.97479359481134e-08	1.66941772800434e-08	24	4	105.913505029024
sin_203	1.89686083837039e-05	5.03875215428934e-06	24	10	9.99500630703375
sin_204	5.69001854625486e-08	8.80918325842912e-09	24	8	42.7209548731223
sin_205	4.35096413101731e-11	7.98995231332269e-13	24	0	10.8009745305868
sin_206	2.45175690396119e-08	3.285354251308e-09	24	16	11.7550661048636
sin_207	2.5830080187189e-09	2.1180665753495e-10	24	14	7.47918859352408
sin_208	2.92301871098485e-06	6.60070770735125e-07	24	4	9.00863541642477
sin_209	1.49444405883112e-08	1.84767629091847e-09	24	14	193.543503318925
sin_210	7.75482408120895e-09	8.19191416578618e-10	24	10	17.7977544627048
sin_211	4.34665167868015e-08	6.39352946918589e-09	24	20	22.1317065277955
sin_212	1.01935772923857e-08	1.16021443364244e-09	24	0	24.058077630977
sin_213	1.80542619620751e-08	2.32407590348167e-09	24	22	101.766785154035
sin_214	1.7140287459317e-10	5.64071278206615e-12	24	18	10.4760596242696
sin_215	2.94391193396307e-05	8.11984437058541e-06	24	12	5.98313748184951
sin_216	4.70156218879578e-08	7.09081061019291e-09	24	18	202.131697265179
sin_217	3.80602040606562e-09	3.48423868082553e-10	24	16	11.2774085026026
sin_218	5.69001854625486e-08	8.80918325842912e-09	24	22	7.75578711000886
sin_219	5.22924517048829e-07	1.02825975488783e-07	24	14	5.32709506263491
sin_220	4.85276702718805e-10	2.2984469283318e-11	24	14	6.37427889164055
sin_221	6.86488884467792e-09	7.22061490299305e-10	24	10	11.7208665835216
sin_222	1.32552700824076e-09	8.72437776333011e-11	24	20	42.908004329298
sin_223	3.20777524678558e-08	4.56670548769656e-09	24	16	77.455980184952
sin_224	9.97479359481134e-08	1.66941772800434e-08	24	12	45.7685746138413
sin_225	8.31077395541388e-08	1.35163405511231e-08	24	6	10.0290992808234
sin_226	2.54366307556732e-05	6.93495051238763e-06	24	10	18.1428169708951
sin_227	1.03829061249644e-05	2.61743624404785e-06	24	0	9.71346061431949
sin_228	1.81716882887011e-11	2.2466814611485e-13	24	16	7.82389632647556
sin_229	4.6250450231938e-09	4.45265698142021e-10	24	18	57.9127595190711
sin_230	3.20777524678558e-08	4.56670548769656e-09	24	0	7.202296625672
sin_231	4.75021089611579e-13	2.15918677096172e-16	24	12	395.172296072174
sin_232	9.46059386788113e-10	5.83976657844662e-11	24	18	18.9580626400494
sin_233	8.31077395541388e-08	1.35163405511231e-08	24	6	27.4074495956757
sin_234	1.49444405883112e-08	1.84767629091847e-09	24	22	9.51550700713961
sin_235	8.31077395541388e-08	1.35163405511231e-08	24	14	9.40071317558688
sin_236	3.43619676573635e-06	7.88138585450255e-07	24	4	5.85409917619145
sin_237	1.9586694509218e-09	1.46009904523261e-10	24	2	14.7008112916219
sin_238	9.43100476527831e-09	1.03826788825019e-09	24	6	23.3581570841189
sin_239	3.20777524678558e-08	4.56670548769656e-09	24	10	22.6125292285907
sin_240	4.70156218879578e-08	7.09081061019291e-09	24	4	7.76248064458054
sin_241	9.46059386788113e-10	5.83976657844662e-11	24	8	8.34122539342893
sin_242	1.20306564855241e-10	3.60919694565724e-12	24	22	10.2615121760425
sin_243	1.01935772923857e-08	1.16021443364244e-09	24	16	127.259635117354
sin_244	2.11085645828168e-07	3.81297434782337e-08	24	4	5.63717194065554
sin_245	5.22924517048829e-07	1.02825975488783e-07	24	0	13.5305908467231
sin_246	3.65659751884794e-07	6.95085946537368e-08	24	20	291.422168726898
sin_247	1.49444405883112e-08	1.84767629091847e-09	24	0	15.5915470137417
sin_248	6.51678333290001e-11	1.47516277262918e-12	24	10	4.60002530678436
sin_249	1.20415640874085e-07	2.05801277130255e-08	24	12	9.5521477898939
sin_250	3.88701808994837e-08	5.69624832817888e-09	24	12	32.4963482038892
sin_251	2.10203460807092e-09	1.64531981595369e-10	24	8	12.5870843495441
sin_252	4.37590941576523e-07	8.46141757030241e-08	24	6	11.7378960462216
sin_253	8.30363909047686e-06	2.04269521625731e-06	24	6	9.10809525063112
sin_254	2.94345465467516e-09	2.41898455256941e-10	24	8	17.7299802866951
sin_255	3.20777524678558e-08	4.56670548769656e-09	24	14	182.494101091127
sin_256	1.1572166790671e-09	7.59554947533131e-11	24	6	15.0995919669828
sin_257	1.06302603843111e-06	2.20529583609071e-07	24	18	70.5112806399034
sin_258	1.1572166790671e-09	7.59554947533131e-11	24	16	48.8156768468832
sin_259	2.10203460807092e-09	1.64531981595369e-10	24	12	18.6753877987479
sin_260	5.22924517048829e-07	1.02825975488783e-07	24	4	4.4578697082948
sin_261	2.18135388793134e-08	2.91706506286092e-09	24	2	10.9254278491224
sin_262	9.88605224370611e-11	2.68720874624375e-12	24	18	12.5231895068435
sin_263	1.75356858647104e-07	3.11019301109545e-08	24	4	18.4611123171219
sin_264	1.01935772923857e-08	1.16021443364244e-09	24	20	124.420759077686
sin_265	6.86488884467792e-09	7.22061490299305e-10	24	2	906.439533998775
sin_266	6.86182563405757e-05	2.03671460865436e-05	24	10	162.489165007957
sin_267	2.64234568292609e-08	3.65364343975508e-09	24	0	14.046760357312
sin_268	4.70156218879578e-08	7.09081061019291e-09	24	20	4.31756400616356
sin_269	4.20046034782607e-10	1.98567216442687e-11	24	22	12.244388461565
sin_270	3.88701808994837e-08	5.69624832817888e-09	24	8	21.9471561058228
sin_271	1.63547451441229e-05	4.2864300227733e-06	24	8	40.6142132976044
sin_272	2.5830080187189e-09	2.1180665753495e-10	24	14	61.9620100298449
sin_273	6.88126210664849e-08	1.09224396710984e-08	24	4	46.175010016533
sin_274	2.5830080187189e-09	2.1180665753495e-10	24	10	5.18043758159938
sin_275	6.86488884467792e-09	7.22061490299305e-10	24	22	61.4109554523384
sin_276	8.90647165125768e-06	2.21447272419907e-06	24	4	10.6707130178607
sin_277	2.18135388793134e-08	2.91706506286092e-09	24	4	21.6572459157017
sin_278	9.97479359481134e-08	1.66941772800434e-08	24	4	18.44604580967
sin_279	2.18135388793134e-08	2.91706506286092e-09	24	2	31.4349006064351
sin_280	4.74725216304343e-06	1.11862523696442e-06	24	12	20.3287403163249
sin_281	3.14604919323685e-09	2.71990252978932e-10	24	18	4.42176937462395
sin_282	9.84320344877425e-07	2.0160670336444e-07	24	22	48.2112892433298
sin_283	3.65659751884794e-07	6.95085946537368e-08	24	20	25.4543058931622
sin_284	1.9586694509218e-09	1.46009904523261e-10	24	8	16.285913483204
sin_285	4.70156218879578e-08	7.09081061019291e-09	24	10	19.282532410654
sin_286	6.88126210664849e-08	1.09224396710984e-08	24	0	15.1359622359349
sin_287	2.95889522912199e-08	4.11017446372582e-09	24	10	23.9515560907973
sin_288	3.36949609407762e-07	6.32546312206389e-08	24	18	215.137473146908
sin_289	2.481306020268e-06	5.51977802872346e-07	24	18	14.016790815322
sin_290	2.33760176381504e-07	4.23955956255546e-08	24	12	21.5596712398885
sin_291	2.92301871098485e-06	6.60070770735125e-07	24	6	87.0631220622283
sin_292	5.24594785514999e-09	5.06472420197208e-10	24	22	71.3442522784912
sin_293	1.45459689847624e-07	2.53232096416545e-08	24	2	83.4539033637353
sin_294	1.23549749154485e-08	1.4657492967873e-09	24	0	11.7143289423761
sin_295	4.30078090072429e-09	3.96844783112287e-10	24	20	417.567261254716
sin_296	1.80542619620751e-08	2.32407590348167e-09	24	6	18.5370824605513
sin_297	1.45459689847624e-07	2.53232096416545e-08	24	10	275.675469902207
sin_298	2.10273316650233e-06	4.60880878585192e-07	24	20	6.20530308679545
sin_299	8.94313330804581e-07	1.82683823119808e-07	24	18	10.9645515633621
sin_300	2.5830080187189e-09	2.1180665753495e-10	24	18	97.8495903038308
sin_301	3.20777524678558e-08	4.56670548769656e-09	24	6	8.80580777016339
sin_302	3.80602040606562e-09	3.48423868082553e-10	24	20	9.54881292101051
sin_303	6.51678333290001e-11	1.47516277262918e-12	24	0	7.79680680086821
sin_304	1.38291607768547e-06	2.92801049539042e-07	24	20	6.72189955669228
sin_305	3.80602040606562e-09	3.48423868082553e-10	24	4	12.8135748796497
sin_306	1.1572166790671e-09	7.59554947533131e-11	24	2	30.0265511164727
sin_307	4.34665167868015e-08	6.39352946918589e-09	24	14	3.71332129189349
sin_308	1.49793224226166e-12	3.40439145968559e-15	24	0	26.0624242163178
sin_309	3.80602040606562e-09	3.48423868082553e-10	24	0	105.285750374067
sin_310	7.76948964186828e-12	5.08548412922287e-14	24	14	403.108633616939
sin_311	8.34398573794473e-09	9.16321342857931e-10	24	12	91.8133987579938
sin_312	2.22103752097158e-10	8.58128133102656e-12	24	8	49.1277944601281
sin_313	4.37590941576523e-07	8.46141757030241e-08	24	18	4.08208698281333
sin_314	9.84320344877425e-07	2.0160670336444e-07	24	22	9.4251552074831
sin_315	1.39491977560641e-09	9.85320605132891e-11	24	18	14.4408746382917
sin_316	1.61634514916328e-07	2.82125698763045e-08	24	14	42.3332747789292
sin_317	4.84455277986344e-07	9.37200755959037e-08	24	20	15.2132136738366
sin_318	9.97479359481134e-08	1.66941772800434e-08	24	22	5.0074819080556
sin_319	1.06302603843111e-06	2.20529583609071e-07	24	2	154.190906820616
sin_320	2.64234568292609e-08	3.65364343975508e-09	24	16	55.5671424409492
sin_321	1.20415640874085e-07	2.05801277130255e-08	24	2	20.8927378054856
sin_322	5.24594785514999e-09	5.06472420197208e-10	24	10	98.8713056639731
sin_323	2.481306020268e-06	5.51977802872346e-07	24	18	3.50414205894643
sin_324	1.21024642186051e-05	3.08942904780393e-06	24	2	34.1358020070006
sin_325	9.97479359481134e-08	1.66941772800434e-08	24	4	10.936238203847
sin_326	8.31077395541388e-08	1.35163405511231e-08	24	6	43.4907825295262
sin_327	1.25639873963152e-06	2.65785442465686e-07	24	2	14.2770148349265
sin_328	1.25639873963152e-06	2.65785442465686e-07	24	16	28.423939891583
sin_329	1.1572166790671e-09	7.59554947533131e-11	24	8	116.981596570163
sin_330	8.34398573794473e-09	9.16321342857931e-10	24	12	19.9464386925499
sin_331	2.11085645828168e-07	3.81297434782337e-08	24	10	57.9405975211084
sin_332	5.69001854625486e-08	8.80918325842912e-09	24	4	4.6784515415798
sin_333	3.40787962155603e-10	1.50566317825112e-11	24	22	9.14397493897884
sin_334	0.00029301498553219	9.81866578792413e-05	24	4	146.278114918929
sin_335	7.4929681159204e-07	1.5108548437374e-07	24	10	25.1658004665168
sin_336	1.1572166790671e-09	7.59554947533131e-11	24	14	3.20447071098043
sin_337	0.000427851180521934	0.000147219701661411	24	18	4.51876742923344
sin_338	1.47648626571823e-10	4.83213686962329e-12	24	2	13.5588749226533
sin_339	3.88701808994837e-08	5.69624832817888e-09	24	2	61.0422334582381
sin_340	5.64599508569289e-09	5.67679142252395e-10	24	0	19.3904076514498
sin_341	1.80542619620751e-08	2.32407590348167e-09	24	22	38.2995138498272
sin_342	2.33760176381504e-07	4.23955956255546e-08	24	0	53.3234646216365
sin_343	2.52472171914231e-07	4.66614477728756e-08	24	0	211.433777996404
sin_344	1.20415640874085e-07	2.05801277130255e-08	24	0	20.5652389086222
sin_345	1.49510549202566e-06	3.19816656612399e-07	24	0	19.1389161865987
sin_346	1.39491977560641e-09	9.85320605132891e-11	24	14	3.76685283995301
sin_347	3.14604919323685e-09	2.71990252978932e-10	24	14	18.9016766419237
sin_348	1.34077724615369e-07	2.295166867734e-08	24	18	9.60712131014499
sin_349	3.80602040606562e-09	3.48423868082553e-10	24	4	8.2965938978628
sin_350	3.88701808994837e-08	5.69624832817888e-09	24	4	12.4077285310432
sin_351	1.40549918469215e-05	3.6415206148842e-06	24	10	80.7339533378011
sin_352	2.64234568292609e-08	3.65364343975508e-09	24	14	2.80249876790242
sin_353	5.96736206964823e-05	1.75277698609395e-05	24	10	11.2325652709771
sin_354	4.18233498664561e-11	6.91986334154092e-13	24	6	20.5802504660398
sin_355	2.10203460807092e-09	1.64531981595369e-10	24	6	7.76046144161693
sin_356	3.88701808994837e-08	5.69624832817888e-09	24	14	29.06015531734
sin_357	7.67199150811749e-08	1.22193901111108e-08	24	12	31.7170238645493
sin_358	2.7281190357498e-10	1.13836967037196e-11	24	6	19.3267802037745
sin_359	1.77433361989017e-06	3.84223880234399e-07	24	4	2.03749528840566
sin_360	5.64599508569289e-09	5.67679142252395e-10	24	0	1498.98496594417
