annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_62	7.18469359336798e-61	2.48198505952712e-62	24	17	10.9263806598951
sin_63	2.98590224631042e-63	3.44735986619476e-65	24	19	12.5767840731525
sin_64	8.81246469179498e-62	2.15504818372077e-63	24	16	6.86060634054144
sin_65	2.06254477818728e-64	1.14377483154022e-66	24	23	6.54997135433455
sin_66	4.04145015887507e-56	4.87178446424395e-57	24	8	23.9554653348341
sin_67	3.61127249170728e-61	1.10636257245941e-62	24	15	29.2841106043407
sin_68	4.63957215015987e-63	5.73619829474311e-65	24	9	20.3595703524461
sin_69	7.79031750413418e-63	1.06939813011296e-64	24	14	56.6676665053492
sin_70	4.56080937802125e-58	3.65279369276065e-59	24	0	429.65389152854
sin_71	1.20891464790431e-60	4.48397433040873e-62	24	19	11.028715442899
sin_72	4.41532297971543e-59	2.70538880757109e-60	24	22	2.70633392886417
sin_73	1.14633363028135e-56	1.24741941404252e-57	24	17	66.9791974810292
sin_74	5.40930185472156e-64	4.62249431221661e-66	24	22	8.87624542284161
sin_75	8.39281109752841e-59	5.56214480918019e-60	24	23	9.00729919253257
sin_76	2.5262637320161e-65	6.66014983895154e-68	24	8	66.6706398355593
sin_77	1.85894337568384e-61	5.17124248144776e-63	24	9	14.4288140533303
sin_78	9.10615192130109e-57	9.75186087572063e-58	24	20	5.80446244000203
sin_79	1.27167504120276e-61	3.34103715370544e-63	24	3	22.2726380877668
sin_80	2.7745595866215e-58	2.0960536513477e-59	24	12	15.5919793569251
sin_81	1.55050792153258e-57	1.41800997187435e-58	24	22	19.1583554385167
sin_82	8.99897540144739e-58	7.7800232788877e-59	24	1	29.6957171273724
sin_83	1.51611666032468e-59	8.18702996575326e-61	24	5	12.3420506322459
sin_84	9.10615192130109e-57	9.75186087572063e-58	24	17	40.3800337272955
sin_85	2.4952961067428e-61	7.16830517937021e-63	24	3	14.6212003163523
sin_86	7.29828065292645e-56	9.10958121497092e-57	24	20	26.5934529785091
sin_87	5.78485328109206e-59	3.68652922731412e-60	24	22	78.8833444979509
sin_88	1.92459142945127e-49	3.70921257312427e-50	24	7	29.4217852955329
sin_89	1.44827568542277e-59	7.78119027349872e-61	24	0	13.0337722323902
sin_90	1.40530894260726e-64	7.15430007145512e-67	24	14	84.603873851583
sin_91	1.60754582354165e-58	1.13843472412631e-59	24	22	64.47489535023
sin_92	8.99897540144739e-58	7.7800232788877e-59	24	12	35.1446328399087
sin_93	8.74605530877759e-61	3.07702127681539e-62	24	17	23.8514209012225
sin_94	5.3159543411218e-56	6.50962772499187e-57	24	9	9.832202883846
sin_95	2.9496874644319e-55	4.01157495162738e-56	24	13	118.391331623271
sin_96	1.20021911699049e-55	1.54610044434138e-56	24	6	9.60856832562449
sin_97	2.64529825031169e-54	4.00642444092661e-55	24	3	584.279531890103
sin_98	5.3159543411218e-56	6.50962772499187e-57	24	23	162.010956254167
sin_99	1.35148984465489e-64	6.75744922327444e-67	24	9	14.4872851989832
sin_100	1.21605918051192e-58	8.37975326207304e-60	24	14	7.07580206303393
sin_101	3.16725856946239e-49	6.1272056689236e-50	24	20	8.8146550949179
sin_102	5.3159543411218e-56	6.50962772499187e-57	24	17	23.8737490605789
sin_103	6.72737592507434e-53	1.13692653133756e-53	24	0	13.9631947200641
sin_104	1.87568114229617e-55	2.49295075457909e-56	24	4	12.9864447204366
sin_105	2.09118864592186e-62	3.66908553329926e-64	24	1	6.98931195453902
sin_106	2.16342145444218e-56	2.47023395161762e-57	24	3	15.9137699043833
sin_107	2.87621308875838e-62	5.72627878580077e-64	24	0	8.00255981880507
sin_108	1.98103565379409e-64	1.08056490206951e-66	24	2	4.06492699214439
sin_109	1.5315247142897e-58	1.08042107117164e-59	24	20	12.0912891322302
sin_110	1.44402008300464e-60	5.55291359191784e-62	24	16	58.2155367838686
sin_111	7.63660407036758e-59	5.01933158443251e-60	24	5	9.95342506127475
sin_112	5.20567297754347e-64	4.11721408223893e-66	24	10	39.1175016056118
sin_113	2.48771417491755e-66	3.40924160164746e-69	24	3	4.51208436086784
sin_114	5.28256372468047e-61	1.70482738387415e-62	24	6	16.2621704335663
sin_115	8.02274306608985e-53	1.36167830039907e-53	24	10	34.8587866447535
sin_116	1.4220266605142e-54	2.08520818491764e-55	24	4	24.8133795358784
sin_117	3.8396480298804e-60	1.69293572226545e-61	24	8	19.8545009357399
sin_118	4.83791259706181e-60	2.20784738520457e-61	24	9	9.81248166618681
sin_119	9.11978851194874e-52	1.65068172066272e-52	24	4	8.13485662540547
sin_120	2.31977872835368e-54	3.48810365154271e-55	24	16	6.66479295084659
sin_121	5.30927482396098e-59	3.3255366851901e-60	24	1	20.6621640863525
sin_122	1.77377647606838e-57	1.64477455053613e-58	24	23	7.34946094740679
sin_123	4.40575942087062e-60	1.98659697522894e-61	24	8	10.7632449442946
sin_124	7.91316390672806e-55	1.13445995281001e-55	24	3	13.4088283648623
sin_125	1.85894337568384e-61	5.17124248144776e-63	24	19	290.354235537817
sin_126	3.63766344023765e-58	2.84068445014922e-59	24	10	9.25635681119164
sin_127	7.28224227631913e-60	3.54181783439158e-61	24	17	23.2810928869863
sin_128	2.72917890582468e-63	3.07652894838418e-65	24	9	18.97903219429
sin_129	5.34093290772283e-64	4.36985419722777e-66	24	1	7.18273069343776
sin_130	5.1821239019498e-65	2.07284956077992e-67	24	0	16.0501180393584
sin_131	3.16725856946239e-49	6.1272056689236e-50	24	23	131.350387037475
sin_132	6.98735561211669e-59	4.52907686494473e-60	24	19	31.7684887163113
sin_133	1.17390122726638e-63	1.09919842189489e-65	24	20	18.3769930013393
sin_134	6.74655558732995e-63	9.01585155761366e-65	24	22	11.6558739915637
sin_135	1.48896235718697e-54	2.18742106292195e-55	24	23	3.33449777751037
sin_136	6.30559369447311e-58	5.20498097689235e-59	24	12	80.9037141652471
sin_137	2.25960892038386e-56	2.59033349873096e-57	24	4	4.98031051944809
sin_138	2.75552545397966e-61	7.99102381654101e-63	24	12	46.1692453781974
sin_139	1.60754582354165e-58	1.13843472412631e-59	24	3	321.618135712131
sin_140	1.24882293314877e-55	1.62006393236663e-56	24	8	4.8886772556971
sin_141	2.88690643322831e-61	8.42451786423898e-63	24	3	42.7472998703476
sin_142	1.00686172592587e-58	6.82835315946092e-60	24	1	13.0472340347065
sin_143	1.25455548897395e-53	2.01869383225808e-54	24	17	4.5892837892378
sin_144	6.30638924056882e-55	8.95507272160772e-56	24	12	4.82424906186218
sin_145	5.33370253362409e-60	2.45350316546708e-61	24	22	4.53790588983836
sin_146	5.7386390428847e-61	1.89896782873639e-62	24	17	10.4046419658464
sin_147	4.70135798185649e-54	7.32984448989444e-55	24	9	4.99404833182628
sin_148	3.69374818615469e-56	4.42242396469611e-57	24	21	39.8789295143571
sin_149	1.56960616223139e-60	6.17854062041992e-62	24	20	477.227280225703
sin_150	1.9313234418906e-58	1.39582012391184e-59	24	3	5.2828009846487
sin_151	1.48896235718697e-54	2.18742106292195e-55	24	14	49.9552518686681
sin_152	3.38736057928222e-52	5.95867520082826e-53	24	4	47.6103151715678
sin_153	8.98369447261261e-63	1.33938717591679e-64	24	2	25.2436706312172
sin_154	2.45513460378384e-63	2.74528687514011e-65	24	23	7.00921541747637
sin_155	1.1879029638621e-57	1.05075416712529e-58	24	18	15.3425813975572
sin_156	5.02596246207259e-67	3.65524542696188e-70	24	13	12.9188330869742
sin_157	3.15895147064828e-60	1.36983622863566e-61	24	2	35.171870687361
sin_158	4.58401987566452e-52	8.13871892470256e-53	24	14	11.8650061615902
sin_159	4.03921613272088e-63	4.84705935926505e-65	24	6	65.5143890874425
sin_160	4.81800435240156e-57	4.89684442362268e-58	24	22	11.9042435298904
sin_161	1.35200055274486e-57	1.21925868029355e-58	24	4	71.3371240230342
sin_162	3.32613571656267e-58	2.56717202123792e-59	24	18	6.70132208882392
sin_163	2.53355846512154e-59	1.45334126499245e-60	24	20	5.82264404768924
sin_164	1.05655511450465e-60	3.81320345871224e-62	24	3	8821.27414332242
sin_165	1.56500438744022e-56	1.75422764519436e-57	24	15	11.4398349476819
sin_166	7.28224227631913e-60	3.54181783439158e-61	24	6	24.609806549286
sin_167	1.35200055274486e-57	1.21925868029355e-58	24	12	39.846073496476
sin_168	1.05436973567951e-61	2.68385023627512e-63	24	7	11.0813003924745
sin_169	1.30967532909912e-55	1.70138731389331e-56	24	7	31.7765510501877
sin_170	5.7386390428847e-61	1.89896782873639e-62	24	1	26.8602598900221
sin_171	1.44827568542277e-59	7.78119027349872e-61	24	21	14.6133722099088
sin_172	1.0104874032625e-60	3.61938215350386e-62	24	3	19.8850360323799
sin_173	2.16342145444218e-56	2.47023395161762e-57	24	1	17.7658025555575
sin_174	2.43629027000219e-62	4.58465532627686e-64	24	0	490.32572430293
sin_175	2.03221319962635e-57	1.91212787419388e-58	24	14	8.43407426498872
sin_176	4.02061549423092e-60	1.78734634243538e-61	24	12	6.64721395421342
sin_177	1.32286620032747e-61	3.52363451541772e-63	24	15	19.6467198993426
sin_178	2.67363684224455e-57	2.57641368434475e-58	24	15	25.9782443070858
sin_179	2.27867652873306e-62	4.10161775171951e-64	24	10	30.1991138544856
sin_180	1.7875519403011e-55	2.37419398616356e-56	24	12	10.8716565955103
sin_181	3.79506013408563e-58	2.98429728725825e-59	24	4	6.63153688351404
sin_182	5.34093290772283e-64	4.36985419722777e-66	24	23	103.898177676136
sin_183	4.41532297971543e-59	2.70538880757109e-60	24	7	13.2230510928688
sin_184	1.38445147429498e-59	7.37535058124418e-61	24	4	8.138162134364
sin_185	4.29731080231267e-64	3.08625048529728e-66	24	4	13.8578725211843
sin_186	2.03960042224415e-61	5.76650664834482e-63	24	9	14.8483486691021
sin_187	5.1821239019498e-65	2.07284956077992e-67	24	16	81.0914914437789
sin_188	4.49411349718928e-65	1.63422308988701e-67	24	6	20.2951421936558
sin_189	7.52003074880051e-58	6.36468057012116e-59	24	9	44.1093735511497
sin_190	1.8645584677916e-63	1.94931112541849e-65	24	6	10.8578439213639
sin_191	5.51074948481716e-59	3.49682103672943e-60	24	23	23.6320897784697
sin_192	8.22623164391959e-58	7.03716725175303e-59	24	0	12.9685188874072
sin_193	2.77907481210346e-53	4.59305273491282e-54	24	0	20.3749777457356
sin_194	2.09118864592186e-62	3.66908553329926e-64	24	1	7.56362098632117
sin_195	7.95464364562618e-62	1.93080895762017e-63	24	17	5.420107562168
sin_196	2.56534848886342e-55	3.47488113491499e-56	24	9	398.359849123473
sin_197	1.37450869146368e-56	1.51695777403355e-57	24	0	35.7784634708231
sin_198	2.61538455749804e-60	1.10797200344917e-61	24	15	5.79828350709965
sin_199	1.29816339612908e-57	1.16126616526456e-58	24	22	10.0072746542181
sin_200	1.09736592190601e-59	5.68635068624021e-61	24	19	6.02888767309369
sin_201	2.53355846512154e-59	1.45334126499245e-60	24	13	585.61126997142
sin_202	1.74520427013083e-62	2.93511627249277e-64	24	3	110.022798538685
sin_203	3.01476764693412e-61	8.90726804775991e-63	24	11	13.4523949873984
sin_204	4.77980276916609e-62	1.05155660921654e-63	24	9	34.424587980061
sin_205	1.42083907933516e-50	2.67117746915011e-51	24	23	12.0665999309621
sin_206	1.50317821171106e-56	1.67262739194031e-57	24	17	10.8427369112668
sin_207	2.35364519477956e-63	2.58900971425751e-65	24	15	8.03488012823198
sin_208	2.2922302475957e-60	9.46065938553136e-62	24	3	9.6573823587679
sin_209	1.59409668421889e-59	8.63710567085873e-61	24	14	196.780705192786
sin_210	3.04506656565322e-58	2.31978707456127e-59	24	11	17.3053333920968
sin_211	4.22482192341325e-55	5.8609802319351e-56	24	20	20.6037411742605
sin_212	5.52728288563295e-60	2.58274854837758e-61	24	0	23.7652165767299
sin_213	9.18618717514521e-59	6.16309648659742e-60	24	22	93.4207597327653
sin_214	9.6703455377667e-51	1.81187110484883e-51	24	18	10.1414317021037
sin_215	2.3017991130036e-59	1.30993294976387e-60	24	10	7.06807458110697
sin_216	5.78432218698012e-58	4.70633487031565e-59	24	17	196.805380556746
sin_217	4.22482192341325e-55	5.8609802319351e-56	24	16	11.4463951238808
sin_218	2.11892785430119e-57	2.00720256743803e-58	24	20	8.69804752754451
sin_219	8.74730868932871e-57	9.29600350711387e-58	24	13	5.64794546962758
sin_220	2.9304086338767e-57	2.84516038270938e-58	24	12	5.70233496886243
sin_221	5.78432218698012e-58	4.70633487031565e-59	24	8	9.92945756639779
sin_222	4.40575942087062e-60	1.98659697522894e-61	24	19	39.160278226082
sin_223	2.78418990880544e-59	1.61229906537188e-60	24	14	82.9116793667526
sin_224	3.68067563725956e-55	5.07933237941819e-56	24	11	45.3108710314186
sin_225	6.76808458865624e-66	1.47667300116136e-68	24	6	11.8886328349392
sin_226	3.63766344023765e-58	2.84068445014922e-59	24	10	19.4185563024019
sin_227	1.69794220257563e-57	1.56673757783115e-58	24	0	8.76679415815052
sin_228	7.16560221295639e-58	6.04516259420321e-59	24	15	8.80311250995992
sin_229	4.78127945894728e-58	3.84675665560759e-59	24	17	55.3886640143197
sin_230	1.21652422360334e-66	1.43771044607668e-69	24	0	6.60674069075473
sin_231	9.89480843777059e-50	1.89260699573357e-50	24	11	353.871589953019
sin_232	2.35782258761258e-62	4.32981966088855e-64	24	17	16.4549378588755
sin_233	2.35782258761258e-62	4.32981966088855e-64	24	4	24.2697341653026
sin_234	3.73855785339566e-62	7.98691905043618e-64	24	21	8.73217220298521
sin_235	7.52003074880051e-58	6.36468057012116e-59	24	15	10.457567241235
sin_236	2.20530662501275e-58	1.6239076056912e-59	24	4	5.4551180243277
sin_237	8.98369447261261e-63	1.33938717591679e-64	24	1	14.4386942415649
sin_238	1.2036374034932e-59	6.31362528923252e-61	24	7	28.9470482706921
sin_239	3.13503885115796e-64	1.93802401707947e-66	24	10	26.7608503181857
sin_240	2.5906763000499e-56	3.00047418751234e-57	24	3	8.42242241008062
sin_241	1.59163811593751e-61	4.38423953753695e-63	24	8	8.47346920064607
sin_242	6.14582346496117e-54	9.67129128895253e-55	24	22	10.5962525188217
sin_243	3.79506013408563e-58	2.98429728725825e-59	24	15	152.99496240467
sin_244	1.19740091554088e-56	1.30843263680013e-57	24	4	5.89928852821452
sin_245	3.31930665534136e-63	3.8624659262154e-65	24	23	15.1375577160616
sin_246	1.15849211790594e-60	4.2442938501463e-62	24	19	305.109857036686
sin_247	5.00539592376123e-58	4.04071961845452e-59	24	23	16.5346439321893
sin_248	1.13318694779827e-57	9.9823468401502e-59	24	9	5.32700435829978
sin_249	3.63766344023765e-58	2.84068445014922e-59	24	12	9.30718811381176
sin_250	2.9304086338767e-57	2.84516038270938e-58	24	11	30.8480998970771
sin_251	5.34093290772283e-64	4.36985419722777e-66	24	7	11.6398599336295
sin_252	2.8370450857383e-56	3.30644709083319e-57	24	6	9.81548378571404
sin_253	6.57203542330706e-58	5.46673855665996e-59	24	6	13.1764727828691
sin_254	2.95617774765617e-56	3.46679026770588e-57	24	9	20.264730021887
sin_255	1.32268957508173e-60	4.99014703326288e-62	24	15	184.755522933931
sin_256	2.28416553439442e-67	1.03825706108837e-70	24	6	16.075238940313
sin_257	3.35792984966446e-68	3.93762661865775e-72	24	19	73.6841024749727
sin_258	1.38002462564202e-60	5.25663925585462e-62	24	15	40.3214863815611
sin_259	2.45972018628408e-50	4.65781558911794e-51	24	12	15.6428892741958
sin_260	1.1879029638621e-57	1.05075416712529e-58	24	6	4.71430060047176
sin_261	1.47761841723308e-57	1.34731933862252e-58	24	1	10.2811965030792
sin_262	5.07278484288144e-60	2.32425778255658e-61	24	17	10.5821055253099
sin_263	3.44591696954817e-54	5.29418152594219e-55	24	4	19.2205403305474
sin_264	3.97855312479252e-58	3.14305696858609e-59	24	19	108.544591252536
sin_265	1.41728705863839e-57	1.28328900945804e-58	24	1	768.062690109892
sin_266	4.70135798185649e-54	7.32984448989444e-55	24	8	167.846857800626
sin_267	2.91767050968746e-49	5.63640893916895e-50	24	22	15.8920884833625
sin_268	6.35780077378102e-59	4.08633195187562e-60	24	21	3.79604567952776
sin_269	3.35792984966446e-68	9.15799049908488e-72	24	22	12.0941342501389
sin_270	3.63766344023765e-58	2.84068445014922e-59	24	7	19.7474140409342
sin_271	3.69477815826784e-59	2.20007244878676e-60	24	6	51.0472163261961
sin_272	7.98382837021568e-57	8.42656794347309e-58	24	13	59.0147856877325
sin_273	2.2922302475957e-60	9.46065938553136e-62	24	4	42.9789123649154
sin_274	1.33462990641051e-58	9.28174434912762e-60	24	10	5.36498838516596
sin_275	5.78485328109206e-59	3.68652922731412e-60	24	21	53.2519860330964
sin_276	4.88174174835068e-63	6.07998745021858e-65	24	4	11.1873428354929
sin_277	8.01414007449707e-60	3.93421421838947e-61	24	1	22.1895234508313
sin_278	1.5143016473555e-61	4.15744634092147e-63	24	2	20.0701624492434
sin_279	1.1021459501003e-58	7.56472902114299e-60	24	1	29.4692870318041
sin_280	6.43021411349933e-63	8.53464782337184e-65	24	12	18.7645016601822
sin_281	1.59409668421889e-59	8.63710567085873e-61	24	18	4.3943212401435
sin_282	1.74873879188897e-59	9.58626810462771e-61	24	22	46.7350307758343
sin_283	2.98590224631042e-63	3.44735986619476e-65	24	18	28.5934236124172
sin_284	7.51330952032035e-61	2.62282805073001e-62	24	7	13.1793722442189
sin_285	3.30295230507715e-54	5.05952239459546e-55	24	10	21.6853590193893
sin_286	3.31461024352975e-60	1.4463753789948e-61	24	23	21.8659986825225
sin_287	2.99768006110131e-65	9.53807292168598e-68	24	10	22.6524468094986
sin_288	4.20793177527897e-64	2.90729831746547e-66	24	17	189.779287895737
sin_289	2.2922302475957e-60	9.46065938553136e-62	24	18	15.0695787378824
sin_290	1.5143016473555e-61	4.15744634092147e-63	24	11	21.3691434570265
sin_291	1.3757913465933e-61	3.72714382986186e-63	24	5	88.1482598003569
sin_292	3.37842173338402e-56	4.01417927775719e-57	24	21	73.5676423169818
sin_293	1.09736592190601e-59	5.68635068624021e-61	24	3	81.7344658826542
sin_294	6.34095717765488e-62	1.46418465738576e-63	24	0	9.79568836232726
sin_295	2.9496874644319e-55	4.01157495162738e-56	24	19	387.689392063618
sin_296	8.81246469179498e-62	2.15504818372077e-63	24	5	19.4181111511112
sin_297	6.83621504909313e-61	2.35538682146027e-62	24	10	292.723388857699
sin_298	6.76808458865624e-66	1.47667300116136e-68	24	19	5.41420737360548
sin_299	4.91881205995057e-64	3.66675080832679e-66	24	18	17.8893878452921
sin_300	3.78417350173598e-61	1.16621347008045e-62	24	17	102.83980604868
sin_301	5.30927482396098e-59	3.3255366851901e-60	24	4	8.8837494231747
sin_302	1.45037792138183e-62	2.34697518187242e-64	24	20	7.8208028219614
sin_303	6.57283496443099e-61	2.22878858339342e-62	24	0	7.27370737171509
sin_304	3.63342831350881e-63	4.32708280972413e-65	24	18	6.28728249072326
sin_305	1.90742562587059e-50	3.60330040959916e-51	24	4	11.4556291734287
sin_306	5.0366831644837e-64	3.89198244528286e-66	24	2	26.4812325731985
sin_307	9.87535954641042e-58	8.60054040496471e-59	24	14	3.41791639311046
sin_308	6.76808458865624e-66	1.3871360934788e-68	24	23	22.7221674426801
sin_309	3.60909395476692e-54	5.55144270133238e-55	24	23	95.0196899647876
sin_310	4.83791259706181e-60	2.20784738520457e-61	24	15	423.306045829476
sin_311	3.31461024352975e-60	1.4463753789948e-61	24	11	110.053518674502
sin_312	2.98590224631042e-63	3.44735986619476e-65	24	8	48.9901295438281
sin_313	9.65544009046003e-62	2.4050823498055e-63	24	19	4.10307985887262
sin_314	2.12496703524926e-54	3.17779161180457e-55	24	21	9.24516071723856
sin_315	3.90022358673071e-64	2.58833019846675e-66	24	17	12.5589341396832
sin_316	8.5931813458918e-58	7.39013595746695e-59	24	13	43.2649448889237
sin_317	5.40930185472156e-64	4.62249431221661e-66	24	18	15.3738842735761
sin_318	4.30239258522408e-51	7.97116008062426e-52	24	22	5.5539363659943
sin_319	1.3757913465933e-61	3.72714382986186e-63	24	3	211.541592831314
sin_320	1.20891464790431e-60	4.48397433040873e-62	24	16	55.6404905055801
sin_321	1.57020003857795e-55	2.05981695969817e-56	24	1	23.932493623422
sin_322	1.85938012921604e-57	1.73091386574293e-58	24	10	94.4769499219402
sin_323	4.36647909642811e-58	3.47730517133729e-59	24	18	5.22797884837182
sin_324	3.31461024352975e-60	1.4463753789948e-61	24	2	41.6295443337141
sin_325	6.9965900355337e-62	1.63465785375651e-63	24	5	10.9315589233345
sin_326	3.15895147064828e-60	1.36983622863566e-61	24	6	41.4698697486619
sin_327	8.32548009619677e-57	8.84014613850712e-58	24	2	16.5965615320005
sin_328	2.54710052192903e-62	4.83949099166517e-64	24	14	39.1621408632396
sin_329	8.69107912044242e-63	1.26415696297344e-64	24	7	116.601937386624
sin_330	5.29421630384907e-62	1.17435343467198e-63	24	13	17.9438963417722
sin_331	2.88690643322831e-61	8.42451786423898e-63	24	10	69.0442375230532
sin_332	8.02274306608985e-53	1.36167830039907e-53	24	3	5.72432817014891
sin_333	3.04539260915944e-59	1.78847602319727e-60	24	20	8.94832274619847
sin_334	7.33760971721694e-52	1.32277091538556e-52	24	4	159.466587638988
sin_335	3.93494717611218e-65	1.28780089400035e-67	24	9	29.8194211125933
sin_336	4.03012757835029e-64	2.74781425796611e-66	24	15	3.36422385065755
sin_337	9.27961625620505e-65	4.21800738918412e-67	24	16	5.1227466275009
sin_338	5.51074948481716e-59	3.49682103672943e-60	24	2	14.8939617846453
sin_339	6.82493120075791e-67	6.82493120075791e-70	24	0	55.0754231667234
sin_340	2.34996220365555e-55	3.15963099927869e-56	24	0	16.8457971477925
sin_341	1.52598617812365e-64	8.04610893919745e-67	24	22	39.1034460035113
sin_342	8.77501918538284e-59	5.84735369353238e-60	24	23	60.0688652957675
sin_343	8.33262283556945e-63	1.19686764365452e-64	24	22	205.728396884098
sin_344	1.67784554837473e-61	4.63695497005381e-63	24	23	19.7214269280444
sin_345	1.48896235718697e-54	2.18742106292195e-55	24	23	16.9618601606944
sin_346	6.83621504909313e-61	2.35538682146027e-62	24	14	4.03124584324744
sin_347	1.48039648645898e-50	2.78583702451826e-51	24	13	20.4096755067742
sin_348	2.27867652873306e-62	4.10161775171951e-64	24	18	9.92150879243935
sin_349	6.40701261824565e-54	1.01172553799025e-54	24	4	7.23070014399904
sin_350	1.09208938109908e-56	1.18640619128491e-57	24	4	15.2782086011014
sin_351	7.28497909379795e-59	4.76172724403702e-60	24	10	69.0390722070922
sin_352	7.29303924568994e-57	7.63780110094073e-58	24	14	3.37060791999708
sin_353	1.04500660417592e-55	1.33760845334518e-56	24	11	11.1146392212643
sin_354	1.18742669175839e-52	2.03913547339236e-53	24	5	20.6815634119157
sin_355	6.92408337179325e-65	2.95847198612984e-67	24	7	7.45443819403486
sin_356	2.99476010730438e-62	6.04397039837794e-64	24	13	26.9475429081574
sin_357	1.60912760014313e-63	1.55061386922883e-65	24	11	29.9377924748231
sin_358	1.41036439948895e-52	2.43993041111588e-53	24	6	17.0605794070812
sin_359	6.57203542330706e-58	5.46673855665996e-59	24	4	2.57664605617924
