annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_180	1.82599928753905e-11	1.45581943197432e-12	24	12	9.2241395242347
sin_181	1.11492518351793e-05	3.54850278863298e-06	24	3	6.90679107587311
sin_182	7.66545190321278e-10	1.01602080680766e-10	24	0	91.90702458479
sin_183	7.66545190321278e-10	1.01602080680766e-10	24	9	10.8982958750842
sin_184	2.13960187306705e-08	3.89991068681767e-09	24	6	8.07353547994066
sin_185	1.14558869143413e-07	2.43802102422482e-08	24	3	13.6790853397137
sin_186	1.60317733850598e-06	4.37958900200952e-07	24	12	15.7697136119116
sin_187	8.25113136886592e-08	1.70723409050353e-08	24	18	69.0866307467069
sin_188	2.46741940401779e-12	1.43110325433032e-13	24	6	16.268421904951
sin_189	1.53563526213612e-10	1.71013926919704e-11	24	9	54.7506964504886
sin_190	2.65206005958212e-10	3.13425279768796e-11	24	9	9.89065789457324
sin_191	9.37468429102959e-13	4.43166893757762e-14	24	0	26.0850227084677
sin_192	5.12416428639932e-11	4.90522272143499e-12	24	0	11.7794794336531
sin_193	7.3867675361488e-13	3.344191120911e-14	24	0	18.795744942825
sin_194	3.99698547178427e-09	6.2425645822958e-10	24	0	6.54156061524476
sin_195	1.33805205218768e-10	1.46699161358031e-11	24	18	6.15966413712373
sin_196	2.13960187306705e-08	3.89991068681767e-09	24	9	403.125140299506
sin_197	1.93490290232075e-11	1.57606636407217e-12	24	3	29.2634547418691
sin_198	8.25113136886592e-08	1.70723409050353e-08	24	18	6.83140755574142
sin_199	3.25692043502411e-10	3.93199121610184e-11	24	0	12.5359915049818
sin_200	1.37953912954123e-12	6.9729432365902e-14	24	21	6.55164577064772
sin_201	2.74343741212566e-13	9.82649400343192e-15	24	15	615.965759249684
sin_202	1.46022242737583e-06	3.94392802884872e-07	24	6	111.180282387174
sin_203	1.27771877669836e-07	2.74244911980438e-08	24	12	13.2115906933723
sin_204	2.01985892553122e-09	2.94348532511504e-10	24	9	37.1442517369457
sin_205	1.93490290232075e-11	1.57606636407217e-12	24	0	10.9332519496076
sin_206	1.16724539532115e-10	1.25744163041415e-11	24	18	12.151818011462
sin_207	2.18583238454289e-10	2.50774588117557e-11	24	15	7.97977630132128
sin_208	5.86637591371305e-10	7.6049564117771e-11	24	3	11.5486705264995
sin_209	2.57822501207972e-11	2.18914741934769e-12	24	15	187.987077017178
sin_210	1.71513738195407e-13	5.48843962225301e-15	24	12	18.3787341568554
sin_211	3.93869695262222e-10	4.89830675562472e-11	24	21	22.4077573356073
sin_212	3.33668807760936e-12	2.03841308013953e-13	24	0	20.6955922214606
sin_213	6.70610365028444e-14	1.82893735916849e-15	24	0	108.067048353274
sin_214	1.27286576535236e-09	1.79821218123415e-10	24	18	9.25972129815153
sin_215	1.45254665526948e-05	4.70757166003245e-06	24	12	6.52560216888768
sin_216	2.31938509439922e-10	2.69681230521509e-11	24	18	205.901838124225
sin_217	3.12917684830544e-09	4.75634880942428e-10	24	18	13.3165517264893
sin_218	2.22668825321855e-11	1.8582725604133e-12	24	21	10.0981425882026
sin_219	1.0979758357725e-11	8.08509479068839e-13	24	15	4.87936815601931
sin_220	3.25692043502411e-10	3.93199121610184e-11	24	12	4.48613261923111
sin_221	8.90897240866372e-09	1.48698848566424e-09	24	9	11.3824682706352
sin_222	7.37805771086009e-09	1.21805025481108e-09	24	21	36.2524388229355
sin_223	1.01776945681835e-10	1.07698513430597e-11	24	15	85.1577645421741
sin_224	6.99806340175541e-13	3.06006226931305e-14	24	12	37.4707687099019
sin_225	1.29492476662429e-12	6.3922195297908e-14	24	6	10.1714968726491
sin_226	2.68899053739732e-07	6.15534379378769e-08	24	12	21.0500708301767
sin_227	8.7250486138739e-10	1.17312244544723e-10	24	3	6.6769409686959
sin_228	4.22677283031342e-15	7.68504150966076e-17	24	15	6.86079780298672
sin_229	1.19410148584663e-11	8.82549552721189e-13	24	18	54.8203521126117
sin_230	1.59066912176567e-12	8.35824320345962e-14	24	0	6.37843053362247
sin_231	4.83654429134867e-14	1.21792978973053e-15	24	12	397.017055448753
sin_232	6.51325714227923e-09	1.06698994276247e-09	24	18	14.1451449902636
sin_233	6.03369002663775e-07	1.5023888166328e-07	24	6	23.4204226317954
sin_234	2.02263870170472e-10	2.31867945713604e-11	24	0	10.0259418238013
sin_235	9.66823473862949e-11	9.99343899801975e-12	24	15	10.4235960874942
sin_236	4.954365126979e-07	1.2057123131748e-07	24	3	6.09226792798092
sin_237	3.99698547178427e-09	6.2425645822958e-10	24	3	13.8905887220399
sin_238	6.7470114736627e-11	6.73474418007422e-12	24	6	25.9221816546344
sin_239	3.30329528650639e-07	7.71769898756493e-08	24	9	24.9302951888968
sin_240	6.03369002663775e-07	1.5023888166328e-07	24	6	8.50229317373106
sin_241	1.09487777312868e-12	5.32508735112585e-14	24	9	8.3415902312317
sin_242	2.83904192652652e-06	8.12998369868957e-07	24	21	12.3749122275802
sin_243	1.12425331370466e-09	1.56066800911547e-10	24	15	158.777930168813
sin_244	3.44048785392772e-13	1.30425766826169e-14	24	6	7.14318768292634
sin_245	2.41178872033428e-11	2.02370998988049e-12	24	0	11.054948290485
sin_246	4.8442156046632e-09	7.65826448773574e-10	24	18	255.187567981234
sin_247	5.14203298334598e-10	6.57245306780405e-11	24	0	12.9137070523355
sin_248	4.7626850998497e-08	9.32187365452400e-09	24	9	5.24952579495622
sin_249	1.59066912176567e-12	8.35824320345962e-14	24	12	8.17782580891933
sin_250	3.39461447488604e-11	3.03046492212553e-12	24	12	33.6992298690752
sin_251	1.68671613072802e-11	1.33557249987646e-12	24	9	11.1955068891735
sin_252	5.95555509824957e-08	1.18948677735039e-08	24	6	9.47125255622985
sin_253	2.31938509439922e-10	2.69681230521509e-11	24	6	12.9438357703369
sin_254	4.4950554573853e-10	5.67602911846199e-11	24	9	19.0295503916009
sin_255	6.693900436569e-10	8.79335102803836e-11	24	15	170.713339492665
sin_256	8.23549103105463e-10	1.09457162612744e-10	24	6	11.8355157574664
sin_257	8.7250486138739e-10	1.17312244544723e-10	24	21	60.3611852770512
sin_258	2.4000055242994e-08	4.42473745752653e-09	24	15	42.9166819718163
sin_259	2.74343741212566e-13	9.82649400343192e-15	24	12	14.8771805458237
sin_260	3.99698547178427e-09	6.2425645822958e-10	24	6	4.76884332962413
sin_261	3.84499663452274e-12	2.42933878272118e-13	24	3	11.0450228283562
sin_262	1.81237606073364e-14	3.90484660358067e-16	24	18	11.5264344729463
sin_263	6.64906157007622e-08	1.34250597701266e-08	24	6	19.9254427341903
sin_264	1.46166755229294e-11	1.13079917000118e-12	24	21	114.43303906316
sin_265	8.88744336883071e-12	6.29392580392648e-13	24	0	594.93188934655
sin_266	2.29860202528064e-09	3.38103461536734e-10	24	9	180.388756507658
sin_267	7.66545190321278e-10	1.01602080680766e-10	24	0	17.327044514664
sin_268	5.12416428639932e-11	4.90522272143499e-12	24	21	4.46769664835689
sin_269	1.53725129851311e-06	4.16175851542912e-07	24	0	13.4144377778345
sin_270	1.55656136440061e-13	4.95269525036558e-15	24	9	23.4636891691476
sin_271	3.12917684830544e-09	4.75634880942428e-10	24	6	39.5311852416269
sin_272	2.46741940401779e-12	1.43110325433032e-13	24	15	47.3796056971734
sin_273	3.5436681431805e-09	5.45080590751038e-10	24	6	42.9102818022916
sin_274	3.12917684830544e-09	4.75634880942428e-10	24	9	6.09872157802041
sin_275	1.26844768031741e-06	3.37176456113465e-07	24	0	63.2678903192181
sin_276	6.64906157007622e-08	1.34250597701266e-08	24	3	12.9361610371487
sin_277	4.22677283031342e-15	7.68504150966076e-17	24	3	20.7034177052666
sin_278	4.22445513722579e-11	3.87113707120327e-12	24	3	21.2797319815021
sin_279	4.69226670840992e-13	1.90676656241748e-14	24	3	23.7389105673012
sin_280	4.25408468846093e-08	8.24518959618064e-09	24	12	15.2012793818725
sin_281	4.69226670840992e-13	1.90676656241748e-14	24	18	4.15247499360237
sin_282	1.09305539591138e-06	2.87175463107626e-07	24	21	45.8444227461488
sin_283	4.83319341877102e-11	4.54320181364476e-12	24	21	25.7395878110182
sin_284	2.70402893112061e-08	5.01720277128834e-09	24	9	13.6067458621471
sin_285	2.68899053739732e-07	6.15534379378769e-08	24	9	18.3938299372914
sin_286	9.44683733258469e-12	6.82748698127711e-13	24	0	20.7617041524995
sin_287	4.69226670840992e-13	1.90676656241748e-14	24	12	21.7416707990697
sin_288	6.51325714227923e-09	1.06698994276247e-09	24	18	171.730282318635
sin_289	2.49913979677124e-13	8.88330600488686e-15	24	18	14.1502060262726
sin_290	1.93490290232075e-11	1.57606636407217e-12	24	12	17.827733914156
sin_291	9.38337140267647e-10	1.26334300430581e-10	24	6	95.2244416572368
sin_292	1.14558869143413e-07	2.43802102422482e-08	24	0	75.3504523402289
sin_293	2.22668825321855e-11	1.8582725604133e-12	24	3	83.7816312948211
sin_294	1.590274816451e-11	1.23318583493882e-12	24	0	9.60939214798102
sin_295	1.37953912954123e-12	6.9729432365902e-14	24	21	359.730089147683
sin_296	6.30704132300595e-10	8.19915371990773e-11	24	6	17.5506915469422
sin_297	2.02263870170472e-10	2.31867945713604e-11	24	12	352.642749789528
sin_298	1.01776945681835e-10	1.07698513430597e-11	24	21	6.03927570084464
sin_299	1.83055314739074e-13	6.02418399414044e-15	24	18	15.2616385637978
sin_300	6.36151408226375e-13	2.77593341771509e-14	24	18	95.1270852717657
sin_301	1.90463884166084e-08	3.43527587441374e-09	24	6	8.37403293620543
sin_302	1.27286576535236e-09	1.79821218123415e-10	24	21	8.70189525161179
sin_303	1.11050772359153e-14	2.2815885957426e-16	24	0	7.08324691271247
sin_304	3.99698547178427e-09	6.2425645822958e-10	24	21	5.44421861703005
sin_305	2.35861514744143e-06	6.62770856431041e-07	24	6	11.9849238561528
sin_306	3.89771399025593e-11	3.56109323655201e-12	24	3	25.2638316908466
sin_307	2.49967716804106e-10	2.91553255145152e-11	24	15	3.16823769159373
sin_308	3.21582269050433e-11	2.80361269108514e-12	24	0	23.6138065368219
sin_309	2.64608173226935e-14	5.94165625336844e-16	24	0	111.064257101517
sin_310	8.88744336883071e-12	6.29392580392648e-13	24	15	484.702428618367
sin_311	6.30704132300595e-10	8.19915371990773e-11	24	12	110.653739413978
sin_312	3.56540074737183e-16	3.85711535397498e-18	24	9	44.3034287030761
sin_313	3.99698547178427e-09	6.2425645822958e-10	24	18	3.54738215971048
sin_314	3.38911385411413e-08	6.43931632281685e-09	24	21	7.97942524802277
sin_315	1.33805205218768e-10	1.46699161358031e-11	24	18	10.9811506074051
sin_316	4.03630986961764e-13	1.57783022175962e-14	24	15	44.1385337967179
sin_317	1.88210605516555e-09	2.73931981301823e-10	24	21	13.2135699363376
sin_318	1.38154493141528e-11	1.04369439818736e-12	24	0	6.59199280725012
sin_319	1.44697085056955e-09	2.07048374436043e-10	24	3	215.270279033876
sin_320	2.9763050358514e-07	6.89420475577216e-08	24	15	58.4952690938385
sin_321	1.27545283516472e-11	9.56589626373538e-13	24	3	22.8279065080409
sin_322	8.33922888140321e-09	1.38961877632837e-09	24	12	106.81162375707
sin_323	1.90463884166084e-08	3.43527587441374e-09	24	21	4.49749073274856
sin_324	5.88916418634252e-11	5.74996576011988e-12	24	3	41.3001098179094
sin_325	1.08776518658628e-07	2.30210668579351e-08	24	6	12.1636001046964
sin_326	1.33805205218768e-10	1.46699161358031e-11	24	6	43.410412000963
sin_327	3.34760590000838e-09	5.10357735846733e-10	24	3	20.110831891409
sin_328	8.33922888140321e-09	1.38961877632837e-09	24	15	39.9187088059398
sin_329	1.26067165203743e-13	3.70179039643717e-15	24	9	117.539634514319
sin_330	8.94856956599983e-11	9.21702665297982e-12	24	12	15.055377252094
sin_331	1.67575056692853e-07	3.67751078960498e-08	24	12	64.8625486412949
sin_332	1.27771877669836e-07	2.74244911980438e-08	24	6	6.78212397127856
sin_333	9.90632015622636e-10	1.35356356316438e-10	24	21	10.327315282709
sin_334	1.00718013071612e-08	1.69480947450504e-09	24	6	164.778257376637
sin_335	6.03369002663775e-07	1.5023888166328e-07	24	12	31.2765224802089
sin_336	1.34730345442809e-08	2.33940872541605e-09	24	15	3.6548134527931
sin_337	9.90632015622636e-10	1.35356356316438e-10	24	18	5.89644649448222
sin_338	5.43357810661734e-13	2.30186127062153e-14	24	3	11.3664681266179
sin_339	2.31938509439922e-10	2.69681230521509e-11	24	0	41.4966624803354
sin_340	1.93490290232075e-11	1.57606636407217e-12	24	0	17.4313038196651
sin_341	1.95746372794345e-07	4.36692362579384e-08	24	21	43.7645263164017
sin_342	2.65206005958212e-10	3.13425279768796e-11	24	0	72.5520608880178
sin_343	6.51325714227923e-09	1.06698994276247e-09	24	0	229.603507408277
sin_344	1.1397422359551e-13	3.33633636343219e-15	24	0	19.0453594948368
sin_345	2.57822501207972e-11	2.18914741934769e-12	24	0	15.6913029640316
sin_346	4.52976468652452e-09	7.14467430101821e-10	24	15	4.56884979299263
sin_347	6.02182447946548e-12	4.0893662601461e-13	24	15	21.4719005618081
sin_348	8.25113136886592e-08	1.70723409050353e-08	24	18	7.00900241547282
sin_349	5.48513915544573e-09	8.75627668814791e-10	24	6	9.00198286780547
sin_350	5.4624422225854e-07	1.346243715039e-07	24	3	15.7727250993842
sin_351	6.03369002663775e-07	1.5023888166328e-07	24	9	84.2296770592799
sin_352	2.7584008529288e-09	4.1476318279493e-10	24	15	3.4154540130363
sin_353	3.38911385411413e-08	6.43931632281685e-09	24	12	13.4477383715368
sin_354	1.42261744883509e-07	3.08319999820261e-08	24	6	17.2670534012283
sin_355	2.65206005958212e-10	3.13425279768796e-11	24	6	5.99501814065913
sin_356	1.46166755229294e-11	1.13079917000118e-12	24	15	27.696965825655
sin_357	2.09876267607446e-11	1.71716946224274e-12	24	12	32.1240714461082
sin_358	7.66545190321278e-10	1.01602080680766e-10	24	6	16.2745999413286
sin_359	1.27771877669836e-07	2.74244911980438e-08	24	6	2.99249260058355
