annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_62	1.53360866721652e-08	1.94210624857511e-09	24	16	12.539474349991
sin_63	1.29270854341961e-06	2.36330625528803e-07	24	18	11.8993036988788
sin_64	3.83615255731197e-11	2.89106406364693e-12	24	15	6.98748178475429
sin_65	0.000178177998632085	4.979265161773e-05	24	0	5.69106432407409
sin_66	9.13685426245985e-07	1.61805382757016e-07	24	7	24.1242514564826
sin_67	7.70356334704821e-05	2.00712841387638e-05	24	14	27.5927983120085
sin_68	4.38899835490414e-06	9.03734661259807e-07	26	6	18.3938248458159
sin_69	6.68502027357912e-09	7.78500997314078e-10	24	15	62.0197895187926
sin_70	1.76833486982512e-08	2.25543074760422e-09	24	0	496.600551200721
sin_71	7.05222866988184e-10	6.93682856437468e-11	24	20	13.0663787937175
sin_72	1.81341379410948e-06	3.43229774485086e-07	24	23	2.46633923493048
sin_73	5.07057369875247e-07	8.49551575163709e-08	24	17	75.0873281184921
sin_74	1.16968209888636e-08	1.43658228690498e-09	24	22	7.10144187727927
sin_75	2.27044477636907e-06	4.38815054050968e-07	24	23	8.85282063819412
sin_76	5.97981982126032e-08	8.37174774976445e-09	24	9	60.2290442537372
sin_77	4.3455082362193e-09	4.87487014863147e-10	24	8	14.3851257553095
sin_78	2.07070475933625e-09	2.19682950376854e-10	24	20	6.19313794035813
sin_79	4.76784582928818e-05	1.1902276952023e-05	24	3	15.9063236523113
sin_80	2.74527253672749e-07	4.38744465415175e-08	24	11	16.2971821298493
sin_81	5.02652841737399e-09	5.70282496807521e-10	24	22	15.5443987033266
sin_82	1.33971586344428e-08	1.67099105876869e-09	24	1	26.1953249510073
sin_83	2.41208517227853e-09	2.58093113433803e-10	24	5	13.1452288702577
sin_84	2.02459952259486e-08	2.61725501920899e-09	24	17	38.4602460945626
sin_85	2.31557957457798e-11	1.64827164263141e-12	24	4	17.7760365373328
sin_86	5.83326823568105e-09	6.66583470204644e-10	24	20	21.7649255996586
sin_87	1.67560654235634e-07	2.55453833775598e-08	26	19	70.2649235492599
sin_88	2.67111593331872e-08	3.51615988313228e-09	24	7	29.8644104035294
sin_89	1.97895907322775e-10	1.75767546776683e-11	24	0	13.5930609662926
sin_90	5.71036905569742e-07	9.67647992710908e-08	24	13	88.8848215094898
sin_91	1.30514459280046e-07	1.94110595801959e-08	24	21	63.268303514711
sin_92	1.78083705848902e-09	1.86825996863302e-10	24	11	38.8757906129337
sin_93	1.1532664869379e-06	2.0842670691205e-07	24	16	24.1736663231522
sin_94	3.16154667497192e-06	6.31447094992119e-07	26	6	7.00267877890269
sin_95	1.02142713925795e-08	1.23406969824893e-09	24	12	142.684628724714
sin_96	5.26312929437979e-08	7.25833376324922e-09	24	6	10.7980477367936
sin_97	0.000148428962889658	4.08314583367369e-05	24	3	419.616166876585
sin_98	1.74279134932778e-05	4.02267930540294e-06	24	22	133.396693541967
sin_99	3.52159335195903e-08	4.70933074611976e-09	24	10	11.9809986537008
sin_100	6.06062701824402e-10	5.86227922491967e-11	24	14	8.4685019657645
sin_101	2.62838660836118e-05	6.2483918007859e-06	24	19	7.48785337084706
sin_102	6.08698548244687e-06	1.28656738606263e-06	24	16	24.9753237617906
sin_103	2.80043863187611e-09	3.02956542902961e-10	26	21	17.8273066123449
sin_104	3.52159335195903e-08	4.70933074611976e-09	24	3	15.3600137708916
sin_105	3.80186777909198e-10	3.51845581737785e-11	24	0	8.71041656290956
sin_106	2.32630019170834e-08	3.03476434100134e-09	24	4	16.7749404481706
sin_107	5.26312929437979e-08	7.25833376324922e-09	24	0	8.37916429687021
sin_108	2.89926051374355e-05	6.96613230711292e-06	24	3	3.31852543276381
sin_109	3.24891215818516e-09	3.55312847845159e-10	24	20	12.6764467775876
sin_110	1.31534452331121e-09	1.34763025251976e-10	24	15	58.889053492404
sin_111	2.52680457627686e-06	4.95713115964134e-07	24	5	6.13536448926672
sin_112	2.74527253672749e-07	4.38744465415175e-08	24	9	36.1064288794759
sin_113	1.15206885047319e-05	2.56701886591799e-06	24	3	3.97329922984523
sin_114	5.3124375475982e-11	4.18233719656367e-12	24	6	15.224043672793
sin_115	1.89533965162977e-07	2.92743824374453e-08	24	9	33.1929997729
sin_116	1.43763579955516e-10	1.23505984598147e-11	24	5	26.669270790728
sin_117	2.03348168868861e-06	3.88210140567825e-07	24	10	21.478930413506
sin_118	6.76675758173001e-06	1.44562548336959e-06	24	10	8.58067354625011
sin_119	8.8606612160894e-09	1.05925177265069e-09	24	4	8.1669012687572
sin_120	4.31154931335452e-05	1.07044010679738e-05	24	17	6.14272465241109
sin_121	2.13904901718634e-05	5.01898683032541e-06	24	23	17.2677989256674
sin_122	6.68502027357912e-09	7.78500997314078e-10	24	22	6.53269787160612
sin_123	3.75100746141508e-09	4.16361828217074e-10	24	10	11.6235669303787
sin_124	3.96740294070393e-07	6.5353946623232e-08	24	4	12.6121825691204
sin_125	1.76833486982512e-08	2.25543074760422e-09	24	19	242.179026853207
sin_126	3.20028420518178e-05	7.76214387220453e-06	24	9	8.50807140362636
sin_127	1.57134250819596e-05	3.59837434376875e-06	24	16	22.2066337048971
sin_128	0.00316997522402978	0.00109075965663207	24	9	12.5534225241591
sin_129	1.78083705848902e-09	1.86825996863302e-10	24	0	6.9623790050081
sin_130	2.67111593331872e-08	3.51615988313228e-09	24	1	16.9391999196736
sin_131	1.03713531623566e-05	2.29112619859333e-06	24	23	110.143805170872
sin_132	1.98431484476325e-11	1.3637654751282e-12	24	20	30.3082866546503
sin_133	1.44615467022914e-06	2.67801551205161e-07	24	20	18.0314652356021
sin_134	3.75100746141508e-09	4.16361828217074e-10	24	21	11.9538800851234
sin_135	2.02459952259486e-08	2.61725501920899e-09	24	23	2.29553259149757
sin_136	8.8606612160894e-09	1.05925177265069e-09	24	13	85.8910586670629
sin_137	5.83326823568105e-09	6.66583470204644e-10	24	5	5.28266530927582
sin_138	1.02142713925795e-08	1.23406969824893e-09	26	10	50.0549060661481
sin_139	1.47699788584759e-07	2.22758135692832e-08	24	3	366.709995760526
sin_140	4.76784582928818e-05	1.1902276952023e-05	24	9	3.85108294977551
sin_141	1.89533965162977e-07	2.92743824374453e-08	24	3	46.2962076128813
sin_142	6.46176631471049e-07	1.10143744000747e-07	24	0	13.4086030403138
sin_143	0.000400079873911573	0.000118714609858852	26	14	2.26570545874083
sin_144	1.02782868795029e-06	1.83701018228207e-07	24	12	3.65720927765639
sin_145	1.41719816876557e-05	3.21703984309784e-06	24	22	4.34724566925338
sin_146	9.64236850156756e-10	9.68619744930195e-11	24	17	11.1855906073985
sin_147	5.71036905569742e-07	9.67647992710908e-08	24	10	4.1926128930859
sin_148	1.33971586344428e-08	1.67099105876869e-09	24	20	45.4803182964856
sin_149	1.81341379410948e-06	3.43229774485086e-07	24	19	373.182881237466
sin_150	1.21097492013415e-11	7.6731774484864e-13	24	2	5.93797477316468
sin_151	7.69882647581159e-09	9.08461524145767e-10	26	12	56.639129634333
sin_152	3.50918473568248e-07	5.72635145504551e-08	24	3	50.5939436946223
sin_153	9.13685426245985e-07	1.61805382757016e-07	24	2	23.788361718839
sin_154	1.81341379410948e-06	3.43229774485086e-07	24	22	7.54539846537292
sin_155	2.67111593331872e-08	3.51615988313228e-09	24	18	15.4591914834106
sin_156	6.68502027357912e-09	7.78500997314078e-10	24	12	13.0083380638173
sin_157	8.3647995353938e-06	1.82200542607305e-06	24	3	36.2329458651034
sin_158	1.43763579955516e-10	1.23505984598147e-11	26	12	13.436679516081
sin_159	3.20028420518178e-05	7.76214387220453e-06	24	6	64.540119817648
sin_160	7.77602189078392e-08	1.11126421930112e-08	24	21	14.7490261955617
sin_161	1.61784993904342e-06	3.03273324937049e-07	24	6	76.5181635507733
sin_162	5.46819429149429e-06	1.14434393263817e-06	24	18	6.28389177736384
sin_163	6.81241024687877e-08	9.64885014967011e-09	24	19	6.31316540707027
sin_164	8.73738974612321e-11	7.22026116293273e-12	24	3	8475.73032801992
sin_165	1.30514459280046e-07	1.94110595801959e-08	26	12	15.172656131675
sin_166	2.07070475933625e-09	2.19682950376854e-10	24	7	24.8790938938841
sin_167	3.09337965872974e-07	5.01408721046829e-08	24	11	44.3561384704969
sin_168	1.53360866721652e-08	1.94210624857511e-09	24	7	11.0068307662782
sin_169	2.14275870262874e-07	3.35244338838551e-08	24	7	30.5029021446525
sin_170	5.07057369875247e-07	8.49551575163709e-08	24	1	30.0496838377264
sin_171	4.0325231794473e-08	5.44390629225386e-09	24	20	14.2927487679565
sin_172	2.52680457627686e-06	4.95713115964134e-07	24	2	17.3235916368621
sin_173	1.15206885047319e-05	2.56701886591799e-06	24	23	16.197134210401
sin_174	1.69083921781357e-10	1.4741043726211e-11	24	0	472.219727526832
sin_175	2.32873069816236e-10	2.09374060043871e-11	24	13	8.65601930909388
sin_176	4.59918282528136e-08	6.28833724474833e-09	24	12	8.10159011128329
sin_177	9.64236850156756e-10	9.68619744930195e-11	24	15	19.1863115636838
sin_178	2.67111593331872e-08	3.51615988313228e-09	24	15	24.6291058820711
sin_179	2.14275870262874e-07	3.35244338838551e-08	24	11	24.5253193366131
sin_180	3.50918473568248e-07	5.72635145504551e-08	24	11	9.89819228985898
sin_181	5.25270413868597e-05	1.32272640583274e-05	24	4	5.5577059439562
sin_182	1.16968209888636e-08	1.43658228690498e-09	24	23	92.1399087159796
sin_183	3.06074834979676e-08	4.07079530522969e-09	24	8	14.9543547610389
sin_184	5.07057369875247e-07	8.49551575163709e-08	24	3	7.5173659175139
sin_185	3.50918473568248e-07	5.72635145504551e-08	24	4	14.7339455023792
sin_186	1.76833486982512e-08	2.25543074760422e-09	24	9	14.3936236598512
sin_187	3.93515518544308e-06	8.02413916449894e-07	24	17	78.399252876606
sin_188	1.33971586344428e-08	1.67099105876869e-09	24	7	21.1648385152267
sin_189	1.02142713925795e-08	1.23406969824893e-09	24	9	42.2411326025277
sin_190	4.0325231794473e-08	5.44390629225386e-09	24	7	10.5040184783671
sin_191	1.44615467022914e-06	2.67801551205161e-07	24	1	19.8061360271755
sin_192	2.02459952259486e-08	2.61725501920899e-09	26	22	13.5037802939002
sin_193	3.06074834979676e-08	4.07079530522969e-09	24	0	20.8769508492953
sin_194	4.3455082362193e-09	4.87487014863147e-10	24	0	8.98826067416713
sin_195	1.30514459280046e-07	1.94110595801959e-08	24	17	4.783367502357
sin_196	7.77602189078392e-08	1.11126421930112e-08	24	10	445.665537988497
sin_197	6.68502027357912e-09	7.78500997314078e-10	24	1	43.7047905224459
sin_198	4.0325231794473e-08	5.44390629225386e-09	24	16	5.23909424685632
sin_199	1.1532664869379e-06	2.0842670691205e-07	24	22	8.37285208615867
sin_200	3.22624619786502e-10	2.96228059985788e-11	26	18	4.36903845519302
sin_201	1.12765227478286e-09	1.14302935125717e-10	26	11	534.133004343662
sin_202	5.46819429149429e-06	1.14434393263817e-06	24	4	110.875857687922
sin_203	0.00155032415476476	0.000506815060048552	24	10	8.94074995587428
sin_204	8.8606612160894e-09	1.05925177265069e-09	24	7	40.1329495371016
sin_205	2.41208517227853e-09	2.58093113433803e-10	24	23	11.7138637618306
sin_206	1.16968209888636e-08	1.43658228690498e-09	24	17	11.5242572944066
sin_207	1.33971586344428e-08	1.67099105876869e-09	24	14	8.24832065648542
sin_208	2.82650574055901e-06	5.59648136630685e-07	24	3	7.93675653423774
sin_209	2.02459952259486e-08	2.61725501920899e-09	24	13	182.104745437058
sin_210	3.06074834979676e-08	4.07079530522969e-09	24	11	18.8750491350125
sin_211	2.27044477636907e-06	4.38815054050968e-07	24	19	22.3293422902453
sin_212	4.3455082362193e-09	4.87487014863147e-10	24	23	24.5357040332556
sin_213	1.15206885047319e-05	2.56701886591799e-06	24	22	94.8264180251941
sin_214	7.70356334704821e-05	2.00712841387638e-05	24	18	7.43680059098886
sin_215	4.50768099045446e-11	3.47911014626894e-12	24	10	7.71790783791413
sin_216	2.89926051374355e-05	6.96613230711292e-06	24	17	168.003107433874
sin_217	1.16968209888636e-08	1.43658228690498e-09	24	15	13.099203408831
sin_218	4.59918282528136e-08	6.28833724474833e-09	24	20	8.20405635935803
sin_219	6.06062701824402e-10	5.86227922491967e-11	24	14	6.34424532217022
sin_220	2.37537846298365e-05	5.60157430270872e-06	24	13	4.75179954795837
sin_221	4.0325231794473e-08	5.44390629225386e-09	24	8	10.9571821909074
sin_222	2.27044477636907e-06	4.38815054050968e-07	24	20	38.5288267659896
sin_223	3.16154667497192e-06	6.31447094992119e-07	24	15	73.2990600062046
sin_224	1.22139868683218e-10	1.03374743403706e-11	24	11	43.6377874661771
sin_225	1.81341379410948e-06	3.43229774485086e-07	24	7	10.2961840481741
sin_226	1.5357786705033e-09	1.58743668032932e-10	24	8	18.6473592617477
sin_227	1.5357786705033e-09	1.58743668032932e-10	24	1	8.11187228703691
sin_228	3.22624619786502e-10	2.96228059985788e-11	24	15	9.06607240124614
sin_229	3.06074834979676e-08	4.07079530522969e-09	24	17	65.9228873638119
sin_230	2.02459952259486e-08	2.61725501920899e-09	24	0	7.54495309066972
sin_231	1.02782868795029e-06	1.83701018228207e-07	24	12	376.680642712439
sin_232	5.18528209862079e-10	4.94958745777439e-11	24	17	15.8464100095215
sin_233	2.74527253672749e-07	4.38744465415175e-08	24	5	23.4503255880342
sin_234	6.81241024687877e-08	9.64885014967011e-09	24	22	10.0971430531133
sin_235	1.97895907322775e-10	1.75767546776683e-11	24	15	10.747690516043
sin_236	9.13685426245985e-07	1.61805382757016e-07	24	4	5.91078392685548
sin_237	1.47699788584759e-07	2.22758135692832e-08	24	1	14.3774167803923
sin_238	2.03348168868861e-06	3.88210140567825e-07	24	6	25.7547535060226
sin_239	2.32630019170834e-08	3.03476434100134e-09	24	10	23.6346597287322
sin_240	1.31534452331121e-09	1.34763025251976e-10	24	4	9.32719322242736
sin_241	5.07057369875247e-07	8.49551575163709e-08	24	8	6.83564953284735
sin_242	5.26312929437979e-08	7.25833376324922e-09	24	21	13.1062777551069
sin_243	1.44615467022914e-06	2.67801551205161e-07	24	15	153.328482520562
sin_244	1.47699788584759e-07	2.22758135692832e-08	26	1	5.9623489123743
sin_245	4.89917656739073e-06	1.01724720726549e-06	24	23	15.0623836156986
sin_246	1.29270854341961e-06	2.36330625528803e-07	24	18	324.78317488785
sin_247	1.69083921781357e-10	1.4741043726211e-11	24	0	20.9958822816911
sin_248	1.29270854341961e-06	2.36330625528803e-07	24	9	5.31689323770035
sin_249	1.15206885047319e-05	2.56701886591799e-06	24	11	9.22908436566466
sin_250	5.26312929437979e-08	7.25833376324922e-09	24	10	35.3915904241142
sin_251	4.59918282528136e-08	6.28833724474833e-09	24	6	10.0969036248272
sin_252	0.000102960882486913	2.72939939392581e-05	24	6	9.63221289638388
sin_253	8.8606612160894e-09	1.05925177265069e-09	24	5	14.7810579876109
sin_254	2.52680457627686e-06	4.95713115964134e-07	24	9	16.944616588456
sin_255	2.80043863187611e-09	3.02956542902961e-10	24	14	188.225421072485
sin_256	2.27044477636907e-06	4.38815054050968e-07	24	5	14.2304487724071
sin_257	1.61784993904342e-06	3.03273324937049e-07	24	20	62.5137795981596
sin_258	1.03574767304778e-10	8.64378512598054e-12	24	15	37.2158774235239
sin_259	0.000400079873911573	0.000118714609858852	24	13	13.6616669767354
sin_260	3.24891215818516e-09	3.55312847845159e-10	24	6	5.68409173689464
sin_261	5.71036905569742e-07	9.67647992710908e-08	24	2	8.95623217632365
sin_262	6.81241024687877e-08	9.64885014967011e-09	24	18	10.3140164178108
sin_263	6.08698548244687e-06	1.28656738606263e-06	24	3	15.9088382082895
sin_264	8.27602358227521e-10	8.20078700425453e-11	24	20	128.166604824061
sin_265	6.81241024687877e-08	9.64885014967011e-09	24	0	593.055915741026
sin_266	2.27044477636907e-06	4.38815054050968e-07	26	6	156.170658506193
sin_267	9.31275988937785e-06	2.04372748845074e-06	24	23	15.6078209301143
sin_268	2.82650574055901e-06	5.59648136630685e-07	26	17	4.07519837638635
sin_269	6.68502027357912e-09	7.78500997314078e-10	24	22	13.3086150382159
sin_270	1.89533965162977e-07	2.92743824374453e-08	24	8	17.8768988295555
sin_271	8.84231610805432e-08	1.27892044799222e-08	24	6	62.417514165306
sin_272	3.16154667497192e-06	6.31447094992119e-07	24	12	47.0594546175402
sin_273	5.97981982126032e-08	8.37174774976445e-09	24	5	46.5962930584221
sin_274	6.27091626819174e-11	5.02243384752448e-12	24	10	5.89576385668716
sin_275	3.24891215818516e-09	3.55312847845159e-10	24	22	47.1985441848364
sin_276	8.8606612160894e-09	1.05925177265069e-09	24	3	12.6866734108127
sin_277	5.97981982126032e-08	8.37174774976445e-09	26	23	24.9127030277004
sin_278	1.53360866721652e-08	1.94210624857511e-09	24	2	26.5458103096347
sin_279	1.81341379410948e-06	3.43229774485086e-07	26	24	38.8054004982962
sin_280	1.02142713925795e-08	1.23406969824893e-09	24	11	20.7982442175866
sin_281	2.27044477636907e-06	4.38815054050968e-07	24	18	4.2417780091917
sin_282	1.89533965162977e-07	2.92743824374453e-08	24	22	44.6851647542232
sin_283	1.69083921781357e-10	1.4741043726211e-11	24	18	30.4439295154989
sin_284	9.64236850156756e-10	9.68619744930195e-11	24	8	14.0993825105806
sin_285	5.71036905569742e-07	9.67647992710908e-08	24	10	22.0148862154401
sin_286	1.97895907322775e-10	1.75767546776683e-11	24	23	25.2436999031147
sin_287	7.69882647581159e-09	9.08461524145767e-10	24	10	23.5002466469815
sin_288	1.44615467022914e-06	2.67801551205161e-07	24	17	208.032964315932
sin_289	8.18125315016757e-07	1.42428179841554e-07	24	18	12.8477768550267
sin_290	2.89926051374355e-05	6.96613230711292e-06	24	11	21.0934435625099
sin_291	1.14489093883272e-07	1.69027534969486e-08	26	0	103.994233717952
sin_292	2.67111593331872e-08	3.51615988313228e-09	24	22	63.5360159550944
sin_293	1.89533965162977e-07	2.92743824374453e-08	24	3	77.504570598707
sin_294	2.31557957457798e-11	1.64827164263141e-12	24	23	9.29493208331749
sin_295	2.80043863187611e-09	3.02956542902961e-10	24	20	393.634585920608
sin_296	0.000400079873911573	0.000118714609858852	24	5	13.948492673948
sin_297	1.30514459280046e-07	1.94110595801959e-08	24	11	289.105678652882
sin_298	0.000566166872234904	0.000172526486884673	24	20	3.92691923138903
sin_299	2.32873069816236e-10	2.09374060043871e-11	24	19	18.5384925760728
sin_300	1.47699788584759e-07	2.22758135692832e-08	24	18	115.406624838783
sin_301	3.83615255731197e-11	2.89106406364693e-12	24	5	10.2902681094772
sin_302	1.61784993904342e-06	3.03273324937049e-07	24	21	8.44893262614523
sin_303	8.84231610805432e-08	1.27892044799222e-08	24	23	8.90291212911134
sin_304	3.96740294070393e-07	6.5353946623232e-08	24	19	6.51043535716185
sin_305	5.97981982126032e-08	8.37174774976445e-09	24	4	9.40345695262651
sin_306	6.06062701824402e-10	5.86227922491967e-11	24	1	32.9431459387008
sin_307	0.000796076198952317	0.000248882368017911	24	14	2.54360861971979
sin_308	2.62838660836118e-05	6.2483918007859e-06	24	23	22.252732139653
sin_309	8.47694062667433e-05	2.22481159901898e-05	24	23	69.1753661729221
sin_310	1.02782868795029e-06	1.83701018228207e-07	26	10	322.770971326855
sin_311	7.00246116285755e-05	1.80981791690946e-05	24	11	93.5296922518284
sin_312	1.53360866721652e-08	1.94210624857511e-09	26	4	46.5883437661761
sin_313	2.27044477636907e-06	4.38815054050968e-07	24	19	3.51212528694819
sin_314	1.02142713925795e-08	1.23406969824893e-09	24	20	10.4585076718173
sin_315	1.47699788584759e-07	2.22758135692832e-08	24	17	12.3848556327318
sin_316	3.09337965872974e-07	5.01408721046829e-08	24	14	41.9806562841814
sin_317	9.13685426245985e-07	1.61805382757016e-07	24	18	13.3716057679902
sin_318	9.54336793589328e-13	2.98447142722481e-14	24	23	6.32355944424514
sin_319	4.89917656739073e-06	1.01724720726549e-06	24	3	210.271564728399
sin_320	4.49021415336368e-07	7.45375549458371e-08	26	13	62.9563362801467
sin_321	1.02142713925795e-08	1.23406969824893e-09	24	1	24.7453217512484
sin_322	4.0325231794473e-08	5.44390629225386e-09	24	9	88.4833639122544
sin_323	2.32630019170834e-08	3.03476434100134e-09	24	18	4.89352370839383
sin_324	2.02459952259486e-08	2.61725501920899e-09	24	3	37.4195390382698
sin_325	3.16154667497192e-06	6.31447094992119e-07	24	4	7.24751742567297
sin_326	1.29270854341961e-06	2.36330625528803e-07	26	3	37.0007471550345
sin_327	8.3647995353938e-06	1.82200542607305e-06	24	3	10.7473174666876
sin_328	2.14275870262874e-07	3.35244338838551e-08	24	15	42.2223455816024
sin_329	6.68502027357912e-09	7.78500997314078e-10	24	7	111.48031620269
sin_330	5.97981982126032e-08	8.37174774976445e-09	24	12	19.9916521597914
sin_331	0.000366539853409345	0.000107995969536335	26	7	61.6235529219774
sin_332	2.62838660836118e-05	6.2483918007859e-06	24	5	5.19589540804602
sin_333	6.81241024687877e-08	9.64885014967011e-09	24	20	8.32407508887336
sin_334	8.8606612160894e-09	1.05925177265069e-09	24	4	181.677153520761
sin_335	1.78083705848902e-09	1.86825996863302e-10	24	9	28.7228509635054
sin_336	6.81241024687877e-08	9.64885014967011e-09	24	15	3.08678381350888
sin_337	7.27664999499952e-07	1.25290682641174e-07	24	16	4.72511675097144
sin_338	1.02142713925795e-08	1.23406969824893e-09	24	2	15.3642266770872
sin_339	2.49135569683626e-12	1.04636939267123e-13	24	0	72.1464321931537
sin_340	5.02652841737399e-09	5.70282496807521e-10	24	0	19.9897963743619
sin_341	2.03348168868861e-06	3.88210140567825e-07	24	22	45.0151628182446
sin_342	0.000518331728501795	0.000157242998000954	24	0	52.6134950935004
sin_343	2.52680457627686e-06	4.95713115964134e-07	24	22	190.764555275902
sin_344	1.81341379410948e-06	3.43229774485086e-07	24	23	20.1935383313361
sin_345	2.74527253672749e-07	4.38744465415175e-08	24	0	16.3752077047268
sin_346	2.74527253672749e-07	4.38744465415175e-08	24	15	3.69052756387117
sin_347	3.09337965872974e-07	5.01408721046829e-08	24	14	21.9280093217658
sin_348	1.92898558117941e-05	4.49453640414803e-06	24	18	8.2253478835957
sin_349	7.05222866988184e-10	6.93682856437468e-11	24	3	7.32464455980649
sin_350	4.38899835490414e-06	9.03734661259807e-07	24	3	13.2255424224043
sin_351	1.67560654235634e-07	2.55453833775598e-08	24	10	82.5653738319515
sin_352	2.32630019170834e-08	3.03476434100134e-09	24	14	3.50978032614434
sin_353	1.33971586344428e-08	1.67099105876869e-09	24	11	9.84717427836325
sin_354	0.000214208668731607	6.06015797357056e-05	24	5	19.2961551839388
sin_355	3.24891215818516e-09	3.55312847845159e-10	24	6	8.79083921662139
sin_356	4.59918282528136e-08	6.28833724474833e-09	24	13	28.2917912552279
sin_357	4.3455082362193e-09	4.87487014863147e-10	24	11	26.6515518175514
sin_358	1.53360866721652e-08	1.94210624857511e-09	24	5	20.0929713732898
sin_359	5.97981982126032e-08	8.37174774976445e-09	26	25	2.14507075453889
sin_360	6.31515779188761e-12	3.50778310076667e-13	24	0	1346.69024340056
