annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_48	3.53394065749318e-14	4.06724442944215e-15	24	3	11.3429260466245
sin_49	4.16849220743195e-18	8.79172901931103e-20	24	12	47.6610196407916
sin_50	2.50455234240698e-16	1.41848737210868e-17	24	6	17.6674584184027
sin_51	1.01411040167944e-08	2.66065692658807e-09	24	15	25.4859319217747
sin_52	6.57927659857964e-17	3.0324483958908e-18	24	18	19.0561745599803
sin_53	5.89918397040992e-16	3.93636457661898e-17	24	3	18.4729749347308
sin_54	8.38444984203351e-15	8.07193852973954e-16	24	0	127.236282333772
sin_55	1.94813516669008e-20	1.36369461668306e-22	24	0	13.5024133781712
sin_56	9.86866848612577e-17	4.89844817584061e-18	24	21	138.910557412671
sin_57	3.28370585178627e-16	1.99111982103768e-17	24	0	5.0183180653951
sin_58	1.00675632319874e-14	9.92112594861301e-16	24	12	37.9342169165693
sin_59	2.2338723346874e-16	1.25503009348801e-17	24	9	21.5872399159158
sin_60	2.34605081356813e-17	8.89366535689011e-19	24	0	22.2412973820715
sin_61	1.13480780456289e-11	2.18914741934769e-12	24	18	22.5893082695868
sin_62	1.48637826000528e-16	7.8642922483916e-18	24	18	12.0133143701148
sin_63	1.58389082924327e-12	2.66093659312869e-13	24	21	10.285842197263
sin_64	7.09592490202032e-08	2.1661923473622e-08	24	18	7.56500610612739
sin_65	1.79285790313398e-18	2.99896231069683e-20	24	0	6.12343156793662
sin_66	3.9180290534683e-18	7.76482121505537e-20	24	9	21.5568366851238
sin_67	5.74704636380991e-15	5.32385476792936e-16	24	15	33.1511337339732
sin_68	1.70058142377863e-12	2.8925344035362e-13	24	9	21.464758792688
sin_69	1.27563794354852e-15	9.57888128519161e-17	24	15	61.87101641702
sin_70	4.42908579171177e-12	8.08509479068839e-13	24	3	332.463112890843
sin_71	3.9837653081334e-16	2.50252893447289e-17	24	21	10.7017021654708
sin_72	5.74704636380991e-15	5.32385476792936e-16	24	0	2.75480601038615
sin_73	8.68332468115004e-18	2.50237629447688e-19	24	18	64.4369243894467
sin_74	3.14408297585901e-06	1.21647428593236e-06	24	0	9.14837467750007
sin_75	6.57927659857964e-17	3.0324483958908e-18	24	0	10.1065047281475
sin_76	4.775884457874e-15	4.31566286466069e-16	24	9	69.9203243602756
sin_77	3.24906876425108e-08	9.32187365452400e-09	24	12	15.1871911498016
sin_78	4.40363923234401e-17	1.86554171115664e-18	24	21	5.8963683693756
sin_79	9.67989517762429e-07	3.54988155877604e-07	24	6	25.4311665245136
sin_80	1.1945265169285e-19	1.15108918904019e-21	24	12	15.1612935718462
sin_81	6.74681698164363e-08	2.04489889243635e-08	24	21	21.2563764605869
sin_82	3.34119273415971e-17	1.30002771838214e-18	24	3	28.1591723812135
sin_83	8.38444984203351e-15	8.07193852973954e-16	24	6	13.2678561882804
sin_84	6.57927659857964e-17	3.0324483958908e-18	24	18	37.8922819305882
sin_85	1.29366773771144e-08	3.43527587441374e-09	24	3	16.6487647968458
sin_86	2.96923139140406e-14	3.33633636343219e-15	24	21	29.5103980180279
sin_87	3.63096130084184e-08	1.05330886463512e-08	24	21	81.5598705495747
sin_88	2.81234430241524e-11	5.74996576011988e-12	24	9	22.0517907820876
sin_89	7.11098620456974e-12	1.33557249987646e-12	24	0	10.3281660885456
sin_90	3.59215856167192e-17	1.45972261551577e-18	24	15	82.2430850829032
sin_91	5.29255449456968e-07	1.8682717365831e-07	24	21	69.8200468004032
sin_92	2.53770666933196e-18	4.54480194416725e-20	24	12	31.3648619230328
sin_93	6.98972575491813e-14	8.88330600488686e-15	24	18	26.5511051617867
sin_94	4.32851675824013e-07	1.5023888166328e-07	24	9	10.7606859907619
sin_95	1.72857313236164e-15	1.33728703239978e-16	24	15	94.6801858946367
sin_96	1.79277005043808e-11	3.56109323655201e-12	24	9	7.80951466861118
sin_97	7.09592490202032e-08	2.1661923473622e-08	24	6	654.58482829566
sin_98	9.9838791585794e-14	1.30425766826169e-14	24	0	168.745038218647
sin_99	1.87351360629952e-07	6.15534379378769e-08	24	12	14.9718113808367
sin_100	5.97612792466347e-18	1.48859913759799e-19	24	15	6.76394083078875
sin_101	8.38997889672427e-14	1.0769682001977e-14	24	21	8.62308388015081
sin_102	1.18552817208715e-13	1.57783022175962e-14	24	18	25.1186817750081
sin_103	2.15885283120472e-17	7.90925173614092e-19	24	0	13.662225346043
sin_104	1.09569877918517e-07	3.46440032182365e-08	24	3	13.8026196404754
sin_105	6.91793241868482e-15	6.55945773880752e-16	24	3	5.56430184354617
sin_106	3.17610342109865e-07	1.07929768982425e-07	24	3	17.3956121857818
sin_107	5.89918397040992e-16	3.93636457661898e-17	24	0	7.84872046456726
sin_108	1.84648979734941e-15	1.48222771914502e-16	24	3	4.30727137635114
sin_109	1.90910323983231e-17	6.92483811539174e-19	24	21	10.7809443190433
sin_110	2.0822694210185e-07	6.89420475577216e-08	24	15	60.14795662588
sin_111	2.34157239529096e-13	3.344191120911e-14	24	6	10.55697603628
sin_112	4.54806459720951e-08	1.34250597701266e-08	24	12	42.4173355446436
sin_113	1.87351360629952e-07	6.15534379378769e-08	24	6	4.74567359708672
sin_114	3.53394065749318e-14	4.06724442944215e-15	24	9	13.3834039825708
sin_115	1.51370732605596e-07	4.89890734614473e-08	24	9	39.6873775226798
sin_116	2.96923139140406e-14	3.33633636343219e-15	24	6	26.968564648845
sin_117	3.28370585178627e-16	1.99111982103768e-17	24	9	20.601022845146
sin_118	1.46014355190587e-08	3.89991068681767e-09	24	9	10.8898578265097
sin_119	1.87351360629952e-07	6.15534379378769e-08	24	6	8.88303056641355
sin_120	2.90137829680061e-08	8.24518959618064e-09	24	18	6.8239449367045
sin_121	6.98972575491813e-14	8.88330600488686e-15	24	0	15.2297941830193
sin_122	6.91793241868482e-15	6.55945773880752e-16	24	0	8.07084940516108
sin_123	5.74704636380991e-15	5.32385476792936e-16	24	9	11.1633006929458
sin_124	3.63096130084184e-08	1.05330886463512e-08	24	3	14.704713837272
sin_125	2.18094969307616e-12	3.76511224286512e-13	24	21	222.12645031164
sin_126	2.55367089643934e-09	6.2425645822958e-10	24	12	10.1106747410883
sin_127	3.94603016093503e-15	3.49403034250065e-16	24	18	24.2984070786035
sin_128	2.59634278094626e-08	7.28864227960186e-09	24	9	20.267513392095
sin_129	4.1682974563138e-14	4.95269525036558e-15	24	3	5.57686627886656
sin_130	3.68331865205784e-16	2.24682437775528e-17	24	0	13.8261258231766
sin_131	8.38997889672427e-14	1.0769682001977e-14	24	0	141.960998712103
sin_132	6.67089940623467e-18	1.71017602959834e-19	24	21	29.6401410464099
sin_133	8.02046670958881e-17	3.85711535397498e-18	24	21	19.2628189601594
sin_134	1.74747828876832e-06	6.62770856431041e-07	24	0	12.4248861915701
sin_135	1.97895447795632e-13	2.77593341771509e-14	24	0	2.93922784448022
sin_136	9.32722475315165e-15	8.99653223917628e-16	24	12	64.4236742869502
sin_137	4.55477289801023e-13	6.9729432365902e-14	24	6	5.38892267473549
sin_138	1.23472157937967e-12	2.03841308013953e-13	24	12	36.3185001513543
sin_139	1.51370732605596e-07	4.89890734614473e-08	24	6	360.088048808125
sin_140	2.10524114462357e-14	2.23729718005905e-15	24	9	5.35385356269243
sin_141	2.23667112910681e-15	1.84017033803788e-16	24	3	45.0556379158858
sin_142	1.44681789983395e-12	2.42933878272118e-13	24	0	10.820550358443
sin_143	6.51900437290847e-14	8.10134452524171e-15	24	18	3.95590747998175
sin_144	7.16825460045609e-16	4.92654588904073e-17	24	12	4.5784780926947
sin_145	1.29366773771144e-08	3.43527587441374e-09	24	21	5.13725115220569
sin_146	2.49961352107264e-14	2.73366824168217e-15	24	18	11.275846350474
sin_147	6.35616095302358e-08	1.9236054375105e-08	24	12	5.09826338480806
sin_148	2.49961352107264e-14	2.73366824168217e-15	24	21	42.341145501442
sin_149	5.89918397040992e-16	3.93636457661898e-17	24	21	450.970344385554
sin_150	7.7263355280737e-14	9.82649400343192e-15	24	3	5.69326174564705
sin_151	1.44604217014891e-14	1.49336718662651e-15	24	15	54.2200936044893
sin_152	9.85620458594265e-08	3.08319999820261e-08	24	6	52.9665477770531
sin_153	8.68332468115004e-18	2.50237629447688e-19	24	3	24.535839662934
sin_154	1.28705556846139e-17	4.17708034491559e-19	24	0	7.33967348979359
sin_155	7.11098620456974e-12	1.33557249987646e-12	24	21	12.1651847436423
sin_156	4.47884775713208e-16	2.82167408699321e-17	24	15	11.0069720499194
sin_157	3.85796343107456e-13	5.8114958229914e-14	24	3	34.33122487398
sin_158	3.91243440370209e-14	4.50996983990387e-15	24	15	12.6192412004401
sin_159	9.01798154598038e-19	1.31170640668806e-20	24	6	64.8662117596788
sin_160	3.30966131881391e-09	8.17185467445326e-10	24	0	13.6804575208677
sin_161	1.40109767445507e-13	1.90676656241748e-14	24	6	75.783024981863
sin_162	5.66385711892498e-12	1.04369439818736e-12	24	21	5.10653873879672
sin_163	5.35460243394684e-17	2.38036417290909e-18	24	21	5.58575896915503
sin_164	1.04623089859243e-15	7.68504150966076e-17	24	3	9339.67685213017
sin_165	9.00087302538528e-09	2.33940872541605e-09	24	15	12.5154511024467
sin_166	3.85796343107456e-13	5.8114958229914e-14	24	9	19.8016845699437
sin_167	1.5448539225206e-15	1.19234634565453e-16	24	12	38.2256761406082
sin_168	1.70058142377863e-12	2.8925344035362e-13	24	9	8.60351079594616
sin_169	1.90898079831068e-10	4.22405387553473e-11	24	6	27.273768135449
sin_170	3.5870153620566e-13	5.32508735112585e-14	24	3	20.3663189508123
sin_171	4.18316914240097e-10	9.47677954805747e-11	24	21	16.3270209338394
sin_172	1.18552817208715e-13	1.57783022175962e-14	24	3	20.6677120970456
sin_173	1.34792294271717e-12	2.23387593143036e-13	24	0	13.8122137526442
sin_174	9.01790251198235e-17	4.3777817649078e-18	24	0	459.56459022436
sin_175	6.67089940623467e-18	1.71017602959834e-19	24	15	7.24990200863083
sin_176	2.0010929435795e-19	2.07385995970967e-21	24	12	6.42321010459789
sin_177	2.6957545169891e-15	2.2815885957426e-16	24	15	21.0880016510426
sin_178	1.01411040167944e-08	2.66065692658807e-09	24	15	28.4513336393761
sin_179	8.69452832510637e-16	6.15730687750715e-17	24	12	31.5279401470626
sin_180	1.27563794354852e-15	9.57888128519161e-17	24	12	10.3784549723884
sin_181	1.68489740878855e-07	5.49276555265068e-08	24	3	7.36007544945826
sin_182	2.71896736844108e-16	1.58194465072936e-17	24	0	109.325024499219
sin_183	3.61289981660702e-15	3.15964511234177e-16	24	9	11.5570599819684
sin_184	7.09592490202032e-08	2.1661923473622e-08	24	6	9.08271558804118
sin_185	1.29366773771144e-08	3.43527587441374e-09	24	6	15.0864677648969
sin_186	3.63096130084184e-08	1.05330886463512e-08	24	12	15.6465248566443
sin_187	3.28370585178627e-16	1.99111982103768e-17	24	18	88.655177377565
sin_188	5.87113532918305e-10	1.35356356316438e-10	24	6	16.2813852789926
sin_189	1.40109767445507e-13	1.90676656241748e-14	24	9	44.687805010628
sin_190	1.34792294271717e-12	2.23387593143036e-13	24	6	8.55013880574157
sin_191	9.86866848612577e-17	4.89844817584061e-18	24	0	22.3435759644133
sin_192	6.62309885341419e-16	4.43145523282986e-17	24	0	12.883538267611
sin_193	3.24742515193436e-15	2.82525988218289e-16	24	0	18.2179973150325
sin_194	8.38997889672427e-14	1.0769682001977e-14	24	0	6.00914760889756
sin_195	5.35460243394684e-17	2.38036417290909e-18	24	18	5.76749144251753
sin_196	4.26485805609999e-09	1.06698994276247e-09	24	9	438.911424218277
sin_197	1.8373599201218e-13	2.53889734416831e-14	24	3	27.2310594487458
sin_198	1.14631016985458e-08	3.02417464810727e-09	24	15	6.22619577884937
sin_199	3.24906876425108e-08	9.32187365452400e-09	24	0	10.6072081549413
sin_200	6.55476301539509e-19	8.69995818406984e-21	24	21	5.61468436123239
sin_201	1.42559442834986e-18	2.28095108535978e-20	24	15	535.206475217079
sin_202	1.87351360629952e-07	6.15534379378769e-08	24	6	123.951028787368
sin_203	1.18552817208715e-13	1.57783022175962e-14	24	12	14.1746221128706
sin_204	1.7358335591763e-14	1.82893735916849e-15	24	9	35.3885091744685
sin_205	1.44604217014891e-14	1.49336718662651e-15	24	0	10.5971612364853
sin_206	1.23472157937967e-12	2.03841308013953e-13	24	18	11.445788914622
sin_207	2.34157239529096e-13	3.344191120911e-14	24	15	8.54597069861014
sin_208	2.75463619024291e-12	4.85567233898272e-13	24	3	10.205767187148
sin_209	5.97612792466347e-18	1.48859913759799e-19	24	15	186.050142887116
sin_210	6.57927659857964e-17	3.0324483958908e-18	24	12	18.8102291869194
sin_211	4.1682974563138e-14	4.95269525036558e-15	24	21	22.7098114284059
sin_212	2.6957545169891e-15	2.2815885957426e-16	24	0	22.4888207626362
sin_213	3.9837653081334e-16	2.50252893447289e-17	24	0	96.5341532618318
sin_214	2.49961352107264e-14	2.73366824168217e-15	24	18	9.86897543668927
sin_215	4.9786644579673e-14	6.02418399414044e-15	24	12	7.46778550791376
sin_216	4.775884457874e-15	4.31566286466069e-16	24	18	211.226412529359
sin_217	3.51799348671692e-07	1.2057123131748e-07	24	18	12.5612145926814
sin_218	2.23667112910681e-15	1.84017033803788e-16	24	21	9.36434649126279
sin_219	5.74802872580647e-18	1.31682112627566e-19	24	15	5.85113559246855
sin_220	1.30553694230069e-13	1.74229839208855e-14	24	12	4.60552712722029
sin_221	2.34157239529096e-13	3.344191120911e-14	24	9	10.9613605883757
sin_222	3.28370585178627e-16	1.99111982103768e-17	24	21	36.739778445814
sin_223	5.35460243394684e-17	2.38036417290909e-18	24	15	86.684946693161
sin_224	2.6957545169891e-15	2.2815885957426e-16	24	12	44.4600444062327
sin_225	3.51973481663402e-12	6.29392580392648e-13	24	6	10.1181749135322
sin_226	3.51799348671692e-07	1.2057123131748e-07	24	9	21.0383105383443
sin_227	1.8597789354064e-12	3.16669631456017e-13	24	3	7.29101680860734
sin_228	5.90272826257787e-14	7.31938304559656e-15	24	15	9.34574306857709
sin_229	1.13981899499345e-20	7.25339360450378e-23	24	18	53.2048352948492
sin_230	2.33080220115743e-14	2.48548271087061e-15	24	0	5.87140914878469
sin_231	1.44604217014891e-14	1.49336718662651e-15	24	12	314.614160307925
sin_232	1.33275372223137e-19	1.32063777930199e-21	24	18	16.2451840657043
sin_233	5.89918397040992e-16	3.93636457661898e-17	24	6	26.1303258338775
sin_234	3.63096130084184e-08	1.05330886463512e-08	24	21	9.2661120129458
sin_235	5.74704636380991e-15	5.32385476792936e-16	24	15	11.0932116329593
sin_236	3.17610342109865e-07	1.07929768982425e-07	24	3	6.04660966624169
sin_237	2.83865627474572e-19	3.1741338344884e-21	24	3	14.377752800366
sin_238	1.30553694230069e-13	1.74229839208855e-14	24	6	23.5386457634251
sin_239	4.54806459720951e-08	1.34250597701266e-08	24	12	28.4580847920294
sin_240	2.31630083554563e-08	6.43931632281685e-09	24	6	9.44428412481506
sin_241	5.35460243394684e-17	2.38036417290909e-18	24	9	8.30328204291303
sin_242	6.2065313906699e-09	1.5843581950001e-09	24	0	11.128164780446
sin_243	2.71896736844108e-16	1.58194465072936e-17	24	15	164.934225731748
sin_244	1.44681789983395e-12	2.42933878272118e-13	24	6	6.19372010302474
sin_245	3.63806006047223e-19	4.2333789794586e-21	24	0	14.3282111505812
sin_246	1.44681789983395e-12	2.42933878272118e-13	24	18	248.516571403543
sin_247	5.89918397040992e-16	3.93636457661898e-17	24	0	15.1848132125816
sin_248	8.06838217880333e-06	3.22661938223235e-06	24	12	5.83364610976143
sin_249	8.69452832510637e-16	6.15730687750715e-17	24	12	9.00523273289487
sin_250	1.8380398948086e-16	9.94212488555563e-18	24	12	34.3181516241692
sin_251	3.00660161228487e-12	5.30801848277928e-13	24	9	9.39497590532283
sin_252	4.40095416387166e-15	3.90484660358067e-16	24	6	8.66375653084009
sin_253	1.20695744928251e-14	1.21792978973053e-15	24	6	12.3765388128173
sin_254	5.3609723170878e-13	8.35824320345962e-14	24	9	21.5162374926824
sin_255	2.57324924713859e-13	3.68442505840298e-14	24	15	203.518375718703
sin_256	3.05627598673696e-16	1.78653223588352e-17	24	6	16.0418903364628
sin_257	1.18552817208715e-13	1.57783022175962e-14	24	21	63.2374568059642
sin_258	1.97210090100516e-09	4.75634880942428e-10	24	15	43.247989131998
sin_259	6.07362835449851e-12	1.13079917000118e-12	24	15	14.2059351440445
sin_260	3.28370585178627e-16	1.99111982103768e-17	24	6	4.29607753421061
sin_261	1.27563794354852e-15	9.57888128519161e-17	24	3	10.6675194644223
sin_262	5.35460243394684e-17	2.38036417290909e-18	24	18	9.43086837130749
sin_263	3.63096130084184e-08	1.05330886463512e-08	24	6	20.583215631163
sin_264	1.90910323983231e-17	6.92483811539174e-19	24	21	98.7625149922589
sin_265	1.05953402611544e-11	2.02370998988049e-12	24	3	572.918870083061
sin_266	2.77215084250748e-13	4.02465899589495e-14	24	9	178.261135772929
sin_267	1.43116566104473e-10	3.13425279768796e-11	24	0	17.1498449401929
sin_268	1.5448539225206e-15	1.19234634565453e-16	24	21	4.13434822484124
sin_269	8.74754063705822e-07	3.19364756349326e-07	24	0	12.2136758868725
sin_270	8.03177736706368e-16	5.54192638327394e-17	24	9	18.7457613213316
sin_271	3.2635324220624e-11	6.73474418007422e-12	24	6	39.2144237530838
sin_272	6.51900437290847e-14	8.10134452524171e-15	24	15	46.7897602325654
sin_273	5.45161218329536e-16	3.53859190806626e-17	24	6	45.6551419666026
sin_274	7.91711803053607e-07	2.87175463107626e-07	24	12	5.66296809000466
sin_275	9.85620458594265e-08	3.08319999820261e-08	24	21	56.4007036528872
sin_276	2.59634278094626e-08	7.28864227960186e-09	24	3	12.0093822705122
sin_277	5.05842339939225e-18	1.14504311495334e-19	24	3	20.8156249837082
sin_278	5.89918397040992e-16	3.93636457661898e-17	24	3	22.0031444315899
sin_279	4.7577726892583e-18	1.01210800844222e-19	24	3	30.0587363743386
sin_280	1.84648979734941e-15	1.48222771914502e-16	24	12	16.6179089058587
sin_281	6.4013926334038e-15	5.94165625336844e-16	24	18	3.98845052891058
sin_282	3.90730365842454e-07	1.346243715039e-07	24	0	52.8164809715
sin_283	3.28384631942007e-14	3.70179039643717e-15	24	21	22.8467847562879
sin_284	2.6957545169891e-15	2.2815885957426e-16	24	9	11.8523095875381
sin_285	3.63096130084184e-08	1.05330886463512e-08	24	12	22.7593360954668
sin_286	8.02046670958881e-17	3.85711535397498e-18	24	0	19.7401596032041
sin_287	5.89918397040992e-16	3.93636457661898e-17	24	12	24.357954498222
sin_288	5.35460243394684e-17	2.38036417290909e-18	24	18	169.441572267493
sin_289	3.63806006047223e-19	4.2333789794586e-21	24	18	13.6887099328622
sin_290	9.83187306740709e-18	2.86911932239789e-19	24	12	21.8054886261207
sin_291	1.27563794354852e-15	9.57888128519161e-17	24	6	91.9564150862569
sin_292	1.09569877918517e-07	3.46440032182365e-08	24	0	79.3205219502105
sin_293	2.77215084250748e-13	4.02465899589495e-14	24	3	84.1796689931517
sin_294	1.44604217014891e-14	1.49336718662651e-15	24	0	9.47665034109793
sin_295	1.57896034544589e-17	5.38281935947464e-19	24	21	403.198657869664
sin_296	4.0732636518259e-17	1.66263216333621e-18	24	6	18.9486502012985
sin_297	1.05009176725328e-12	1.70878569398488e-13	24	12	303.956349766721
sin_298	2.53770666933196e-18	4.54480194416725e-20	24	21	5.58991528922186
sin_299	8.88884008900817e-13	1.43110325433032e-13	24	18	14.2347981173158
sin_300	2.71896736844108e-16	1.58194465072936e-17	24	18	94.519787405875
sin_301	6.57927659857964e-17	3.0324483958908e-18	24	6	9.63277269258505
sin_302	4.40363923234401e-17	1.86554171115664e-18	24	21	8.00790761394729
sin_303	5.97612792466347e-18	1.48859913759799e-19	24	0	6.85837747042233
sin_304	2.77215084250748e-13	4.02465899589495e-14	24	18	5.47605909076101
sin_305	8.88884008900817e-13	1.43110325433032e-13	24	6	11.6863450057903
sin_306	1.02828062729164e-19	9.81540598778383e-22	24	3	26.7541153388263
sin_307	7.0361861382734e-18	1.9317529215987e-19	24	15	3.13769102329368
sin_308	3.61748145481219e-20	2.9268713588935e-22	24	0	21.8566906078674
sin_309	1.84648979734941e-15	1.48222771914502e-16	24	0	90.8483856306543
sin_310	1.18552817208715e-13	1.57783022175962e-14	24	15	478.863829895713
sin_311	9.32722475315165e-15	8.99653223917628e-16	24	12	102.706827538711
sin_312	3.9180290534683e-18	7.76482121505537e-20	24	9	48.1253339654793
sin_313	8.32296207623327e-12	1.57606636407217e-12	24	21	3.20456191329103
sin_314	5.1248399125971e-10	1.17312244544723e-10	24	21	9.75602494687483
sin_315	2.94452136942103e-17	1.14033282124851e-18	24	18	12.5418278574952
sin_316	3.24742515193436e-15	2.82525988218289e-16	24	15	41.4758382974835
sin_317	1.13480780456289e-11	2.18914741934769e-12	24	18	12.3221163253608
sin_318	6.98972575491813e-14	8.88330600488686e-15	24	0	5.67524577818112
sin_319	1.44604217014891e-14	1.49336718662651e-15	24	3	216.70907949698
sin_320	7.09592490202032e-08	2.1661923473622e-08	24	18	60.6736212364784
sin_321	6.57927659857964e-17	3.0324483958908e-18	24	3	22.8101760664633
sin_322	1.64100175430856e-08	4.42473745752653e-09	24	9	100.722475456447
sin_323	8.59522109076101e-11	1.85109806945571e-11	24	21	4.09125989898323
sin_324	4.1682974563138e-14	4.95269525036558e-15	24	3	45.3246596471482
sin_325	2.71896736844108e-16	1.58194465072936e-17	24	6	11.2648514081799
sin_326	2.34605081356813e-17	8.89366535689011e-19	24	6	36.7475717420655
sin_327	3.85796343107456e-13	5.8114958229914e-14	24	3	17.7328356304275
sin_328	1.44604217014891e-14	1.49336718662651e-15	24	15	40.5861667563545
sin_329	8.02046670958881e-17	3.85711535397498e-18	24	9	107.013875772713
sin_330	1.20695744928251e-14	1.21792978973053e-15	24	15	14.6748702862191
sin_331	7.91798974504666e-08	2.43802102422482e-08	24	9	77.3788762792804
sin_332	7.91798974504666e-08	2.43802102422482e-08	24	3	6.51182557346966
sin_333	8.02046670958881e-17	3.85711535397498e-18	24	21	10.3256876618651
sin_334	3.63096130084184e-08	1.05330886463512e-08	24	6	175.170715773189
sin_335	5.08171922762248e-08	1.5143523298315e-08	24	9	32.2489882692037
sin_336	5.89918397040992e-16	3.93636457661898e-17	24	15	3.38762957403361
sin_337	2.2338723346874e-16	1.25503009348801e-17	24	18	5.38734919026089
sin_338	9.86866848612577e-17	4.89844817584061e-18	24	3	13.4862170410136
sin_339	3.05058562661789e-13	4.43166893757762e-14	24	0	43.5195533886665
sin_340	4.9786644579673e-14	6.02418399414044e-15	24	0	15.6256375866094
sin_341	1.46014355190587e-08	3.89991068681767e-09	24	0	43.2875101601531
sin_342	2.96923139140406e-14	3.33633636343219e-15	24	0	59.185385423556
sin_343	5.74704636380991e-15	5.32385476792936e-16	24	0	203.448583596459
sin_344	4.7577726892583e-18	1.01210800844222e-19	24	0	18.140003063703
sin_345	1.79554684646592e-17	6.15382873743319e-19	24	0	17.0319115999651
sin_346	1.8380398948086e-16	9.94212488555563e-18	24	15	4.33536897501499
sin_347	6.91793241868482e-15	6.55945773880752e-16	24	15	18.6207064405932
sin_348	5.66385711892498e-12	1.04369439818736e-12	24	21	8.14027163337149
sin_349	1.64100175430856e-08	4.42473745752653e-09	24	6	8.23032341338394
sin_350	4.54806459720951e-08	1.34250597701266e-08	24	6	17.0825287711627
sin_351	2.31630083554563e-08	6.43931632281685e-09	24	12	72.8169793533628
sin_352	2.96923139140406e-14	3.33633636343219e-15	24	15	3.45299468383675
sin_353	1.5448539225206e-15	1.19234634565453e-16	24	12	11.7762863719187
sin_354	4.775884457874e-15	4.31566286466069e-16	24	6	19.6469788849422
sin_355	2.57324924713859e-13	3.68442505840298e-14	24	6	6.7376213044048
sin_356	1.00675632319874e-14	9.92112594861301e-16	24	15	25.4676236345693
sin_357	2.53770666933196e-18	4.54480194416725e-20	24	12	30.4422816451808
sin_358	1.90910323983231e-17	6.92483811539174e-19	24	6	16.9905078298031
sin_359	2.06545337989711e-08	5.6856298493895e-09	24	3	2.65809871701326
