annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_80	2.74412341775561e-20	8.03279764106642e-22	24	12	15.4683088111285
sin_81	3.06395560751312e-19	2.09741688405216e-20	24	21	18.6595354408297
sin_82	3.23500318850155e-21	3.32323054818796e-23	24	1	27.1912094443982
sin_83	6.314808499958e-19	5.30443913996472e-20	24	5	12.4795605087778
sin_84	3.94387270845355e-19	2.86468572186763e-20	24	17	40.1080378076261
sin_85	2.41745341181407e-19	1.53178638912219e-20	24	3	14.9974790741631
sin_86	1.71270546452784e-18	1.76720063839918e-19	24	21	27.7525394943626
sin_87	4.15336458515093e-21	4.79524820285607e-23	24	22	75.3547872281472
sin_88	1.71270546452784e-18	1.76720063839918e-19	24	7	29.8954641934607
sin_89	2.78166460137341e-18	3.18121278957068e-19	24	0	13.6434250811112
sin_90	7.1476129817933e-20	3.06047792220422e-21	24	13	87.1474050859574
sin_91	4.51114030622149e-18	5.67583471255504e-19	24	21	63.5333987157826
sin_92	7.89200315336733e-16	1.52602642792839e-16	24	12	37.3441067411617
sin_93	7.68464840247595e-22	3.42316156110292e-24	24	17	24.0243905627883
sin_94	3.46307471180593e-20	1.12707340620593e-21	24	10	9.79947403762386
sin_95	3.18537004416881e-17	5.28481848237098e-18	24	12	118.178545628697
sin_96	6.69880711411611e-22	2.31413336669466e-24	24	7	10.372061239814
sin_97	1.90593665033651e-19	1.11583927528792e-20	24	4	584.88458012686
sin_98	4.51114030622149e-18	5.67583471255504e-19	24	22	160.949759651453
sin_99	5.23174197299925e-21	6.89638714622629e-23	24	9	13.994961621152
sin_100	3.46307471180593e-20	1.12707340620593e-21	24	13	6.55537840985408
sin_101	5.21903365110906e-17	9.04790652060452e-18	24	20	8.76713086338702
sin_102	7.1476129817933e-20	3.06047792220422e-21	24	16	22.1833683440798
sin_103	9.3486502467376e-18	1.33090784421737e-18	24	0	12.3849435185281
sin_104	4.95180808854986e-19	3.90292510252066e-20	24	4	12.6162567442293
sin_105	2.78166460137341e-18	3.18121278957068e-19	24	1	7.22429773000671
sin_106	1.34819252303261e-18	1.31264926560721e-19	24	4	16.3643136059074
sin_107	1.90593665033651e-19	1.11583927528792e-20	24	23	8.41830531635268
sin_108	6.75433025268087e-21	9.8858833698329e-23	24	2	4.09787727686873
sin_109	1.02943274996948e-20	2.01207310221307e-22	24	20	11.4484112023321
sin_110	3.06395560751312e-19	2.09741688405216e-20	24	15	56.9502985693962
sin_111	4.35811032145716e-20	1.57684355267268e-21	24	5	9.79431421441241
sin_112	2.74412341775561e-20	8.03279764106642e-22	24	10	37.9268211608424
sin_113	1.06956918680419e-22	8.75102061930704e-26	24	4	4.51093304948063
sin_114	3.06395560751312e-19	2.09741688405216e-20	24	6	15.3520141338803
sin_115	7.32785411959877e-18	1.00391601438503e-18	24	10	35.9381200255463
sin_116	2.18684407757614e-18	2.37371984420538e-19	24	4	24.5021488093993
sin_117	2.41745341181407e-19	1.53178638912219e-20	24	9	20.0914624364194
sin_118	8.58360394351858e-17	1.53724543352106e-17	24	10	10.2883781987819
sin_119	1.27579085937251e-15	2.49359122513717e-16	24	4	8.06507052656464
sin_120	1.90593665033651e-19	1.11583927528792e-20	24	15	6.14247544085993
sin_121	4.95180808854986e-19	3.90292510252066e-20	24	1	20.6652136471478
sin_122	8.09295076365587e-21	1.4125877696563e-22	24	23	7.30742770739826
sin_123	4.51114030622149e-18	5.67583471255504e-19	24	8	10.9003212247186
sin_124	1.50643369548933e-19	8.10735225208801e-21	24	3	13.6381390926278
sin_125	1.02943274996948e-20	2.01207310221307e-22	24	19	286.682318910554
sin_126	1.93508730113539e-17	3.06271544661519e-18	24	10	9.43293431920738
sin_127	1.34883519475683e-20	2.85707818525765e-22	24	17	24.3755166716503
sin_128	1.02943274996948e-20	2.01207310221307e-22	24	9	18.1230358814764
sin_129	4.95180808854986e-19	3.90292510252066e-20	24	1	6.70826122213841
sin_130	3.46307471180593e-20	1.12707340620593e-21	24	0	16.816406288513
sin_131	4.95180808854986e-19	3.90292510252066e-20	24	22	121.704632935534
sin_132	8.09295076365587e-21	1.4125877696563e-22	24	19	32.4515618748329
sin_133	1.50643369548933e-19	8.10735225208801e-21	24	20	18.3161998447125
sin_134	7.68464840247595e-22	3.42316156110292e-24	24	22	12.2225454285785
sin_135	7.32785411959877e-18	1.00391601438503e-18	24	0	3.36980523583387
sin_136	1.09896101671662e-16	1.99811093948476e-17	24	12	76.3450356674482
sin_137	5.49964736652151e-20	2.1998589466086e-21	24	4	5.04580459708925
sin_138	1.02943274996948e-20	2.01207310221307e-22	24	13	46.7830601480736
sin_139	5.77644315370108e-18	7.55663790743259e-19	24	4	309.365984586433
sin_140	6.314808499958e-19	5.30443913996472e-20	24	8	4.93622392525703
sin_141	5.49964736652151e-20	2.1998589466086e-21	24	3	44.0037035946721
sin_142	1.52835159614566e-21	1.08374022272147e-23	24	1	13.1376419238447
sin_143	6.19329493944357e-16	1.1908017088112e-16	24	17	4.81238024528224
sin_144	3.46307471180593e-20	1.12707340620593e-21	24	11	5.23427500757021
sin_145	3.06395560751312e-19	2.09741688405216e-20	24	22	4.65118309418646
sin_146	2.48172571172986e-17	4.02716399585255e-18	24	17	9.62180764338148
sin_147	8.09725013898103e-19	7.19183035071315e-20	24	9	5.39588410556388
sin_148	4.95180808854986e-19	3.90292510252066e-20	24	21	39.4496277085766
sin_149	1.50501409134363e-17	2.32456267381166e-18	24	20	485.910450359898
sin_150	3.46307471180593e-20	1.12707340620593e-21	24	2	5.49332809611754
sin_151	1.71270546452784e-18	1.76720063839918e-19	24	14	48.0342618421617
sin_152	2.32986129337414e-16	4.33989617283964e-17	24	4	45.7376124468556
sin_153	1.71270546452784e-18	1.76720063839918e-19	24	2	25.0047313818305
sin_154	9.14032384700495e-20	4.24609589619957e-21	24	23	7.08882129807179
sin_155	8.09295076365587e-21	1.4125877696563e-22	24	18	14.9208846934613
sin_156	1.99422027309072e-22	3.08197678568566e-25	24	13	13.1944113123472
sin_157	4.95180808854986e-19	3.90292510252066e-20	24	3	37.1584033095788
sin_158	3.06395560751312e-19	2.09741688405216e-20	24	15	11.8821972842557
sin_159	8.13698419105766e-23	3.69862917775348e-26	24	6	63.8163910878084
sin_160	5.77644315370108e-18	7.55663790743259e-19	24	22	11.8462292192197
sin_161	3.94387270845355e-19	2.86468572186763e-20	24	5	71.4622628893761
sin_162	3.54224382924045e-18	4.25391281675149e-19	24	18	6.81128886306531
sin_163	8.09725013898103e-19	7.19183035071315e-20	24	20	6.12309881269676
sin_164	9.14032384700495e-20	4.24609589619957e-21	24	2	9357.79418283494
sin_165	4.07373636640574e-17	6.92164842619303e-18	24	15	11.0851059659805
sin_166	1.34819252303261e-18	1.31264926560721e-19	24	7	24.7598209443033
sin_167	6.314808499958e-19	5.30443913996472e-20	24	12	39.2475842659829
sin_168	3.94387270845355e-19	2.86468572186763e-20	24	6	10.9002725609991
sin_169	2.06049202663331e-15	4.04793024504963e-16	24	7	31.5151133230911
sin_170	1.18749241623735e-17	1.76072739171193e-18	24	1	24.8034752973351
sin_171	1.71270546452784e-18	1.76720063839918e-19	24	21	14.248262273019
sin_172	8.09295076365587e-21	1.4125877696563e-22	24	3	19.3513010873323
sin_173	1.34819252303261e-18	1.31264926560721e-19	24	0	18.0076079229347
sin_174	2.41745341181407e-19	1.53178638912219e-20	24	0	509.480735332928
sin_175	1.71270546452784e-18	1.76720063839918e-19	24	13	8.35426098137933
sin_176	2.74412341775561e-20	8.03279764106642e-22	24	11	6.52269041562721
sin_177	1.50501409134363e-17	2.32456267381166e-18	24	15	20.4024660311617
sin_178	2.74412341775561e-20	8.03279764106642e-22	24	15	25.6854614347723
sin_179	5.49964736652151e-20	2.1998589466086e-21	24	10	29.3235832408376
sin_180	6.314808499958e-19	5.30443913996472e-20	24	11	9.72730995005783
sin_181	1.71270546452784e-18	1.76720063839918e-19	24	4	6.49442520334568
sin_182	1.52835159614566e-21	1.08374022272147e-23	24	23	94.6521397619758
sin_183	1.04393463134912e-18	9.72757270120769e-20	24	8	12.7430661023771
sin_184	8.09725013898103e-19	7.19183035071315e-20	24	4	7.3579135203718
sin_185	2.19553259159933e-20	5.70838473815825e-22	24	4	12.91840378221
sin_186	4.35811032145716e-20	1.57684355267268e-21	24	9	15.9263892192925
sin_187	5.23174197299925e-21	6.89638714622629e-23	24	16	81.7403778639006
sin_188	5.49964736652151e-20	2.1998589466086e-21	24	6	19.9750066740704
sin_189	1.52835159614566e-21	1.08374022272147e-23	24	9	42.4446454118407
sin_190	6.75433025268087e-21	9.8858833698329e-23	24	6	10.8389684879885
sin_191	1.17501662196803e-19	5.87508310984017e-21	24	0	23.4635071414242
sin_192	9.3486502467376e-18	1.33090784421737e-18	24	0	12.1982824279667
sin_193	1.71270546452784e-18	1.76720063839918e-19	24	0	19.42066394931
sin_194	3.18537004416881e-17	5.28481848237098e-18	24	1	7.36572276997333
sin_195	2.41745341181407e-19	1.53178638912219e-20	24	17	5.63791296246638
sin_196	1.90593665033651e-19	1.11583927528792e-20	24	9	407.489858592047
sin_197	2.18684407757614e-18	2.37371984420538e-19	24	0	37.6308472516293
sin_198	1.90593665033651e-19	1.11583927528792e-20	24	15	5.3793380521672
sin_199	4.95180808854986e-19	3.90292510252066e-20	24	22	10.1937818539961
sin_200	7.1476129817933e-20	3.06047792220422e-21	24	19	6.27041811801171
sin_201	1.6852350655472e-20	4.04456415731327e-22	24	13	573.833188387453
sin_202	1.34819252303261e-18	1.31264926560721e-19	24	3	111.248288086845
sin_203	8.09295076365587e-21	1.4125877696563e-22	24	11	12.968393949339
sin_204	1.17501662196803e-19	5.87508310984017e-21	24	9	35.660529658102
sin_205	5.77644315370108e-18	7.55663790743259e-19	24	23	11.9758260515048
sin_206	1.50501409134363e-17	2.32456267381166e-18	24	17	10.6832744557298
sin_207	1.17501662196803e-19	5.87508310984017e-21	24	14	7.94654545228345
sin_208	1.17501662196803e-19	5.87508310984017e-21	24	2	10.0318661488588
sin_209	2.19553259159933e-20	5.70838473815825e-22	24	14	184.638123754871
sin_210	4.51114030622149e-18	5.67583471255504e-19	24	11	16.5295915583557
sin_211	7.32785411959877e-18	1.00391601438503e-18	24	20	20.2623700669028
sin_212	1.50501409134363e-17	2.32456267381166e-18	24	0	23.716073565479
sin_213	3.46307471180593e-20	1.12707340620593e-21	24	22	89.5998754162774
sin_214	1.18749241623735e-17	1.76072739171193e-18	24	18	10.6463613289787
sin_215	2.19553259159933e-20	5.70838473815825e-22	24	11	7.36267008381989
sin_216	8.09725013898103e-19	7.19183035071315e-20	24	16	208.79459026804
sin_217	3.06395560751312e-19	2.09741688405216e-20	24	16	11.1743631441146
sin_218	4.35811032145716e-20	1.57684355267268e-21	24	21	8.8124071842284
sin_219	2.19553259159933e-20	5.70838473815825e-22	24	13	5.45729689169688
sin_220	5.77644315370108e-18	7.55663790743259e-19	24	12	5.679247366099
sin_221	1.17501662196803e-19	5.87508310984017e-21	24	8	10.1410450234136
sin_222	1.34819252303261e-18	1.31264926560721e-19	24	20	37.8811422658111
sin_223	1.6852350655472e-20	4.04456415731327e-22	24	15	89.6075184645535
sin_224	2.97741451264673e-16	5.6002460242419e-17	24	12	47.0848358651917
sin_225	1.17501662196803e-19	5.87508310984017e-21	24	6	11.8132504414559
sin_226	5.23174197299925e-21	6.89638714622629e-23	24	10	18.7765089916683
sin_227	4.35811032145716e-20	1.57684355267268e-21	24	1	8.95315964210108
sin_228	7.1476129817933e-20	3.06047792220422e-21	24	15	9.49127215111471
sin_229	1.34883519475683e-20	2.85707818525765e-22	24	18	57.2424959786608
sin_230	2.57639471998906e-21	2.29533347780844e-23	24	0	6.78159940936072
sin_231	4.51114030622149e-18	5.67583471255504e-19	24	12	344.663610684933
sin_232	1.04393463134912e-18	9.72757270120769e-20	24	17	15.9000963402922
sin_233	2.78166460137341e-18	3.18121278957068e-19	24	5	24.8351639739309
sin_234	4.95180808854986e-19	3.90292510252066e-20	24	21	8.8932692528135
sin_235	4.51114030622149e-18	5.67583471255504e-19	24	14	10.4556231726695
sin_236	1.6852350655472e-20	4.04456415731327e-22	24	4	5.09350530597508
sin_237	9.14032384700495e-20	4.24609589619957e-21	24	2	14.2522355783704
sin_238	1.6852350655472e-20	4.04456415731327e-22	24	6	28.061927504713
sin_239	1.6852350655472e-20	4.04456415731327e-22	24	10	26.4521630368231
sin_240	1.93508730113539e-17	3.06271544661519e-18	24	3	7.96093995852
sin_241	1.17501662196803e-19	5.87508310984017e-21	24	8	8.12975707813932
sin_242	3.80042994053783e-16	7.21390701440271e-17	24	22	9.93996519102003
sin_243	9.14032384700495e-20	4.24609589619957e-21	24	15	148.356215161719
sin_244	9.3486502467376e-18	1.33090784421737e-18	24	5	5.64950328511613
sin_245	1.17501662196803e-19	5.87508310984017e-21	24	23	14.3745127153969
sin_246	4.51114030622149e-18	5.67583471255504e-19	24	18	304.206204424113
sin_247	2.19553259159933e-20	5.70838473815825e-22	24	23	16.6664612902387
sin_248	2.41745341181407e-19	1.53178638912219e-20	24	10	5.44972439847322
sin_249	1.90593665033651e-19	1.11583927528792e-20	24	12	8.61004324338338
sin_250	3.54224382924045e-18	4.25391281675149e-19	24	10	31.6906189222197
sin_251	1.50643369548933e-19	8.10735225208801e-21	24	7	11.903794322889
sin_252	1.50643369548933e-19	8.10735225208801e-21	24	6	10.6526846865515
sin_253	1.50501409134363e-17	2.32456267381166e-18	24	6	13.4995085059753
sin_254	1.97493342230705e-21	1.57994673784564e-23	24	8	19.3251706599793
sin_255	1.50643369548933e-19	8.10735225208801e-21	24	15	180.517086033259
sin_256	1.97493342230705e-21	1.57994673784564e-23	24	6	15.8500996167391
sin_257	1.6852350655472e-20	4.04456415731327e-22	24	19	73.2029054423814
sin_258	4.95180808854986e-19	3.90292510252066e-20	24	16	41.5222670178032
sin_259	1.34819252303261e-18	1.31264926560721e-19	24	12	15.2658843175929
sin_260	2.78166460137341e-18	3.18121278957068e-19	24	6	5.11584872120633
sin_261	3.18537004416881e-17	5.28481848237098e-18	24	2	10.0571642955219
sin_262	1.50501409134363e-17	2.32456267381166e-18	24	18	11.5064055743905
sin_263	3.46307471180593e-20	1.12707340620593e-21	24	4	17.3542265412129
sin_264	1.50643369548933e-19	8.10735225208801e-21	24	20	107.771388547015
sin_265	1.00400643350473e-15	1.95233614660602e-16	24	1	745.760689213888
sin_266	1.90593665033651e-19	1.11583927528792e-20	24	8	171.584875738393
sin_267	3.54224382924045e-18	4.25391281675149e-19	24	22	14.7234034208072
sin_268	1.17501662196803e-19	5.87508310984017e-21	24	21	3.55353371100713
sin_269	5.71439420904655e-22	1.55847114792179e-24	24	22	12.2675213265372
sin_270	1.04393463134912e-18	9.72757270120769e-20	24	7	19.4498461301731
sin_271	1.34819252303261e-18	1.31264926560721e-19	24	6	50.2755711717501
sin_272	3.80042994053783e-16	7.21390701440271e-17	24	12	59.5103346996439
sin_273	3.94387270845355e-19	2.86468572186763e-20	24	4	45.0070224248491
sin_274	2.78166460137341e-18	3.18121278957068e-19	24	10	5.36407125138714
sin_275	1.34883519475683e-20	2.85707818525765e-22	24	22	52.0510487815362
sin_276	1.18749241623735e-17	1.76072739171193e-18	24	4	11.7333920637467
sin_277	1.90593665033651e-19	1.11583927528792e-20	24	1	22.1393988511416
sin_278	1.71270546452784e-18	1.76720063839918e-19	24	2	20.2103320142352
sin_279	8.09725013898103e-19	7.19183035071315e-20	24	2	29.9545796455454
sin_280	4.95180808854986e-19	3.90292510252066e-20	24	12	19.064325453314
sin_281	5.49964736652151e-20	2.1998589466086e-21	24	18	4.62506429030929
sin_282	9.3486502467376e-18	1.33090784421737e-18	24	21	47.6675871952577
sin_283	1.34819252303261e-18	1.31264926560721e-19	24	18	27.1224255924792
sin_284	1.71270546452784e-18	1.76720063839918e-19	24	8	12.1499375925397
sin_285	1.04393463134912e-18	9.72757270120769e-20	24	10	21.9046383335734
sin_286	1.97493342230705e-21	1.57994673784564e-23	24	23	22.0090679759123
sin_287	7.1476129817933e-20	3.06047792220422e-21	24	11	22.1862568238774
sin_288	1.50643369548933e-19	8.10735225208801e-21	24	17	190.433486692368
sin_289	4.95180808854986e-19	3.90292510252066e-20	24	18	15.4285118926138
sin_290	1.34883519475683e-20	2.85707818525765e-22	24	11	20.3025394353673
sin_291	4.51114030622149e-18	5.67583471255504e-19	24	4	85.0213201993988
sin_292	4.35811032145716e-20	1.57684355267268e-21	24	22	76.4991950533053
sin_293	4.15336458515093e-21	4.79524820285607e-23	24	3	82.6032551280176
sin_294	1.17501662196803e-19	5.87508310984017e-21	24	0	9.51279647140462
sin_295	1.6852350655472e-20	4.04456415731327e-22	24	19	367.147031463348
sin_296	4.15336458515093e-21	4.79524820285607e-23	24	6	18.4011107035611
sin_297	8.09295076365587e-21	1.4125877696563e-22	24	10	303.407974456083
sin_298	6.314808499958e-19	5.30443913996472e-20	24	19	5.20351729563042
sin_299	3.06395560751312e-19	2.09741688405216e-20	24	18	16.2650352148096
sin_300	2.19553259159933e-20	5.70838473815825e-22	24	17	102.939375658412
sin_301	9.3486502467376e-18	1.33090784421737e-18	24	4	8.44716921828959
sin_302	2.74412341775561e-20	8.03279764106642e-22	24	20	7.91714817793126
sin_303	9.14032384700495e-20	4.24609589619957e-21	24	23	6.98663019409056
sin_304	2.74412341775561e-20	8.03279764106642e-22	24	19	6.12064439852709
sin_305	4.35811032145716e-20	1.57684355267268e-21	24	4	11.5079519601424
sin_306	3.46307471180593e-20	1.12707340620593e-21	24	2	27.1153672070218
sin_307	1.6852350655472e-20	4.04456415731327e-22	24	14	3.26833611064367
sin_308	2.43556295316479e-22	4.6497110924055e-25	24	23	23.6610610082076
sin_309	3.54224382924045e-18	4.25391281675149e-19	24	23	97.7657790626204
sin_310	5.49964736652151e-20	2.1998589466086e-21	24	15	447.082149221549
sin_311	5.49964736652151e-20	2.1998589466086e-21	24	12	109.107644302496
sin_312	5.23174197299925e-21	6.89638714622629e-23	24	8	52.8350237507701
sin_313	3.06395560751312e-19	2.09741688405216e-20	24	19	3.98452449709875
sin_314	1.09896101671662e-16	1.99811093948476e-17	24	21	9.32676652139351
sin_315	4.95180808854986e-19	3.90292510252066e-20	24	17	12.5743099340485
sin_316	3.80042994053783e-16	7.21390701440271e-17	24	14	40.453423597981
sin_317	3.06395560751312e-19	2.09741688405216e-20	24	18	14.573830400377
sin_318	9.3486502467376e-18	1.33090784421737e-18	24	22	5.65657465181449
sin_319	1.6852350655472e-20	4.04456415731327e-22	24	3	209.015619717887
sin_320	3.46307471180593e-20	1.12707340620593e-21	24	16	53.8297994202181
sin_321	4.95180808854986e-19	3.90292510252066e-20	24	2	23.6471862414638
sin_322	1.18749241623735e-17	1.76072739171193e-18	24	9	98.9367440253611
sin_323	5.21903365110906e-17	9.04790652060452e-18	24	18	4.95125864459896
sin_324	4.35811032145716e-20	1.57684355267268e-21	24	3	40.8490431806034
sin_325	1.90593665033651e-19	1.11583927528792e-20	24	5	11.3702456267775
sin_326	8.58360394351858e-17	1.53724543352106e-17	24	5	41.3711233306741
sin_327	9.14032384700495e-20	4.24609589619957e-21	24	2	17.5443817381451
sin_328	1.00896155728474e-21	5.04480778642368e-24	24	14	40.4229692802333
sin_329	5.23174197299925e-21	6.89638714622629e-23	24	7	112.25121327684
sin_330	4.15336458515093e-21	4.79524820285607e-23	24	13	18.0075212182177
sin_331	3.06395560751312e-19	2.09741688405216e-20	24	10	70.3619277360541
sin_332	1.34819252303261e-18	1.31264926560721e-19	24	4	5.86064484688515
sin_333	1.62303360045358e-15	3.1796703717977e-16	24	21	9.06092140297878
sin_334	2.19553259159933e-20	5.70838473815825e-22	24	4	155.167913568349
sin_335	3.23500318850155e-21	3.32323054818796e-23	24	9	29.5186842843823
sin_336	7.1476129817933e-20	3.06047792220422e-21	24	15	3.20792126669626
sin_337	1.52835159614566e-21	1.08374022272147e-23	24	16	5.09951934899695
sin_338	3.06395560751312e-19	2.09741688405216e-20	24	1	14.9083662524085
sin_339	1.99422027309072e-22	3.08197678568566e-25	24	0	56.9500217544686
sin_340	2.48172571172986e-17	4.02716399585255e-18	24	0	16.053855641961
sin_341	7.1476129817933e-20	3.06047792220422e-21	24	22	38.7891287925104
sin_342	1.34883519475683e-20	2.85707818525765e-22	24	22	59.3194431125958
sin_343	4.95180808854986e-19	3.90292510252066e-20	24	22	225.209340690261
sin_344	7.32785411959877e-18	1.00391601438503e-18	24	23	19.3459853236336
sin_345	5.77644315370108e-18	7.55663790743259e-19	24	23	16.0950133771992
sin_346	7.1476129817933e-20	3.06047792220422e-21	24	14	3.98743906699753
sin_347	1.17501662196803e-19	5.87508310984017e-21	24	14	20.3505955539738
sin_348	1.90593665033651e-19	1.11583927528792e-20	24	18	10.3885760560451
sin_349	1.17501662196803e-19	5.87508310984017e-21	24	4	6.96750788001308
sin_350	2.78166460137341e-18	3.18121278957068e-19	24	4	15.5648477794466
sin_351	2.74412341775561e-20	8.03279764106642e-22	24	10	66.1689632062423
sin_352	8.09725013898103e-19	7.19183035071315e-20	24	14	3.13050667965291
sin_353	4.35811032145716e-20	1.57684355267268e-21	24	11	11.1577661565441
sin_354	1.50643369548933e-19	8.10735225208801e-21	24	5	21.5770834367117
sin_355	4.25949241425121e-22	1.04551177440712e-24	24	7	7.08285008531716
sin_356	1.71270546452784e-18	1.76720063839918e-19	24	13	26.4180172400185
sin_357	5.49964736652151e-20	2.1998589466086e-21	24	10	27.7512805642177
sin_358	8.13698419105766e-23	3.69862917775348e-26	24	6	17.5290990546113
sin_359	8.09295076365587e-21	1.4125877696563e-22	24	4	2.38833181151385
