annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_103	6.10640124796823e-23	9.63146015020444e-24	24	23	13.4452938145338
sin_104	6.10640124796823e-23	9.63146015020444e-24	24	4	13.0297397764325
sin_105	1.20347570023259e-21	2.09732992485988e-22	24	0	7.10739011132615
sin_106	6.69035577279143e-22	1.14648369379199e-22	24	4	16.837655078855
sin_107	1.67610283015981e-15	3.89312975550755e-16	24	23	7.54033292292705
sin_108	3.07421316862646e-30	1.73273833140764e-31	24	3	4.21058669264426
sin_109	1.67226116797241e-25	2.04775981205349e-26	24	19	12.0579471682375
sin_110	1.87662176949664e-22	3.07936572176493e-23	24	15	55.3483151466579
sin_111	3.26468136869497e-20	6.15837621822006e-21	24	5	9.43732604685652
sin_112	2.02020115459579e-18	4.055094681225e-19	24	9	35.5214841063253
sin_113	4.84584019838425e-26	5.55950030032812e-27	24	3	4.55589736754819
sin_114	5.20481785400888e-22	8.83399539403143e-23	24	6	16.0093306322949
sin_115	1.33090117992435e-22	2.15847973180459e-23	24	10	33.7453397714556
sin_116	1.8255619881474e-14	4.5622453685611e-15	24	4	24.8061890580185
sin_117	4.53078379773442e-18	9.24279894737822e-19	24	8	19.4571388594762
sin_118	9.45299746709448e-23	1.50990150451682e-23	24	9	9.38449417001815
sin_119	2.29276086827932e-27	2.23023102641715e-28	24	3	8.88454638705712
sin_120	7.01996716092765e-24	1.01342798650483e-24	24	16	7.72831823289244
sin_121	2.02554455536768e-25	2.49694401552598e-26	24	0	20.5274301539464
sin_122	5.19331652082383e-25	6.67105113084006e-26	24	22	7.42590932215917
sin_123	8.78798424390795e-20	1.68489625185472e-20	24	9	11.0710058476118
sin_124	4.42495458644312e-31	1.78204989254027e-32	24	4	13.994718328198
sin_125	1.00896342406391e-26	1.07775638479554e-27	24	19	244.601410543456
sin_126	4.32653545337662e-23	6.70612995273376e-24	24	9	9.38563276151526
sin_127	4.58964689669761e-22	7.74398603660979e-23	24	16	25.18894465522
sin_128	9.50363936974357e-20	1.82469875899077e-20	24	9	19.509204663709
sin_129	2.02021497416679e-30	1.07989673164552e-31	24	1	7.5597967723448
sin_130	1.02973632226748e-22	1.6513226113453e-23	24	1	17.4836225447063
sin_131	7.27877809830494e-23	1.15335547503141e-23	24	23	135.125707711175
sin_132	2.33513039859039e-21	4.15228641785709e-22	24	19	30.035299411516
sin_133	4.15377928895952e-27	4.206645570819e-28	24	20	21.8081779307341
sin_134	9.62373212331472e-27	1.02186537454833e-27	24	22	12.3850278683421
sin_135	1.22494175925327e-22	1.97438339923277e-23	24	23	3.38659756067621
sin_136	9.61327658557451e-24	1.40616018419903e-24	24	13	80.4478274300776
sin_137	6.69035577279143e-22	1.14648369379199e-22	24	4	5.23457499929063
sin_138	7.61377106408044e-19	1.50752667068793e-19	24	13	43.2072074283895
sin_139	2.18746657823055e-28	1.85139216757513e-29	24	3	350.663792736194
sin_140	1.05301977283352e-23	1.54315261255239e-24	24	9	4.77750232444641
sin_141	1.79632211772983e-23	2.68795109616663e-24	24	3	40.2871214181818
sin_142	4.40313868397053e-26	5.02358095307547e-27	24	1	13.2018428548988
sin_143	1.38086167641373e-25	1.67837460124106e-26	24	17	5.06264047809095
sin_144	1.2535982529644e-25	1.51913315563777e-26	24	12	4.75399680468312
sin_145	5.61626234739206e-19	1.10793539034916e-19	24	22	4.25077167231993
sin_146	5.32400151603794e-26	6.15164175171292e-27	24	17	9.20805238644818
sin_147	3.14972966272736e-18	6.36531730931175e-19	24	10	5.27024358141998
sin_148	3.24802314831707e-21	5.82577242875417e-22	24	20	38.7156414081199
sin_149	2.98318161586904e-26	3.34387539306048e-27	24	20	421.200479779357
sin_150	1.93750653480517e-20	3.62842132881695e-21	24	3	5.28081791929945
sin_151	1.08842679365854e-29	7.02530021361421e-31	24	15	45.0255170046926
sin_152	3.66477478218528e-28	3.20501212769295e-29	24	3	47.5067669274883
sin_153	1.82579953066108e-26	2.00340003046175e-27	24	1	26.1352522589887
sin_154	2.62078937727372e-15	6.18268039456845e-16	24	23	7.04896759336188
sin_155	7.53848356646092e-28	6.86002004547944e-29	24	18	16.9745180217366
sin_156	1.08573209174839e-24	1.44895882789694e-25	24	13	13.8507499866556
sin_157	2.89530252950227e-20	5.45632922150745e-21	24	2	35.0644448858161
sin_158	6.14168184039373e-24	8.81610511452882e-25	24	14	13.0557288465809
sin_159	2.98436302265072e-28	2.57469137135957e-29	24	6	66.0616983267725
sin_160	6.8762068457945e-25	8.93281780240031e-26	24	22	11.7848928854183
sin_161	5.6239280990946e-24	8.02687919598048e-25	24	4	76.0347685365271
sin_162	2.01175393707907e-26	2.22024479964908e-27	24	19	7.15286145873419
sin_163	3.96482726362853e-23	6.12385592809534e-24	24	20	5.15103724682805
sin_164	1.33090117992435e-22	2.15847973180459e-23	24	2	9284.34794880449
sin_165	1.00896342406391e-26	1.07775638479554e-27	24	15	12.37120839576
sin_166	5.61471155873921e-23	8.79978429751491e-24	24	7	26.4440614575452
sin_167	2.14468102998694e-23	3.23066951517124e-24	24	11	36.7397427446351
sin_168	3.62234805702645e-26	4.0998393918163e-27	24	6	10.8751965217121
sin_169	1.20347570023259e-21	2.09732992485988e-22	24	6	34.0994906842624
sin_170	3.59454801134175e-15	8.58116643434858e-16	24	0	26.8060722622335
sin_171	2.44747604517384e-26	2.72559832303451e-27	24	22	14.860336987445
sin_172	6.97653584408177e-22	1.19615878199438e-22	24	3	21.1696402731851
sin_173	2.46851919830525e-20	4.63632787608968e-21	24	1	16.8710056872005
sin_174	9.77874095601857e-30	6.25839421185189e-31	24	23	597.587204993789
sin_175	3.28013583954445e-24	4.55938881696679e-25	24	14	9.14043632199229
sin_176	1.0442142607217e-17	2.15772637692765e-18	24	12	6.65269620067971
sin_177	5.65981753102202e-22	9.63712566873113e-23	24	14	17.4593337516498
sin_178	1.65269560295211e-26	1.80744800941036e-27	24	16	25.2548133376235
sin_179	1.19464165702721e-20	2.21551725485046e-21	24	11	32.057879063318
sin_180	7.77307385293045e-26	9.20755930033489e-27	24	12	10.1359080079078
sin_181	4.50734152337803e-21	8.15828815731424e-22	24	4	6.4379910220038
sin_182	3.66477478218528e-28	3.20501212769295e-29	24	22	94.3858314120697
sin_183	7.77307385293045e-26	9.20755930033489e-27	24	8	13.146828002245
sin_184	1.03901038722285e-25	1.243978799975e-26	24	3	7.67164175044897
sin_185	3.24786149273818e-27	3.22719328323894e-28	24	3	13.0062516044326
sin_186	4.84584019838425e-26	5.55950030032812e-27	24	9	14.5721949073353
sin_187	7.94992089478877e-23	1.26186926202738e-23	24	17	74.4256488952967
sin_188	2.4485198560276e-25	3.04284240289975e-26	24	6	17.7604868902281
sin_189	2.73495747989992e-24	3.77175499728016e-25	24	9	47.0695695906516
sin_190	4.92870758254281e-23	7.67534189899621e-24	24	6	11.3638854529193
sin_191	2.28077179281958e-24	3.11843706945514e-25	24	23	21.5469066107884
sin_192	3.81081886217798e-29	2.77150462703853e-30	24	23	12.3041305846685
sin_193	5.85342721045928e-27	6.06627910902144e-28	24	23	20.6483549034101
sin_194	1.03901038722285e-25	1.243978799975e-26	24	0	7.11181842994936
sin_195	9.9130504138015e-25	1.31573214583183e-25	24	16	5.72992520368462
sin_196	1.17780158676026e-30	5.95325165671552e-32	24	9	386.519155769252
sin_197	5.86485358802266e-23	9.19715676303554e-24	24	1	37.7991510188598
sin_198	1.41749171464663e-21	2.48963090245208e-22	24	15	5.75958307696421
sin_199	6.27459119740674e-25	8.10563099228634e-26	24	22	11.0045552895799
sin_200	3.41525979374714e-29	2.47451095965134e-30	24	19	6.96647780044158
sin_201	3.62234805702645e-26	4.0998393918163e-27	24	13	623.10111775815
sin_202	1.72316607905592e-22	2.81815979656509e-23	24	4	97.5415139213817
sin_203	5.98621340822286e-21	1.09275604761014e-21	24	11	12.9532973050652
sin_204	5.6239280990946e-24	8.02687919598048e-25	24	9	38.4859833216888
sin_205	1.12635861462713e-27	1.0557052106187e-28	24	0	10.5391849369621
sin_206	3.94022086124106e-25	4.97542434205803e-26	24	17	11.3039298021474
sin_207	9.16425909485164e-27	9.71411464054274e-28	24	15	7.41844204026911
sin_208	9.37027625507914e-22	1.62020594883278e-22	24	3	9.62030163937179
sin_209	5.83506131890681e-26	6.80580333832494e-27	24	14	207.007278940759
sin_210	5.61471155873921e-23	8.79978429751491e-24	24	10	15.5654073982063
sin_211	1.10786261660626e-21	1.92465950939507e-22	24	20	21.0427383741011
sin_212	2.24294605509364e-21	3.97613164312055e-22	24	0	23.998499162913
sin_213	4.14246381147152e-23	6.40198952681962e-24	24	23	91.8271374762069
sin_214	2.44747604517384e-26	2.72559832303451e-27	24	17	10.2713805042623
sin_215	3.45947443957867e-16	7.71777297702368e-17	24	11	6.37438223380981
sin_216	1.86014671496012e-27	1.80265127104317e-28	24	16	188.19381914823
sin_217	3.66477478218528e-28	3.20501212769295e-29	24	16	12.3784048416034
sin_218	5.83506131890681e-26	6.80580333832494e-27	24	20	8.43057385466318
sin_219	2.69402053116244e-28	2.30706121850456e-29	24	14	5.37505779508489
sin_220	8.25520862290429e-25	1.08443422364515e-25	24	13	5.75373529156044
sin_221	1.30726899424411e-24	1.75649415772072e-25	24	9	10.7720484184318
sin_222	3.5962329929694e-24	5.01184107111099e-25	24	20	41.252288923601
sin_223	9.16425909485164e-27	9.71411464054274e-28	24	15	75.8399407858395
sin_224	1.79632211772983e-23	2.68795109616663e-24	24	12	43.5212917059123
sin_225	1.52395848463157e-27	1.45607306122525e-28	24	6	11.9019359570732
sin_226	1.64847361659671e-20	3.07964843827841e-21	24	9	18.2073300544202
sin_227	1.29547877412404e-20	2.40605739594129e-21	24	1	9.89833688703776
sin_228	8.25520862290429e-25	1.08443422364515e-25	24	15	8.9874779532872
sin_229	1.89853654477675e-24	2.57683187395608e-25	24	17	56.5800460407976
sin_230	7.34988456543465e-24	1.0630605766915e-24	24	0	7.17974778740704
sin_231	6.33394347582327e-29	4.87137834595135e-30	24	12	376.63095086729
sin_232	4.78071717140915e-22	8.09679644575932e-23	24	17	16.4506929035268
sin_233	7.34988456543465e-24	1.0630605766915e-24	24	5	23.5232001772329
sin_234	1.08573209174839e-24	1.44895882789694e-25	24	22	8.46253503254909
sin_235	3.25923555228272e-25	4.08885914740923e-26	24	14	9.95329464259018
sin_236	5.88390747117482e-24	8.40328967019604e-25	24	3	5.79102232403105
sin_237	1.53932192962121e-21	2.71200536327809e-22	24	1	14.4541477856277
sin_238	7.95710940699511e-21	1.4641081308871e-21	24	6	27.6694019447915
sin_239	1.02973632226748e-22	1.6513226113453e-23	24	9	25.2667538793301
sin_240	9.45299746709448e-23	1.50990150451682e-23	24	4	7.46791188401218
sin_241	8.31538064334237e-28	7.64259075492648e-29	24	8	7.63984315760957
sin_242	8.17917593086984e-32	2.18607065788703e-33	24	22	11.1425021489099
sin_243	7.1743669044984e-28	6.48954097270537e-29	24	15	145.453582626079
sin_244	2.79616161219101e-23	4.25270761563233e-24	24	4	5.94289817427436
sin_245	1.58207591283476e-22	2.57878373792067e-23	24	23	14.1564936211291
sin_246	6.15717486853688e-22	1.0511976730102e-22	24	19	326.051697819918
sin_247	1.57742410678713e-24	2.12808852224736e-25	24	0	15.0271077588936
sin_248	2.34088784231125e-23	3.54112488145993e-24	24	10	4.79894019478215
sin_249	6.23440474345539e-21	1.14032930398475e-21	24	12	9.03593521337902
sin_250	1.38086167641373e-25	1.67837460124106e-26	24	11	31.5010579374714
sin_251	2.69402053116244e-28	2.30706121850456e-29	24	7	13.3828923820975
sin_252	5.15265064609646e-16	1.16215693208776e-16	24	5	10.8890653867649
sin_253	3.03789806071971e-19	5.95428019901064e-20	24	6	10.6980034688137
sin_254	8.5549959144089e-26	1.01804451381466e-26	24	8	17.751064390773
sin_255	3.13021686238471e-26	3.51437984095011e-27	24	14	186.501821607191
sin_256	1.78680908356207e-28	1.48467591125066e-29	24	6	14.9266275708463
sin_257	2.98641342193043e-21	5.35382478913346e-22	24	19	70.1484089897187
sin_258	2.21455776208752e-26	2.46017235024632e-27	24	15	42.697753867077
sin_259	2.47989281253584e-30	1.3684499429175e-31	24	12	17.1301119399787
sin_260	6.0611191862075e-19	1.19679553385843e-19	24	5	4.48405669030432
sin_261	3.85688014272558e-28	3.38002950689769e-29	24	2	11.9142024146306
sin_262	2.98318161586904e-26	3.34387539306048e-27	24	18	12.0268149059531
sin_263	8.66698512653855e-23	1.38041435833596e-23	24	4	17.3911673685935
sin_264	6.15460706075749e-27	6.40079134318779e-28	24	20	109.903788730885
sin_265	1.82579953066108e-26	2.00340003046175e-27	24	0	807.409908481997
sin_266	4.88950720621247e-21	8.87223307600007e-22	24	9	162.666477772686
sin_267	8.25520862290429e-25	1.08443422364515e-25	24	23	16.1833971086059
sin_268	8.79145733914712e-24	1.28115510133208e-24	24	20	3.84858782821699
sin_269	4.40313868397053e-26	5.02358095307547e-27	24	21	11.7939274304846
sin_270	5.0529004814836e-27	5.19070685825133e-28	24	7	22.1980278407311
sin_271	1.44485794569794e-17	2.99873699093491e-18	24	6	57.0273815213295
sin_272	5.01029284424109e-28	4.44549619634483e-29	24	13	66.0199423686182
sin_273	1.53932192962121e-21	2.71200536327809e-22	24	5	43.1608282133053
sin_274	2.73495747989992e-24	3.77175499728016e-25	24	9	5.43920254360017
sin_275	3.70207314952178e-22	6.22957945433165e-23	24	22	54.0472351258058
sin_276	3.13359150258784e-22	5.22740037022609e-23	24	3	12.0997441540656
sin_277	3.08353924032342e-29	2.20893538306805e-30	24	2	22.0619852056443
sin_278	5.19331652082383e-25	6.67105113084006e-26	24	2	17.6828602324249
sin_279	5.56288586607893e-28	4.95602558977941e-29	24	1	29.4943272550024
sin_280	1.78800461914745e-17	3.72880236029478e-18	24	11	18.8686718083976
sin_281	5.1862595228395e-29	3.88969464212962e-30	24	17	4.45118487263885
sin_282	1.72316607905592e-22	2.81815979656509e-23	24	21	45.2202992382523
sin_283	1.37441247992999e-23	2.03787886796892e-24	24	18	25.6598306251306
sin_284	1.30726899424411e-24	1.75649415772072e-25	24	8	15.5951804243189
sin_285	2.795515725122e-27	2.75739505614306e-28	24	9	19.9449502367675
sin_286	1.30726899424411e-24	1.75649415772072e-25	24	23	21.0269890664924
sin_287	3.41525979374714e-29	2.47451095965134e-30	24	11	21.8826166368058
sin_288	7.95710940699511e-21	1.4641081308871e-21	24	17	209.871290790298
sin_289	1.37441247992999e-23	2.03787886796892e-24	24	18	14.5772708476176
sin_290	2.22742958237881e-22	3.67525881092503e-23	24	11	21.1009589149812
sin_291	3.32447299923975e-23	5.10457717792357e-24	24	5	92.6045990516992
sin_292	2.70668743069833e-26	3.01918679769714e-27	24	22	67.9359561357861
sin_293	1.37441247992999e-23	2.03787886796892e-24	24	2	81.1773875107669
sin_294	7.06713956613223e-26	8.32637534337033e-27	24	0	10.8381660777045
sin_295	5.19331652082383e-25	6.67105113084006e-26	24	20	374.268419388877
sin_296	3.32447299923975e-23	5.10457717792357e-24	24	5	18.4222805480137
sin_297	4.84584019838425e-26	5.55950030032812e-27	24	10	289.125480939454
sin_298	7.01524886891909e-18	1.44131476761429e-18	24	20	5.76401735310502
sin_299	1.13961725273545e-25	1.37479281307267e-26	24	18	16.1250947267268
sin_300	2.73495747989992e-24	3.77175499728016e-25	24	17	100.693564964602
sin_301	5.57206085143911e-27	5.76455022630701e-28	24	4	8.6469664291936
sin_302	3.62234805702645e-26	4.0998393918163e-27	24	20	9.19872624780426
sin_303	1.57742410678713e-24	2.12808852224736e-25	24	23	6.94353498679666
sin_304	7.26507622413206e-22	1.25025357202564e-22	24	19	7.17809068722116
sin_305	6.10640124796823e-23	9.63146015020444e-24	24	4	10.3122599308194
sin_306	1.15045575055738e-23	1.69326169104763e-24	24	2	28.5942672699531
sin_307	1.02973632226748e-22	1.6513226113453e-23	24	13	3.11365524691165
sin_308	9.6173525900896e-29	7.6239376895983e-30	24	0	24.8440684272275
sin_309	3.08353924032342e-29	2.20893538306805e-30	24	0	105.292821685372
sin_310	3.41000912708169e-27	3.40690911878434e-28	24	14	443.269892367756
sin_311	6.4145683344753e-26	7.52837065437056e-27	24	11	109.210495410273
sin_312	3.41525979374714e-29	2.47451095965134e-30	24	8	47.31700947775
sin_313	2.60208598070395e-31	9.67502878279925e-33	24	19	3.77344916203029
sin_314	1.03000282216586e-18	2.04783288370613e-19	24	21	8.41840454733292
sin_315	5.65981753102202e-22	9.63712566873113e-23	24	17	13.5666583780556
sin_316	4.88950720621247e-21	8.87223307600007e-22	24	14	44.1366626520456
sin_317	1.52066734313423e-20	2.83673580737404e-21	24	19	15.8079916153923
sin_318	1.54978291174918e-17	3.22495734999443e-18	24	22	5.04279683432192
sin_319	2.99338873627118e-24	4.14720403097935e-25	24	2	197.404825470207
sin_320	3.08770412166845e-27	3.06524809169268e-28	24	15	60.3424291545089
sin_321	3.28483318001883e-26	3.70290285747577e-27	24	2	24.2542322740171
sin_322	2.4485198560276e-25	3.04284240289975e-26	24	10	100.935621648661
sin_323	5.20351639134655e-19	1.02556577603994e-19	24	18	4.59751803630705
sin_324	4.69172030788817e-21	8.50054415783739e-22	24	2	38.6753706365887
sin_325	4.1652440817171e-17	8.83789062429793e-18	24	4	9.96342672182172
sin_326	4.5174560143601e-23	7.0102703786479e-24	24	6	43.6793012293483
sin_327	1.50105458106283e-23	2.23520673070992e-24	24	3	17.202010732024
sin_328	8.31572531410257e-27	8.75419083066434e-28	24	14	36.6991781289686
sin_329	5.1862595228395e-29	3.88969464212962e-30	24	7	112.108395185485
sin_330	1.03698105583717e-24	1.37918480426344e-25	24	12	18.9818550061688
sin_331	1.15045575055738e-23	1.69326169104763e-24	24	10	60.8457867542447
sin_332	1.12412769883768e-22	1.80575785804199e-23	24	4	5.24227720687884
sin_333	1.25379994437207e-21	2.18731099386363e-22	24	21	8.74634206390905
sin_334	1.2446266693569e-13	3.30731250411838e-14	24	4	144.206118450721
sin_335	5.0649637350219e-20	9.61422207156885e-21	24	9	27.1811257682505
sin_336	1.15045575055738e-23	1.69326169104763e-24	24	14	3.54345456091774
sin_337	3.92323403930341e-18	7.96416509978592e-19	24	17	4.84647155155483
sin_338	5.56288586607893e-28	4.95602558977941e-29	24	2	14.4167328346811
sin_339	1.96231439813767e-23	2.94703944156676e-24	24	1	55.5842314444732
sin_340	1.44993567303789e-22	2.35944077703439e-23	24	0	18.0833456747116
sin_341	2.98436302265072e-28	2.57469137135957e-29	24	21	36.0661960552061
sin_342	3.70207314952178e-22	6.22957945433165e-23	24	23	59.6654949806942
sin_343	1.01812886286522e-21	1.76599079122441e-22	24	22	186.615403699438
sin_344	1.77353688707198e-19	3.43904925465867e-20	24	0	20.9586724096967
sin_345	1.50105458106283e-23	2.23520673070992e-24	24	23	16.6948634828351
sin_346	6.4145683344753e-26	7.52837065437056e-27	24	15	3.61826303533776
sin_347	6.42519785743529e-24	9.2289205588616e-25	24	14	22.739057541319
sin_348	6.76002643394248e-21	1.239543028842e-21	24	18	9.77793615495114
sin_349	5.14928226728191e-24	7.30729965384278e-25	24	4	7.61212678832901
sin_350	5.65981753102202e-22	9.63712566873113e-23	24	3	12.9093365770903
sin_351	1.42535337548825e-15	3.29515784896966e-16	24	9	73.2719165436895
sin_352	1.37441247992999e-23	2.03787886796892e-24	24	14	3.1929507824294
sin_353	4.81837842525767e-19	9.49220549775762e-20	24	11	11.7406300365337
sin_354	5.0529004814836e-27	5.19070685825133e-28	24	5	20.1290800604731
sin_355	4.15377928895952e-27	4.206645570819e-28	24	6	7.4007949092874
sin_356	3.58772043872825e-25	4.51074306069197e-26	24	14	29.3116142617261
sin_357	5.14928226728191e-24	7.30729965384278e-25	24	11	28.2573531782751
sin_358	1.3101149543983e-28	1.06476615384735e-29	24	5	19.9130205995488
sin_359	3.70207314952178e-22	6.22957945433165e-23	24	3	2.48519125426262
