annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_71	2.10770319439273e-08	4.80173109558926e-09	24	19	12.2289456568485
sin_72	2.00368526006615e-19	9.14409091412006e-21	24	23	3.22701599427539
sin_73	4.31691656657638e-08	1.02036209755442e-08	24	18	57.3290281792943
sin_74	8.54231847742895e-08	2.09597432459825e-08	24	22	7.63773770204602
sin_75	1.09910152989323e-09	2.12426350232091e-10	26	22	9.02455896786902
sin_76	3.19618964555183e-11	4.95409395060534e-12	24	8	56.7611715880772
sin_77	5.05253057145172e-12	6.95411935016174e-13	24	10	15.0276635250156
sin_78	5.87368154940798e-17	4.19701245257697e-18	24	21	7.20226958156042
sin_79	1.47225622681467e-13	1.60877453148294e-14	26	1	25.4009591317043
sin_80	6.9452140592101e-12	9.81800714733791e-13	24	11	15.5611675990564
sin_81	4.3655554654125e-14	4.43302314078706e-15	26	21	16.0281547234875
sin_82	2.32883131010733e-10	4.0902746282976e-11	24	1	22.0522319382329
sin_83	7.0910782255012e-09	1.51878002720735e-09	24	4	11.6357814236186
sin_84	4.91214710129161e-06	1.53437613091254e-06	24	18	39.4493858110986
sin_85	6.25024425491396e-14	6.50025402511052e-15	24	4	16.4897276320214
sin_86	9.63739632256808e-11	1.60594067811521e-11	24	20	26.8017205150369
sin_87	2.69675141008319e-13	3.06449023873089e-14	26	20	75.0864645191202
sin_88	2.06564434269596e-12	2.67594835303795e-13	24	6	37.2416767162903
sin_89	1.62806740790973e-10	2.7973158190449e-11	24	0	12.3102381874556
sin_90	1.85428818755215e-13	2.0633170377853e-14	24	14	91.9512928265443
sin_91	1.89292482633389e-07	4.87514184818537e-08	24	21	69.0500092726686
sin_92	1.80158956967724e-07	4.6268095766711e-08	24	10	30.5990135413261
sin_93	1.27755321259026e-10	2.16719481335766e-11	24	16	23.1241968362395
sin_94	2.69675141008319e-13	3.06449023873089e-14	24	10	8.47646299142604
sin_95	3.09984494216366e-14	3.09420886045063e-15	24	13	121.533795468338
sin_96	6.98532586577462e-18	4.40075529543801e-19	24	7	11.4451856181719
sin_97	3.92478039101995e-07	1.05505232874964e-07	24	4	481.782854808216
sin_98	4.17067159880399e-08	9.83899345354213e-09	24	22	138.171962883518
sin_99	5.49783056504284e-08	1.31498111060252e-08	24	9	12.4635190625975
sin_100	0.000347032559437199	0.000140011863525662	24	13	5.40168286534388
sin_101	6.67291688739172e-12	9.3784813708251e-13	24	19	8.55209756108108
sin_102	2.07589755686269e-15	1.82112831124773e-16	24	16	27.0297714230796
sin_103	4.99930903019926e-05	1.79338849392421e-05	26	23	12.6667937915212
sin_104	9.14872597323658e-09	1.98444183383113e-09	24	3	11.4019592772659
sin_105	1.04015826988506e-12	1.28223146724013e-13	24	0	6.76347169341738
sin_106	1.06159522117848e-07	2.63951175447558e-08	26	1	18.746819591398
sin_107	7.59086649521586e-06	2.43390782987512e-06	24	23	6.37417959315148
sin_108	2.61886600774263e-09	5.31629799571753e-10	24	3	3.60496495661233
sin_109	1.26444530381947e-11	1.85528610942239e-12	24	20	12.0435082041624
sin_110	4.82631166596364e-11	7.68699821706209e-12	24	16	60.3778116459077
sin_111	5.87959584792335e-16	4.85868420523848e-17	24	4	10.6495712666786
sin_112	1.01736395169882e-12	1.25228253690927e-13	24	10	36.8719764322368
sin_113	1.55071163773737e-12	1.96799404207397e-13	24	3	4.02423471703695
sin_114	2.61125473008841e-15	2.32401670977868e-16	24	6	19.4897267069925
sin_115	3.57770914035971e-13	4.11436551141366e-14	24	9	40.8959976174264
sin_116	2.26379697267629e-16	1.76576163868751e-17	24	5	27.4032666931913
sin_117	1.20573399879572e-09	2.34898905401747e-10	24	8	19.4968815714792
sin_118	1.01981368125004e-08	2.22412092847168e-09	24	10	9.14600908397004
sin_119	1.25231592655012e-10	2.12096779196625e-11	24	4	6.82772140800168
sin_120	4.1830252494546e-06	1.29293507710415e-06	24	15	5.26415998223194
sin_121	1.60956401054284e-09	3.17376758078857e-10	24	0	21.9869008930118
sin_122	2.92581486514841e-12	3.89399360234298e-13	24	22	7.83141870439433
sin_123	2.26379697267629e-16	1.76576163868751e-17	24	9	11.012435993425
sin_124	1.30899365671417e-14	1.24592396234521e-15	24	4	14.2839292936258
sin_125	8.74866427494493e-10	1.66622287781906e-10	24	19	278.168452969044
sin_126	1.08838488406975e-13	1.16160350354353e-14	24	9	10.0322610081137
sin_127	1.04217365869815e-10	1.74990431601407e-11	24	16	20.7919576439747
sin_128	2.52381054451384e-16	1.97774971760994e-17	24	9	19.9540096176316
sin_129	5.78887365790935e-11	9.35166226373175e-12	24	0	5.8645841837721
sin_130	1.04217365869815e-10	1.74990431601407e-11	24	0	15.9867298116326
sin_131	7.89961316047102e-07	2.20542836507332e-07	24	23	110.005877517273
sin_132	1.62806740790973e-10	2.7973158190449e-11	24	19	33.2733176966891
sin_133	3.06590937659183e-06	9.30085417244267e-07	24	21	16.1564041073811
sin_134	1.58491292309312e-12	2.01572107218843e-13	24	22	11.7308746787985
sin_135	2.29022846440529e-17	1.54694522641194e-18	24	23	3.86720776781207
sin_136	2.56600039206427e-10	4.54182069395376e-11	24	13	79.7930466474273
sin_137	2.38406623024522e-08	5.46818099900789e-09	24	6	4.64626463167685
sin_138	2.56554312334535e-12	3.38418461088555e-13	24	12	43.4070712258296
sin_139	4.06217945446686e-14	4.10649413942468e-15	26	1	389.370303685029
sin_140	3.12858787086365e-12	4.17524272220712e-13	24	8	4.87530183112805
sin_141	2.89635428679534e-14	2.86475769457575e-15	24	3	44.1688880353327
sin_142	3.10555071615149e-13	3.55162072810779e-14	24	0	13.8893815485396
sin_143	1.85798288510645e-08	4.21593207384154e-09	24	17	4.60292591030502
sin_144	3.2648245415388e-11	5.06344606169563e-12	24	12	4.82348974771331
sin_145	2.59973844866971e-11	3.97050963069556e-12	24	21	5.04013302561047
sin_146	5.74421048335157e-12	7.98445257185869e-13	24	16	8.13297816356479
sin_147	4.95520428390399e-08	1.17978909268587e-08	24	10	4.60551250306258
sin_148	5.02463487230119e-11	8.03028009591408e-12	24	21	44.9583318426843
sin_149	2.69675141008319e-13	3.06449023873089e-14	24	20	469.646363533401
sin_150	4.69415414185609e-14	4.78803722469321e-15	24	2	6.03623079463718
sin_151	6.12762926214919e-12	8.55639867878287e-13	26	14	46.4428713197833
sin_152	1.34235515999777e-13	1.45584518716122e-14	24	4	47.54417323265
sin_153	2.37687309244854e-14	2.32933563059957e-15	24	2	27.0392162419528
sin_154	1.02245344684112e-09	1.95939260540099e-10	24	22	6.16570085432046
sin_155	3.44505656726055e-10	6.21362929949539e-11	24	19	18.6720952680223
sin_156	4.26422461777744e-14	4.32237313529259e-15	24	13	15.540829630849
sin_157	6.1755832191998e-16	5.13696240506165e-17	24	2	38.7977653231875
sin_158	2.43540514528382e-09	4.91287637944073e-10	24	14	10.5564407901024
sin_159	4.90863006069391e-09	1.03304350822785e-09	24	6	52.6873821081951
sin_160	4.7205040423507e-10	8.6556878667467e-11	26	20	14.4562571039294
sin_161	1.06159522117848e-07	2.63951175447558e-08	26	1	54.5645776069529
sin_162	3.92361358519846e-13	4.53712407306585e-14	24	19	8.10568623158983
sin_163	4.76374236261891e-07	1.29227338273226e-07	24	20	4.96338850085721
sin_164	5.41759402132543e-14	5.58012184196519e-15	24	2	8672.5335006172
sin_165	2.83065230506964e-11	4.33861798758856e-12	24	15	11.8743394190478
sin_166	2.25199680109946e-12	2.93987946034439e-13	26	4	24.0200164822003
sin_167	1.97541195449225e-11	2.97209707698606e-12	24	12	45.1827927499583
sin_168	9.80053636486305e-12	1.41395011009433e-12	24	6	11.1199784024032
sin_169	4.31691656657638e-08	1.02036209755442e-08	26	5	28.6977753275425
sin_170	3.39292370350829e-09	6.99867625750938e-10	24	1	26.5600050014513
sin_171	2.24061476213448e-11	3.39758674840029e-12	24	22	15.674110057323
sin_172	3.97387510489465e-12	5.39363230146156e-13	24	2	22.3215999582423
sin_173	2.52437460813121e-09	5.110711138462e-10	24	0	17.5531728795426
sin_174	5.88893079464102e-08	1.41334339071384e-08	24	0	344.15776118643
sin_175	4.94513403993759e-12	6.79731151671421e-13	24	13	7.93066424178441
sin_176	2.32883131010733e-10	4.0902746282976e-11	24	11	6.45098602170556
sin_177	3.58590317929836e-10	6.47744510660531e-11	24	14	20.3502527140669
sin_178	1.07101543340048e-14	1.00967545857845e-15	24	16	28.6884051409217
sin_179	2.10380683881209e-11	3.17866087827791e-12	24	11	29.4336890050222
sin_180	5.16149046605097e-12	7.1181645790903e-13	26	10	11.173914900481
sin_181	2.10380683881209e-11	3.17866087827791e-12	26	0	7.37015492520983
sin_182	1.86268799850039e-07	4.79049486159783e-08	24	23	80.3469496174388
sin_183	4.10704726562597e-13	4.76417482812613e-14	24	7	11.9404341613332
sin_184	2.29753318392844e-15	2.0301838679804e-16	24	4	7.70290721369301
sin_185	6.86229086536381e-07	1.89960688045753e-07	24	4	15.6922059433097
sin_186	1.68712764041979e-13	1.86811042366482e-14	24	10	17.5254374248391
sin_187	2.71801843687782e-09	5.52993205612051e-10	24	16	80.7887681464947
sin_188	2.66808601116874e-09	5.4210656681474e-10	26	4	17.6656269313806
sin_189	9.21588463448514e-14	9.74370348173292e-15	24	8	50.0810778675435
sin_190	2.22493901362314e-07	5.79697746640357e-08	24	7	8.45487441822951
sin_191	1.89825238639389e-11	2.84220152762794e-12	26	22	25.0661816776614
sin_192	1.77324997240687e-12	2.26814791925133e-13	24	0	13.5686914957778
sin_193	5.22501461068657e-11	8.38852345679316e-12	24	23	19.0598736176278
sin_194	2.19442695136263e-11	3.3235593645183e-12	24	0	7.33347755636048
sin_195	1.26444530381947e-11	1.85528610942239e-12	24	16	5.62074676777603
sin_196	1.04217365869815e-10	1.74990431601407e-11	24	9	417.040834565915
sin_197	5.48542190532484e-07	1.50350427677767e-07	24	1	32.8134274977635
sin_198	2.92741760092943e-09	5.9825770608085e-10	24	15	5.379260395307
sin_199	1.87056406901792e-09	3.72242249734565e-10	24	22	9.4403504905163
sin_200	4.01451398248742e-11	6.31008606883705e-12	24	19	5.86476696745978
sin_201	3.06187007982956e-10	5.4835309611493e-11	24	14	605.137281579211
sin_202	1.30331085729178e-15	1.11373836895843e-16	24	4	138.808657477306
sin_203	4.49733832949676e-15	4.09257787984205e-16	26	8	15.2109742577916
sin_204	4.72584206715284e-15	4.31770116135328e-16	24	9	39.1512642701135
sin_205	2.29968338455656e-13	2.57773601196204e-14	24	23	12.4757944009849
sin_206	1.38456015570456e-10	2.36004571995096e-11	24	17	10.0942997052561
sin_207	2.72603357165025e-06	8.19544820131579e-07	24	14	6.61004379198297
sin_208	5.42528858086615e-20	2.03694925808884e-21	24	3	12.7358247100101
sin_209	1.93809953487133e-11	2.907149302307e-12	24	13	173.477404035578
sin_210	2.49128986690298e-11	3.7980846425421e-12	24	9	15.8452956786431
sin_211	8.53534616394406e-11	1.4114358792922e-11	24	21	19.910382733817
sin_212	2.13155079291349e-09	4.27666599996371e-10	24	23	23.5882390750923
sin_213	2.04933140098102e-14	1.99344054459063e-15	24	22	106.975994169655
sin_214	1.12989659396893e-10	1.90644370764213e-11	24	17	9.81448752693228
sin_215	1.21352264389248e-12	1.51580010246207e-13	26	9	6.56555094868403
sin_216	1.34946064764406e-08	3.00929724424625e-09	24	17	186.224063024345
sin_217	1.2180777232986e-08	2.68752239495063e-09	26	13	10.3088233778096
sin_218	4.82762799397939e-13	5.64832475295589e-14	24	21	9.85184237766688
sin_219	5.34643524257337e-15	4.9333016101927e-16	26	12	6.05257052986889
sin_220	1.79716342811186e-10	3.10909273063352e-11	24	13	5.14492215805696
sin_221	1.44600621196305e-08	3.24431211920438e-09	22	10	8.73534538160958
sin_222	1.45295910836333e-12	1.83337022037118e-13	24	20	35.4268657941492
sin_223	4.82762799397939e-13	5.64832475295589e-14	24	14	68.5184638725977
sin_224	1.22819031484831e-09	2.39720418725393e-10	24	12	43.2859779657527
sin_225	1.50269939641783e-10	2.5696159678745e-11	24	6	12.5735966729046
sin_226	3.05936211658633e-12	4.08007656821104e-13	24	10	17.6810801591221
sin_227	1.66671861377022e-11	2.48492593325742e-12	26	23	10.9847927758151
sin_228	3.34459513600631e-12	4.47871694121572e-13	24	15	8.68015546516855
sin_229	7.71585086613474e-11	1.26680242402176e-11	24	17	46.7218463251563
sin_230	1.66671861377022e-11	2.48492593325742e-12	24	1	5.69870634018817
sin_231	8.54231847742895e-08	2.09597432459825e-08	26	9	281.793926894528
sin_232	7.25703762061975e-11	1.18751524701051e-11	26	16	15.3275993213668
sin_233	1.67204212051701e-09	3.30304320716678e-10	24	5	21.6221542854327
sin_234	8.10046194295048e-10	1.53614214663588e-10	24	22	7.37415655167984
sin_235	1.23898242157799e-11	1.81341972612778e-12	24	14	11.2445928672583
sin_236	8.94912207747452e-07	2.51714397342783e-07	24	5	4.18202792947156
sin_237	1.21870919918722e-06	3.49437164930591e-07	26	23	11.9995815671501
sin_238	3.85200031172265e-09	8.02266610377872e-10	24	7	28.1358383782224
sin_239	2.01427020438523e-09	4.03037156350171e-10	24	10	24.7092406234853
sin_240	2.55795430255741e-08	5.88794572188668e-09	24	2	7.67589290200868
sin_241	1.63314079039775e-11	2.43041043080101e-12	24	8	9.45952857970994
sin_242	3.62898739065109e-11	5.65462217052361e-12	24	22	8.79143132607804
sin_243	4.53273220259633e-12	6.19748112064081e-13	24	15	157.341987325845
sin_244	4.44382575819309e-18	2.70669387089943e-19	24	5	7.6133769435773
sin_245	8.08509507474658e-19	4.2189496117314e-20	24	23	19.2049671864366
sin_246	4.26060008297512e-07	1.14842538600193e-07	24	19	313.559576513416
sin_247	2.86938407300211e-16	2.27724754157349e-17	24	23	20.121116250884
sin_248	2.58363071872568e-13	2.91715395696118e-14	24	9	4.94773330846151
sin_249	9.6341447536115e-10	1.84362497330475e-10	24	12	8.11259090738447
sin_250	5.04458947133033e-13	5.92968562402737e-14	24	10	31.2028989389963
sin_251	2.87373906927072e-09	5.86504019137525e-10	24	6	11.3243137095456
sin_252	1.00165968711654e-10	1.67641407634686e-11	24	5	10.931364462647
sin_253	5.66486153402473e-07	1.5547469973837e-07	26	2	13.2347539685116
sin_254	1.22374027007224e-13	1.31718952705957e-14	24	9	23.45946904284
sin_255	1.20124491835582e-10	2.03228799369108e-11	24	14	187.31354894731
sin_256	1.83500692569765e-10	3.1762301695712e-11	24	5	16.5433784072266
sin_257	3.34078906479521e-14	3.3438261457632e-15	24	19	78.8024946134986
sin_258	1.61316382641724e-13	1.7774132341979e-14	24	16	37.5272369491597
sin_259	6.9452140592101e-12	9.81800714733791e-13	24	12	18.8729248702086
sin_260	2.35218503026848e-13	2.64300063401077e-14	24	6	5.58348750469373
sin_261	3.51019073988023e-07	9.36901819298941e-08	24	0	8.15362683336198
sin_262	3.38963756784806e-15	3.04451083366716e-16	24	18	10.2203177525127
sin_263	4.84207499826155e-07	1.31440326770991e-07	24	3	19.7304214458652
sin_264	1.39663643116855e-08	3.1246565973689e-09	24	20	91.9489154918377
sin_265	5.04825512298403e-14	5.16757751680002e-15	24	0	754.963171190581
sin_266	1.87281069257731e-10	3.24336760850888e-11	26	5	149.757782796888
sin_267	4.99342485991317e-10	9.20605965082174e-11	24	23	13.6104429377281
sin_268	7.08328066952736e-10	1.33165676587114e-10	24	20	2.87483841198202
sin_269	1.30277587909091e-08	2.89808416012314e-09	26	21	9.63046929626554
sin_270	1.38958687119475e-12	1.74835293612139e-13	24	8	20.6274502979985
sin_271	1.57104624723575e-11	2.32372022204779e-12	24	6	59.1228813166928
sin_272	4.2988889840626e-13	5.00234354509103e-14	24	14	62.8047212335033
sin_273	0.000510716252546788	0.000210879383551592	24	5	30.6871587313758
sin_274	6.96106804980832e-08	1.69153953610342e-08	24	10	5.28261610527265
sin_275	2.14886848920945e-16	1.66830335434988e-17	24	22	58.1817196103847
sin_276	1.98033010165628e-12	2.55282553104418e-13	24	3	12.2723165451039
sin_277	3.88074855753497e-10	7.03826670207478e-11	24	1	20.1354131008357
sin_278	4.19710342650722e-10	7.64635933338225e-11	24	1	17.3726309687315
sin_279	9.07853090258643e-07	2.55932039353823e-07	24	1	23.802026184935
sin_280	6.81954501855406e-10	1.27835471165986e-10	24	12	15.7969362888617
sin_281	7.36313407680745e-17	5.29476277704972e-18	24	18	4.92869088439758
sin_282	3.15558573760488e-08	7.34390862569862e-09	24	22	43.2222591043191
sin_283	1.16384282870621e-11	1.69497837417032e-12	24	19	30.8224048618617
sin_284	1.16786549077571e-13	1.25280116283213e-14	24	8	12.9435799638265
sin_285	1.24563455875142e-14	1.18222043576044e-15	24	10	19.5262533626149
sin_286	4.10704726562597e-13	4.76417482812613e-14	24	23	21.8634510547493
sin_287	6.10753495864821e-14	6.33517944347055e-15	26	9	26.1512243647048
sin_288	1.16384282870621e-11	1.69497837417032e-12	24	17	187.9657560178
sin_289	1.13898111153595e-09	2.211694231128e-10	24	18	13.5051132153592
sin_290	2.38869328077136e-11	3.63298532611862e-12	24	12	20.1809727000141
sin_291	4.45753278795618e-11	7.04290180497076e-12	26	2	94.9454699551716
sin_292	6.19470285140826e-13	7.37732794122257e-14	24	21	74.6797457211451
sin_293	5.28893595692652e-14	5.4379877884399e-15	24	2	79.1115595998309
sin_294	2.34557652329299e-12	3.08123461468943e-13	24	0	10.5528232571758
sin_295	2.71801843687782e-09	5.52993205612051e-10	24	18	342.018700388534
sin_296	1.51698232392305e-12	1.92243032686248e-13	24	5	22.3178755576037
sin_297	5.68043140181534e-09	1.20580066574898e-09	24	10	234.351155118931
sin_298	3.05936211658633e-12	4.08007656821104e-13	24	19	4.48036464140291
sin_299	1.71625475705933e-07	4.39205194647455e-08	24	19	18.1357041762928
sin_300	1.06775252232651e-11	1.54824115737344e-12	26	16	100.770776752067
sin_301	4.11847243004019e-10	7.48813169098217e-11	24	5	7.01851698057141
sin_302	3.83381456462593e-13	4.42631317915902e-14	24	20	10.8711345303094
sin_303	2.61886600774263e-09	5.31629799571753e-10	24	0	6.58728077017016
sin_304	3.88955678748465e-12	5.26858146668375e-13	24	19	6.46399939708204
sin_305	4.81772783332476e-09	1.01303677077092e-09	24	5	11.6213386551646
sin_306	6.26013066790445e-12	8.7528008793064e-13	24	2	25.6033801789396
sin_307	3.85310918391899e-11	6.0388729391603e-12	24	13	3.09473761238742
sin_308	1.53977932388199e-17	1.02045375191815e-18	24	0	28.3848645090066
sin_309	4.09982728680572e-11	6.4516373031461e-12	24	22	111.750338677295
sin_310	3.3785140618447e-10	6.08439668774032e-11	24	14	436.921742891636
sin_311	2.62309744113835e-07	6.88682310000686e-08	24	11	68.1203858246094
sin_312	7.36407405376495e-10	1.38712376721827e-10	24	8	38.7652282290233
sin_313	6.17002649360032e-11	9.98422468964416e-12	24	18	3.73518238614315
sin_314	2.06648942678123e-10	3.60508473635743e-11	24	20	9.24744532242332
sin_315	5.68043140181534e-09	1.20580066574898e-09	24	18	14.8081719322669
sin_316	1.12989659396893e-10	1.90644370764213e-11	24	13	45.2588481387034
sin_317	8.14893554877794e-13	9.85280389079515e-14	24	19	17.4280130791281
sin_318	2.94827044068351e-11	4.53497598694227e-12	24	22	5.46728964438377
sin_319	1.33036130226745e-10	2.26161421385467e-11	24	2	175.063512422607
sin_320	2.12032595002861e-07	5.503209624847e-08	24	16	49.4774162278701
sin_321	3.65579989394168e-12	4.91538913012704e-13	24	2	21.9976889947813
sin_322	3.6538148175851e-15	3.30171993516326e-16	24	10	93.0221109791146
sin_323	1.50521997409091e-13	1.64890006252686e-14	24	18	5.71423465297133
sin_324	2.61886600774263e-09	5.31629799571753e-10	24	3	47.8618535946728
sin_325	1.38456015570456e-10	2.36004571995096e-11	24	4	11.5787938740639
sin_326	3.44582812094523e-08	8.04757494791664e-09	24	6	34.2635743883864
sin_327	3.6538148175851e-15	3.30171993516326e-16	24	3	18.4283525481291
sin_328	3.75440391463892e-08	8.81943610493361e-09	24	15	29.6227561042388
sin_329	2.0180674526844e-11	3.03994342645278e-12	24	8	126.868040579223
sin_330	9.80522210221167e-18	6.31991133678916e-19	24	13	19.5358142302147
sin_331	6.25024425491396e-14	6.50025402511052e-15	24	10	74.9137373670327
sin_332	5.47942942281763e-09	1.16014464779475e-09	26	1	5.59143341603357
sin_333	2.52381054451384e-16	1.97774971760994e-17	24	20	10.9334632148695
sin_334	1.08487631731695e-10	1.82653721788271e-11	24	3	158.423524280192
sin_335	1.12989659396893e-10	1.90644370764213e-11	24	10	31.0248391054372
sin_336	1.16384282870621e-11	1.69497837417032e-12	24	15	3.73663006814384
sin_337	1.51698232392305e-12	1.92243032686248e-13	24	16	5.16162413865795
sin_338	2.01427020438523e-09	4.03037156350171e-10	24	2	13.8125735336357
sin_339	2.69675141008319e-13	3.06449023873089e-14	24	0	49.8556247614041
sin_340	1.77654159304563e-11	2.65835223832101e-12	26	22	15.1245973912504
sin_341	2.10784077991953e-10	3.68105648929583e-11	24	22	47.3769134601201
sin_342	1.17680383554587e-08	2.58789861653223e-09	24	22	49.9545824957554
sin_343	1.31100533358963e-13	1.41946122936841e-14	24	22	201.477316083732
sin_344	1.04217365869815e-10	1.74990431601407e-11	24	0	17.4502985834984
sin_345	2.05238506993367e-09	4.11036755369443e-10	24	23	15.426978703194
sin_346	3.39292370350829e-09	6.99867625750938e-10	24	15	4.29133536311675
sin_347	1.16420141149648e-17	7.56730917472711e-19	24	13	22.6784817261161
sin_348	1.73528642406534e-09	3.43744465276216e-10	24	18	9.87440540962455
sin_349	3.88955678748465e-12	5.26858146668375e-13	24	4	7.28517553751787
sin_350	2.18507912570478e-15	1.92286963062021e-16	26	0	15.5350964835858
sin_351	8.19313396798803e-11	1.35186710471803e-11	26	7	49.4196661307946
sin_352	4.63134919525225e-12	6.34073808004535e-13	24	13	3.58765065812988
sin_353	2.01427020438523e-09	4.03037156350171e-10	24	10	10.1718498427287
sin_354	5.40633832010115e-13	6.37947921771936e-14	26	2	22.3712233199328
sin_355	5.22501461068657e-11	8.38852345679316e-12	24	6	6.66134081128228
sin_356	3.09984494216366e-14	3.09420886045063e-15	24	14	30.9527299225965
sin_357	4.84907464272422e-17	3.42080174795818e-18	24	10	37.249494902662
sin_358	1.17041976230826e-05	3.83152869461094e-06	24	6	14.1988620487569
sin_359	4.06217945446686e-14	4.10649413942468e-15	24	4	2.95655110746721
