annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_114	0.148329819610096	0.0506613756613757	24	6	13.1738132861307
sin_115	0.584926638566485	0.300705467372134	24	12	39.4065246118514
sin_116	0.0867653966481437	0.0235449735449735	24	6	22.2240853186513
sin_117	0.0867653966481437	0.0235449735449735	24	9	20.4274437826499
sin_118	0.855496182833531	0.477755731922399	24	9	11.4217056765941
sin_119	0.0867653966481437	0.0235449735449735	24	3	8.71606789173565
sin_120	0.584926638566485	0.300705467372134	24	18	6.59681095198641
sin_121	0.0867653966481437	0.0235449735449735	24	3	21.1956127287437
sin_122	0.0499073620370783	0.00970017636684303	24	0	7.11806716618595
sin_123	0.0499073620370783	0.00970017636684303	24	9	10.9054255557307
sin_124	0.242612501174272	0.0989638447971781	24	6	13.8736923185424
sin_125	0.0286713832353293	0.00341710758377425	24	21	284.667430965465
sin_126	0.148329819610096	0.0506613756613757	24	9	10.5437421919679
sin_127	0.0499073620370783	0.00970017636684303	24	18	23.5291631841855
sin_128	0.0867653966481437	0.0235449735449735	24	9	19.6167891042028
sin_129	0.0286713832353293	0.00341710758377425	24	0	5.36925564570989
sin_130	0.0867653966481437	0.0235449735449735	24	3	16.0013385335879
sin_131	0.148329819610096	0.0506613756613757	24	0	150.948467492621
sin_132	0.0499073620370783	0.00970017636684303	24	21	27.0457562141435
sin_133	0.0499073620370783	0.00970017636684303	24	21	18.1985938407602
sin_134	0.148329819610096	0.0506613756613757	24	0	13.8284304881597
sin_135	0.0499073620370783	0.00970017636684303	24	0	3.15276311621733
sin_136	0.0286713832353293	0.00341710758377425	24	15	66.5837853040421
sin_137	0.00992063492063492	0.000198412698412698	24	6	5.1050656543006
sin_138	0.0286713832353293	0.00341710758377425	24	15	41.2709983949454
sin_139	0.242612501174272	0.0989638447971781	24	6	309.995115195443
sin_140	0.0499073620370783	0.00970017636684303	24	9	6.0687399896852
sin_141	0.0286713832353293	0.00341710758377425	24	3	56.108789866065
sin_142	0.0867653966481437	0.0235449735449735	24	3	12.691041412285
sin_143	0.0286713832353293	0.00341710758377425	24	18	3.52928428147206
sin_144	0.00591474168709941	2.20458553791887e-05	24	12	4.84621178617927
sin_145	0.584926638566485	0.300705467372134	24	0	5.33275061894309
sin_146	0.0499073620370783	0.00970017636684303	24	18	10.5576903217775
sin_147	0.148329819610096	0.0506613756613757	24	9	5.58805135557698
sin_148	0.0286713832353293	0.00341710758377425	24	21	33.2307233662804
sin_149	0.0499073620370783	0.00970017636684303	24	21	469.406287172657
sin_150	0.00591474168709941	2.20458553791887e-05	24	3	5.17872592357814
sin_151	0.0169368158786148	0.000970017636684303	24	15	44.0034855685761
sin_152	0.242612501174272	0.0989638447971781	24	3	48.5366303736065
sin_153	0.0286713832353293	0.00341710758377425	24	3	23.5037014517589
sin_154	0.0169368158786148	0.000970017636684303	24	0	7.45104025474512
sin_155	0.0867653966481437	0.0235449735449735	24	21	13.2612738257305
sin_156	0.0169368158786148	0.000970017636684303	24	15	11.3565441849544
sin_157	0.0867653966481437	0.0235449735449735	24	3	31.9127610951539
sin_158	0.0286713832353293	0.00341710758377425	24	15	12.370778011892
sin_159	0.0867653966481437	0.0235449735449735	24	6	71.2131752262129
sin_160	0.383188208518419	0.178461199294533	24	0	13.7653029258291
sin_161	0.0499073620370783	0.00970017636684303	24	6	71.1657566445283
sin_162	0.0286713832353293	0.00341710758377425	24	18	5.4700234413245
sin_163	0.00992063492063492	0.000198412698412698	24	21	6.07270971060584
sin_164	0.0499073620370783	0.00970017636684303	24	3	9821.7986409945
sin_165	0.0286713832353293	0.00341710758377425	24	18	13.4300058564315
sin_166	0.0867653966481437	0.0235449735449735	24	6	18.313033334479
sin_167	0.00992063492063492	0.000198412698412698	24	12	37.6996365945449
sin_168	0.0867653966481437	0.0235449735449735	24	6	8.73517918566525
sin_169	0.0169368158786148	0.000970017636684303	24	9	23.6097078337197
sin_170	0.0169368158786148	0.000970017636684303	24	3	18.8971599112416
sin_171	0.0867653966481437	0.0235449735449735	24	21	16.68041922795
sin_172	0.0499073620370783	0.00970017636684303	24	3	20.2519858754896
sin_173	0.0286713832353293	0.00341710758377425	24	0	12.4617621377107
sin_174	0.0286713832353293	0.00341710758377425	24	0	429.936828671578
sin_175	0.0499073620370783	0.00970017636684303	24	15	7.95071866071987
sin_176	0.0499073620370783	0.00970017636684303	24	12	6.6128551056039
sin_177	0.0499073620370783	0.00970017636684303	24	15	24.1714431489664
sin_178	0.584926638566485	0.300705467372134	24	18	30.2922196624632
sin_179	0.0867653966481437	0.0235449735449735	24	12	38.0705669052047
sin_180	0.0499073620370783	0.00970017636684303	24	12	9.58442798578384
sin_181	0.242612501174272	0.0989638447971781	24	6	5.60050041551417
sin_182	0.0867653966481437	0.0235449735449735	24	0	104.695692431497
sin_183	0.0867653966481437	0.0235449735449735	24	9	12.5199859518993
sin_184	0.0286713832353293	0.00341710758377425	24	6	7.74765794851749
sin_185	0.148329819610096	0.0506613756613757	24	6	16.256939025231
sin_186	0.383188208518419	0.178461199294533	24	12	15.532108741382
sin_187	0.0499073620370783	0.00970017636684303	24	18	81.8317797144397
sin_188	0.242612501174272	0.0989638447971781	24	6	18.471765766404
sin_189	0.0499073620370783	0.00970017636684303	24	9	50.5780181570881
sin_190	0.148329819610096	0.0506613756613757	24	6	8.87375843533711
sin_191	0.00992063492063492	0.000198412698412698	24	0	20.9704486252147
sin_192	0.0499073620370783	0.00970017636684303	24	0	10.7079022596523
sin_193	0.0169368158786148	0.000970017636684303	24	0	22.3094387215857
sin_194	0.0499073620370783	0.00970017636684303	24	0	6.48935968168798
sin_195	0.0286713832353293	0.00341710758377425	24	18	6.32645263201306
sin_196	0.242612501174272	0.0989638447971781	24	12	404.294733706902
sin_197	0.0499073620370783	0.00970017636684303	24	3	25.9268447426328
sin_198	0.0499073620370783	0.00970017636684303	24	18	5.9958323222778
sin_199	0.0867653966481437	0.0235449735449735	24	21	13.3221711341627
sin_200	0.0286713832353293	0.00341710758377425	24	21	6.22737605489743
sin_201	0.0169368158786148	0.000970017636684303	24	15	592.3629594503
sin_202	0.148329819610096	0.0506613756613757	24	3	141.279334639548
sin_203	0.148329819610096	0.0506613756613757	24	12	14.1885190475818
sin_204	0.383188208518419	0.178461199294533	24	9	33.4867392811059
sin_205	0.0286713832353293	0.00341710758377425	24	0	10.0286818402417
sin_206	0.0867653966481437	0.0235449735449735	24	18	11.9649153355183
sin_207	0.0867653966481437	0.0235449735449735	24	15	8.15725825789363
sin_208	0.148329819610096	0.0506613756613757	24	3	11.4772412050741
sin_209	0.0867653966481437	0.0235449735449735	24	15	140.867906577828
sin_210	0.0867653966481437	0.0235449735449735	24	12	19.9735057731206
sin_211	0.0867653966481437	0.0235449735449735	24	21	22.7612868534354
sin_212	0.0286713832353293	0.00341710758377425	24	0	20.6663171561461
sin_213	0.148329819610096	0.0506613756613757	24	0	89.2809253805376
sin_214	0.0286713832353293	0.00341710758377425	24	18	9.27197545066909
sin_215	0.0169368158786148	0.000970017636684303	24	12	8.25902984356782
sin_216	0.0867653966481437	0.0235449735449735	24	18	241.725915584056
sin_217	0.148329819610096	0.0506613756613757	24	18	12.8044989141551
sin_218	0.0499073620370783	0.00970017636684303	24	21	8.67037106308406
sin_219	0.0286713832353293	0.00341710758377425	24	15	5.1739197610142
sin_220	0.00992063492063492	0.000198412698412698	24	15	4.55712715793626
sin_221	0.0286713832353293	0.00341710758377425	24	9	11.6225570682224
sin_222	0.0286713832353293	0.00341710758377425	24	21	37.2658335720887
sin_223	0.0286713832353293	0.00341710758377425	24	15	87.096647732039
sin_224	0.0867653966481437	0.0235449735449735	24	12	45.0893153196343
sin_225	0.0286713832353293	0.00341710758377425	24	6	10.1992049216957
sin_226	0.148329819610096	0.0506613756613757	24	12	21.9864504162237
sin_227	0.0499073620370783	0.00970017636684303	24	3	9.41226839073762
sin_228	0.0286713832353293	0.00341710758377425	24	15	9.94285559047647
sin_229	0.0286713832353293	0.00341710758377425	24	18	61.5666409566106
sin_230	0.0499073620370783	0.00970017636684303	24	0	6.40608617349721
sin_231	0.0499073620370783	0.00970017636684303	24	12	286.389259195576
sin_232	0.0169368158786148	0.000970017636684303	24	18	13.7877764957689
sin_233	0.0499073620370783	0.00970017636684303	24	6	25.9476864620196
sin_234	0.148329819610096	0.0506613756613757	24	21	11.06945803709
sin_235	0.0499073620370783	0.00970017636684303	24	15	9.96305610724192
sin_236	0.242612501174272	0.0989638447971781	24	6	5.63091949432149
sin_237	0.0499073620370783	0.00970017636684303	24	3	12.6841420391847
sin_238	0.148329819610096	0.0506613756613757	24	6	25.1747980124006
sin_239	0.242612501174272	0.0989638447971781	24	9	27.2439609190001
sin_240	0.584926638566485	0.300705467372134	24	6	9.94738822090918
sin_241	0.0169368158786148	0.000970017636684303	24	9	8.12789955807509
sin_242	0.242612501174272	0.0989638447971781	24	0	10.9957738109286
sin_243	0.0286713832353293	0.00341710758377425	24	15	144.510675686271
sin_244	0.242612501174272	0.0989638447971781	24	6	5.02760958225692
sin_245	0.0286713832353293	0.00341710758377425	24	0	13.1202452453637
sin_246	0.0499073620370783	0.00970017636684303	24	18	248.828269123306
sin_247	0.0286713832353293	0.00341710758377425	24	0	16.3127286346886
sin_248	0.242612501174272	0.0989638447971781	24	12	5.64340692511203
sin_249	0.0499073620370783	0.00970017636684303	24	12	7.54662166942691
sin_250	0.148329819610096	0.0506613756613757	24	12	35.9588257173679
sin_251	0.0499073620370783	0.00970017636684303	24	6	10.4296914036085
sin_252	0.0499073620370783	0.00970017636684303	24	6	9.7048046939358
sin_253	0.0499073620370783	0.00970017636684303	24	6	14.7176624706658
sin_254	0.0499073620370783	0.00970017636684303	24	9	20.3492232576801
sin_255	0.0169368158786148	0.000970017636684303	24	15	175.337551325876
sin_256	0.0169368158786148	0.000970017636684303	24	6	16.8338187190804
sin_257	0.0867653966481437	0.0235449735449735	24	21	67.0488532266232
sin_258	0.148329819610096	0.0506613756613757	24	15	40.0048904984374
sin_259	0.0499073620370783	0.00970017636684303	24	12	13.0543174179216
sin_260	0.0499073620370783	0.00970017636684303	24	6	5.51160174443979
sin_261	0.0867653966481437	0.0235449735449735	24	3	9.27259401636118
sin_262	0.0499073620370783	0.00970017636684303	24	18	10.3010971190812
sin_263	0.148329819610096	0.0506613756613757	24	3	16.9071285430643
sin_264	0.00992063492063492	0.000198412698412698	24	21	101.516957908461
sin_265	0.0286713832353293	0.00341710758377425	24	3	660.995069122881
sin_266	0.0286713832353293	0.00341710758377425	24	9	179.068944089511
sin_267	0.584926638566485	0.300705467372134	24	0	14.675263662904
sin_268	0.0867653966481437	0.0235449735449735	24	21	3.77809958367307
sin_269	0.242612501174272	0.0989638447971781	24	21	12.0775028257461
sin_270	0.0286713832353293	0.00341710758377425	24	9	19.8067500665472
sin_271	0.0867653966481437	0.0235449735449735	24	6	39.8328612900093
sin_272	0.148329819610096	0.0506613756613757	24	15	49.2337512882487
sin_273	0.0867653966481437	0.0235449735449735	24	6	47.4193073316415
sin_274	0.383188208518419	0.178461199294533	24	9	5.44489506692056
sin_275	0.0867653966481437	0.0235449735449735	24	0	52.85538573019
sin_276	0.0499073620370783	0.00970017636684303	24	6	14.0353835332548
sin_277	0.0499073620370783	0.00970017636684303	24	3	20.8078812975329
sin_278	0.0286713832353293	0.00341710758377425	24	3	23.2988373504105
sin_279	0.0286713832353293	0.00341710758377425	24	3	29.5536589946366
sin_280	0.0499073620370783	0.00970017636684303	24	12	17.6925486542417
sin_281	0.0499073620370783	0.00970017636684303	24	18	4.39551283600502
sin_282	0.584926638566485	0.300705467372134	24	21	58.4234862309794
sin_283	0.0286713832353293	0.00341710758377425	24	21	20.5772065382652
sin_284	0.0286713832353293	0.00341710758377425	24	9	10.5951108484468
sin_285	0.584926638566485	0.300705467372134	24	9	22.8127464341819
sin_286	0.0169368158786148	0.000970017636684303	24	0	21.8485598977568
sin_287	0.0499073620370783	0.00970017636684303	24	12	22.5148815931771
sin_288	0.0286713832353293	0.00341710758377425	24	18	180.625939831675
sin_289	0.0286713832353293	0.00341710758377425	24	18	13.9202704039268
sin_290	0.00992063492063492	0.000198412698412698	24	12	21.4713883683447
sin_291	0.0499073620370783	0.00970017636684303	24	6	96.2915677064852
sin_292	0.242612501174272	0.0989638447971781	24	0	84.8711140247273
sin_293	0.148329819610096	0.0506613756613757	24	3	94.2860494147262
sin_294	0.0499073620370783	0.00970017636684303	24	0	9.02243646353715
sin_295	0.00992063492063492	0.000198412698412698	24	21	453.49557501875
sin_296	0.0286713832353293	0.00341710758377425	24	6	16.2245060120987
sin_297	0.148329819610096	0.0506613756613757	24	12	293.847480745329
sin_298	0.0499073620370783	0.00970017636684303	24	21	5.83590858442489
sin_299	0.0499073620370783	0.00970017636684303	24	21	17.9315432987587
sin_300	0.0286713832353293	0.00341710758377425	24	18	90.9091492470315
sin_301	0.148329819610096	0.0506613756613757	24	6	10.5175468799808
sin_302	0.0286713832353293	0.00341710758377425	24	21	8.30690755550507
sin_303	0.00992063492063492	0.000198412698412698	24	0	6.06789418902021
sin_304	0.0169368158786148	0.000970017636684303	24	21	6.02138154622005
sin_305	0.148329819610096	0.0506613756613757	24	6	10.3450993639684
sin_306	0.0286713832353293	0.00341710758377425	24	3	25.2903631541018
sin_307	0.0286713832353293	0.00341710758377425	24	15	3.02045570208259
sin_308	0.0169368158786148	0.000970017636684303	24	0	23.7083912804013
sin_309	0.0867653966481437	0.0235449735449735	24	0	86.2261182057105
sin_310	0.0499073620370783	0.00970017636684303	24	15	525.404066538073
sin_311	0.0867653966481437	0.0235449735449735	24	12	97.9067340141065
sin_312	0.0867653966481437	0.0235449735449735	24	9	49.8670748496681
sin_313	0.148329819610096	0.0506613756613757	24	21	2.74175896870759
sin_314	0.0499073620370783	0.00970017636684303	24	21	8.57413112864513
sin_315	0.0286713832353293	0.00341710758377425	24	18	12.0204991693076
sin_316	0.0286713832353293	0.00341710758377425	24	15	42.8508546126845
sin_317	0.242612501174272	0.0989638447971781	24	18	15.0442503317384
sin_318	0.00992063492063492	0.000198412698412698	24	0	6.13993130980503
sin_319	0.242612501174272	0.0989638447971781	24	3	218.190304827095
sin_320	0.584926638566485	0.300705467372134	24	18	55.0668006853829
sin_321	0.00992063492063492	0.000198412698412698	24	3	26.2203761524843
sin_322	0.584926638566485	0.300705467372134	24	12	117.385043938562
sin_323	0.0286713832353293	0.00341710758377425	24	18	4.79719939732702
sin_324	0.0499073620370783	0.00970017636684303	24	3	42.4295196711641
sin_325	0.0499073620370783	0.00970017636684303	24	6	10.9475207106094
sin_326	0.00992063492063492	0.000198412698412698	24	6	36.6571824818138
sin_327	0.242612501174272	0.0989638447971781	24	3	19.570311551219
sin_328	0.0286713832353293	0.00341710758377425	24	15	43.2844261828682
sin_329	0.0867653966481437	0.0235449735449735	24	9	92.8286946515363
sin_330	0.0286713832353293	0.00341710758377425	24	15	16.1975209729611
sin_331	0.242612501174272	0.0989638447971781	24	9	77.6066879577553
sin_332	0.383188208518419	0.178461199294533	24	3	6.22666473297344
sin_333	0.242612501174272	0.0989638447971781	24	21	11.6225142124682
sin_334	0.242612501174272	0.0989638447971781	24	6	187.595652526811
sin_335	0.242612501174272	0.0989638447971781	24	9	32.1161481452063
sin_336	0.0286713832353293	0.00341710758377425	24	15	2.40244933923162
sin_337	0.0286713832353293	0.00341710758377425	24	18	5.77338011761
sin_338	0.0499073620370783	0.00970017636684303	24	3	14.092958925001
sin_339	0.0286713832353293	0.00341710758377425	24	0	54.52836108486
sin_340	0.0867653966481437	0.0235449735449735	24	0	12.95352889296
sin_341	0.0499073620370783	0.00970017636684303	24	0	44.1193470739657
sin_342	0.0169368158786148	0.000970017636684303	24	0	56.0086017006662
sin_343	0.0169368158786148	0.000970017636684303	24	0	237.372844452527
sin_344	0.0499073620370783	0.00970017636684303	24	0	19.1272838220857
sin_345	0.0286713832353293	0.00341710758377425	24	0	15.8541136636447
sin_346	0.0867653966481437	0.0235449735449735	24	15	4.30284849084583
sin_347	0.0286713832353293	0.00341710758377425	24	15	19.187549669268
sin_348	0.0286713832353293	0.00341710758377425	24	18	7.78865352174098
sin_349	0.0499073620370783	0.00970017636684303	24	3	6.70497043169678
sin_350	0.242612501174272	0.0989638447971781	24	3	14.9893968096916
sin_351	0.148329819610096	0.0506613756613757	24	12	71.3464925121662
sin_352	0.0169368158786148	0.000970017636684303	24	15	3.03428022813574
sin_353	0.0499073620370783	0.00970017636684303	24	12	13.5209614650805
sin_354	0.0867653966481437	0.0235449735449735	24	6	20.0611783459662
sin_355	0.0169368158786148	0.000970017636684303	24	6	6.32614836612424
sin_356	0.0499073620370783	0.00970017636684303	24	15	22.0470902934799
sin_357	0.0499073620370783	0.00970017636684303	24	12	29.4225686346231
sin_358	0.0867653966481437	0.0235449735449735	24	6	19.4328915877997
sin_359	0.584926638566485	0.300705467372134	24	3	2.81583913331196
sin_360	0.0867653966481437	0.0235449735449735	24	0	1386.98166803189
sin_361	0.0499073620370783	0.00970017636684303	24	12	12.5881616319704
sin_362	0.242612501174272	0.0989638447971781	24	6	50.906361747795
sin_363	0.0169368158786148	0.000970017636684303	24	9	21.4156623659399
sin_364	0.148329819610096	0.0506613756613757	24	21	74.4606722104992
sin_365	0.0286713832353293	0.00341710758377425	24	6	47.0811335503631
sin_366	0.383188208518419	0.178461199294533	24	12	12.7879863312122
sin_367	0.0499073620370783	0.00970017636684303	24	15	29.1729609655271
sin_368	0.0499073620370783	0.00970017636684303	24	0	6.6187269660482
sin_369	0.0499073620370783	0.00970017636684303	24	6	65.4860191206115
sin_370	0.0169368158786148	0.000970017636684303	24	15	9.57391257756453
sin_371	0.0499073620370783	0.00970017636684303	24	21	762.450666067834
sin_372	0.0867653966481437	0.0235449735449735	24	0	4.84635816583257
sin_373	0.0169368158786148	0.000970017636684303	24	3	11.5915759995103
sin_374	0.0499073620370783	0.00970017636684303	24	6	50.8134363998631
sin_375	0.0286713832353293	0.00341710758377425	24	21	31.8157381851727
sin_376	0.242612501174272	0.0989638447971781	24	6	8.4461153766925
sin_377	0.0169368158786148	0.000970017636684303	24	0	5.8745134565291
sin_378	0.0499073620370783	0.00970017636684303	24	6	26.1650429572871
sin_379	0.0499073620370783	0.00970017636684303	24	9	18.463029883269
sin_380	0.0169368158786148	0.000970017636684303	24	3	4.14193288613214
sin_381	0.242612501174272	0.0989638447971781	24	18	14.1970902424749
sin_382	0.0867653966481437	0.0235449735449735	24	9	20.7411366939505
sin_383	0.0286713832353293	0.00341710758377425	24	6	24.4293189618454
sin_384	0.0286713832353293	0.00341710758377425	24	21	5.65312624393936
sin_385	0.0499073620370783	0.00970017636684303	24	6	31.8456103784624
sin_386	0.0169368158786148	0.000970017636684303	24	21	120.531752463573
sin_387	0.0867653966481437	0.0235449735449735	24	12	23.6128792908819
sin_388	0.0169368158786148	0.000970017636684303	24	12	5.65223236371816
sin_389	0.0169368158786148	0.000970017636684303	24	3	11.2669383245041
sin_390	0.0499073620370783	0.00970017636684303	24	6	31.6298273713214
sin_391	0.0499073620370783	0.00970017636684303	24	15	10.2113214493298
sin_392	0.0499073620370783	0.00970017636684303	24	9	2.71441548116386
sin_393	0.383188208518419	0.178461199294533	24	9	43.8864027713441
sin_394	0.0169368158786148	0.000970017636684303	24	6	8.49373100116254
sin_395	0.0286713832353293	0.00341710758377425	24	0	11.3099061287223
sin_396	0.0867653966481437	0.0235449735449735	24	9	99.9948796692631
sin_397	0.0867653966481437	0.0235449735449735	24	6	8.12248427854155
sin_398	0.00992063492063492	0.000198412698412698	24	12	58.7273090616074
sin_399	0.00992063492063492	0.000198412698412698	24	21	7.14520533176736
sin_400	0.242612501174272	0.0989638447971781	24	21	15.1852265770995
sin_401	0.0169368158786148	0.000970017636684303	24	6	16.2563759273615
sin_402	0.0286713832353293	0.00341710758377425	24	18	5.73385362260993
sin_403	0.0499073620370783	0.00970017636684303	24	6	9.12269773621993
sin_404	0.0499073620370783	0.00970017636684303	24	0	18.7927989010335
