annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_198	0.831443688586546	0.2	24	15	6.189365121227
sin_199	1	0.633333333333333	24	21	10.6110792701664
sin_200	0.831443688586546	0.2	24	21	5.63894937087987
sin_201	0.831443688586546	0.2	24	15	559.244920133242
sin_202	1	0.633333333333333	24	3	119.317912875013
sin_203	0.831443688586546	0.2	24	12	14.3716719683306
sin_204	0.831443688586546	0.333333333333333	24	9	36.8892002819726
sin_205	0.831443688586546	0.2	24	0	11.0892675819977
sin_206	0.831443688586546	0.2	24	18	11.6444665284721
sin_207	0.831443688586546	0.2	24	15	8.7335619501801
sin_208	0.831443688586546	0.2	24	3	10.408283311389
sin_209	0.831443688586546	0.333333333333333	24	15	186.7678526188
sin_210	0.831443688586546	0.2	24	12	17.9864101834382
sin_211	0.831443688586546	0.2	24	21	21.8630601351994
sin_212	0.831443688586546	0.2	24	0	22.6977890204101
sin_213	0.831443688586546	0.2	24	0	101.087628898707
sin_214	0.831443688586546	0.2	24	18	10.0488335009641
sin_215	0.831443688586546	0.2	24	12	7.34168992617182
sin_216	0.831443688586546	0.2	24	18	218.071479603249
sin_217	1	0.933333333333333	24	18	12.4727248802491
sin_218	0.831443688586546	0.2	24	21	9.25616812967337
sin_219	0.831443688586546	0.333333333333333	24	15	5.42198492085216
sin_220	0.831443688586546	0.2	24	12	4.26681721241868
sin_221	0.831443688586546	0.2	24	9	10.6109426713629
sin_222	0.831443688586546	0.2	24	21	36.5330483354589
sin_223	0.831443688586546	0.2	24	15	83.1709310388795
sin_224	0.831443688586546	0.333333333333333	24	12	41.280728138697
sin_225	1	0.633333333333333	24	9	9.5207946784462
sin_226	1	0.933333333333333	24	12	21.1425887956082
sin_227	0.831443688586546	0.333333333333333	24	0	6.88932374006238
sin_228	0.831443688586546	0.333333333333333	24	15	9.30481710120016
sin_229	0.831443688586546	0.2	24	18	53.08084992757
sin_230	0.831443688586546	0.333333333333333	24	0	5.27340763450338
sin_231	0.831443688586546	0.2	24	12	335.82579773337
sin_232	0.831443688586546	0.2	24	18	15.5001015579237
sin_233	0.831443688586546	0.2	24	6	24.449109711511
sin_234	1	0.633333333333333	24	21	9.4512113243312
sin_235	0.831443688586546	0.2	24	15	10.6068153026382
sin_236	0.831443688586546	0.2	24	3	5.88945077403851
sin_237	0.831443688586546	0.2	24	3	14.0378708694734
sin_238	1	0.633333333333333	24	9	23.0051851044574
sin_239	1	0.933333333333333	24	12	28.9075856755456
sin_240	1	0.633333333333333	24	3	9.09798009936751
sin_241	0.831443688586546	0.333333333333333	24	9	7.83016589164684
sin_242	0.831443688586546	0.2	24	21	11.7581655357822
sin_243	0.831443688586546	0.2	24	15	157.702894458246
sin_244	0.831443688586546	0.2	24	6	6.53157327645032
sin_245	0.831443688586546	0.2	24	0	14.0953950447114
sin_246	1	0.633333333333333	24	21	246.632775344036
sin_247	0.831443688586546	0.2	24	0	15.3222077695065
sin_248	0.831443688586546	0.2	24	9	5.70496954629661
sin_249	0.831443688586546	0.2	24	12	8.74772239208773
sin_250	0.831443688586546	0.2	24	12	34.2149344323417
sin_251	1	0.633333333333333	24	9	9.40808151942192
sin_252	0.831443688586546	0.2	24	6	9.62216619699416
sin_253	0.831443688586546	0.2	24	6	11.8934251541664
sin_254	0.831443688586546	0.2	24	9	21.1512936073064
sin_255	0.831443688586546	0.2	24	15	189.310664918713
sin_256	0.831443688586546	0.2	24	6	15.5296462300407
sin_257	0.831443688586546	0.2	24	18	58.1968941529933
sin_258	0.831443688586546	0.333333333333333	24	15	42.9169337687075
sin_259	0.831443688586546	0.333333333333333	24	12	12.3406491180861
sin_260	0.831443688586546	0.2	24	6	4.36236690786792
sin_261	0.831443688586546	0.2	24	3	10.0005588596203
sin_262	0.831443688586546	0.2	24	18	10.3040335898447
sin_263	1	0.633333333333333	24	3	20.8428928033071
sin_264	0.831443688586546	0.2	24	21	101.261545236905
sin_265	0.831443688586546	0.2	24	0	562.064773101404
sin_266	0.831443688586546	0.333333333333333	24	9	172.754249020693
sin_267	0.831443688586546	0.2	24	0	16.5079808757575
sin_268	0.831443688586546	0.2	24	21	4.18168517876023
sin_269	1	0.633333333333333	24	21	13.1320480350773
sin_270	0.831443688586546	0.2	24	9	18.935728579586
sin_271	1	0.633333333333333	24	9	40.9201053788243
sin_272	0.831443688586546	0.2	24	12	48.6189739284321
sin_273	0.831443688586546	0.2	24	6	44.5898568983888
sin_274	1	0.933333333333333	24	12	5.55843068210183
sin_275	0.831443688586546	0.2	24	21	58.2574314502322
sin_276	1	0.633333333333333	24	3	12.4073167735013
sin_277	0.831443688586546	0.2	24	3	20.9138332950789
sin_278	0.831443688586546	0.2	24	3	20.7691260506724
sin_279	0.831443688586546	0.2	24	3	28.5055519715148
sin_280	0.831443688586546	0.333333333333333	24	12	17.598746938894
sin_281	0.831443688586546	0.2	24	18	3.9774198909176
sin_282	0.831443688586546	0.2	24	21	49.6186978541579
sin_283	1	0.633333333333333	24	21	22.0694514317566
sin_284	0.831443688586546	0.2	24	9	12.8785738965924
sin_285	0.831443688586546	0.2	24	9	22.6055203689067
sin_286	0.831443688586546	0.2	24	0	19.9408352597544
sin_287	0.831443688586546	0.2	24	12	24.6386084039203
sin_288	0.831443688586546	0.2	24	18	183.347300875488
sin_289	0.831443688586546	0.2	24	18	13.5157197227782
sin_290	0.831443688586546	0.333333333333333	24	12	20.7489615263402
sin_291	0.831443688586546	0.2	24	6	91.2057788096804
sin_292	1	0.633333333333333	24	21	78.9939267479568
sin_293	0.831443688586546	0.2	24	3	87.9261115919841
sin_294	0.831443688586546	0.2	24	0	9.48242594101438
sin_295	0.831443688586546	0.2	24	21	369.629035639112
sin_296	0.831443688586546	0.2	24	6	18.4552768531659
sin_297	0.831443688586546	0.2	24	12	314.086803935901
sin_298	0.831443688586546	0.2	24	21	4.97340547818052
sin_299	0.831443688586546	0.2	24	18	14.3098742307214
sin_300	0.831443688586546	0.2	24	18	93.2377170086
sin_301	0.831443688586546	0.2	24	6	9.32133291527084
sin_302	0.831443688586546	0.2	24	21	9.01489251187293
sin_303	0.831443688586546	0.2	24	0	6.88472669436198
sin_304	0.831443688586546	0.2	24	18	5.11708931950449
sin_305	0.831443688586546	0.2	24	6	12.0949044061386
sin_306	0.831443688586546	0.2	24	3	25.2476035142602
sin_307	0.831443688586546	0.2	24	15	3.18761933361368
sin_308	0.831443688586546	0.2	24	0	21.8538514784851
sin_309	0.831443688586546	0.2	24	0	91.2519885785451
sin_310	0.831443688586546	0.333333333333333	24	15	443.141022380672
sin_311	0.831443688586546	0.333333333333333	24	12	101.425419694547
sin_312	0.831443688586546	0.2	24	9	44.2072773450688
sin_313	0.831443688586546	0.2	24	18	3.12178125253434
sin_314	0.831443688586546	0.2	24	21	10.3417923998863
sin_315	0.831443688586546	0.2	24	18	11.7967945248364
sin_316	0.831443688586546	0.2	24	15	41.0496147984644
sin_317	1	0.633333333333333	24	21	12.4471874280778
sin_318	0.831443688586546	0.2	24	0	5.94494540869446
sin_319	0.831443688586546	0.2	24	3	221.637858194818
sin_320	0.831443688586546	0.333333333333333	24	15	63.7401850547161
sin_321	0.831443688586546	0.2	24	3	22.5280508339314
sin_322	0.831443688586546	0.333333333333333	24	9	102.250115318492
sin_323	0.831443688586546	0.2	24	18	4.09746266654146
sin_324	0.831443688586546	0.2	24	3	43.1802562238584
sin_325	0.831443688586546	0.2	24	6	11.1351303325332
sin_326	0.831443688586546	0.2	24	6	39.9472461626653
sin_327	0.831443688586546	0.2	24	3	17.8529835066081
sin_328	0.831443688586546	0.2	24	15	41.5783204202809
sin_329	0.831443688586546	0.2	24	9	107.38808531906
sin_330	0.831443688586546	0.2	24	12	14.0920785258699
sin_331	1	0.933333333333333	24	12	74.6979900655597
sin_332	1	0.933333333333333	24	6	6.49634941797929
sin_333	0.831443688586546	0.2	24	21	9.26829488829772
sin_334	1	0.633333333333333	24	3	170.064476399043
sin_335	0.831443688586546	0.333333333333333	24	9	30.8751473252775
sin_336	0.831443688586546	0.2	24	15	3.47489928522689
sin_337	0.831443688586546	0.2	24	18	5.49353957096405
sin_338	0.831443688586546	0.2	24	3	13.7765964496529
sin_339	0.831443688586546	0.2	24	0	42.1670976076765
sin_340	0.831443688586546	0.2	24	0	15.3071633864947
sin_341	0.831443688586546	0.2	24	21	42.5384393709192
sin_342	0.831443688586546	0.2	24	0	66.0665006734453
sin_343	0.831443688586546	0.2	24	0	216.204167138415
sin_344	0.831443688586546	0.2	24	0	18.2326017419003
sin_345	0.831443688586546	0.2	24	0	16.16242792773
sin_346	0.831443688586546	0.2	24	15	4.19070589705217
sin_347	0.831443688586546	0.2	24	15	19.1569271070849
sin_348	1	0.633333333333333	24	21	7.78322542327219
sin_349	1	0.633333333333333	24	3	7.71793690072224
sin_350	1	0.633333333333333	24	3	16.2612758776671
sin_351	1	0.633333333333333	24	9	74.402043708719
sin_352	0.831443688586546	0.2	24	15	3.60197850304645
sin_353	0.831443688586546	0.2	24	12	12.2123683421824
sin_354	0.831443688586546	0.2	24	6	19.5428850178973
sin_355	1	0.633333333333333	24	6	5.84079440722453
sin_356	0.831443688586546	0.2	24	15	25.3325770085982
sin_357	0.831443688586546	0.2	24	12	31.1268863053537
sin_358	0.831443688586546	0.2	24	6	16.503087056335
sin_359	1	0.933333333333333	24	6	2.85067008216539
sin_360	0.831443688586546	0.2	24	0	1317.79958402961
sin_361	0.831443688586546	0.333333333333333	24	12	13.7114781838499
sin_362	0.831443688586546	0.2	24	3	44.1217093474524
sin_363	1	0.633333333333333	24	9	19.2174409746229
sin_364	0.831443688586546	0.2	24	21	72.9372511476855
sin_365	0.831443688586546	0.333333333333333	24	6	48.1875533093155
sin_366	0.831443688586546	0.2	24	9	15.2213663114259
sin_367	0.831443688586546	0.2	24	15	26.7647508235393
sin_368	0.831443688586546	0.2	24	0	7.63482817321515
sin_369	0.831443688586546	0.2	24	6	56.8672824912263
sin_370	0.831443688586546	0.333333333333333	24	15	10.5948928867201
sin_371	0.831443688586546	0.2	24	21	912.449080239001
sin_372	0.831443688586546	0.2	24	0	4.48564090565374
sin_373	0.831443688586546	0.2	24	3	11.7833392825024
sin_374	0.831443688586546	0.2	24	6	54.34320946616
sin_375	0.831443688586546	0.2	24	21	31.6737748612507
sin_376	1	0.633333333333333	24	9	7.65595055267247
sin_377	0.831443688586546	0.2	24	0	6.55921767154222
sin_378	1	0.633333333333333	24	3	23.3069709044242
sin_379	0.831443688586546	0.333333333333333	24	9	18.792496420993
sin_380	0.831443688586546	0.2	24	3	3.66767344140824
sin_381	1	0.633333333333333	24	18	14.5298998440385
sin_382	0.831443688586546	0.2	24	9	21.2976204279438
sin_383	0.831443688586546	0.333333333333333	24	6	20.9119568380881
sin_384	0.831443688586546	0.2	24	21	6.25442932390124
sin_385	0.831443688586546	0.2	24	6	30.3093178795458
sin_386	0.831443688586546	0.2	24	21	128.777136514001
sin_387	0.831443688586546	0.2	24	12	24.1229384228438
sin_388	0.831443688586546	0.2	24	12	5.86398945798037
sin_389	0.831443688586546	0.2	24	3	10.8600469347702
sin_390	1	0.633333333333333	24	3	29.6961291957358
sin_391	0.831443688586546	0.333333333333333	24	15	8.89059405442654
sin_392	0.831443688586546	0.2	24	9	2.92793009900117
sin_393	0.831443688586546	0.2	24	9	53.0499199414952
sin_394	0.831443688586546	0.2	24	6	8.42755658243378
sin_395	0.831443688586546	0.2	24	0	9.51719548383095
sin_396	1	0.633333333333333	24	9	117.048375137101
sin_397	1	0.933333333333333	24	6	9.15741018864595
sin_398	0.831443688586546	0.333333333333333	24	12	50.168612925208
sin_399	0.831443688586546	0.2	24	21	5.93574803089318
sin_400	0.831443688586546	0.2	24	21	13.5877433665746
sin_401	0.831443688586546	0.2	24	6	15.7853598421762
sin_402	0.831443688586546	0.2	24	18	5.71349644133249
sin_403	0.831443688586546	0.2	24	6	10.0287744259043
sin_404	0.831443688586546	0.2	24	0	18.4923014617479
sin_405	0.831443688586546	0.2	24	12	32.0390606798514
sin_406	0.831443688586546	0.2	24	12	3.28483231290949
sin_407	0.831443688586546	0.2	24	6	13.1878890849186
sin_408	0.831443688586546	0.2	24	0	49.2813401990339
sin_409	0.831443688586546	0.2	24	6	9.83394379458115
sin_410	1	0.633333333333333	24	3	25.6994652557195
sin_411	0.831443688586546	0.2	24	18	30.946016240395
sin_412	0.831443688586546	0.2	24	0	23.3680488671321
sin_413	0.831443688586546	0.2	24	0	42.738046724333
sin_414	0.831443688586546	0.333333333333333	24	9	16.6939488368943
sin_415	1	0.633333333333333	24	21	9.06025963505059
sin_416	0.831443688586546	0.2	24	18	2.51376536113229
sin_417	0.831443688586546	0.333333333333333	24	12	12.6198461386305
sin_418	0.831443688586546	0.2	24	0	23.3373872145688
sin_419	0.831443688586546	0.2	24	18	26.7296988843752
sin_420	1	0.633333333333333	24	15	11.1799506987161
sin_421	0.831443688586546	0.2	24	15	265.1577969477
sin_422	0.831443688586546	0.2	24	15	26.6580625764304
sin_423	0.831443688586546	0.2	24	15	22.820316185718
sin_424	0.831443688586546	0.2	24	21	96.7077829128772
sin_425	0.831443688586546	0.2	24	18	8.33313608628334
sin_426	1	0.633333333333333	24	9	8.74106387228982
sin_427	0.831443688586546	0.2	24	18	872.548864057396
sin_428	0.831443688586546	0.2	24	18	19.3329641872042
sin_429	0.831443688586546	0.2	24	3	180.918542261428
sin_430	0.831443688586546	0.2	24	9	4.66506690081703
sin_431	0.831443688586546	0.2	24	12	13.9260154036131
sin_432	0.831443688586546	0.2	24	21	29.8617658694026
sin_433	0.831443688586546	0.2	24	9	27.1041425245826
sin_434	0.831443688586546	0.2	24	6	5.31668067560473
sin_435	0.831443688586546	0.2	24	15	17.4920692096074
sin_436	0.831443688586546	0.333333333333333	24	12	6.85090470314406
sin_437	1	0.633333333333333	24	21	33.9448945313246
sin_438	0.831443688586546	0.2	24	0	71.7165637627641
sin_439	0.831443688586546	0.333333333333333	24	12	2.30003455695255
sin_440	0.831443688586546	0.2	24	12	91.1067743007871
sin_441	0.831443688586546	0.2	24	0	6.02537679776972
sin_442	1	0.633333333333333	24	9	24.0776641937417
sin_443	0.831443688586546	0.2	24	0	43.1263005748427
sin_444	0.831443688586546	0.333333333333333	24	12	11.259069441939
sin_445	0.831443688586546	0.333333333333333	24	9	9.93374548761914
sin_446	0.831443688586546	0.333333333333333	24	15	23.8818305978379
sin_447	0.831443688586546	0.2	24	9	32.2274990543785
sin_448	0.831443688586546	0.333333333333333	24	12	43.2552486978039
sin_449	0.831443688586546	0.2	24	18	3.47466187233826
sin_450	0.831443688586546	0.333333333333333	24	15	4.53043977991176
sin_451	0.831443688586546	0.333333333333333	24	12	102.995030317647
sin_452	0.831443688586546	0.333333333333333	24	15	78.0842881095065
sin_453	0.831443688586546	0.2	24	21	28.7648132436914
sin_454	0.831443688586546	0.2	24	9	48.1701548936399
sin_455	0.831443688586546	0.2	24	21	55.6724436388893
sin_456	0.831443688586546	0.2	24	6	2.23388174436899
sin_457	0.831443688586546	0.2	24	21	86.1625818442851
sin_458	0.831443688586546	0.2	24	9	10.3525471966294
sin_459	0.831443688586546	0.2	24	21	24.9226394353746
sin_460	0.831443688586546	0.2	24	3	13.9365423230603
sin_461	0.831443688586546	0.2	24	3	52.1096877296336
sin_462	0.831443688586546	0.2	24	18	11.8391517053005
sin_463	0.831443688586546	0.2	24	6	35.7151012261007
sin_464	0.831443688586546	0.2	24	3	12.6606612538531
sin_465	0.831443688586546	0.333333333333333	24	0	4.95374486929417
sin_466	0.831443688586546	0.333333333333333	24	15	100.924287302705
sin_467	0.831443688586546	0.2	24	12	48.2233988187468
sin_468	0.831443688586546	0.2	24	18	238.775098657382
sin_469	0.831443688586546	0.2	24	0	18.4228236226862
sin_470	0.831443688586546	0.333333333333333	24	12	76.3588277375104
sin_471	1	0.933333333333333	24	12	403.900437837388
sin_472	0.831443688586546	0.2	24	0	12.6710016061445
sin_473	0.831443688586546	0.2	24	21	5.07784223815141
sin_474	0.831443688586546	0.333333333333333	24	15	15.2804518804784
sin_475	0.831443688586546	0.333333333333333	24	15	15.688464559963
sin_476	1	0.633333333333333	24	6	16.6196039671426
sin_477	0.831443688586546	0.333333333333333	24	9	209.326268694726
sin_478	0.831443688586546	0.2	24	0	12.1083098658205
sin_479	0.831443688586546	0.333333333333333	24	15	30.7064902753768
