annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_35	1.19104468273771e-15	1.2960731683973e-16	22	16	45.6391254261675
sin_36	3.52708220793981e-17	8.81770551984953e-19	24	6	44.0575081134533
sin_37	2.89910385162129e-13	7.43224805597457e-14	24	18	34.659579726106
sin_38	4.34431130423163e-15	6.57570756504152e-16	24	3	16.6162634191706
sin_39	8.40647128443182e-15	1.43368546632674e-15	24	3	12.1176709281904
sin_40	1.78504758973478e-16	9.46075222559435e-18	24	7	12.5647241361637
sin_41	1.63004783184625e-14	3.06300806220564e-15	26	0	8.72005328127168
sin_42	4.34431130423163e-15	6.57570756504152e-16	26	25	13.0560468887194
sin_43	1.55330728454066e-13	3.7703004088396e-14	26	25	6.25147932658145
sin_44	1.31966429910486e-16	5.9744801904929e-18	24	8	571.850812348095
sin_45	4.55233679163632e-16	3.60462304137749e-17	26	25	89.9272599680253
sin_46	1.63004783184625e-14	3.06300806220564e-15	26	23	7.23654182492434
sin_47	1.31966429910486e-16	5.9744801904929e-18	26	13	13.1851657015408
sin_48	1.19104468273771e-15	1.2960731683973e-16	24	2	11.69347105023
sin_49	4.32636383845998e-14	9.22695415002464e-15	26	12	49.3814501045034
sin_50	4.55233679163632e-16	3.60462304137749e-17	24	5	14.9604716527068
sin_51	1.63853314053854e-15	1.96177104189933e-16	26	16	24.2913459779561
sin_52	2.24881202199702e-14	4.44447030529228e-15	24	16	17.3263828916699
sin_53	1.78504758973478e-16	9.46075222559435e-18	24	3	18.3291535930528
sin_54	3.13102950669246e-14	6.41861048871954e-15	26	23	120.798964534019
sin_55	4.55233679163632e-16	3.60462304137749e-17	24	0	14.679578595393
sin_56	1.31966429910486e-16	5.9744801904929e-18	24	20	154.863882445862
sin_57	1.78504758973478e-16	9.46075222559435e-18	24	22	4.90725514475621
sin_58	2.24881202199702e-14	4.44447030529228e-15	24	11	33.7999869297991
sin_59	4.34431130423163e-15	6.57570756504152e-16	26	8	20.8655898164497
sin_60	4.34431130423163e-15	6.57570756504152e-16	26	24	25.9251209201757
sin_61	1.63853314053854e-15	1.96177104189933e-16	24	18	29.5185154108146
sin_62	4.55233679163632e-16	3.60462304137749e-17	24	17	11.0762332117697
sin_63	3.10068503951624e-16	1.9055118970118e-17	26	19	11.6938780045574
sin_64	4.55233679163632e-16	3.60462304137749e-17	24	16	6.80127997232057
sin_65	2.43514808672965e-16	1.48765410389302e-17	26	24	6.49247714456347
sin_66	2.85969037297353e-12	8.36329448168715e-13	26	7	20.6255152314255
sin_67	6.06702221643706e-15	9.73481292001038e-16	26	15	33.2896379080058
sin_68	2.26626330671645e-15	2.95232301684062e-16	26	8	20.2606394141458
sin_69	8.75081573135492e-16	8.51215712049979e-17	26	15	56.8848032707483
sin_70	4.55233679163632e-16	3.60462304137749e-17	24	0	453.617590623209
sin_71	3.34516578421941e-16	2.32336969013057e-17	24	19	11.6104417812468
sin_72	9.87619676260956e-14	2.27511659967751e-14	24	22	2.45177905940557
sin_73	1.13002568481656e-13	2.66891520832129e-14	24	18	67.45977103379
sin_74	3.52708220793981e-17	8.81770551984953e-19	24	21	9.43064052927889
sin_75	2.24881202199702e-14	4.44447030529228e-15	26	24	8.96110228555908
sin_76	4.94775864033476e-17	1.43934796809739e-18	24	8	73.1178766457884
sin_77	8.40647128443182e-15	1.43368546632674e-15	24	10	14.3039562420722
sin_78	8.75081573135492e-16	8.51215712049979e-17	24	20	5.55748486182376
sin_79	1.63853314053854e-15	1.96177104189933e-16	24	3	20.1980144217314
sin_80	2.43514808672965e-16	1.48765410389302e-17	22	12	14.7033870717978
sin_81	2.80926134474059e-15	3.68524010950971e-16	24	21	20.587384866268
sin_82	1.13002568481656e-13	2.66891520832129e-14	24	1	27.8834005164914
sin_83	1.19104468273771e-15	1.2960731683973e-16	24	5	13.4053958761837
sin_84	4.34431130423163e-15	6.57570756504152e-16	24	18	42.3073688703895
sin_85	1.31966429910486e-16	5.9744801904929e-18	24	3	15.8834949486768
sin_86	8.19908791654952e-14	1.88131799103373e-14	24	20	25.7315215648718
sin_87	4.32636383845998e-14	9.22695415002464e-15	26	22	81.6930307513569
sin_88	2.89910385162129e-13	7.43224805597457e-14	24	7	31.4315687291901
sin_89	1.83966652053958e-17	3.22777853149217e-19	26	25	13.1595205884731
sin_90	4.55233679163632e-16	3.60462304137749e-17	24	14	86.6822384496904
sin_91	1.16945133033997e-14	2.10075984431981e-15	24	22	65.9480530253033
sin_92	1.02908677652493e-14	1.76722265532327e-15	24	12	37.2071170900366
sin_93	4.55233679163632e-16	3.60462304137749e-17	26	17	24.1789682020844
sin_94	3.12337591413668e-15	4.4181572021788e-16	26	9	9.34348877732728
sin_95	6.26254190946495e-16	5.55658263967072e-17	24	12	109.995483903179
sin_96	3.25591070486731e-12	9.64045560522985e-13	24	6	9.47553781410697
sin_97	2.1325620997844e-13	5.30426355000921e-14	24	3	621.889487197803
sin_98	1.55330728454066e-13	3.7703004088396e-14	24	22	175.368774342456
sin_99	3.52708220793981e-17	8.81770551984953e-19	24	9	15.0772458951126
sin_100	3.12337591413668e-15	4.4181572021788e-16	26	14	7.16531988855556
sin_101	2.26626330671645e-15	2.95232301684062e-16	24	19	9.11762070281727
sin_102	3.13102950669246e-14	6.41861048871954e-15	24	16	24.1530792609843
sin_103	1.19104468273771e-15	1.2960731683973e-16	26	25	15.9566751434809
sin_104	3.13102950669246e-14	6.41861048871954e-15	24	4	13.580879095141
sin_105	4.94775864033476e-17	1.43934796809739e-18	26	0	7.137372970476
sin_106	3.10609549606447e-11	1.00722205767836e-11	26	2	16.2573224535735
sin_107	2.43514808672965e-16	1.48765410389302e-17	24	23	7.83848027572201
sin_108	5.69984516354809e-16	4.5806028405241e-17	26	2	3.98385129198472
sin_109	1.13002568481656e-13	2.66891520832129e-14	24	20	11.8855444770965
sin_110	8.40647128443182e-15	1.43368546632674e-15	24	16	58.4041840982696
sin_111	8.19908791654952e-14	1.88131799103373e-14	26	4	9.89021858360755
sin_112	1.27730993527557e-17	1.92757681141586e-19	26	10	37.6336556414405
sin_113	2.01148622856031e-18	7.13163299216836e-21	26	3	4.31698027389285
sin_114	1.02908677652493e-14	1.76722265532327e-15	26	6	15.7082948115119
sin_115	1.17294200352442e-12	3.27250818983314e-13	24	9	36.1728663027232
sin_116	2.89910385162129e-13	7.43224805597457e-14	24	5	25.7954965548246
sin_117	1.19104468273771e-15	1.2960731683973e-16	24	8	17.8806840999005
sin_118	6.72959712594585e-17	2.33088773180488e-18	24	9	9.48831173137484
sin_119	1.3375920942072e-12	3.78903360504513e-13	24	4	7.81727911382831
sin_120	8.19908791654952e-14	1.88131799103373e-14	24	16	7.0405330861979
sin_121	4.55233679163632e-16	3.60462304137749e-17	24	1	20.3752848995134
sin_122	5.96991384626534e-14	1.32043639890578e-14	24	23	7.02265928023279
sin_123	6.26254190946495e-16	5.55658263967072e-17	24	8	11.3343710839461
sin_124	4.32636383845998e-14	9.22695415002464e-15	24	4	12.1740697620405
sin_125	9.42850419340872e-17	3.74568757501783e-18	26	19	283.344682018241
sin_126	2.1325620997844e-13	5.30426355000921e-14	24	10	8.96808367502042
sin_127	3.12337591413668e-15	4.4181572021788e-16	26	17	22.3607995881162
sin_128	8.75081573135492e-16	8.51215712049979e-17	24	10	19.7295925598896
sin_129	5.96991384626534e-14	1.32043639890578e-14	26	0	7.88391192340482
sin_130	6.72959712594585e-17	2.33088773180488e-18	26	0	18.5471882115549
sin_131	1.17363145794211e-10	3.96367351477721e-11	24	23	139.272275626184
sin_132	3.13102950669246e-14	6.41861048871954e-15	24	20	30.2337869801195
sin_133	3.12337591413668e-15	4.4181572021788e-16	26	21	15.7421172229175
sin_134	4.55233679163632e-16	3.60462304137749e-17	24	21	12.6154125265566
sin_135	3.95087666849283e-13	1.03728471078248e-13	26	25	3.09156999571142
sin_136	5.33023545263134e-15	8.15526024252595e-16	26	13	84.030811927283
sin_137	3.12337591413668e-15	4.4181572021788e-16	24	4	4.61950770907937
sin_138	1.19104468273771e-15	1.2960731683973e-16	22	12	43.8135882129653
sin_139	1.63004783184625e-14	3.06300806220564e-15	24	3	272.97459145547
sin_140	1.13002568481656e-13	2.66891520832129e-14	24	8	5.05834563432885
sin_141	8.19908791654952e-14	1.88131799103373e-14	24	3	43.1111113339003
sin_142	3.34516578421941e-16	2.32336969013057e-17	24	0	13.5207910048727
sin_143	8.40647128443182e-15	1.43368546632674e-15	26	18	4.0082662882358
sin_144	8.75081573135492e-16	8.51215712049979e-17	24	11	4.74045466564032
sin_145	6.06702221643706e-15	9.73481292001038e-16	24	22	4.48715580037559
sin_146	1.63004783184625e-14	3.06300806220564e-15	24	16	10.6472591533193
sin_147	1.3612657158149e-11	4.276849376233e-12	24	10	4.97663585086025
sin_148	1.55330728454066e-13	3.7703004088396e-14	26	21	39.4006375509725
sin_149	9.42850419340872e-17	3.74568757501783e-18	24	19	439.205473870298
sin_150	2.24881202199702e-14	4.44447030529228e-15	24	3	5.37832298132795
sin_151	1.55330728454066e-13	3.7703004088396e-14	26	15	52.4869722503226
sin_152	8.19908791654952e-14	1.88131799103373e-14	24	3	52.1999597175898
sin_153	4.55233679163632e-16	3.60462304137749e-17	26	1	24.503844928579
sin_154	1.63853314053854e-15	1.96177104189933e-16	24	23	6.81883568615738
sin_155	5.96991384626534e-14	1.32043639890578e-14	24	18	16.1327805840696
sin_156	9.57821389962539e-18	1.14067820077357e-19	24	13	11.7095372525243
sin_157	6.26254190946495e-16	5.55658263967072e-17	26	1	36.2952273842439
sin_158	7.75319810821118e-12	2.37952698302918e-12	22	15	11.203766931975
sin_159	2.01148622856031e-18	7.13163299216836e-21	24	6	70.8250004786108
sin_160	3.34516578421941e-16	2.32336969013057e-17	26	23	12.772356866181
sin_161	1.3375920942072e-12	3.78903360504513e-13	24	5	76.1439852319926
sin_162	6.06702221643706e-15	9.73481292001038e-16	24	18	6.99066869796694
sin_163	6.06702221643706e-15	9.73481292001038e-16	24	20	5.80153206491953
sin_164	6.72959712594585e-17	2.33088773180488e-18	26	2	9321.42647254443
sin_165	3.12337591413668e-15	4.4181572021788e-16	26	16	10.884522806304
sin_166	4.34431130423163e-15	6.57570756504152e-16	26	6	23.7496479510317
sin_167	3.95087666849283e-13	1.03728471078248e-13	26	12	39.4721586423307
sin_168	1.19104468273771e-15	1.2960731683973e-16	26	6	10.8019781751325
sin_169	2.89910385162129e-13	7.43224805597457e-14	24	7	30.652711450873
sin_170	8.40647128443182e-15	1.43368546632674e-15	22	2	27.0954211092627
sin_171	3.12337591413668e-15	4.4181572021788e-16	24	22	14.7580965985029
sin_172	2.49721624762764e-17	5.35766394945566e-19	26	2	19.9902740405148
sin_173	1.16945133033997e-14	2.10075984431981e-15	22	1	18.3863303666667
sin_174	8.19908791654952e-14	1.88131799103373e-14	22	1	473.183107825104
sin_175	4.32636383845998e-14	9.22695415002464e-15	24	14	8.58410361567786
sin_176	1.31966429910486e-16	5.9744801904929e-18	24	12	6.44887651419569
sin_177	8.75081573135492e-16	8.51215712049979e-17	24	14	17.6761414361548
sin_178	3.95087666849283e-13	1.03728471078248e-13	26	15	27.3291154466582
sin_179	8.40647128443182e-15	1.43368546632674e-15	24	10	31.8433387459512
sin_180	1.55330728454066e-13	3.7703004088396e-14	26	11	10.9200084419012
sin_181	3.95087666849283e-13	1.03728471078248e-13	24	4	6.8162658079514
sin_182	6.72959712594585e-17	2.33088773180488e-18	26	24	111.512806971795
sin_183	3.12337591413668e-15	4.4181572021788e-16	24	7	12.3833312999702
sin_184	8.19908791654952e-14	1.88131799103373e-14	24	4	8.4607524021821
sin_185	9.42850419340872e-17	3.74568757501783e-18	24	4	13.7712944493311
sin_186	4.94775864033476e-17	1.43934796809739e-18	26	9	15.5586838656794
sin_187	9.42850419340872e-17	3.74568757501783e-18	26	17	76.3877554653862
sin_188	8.75081573135492e-16	8.51215712049979e-17	26	6	18.1937110891866
sin_189	4.32636383845998e-14	9.22695415002464e-15	24	9	44.023613472845
sin_190	3.86860244527906e-15	5.49693238361016e-16	26	6	10.7467559060444
sin_191	2.24881202199702e-14	4.44447030529228e-15	26	24	23.7698314993933
sin_192	1.3375920942072e-12	3.78903360504513e-13	24	0	13.4521686220844
sin_193	1.21502097068884e-16	4.86008388275536e-18	24	23	21.6252403454562
sin_194	1.19104468273771e-15	1.2960731683973e-16	24	1	7.53381880946902
sin_195	3.34516578421941e-16	2.32336969013057e-17	24	17	5.35324549825825
sin_196	1.19104468273771e-15	1.2960731683973e-16	26	9	419.336009185786
sin_197	9.90065660379901e-13	2.75598277462114e-13	22	1	32.0137866289283
sin_198	8.19908791654952e-14	1.88131799103373e-14	24	16	5.88864541320408
sin_199	4.32636383845998e-14	9.22695415002464e-15	22	21	9.2834096238653
sin_200	3.13102950669246e-14	6.41861048871954e-15	24	20	6.13834395772128
sin_201	8.40647128443182e-15	1.43368546632674e-15	22	13	567.664513464194
sin_202	1.63004783184625e-14	3.06300806220564e-15	24	3	112.909166864585
sin_203	1.78504758973478e-16	9.46075222559435e-18	24	11	13.9854855619259
sin_204	3.13102950669246e-14	6.41861048871954e-15	26	8	31.2110471549922
sin_205	1.13002568481656e-13	2.66891520832129e-14	22	1	10.467451715954
sin_206	2.89910385162129e-13	7.43224805597457e-14	26	17	10.9922416499437
sin_207	2.49721624762764e-17	5.35766394945566e-19	24	15	8.09499949332175
sin_208	2.80926134474059e-15	3.68524010950971e-16	22	3	9.03573087566458
sin_209	8.40647128443182e-15	1.43368546632674e-15	24	14	191.718966935466
sin_210	1.63004783184625e-14	3.06300806220564e-15	24	11	18.6006654443086
sin_211	3.25591070486731e-12	9.64045560522985e-13	26	21	20.4351664653254
sin_212	4.55233679163632e-16	3.60462304137749e-17	22	1	22.1061259344473
sin_213	8.19908791654952e-14	1.88131799103373e-14	24	22	89.1837554422076
sin_214	2.89910385162129e-13	7.43224805597457e-14	24	18	9.80204418409878
sin_215	6.06702221643706e-15	9.73481292001038e-16	24	10	6.89306132203543
sin_216	5.96991384626534e-14	1.32043639890578e-14	24	16	196.482743753461
sin_217	3.13102950669246e-14	6.41861048871954e-15	24	15	11.003447366406
sin_218	3.13102950669246e-14	6.41861048871954e-15	24	20	8.17453991065119
sin_219	1.98419658919935e-14	3.75373918374896e-15	26	14	5.72806145845252
sin_220	8.40647128443182e-15	1.43368546632674e-15	26	13	5.99901608078145
sin_221	8.75081573135492e-16	8.51215712049979e-17	24	8	9.67456689746283
sin_222	4.34431130423163e-15	6.57570756504152e-16	24	19	40.4106517191919
sin_223	4.34431130423163e-15	6.57570756504152e-16	22	14	81.2743001812459
sin_224	2.43514808672965e-16	1.48765410389302e-17	26	12	43.4517516811544
sin_225	1.27730993527557e-17	1.92757681141586e-19	26	6	10.9414189438947
sin_226	7.20231048861647e-14	1.60087719496975e-14	24	9	20.5024842999835
sin_227	3.52708220793981e-17	8.81770551984953e-19	26	0	9.78382461799709
sin_228	6.06702221643706e-15	9.73481292001038e-16	26	15	8.97450013968632
sin_229	8.40647128443182e-15	1.43368546632674e-15	24	18	55.7922489011369
sin_230	2.43514808672965e-16	1.48765410389302e-17	26	25	7.37984399408533
sin_231	2.36411745917449e-11	7.59311543933043e-12	24	11	346.910151669071
sin_232	6.72959712594585e-17	2.33088773180488e-18	24	17	16.1935546083847
sin_233	2.49721624762764e-17	5.35766394945566e-19	26	3	23.9166415615786
sin_234	2.01148622856031e-18	7.13163299216836e-21	26	22	9.21277919059492
sin_235	3.34516578421941e-16	2.32336969013057e-17	24	14	8.97481047446037
sin_236	8.40647128443182e-15	1.43368546632674e-15	24	3	5.90142512145738
sin_237	4.55233679163632e-16	3.60462304137749e-17	26	1	14.3635971222896
sin_238	1.3558838397544e-13	3.21960780858044e-14	24	7	27.3514183836666
sin_239	1.19104468273771e-15	1.2960731683973e-16	24	10	26.2223630228546
sin_240	1.80862053084264e-12	5.19074092351838e-13	26	2	8.53430934784301
sin_241	2.24881202199702e-14	4.44447030529228e-15	24	8	8.31781336528766
sin_242	8.40647128443182e-15	1.43368546632674e-15	22	21	10.3133884845204
sin_243	1.63853314053854e-15	1.96177104189933e-16	26	15	140.316431453293
sin_244	8.75081573135492e-16	8.51215712049979e-17	26	4	5.57615594781556
sin_245	8.40647128443182e-15	1.43368546632674e-15	26	24	15.8513521619962
sin_246	1.63853314053854e-15	1.96177104189933e-16	24	19	295.498636081796
sin_247	4.34431130423163e-15	6.57570756504152e-16	26	24	15.911698597266
sin_248	1.27730993527557e-17	1.92757681141586e-19	24	9	5.13317299513083
sin_249	3.95087666849283e-13	1.03728471078248e-13	26	11	9.17828117815268
sin_250	3.86860244527906e-15	5.49693238361016e-16	26	10	35.6323868610373
sin_251	4.32636383845998e-14	9.22695415002464e-15	24	7	11.5323137330085
sin_252	3.12337591413668e-15	4.4181572021788e-16	24	5	10.1751703096751
sin_253	2.1325620997844e-13	5.30426355000921e-14	24	5	13.8953769031474
sin_254	1.63004783184625e-14	3.06300806220564e-15	24	9	21.4036455922624
sin_255	1.13002568481656e-13	2.66891520832129e-14	26	15	175.856411092791
sin_256	1.78504758973478e-16	9.46075222559435e-18	24	6	16.3465485298347
sin_257	2.01148622856031e-18	7.13163299216836e-21	26	19	67.930651059694
sin_258	1.19104468273771e-15	1.2960731683973e-16	24	15	38.0454888527002
sin_259	8.75081573135492e-16	8.51215712049979e-17	26	13	17.1421465656254
sin_260	3.34516578421941e-16	2.32336969013057e-17	26	5	4.33304510859683
sin_261	2.26626330671645e-15	2.95232301684062e-16	24	1	10.2087162250351
sin_262	6.26254190946495e-16	5.55658263967072e-17	24	18	10.7211575549032
sin_263	2.89910385162129e-13	7.43224805597457e-14	24	4	19.7695891488922
sin_264	3.13102950669246e-14	6.41861048871954e-15	24	20	114.848873922756
sin_265	4.55233679163632e-16	3.60462304137749e-17	26	0	765.168170644402
sin_266	7.29666312888705e-13	1.9972956982799e-13	24	8	173.659171489236
sin_267	1.79678873898314e-11	5.70725441273373e-12	24	22	15.4802097345161
sin_268	1.78504758973478e-16	9.46075222559435e-18	24	21	3.69254627050148
sin_269	2.40918028802107e-17	4.29272124047391e-19	24	22	12.2273731839051
sin_270	2.1325620997844e-13	5.30426355000921e-14	24	7	19.6206644213792
sin_271	1.63004783184625e-14	3.06300806220564e-15	24	6	50.727780846901
sin_272	1.16945133033997e-14	2.10075984431981e-15	26	12	63.0545444829065
sin_273	2.24881202199702e-14	4.44447030529228e-15	24	4	45.0463047756507
sin_274	5.96991384626534e-14	1.32043639890578e-14	26	9	5.35640672190707
sin_275	6.06702221643706e-15	9.73481292001038e-16	24	21	54.4145955312475
sin_276	4.34431130423163e-15	6.57570756504152e-16	24	4	10.1615080987755
sin_277	1.63853314053854e-15	1.96177104189933e-16	22	2	21.4020752174821
sin_278	8.75081573135492e-16	8.51215712049979e-17	24	3	19.2930190109786
sin_279	2.26626330671645e-15	2.95232301684062e-16	24	2	30.4248519647951
sin_280	4.55233679163632e-16	3.60462304137749e-17	26	12	18.6025407034642
sin_281	1.19104468273771e-15	1.2960731683973e-16	24	18	4.27091215066963
sin_282	3.80082179828149e-14	7.82278231937209e-15	24	22	47.7033007918776
sin_283	8.40647128443182e-15	1.43368546632674e-15	24	18	28.1626765886948
sin_284	1.63853314053854e-15	1.96177104189933e-16	26	7	11.7947287006055
sin_285	1.13002568481656e-13	2.66891520832129e-14	26	9	21.9246865412037
sin_286	2.43514808672965e-16	1.48765410389302e-17	24	23	23.1786276266169
sin_287	4.94775864033476e-17	1.43934796809739e-18	24	11	22.1754962165659
sin_288	1.19104468273771e-15	1.2960731683973e-16	26	18	191.726090863948
sin_289	5.69984516354809e-16	4.5806028405241e-17	26	18	14.4201816339292
sin_290	1.78504758973478e-16	9.46075222559435e-18	24	11	21.7609550961975
sin_291	6.26254190946495e-16	5.55658263967072e-17	24	4	86.2058292545055
sin_292	8.40647128443182e-15	1.43368546632674e-15	26	22	84.1739904412362
sin_293	1.63004783184625e-14	3.06300806220564e-15	24	3	77.8954683151723
sin_294	2.43514808672965e-16	1.48765410389302e-17	26	24	10.2464698817686
sin_295	1.13002568481656e-13	2.66891520832129e-14	24	20	378.623129817866
sin_296	5.96991384626534e-14	1.32043639890578e-14	24	5	18.7483918718213
sin_297	3.12337591413668e-15	4.4181572021788e-16	26	10	288.167648835082
sin_298	3.34516578421941e-16	2.32336969013057e-17	26	20	5.20804748267344
sin_299	1.63853314053854e-15	1.96177104189933e-16	24	18	18.2555473685541
sin_300	6.26254190946495e-16	5.55658263967072e-17	24	18	108.758845786772
sin_301	2.43514808672965e-16	1.48765410389302e-17	26	4	8.8276718947307
sin_302	1.31966429910486e-16	5.9744801904929e-18	24	21	7.98495699789811
sin_303	4.32636383845998e-14	9.22695415002464e-15	26	25	7.61281705260691
sin_304	2.26626330671645e-15	2.95232301684062e-16	24	18	6.34198201872013
sin_305	2.1325620997844e-13	5.30426355000921e-14	24	4	11.1614747244025
sin_306	2.01148622856031e-18	7.13163299216836e-21	24	2	26.3195024047065
sin_307	8.19908791654952e-14	1.88131799103373e-14	24	14	3.37309355046208
sin_308	1.63004783184625e-14	3.06300806220564e-15	26	24	23.3068763469121
sin_309	1.55330728454066e-13	3.7703004088396e-14	26	24	94.7276678806351
sin_310	2.54637636615452e-13	6.36825580299189e-14	26	14	499.886115199008
sin_311	3.13102950669246e-14	6.41861048871954e-15	24	11	105.971040562156
sin_312	4.55233679163632e-16	3.60462304137749e-17	26	7	45.7337704970188
sin_313	8.75081573135492e-16	8.51215712049979e-17	26	19	3.69355494314569
sin_314	1.3375920942072e-12	3.78903360504513e-13	26	21	8.1586602583674
sin_315	3.34516578421941e-16	2.32336969013057e-17	24	17	11.904816110427
sin_316	7.00514372391559e-18	6.68672810010125e-20	26	14	43.1577218695666
sin_317	1.78504758973478e-16	9.46075222559435e-18	24	18	16.9376049629167
sin_318	3.95087666849283e-13	1.03728471078248e-13	26	24	5.84336993071323
sin_319	1.6744334968142e-16	7.71761620804362e-18	24	3	216.042516574019
sin_320	3.34516578421941e-16	2.32336969013057e-17	26	16	52.0424777990207
sin_321	1.63853314053854e-15	1.96177104189933e-16	24	1	24.2765968482779
sin_322	2.26626330671645e-15	2.95232301684062e-16	26	9	92.269106170227
sin_323	8.40647128443182e-15	1.43368546632674e-15	26	19	4.75474944610998
sin_324	4.22878858927293e-16	2.96399636575403e-17	26	2	44.2299984150317
sin_325	2.24881202199702e-14	4.44447030529228e-15	24	5	10.9980308959919
sin_326	1.19104468273771e-15	1.2960731683973e-16	24	6	43.0300863285717
sin_327	1.63004783184625e-14	3.06300806220564e-15	24	2	17.7542048650141
sin_328	8.19908791654952e-14	1.88131799103373e-14	26	14	38.2513449330128
sin_329	2.26626330671645e-15	2.95232301684062e-16	24	7	117.810990744166
sin_330	1.16945133033997e-14	2.10075984431981e-15	22	12	17.5344588747289
sin_331	2.26626330671645e-15	2.95232301684062e-16	24	10	63.2695158821061
sin_332	4.35449687597881e-12	1.30714078949837e-12	24	3	5.05093407914941
sin_333	1.16945133033997e-14	2.10075984431981e-15	24	21	9.03771085983801
sin_334	2.89910385162129e-13	7.43224805597457e-14	24	4	151.994672092293
sin_335	2.04444155242585e-15	2.45704702936997e-16	26	9	29.7333295038007
sin_336	5.37730407826823e-13	1.44209518462648e-13	22	14	3.19578372805492
sin_337	1.83966652053958e-17	3.22777853149217e-19	26	17	5.34095065989638
sin_338	1.83966652053958e-17	3.22777853149217e-19	26	0	14.8320993373326
sin_339	1.83966652053958e-17	3.22777853149217e-19	22	1	52.7882004847597
sin_340	3.13102950669246e-14	6.41861048871954e-15	24	23	16.3664042444523
sin_341	1.55330728454066e-13	3.7703004088396e-14	26	23	35.8910239066385
sin_342	4.32636383845998e-14	9.22695415002464e-15	24	23	58.1977944841784
sin_343	4.55233679163632e-16	3.60462304137749e-17	24	23	197.976357206791
sin_344	4.94775864033476e-17	1.43934796809739e-18	22	1	17.9606047325642
sin_345	8.19908791654952e-14	1.88131799103373e-14	26	24	16.6057560316658
sin_346	2.43514808672965e-16	1.48765410389302e-17	26	15	4.2565572350909
sin_347	2.1325620997844e-13	5.30426355000921e-14	24	14	20.7977038250377
sin_348	1.78504758973478e-16	9.46075222559435e-18	24	19	10.3996713241097
sin_349	3.95087666849283e-13	1.03728471078248e-13	24	3	6.97023252531838
sin_350	1.55330728454066e-13	3.7703004088396e-14	24	4	14.2287505470091
sin_351	6.06702221643706e-15	9.73481292001038e-16	24	10	68.6822700634747
sin_352	2.26626330671645e-15	2.95232301684062e-16	26	15	3.72707512606953
sin_353	3.12337591413668e-15	4.4181572021788e-16	24	10	11.41961086462
sin_354	2.89910385162129e-13	7.43224805597457e-14	24	5	22.8926048512869
sin_355	4.34431130423163e-15	6.57570756504152e-16	24	7	7.0576814154194
sin_356	9.57821389962539e-18	1.14067820077357e-19	26	14	27.0670351257544
sin_357	4.22878858927293e-16	2.96399636575403e-17	26	11	30.4587969573002
sin_358	4.32636383845998e-14	9.22695415002464e-15	24	6	17.4454091569563
sin_359	2.1325620997844e-13	5.30426355000921e-14	26	3	2.57044587463917
