annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_178	0.000255676776427203	4.08850408850409e-05	28	16	26.5484369791016
sin_179	0.00498895751324987	0.00190850301961413	28	12	38.1880027531136
sin_180	7.92902293885366e-05	4.77183016865557e-06	24	12	10.8088568003377
sin_181	0.000864300769159428	0.000232025470120708	24	4	6.82431111839073
sin_182	0.000255676776427203	4.08850408850409e-05	28	26	102.639016189975
sin_183	0.000255676776427203	4.08850408850409e-05	24	8	13.8638638279733
sin_184	0.000471105021458834	0.00010154454598899	24	4	7.81392675564526
sin_185	0.000255676776427203	4.08850408850409e-05	24	4	13.4790821244919
sin_186	4.02177911679365e-05	1.29793780587431e-06	24	10	15.6414006237951
sin_187	0.000141542355554397	1.49262847675546e-05	28	18	65.8846920866862
sin_188	0.00280994304218348	0.000997274330607664	28	6	13.2050277458405
sin_189	0.000864300769159428	0.000232025470120708	24	10	48.3094607613516
sin_190	0.00498895751324987	0.00190850301961413	24	6	9.97280546729458
sin_191	0.000471105021458834	0.00010154454598899	24	0	23.1328621634686
sin_192	0.000864300769159428	0.000232025470120708	28	26	13.8483961924552
sin_193	7.92902293885366e-05	4.77183016865557e-06	28	26	21.1919438465505
sin_194	0.000255676776427203	4.08850408850409e-05	28	26	8.22931019036418
sin_195	0.00155674246523573	0.000495468670071845	24	18	4.73399264791913
sin_196	0.000141542355554397	1.49262847675546e-05	24	10	396.30523413243
sin_197	0.000471105021458834	0.00010154454598899	24	0	31.8736948846524
sin_198	4.02177911679365e-05	1.29793780587431e-06	24	16	5.56241210298569
sin_199	0.000141542355554397	1.49262847675546e-05	24	22	9.92853343586915
sin_200	4.02177911679365e-05	1.29793780587431e-06	24	20	7.11368179854985
sin_201	0.000255676776427203	4.08850408850409e-05	28	14	636.103289153201
sin_202	0.000864300769159428	0.000232025470120708	24	4	105.386566592555
sin_203	0.000864300769159428	0.000232025470120708	28	12	13.4510309334715
sin_204	0.000255676776427203	4.08850408850409e-05	28	8	31.1665546697876
sin_205	0.000141542355554397	1.49262847675546e-05	28	26	10.7401085739072
sin_206	0.00280994304218348	0.000997274330607664	24	18	11.2346328681972
sin_207	0.000471105021458834	0.00010154454598899	28	16	8.17480670513609
sin_208	0.000471105021458834	0.00010154454598899	24	2	9.22457845967847
sin_209	0.000255676776427203	4.08850408850409e-05	28	14	177.964226568123
sin_210	0.000471105021458834	0.00010154454598899	28	12	19.286833629038
sin_211	0.000471105021458834	0.00010154454598899	24	22	22.7724181636257
sin_212	0.000255676776427203	4.08850408850409e-05	24	0	24.8414271313949
sin_213	0.000864300769159428	0.000232025470120708	28	24	103.045262402572
sin_214	0.000471105021458834	0.00010154454598899	24	18	9.3336781470927
sin_215	0.000864300769159428	0.000232025470120708	24	10	6.71768019236756
sin_216	0.00155674246523573	0.000495468670071845	28	18	160.167362541802
sin_217	0.000471105021458834	0.00010154454598899	24	16	10.3877804019723
sin_218	0.00155674246523573	0.000495468670071845	28	22	7.53767857085918
sin_219	4.02177911679365e-05	1.29793780587431e-06	28	14	5.23233757252011
sin_220	4.02177911679365e-05	1.29793780587431e-06	24	12	5.86131179266229
sin_221	0.000864300769159428	0.000232025470120708	24	10	10.952473713698
sin_222	7.92902293885366e-05	4.77183016865557e-06	24	20	41.7484981442597
sin_223	0.000471105021458834	0.00010154454598899	24	16	70.8953858560383
sin_224	4.02177911679365e-05	1.29793780587431e-06	24	12	41.3759788069064
sin_225	0.000471105021458834	0.00010154454598899	28	6	8.6928558557618
sin_226	7.92902293885366e-05	4.77183016865557e-06	24	10	21.100360350535
sin_227	0.000141542355554397	1.49262847675546e-05	28	0	9.41079797567286
sin_228	0.00498895751324987	0.00190850301961413	24	14	9.32987067256735
sin_229	1.07672065344023e-05	3.81746413492445e-08	24	18	66.1937534113973
sin_230	7.92902293885366e-05	4.77183016865557e-06	28	26	7.6788749371398
sin_231	0.0230805219170548	0.0104198065309176	28	12	372.305353747284
sin_232	0.000141542355554397	1.49262847675546e-05	28	18	12.9056448722092
sin_233	0.000255676776427203	4.08850408850409e-05	24	4	23.6807872010272
sin_234	7.92902293885366e-05	4.77183016865557e-06	24	22	9.69279005897451
sin_235	0.000471105021458834	0.00010154454598899	24	14	9.03436000054032
sin_236	0.000471105021458834	0.00010154454598899	24	4	5.42029499144407
sin_237	0.000141542355554397	1.49262847675546e-05	28	0	14.7967246335781
sin_238	0.000864300769159428	0.000232025470120708	24	8	28.3591183028345
sin_239	0.000141542355554397	1.49262847675546e-05	24	10	26.9882229001171
sin_240	2.37052208378373e-05	2.67222489444712e-07	28	2	7.47249029097895
sin_241	0.000864300769159428	0.000232025470120708	24	8	8.4070957713897
sin_242	7.92902293885366e-05	4.77183016865557e-06	24	22	11.6035089989273
sin_243	0.000141542355554397	1.49262847675546e-05	28	16	140.093840242946
sin_244	0.000471105021458834	0.00010154454598899	28	4	5.2594479718416
sin_245	0.000141542355554397	1.49262847675546e-05	28	26	15.6986373189026
sin_246	0.000864300769159428	0.000232025470120708	28	20	261.438674630195
sin_247	0.000141542355554397	1.49262847675546e-05	28	26	18.5713624714914
sin_248	7.92902293885366e-05	4.77183016865557e-06	24	10	5.06244142974651
sin_249	0.000255676776427203	4.08850408850409e-05	28	12	8.32472983837548
sin_250	0.000864300769159428	0.000232025470120708	24	10	29.0309798918646
sin_251	0.000864300769159428	0.000232025470120708	28	6	11.0966998574625
sin_252	0.000141542355554397	1.49262847675546e-05	24	6	12.0746373475232
sin_253	0.000471105021458834	0.00010154454598899	24	6	13.421422801948
sin_254	0.000471105021458834	0.00010154454598899	24	10	21.8262192704982
sin_255	0.000141542355554397	1.49262847675546e-05	28	16	153.612650301839
sin_256	7.92902293885366e-05	4.77183016865557e-06	24	6	14.7046684705589
sin_257	0.000255676776427203	4.08850408850409e-05	28	20	66.9314615920829
sin_258	2.37052208378373e-05	2.67222489444712e-07	24	16	42.5178058815031
sin_259	0.000255676776427203	4.08850408850409e-05	24	12	17.6364944708797
sin_260	2.37052208378373e-05	2.67222489444712e-07	24	6	5.08908380975671
sin_261	7.92902293885366e-05	4.77183016865557e-06	24	2	10.5533805867126
sin_262	0.000471105021458834	0.00010154454598899	24	18	9.8288934590655
sin_263	0.000255676776427203	4.08850408850409e-05	24	4	19.8038497704434
sin_264	0.000141542355554397	1.49262847675546e-05	24	20	117.45469585657
sin_265	0.000255676776427203	4.08850408850409e-05	28	0	803.059323408629
sin_266	0.00155674246523573	0.000495468670071845	24	8	201.230850143253
sin_267	0.00280994304218348	0.000997274330607664	28	24	13.0938086425828
sin_268	0.000471105021458834	0.00010154454598899	24	22	3.60417841576863
sin_269	7.92902293885366e-05	4.77183016865557e-06	24	22	10.7043795245694
sin_270	7.92902293885366e-05	4.77183016865557e-06	24	8	19.8501077095004
sin_271	0.000864300769159428	0.000232025470120708	24	6	52.3891765991791
sin_272	0.000471105021458834	0.00010154454598899	28	12	69.8550860483372
sin_273	0.000471105021458834	0.00010154454598899	28	4	35.1359941901485
sin_274	7.92902293885366e-05	4.77183016865557e-06	28	10	4.59172640584004
sin_275	0.000141542355554397	1.49262847675546e-05	24	22	53.6854133773411
sin_276	0.000255676776427203	4.08850408850409e-05	24	4	10.8507472025051
sin_277	0.000864300769159428	0.000232025470120708	24	0	20.699957366255
sin_278	0.00280994304218348	0.000997274330607664	24	2	19.3818798974882
sin_279	0.000255676776427203	4.08850408850409e-05	28	0	33.8503466840744
sin_280	0.000141542355554397	1.49262847675546e-05	28	12	18.0560529379872
sin_281	0.000141542355554397	1.49262847675546e-05	24	18	4.48855703435797
sin_282	7.92902293885366e-05	4.77183016865557e-06	24	22	47.3264266023513
sin_283	0.00155674246523573	0.000495468670071845	24	20	31.6865008655671
sin_284	0.000255676776427203	4.08850408850409e-05	24	8	12.0899866012558
sin_285	0.00498895751324987	0.00190850301961413	24	10	21.5817776753693
sin_286	0.000864300769159428	0.000232025470120708	24	0	25.7785598979804
sin_287	0.00155674246523573	0.000495468670071845	28	12	20.109118465642
sin_288	0.000255676776427203	4.08850408850409e-05	24	18	202.891858667467
sin_289	0.000864300769159428	0.000232025470120708	24	18	14.4790367786642
sin_290	4.02177911679365e-05	1.29793780587431e-06	24	12	22.3968108772997
sin_291	0.00280994304218348	0.000997274330607664	24	4	89.0170778367158
sin_292	0.000255676776427203	4.08850408850409e-05	28	24	72.111120836995
sin_293	0.000864300769159428	0.000232025470120708	24	4	66.5788919823765
sin_294	4.02177911679365e-05	1.29793780587431e-06	28	26	10.2908590456843
sin_295	0.00280994304218348	0.000997274330607664	24	20	401.085443249591
sin_296	0.000255676776427203	4.08850408850409e-05	24	6	19.5385678169824
sin_297	0.000471105021458834	0.00010154454598899	28	10	274.056669582787
sin_298	0.000255676776427203	4.08850408850409e-05	24	20	5.97686984939281
sin_299	0.000864300769159428	0.000232025470120708	24	18	16.064249600364
sin_300	0.000255676776427203	4.08850408850409e-05	24	18	105.735944436701
sin_301	0.00155674246523573	0.000495468670071845	28	4	7.42559348429742
sin_302	0.000141542355554397	1.49262847675546e-05	24	22	9.06889708295799
sin_303	0.000141542355554397	1.49262847675546e-05	28	26	7.58907082693306
sin_304	0.00155674246523573	0.000495468670071845	24	20	5.87692186332769
sin_305	0.000471105021458834	0.00010154454598899	24	4	11.720026493566
sin_306	0.000141542355554397	1.49262847675546e-05	28	0	30.1494347555018
sin_307	0.000141542355554397	1.49262847675546e-05	24	14	3.63790003947692
sin_308	0.000471105021458834	0.00010154454598899	28	26	26.9368752850155
sin_309	0.00155674246523573	0.000495468670071845	28	26	108.856182624421
sin_310	0.000767629744185499	0.000166785008054849	28	14	488.825609420229
sin_311	7.92902293885366e-05	4.77183016865557e-06	28	12	96.3892905243632
sin_312	0.000255676776427203	4.08850408850409e-05	24	8	47.9914546204927
sin_313	0.000864300769159428	0.000232025470120708	24	20	3.35695635472174
sin_314	0.00280994304218348	0.000997274330607664	24	22	8.79888869539556
sin_315	2.37052208378373e-05	2.67222489444712e-07	24	18	12.89476691361
sin_316	0.000141542355554397	1.49262847675546e-05	28	14	45.1366277379768
sin_317	0.00155674246523573	0.000495468670071845	24	18	14.8454584625913
sin_318	0.00155674246523573	0.000495468670071845	28	26	5.60850983272435
sin_319	0.000141542355554397	1.49262847675546e-05	24	4	191.770779165254
sin_320	0.000255676776427203	4.08850408850409e-05	24	16	57.6624587455066
sin_321	2.37052208378373e-05	2.67222489444712e-07	24	2	26.190958614235
sin_322	0.000255676776427203	4.08850408850409e-05	24	10	82.6378006541287
sin_323	0.000864300769159428	0.000232025470120708	28	20	3.34373633023827
sin_324	0.00155674246523573	0.000495468670071845	28	2	38.9521909068985
sin_325	7.92902293885366e-05	4.77183016865557e-06	24	6	11.5953964261096
sin_326	7.92902293885366e-05	4.77183016865557e-06	24	6	48.7537418083405
sin_327	0.000471105021458834	0.00010154454598899	28	0	17.6479129436499
sin_328	0.000864300769159428	0.000232025470120708	24	14	38.1352830358054
sin_329	0.00280994304218348	0.000997274330607664	24	8	105.378666462838
sin_330	0.000255676776427203	4.08850408850409e-05	24	12	18.9242078242979
sin_331	0.000255676776427203	4.08850408850409e-05	28	10	66.8360359404323
sin_332	0.000255676776427203	4.08850408850409e-05	24	4	5.91795546843526
sin_333	0.000255676776427203	4.08850408850409e-05	24	22	9.08836315332806
sin_334	0.000255676776427203	4.08850408850409e-05	24	4	158.934629625081
sin_335	0.000255676776427203	4.08850408850409e-05	24	10	25.5943252715497
sin_336	0.000864300769159428	0.000232025470120708	24	16	2.44948862614499
sin_337	0.000255676776427203	4.08850408850409e-05	28	18	4.69641610203491
sin_338	7.92902293885366e-05	4.77183016865557e-06	28	0	15.4385912704349
sin_339	7.92902293885366e-05	4.77183016865557e-06	24	0	58.345099106017
sin_340	0.00280994304218348	0.000997274330607664	24	0	18.273772672333
sin_341	0.00498895751324987	0.00190850301961413	24	22	38.8211661394789
sin_342	0.00280994304218348	0.000997274330607664	28	26	51.4860144947632
sin_343	0.000864300769159428	0.000232025470120708	28	24	196.646643610946
sin_344	2.37052208378373e-05	2.67222489444712e-07	28	26	19.2812017601885
sin_345	0.00155674246523573	0.000495468670071845	28	26	18.6797570023276
sin_346	0.00280994304218348	0.000997274330607664	24	14	4.19623604430955
sin_347	0.000864300769159428	0.000232025470120708	28	14	21.4616859191379
sin_348	0.00280994304218348	0.000997274330607664	24	20	9.840691427166
sin_349	0.000141542355554397	1.49262847675546e-05	24	4	7.0612541978693
sin_350	0.000864300769159428	0.000232025470120708	24	4	13.3697530744346
sin_351	0.000141542355554397	1.49262847675546e-05	24	10	70.1820883068403
sin_352	4.02177911679365e-05	1.29793780587431e-06	28	16	3.15008255652035
sin_353	0.000471105021458834	0.00010154454598899	24	10	10.2172378983967
sin_354	0.000255676776427203	4.08850408850409e-05	24	6	25.4780792729804
sin_355	0.00155674246523573	0.000495468670071845	24	8	6.84043963514804
sin_356	2.37052208378373e-05	2.67222489444712e-07	28	14	27.3594653406673
sin_357	0.000767629744185499	0.000166785008054849	28	10	29.8482487835089
sin_358	0.000255676776427203	4.08850408850409e-05	24	6	18.9245881244624
sin_359	0.00280994304218348	0.000997274330607664	28	2	2.93960000164713
sin_360	2.37052208378373e-05	2.67222489444712e-07	28	26	1325.35479261256
sin_361	0.00280994304218348	0.000997274330607664	28	12	13.1384861011964
sin_362	1.07672065344023e-05	3.81746413492445e-08	24	4	36.4307260504712
sin_363	0.00155674246523573	0.000495468670071845	24	6	21.2641284359376
sin_364	0.00498895751324987	0.00190850301961413	24	20	60.811239889405
sin_365	7.92902293885366e-05	4.77183016865557e-06	24	6	51.0503334310265
sin_366	4.02177911679365e-05	1.29793780587431e-06	24	10	16.0724794119988
sin_367	0.000471105021458834	0.00010154454598899	24	14	32.7636503656034
sin_368	0.00155674246523573	0.000495468670071845	28	24	7.38062684613264
sin_369	0.000864300769159428	0.000232025470120708	24	6	57.4693832910359
sin_370	7.92902293885366e-05	4.77183016865557e-06	28	14	10.3591300215297
sin_371	0.000141542355554397	1.49262847675546e-05	24	20	976.643709319128
sin_372	0.000141542355554397	1.49262847675546e-05	28	24	4.46308583598424
sin_373	0.00280994304218348	0.000997274330607664	28	0	11.7856232812273
sin_374	0.00857743612445612	0.00349179626957405	24	6	48.5118690951434
sin_375	0.000141542355554397	1.49262847675546e-05	24	20	42.135471422746
sin_376	0.000255676776427203	4.08850408850409e-05	24	6	10.9937757239341
sin_377	0.00280994304218348	0.000997274330607664	28	26	6.19090891711346
sin_378	0.000471105021458834	0.00010154454598899	24	2	15.4796839879307
sin_379	7.92902293885366e-05	4.77183016865557e-06	24	8	16.7935289109466
sin_380	0.000141542355554397	1.49262847675546e-05	24	2	4.04784628511851
sin_381	0.000864300769159428	0.000232025470120708	28	20	14.2626918504991
sin_382	0.00155674246523573	0.000495468670071845	24	8	23.5470262568193
sin_383	0.000471105021458834	0.00010154454598899	24	6	27.2567866821218
sin_384	7.92902293885366e-05	4.77183016865557e-06	24	20	6.38661733690764
sin_385	0.000141542355554397	1.49262847675546e-05	24	6	34.9200551858975
