annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_36	0.0108346677131171	0.00290566088669959	24	6	47.3519773081075
sin_37	0.00105363084307997	0.00017145447355574	22	17	34.7592319688981
sin_38	0.00392631300546838	0.000862718048565188	26	0	11.2671852015921
sin_39	0.000256693543077342	2.79095888655001e-05	22	5	15.3298439607219
sin_40	0.000203257767359529	2.01779529051459e-05	26	6	9.20495647736701
sin_41	0.000836855541230626	0.000128571442243614	24	2	9.72047657794427
sin_42	0.000525370487256615	7.10682986398039e-05	26	25	14.4209998621706
sin_43	0.00163896951067886	0.000299931420454231	26	0	6.3852070460431
sin_44	0.00722641647943281	0.00181185969547961	26	9	633.752435006271
sin_45	3.68158650098582e-06	2.34282777335461e-08	24	0	101.496056703121
sin_46	0.00722641647943281	0.00181185969547961	24	22	3.92017253275482
sin_47	0.000159552167349759	1.44902377438554e-05	26	12	10.50229457518
sin_48	0.000324769049420454	3.83522722906518e-05	22	2	9.45694330300172
sin_49	0.00722641647943281	0.00181185969547961	26	10	36.7452463107751
sin_50	3.00094024867935e-05	1.15945418698975e-06	22	6	17.0460197956748
sin_51	0.000100106901864505	7.31690446355111e-06	26	14	24.6287470711543
sin_52	0.000203257767359529	2.01779529051459e-05	24	16	19.4070499985058
sin_53	0.00163896951067886	0.000299931420454231	24	4	18.7109157808089
sin_54	0.00204495533178193	0.000393560948852941	26	23	165.559453272359
sin_55	0.015937217393028	0.00458122558152315	22	2	11.8709185415645
sin_56	0.0193324179272749	0.00571712322885685	22	19	149.86288616923
sin_57	1.4707553031195e-05	3.46296021370865e-07	26	22	4.15844010334701
sin_58	2.30676434537601e-05	7.82202818932048e-07	24	10	41.796054573967
sin_59	1.14587503329757e-05	2.27091597508064e-07	24	7	25.6726475305016
sin_60	0.000836855541230626	0.000128571442243614	24	0	17.9219761937434
sin_61	0.00392631300546838	0.000862718048565188	24	19	26.4928916607589
sin_62	0.00722641647943281	0.00181185969547961	26	15	12.6934670050825
sin_63	0.0193324179272749	0.00571712322885685	24	19	9.2907930237983
sin_64	0.000413536667516198	5.23687798045512e-05	24	16	6.24454882139572
sin_65	0.0193324179272749	0.00571712322885685	22	1	4.25024054017059
sin_66	0.00483910873541839	0.0011099155763146	24	7	27.1742314268087
sin_67	0.0232991663952105	0.0071062457505392	24	15	30.6450925827352
sin_68	0.00254119878618987	0.000513784190953297	26	7	32.459899460666
sin_69	4.61541175549478e-06	3.77624598176845e-08	24	15	80.3727570780099
sin_70	0.00392631300546838	0.000862718048565188	26	24	327.499144798013
sin_71	0.000324769049420454	3.83522722906518e-05	24	20	12.4324011310485
sin_72	0.00131365016023542	0.000227380900462567	24	23	3.0878009076837
sin_73	0.000256693543077342	2.79095888655001e-05	22	18	70.8205146637126
sin_74	0.00317394536097613	0.000667394147267073	24	22	7.41582848900649
sin_75	0.00131365016023542	0.000227380900462567	26	24	12.7996180183943
sin_76	0.000324769049420454	3.83522722906518e-05	26	7	71.8782029569658
sin_77	0.000127006872570749	1.03337409955291e-05	26	8	14.0675112285247
sin_78	0.000203257767359529	2.01779529051459e-05	24	21	7.41296703880251
sin_79	0.00591099062971758	0.00142132456505482	26	2	29.8509707978816
sin_80	0.00131365016023542	0.000227380900462567	26	11	21.4160639002143
sin_81	0.0131556966689243	0.00365608770153651	24	23	9.96154073118212
sin_82	0.00105363084307997	0.00017145447355574	24	0	22.2194140916466
sin_83	0.000203257767359529	2.01779529051459e-05	24	5	13.3239080433374
sin_84	0.000525370487256615	7.10682986398039e-05	24	17	32.9613891825923
sin_85	4.61541175549478e-06	3.77624598176845e-08	24	4	20.3744505335965
sin_86	6.12671003406143e-05	3.58691023812324e-06	24	20	23.5882779256451
sin_87	3.00094024867935e-05	1.15945418698975e-06	24	20	88.4805514011976
sin_88	0.00163896951067886	0.000299931420454231	26	6	35.1592005045942
sin_89	7.49235363575877e-06	9.4676105033679e-08	24	0	13.4776645473566
sin_90	0.00131365016023542	0.000227380900462567	24	13	93.5577120420661
sin_91	0.000100106901864505	7.31690446355111e-06	24	21	77.8870299503293
sin_92	0.000525370487256615	7.10682986398039e-05	24	12	34.9316547012285
sin_93	0.0933032153835177	0.0353873649618214	26	16	25.3203439994957
sin_94	0.000836855541230626	0.000128571442243614	26	7	6.84724922189363
sin_95	0.000413536667516198	5.23687798045512e-05	26	11	188.939227936272
sin_96	0.000203257767359529	2.01779529051459e-05	22	8	14.1938013261526
sin_97	0.549615843557824	0.264415185828	26	0	8.5265128291212e-14
sin_98	0.00483910873541839	0.0011099155763146	24	22	147.161171687395
sin_99	1.85551688720142e-05	5.22918395484037e-07	24	10	14.4957299125015
sin_100	0.000203257767359529	2.01779529051459e-05	26	12	8.73521170895406
sin_101	0.00392631300546838	0.000862718048565188	22	20	8.79050234630341
sin_102	0.00392631300546838	0.000862718048565188	26	15	30.1352825443041
sin_103	0.00105363084307997	0.00017145447355574	24	23	18.537728938834
sin_104	0.000525370487256615	7.10682986398039e-05	26	2	22.6195200528072
sin_105	3.00094024867935e-05	1.15945418698975e-06	26	24	6.98106180887631
sin_106	0.00105363084307997	0.00017145447355574	26	3	12.8394227519261
sin_107	0.00483910873541839	0.0011099155763146	22	1	8.79697670013024
sin_108	0.0400100640773008	0.0133342631733986	22	5	2.36066727077358
sin_109	0.000256693543077342	2.79095888655001e-05	24	20	14.385300483176
sin_110	7.87865587111814e-05	5.14261355951166e-06	24	14	42.0879122601991
sin_111	0.0108346677131171	0.00290566088669959	26	3	8.95863040555107
sin_112	0.0108346677131171	0.00290566088669959	24	9	36.9480253068947
sin_113	0.00163896951067886	0.000299931420454231	22	6	4.7647796900481
sin_114	0.000127006872570749	1.03337409955291e-05	24	7	17.2738616142502
sin_115	0.000664076917275551	9.58685586030523e-05	26	8	45.1158699737339
sin_116	0.000127006872570749	1.03337409955291e-05	26	3	29.493184037126
sin_117	0.00722641647943281	0.00181185969547961	26	9	30.4598109732258
sin_118	0.00887826238753826	0.00229946995837241	24	9	9.119192286635
sin_119	3.00094024867935e-05	1.15945418698975e-06	22	4	9.14553189861271
sin_120	0.015937217393028	0.00458122558152315	24	16	5.7636440583928
sin_121	0.109774336903454	0.042572483748194	24	23	12.1714781497905
sin_122	0.00163896951067886	0.000299931420454231	24	22	6.54768973236611
sin_123	0.000324769049420454	3.83522722906518e-05	26	8	15.151502230595
sin_124	0.00722641647943281	0.00181185969547961	24	3	13.8742075173041
sin_125	0.000664076917275551	9.58685586030523e-05	24	20	236.715409939219
sin_126	0.276838227869609	0.120625966016276	22	12	6.36407317934835
sin_127	0.00483910873541839	0.0011099155763146	26	16	13.5216242702508
sin_128	0.422255465229855	0.19485170377334	26	7	15.9869201234869
sin_129	0.000159552167349759	1.44902377438554e-05	24	0	8.7558541565298
sin_130	0.000836855541230626	0.000128571442243614	24	0	15.8369009966129
sin_131	0.00591099062971758	0.00142132456505482	24	23	119.486522569973
sin_132	0.000159552167349759	1.44902377438554e-05	24	20	33.6679045323806
sin_133	0.00163896951067886	0.000299931420454231	22	19	24.8670427904504
sin_134	0.000100106901864505	7.31690446355111e-06	24	21	12.7644974746317
sin_135	6.12671003406143e-05	3.58691023812324e-06	26	23	3.28905730390661
sin_136	6.12671003406143e-05	3.58691023812324e-06	24	12	69.7771045108071
sin_137	0.000664076917275551	9.58685586030523e-05	24	6	5.12724687180211
sin_138	7.87865587111814e-05	5.14261355951166e-06	26	11	56.7572761360081
sin_139	0.000256693543077342	2.79095888655001e-05	24	4	394.123191502996
sin_140	0.422255465229855	0.19485170377334	26	6	3.60263372455748
sin_141	0.00722641647943281	0.00181185969547961	22	5	40.1038444585207
sin_142	0.00105363084307997	0.00017145447355574	24	0	14.4905702106821
sin_143	0.482321549486149	0.227304992048745	26	15	1.59244835276114
sin_144	0.00131365016023542	0.000227380900462567	24	12	3.54674874420494
sin_145	0.00317394536097613	0.000667394147267073	26	22	4.53295200414272
sin_146	1.14587503329757e-05	2.27091597508064e-07	26	15	13.2391336949621
sin_147	0.00483910873541839	0.0011099155763146	26	9	4.34060894537561
sin_148	0.000100106901864505	7.31690446355111e-06	26	20	42.213573117305
sin_149	0.0566278933399132	0.019912426494435	26	18	174.861536718161
sin_150	3.82449655403264e-05	1.70363937406908e-06	26	0	8.50523185724601
sin_151	4.88433682875927e-05	2.4821311702513e-06	26	13	59.4697894584884
sin_152	0.00722641647943281	0.00181185969547961	24	3	39.4684408118867
sin_153	0.000324769049420454	3.83522722906518e-05	24	2	27.3570033313018
sin_154	0.00722641647943281	0.00181185969547961	22	1	8.50525792608508
sin_155	0.000664076917275551	9.58685586030523e-05	24	18	16.7673598585957
sin_156	0.000127006872570749	1.03337409955291e-05	24	12	13.9694762285001
sin_157	0.00591099062971758	0.00142132456505482	26	2	32.0725841678143
sin_158	3.82449655403264e-05	1.70363937406908e-06	26	12	14.9845110662889
sin_159	0.00722641647943281	0.00181185969547961	24	6	63.22025459731
sin_160	0.000525370487256615	7.10682986398039e-05	24	20	14.7128326613481
sin_161	0.000413536667516198	5.23687798045512e-05	22	6	103.836226776017
sin_162	0.0232991663952105	0.0071062457505392	26	18	4.10771611831918
sin_163	0.00131365016023542	0.000227380900462567	26	18	5.33973130329867
sin_164	6.12671003406143e-05	3.58691023812324e-06	24	3	8713.38785613866
sin_165	0.00163896951067886	0.000299931420454231	26	13	12.356667220202
sin_166	1.85551688720142e-05	5.22918395484037e-07	24	7	23.9769131465595
sin_167	0.00591099062971758	0.00142132456505482	24	11	41.9950675543255
sin_168	0.00163896951067886	0.000299931420454231	24	7	12.1608279218549
sin_169	0.000413536667516198	5.23687798045512e-05	24	7	34.6721790521349
sin_170	0.0131556966689243	0.00365608770153651	26	25	20.6206159449552
sin_171	0.000100106901864505	7.31690446355111e-06	24	20	16.9356540198665
sin_172	0.0672480036038619	0.0242031678425172	24	2	13.5695115208643
sin_173	0.00483910873541839	0.0011099155763146	24	23	15.588063689769
sin_174	0.000127006872570749	1.03337409955291e-05	26	23	449.750697717281
sin_175	0.000127006872570749	1.03337409955291e-05	24	14	9.37537834081813
sin_176	0.000836855541230626	0.000128571442243614	24	12	6.65530886906456
sin_177	4.88433682875927e-05	2.4821311702513e-06	24	15	18.769356400975
sin_178	0.00483910873541839	0.0011099155763146	24	15	21.0243907187043
sin_179	0.000256693543077342	2.79095888655001e-05	22	12	25.5636569882268
sin_180	0.000203257767359529	2.01779529051459e-05	24	11	10.1957467377963
sin_181	0.00392631300546838	0.000862718048565188	26	2	7.15128226023509
sin_182	0.000159552167349759	1.44902377438554e-05	26	23	123.551787019091
sin_183	0.00204495533178193	0.000393560948852941	24	7	14.2279281643837
sin_184	0.0131556966689243	0.00365608770153651	26	1	10.5698648701818
sin_185	0.00392631300546838	0.000862718048565188	24	4	12.6648134922371
sin_186	2.30676434537601e-05	7.82202818932048e-07	26	8	16.3511528529667
sin_187	0.00163896951067886	0.000299931420454231	26	16	109.606895475178
sin_188	0.0232991663952105	0.0071062457505392	24	7	21.4481745499074
sin_189	0.00105363084307997	0.00017145447355574	24	10	33.1820384822649
sin_190	0.000836855541230626	0.000128571442243614	22	8	10.7516173381983
sin_191	0.000413536667516198	5.23687798045512e-05	26	25	25.07752893899
sin_192	0.00163896951067886	0.000299931420454231	26	23	9.53281638972323
sin_193	0.00483910873541839	0.0011099155763146	24	0	16.912527220287
sin_194	0.00204495533178193	0.000393560948852941	26	25	9.04435500398553
sin_195	0.00204495533178193	0.000393560948852941	26	16	2.48702631971949
sin_196	0.000203257767359529	2.01779529051459e-05	24	10	492.487793712069
sin_197	0.000256693543077342	2.79095888655001e-05	24	2	50.7558149361146
sin_198	0.00254119878618987	0.000513784190953297	24	16	5.05884840186196
sin_199	0.0108346677131171	0.00290566088669959	24	22	6.98749969777875
sin_200	0.000100106901864505	7.31690446355111e-06	26	19	4.30979432768589
sin_201	3.00094024867935e-05	1.15945418698975e-06	26	12	664.391845845374
sin_202	0.000413536667516198	5.23687798045512e-05	26	3	94.9294740975078
sin_203	0.206822530027062	0.0863202032140222	26	8	4.77392836073854
sin_204	7.87865587111814e-05	5.14261355951166e-06	24	7	38.3184910734263
sin_205	0.00105363084307997	0.00017145447355574	26	23	15.0778523169724
sin_206	0.000413536667516198	5.23687798045512e-05	26	16	11.5636259852043
sin_207	0.000159552167349759	1.44902377438554e-05	24	14	7.82675595885802
sin_208	0.0232991663952105	0.0071062457505392	24	4	7.71228971514869
sin_209	0.00254119878618987	0.000513784190953297	22	13	206.565894904449
sin_210	0.00392631300546838	0.000862718048565188	24	10	18.1831688388137
sin_211	0.0131556966689243	0.00365608770153651	24	19	20.8624890950733
sin_212	0.000256693543077342	2.79095888655001e-05	26	24	29.3454449212845
sin_213	0.000525370487256615	7.10682986398039e-05	24	22	121.455725097746
sin_214	0.00392631300546838	0.000862718048565188	24	19	7.69404926598122
sin_215	1.14587503329757e-05	2.27091597508064e-07	24	10	7.72778479985131
sin_216	0.00204495533178193	0.000393560948852941	24	16	200.155294315094
sin_217	3.82449655403264e-05	1.70363937406908e-06	24	15	15.0930441294714
sin_218	0.000836855541230626	0.000128571442243614	24	20	8.09065800351992
sin_219	0.00163896951067886	0.000299931420454231	24	14	6.86454036181294
sin_220	0.0476683138825574	0.0163242307632358	24	11	3.72096157987886
sin_221	0.0193324179272749	0.00571712322885685	26	8	10.868813438106
sin_222	0.00591099062971758	0.00142132456505482	26	21	23.2995276956339
sin_223	0.00204495533178193	0.000393560948852941	26	14	52.7670184785181
sin_224	0.000159552167349759	1.44902377438554e-05	24	11	46.2915821088702
sin_225	0.00317394536097613	0.000667394147267073	26	6	11.9764480981327
sin_226	5.85420596739194e-06	6.01386613013899e-08	24	8	21.9429804516537
sin_227	0.00105363084307997	0.00017145447355574	24	0	6.78903677852645
sin_228	0.000256693543077342	2.79095888655001e-05	26	14	7.6634561203805
sin_229	0.000413536667516198	5.23687798045512e-05	24	17	72.5645831787807
sin_230	7.87865587111814e-05	5.14261355951166e-06	24	0	7.32214605087853
sin_231	0.0400100640773008	0.0133342631733986	26	11	388.588166844111
sin_232	0.000203257767359529	2.01779529051459e-05	22	17	19.3215591243101
sin_233	0.000836855541230626	0.000128571442243614	24	4	21.5728296077234
sin_234	0.00591099062971758	0.00142132456505482	24	22	10.0088476273474
sin_235	0.000100106901864505	7.31690446355111e-06	24	14	10.476542023062
sin_236	0.00163896951067886	0.000299931420454231	24	3	5.20357843071529
sin_237	0.00392631300546838	0.000862718048565188	26	0	12.7555250684648
sin_238	0.00591099062971758	0.00142132456505482	26	5	30.4581126410172
sin_239	0.000413536667516198	5.23687798045512e-05	24	10	21.8845844258286
sin_240	0.000324769049420454	3.83522722906518e-05	26	3	10.7790610635556
sin_241	4.88433682875927e-05	2.4821311702513e-06	26	7	7.72878103231161
sin_242	0.000324769049420454	3.83522722906518e-05	26	21	9.96496400474126
sin_243	0.00483910873541839	0.0011099155763146	24	15	144.330271365635
sin_244	0.000836855541230626	0.000128571442243614	26	2	5.37559752057122
sin_245	0.00483910873541839	0.0011099155763146	24	23	12.9364360347571
sin_246	0.0131556966689243	0.00365608770153651	26	17	285.680699946845
sin_247	0.000159552167349759	1.44902377438554e-05	26	24	21.9919277096815
sin_248	0.000836855541230626	0.000128571442243614	24	9	5.13376738941934
sin_249	0.00722641647943281	0.00181185969547961	26	10	9.95746510763572
sin_250	0.00105363084307997	0.00017145447355574	24	11	43.899667352945
sin_251	7.73192855295904e-07	5.6232207657884e-10	24	6	14.7613046307656
sin_252	0.0335875614418296	0.0108518357603875	26	3	4.6852104953661
sin_253	0.000664076917275551	9.58685586030523e-05	26	3	13.1818574876162
sin_254	0.00254119878618987	0.000513784190953297	24	9	19.5721768858589
sin_255	3.82449655403264e-05	1.70363937406908e-06	22	15	201.575145842972
sin_256	0.00483910873541839	0.0011099155763146	24	6	16.4851073222367
sin_257	0.000159552167349759	1.44902377438554e-05	26	20	66.1613848593446
sin_258	0.000256693543077342	2.79095888655001e-05	24	15	29.9380952401579
sin_259	0.0193324179272749	0.00571712322885685	24	12	17.3517203242494
sin_260	0.000836855541230626	0.000128571442243614	24	6	5.69485270197933
sin_261	0.000664076917275551	9.58685586030523e-05	24	2	10.6633511943665
sin_262	0.00163896951067886	0.000299931420454231	24	18	8.71008192680216
sin_263	0.00163896951067886	0.000299931420454231	26	3	13.5086783761103
sin_264	1.85551688720142e-05	5.22918395484037e-07	24	20	143.48078057542
sin_265	0.00163896951067886	0.000299931420454231	24	0	677.198364991806
sin_266	0.000413536667516198	5.23687798045512e-05	26	7	205.945064067886
sin_267	0.00591099062971758	0.00142132456505482	24	22	13.671420397287
sin_268	0.0476683138825574	0.0163242307632358	24	19	4.11349498794004
sin_269	0.000324769049420454	3.83522722906518e-05	26	22	18.2992688177329
sin_270	0.00163896951067886	0.000299931420454231	26	8	21.6437933018041
sin_271	0.00105363084307997	0.00017145447355574	26	6	57.3630777752669
sin_272	0.00204495533178193	0.000393560948852941	24	12	35.998127531107
sin_273	0.00483910873541839	0.0011099155763146	26	3	56.4000841098403
sin_274	0.000100106901864505	7.31690446355111e-06	24	10	5.62979318600207
sin_275	0.000256693543077342	2.79095888655001e-05	26	22	30.4531056343427
sin_276	0.0108346677131171	0.00290566088669959	24	2	12.7549529825295
sin_277	0.00392631300546838	0.000862718048565188	26	25	26.8477378557713
sin_278	0.000413536667516198	5.23687798045512e-05	26	1	36.5230367767683
sin_279	0.000664076917275551	9.58685586030523e-05	24	0	42.6080248674647
sin_280	0.00392631300546838	0.000862718048565188	24	11	24.0298168030949
sin_281	0.0131556966689243	0.00365608770153651	24	18	3.5702353352877
sin_282	0.00887826238753826	0.00229946995837241	24	23	33.3060498952861
sin_283	0.000525370487256615	7.10682986398039e-05	24	18	36.8055959229956
sin_284	3.82449655403264e-05	1.70363937406908e-06	24	8	14.8425885339778
sin_285	0.00204495533178193	0.000393560948852941	24	10	21.9864627809007
sin_286	6.12671003406143e-05	3.58691023812324e-06	26	22	21.8152599700282
sin_287	0.00131365016023542	0.000227380900462567	24	11	22.1616108011339
sin_288	0.0400100640773008	0.0133342631733986	26	17	115.332231822172
sin_289	0.00254119878618987	0.000513784190953297	24	18	16.0765282488019
sin_290	0.0281508256051771	0.00879841258459991	24	11	15.003874121991
sin_291	0.000413536667516198	5.23687798045512e-05	26	2	112.450084456969
sin_292	0.0108346677131171	0.00290566088669959	24	23	42.3871076538439
sin_293	0.00204495533178193	0.000393560948852941	22	5	57.4629450195499
sin_294	1.85551688720142e-05	5.22918395484037e-07	24	23	8.73938588849552
sin_295	0.000324769049420454	3.83522722906518e-05	24	20	378.973161101789
sin_296	0.0933032153835177	0.0353873649618214	24	7	13.7571459642345
sin_297	0.00131365016023542	0.000227380900462567	26	10	252.491636182073
sin_298	0.239439526884393	0.102197143520202	26	21	5.78847759616826
sin_299	3.82449655403264e-05	1.70363937406908e-06	24	19	21.0197802829991
sin_300	6.12671003406143e-05	3.58691023812324e-06	22	18	139.074036897949
sin_301	0.000100106901864505	7.31690446355111e-06	24	5	11.2738524025987
sin_302	0.0131556966689243	0.00365608770153651	26	20	9.08485643524509
sin_303	0.00392631300546838	0.000862718048565188	24	0	9.07820336332486
sin_304	0.000413536667516198	5.23687798045512e-05	24	19	7.73803108777823
sin_305	8.90936438096199e-06	1.47409483394098e-07	22	6	13.6434953333456
sin_306	6.12671003406143e-05	3.58691023812324e-06	26	0	31.7540045195687
sin_307	0.0793493906990611	0.0293159930728168	22	14	3.16616465161416
sin_308	0.0232991663952105	0.0071062457505392	24	22	19.7244148959826
sin_309	0.0281508256051771	0.00879841258459991	26	23	55.4730247020585
sin_310	0.000203257767359529	2.01779529051459e-05	24	13	321.047041896726
sin_311	0.00392631300546838	0.000862718048565188	24	11	100.834964116519
sin_312	0.000159552167349759	1.44902377438554e-05	26	6	42.5810066658194
sin_313	0.00722641647943281	0.00181185969547961	24	19	3.21757630621153
sin_314	0.00131365016023542	0.000227380900462567	24	19	11.1499885356398
sin_315	0.000664076917275551	9.58685586030523e-05	24	17	13.8727312201817
sin_316	0.00131365016023542	0.000227380900462567	24	14	50.3170733981906
sin_317	0.000203257767359529	2.01779529051459e-05	26	18	9.50890055501347
sin_318	8.90936438096199e-06	1.47409483394098e-07	26	22	5.95961045512892
sin_319	0.0335875614418296	0.0108518357603875	22	5	171.042806235843
sin_320	0.000324769049420454	3.83522722906518e-05	26	15	76.116812417336
sin_321	7.87865587111814e-05	5.14261355951166e-06	24	1	19.9448945916353
sin_322	0.00254119878618987	0.000513784190953297	24	10	91.5958191028855
sin_323	0.000324769049420454	3.83522722906518e-05	24	19	6.48289709205508
sin_324	0.00392631300546838	0.000862718048565188	22	4	43.0303433639462
sin_325	0.0193324179272749	0.00571712322885685	22	7	6.09863683220316
sin_326	0.000100106901864505	7.31690446355111e-06	24	5	51.9801547068151
sin_327	0.0793493906990611	0.0293159930728168	24	3	6.11057052079
sin_328	0.00591099062971758	0.00142132456505482	24	16	42.4216178530748
sin_329	0.000836855541230626	0.000128571442243614	24	7	110.924450911357
sin_330	4.88433682875927e-05	2.4821311702513e-06	24	12	20.0873751199161
sin_331	0.129471810969782	0.051047204015995	26	9	66.8330479065383
sin_332	0.000159552167349759	1.44902377438554e-05	26	3	6.49125406110735
sin_333	0.00105363084307997	0.00017145447355574	24	20	8.89544051482592
sin_334	0.00591099062971758	0.00142132456505482	24	4	176.110385653062
sin_335	0.000203257767359529	2.01779529051459e-05	24	9	30.2383698951387
sin_336	0.000525370487256615	7.10682986398039e-05	26	14	2.04572616257123
sin_337	0.000100106901864505	7.31690446355111e-06	24	16	5.95550332200564
sin_338	0.00131365016023542	0.000227380900462567	24	1	12.0675509527215
sin_339	2.30676434537601e-05	7.82202818932048e-07	24	1	72.4088305340105
sin_340	0.000100106901864505	7.31690446355111e-06	26	24	24.1499534854368
sin_341	0.00722641647943281	0.00181185969547961	26	22	36.8232221078939
sin_342	0.0335875614418296	0.0108518357603875	22	1	74.8529428138259
sin_343	0.00317394536097613	0.000667394147267073	26	23	192.878499265452
sin_344	0.00254119878618987	0.000513784190953297	26	22	21.260692866453
sin_345	0.00722641647943281	0.00181185969547961	24	23	22.7480071060756
sin_346	0.0193324179272749	0.00571712322885685	24	16	3.29754068589111
sin_347	0.000836855541230626	0.000128571442243614	26	12	23.8915675838264
sin_348	0.0476683138825574	0.0163242307632358	24	19	8.58548309767273
sin_349	0.000413536667516198	5.23687798045512e-05	24	3	5.86499505337674
sin_350	0.000324769049420454	3.83522722906518e-05	24	2	17.8312934850114
sin_351	0.00317394536097613	0.000667394147267073	24	12	69.0639883063892
sin_352	3.82449655403264e-05	1.70363937406908e-06	26	13	2.94312318380562
sin_353	0.00722641647943281	0.00181185969547961	22	11	9.25809049358399
sin_354	0.0131556966689243	0.00365608770153651	26	4	16.5816816850823
sin_355	8.90936438096199e-06	1.47409483394098e-07	26	6	10.9853230935773
sin_356	0.000324769049420454	3.83522722906518e-05	22	13	31.734041218646
sin_357	0.000525370487256615	7.10682986398039e-05	24	11	24.2544812487115
sin_358	0.000256693543077342	2.79095888655001e-05	22	7	23.4312318770923
sin_359	0.000256693543077342	2.79095888655001e-05	26	0	1.81939459031049
sin_360	1.85551688720142e-05	5.22918395484037e-07	24	0	1002.70616373164
sin_361	3.00094024867935e-05	1.15945418698975e-06	24	12	13.3426486996044
sin_362	0.0108346677131171	0.00290566088669959	26	3	54.8174231887757
sin_363	0.00887826238753826	0.00229946995837241	26	5	23.7886134390813
sin_364	0.00105363084307997	0.00017145447355574	24	20	84.1545712018999
sin_365	0.0108346677131171	0.00290566088669959	24	5	52.1186075286482
sin_366	0.00163896951067886	0.000299931420454231	22	11	14.4530715086537
sin_367	7.87865587111814e-05	5.14261355951166e-06	24	14	25.4552609414738
sin_368	0.0108346677131171	0.00290566088669959	22	2	8.41376763852677
sin_369	0.00591099062971758	0.00142132456505482	24	5	45.6657747241163
sin_370	7.87865587111814e-05	5.14261355951166e-06	26	13	12.4493939609026
sin_371	0.000836855541230626	0.000128571442243614	26	18	883.973301092588
sin_372	0.000836855541230626	0.000128571442243614	22	0	3.56963918068548
sin_373	0.0793493906990611	0.0293159930728168	26	25	5.1885233743445
sin_374	1.14587503329757e-05	2.27091597508064e-07	26	3	72.1780701961194
sin_375	0.000413536667516198	5.23687798045512e-05	24	20	30.3498470974188
sin_376	0.000324769049420454	3.83522722906518e-05	24	6	11.1849711261224
sin_377	0.000159552167349759	1.44902377438554e-05	26	24	5.79455229432942
sin_378	0.0400100640773008	0.0133342631733986	26	1	14.0475717525128
sin_379	0.000413536667516198	5.23687798045512e-05	26	7	16.9347466442354
sin_380	0.00591099062971758	0.00142132456505482	24	2	4.17973697591329
sin_381	0.000127006872570749	1.03337409955291e-05	24	19	14.7852147779894
sin_382	0.00317394536097613	0.000667394147267073	24	9	23.8075162813585
sin_383	0.00887826238753826	0.00229946995837241	24	4	21.3603924505904
sin_384	0.0400100640773008	0.0133342631733986	26	18	4.38709601214506
sin_385	0.00591099062971758	0.00142132456505482	24	5	27.3780005843902
sin_386	0.0672480036038619	0.0242031678425172	24	19	82.6141507642751
sin_387	0.00591099062971758	0.00142132456505482	22	13	23.7380602485827
