annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_43	0.905498847546921	0.25	24	0	8.27837240770282
sin_44	0.905498847546921	0.25	24	12	561.53466649243
sin_45	0.905498847546921	0.25	24	0	121.867843788086
sin_46	1	1	24	0	4.37501035705952
sin_47	0.905498847546921	0.25	24	16	6.06862419620406
sin_48	0.905498847546921	0.25	24	4	8.13727358378799
sin_49	1	1	24	12	42.0558688677898
sin_50	1	1	24	4	18.6355055352025
sin_51	0.905498847546921	0.25	24	16	26.6348544294572
sin_52	1	1	24	16	18.3961960345636
sin_53	0.905498847546921	0.25	24	4	18.8414972810431
sin_54	0.905498847546921	0.25	24	0	107.272148561787
sin_55	1	1	24	4	8.90018458840956
sin_56	1	1	24	20	112.152090233891
sin_57	1	1	24	20	3.70973466666124
sin_58	0.905498847546921	0.25	24	12	54.2399008247181
sin_59	0.905498847546921	0.25	24	8	25.5032569626031
sin_60	1	1	24	20	17.444747919156
sin_61	1	1	24	20	28.2984981065407
sin_62	1	1	24	16	13.1176412969309
sin_63	1	1	24	16	12.9325759185394
sin_64	1	1	24	16	7.99291988438472
sin_65	1	1	24	0	7.13382143424089
sin_66	1	1	24	8	23.4079289989552
sin_67	1	1	24	16	23.0030570951479
sin_68	0.905498847546921	0.25	24	8	28.0655730739804
sin_69	1	1	24	16	61.7187505217658
sin_70	0.905498847546921	0.25	24	0	524.908762502237
sin_71	1	1	24	20	2.62527542230869
sin_72	0.905498847546921	0.25	24	0	3.3204165487194
sin_73	1	1	24	16	80.7949447567237
sin_74	0.905498847546921	0.25	24	0	10.2200063862418
sin_75	0.905498847546921	0.25	24	0	7.22749258684593
sin_76	1	1	24	8	94.1358513465494
sin_77	1	1	24	8	14.4586512286048
sin_78	0.905498847546921	0.25	24	20	9.95404744434572
sin_79	0.905498847546921	0.25	24	0	27.0008096304237
sin_80	1	1	24	12	8.66436281160136
sin_81	1	1	24	20	16.2525127824649
sin_82	0.905498847546921	0.25	24	4	12.2933006309325
sin_83	1	1	24	8	12.9010032761409
sin_84	1	1	24	16	26.6640111798881
sin_85	1	1	24	8	11.972137291978
sin_86	0.905498847546921	0.25	24	20	25.0816760903033
sin_87	1	1	24	20	51.3358948694174
sin_88	1	1	24	8	27.767671714454
sin_89	1	1	24	0	10.9423450738472
sin_90	1	1	24	12	68.7139413738594
sin_91	0.905498847546921	0.25	24	0	67.2606621000287
sin_92	1	1	24	12	31.3956981214306
sin_93	0.905498847546921	0.25	24	20	21.9950228684381
sin_94	0.905498847546921	0.25	24	8	7.3816682545107
sin_95	1	1	24	12	59.6193354425442
sin_96	0.905498847546921	0.25	24	8	10.9198994652803
sin_97	1	1	24	4	292.207126209056
sin_98	1	1	24	20	149.353413441799
sin_99	1	1	24	8	11.8818539756478
sin_100	1	1	24	16	11.9708480480311
sin_101	0.905498847546921	0.25	24	20	9.41912865580365
sin_102	1	1	24	16	17.6023226090664
sin_103	1	1	24	0	14.588442400883
sin_104	0.905498847546921	0.25	24	4	13.7368586446752
sin_105	0.905498847546921	0.25	24	0	4.72289187440245
sin_106	1	1	24	4	23.5196973264923
sin_107	1	1	24	0	10.5085431932605
sin_108	0.905498847546921	0.25	24	4	5.12700001279322
sin_109	1	1	24	20	11.4048185907372
sin_110	1	1	24	16	61.7281409481541
sin_111	1	1	24	8	5.66065640482002
sin_112	0.905498847546921	0.25	24	12	54.3812298516994
sin_113	1	1	24	4	7.3877782873952
sin_114	0.905498847546921	0.25	24	8	13.1488389618546
sin_115	1	1	24	12	32.0760382852917
sin_116	1	1	24	4	37.0896807013388
sin_117	0.905498847546921	0.25	24	8	37.0916711383737
sin_118	0.905498847546921	0.25	24	12	11.2775652221527
sin_119	1	1	24	4	11.0542016478218
sin_120	0.905498847546921	0.25	24	16	7.48272942380819
sin_121	0.905498847546921	0.25	24	0	18.2979839170154
sin_122	0.905498847546921	0.25	24	20	3.81752850330622
sin_123	1	1	24	12	19.5994694721307
sin_124	0.905498847546921	0.25	24	4	10.8431897740707
sin_125	1	1	24	20	121.449584911852
sin_126	1	1	24	8	4.47546016164529
sin_127	0.905498847546921	0.25	24	20	21.1787149759724
sin_128	1	1	24	8	28.8067726978254
sin_129	1	1	24	0	8.34719047623809
sin_130	1	1	24	0	21.043969082855
sin_131	1	1	24	20	108.915150905564
sin_132	1	1	24	16	26.7162092410802
sin_133	1	1	24	20	22.1813819040802
sin_134	1	1	24	20	9.85059603958319
sin_135	0.905498847546921	0.25	24	0	3.71990603082628
sin_136	1	1	24	12	46.7322128156229
sin_137	1	1	24	4	3.28807345340077
sin_138	0.905498847546921	0.25	24	16	29.3754200807438
sin_139	0.905498847546921	0.25	24	4	195.54424034194
sin_140	1	1	24	12	4.69318757036902
sin_141	0.905498847546921	0.25	24	4	31.3980292931652
sin_142	0.905498847546921	0.25	24	0	18.5811079662318
sin_143	0.905498847546921	0.25	24	20	6.89905276174856
sin_144	1	1	24	12	5.05310011312656
sin_145	0.905498847546921	0.25	24	0	3.64857505413378
sin_146	1	1	24	16	12.7084376997044
sin_147	0.905498847546921	0.25	24	12	4.54227038973982
sin_148	1	1	24	20	25.5018654647698
sin_149	0.905498847546921	0.25	24	20	470.839138450539
sin_150	0.905498847546921	0.25	24	4	5.21141196603072
sin_151	0.905498847546921	0.25	24	16	32.987003028704
sin_152	1	1	24	8	37.756348500441
sin_153	0.905498847546921	0.25	24	4	26.686130831798
sin_154	1	1	24	0	7.26516550688225
sin_155	0.905498847546921	0.25	24	20	19.9238242980515
sin_156	1	1	24	12	19.779818656735
sin_157	0.905498847546921	0.25	24	4	28.9057094276307
sin_158	1	1	24	12	11.7894574553608
sin_159	1	1	24	8	78.0550904574717
sin_160	1	1	24	16	4.61226229749134
sin_161	0.905498847546921	0.25	24	8	50.9333165792582
sin_162	0.905498847546921	0.25	24	20	8.98872737819706
sin_163	0.905498847546921	0.25	24	20	3.22037229634715
sin_164	1	1	24	4	7300.01721899815
sin_165	1	1	24	16	13.2193196046131
sin_166	0.905498847546921	0.25	24	8	24.6359298867904
sin_167	1	1	24	12	37.1744567366749
sin_168	0.905498847546921	0.25	24	8	5.404734577523
sin_169	1	1	24	8	32.0515408549498
sin_170	1	1	24	0	27.5823802394974
sin_171	1	1	24	20	10.0299568190717
sin_172	0.905498847546921	0.25	24	4	21.900220979811
sin_173	0.905498847546921	0.25	24	4	6.90350736542946
sin_174	0.905498847546921	0.25	24	0	655.430767190162
sin_175	1	1	24	12	8.55530817996615
sin_176	1	1	24	12	3.58344741391094
sin_177	1	1	24	12	13.3515191589631
sin_178	1	1	24	16	23.3543571717312
sin_179	0.905498847546921	0.25	24	12	27.1661827884222
sin_180	0.905498847546921	0.25	24	12	10.2187590397095
sin_181	0.905498847546921	0.25	24	4	12.5679905083771
sin_182	1	1	24	0	71.1508510248824
sin_183	1	1	24	8	19.2898063659995
sin_184	1	1	24	4	7.04165073417847
sin_185	1	1	24	8	5.86869456679848
sin_186	1	1	24	12	8.98987617322869
sin_187	0.905498847546921	0.25	24	20	53.2184679370356
sin_188	0.905498847546921	0.25	24	8	6.12785711024429
sin_189	0.905498847546921	0.25	24	8	36.2306960630863
sin_190	1	1	24	8	11.541327686006
sin_191	0.905498847546921	0.25	24	0	19.2015822988773
sin_192	1	1	24	20	15.7469143213935
sin_193	0.905498847546921	0.25	24	0	25.3493494772876
sin_194	0.905498847546921	0.25	24	0	9.62992417201644
sin_195	1	1	24	16	4.40028812235112
sin_196	1	1	24	12	316.780346250526
sin_197	1	1	24	0	35.7868990375907
sin_198	1	1	24	16	2.8263884560324
sin_199	1	1	24	20	11.6329362524839
sin_200	1	1	24	16	6.55517664607061
sin_201	1	1	24	12	340.774515687146
sin_202	1	1	24	0	102.767039638667
sin_203	1	1	24	12	8.17784727020742
sin_204	1	1	24	8	49.2562993627513
sin_205	0.905498847546921	0.25	24	0	7.95253985829928
sin_206	1	1	24	16	12.5031063443435
sin_207	0.905498847546921	0.25	24	16	5.78914772574946
sin_208	1	1	24	0	11.9302318021475
sin_209	0.905498847546921	0.25	24	16	307.799901075838
sin_210	0.905498847546921	0.25	24	12	18.5641135943521
sin_211	1	1	24	0	24.5707539966724
sin_212	0.905498847546921	0.25	24	0	18.6543300999617
sin_213	0.905498847546921	0.25	24	0	99.8520040048517
sin_214	1	1	24	16	9.53444592997022
sin_215	1	1	24	12	3.51730636186564
sin_216	0.905498847546921	0.25	24	20	273.085593248078
sin_217	1	1	24	16	11.497859042794
sin_218	1	1	24	20	7.0739842692315
sin_219	1	1	24	16	6.04514455170334
sin_220	1	1	24	12	7.81917749938441
sin_221	1	1	24	8	15.7971803086064
sin_222	1	1	24	20	58.7002403207777
sin_223	0.905498847546921	0.25	24	16	57.3790893289527
sin_224	0.905498847546921	0.25	24	16	31.4869413787487
sin_225	1	1	24	8	8.25938093042896
sin_226	1	1	24	8	16.1980211520041
sin_227	1	1	24	0	11.1944096337588
sin_228	1	1	24	16	9.2418402164726
sin_229	1	1	24	20	69.5003518002035
sin_230	1	1	24	0	8.89312838679997
sin_231	1	1	24	12	435.743389873528
sin_232	1	1	24	16	15.605735063501
sin_233	0.905498847546921	0.25	24	4	21.9706493665152
sin_234	1	1	24	20	5.54604096087895
sin_235	0.905498847546921	0.25	24	16	11.5043762254637
sin_236	1	1	24	0	5.53911700042957
sin_237	1	1	24	0	14.4144784554275
sin_238	0.905498847546921	0.25	24	8	38.1187918194762
sin_239	1	1	24	8	18.2468351922238
sin_240	1	1	24	8	7.62081439051098
sin_241	1	1	24	8	7.99461488363835
sin_242	0.905498847546921	0.25	24	0	12.2762995200306
sin_243	0.905498847546921	0.25	24	16	91.3563499570622
sin_244	0.905498847546921	0.25	24	4	4.91999549931702
sin_245	1	1	24	0	14.8300363957237
sin_246	0.905498847546921	0.25	24	20	292.171682798633
sin_247	1	1	24	20	13.3420691614031
sin_248	0.905498847546921	0.25	24	12	3.21047822096182
sin_249	0.905498847546921	0.25	24	16	3.04853708184071
sin_250	0.905498847546921	0.25	24	12	41.4679027751214
sin_251	1	1	24	8	8.01540119505317
sin_252	1	1	24	8	7.29079974357578
sin_253	1	1	24	8	6.8694751972391
sin_254	0.905498847546921	0.25	24	8	28.2149719670878
sin_255	1	1	24	12	186.25148973842
sin_256	1	1	24	8	14.3899211524891
sin_257	1	1	24	20	65.1630457970258
sin_258	0.905498847546921	0.25	24	16	53.6713747365955
sin_259	0.905498847546921	0.25	24	12	13.4929805014766
sin_260	1	1	24	8	2.98618923775573
sin_261	1	1	24	0	9.22094451179504
sin_262	1	1	24	16	9.16278269667907
sin_263	0.905498847546921	0.25	24	8	19.6182564208057
sin_264	0.905498847546921	0.25	24	20	122.051247700706
sin_265	0.905498847546921	0.25	24	4	454.637091651944
sin_266	0.905498847546921	0.25	24	8	116.532046608259
sin_267	0.905498847546921	0.25	24	0	17.2158810915778
sin_268	1	1	24	20	3.37195626695923
sin_269	1	1	24	20	15.3542353825358
sin_270	1	1	24	8	23.5177908793792
sin_271	1	1	24	8	83.0072481234665
sin_272	1	1	24	12	43.5547495088048
sin_273	1	1	24	8	32.8952494121518
sin_274	0.905498847546921	0.25	24	12	3.19333096798558
sin_275	1	1	24	20	56.1564977272765
sin_276	1	1	24	8	4.66528453856618
sin_277	0.905498847546921	0.25	24	4	13.5311976399389
sin_278	1	1	24	4	23.6295816634369
sin_279	0.905498847546921	0.25	24	0	22.5114529904554
sin_280	1	1	24	12	22.9603796751054
sin_281	0.905498847546921	0.25	24	20	4.6069751760928
sin_282	0.905498847546921	0.25	24	20	53.2114928472369
sin_283	1	1	24	16	30.8480648756362
sin_284	1	1	24	8	19.2572513451865
sin_285	1	1	24	8	13.3970234967152
sin_286	0.905498847546921	0.25	24	4	6.60019589104326
sin_287	1	1	24	12	18.2388173657032
sin_288	1	1	24	20	104.45325544596
sin_289	0.905498847546921	0.25	24	20	12.759161297636
sin_290	1	1	24	12	20.4909770875008
sin_291	1	1	24	8	76.6677493169218
sin_292	0.905498847546921	0.25	24	0	78.7685055397744
sin_293	0.905498847546921	0.25	24	4	73.6513643853723
sin_294	1	1	24	0	9.05465081911732
sin_295	0.905498847546921	0.25	24	20	455.389352899574
sin_296	1	1	24	4	11.1256633612979
sin_297	1	1	24	8	389.168624789145
sin_298	1	1	24	20	6.00266182205715
sin_299	1	1	24	20	18.2638313088325
sin_300	1	1	24	16	117.650318749027
sin_301	0.905498847546921	0.25	24	8	8.79486249377039
sin_302	1	1	24	20	8.5312033916036
sin_303	0.905498847546921	0.25	24	4	8.331561420326
sin_304	1	1	24	20	4.19516759758064
sin_305	1	1	24	4	15.548516341478
sin_306	1	1	24	0	28.3738051915781
sin_307	0.905498847546921	0.25	24	16	5.37915775909836
sin_308	1	1	24	0	19.4981016610484
sin_309	1	1	24	0	108.071058129378
sin_310	1	1	24	16	472.962498590638
sin_311	1	1	24	12	75.356929491097
sin_312	1	1	24	12	42.3782016675227
sin_313	1	1	24	16	2.92443660406755
sin_314	1	1	24	20	17.0817814094723
sin_315	1	1	24	20	7.56861971008473
sin_316	1	1	24	12	30.921807893593
sin_317	0.905498847546921	0.25	24	20	9.20649969539726
sin_318	1	1	24	0	1.29710000421348
sin_319	1	1	24	0	142.575664818637
sin_320	1	1	24	16	68.7495467846078
sin_321	1	1	24	4	20.6333364342861
sin_322	1	1	24	12	60.6604385241183
sin_323	0.905498847546921	0.25	24	20	4.14151882461016
sin_324	1	1	24	0	38.1888001168854
sin_325	0.905498847546921	0.25	24	4	7.17974091659579
sin_326	1	1	24	4	21.055268559536
sin_327	0.905498847546921	0.25	24	4	10.2706908689305
sin_328	0.905498847546921	0.25	24	16	28.5594803439379
sin_329	0.905498847546921	0.25	24	8	139.924886037365
sin_330	0.905498847546921	0.25	24	12	18.8519064795022
sin_331	1	1	24	12	42.0987806909959
sin_332	1	1	24	0	3.12681766670962
sin_333	1	1	24	20	6.09715625726671
sin_334	1	1	24	4	121.362340024228
sin_335	1	1	24	8	21.9018980607742
sin_336	0.905498847546921	0.25	24	16	1.92640756659537
sin_337	1	1	24	16	7.13200197790792
sin_338	0.905498847546921	0.25	24	4	11.1956539181341
sin_339	1	1	24	0	41.1518349361983
sin_340	1	1	24	0	17.1204402634203
sin_341	1	1	24	0	34.6293782044676
sin_342	1	1	24	20	39.3607244900167
sin_343	1	1	24	0	245.27477996588
sin_344	1	1	24	0	16.7177725902194
sin_345	0.905498847546921	0.25	24	0	23.6953962573012
sin_346	1	1	24	16	2.89469631755143
sin_347	1	1	24	12	22.4467681471175
sin_348	0.905498847546921	0.25	24	20	10.6588811626729
sin_349	1	1	24	4	8.69259399120842
sin_350	1	1	24	0	21.1956313623859
sin_351	1	1	24	8	81.6597195022673
sin_352	1	1	24	16	2.50329277028032
sin_353	1	1	24	8	10.3654983676939
sin_354	0.905498847546921	0.25	24	8	25.7828851073878
sin_355	1	1	24	8	5.12393621008199
sin_356	1	1	24	12	28.8462460873266
sin_357	0.905498847546921	0.25	24	12	32.0437239998916
sin_358	1	1	24	8	10.1998785872105
sin_359	1	1	24	8	0.862894842749128
sin_360	0.905498847546921	0.25	24	0	1680.39347352866
sin_361	1	1	24	12	16.5402142617099
sin_362	1	1	24	4	32.9553701468832
sin_363	1	1	24	8	31.5022515845976
sin_364	0.905498847546921	0.25	24	0	51.1853720188554
sin_365	1	1	24	8	65.1190476195241
sin_366	0.905498847546921	0.25	24	8	9.43113227032242
sin_367	0.905498847546921	0.25	24	16	26.161915174021
sin_368	0.905498847546921	0.25	24	0	7.98684233802882
sin_369	0.905498847546921	0.25	24	8	41.674301193183
sin_370	0.905498847546921	0.25	24	16	8.70085713466228
sin_371	0.905498847546921	0.25	24	20	859.576361274046
sin_372	1	1	24	0	3.84539140672492
sin_373	1	1	24	0	12.1749977495552
sin_374	1	1	24	0	35.154211739411
sin_375	1	1	24	20	24.7736402353028
sin_376	1	1	24	8	7.10283367012466
sin_377	0.905498847546921	0.25	24	4	2.20172844181252
sin_378	1	1	24	4	22.5450421783347
sin_379	0.905498847546921	0.25	24	12	22.1461705405873
sin_380	1	1	24	4	3.56050559658157
sin_381	1	1	24	16	15.4469010140522
sin_382	0.905498847546921	0.25	24	8	21.8891016092365
sin_383	0.905498847546921	0.25	24	8	17.6806793632965
sin_384	0.905498847546921	0.25	24	20	7.62168939893024
sin_385	1	1	24	4	31.0740693123255
sin_386	1	1	24	20	82.5144448191774
sin_387	0.905498847546921	0.25	24	16	40.3302388563946
sin_388	1	1	24	12	8.88348107637466
sin_389	0.905498847546921	0.25	24	4	6.80411612500271
sin_390	1	1	24	4	12.3057377364165
sin_391	1	1	24	12	11.0300010055452
sin_392	0.905498847546921	0.25	24	8	3.21574216444947
sin_393	0.905498847546921	0.25	24	8	39.4181363672676
sin_394	1	1	24	4	5.32315008743026
sin_395	1	1	24	20	6.47697611124112
sin_396	1	1	24	8	136.749769268865
sin_397	0.905498847546921	0.25	24	8	10.1460458687061
sin_398	1	1	24	8	21.7653165269605
sin_399	1	1	24	20	5.01813653402796
sin_400	0.905498847546921	0.25	24	0	8.17521832340833
sin_401	1	1	24	4	17.3542904480505
sin_402	0.905498847546921	0.25	24	20	7.52687880963978
sin_403	0.905498847546921	0.25	24	4	9.00798028230849
sin_404	0.905498847546921	0.25	24	4	5.70728513783655
sin_405	0.905498847546921	0.25	24	12	39.2493707414366
sin_406	1	1	24	12	2.94849162943818
sin_407	1	1	24	4	9.47890753516265
sin_408	1	1	24	0	29.3791255880449
sin_409	0.905498847546921	0.25	24	8	9.05957993244839
sin_410	0.905498847546921	0.25	24	4	26.1405483850307
sin_411	1	1	24	16	29.4914124629882
sin_412	1	1	24	0	15.1633935773139
sin_413	0.905498847546921	0.25	24	0	38.8584799275486
sin_414	1	1	24	12	16.0433586535121
sin_415	0.905498847546921	0.25	24	20	19.3807331123663
sin_416	1	1	24	16	2.81527315311564
sin_417	0.905498847546921	0.25	24	12	23.057817942243
sin_418	0.905498847546921	0.25	24	0	29.4885882929575
sin_419	1	1	24	20	36.7640387871318
sin_420	0.905498847546921	0.25	24	16	12.4495018084106
sin_421	1	1	24	16	401.595230831393
sin_422	0.905498847546921	0.25	24	16	17.0198079254127
sin_423	1	1	24	16	12.7490888174213
sin_424	1	1	24	16	129.175749220434
sin_425	1	1	24	16	15.4018845478645
sin_426	0.905498847546921	0.25	24	8	13.9567328603593
sin_427	1	1	24	16	713.237421287856
sin_428	0.905498847546921	0.25	24	16	15.4258084681485
sin_429	0.905498847546921	0.25	24	4	226.210926389784
sin_430	1	1	24	8	4.43133374758541
sin_431	1	1	24	12	7.36961333382432
sin_432	1	1	24	20	37.2260173362491
sin_433	0.905498847546921	0.25	24	12	31.5066452673403
sin_434	1	1	24	8	2.25369572747617
sin_435	1	1	24	12	9.65729598421017
sin_436	1	1	24	12	5.48455580345519
sin_437	1	1	24	16	56.6598536394551
sin_438	0.905498847546921	0.25	24	0	104.069400066835
sin_439	1	1	24	12	3.83014495947168
sin_440	1	1	24	12	124.196759718736
sin_441	1	1	24	20	5.02310039527877
sin_442	0.905498847546921	0.25	24	8	17.2805734027721
sin_443	1	1	24	20	36.1761240462597
sin_444	0.905498847546921	0.25	24	12	15.6316003646756
sin_445	1	1	24	8	6.51483277004291
sin_446	0.905498847546921	0.25	24	16	15.9720067870368
sin_447	0.905498847546921	0.25	24	12	20.5206338917984
sin_448	0.905498847546921	0.25	24	12	42.1813955362913
sin_449	1	1	24	16	5.33751708446523
sin_450	0.905498847546921	0.25	24	16	2.78892409459579
sin_451	1	1	24	12	126.423978533925
sin_452	1	1	24	16	82.210400035688
sin_453	1	1	24	20	17.4468035536256
sin_454	1	1	24	8	63.8282880714718
sin_455	1	1	24	20	67.4789013452325
sin_456	1	1	24	8	2.06310825915043
sin_457	0.905498847546921	0.25	24	0	101.166649857279
sin_458	0.905498847546921	0.25	24	8	14.2165514809373
sin_459	0.905498847546921	0.25	24	0	20.2662862241074
sin_460	1	1	24	0	8.57419306651195
sin_461	0.905498847546921	0.25	24	4	51.819790412435
sin_462	1	1	24	16	9.21833192718534
sin_463	1	1	24	4	22.9580059385331
sin_464	0.905498847546921	0.25	24	4	11.9639773083708
sin_465	1	1	24	0	5.20355673013593
sin_466	1	1	24	16	92.2863206518114
sin_467	1	1	24	12	25.6809586631398
sin_468	0.905498847546921	0.25	24	16	196.470420430561
sin_469	1	1	24	0	18.994026353376
sin_470	1	1	24	12	59.2524243290302
sin_471	1	1	24	12	314.037305461247
sin_472	1	1	24	20	13.8122988445345
sin_473	1	1	24	20	4.25909126907729
sin_474	0.905498847546921	0.25	24	16	13.2253060611521
sin_475	1	1	24	16	14.7003807401972
sin_476	1	1	24	8	15.8533693056104
sin_477	1	1	24	8	290.78185097723
sin_478	0.905498847546921	0.25	24	0	20.0257577316513
sin_479	0.905498847546921	0.25	24	16	27.1777096033475
sin_480	1	1	24	12	22.5359275848704
sin_481	1	1	24	4	14.9616584819464
sin_482	1	1	24	12	32.3630600668368
sin_483	1	1	24	12	80.4505845293186
sin_484	1	1	24	8	15.9443429588721
sin_485	1	1	24	20	42.2708196753914
sin_486	1	1	24	20	36.174651018231
sin_487	0.905498847546921	0.25	24	4	38.3270341149063
sin_488	1	1	24	16	7.87285000131669
sin_489	0.905498847546921	0.25	24	8	227.951174256871
sin_490	1	1	24	0	12.2759157004634
sin_491	0.905498847546921	0.25	24	8	23.0277244930662
sin_492	1	1	24	12	111.705764634641
sin_493	0.905498847546921	0.25	24	12	90.2686436084641
sin_494	0.905498847546921	0.25	24	0	5.55162498589829
sin_495	1	1	24	0	8.35429169168917
sin_496	1	1	24	16	2.23592012928597
sin_497	0.905498847546921	0.25	24	0	25.4641262063011
sin_498	0.905498847546921	0.25	24	12	39.09078948422
sin_499	1	1	24	20	33.6784873200994
sin_500	1	1	24	20	27.6585085962492
sin_501	1	1	24	16	6.71156590933263
sin_502	0.905498847546921	0.25	24	0	5.69528963299919
sin_503	1	1	24	4	60.7416110756388
sin_504	1	1	24	12	40.2277902818088
sin_505	1	1	24	20	4.11165113951215
sin_506	1	1	24	4	11.4606867277332
sin_507	0.905498847546921	0.25	24	0	10.0289353303767
sin_508	0.905498847546921	0.25	24	12	1.41949565257706
sin_509	1	1	24	20	32.0701539131333
sin_510	1	1	24	12	21.830164788969
sin_511	1	1	24	0	18.4624449173097
sin_512	1	1	24	8	23.5459544855607
sin_513	0.905498847546921	0.25	24	20	88.9434122142094
sin_514	1	1	24	8	23.0344477271797
sin_515	1	1	24	4	9.67886215740425
sin_516	1	1	24	20	8.49457213770362
sin_517	0.905498847546921	0.25	24	4	10.1859238717972
sin_518	0.905498847546921	0.25	24	20	41.9287731862733
sin_519	1	1	24	12	5.44825207048283
sin_520	1	1	24	12	22.030753610156
sin_521	1	1	24	12	55.7159308642218
sin_522	1	1	24	20	12.4201048723224
sin_523	1	1	24	12	11.1069662687588
sin_524	1	1	24	0	17.9931538812633
sin_525	1	1	24	20	83.7265751235648
sin_526	1	1	24	0	28.3464613520698
sin_527	1	1	24	16	112.549137588897
sin_528	0.905498847546921	0.25	24	16	23.061266531548
sin_529	0.905498847546921	0.25	24	12	21.86444675513
sin_530	0.905498847546921	0.25	24	4	8.47768127161177
sin_531	1	1	24	16	50.5022038268599
sin_532	0.905498847546921	0.25	24	12	14.6308090162864
sin_533	1	1	24	20	6.29252497631708
sin_534	1	1	24	8	25.4206295740325
sin_535	0.905498847546921	0.25	24	0	476.987070607825
sin_536	0.905498847546921	0.25	24	20	17.9815145838708
sin_537	0.905498847546921	0.25	24	8	97.3536152773835
sin_538	1	1	24	12	34.151225559148
sin_539	0.905498847546921	0.25	24	20	11.7024059437736
sin_540	1	1	24	20	17.1457290765188
sin_541	1	1	24	12	15.2913780169111
sin_542	0.905498847546921	0.25	24	0	10.6779299461571
sin_543	1	1	24	4	36.264343057834
sin_544	1	1	24	8	5.72948327783852
sin_545	1	1	24	20	53.0266741325332
sin_546	0.905498847546921	0.25	24	0	52.1802069769843
sin_547	1	1	24	20	2.60148204504829
sin_548	0.905498847546921	0.25	24	4	52.420864220494
sin_549	0.905498847546921	0.25	24	4	1111.53480873079
sin_550	0.905498847546921	0.25	24	0	10.5543854528688
sin_551	1	1	24	16	64.479389066575
sin_552	1	1	24	20	12.8847961295932
sin_553	1	1	24	8	97.3312779133359
sin_554	1	1	24	0	16.872611934975
sin_555	0.905498847546921	0.25	24	16	211.159115754493
sin_556	0.905498847546921	0.25	24	12	4.08318789567001
sin_557	0.905498847546921	0.25	24	4	20.6511398939565
sin_558	0.905498847546921	0.25	24	4	7.69415627429607
sin_559	0.905498847546921	0.25	24	4	6.25720731104449
sin_560	0.905498847546921	0.25	24	4	10.2326132555436
sin_561	0.905498847546921	0.25	24	16	5.1834778058574
sin_562	0.905498847546921	0.25	24	20	32.3663090404164
sin_563	1	1	24	0	7.95987860132501
sin_564	1	1	24	0	145.831555613114
sin_565	1	1	24	4	5.74704866299288
sin_566	0.905498847546921	0.25	24	16	32.2390322590722
sin_567	0.905498847546921	0.25	24	8	39.8875826865507
sin_568	0.905498847546921	0.25	24	16	43.0772464368988
sin_569	1	1	24	12	18.677306334872
sin_570	1	1	24	16	31.5048339410413
sin_571	1	1	24	8	57.2759935886854
sin_572	1	1	24	12	5.47128719934691
sin_573	0.905498847546921	0.25	24	0	9.99139792125524
sin_574	1	1	24	0	30.4641085556776
sin_575	0.905498847546921	0.25	24	20	7.2907173575931
sin_576	1	1	24	8	150.736213136649
sin_577	0.905498847546921	0.25	24	8	50.7294284603621
sin_578	1	1	24	12	22.2872447858929
sin_579	1	1	24	16	3.50398408556356
sin_580	1	1	24	8	26.002233113627
sin_581	1	1	24	8	14.6859616407576
sin_582	1	1	24	16	13.6974543398612
