annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_33	8.2964512887474e-05	1.1486813920693e-05	24	15	53.1552698187638
sin_34	5.4003789242625e-05	6.75538309071382e-06	24	6	51.8401525930433
sin_35	1.582427706764e-05	1.50906060399586e-06	24	18	59.7238244104668
sin_36	2.17171113932855e-05	2.22106821067692e-06	24	6	40.529454268722
sin_37	4.39379495545565e-05	5.16870061123602e-06	24	18	40.3367110356533
sin_38	5.4003789242625e-05	6.75538309071382e-06	24	3	18.3249129448692
sin_39	1.48432255193258e-06	7.90739104938628e-08	24	3	12.8631061395306
sin_40	1.39720101859457e-06	7.10032153994875e-08	24	6	12.9101393505299
sin_41	1.35594736776096e-05	1.24007550178866e-06	24	3	9.37494489749629
sin_42	1.582427706764e-05	1.50906060399586e-06	24	0	17.359809582004
sin_43	8.2964512887474e-05	1.1486813920693e-05	24	0	4.45464472391521
sin_44	1.76402047077079e-06	9.910587735785e-08	24	9	683.926953266166
sin_45	1.03883082208282e-06	4.99583186256192e-08	24	0	105.316274945489
sin_46	0.00102389132296437	0.000233167978547795	24	0	4.78058286108488
sin_47	1.35594736776096e-05	1.24007550178866e-06	24	15	9.73252298488983
sin_48	8.32374360467799e-06	6.79520159727349e-07	24	3	11.8363559654429
sin_49	0.00146501716853482	0.000356531905469791	24	12	35.9952067662825
sin_50	5.4003789242625e-05	6.75538309071382e-06	24	6	18.1579932532221
sin_51	8.2964512887474e-05	1.1486813920693e-05	24	15	20.2904024193296
sin_52	0.000218569549004662	3.7276043084795e-05	24	18	20.0900065172795
sin_53	3.55241850075564e-06	2.38657933823492e-07	24	3	16.7342281938802
sin_54	0.00185587360184149	0.000469873452829869	24	0	89.7086024893374
sin_55	0.0145941860324528	0.00497661743706641	24	3	6.28832887888507
sin_56	0.000218569549004662	3.7276043084795e-05	24	21	130.649965307771
sin_57	1.15798190889148e-05	1.01691865817198e-06	24	0	4.46095984113053
sin_58	0.00297317164967567	0.000802756345412432	24	12	43.3130171632608
sin_59	0.000702424186058681	0.000150510346049119	24	9	21.0549343706183
sin_60	2.55153911672261e-08	3.59535057356368e-10	24	0	25.3173882346722
sin_61	0.00164912953133258	0.000409583807236419	24	18	23.0230587809551
sin_62	2.98304267851957e-06	1.92270659915489e-07	24	18	10.828773183637
sin_63	0.00130116789056319	0.000309914533934142	24	18	9.4734387211588
sin_64	0.000545269888451642	0.00011158204717315	24	18	7.56396740309504
sin_65	0.00146501716853482	0.000356531905469791	24	0	6.72278736881599
sin_66	0.00115364657617698	0.000269009406172177	24	9	17.6852395319277
sin_67	0.00164912953133258	0.000409583807236419	24	15	27.7355251346308
sin_68	0.000146536653567132	2.27398243308267e-05	24	9	18.8583341987346
sin_69	0.00185587360184149	0.000469873452829869	24	15	61.4964319813848
sin_70	0.000159243701024985	2.47985872596181e-05	24	0	472.965189437126
sin_71	1.03883082208282e-06	4.99583186256192e-08	24	21	12.8943838111408
sin_72	0.000284532122050671	5.13968478649711e-05	24	0	2.41831117740608
sin_73	0.000139361969249874	2.09803110070719e-05	24	18	75.2182425766265
sin_74	0.00333055250825361	0.00091469082976674	24	21	10.4403580999533
sin_75	0.000167858438677559	2.68573501884094e-05	24	0	9.76288273125628
sin_76	0.000284532122050671	5.13968478649711e-05	24	9	57.3581703437005
sin_77	0.00842164936710386	0.00263750746087934	24	9	13.2020954843361
sin_78	3.71445309045354e-08	6.38210576450653e-10	24	21	8.27530746722809
sin_79	0.00164912953133258	0.000409583807236419	24	3	20.0895532377299
sin_80	0.000146536653567132	2.27398243308267e-05	24	12	13.5431435430918
sin_81	0.000127906094686321	1.92207976833171e-05	24	0	18.0407591543185
sin_82	1.25182228455015e-06	6.29325203051123e-08	24	3	31.4638109191419
sin_83	2.54751431728226e-05	2.68646964367947e-06	24	6	15.6139334693381
sin_84	1.85454397326448e-05	1.83262663539863e-06	24	18	42.1342332124144
sin_85	0.000702424186058681	0.000150510346049119	24	3	14.4285857923927
sin_86	4.71320154284841e-06	3.3035258086692e-07	24	21	26.7628649795363
sin_87	0.0140045998737446	0.00471063813935044	24	0	88.2422390574284
sin_88	1.15798190889148e-05	1.01691865817198e-06	24	9	19.8150646262577
sin_89	5.4003789242625e-05	6.75538309071382e-06	24	3	10.1968379416654
sin_90	1.85454397326448e-05	1.83262663539863e-06	24	15	74.9951327058326
sin_91	0.00123701696603914	0.00028946197005316	24	0	86.9835601561211
sin_92	1.03883082208282e-06	4.99583186256192e-08	24	12	36.3450359585015
sin_93	0.00164912953133258	0.000409583807236419	24	18	21.1574643266535
sin_94	0.00373067324575959	0.00104085783556692	24	9	7.5957123756989
sin_95	1.48432255193258e-06	7.90739104938628e-08	24	12	115.904056321428
sin_96	0.010836382294622	0.00353266062804677	24	6	6.27193036710281
sin_97	0.00115364657617698	0.000269009406172177	24	3	551.721167581129
sin_98	0.00209674928244002	0.000538292724873693	24	0	157.584356545866
sin_99	5.97296753841239e-06	4.50144553576715e-07	24	9	13.6024835218562
sin_100	8.32374360467799e-06	6.79520159727349e-07	24	15	7.33223571552115
sin_101	4.01257541161581e-05	4.69836102741924e-06	24	21	7.48539810800167
sin_102	4.01257541161581e-05	4.69836102741924e-06	24	18	34.2087389935675
sin_103	1.582427706764e-05	1.50906060399586e-06	24	0	13.0441655745761
sin_104	0.00037147728750599	7.04118313136353e-05	24	6	13.2183022338026
sin_105	3.4913864733743e-05	3.90717886247615e-06	24	0	7.0006991793236
sin_106	9.84279105450023e-06	8.32163243698655e-07	24	6	15.1199904259639
sin_107	0.000325275882464676	6.02056087907345e-05	24	0	7.0044142704271
sin_108	0.00333055250825361	0.00091469082976674	24	6	4.12805496181259
sin_109	4.23309803995508e-06	2.95547208607773e-07	24	21	9.88744824683445
sin_110	0.00037147728750599	7.04118313136353e-05	24	15	54.5734152758809
sin_111	2.98304267851957e-06	1.92270659915489e-07	24	6	9.74898153641169
sin_112	0.000424005785774816	8.22185764597893e-05	24	9	39.3158631621481
sin_113	3.4913864733743e-05	3.90717886247615e-06	24	3	3.89434378705095
sin_114	3.55241850075564e-06	2.38657933823492e-07	24	6	16.2334458477493
sin_115	2.98517762211105e-05	3.24298841674791e-06	24	9	37.8808667712277
sin_116	5.00840085335005e-06	3.65157953126067e-07	24	6	35.3653844643826
sin_117	1.7487421328896e-05	1.67084361969724e-06	24	9	25.8027685169565
sin_118	0.00102389132296437	0.000233167978547795	24	12	10.1000084883698
sin_119	0.000167858438677559	2.68573501884094e-05	24	3	10.5787698422914
sin_120	0.000146536653567132	2.27398243308267e-05	24	15	7.19676648559126
sin_121	0.000191604979555902	3.16670775302392e-05	24	3	12.5541097836056
sin_122	7.21460940385833e-05	9.6413416578834e-06	24	0	7.95760907377567
sin_123	0.0132245732372137	0.00444465884163447	24	9	12.1902346710662
sin_124	2.54751431728226e-05	2.68646964367947e-06	24	6	14.9732290287813
sin_125	0.00037147728750599	7.04118313136353e-05	24	21	182.011054183441
sin_126	0.000325275882464676	6.02056087907345e-05	24	12	9.44205898315426
sin_127	9.57759059801634e-05	1.36611269529888e-05	24	18	21.0092208833969
sin_128	0.0344573543306253	0.0130718672383363	24	12	15.2812340772836
sin_129	0.0119817522608051	0.00396487074812097	24	0	6.2573793600383
sin_130	0.000906450287197957	0.000201808795758891	24	3	9.09618859275959
sin_131	0.000906450287197957	0.000201808795758891	24	0	106.839771939216
sin_132	2.98304267851957e-06	1.92270659915489e-07	24	21	31.3281831216641
sin_133	0.000284532122050671	5.13968478649711e-05	24	21	21.9697838833885
sin_134	3.4913864733743e-05	3.90717886247615e-06	24	21	8.99169785805404
sin_135	9.57759059801634e-05	1.36611269529888e-05	24	0	2.25516456362706
sin_136	1.76402047077079e-06	9.910587735785e-08	24	15	73.3787691819337
sin_137	0.000479277620386301	9.58555240772603e-05	24	6	4.77200814431308
sin_138	0.000250061969107064	4.38063104063011e-05	24	12	37.3974247411376
sin_139	2.98517762211105e-05	3.24298841674791e-06	24	3	354.418153351743
sin_140	0.000218569549004662	3.7276043084795e-05	24	9	3.89803229747315
sin_141	0.000620259325458862	0.000129690586232307	24	6	42.9107643440566
sin_142	0.000424005785774816	8.22185764597893e-05	24	3	12.2925255957604
sin_143	0.000861094772602779	0.000188110067142225	24	18	4.5814915271945
sin_144	0.000236956931031365	4.05411767455481e-05	24	12	3.81840141415325
sin_145	0.000620259325458862	0.000129690586232307	24	0	5.13020612630237
sin_146	3.27989324735049e-05	3.57508363961203e-06	24	18	13.8153692423159
sin_147	0.0119817522608051	0.00396487074812097	24	12	4.81594972640624
sin_148	0.000284532122050671	5.13968478649711e-05	24	21	49.5836100812869
sin_149	0.00102389132296437	0.000233167978547795	24	21	352.653864779909
sin_150	0.0119817522608051	0.00396487074812097	24	3	6.32174260655372
sin_151	1.85454397326448e-05	1.83262663539863e-06	24	15	59.7092854158254
sin_152	5.00840085335005e-06	3.65157953126067e-07	24	3	52.9424206601974
sin_153	3.55241850075564e-06	2.38657933823492e-07	24	3	26.6764701662336
sin_154	7.21460940385833e-05	9.6413416578834e-06	24	0	5.86365155625806
sin_155	7.21460940385833e-05	9.6413416578834e-06	24	21	11.8456960061012
sin_156	0.000146536653567132	2.27398243308267e-05	24	15	9.90864278405212
sin_157	8.32374360467799e-06	6.79520159727349e-07	24	3	37.0725930248889
sin_158	0.00146501716853482	0.000356531905469791	24	15	14.3549995116763
sin_159	9.57759059801634e-05	1.36611269529888e-05	24	6	55.4398909751658
sin_160	0.000800719834633205	0.00017441133852556	24	0	14.4413128487542
sin_161	0.000457026389619119	8.90370502685248e-05	24	6	96.0844160430412
sin_162	5.4003789242625e-05	6.75538309071382e-06	24	21	5.52338537162385
sin_163	0.00576350549180519	0.00172276418700504	24	21	4.11301719920342
sin_164	0.000250061969107064	4.38063104063011e-05	24	3	9968.67371862938
sin_165	0.00146501716853482	0.000356531905469791	24	15	14.0307554521042
sin_166	1.39720101859457e-06	7.10032153994875e-08	24	9	25.5607057532233
sin_167	0.00146501716853482	0.000356531905469791	24	12	39.7413569026153
sin_168	0.000479277620386301	9.58555240772603e-05	24	9	10.3597301652878
sin_169	0.000800719834633205	0.00017441133852556	24	6	30.6919577995745
sin_170	0.000110260927978219	1.62183801335235e-05	24	3	19.8728247623453
sin_171	0.000479277620386301	9.58555240772603e-05	24	21	19.1989603180655
sin_172	1.582427706764e-05	1.50906060399586e-06	24	3	19.9124340301131
sin_173	1.35594736776096e-05	1.24007550178866e-06	24	3	12.4520286045684
sin_174	9.05194206840639e-05	1.25739704368409e-05	24	0	521.870701762058
sin_175	2.1196896527645e-06	1.23905495157052e-07	24	15	8.15563052332832
sin_176	2.98517762211105e-05	3.24298841674791e-06	24	12	7.03317113867877
sin_177	9.57759059801634e-05	1.36611269529888e-05	24	15	24.5346244261703
sin_178	0.000702424186058681	0.000150510346049119	24	15	23.1737990050292
sin_179	0.000218569549004662	3.7276043084795e-05	24	12	24.5356226551777
sin_180	1.25182228455015e-06	6.29325203051123e-08	24	12	10.7695518355001
sin_181	0.00518093546005458	0.00152178204285785	24	3	5.88920135675134
sin_182	4.66386783049479e-05	5.63904019505279e-06	24	0	93.1539107777496
sin_183	6.23984066912023e-05	8.07775737529746e-06	24	9	12.6411741900729
sin_184	0.000479277620386301	9.58555240772603e-05	24	3	9.0446583639897
sin_185	0.000284532122050671	5.13968478649711e-05	24	3	13.2489341992976
sin_186	0.0145941860324528	0.00497661743706641	24	12	16.0818799298559
sin_187	1.85454397326448e-05	1.83262663539863e-06	24	18	83.8806743414568
sin_188	9.84279105450023e-06	8.32163243698655e-07	24	9	17.8789205159615
sin_189	0.00416639877984857	0.00118287848995155	24	9	43.255376990795
sin_190	0.000120169838466476	1.77195889084203e-05	24	9	10.2279666512456
sin_191	8.2964512887474e-05	1.1486813920693e-05	24	0	22.4778331628795
sin_192	0.000127906094686321	1.92207976833171e-05	24	0	13.0841216745258
sin_193	4.88637045628862e-07	1.93233740771413e-08	24	0	23.6055285405765
sin_194	0.000479277620386301	9.58555240772603e-05	24	0	4.8631677142102
sin_195	0.00109907505609226	0.000251088692359986	24	18	3.41310841790285
sin_196	0.0216402640428785	0.00773147615350112	24	9	420.838569117837
sin_197	2.04544235352436e-05	2.02684742303778e-06	24	0	26.1645194863826
sin_198	2.1196896527645e-06	1.23905495157052e-07	24	15	5.76585745735445
sin_199	0.017749867523509	0.00621729450618912	24	0	7.83687217459777
sin_200	0.017749867523509	0.00621729450618912	24	21	4.30499192115136
sin_201	8.35457686732114e-08	1.92914774936324e-09	24	15	517.922563298631
sin_202	7.21460940385833e-05	9.6413416578834e-06	24	3	157.71100024577
sin_203	0.191842944739472	0.0889453652883005	24	12	9.58285935616378
sin_204	0.000702424186058681	0.000150510346049119	24	9	42.1727018001257
sin_205	5.00840085335005e-06	3.65157953126067e-07	24	0	11.224169487957
sin_206	2.17171113932855e-05	2.22106821067692e-06	24	18	14.4775607601543
sin_207	0.00297317164967567	0.000802756345412432	24	15	6.92169459170877
sin_208	0.00333055250825361	0.00091469082976674	24	3	8.60827841044731
sin_209	3.27989324735049e-05	3.57508363961203e-06	24	15	196.406099952467
sin_210	0.000545269888451642	0.00011158204717315	24	12	18.9382604967213
sin_211	0.000146536653567132	2.27398243308267e-05	24	21	24.4651871699179
sin_212	9.57759059801634e-05	1.36611269529888e-05	24	0	22.7182102763475
sin_213	0.000284532122050671	5.13968478649711e-05	24	0	101.767041742526
sin_214	0.000588469837574286	0.000120636316702729	24	18	8.76664166619918
sin_215	5.00840085335005e-06	3.65157953126067e-07	24	12	8.25416146381312
sin_216	7.04909831508616e-06	5.5367463129404e-07	24	18	203.531969598826
sin_217	0.000325275882464676	6.02056087907345e-05	24	18	13.9445470023017
sin_218	0.00209674928244002	0.000538292724873693	24	21	6.16817573387271
sin_219	1.03883082208282e-06	4.99583186256192e-08	24	15	6.1400630037767
sin_220	0.000424005785774816	8.22185764597893e-05	24	12	3.29884767841359
sin_221	0.0314373772656595	0.0117947323613979	24	9	8.9236879395711
sin_222	2.17171113932855e-05	2.22106821067692e-06	24	21	35.3241046315495
sin_223	0.00146501716853482	0.000356531905469791	24	15	77.2496377601174
sin_224	3.4913864733743e-05	3.90717886247615e-06	24	12	37.7099787096097
sin_225	2.98517762211105e-05	3.24298841674791e-06	24	9	10.6083137553288
sin_226	0.000702424186058681	0.000150510346049119	24	9	22.9172750501007
sin_227	0.000250061969107064	4.38063104063011e-05	24	3	5.36821680000048
sin_228	4.01257541161581e-05	4.69836102741924e-06	24	15	8.72319277410467
sin_229	0.0119817522608051	0.00396487074812097	24	18	60.3491354102051
sin_230	6.23984066912023e-05	8.07775737529746e-06	24	0	4.91268347823393
sin_231	8.2964512887474e-05	1.1486813920693e-05	24	12	390.24093353726
sin_232	5.00840085335005e-06	3.65157953126067e-07	24	18	19.4320418946983
sin_233	3.38641137748004e-07	1.18216542632031e-08	24	6	28.2552812852123
sin_234	0.000424005785774816	8.22185764597893e-05	24	0	10.7330675713515
sin_235	0.000146536653567132	2.27398243308267e-05	24	15	9.54296545877776
sin_236	0.000325275882464676	6.02056087907345e-05	24	3	6.70711598144137
sin_237	4.01257541161581e-05	4.69836102741924e-06	24	3	16.8911333357973
sin_238	0.00164912953133258	0.000409583807236419	24	6	21.8974982110684
sin_239	0.000110260927978219	1.62183801335235e-05	24	12	30.3195643320256
sin_240	0.00146501716853482	0.000356531905469791	24	3	10.4468491922968
sin_241	0.000250061969107064	4.38063104063011e-05	24	9	7.5356829122939
sin_242	0.000702424186058681	0.000150510346049119	24	0	9.56972303520569
sin_243	0.00333055250825361	0.00091469082976674	24	15	167.728807050911
sin_244	0.00880229742678634	0.00279432932857617	24	6	7.6181782162224
sin_245	0.000110260927978219	1.62183801335235e-05	24	0	15.6707371341091
sin_246	0.000479277620386301	9.58555240772603e-05	24	21	299.200753244907
sin_247	8.35457686732114e-08	1.92914774936324e-09	24	0	16.3771794139266
sin_248	0.000284532122050671	5.13968478649711e-05	24	12	6.64173541149148
sin_249	0.00297317164967567	0.000802756345412432	24	12	10.3043522268559
sin_250	1.582427706764e-05	1.50906060399586e-06	24	9	42.0665988173107
sin_251	0.000191604979555902	3.16670775302392e-05	24	9	9.23546503941743
sin_252	0.00333055250825361	0.00091469082976674	24	6	7.17338476967321
sin_253	0.000325275882464676	6.02056087907345e-05	24	6	13.2576843430768
sin_254	0.000479277620386301	9.58555240772603e-05	24	9	19.7614979067806
sin_255	7.87829530048611e-05	1.05640777892882e-05	24	15	216.837538749475
sin_256	6.23984066912023e-05	8.07775737529746e-06	24	6	11.0836647232546
sin_257	3.4913864733743e-05	3.90717886247615e-06	24	21	71.7647999253164
sin_258	0.000906450287197957	0.000201808795758891	24	15	36.9262969770452
sin_259	0.0344573543306253	0.0130718672383363	24	15	6.77161843400689
sin_260	1.15798190889148e-05	1.01691865817198e-06	24	6	5.38936869872909
sin_261	0.000146536653567132	2.27398243308267e-05	24	3	9.6531720784973
sin_262	0.00518093546005458	0.00152178204285785	24	18	8.374656846245
sin_263	0.00146501716853482	0.000356531905469791	24	3	16.8026161479706
sin_264	8.73729159588206e-07	3.9556101952266e-08	24	21	130.631052382261
sin_265	2.54751431728226e-05	2.68646964367947e-06	24	3	491.682606499094
sin_266	0.00265229526755207	0.000703581599156084	24	9	188.422143934043
sin_267	4.66386783049479e-05	5.63904019505279e-06	24	0	20.1032054432435
sin_268	0.00209674928244002	0.000538292724873693	24	21	3.19795279076758
sin_269	0.000424005785774816	8.22185764597893e-05	24	0	13.5575486190539
sin_270	0.000104473801001791	1.49397535432561e-05	24	9	18.8010067956433
sin_271	0.00164912953133258	0.000409583807236419	24	6	31.4918703810793
sin_272	0.00146501716853482	0.000356531905469791	24	12	46.4336362161973
sin_273	0.000620259325458862	0.000129690586232307	24	6	43.629897109969
sin_274	9.57759059801634e-05	1.36611269529888e-05	24	12	6.22269730004935
sin_275	0.000702424186058681	0.000150510346049119	24	0	60.2469111921261
sin_276	6.23984066912023e-05	8.07775737529746e-06	24	6	14.5494882903202
sin_277	0.000110260927978219	1.62183801335235e-05	24	3	25.1394944407764
sin_278	0.00102389132296437	0.000233167978547795	24	3	24.269075108008
sin_279	0.0132245732372137	0.00444465884163447	24	0	13.7139539848044
sin_280	0.000127906094686321	1.92207976833171e-05	24	12	21.3642944599633
sin_281	0.00146501716853482	0.000356531905469791	24	18	4.405840625395
sin_282	4.01257541161581e-05	4.69836102741924e-06	24	0	39.1384163190451
sin_283	0.00236279578771909	0.00061583050212642	24	18	26.2377595853974
sin_284	2.55235783947819e-06	1.54533665553862e-07	24	9	15.7228523563003
sin_285	0.000167858438677559	2.68573501884094e-05	24	12	21.6949638795246
sin_286	7.04909831508616e-06	5.5367463129404e-07	24	0	25.5302003191107
sin_287	1.76402047077079e-06	9.910587735785e-08	24	12	27.6477996261593
sin_288	0.000545269888451642	0.00011158204717315	24	21	132.623571597749
sin_289	4.01257541161581e-05	4.69836102741924e-06	24	18	11.837755826128
sin_290	0.000906450287197957	0.000201808795758891	24	15	13.9668554954986
sin_291	5.4003789242625e-05	6.75538309071382e-06	24	6	118.971991491057
sin_292	0.00714345515522827	0.0021995347827962	24	0	56.1785122226721
sin_293	4.01257541161581e-05	4.69836102741924e-06	24	3	74.9985851068924
sin_294	3.4913864733743e-05	3.90717886247615e-06	24	0	8.00189890185047
sin_295	1.48432255193258e-06	7.90739104938628e-08	24	21	392.649548935126
sin_296	0.00236279578771909	0.00061583050212642	24	6	18.1709462640535
sin_297	8.2964512887474e-05	1.1486813920693e-05	24	12	372.042469443535
sin_298	1.35594736776096e-05	1.24007550178866e-06	24	21	5.87372395770187
sin_299	0.000191604979555902	3.16670775302392e-05	24	18	16.6316374693832
sin_300	0.00146501716853482	0.000356531905469791	24	18	68.1233669230366
sin_301	7.04909831508616e-06	5.5367463129404e-07	24	6	11.0700711643552
sin_302	0.00236279578771909	0.00061583050212642	24	21	9.73263102639325
sin_303	0.000110260927978219	1.62183801335235e-05	24	0	7.17290201361203
sin_304	0.000325275882464676	6.02056087907345e-05	24	21	5.0989697687617
sin_305	0.00115364657617698	0.000269009406172177	24	6	14.5013123926389
sin_306	0.000218569549004662	3.7276043084795e-05	24	0	20.1870237067984
sin_307	0.00265229526755207	0.000703581599156084	24	15	2.02710923007574
sin_308	0.0195813682725985	0.00693714474166514	24	3	11.4615981734529
sin_309	0.00714345515522827	0.0021995347827962	24	3	57.3995431060001
sin_310	0.00185587360184149	0.000469873452829869	24	15	457.957669883961
sin_311	0.000284532122050671	5.13968478649711e-05	24	12	98.5544686292969
sin_312	0.000218569549004662	3.7276043084795e-05	24	9	43.6586666995929
sin_313	1.582427706764e-05	1.50906060399586e-06	24	21	3.06572411141211
sin_314	0.000479277620386301	9.58555240772603e-05	24	21	9.6235511778033
sin_315	8.32374360467799e-06	6.79520159727349e-07	24	18	13.157720001569
sin_316	4.88637045628862e-07	1.93233740771413e-08	24	15	43.4136460644017
sin_317	8.2964512887474e-05	1.1486813920693e-05	24	18	12.0928248271507
sin_318	1.85454397326448e-05	1.83262663539863e-06	24	0	6.67528988298853
sin_319	0.00102389132296437	0.000233167978547795	24	3	217.003679702957
sin_320	0.00146501716853482	0.000356531905469791	24	18	48.6355586053735
sin_321	0.000218569549004662	3.7276043084795e-05	24	0	17.3178091230449
sin_322	2.55235783947819e-06	1.54533665553862e-07	24	9	105.671137018494
sin_323	2.84265840548648e-06	1.73402162734675e-07	24	18	4.4214699223383
sin_324	5.00840085335005e-06	3.65157953126067e-07	24	3	38.8760921201571
sin_325	0.00265229526755207	0.000703581599156084	24	6	10.1334997850363
sin_326	0.0161027912044984	0.00556571019631844	24	9	24.9125604357796
sin_327	0.000702424186058681	0.000150510346049119	24	3	11.0517788835676
sin_328	0.00416639877984857	0.00118287848995155	24	15	43.5144128496306
sin_329	1.02778014264975e-07	2.52273307741302e-09	24	9	172.125548525451
sin_330	2.98517762211105e-05	3.24298841674791e-06	24	12	19.1607403181737
sin_331	0.017749867523509	0.00621729450618912	24	12	62.6816450457033
sin_332	0.00102389132296437	0.000233167978547795	24	6	5.90895499474918
sin_333	0.000800719834633205	0.00017441133852556	24	21	9.1727190190257
sin_334	0.000218569549004662	3.7276043084795e-05	24	3	217.064063901619
sin_335	0.000702424186058681	0.000150510346049119	24	9	25.914872198293
sin_336	0.017749867523509	0.00621729450618912	24	15	2.79861486922817
sin_337	5.4003789242625e-05	6.75538309071382e-06	24	18	7.20261705150192
sin_338	2.17171113932855e-05	2.22106821067692e-06	24	3	15.3237524200381
sin_339	1.81772166932365e-07	5.53578872021293e-09	24	0	54.9625120742603
sin_340	3.71445309045354e-08	6.38210576450653e-10	24	0	20.7667562674101
sin_341	5.4003789242625e-05	6.75538309071382e-06	24	21	48.0254491422116
sin_342	0.00297317164967567	0.000802756345412432	24	0	54.8506611915229
sin_343	0.00236279578771909	0.00061583050212642	24	0	219.409821611703
sin_344	5.00840085335005e-06	3.65157953126067e-07	24	0	20.9172218251982
sin_345	7.21460940385833e-05	9.6413416578834e-06	24	0	17.321515386853
sin_346	0.00185587360184149	0.000469873452829869	24	15	4.21124449813687
sin_347	0.000110260927978219	1.62183801335235e-05	24	15	16.0171138437183
sin_348	0.00164912953133258	0.000409583807236419	24	21	7.16727802587444
sin_349	0.00576350549180519	0.00172276418700504	24	6	6.28756240376589
sin_350	2.98304267851957e-06	1.92270659915489e-07	24	3	15.3846907941833
sin_351	0.000110260927978219	1.62183801335235e-05	24	12	88.2676843480068
sin_352	0.00115364657617698	0.000269009406172177	24	15	2.96835755691157
sin_353	2.98304267851957e-06	1.92270659915489e-07	24	12	13.9645446610263
sin_354	0.000479277620386301	9.58555240772603e-05	24	6	19.778217551443
sin_355	0.000191604979555902	3.16670775302392e-05	24	9	5.2498591510146
sin_356	1.25182228455015e-06	6.29325203051123e-08	24	15	29.9657525130719
sin_357	1.85454397326448e-05	1.83262663539863e-06	24	12	40.5539804347934
sin_358	3.84102401557847e-07	1.34785024546663e-08	24	6	22.2982177728068
sin_359	0.000110260927978219	1.62183801335235e-05	24	3	2.77129135273021
sin_360	1.15798190889148e-05	1.01691865817198e-06	24	0	1655.58068251782
sin_361	9.84279105450023e-06	8.32163243698655e-07	24	12	13.9749254978057
sin_362	5.4003789242625e-05	6.75538309071382e-06	24	6	61.5690333244475
sin_363	0.000308294079159408	5.58012283278528e-05	24	9	22.8588471290847
sin_364	0.000906450287197957	0.000201808795758891	24	21	83.6284655650783
sin_365	4.01257541161581e-05	4.69836102741924e-06	24	6	64.426268517084
sin_366	0.0140045998737446	0.00471063813935044	24	9	16.7190401702588
sin_367	0.000424005785774816	8.22185764597893e-05	24	15	25.7288779734605
sin_368	0.000146536653567132	2.27398243308267e-05	24	0	7.25290499896412
sin_369	0.000110260927978219	1.62183801335235e-05	24	6	58.5494160370848
sin_370	2.39285976941136e-05	2.4537689271782e-06	24	15	13.3791719643148
sin_371	0.000861094772602779	0.000188110067142225	24	18	698.007372216558
sin_372	0.000167858438677559	2.68573501884094e-05	24	0	4.52099082155587
sin_373	0.000479277620386301	9.58555240772603e-05	24	3	9.57805088921296
sin_374	1.35594736776096e-05	1.24007550178866e-06	24	6	45.0209343209334
sin_375	1.48432255193258e-06	7.90739104938628e-08	24	21	37.3201223720272
sin_376	8.24866874857745e-09	8.02370505543443e-11	24	6	10.3195895646699
