annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_51	8.65474828720709e-08	1.18570051534737e-08	24	15	20.4346619995889
sin_52	1.50631769098111e-09	1.05579176340585e-10	24	16	17.2995195362388
sin_53	4.2724912159296e-06	9.40336475796868e-07	24	3	15.0835674159239
sin_54	1.83468060364788e-06	3.69104379624796e-07	26	23	121.399321058389
sin_55	0.000318162759123444	0.000106960534839863	24	23	13.3233140965576
sin_56	6.13199080175906e-07	1.08870709416686e-07	26	18	96.5108856442753
sin_57	1.95428497523288e-09	1.4515007497866e-10	26	22	5.50321546093414
sin_58	1.32429957855603e-09	8.99319804710325e-11	24	10	44.2876828205404
sin_59	3.59935692000992e-10	1.72441917895021e-11	24	8	21.6314523559695
sin_60	2.91053906731484e-08	3.39210098572512e-09	26	24	21.8251117895399
sin_61	9.52769282278283e-07	1.78687548121827e-07	24	19	24.6947480770002
sin_62	6.02085239633578e-09	5.42971416105918e-10	24	16	11.3032015789121
sin_63	5.00257131812919e-06	1.1178472999965e-06	24	19	11.0822566218996
sin_64	2.95370431283076e-09	2.32537084991949e-10	24	15	6.48255013005505
sin_65	0.00128228059150422	0.000480039225074034	24	0	5.32911696107484
sin_66	0.000146038228809658	4.58958324540896e-05	24	7	26.4122571911708
sin_67	1.48145139380205e-06	2.90499150584637e-07	24	15	34.4905999232096
sin_68	1.48145139380205e-06	2.90499150584637e-07	26	7	24.0230304964606
sin_69	2.14924512223827e-08	2.37784664887634e-09	24	14	79.7247898374955
sin_70	5.58813213173545e-09	5.01915867832239e-10	24	1	417.641003839267
sin_71	4.67140170969003e-10	2.41638870255784e-11	24	20	12.0748338495784
sin_72	1.48216233922564e-08	1.53875399217789e-09	26	23	2.37379756822107
sin_73	8.57488923644762e-07	1.58011822566176e-07	24	17	73.1887800897897
sin_74	6.84869249441746e-07	1.23338725740373e-07	24	21	8.94692794075816
sin_75	1.17687039526485e-07	1.66580655038852e-08	26	23	11.975396428526
sin_76	1.32931738090615e-07	1.90454926573463e-08	24	9	74.115119278267
sin_77	5.22955860594779e-06	1.18140483052548e-06	24	9	12.7755602694472
sin_78	1.55892183025698e-08	1.65103993840853e-09	24	21	7.15203104897084
sin_79	4.94383903862651e-09	4.31012876185711e-10	26	3	23.0464163814323
sin_80	2.26648118198058e-08	2.54876111100908e-09	22	13	16.3190432908276
sin_81	5.58813213173545e-09	5.01915867832239e-10	24	22	15.3825861452723
sin_82	1.95390834998997e-10	7.30051210768978e-12	24	2	28.348199561901
sin_83	4.94383903862651e-09	4.31012876185711e-10	24	5	13.9350954746934
sin_84	1.24220915994894e-07	1.77748837978148e-08	24	17	37.0506944321473
sin_85	2.57607250466817e-08	2.94140642351202e-09	24	3	16.0047748866469
sin_86	8.99822428388524e-10	5.52981783264220e-11	24	21	25.0305381334601
sin_87	2.91053906731484e-08	3.39210098572512e-09	26	20	64.4565879873775
sin_88	4.11109049141217e-09	3.43462923782526e-10	26	6	32.4410395361996
sin_89	8.65474828720709e-08	1.18570051534737e-08	24	0	11.5837611070493
sin_90	1.764811591338e-07	2.64882176118094e-08	26	12	75.2066501652597
sin_91	7.26135511634036e-08	9.68400723242846e-09	24	21	85.8509371356226
sin_92	2.14924512223827e-08	2.37784664887634e-09	24	13	34.7319102337498
sin_93	1.58066864921069e-05	3.98903288200807e-06	26	15	18.8790001663757
sin_94	2.91053906731484e-08	3.39210098572512e-09	26	8	6.34595959781544
sin_95	6.70659803276042e-11	1.75590930312273e-12	26	11	181.176194812005
sin_96	4.73161463245322e-06	1.05428976946753e-06	24	7	10.0322036214082
sin_97	7.82920055816363e-06	1.85267355026363e-06	26	1	453.598133010398
sin_98	1.51064870419942e-05	3.78486166252146e-06	24	22	185.670133153727
sin_99	8.99822428388524e-10	5.52981783264220e-11	24	9	15.1631159443505
sin_100	2.59965909430415e-11	4.37215393132971e-13	24	14	7.80989882858152
sin_101	4.46801186740645e-08	5.56876751837658e-09	24	19	9.82761377032104
sin_102	1.25920478643763e-06	2.42797577457656e-07	26	15	30.9464721977734
sin_103	1.1644953653124e-09	7.65391044655333e-11	24	0	15.4874467748256
sin_104	6.522736942614e-07	1.16104717578529e-07	24	4	13.6238027645432
sin_105	5.28102972775967e-10	2.85655698910637e-11	26	24	8.47760574383337
sin_106	2.57607250466817e-08	2.94140642351202e-09	26	3	11.8479726700603
sin_107	4.11137113882961e-05	1.14221365456939e-05	22	1	8.0271512728888
sin_108	9.8200608347209e-05	2.96833657049518e-05	24	3	2.79093203517599
sin_109	2.00630198794873e-08	2.20693218674361e-09	24	19	14.5178169851592
sin_110	1.07021374883502e-08	1.06243037611622e-09	22	16	51.6884866282028
sin_111	2.8059257006792e-06	5.91795238688704e-07	26	4	9.80227716624755
sin_112	6.06420215296583e-10	3.37390156146826e-11	24	9	41.9309449936218
sin_113	2.56589213901083e-05	6.79261628072685e-06	24	4	3.69088446619179
sin_114	4.7547367847969e-12	3.0257415903253e-14	24	7	19.3698109097663
sin_115	1.49046126123391e-07	2.17607344140151e-08	26	8	38.7556133815544
sin_116	9.36290112823484e-09	9.15861964907335e-10	26	3	23.5365908789157
sin_117	9.15219835313238e-06	2.19153549655915e-06	26	7	23.7919738146214
sin_118	2.63454092801913e-07	4.19610518717229e-08	24	10	8.61119202203783
sin_119	1.95428497523288e-09	1.4515007497866e-10	24	3	8.34146700077878
sin_120	6.448505704136e-08	8.44168019450531e-09	26	14	6.78270075561685
sin_121	1.51064870419942e-05	3.78486166252146e-06	26	24	12.3570489246446
sin_122	9.76924684451417e-08	1.35792531138747e-08	24	22	8.09707355741215
sin_123	0.000859956692200364	0.000312633346555387	26	8	10.8565547236501
sin_124	1.00988832750014e-06	1.90318045718889e-07	24	3	14.0997600957947
sin_125	8.27030301589844e-06	1.96156550622537e-06	26	18	268.730820596972
sin_126	1.74306772248726e-05	4.44165347830164e-06	24	9	8.63930251374367
sin_127	2.77511152607583e-07	4.46792955698208e-08	26	16	17.7828162429403
sin_128	2.33315121989791e-05	6.11285619613251e-06	24	9	16.4743356331357
sin_129	0.000146038228809658	4.58958324540896e-05	24	0	7.81132061105036
sin_130	1.18522872831505e-06	2.28102656167543e-07	26	24	15.0685232896351
sin_131	4.92279246961762e-07	8.4672030477423e-08	24	23	127.396547108732
sin_132	9.75124242138135e-10	6.01917600374358e-11	24	20	34.4474338668248
sin_133	9.52769282278283e-07	1.78687548121827e-07	22	20	22.547675931182
sin_134	1.48863285986696e-10	5.14254987954042e-12	24	21	12.3635961900512
sin_135	1.83468060364788e-06	3.69104379624796e-07	26	23	2.84935724018828
sin_136	3.08925633232382e-05	8.37469307544512e-06	24	13	63.6681261322336
sin_137	1.39935577135664e-07	2.03161015168778e-08	24	5	4.83518617832617
sin_138	2.35358650486126e-07	3.68443269215554e-08	24	12	45.2526016193865
sin_139	4.92279246961762e-07	8.4672030477423e-08	24	3	348.546171028352
sin_140	1.17316032783194e-05	2.88064185952189e-06	24	8	3.5890418038907
sin_141	3.49186281813193e-07	5.78062017438023e-08	24	3	43.0659335956432
sin_142	6.84869249441746e-07	1.23338725740373e-07	24	1	14.6218574152506
sin_143	0.000410349020322438	0.00014067510505781	24	17	4.31743012381483
sin_144	3.91435809565721e-07	6.56900458598474e-08	24	12	3.53263742805742
sin_145	1.764811591338e-07	2.64882176118094e-08	26	21	4.39589355097368
sin_146	4.0993334985931e-10	2.04221341566275e-11	24	16	12.9318046109386
sin_147	1.06237875489023e-06	2.01948543315951e-07	26	9	5.64393209186542
sin_148	3.91435809565721e-07	6.56900458598474e-08	26	20	36.7483682353554
sin_149	0.000933316844011371	0.000340915189021608	26	18	352.735117986173
sin_150	0.00228198401582417	0.000896612265126549	24	2	5.80086192640466
sin_151	1.70713948229283e-10	6.13018268641518e-12	26	13	57.7897957345586
sin_152	2.57607250466817e-08	2.94140642351202e-09	24	3	47.0188652640797
sin_153	3.68984460840801e-08	4.50161042225777e-09	24	2	25.5731987999746
sin_154	1.24220915994894e-07	1.77748837978148e-08	22	1	7.18116547390538
sin_155	1.64972918903293e-06	3.27546231713447e-07	24	18	13.6928804756599
sin_156	1.50631769098111e-09	1.05579176340585e-10	24	12	14.2757669645034
sin_157	4.50630498389685e-05	1.26545237229613e-05	24	1	32.5692963540749
sin_158	8.65474828720709e-08	1.18570051534737e-08	24	13	11.7600501552604
sin_159	1.06237875489023e-06	2.01948543315951e-07	24	6	57.0211926651084
sin_160	1.32429957855603e-09	8.99319804710325e-11	24	21	13.5147956501702
sin_161	5.79393781681958e-06	1.32312470871371e-06	24	5	85.2673529594978
sin_162	2.15798720392846e-06	4.41798834840626e-07	24	19	7.14395413701644
sin_163	1.74306772248726e-05	4.44165347830164e-06	24	19	5.81181246871819
sin_164	8.57488923644762e-07	1.58011822566176e-07	26	1	8783.60581952279
sin_165	2.63454092801913e-07	4.19610518717229e-08	26	14	11.0377940744049
sin_166	8.99822428388524e-10	5.52981783264220e-11	24	7	21.2435786456616
sin_167	4.73592361067297e-05	1.33337776565947e-05	24	11	41.3119678550951
sin_168	4.2724912159296e-06	9.40336475796868e-07	24	7	11.4145081006672
sin_169	1.83468060364788e-06	3.69104379624796e-07	24	6	39.0457601414894
sin_170	2.21064353771496e-07	3.44458456694859e-08	24	0	21.8392906706892
sin_171	0.000207369294423697	6.71499478852009e-05	24	21	15.0515482581223
sin_172	8.66629835770856e-06	2.0704574621871e-06	24	2	15.5256172880291
sin_173	2.21064353771496e-07	3.44458456694859e-08	24	0	17.4035534617901
sin_174	7.66131716253651e-07	1.39644917371688e-07	24	0	400.983222054556
sin_175	3.27242505305929e-08	3.90906047247265e-09	24	14	8.73760939224108
sin_176	3.11881504019254e-07	5.08366851551383e-08	26	11	7.1368024653857
sin_177	4.67090716962874e-09	4.00424132814537e-10	24	14	15.0055229384697
sin_178	5.4795394583673e-07	9.60413825066559e-08	24	15	23.1986647482856
sin_179	5.04417403889897e-08	6.40151541663906e-09	22	13	23.986519177569
sin_180	3.8078548464395e-09	3.1709045812169e-10	24	12	9.83125540967948
sin_181	2.21064353771496e-07	3.44458456694859e-08	24	3	6.09359825958208
sin_182	2.46361692072162e-10	1.03247945495697e-11	24	23	119.587921127042
sin_183	9.36290112823484e-09	9.15861964907335e-10	24	7	13.5756648599821
sin_184	1.39935577135664e-07	2.03161015168778e-08	26	1	7.93009633578519
sin_185	2.82553294313542e-05	7.54417295817157e-06	26	2	10.5225007697895
sin_186	6.03048457405075e-08	7.86155898108071e-09	26	8	13.5269672615259
sin_187	3.62606956292187e-09	2.94370919971748e-10	24	17	73.1440013823111
sin_188	1.49046126123391e-07	2.17607344140151e-08	26	5	15.0500871702279
sin_189	3.84833814650594e-06	8.38238018093475e-07	26	8	29.0315171056529
sin_190	1.39935577135664e-07	2.03161015168778e-08	24	7	10.2019775284319
sin_191	2.35358650486126e-07	3.68443269215554e-08	22	1	25.0485498305251
sin_192	3.49186281813193e-07	5.78062017438023e-08	26	23	15.2892973661941
sin_193	6.448505704136e-08	8.44168019450531e-09	24	0	19.3175173575453
sin_194	1.10363924667213e-07	1.55412472099557e-08	24	1	8.6253833317769
sin_195	2.8059257006792e-06	5.91795238688704e-07	24	17	3.90430052807244
sin_196	5.75528410732339e-12	4.55190652124668e-14	26	8	371.463885435364
sin_197	7.84748087544083e-10	4.69422037821825e-11	26	25	46.7299226718321
sin_198	3.94449377602578e-08	4.84096963421346e-09	24	16	6.08871470731786
sin_199	1.18522872831505e-06	2.28102656167543e-07	24	21	8.51657879457352
sin_200	1.00653171837461e-08	9.89146170511779e-10	26	19	4.06932099174578
sin_201	1.50631769098111e-09	1.05579176340585e-10	26	12	730.146808812485
sin_202	1.97372010734583e-07	3.0215860552458e-08	26	2	110.495636760988
sin_203	0.00319622686185695	0.00128866055748505	24	9	10.8689285645242
sin_204	3.08925633232382e-05	8.37469307544512e-06	24	8	38.0658085808896
sin_205	4.71772988455178e-08	5.95720619058402e-09	24	0	11.3201830087046
sin_206	4.67140170969003e-10	2.41638870255784e-11	24	16	12.0968233767861
sin_207	7.66131716253651e-07	1.39644917371688e-07	24	14	8.67529512081018
sin_208	0.000410349020322438	0.00014067510505781	22	4	9.27479756835557
sin_209	1.97372010734583e-07	3.0215860552458e-08	24	13	194.695839183305
sin_210	4.67090716962874e-09	4.00424132814537e-10	24	10	19.7015340915659
sin_211	6.13199080175906e-07	1.08870709416686e-07	24	21	19.7924808600425
sin_212	5.22955860594779e-06	1.18140483052548e-06	26	24	27.7636463764312
sin_213	1.91998790445401e-05	4.94309613219433e-06	26	22	107.971942391098
sin_214	7.10566876586722e-06	1.65691276222267e-06	24	19	7.32971992826073
sin_215	5.75528410732339e-12	4.55190652124668e-14	24	10	8.3209791176937
sin_216	2.8059257006792e-06	5.91795238688704e-07	24	17	215.947841767322
sin_217	7.84748087544083e-10	4.69422037821825e-11	24	15	12.7668156427171
sin_218	3.08925633232382e-05	8.37469307544512e-06	24	20	6.61473601618914
sin_219	4.94383903862651e-09	4.31012876185711e-10	26	12	7.89766227286045
sin_220	1.24220915994894e-07	1.77748837978148e-08	24	13	5.96340647622138
sin_221	0.0158267863483488	0.00706162430888146	26	8	9.10670902395931
sin_222	1.93995640805398e-06	3.92400273447282e-07	26	21	30.8013800860224
sin_223	5.32560615768283e-08	6.84582464269411e-09	26	14	64.4365115877135
sin_224	4.94383903862651e-09	4.31012876185711e-10	24	12	42.4169101563335
sin_225	1.24220915994894e-07	1.77748837978148e-08	24	7	10.446455939897
sin_226	2.37925735506046e-11	3.95821905432785e-13	24	9	21.5780723765624
sin_227	1.39935577135664e-07	2.03161015168778e-08	24	1	6.81927659463201
sin_228	5.28102972775967e-10	2.85655698910637e-11	24	15	7.70167636526837
sin_229	7.10566876586722e-06	1.65691276222267e-06	24	17	72.2315033712325
sin_230	7.84748087544083e-10	4.69422037821825e-11	24	0	7.40615884830908
sin_231	1.39935577135664e-07	2.03161015168778e-08	24	11	375.459300627073
sin_232	3.59935692000992e-10	1.72441917895021e-11	24	17	19.4432491320016
sin_233	1.38004824146172e-08	1.42646804594725e-09	24	5	26.7920615501174
sin_234	3.11881504019254e-07	5.08366851551383e-08	24	22	8.9945613036337
sin_235	2.04045419007918e-06	4.15696167269768e-07	24	14	8.37639866734932
sin_236	5.32560615768283e-08	6.84582464269411e-09	26	1	4.42895986574945
sin_237	3.68984460840801e-08	4.50161042225777e-09	24	1	17.3206006248079
sin_238	2.66690084504192e-06	5.59079395333333e-07	24	6	24.9010512213584
sin_239	5.4795394583673e-07	9.60413825066559e-08	24	10	21.2046961665223
sin_240	5.58813213173545e-09	5.01915867832239e-10	24	4	9.85801989772352
sin_241	3.36126569183339e-09	2.71651381821807e-10	26	7	7.11765174322062
sin_242	1.67883732847844e-07	2.48467924614809e-08	26	21	7.65627627452933
sin_243	1.97372010734583e-07	3.0215860552458e-08	24	15	154.308160368605
sin_244	3.12015446931528e-08	3.65058072909888e-09	26	2	4.90333503246385
sin_245	1.01351179340013e-05	2.4471702938825e-06	22	0	14.4164394838662
sin_246	5.52987252742494e-06	1.25226476961959e-06	24	18	336.448927037787
sin_247	4.50789080909809e-11	1.01222639077021e-12	24	0	19.2683010499268
sin_248	4.92279246961762e-07	8.4672030477423e-08	26	8	6.35927779836847
sin_249	2.26736410860191e-06	4.67901502411485e-07	24	10	9.32454308319878
sin_250	1.21823660351212e-08	1.23152645736862e-09	26	9	38.3343549871724
sin_251	4.92507350594525e-11	1.11485754816397e-12	24	6	13.8757806874638
sin_252	2.96920051499505e-06	6.2839079990077e-07	24	6	10.5121124528656
sin_253	3.12066978337935e-06	6.64986361112837e-07	26	3	12.2507266920986
sin_254	3.68984460840801e-08	4.50161042225777e-09	26	8	17.6223937255961
sin_255	3.67064074029137e-06	7.92524705290183e-07	26	13	205.164093293108
sin_256	8.57488923644762e-07	1.58011822566176e-07	24	7	15.0826976234737
sin_257	4.92279246961762e-07	8.4672030477423e-08	26	19	67.5950414998799
sin_258	6.78330932927061e-08	9.02180140792992e-09	24	16	35.1079965525658
sin_259	2.82553294313542e-05	7.54417295817157e-06	24	12	15.2915723080579
sin_260	1.89303409125075e-08	2.05824433921445e-09	24	6	5.37373617472171
sin_261	3.49186281813193e-07	5.78062017438023e-08	26	1	9.77850043314844
sin_262	7.49911605232116e-06	1.75479315624315e-06	24	18	10.249233324405
sin_263	2.00630198794873e-08	2.20693218674361e-09	26	2	14.3080590336463
sin_264	1.22746286430524e-11	1.50643169710189e-13	24	20	119.575779180259
sin_265	5.4795394583673e-07	9.60413825066559e-08	22	3	682.632820531223
sin_266	3.49010778469025e-10	1.58958545466347e-11	24	9	170.596721929843
sin_267	1.76810786267158e-08	1.9095564916853e-09	26	22	13.9075836763077
sin_268	6.42154539791134e-06	1.4810418795001e-06	24	20	4.23009048267136
sin_269	5.22567703161111e-07	9.03567064920395e-08	26	23	17.3259117009673
sin_270	3.68984460840801e-08	4.50161042225777e-09	24	8	20.4095726247505
sin_271	3.68984460840801e-08	4.50161042225777e-09	26	6	64.3066633349839
sin_272	9.8200608347209e-05	2.96833657049518e-05	24	12	47.9277247823426
sin_273	1.25920478643763e-06	2.42797577457656e-07	26	3	44.63952555182
sin_274	1.39935577135664e-07	2.03161015168778e-08	24	10	5.18590582412112
sin_275	0.000620510736397461	0.000220168491287208	26	22	36.0362138538614
sin_276	2.5184858946314e-06	5.26363551977962e-07	22	5	12.2057469174426
sin_277	1.64972918903293e-06	3.27546231713447e-07	26	0	25.5919273017138
sin_278	3.68984460840801e-08	4.50161042225777e-09	26	1	31.866147336313
sin_279	7.84748087544083e-10	4.69422037821825e-11	24	0	36.6207711364664
sin_280	3.49186281813193e-07	5.78062017438023e-08	22	12	18.4143237664611
sin_281	0.000484444362133919	0.000168498557229488	26	18	5.08387754930925
sin_282	2.26648118198058e-08	2.54876111100908e-09	24	23	37.5717527814549
sin_283	2.56589213901083e-05	6.79261628072685e-06	24	18	30.5816970708102
sin_284	2.95370431283076e-09	2.32537084991949e-10	24	7	14.1370630091818
sin_285	2.91053906731484e-08	3.39210098572512e-09	24	10	19.0672684862217
sin_286	5.4795394583673e-07	9.60413825066559e-08	24	23	20.304305792688
sin_287	2.95370431283076e-09	2.32537084991949e-10	24	11	25.8928587741373
sin_288	5.22955860594779e-06	1.18140483052548e-06	24	19	167.453809808957
sin_289	2.57607250466817e-08	2.94140642351202e-09	24	17	13.6461354281224
sin_290	9.09104830036335e-07	1.68349685344001e-07	24	11	23.6040789437347
sin_291	1.67883732847844e-07	2.48467924614809e-08	26	2	107.084121366019
sin_292	0.000159204830335262	5.05113507154603e-05	24	22	44.6602312181853
sin_293	5.32560615768283e-08	6.84582464269411e-09	24	2	69.3208972230785
sin_294	2.76243384225252e-08	3.16675370461857e-09	26	23	8.97085507675666
sin_295	6.448505704136e-08	8.44168019450531e-09	24	20	352.667067030693
sin_296	6.84869249441746e-07	1.23338725740373e-07	24	6	21.7789832789802
sin_297	6.84869249441746e-07	1.23338725740373e-07	26	10	251.935925558241
sin_298	6.13199080175906e-07	1.08870709416686e-07	24	19	4.87592585815196
sin_299	5.28102972775967e-10	2.85655698910637e-11	24	19	20.5757973995092
sin_300	3.27242505305929e-08	3.90906047247265e-09	22	18	109.884467086804
sin_301	5.58813213173545e-09	5.01915867832239e-10	24	5	9.82150386062453
sin_302	0.0013882948930198	0.000522377505655359	24	22	8.54028973236287
sin_303	1.39935577135664e-07	2.03161015168778e-08	26	23	8.19110025346641
sin_304	1.21823660351212e-08	1.23152645736862e-09	24	19	7.32580616672722
sin_305	6.02085239633578e-09	5.42971416105918e-10	24	3	12.5533755363782
sin_306	3.27242505305929e-08	3.90906047247265e-09	24	2	27.6428490052593
sin_307	3.25081619658276e-05	8.83335419235079e-06	22	15	3.22435725069529
sin_308	0.000112168972455414	3.43339027506708e-05	26	23	19.0828154511335
sin_309	0.000596614954550498	0.00021082202984889	26	24	81.0805350099121
sin_310	8.65474828720709e-08	1.18570051534737e-08	24	14	447.615510598313
sin_311	1.32852602543408e-06	2.57492498747769e-07	24	11	123.644074604309
sin_312	1.00653171837461e-08	9.89146170511779e-10	24	8	53.9124136519149
sin_313	1.24220915994894e-07	1.77748837978148e-08	24	19	3.12431152246839
sin_314	1.66375224189822e-05	4.21534318015485e-06	24	19	10.4326011431889
sin_315	8.37253349110094e-11	2.31386380117699e-12	24	17	13.4571654863463
sin_316	4.11109049141217e-09	3.43462923782526e-10	26	12	48.9076180758367
sin_317	6.78330932927061e-08	9.02180140792992e-09	26	18	8.0338385851833
sin_318	4.0993334985931e-10	2.04221341566275e-11	26	22	6.97100396425866
sin_319	3.12066978337935e-06	6.64986361112837e-07	24	3	186.998821417913
sin_320	2.47944221659893e-07	3.9242808173625e-08	26	14	57.736982759952
sin_321	1.38004824146172e-08	1.42646804594725e-09	26	25	24.8557431305965
sin_322	2.14924512223827e-08	2.37784664887634e-09	24	9	104.473545011563
sin_323	3.36126569183339e-09	2.71651381821807e-10	24	19	5.80432432215592
sin_324	1.24220915994894e-07	1.77748837978148e-08	24	2	42.7014293306107
sin_325	4.71772988455178e-08	5.95720619058402e-09	26	2	10.3435278954863
sin_326	1.38004824146172e-08	1.42646804594725e-09	24	5	46.9810314745973
sin_327	0.000484444362133919	0.000168498557229488	24	3	10.6152858323648
sin_328	1.83468060364788e-06	3.69104379624796e-07	24	16	37.6686809537704
sin_329	2.10064609699168e-07	3.23308531109719e-08	24	7	118.482513374699
sin_330	7.84748087544083e-10	4.69422037821825e-11	26	10	18.5329811058377
sin_331	0.000174037922891979	5.55655622906029e-05	26	8	50.796978966437
sin_332	4.0993334985931e-10	2.04221341566275e-11	26	3	5.57972183020052
sin_333	8.85389279815256e-09	8.52388406658506e-10	26	21	11.6079018125985
sin_334	9.76924684451417e-08	1.35792531138747e-08	26	3	191.794834445664
sin_335	2.26648118198058e-08	2.54876111100908e-09	24	9	29.1290384586192
sin_336	0.000484444362133919	0.000168498557229488	24	15	2.63085672115111
sin_337	5.32560615768283e-08	6.84582464269411e-09	26	15	5.90381038359114
sin_338	1.48216233922564e-08	1.53875399217789e-09	24	2	14.506856126294
sin_339	2.23390489266228e-09	1.69979854105303e-10	24	0	59.8374556252031
sin_340	1.00917540990175e-10	3.01835190779705e-12	26	24	20.9033858207567
sin_341	1.55892183025698e-08	1.65103993840853e-09	26	22	38.0730002254914
sin_342	6.42154539791134e-06	1.4810418795001e-06	24	23	60.9336787252991
sin_343	1.64972918903293e-06	3.27546231713447e-07	26	22	263.465663469911
sin_344	1.38004824146172e-08	1.42646804594725e-09	24	23	19.6015460323372
sin_345	7.82920055816363e-06	1.85267355026363e-06	24	22	15.878817532343
sin_346	1.97372010734583e-07	3.0215860552458e-08	24	15	4.99750020699266
sin_347	4.73161463245322e-06	1.05428976946753e-06	26	13	27.72417694882
sin_348	9.36290112823484e-09	9.15861964907335e-10	24	19	9.97777643906193
sin_349	1.57567308902887e-07	2.32053673111525e-08	26	2	7.53711077700543
sin_350	2.16658464418361e-10	8.68603480077246e-12	24	2	16.175594262619
sin_351	1.50631769098111e-09	1.05579176340585e-10	24	10	72.5259504154306
sin_352	3.49186281813193e-07	5.78062017438023e-08	26	13	2.29593570572756
sin_353	2.96920051499505e-06	6.2839079990077e-07	24	11	10.7559154507637
sin_354	0.000122709471494172	3.78391388462029e-05	26	3	16.8832599524076
sin_355	1.15725414973227e-10	3.60852884871063e-12	26	6	8.56036381963368
sin_356	2.76243384225252e-08	3.16675370461857e-09	24	13	28.782925236237
sin_357	4.07081136762251e-06	8.89287246945172e-07	24	11	30.9503627533221
sin_358	2.00630198794873e-08	2.20693218674361e-09	24	5	20.7726762624071
sin_359	1.97372010734583e-07	3.0215860552458e-08	24	3	2.75446892260371
sin_360	8.99822428388524e-10	5.52981783264220e-11	24	0	1322.35526302671
sin_361	2.76243384225252e-08	3.16675370461857e-09	26	11	15.8887013093122
