annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_77	9.73896034421382e-06	1.29793780587431e-06	24	10	12.6283962082436
sin_78	9.73896034421382e-06	1.29793780587431e-06	24	20	6.72039125011805
sin_79	9.73896034421382e-06	1.29793780587431e-06	24	4	21.0744818460547
sin_80	4.75023817694219e-07	3.81746413492445e-08	28	12	16.9856532780381
sin_81	9.73896034421382e-06	1.29793780587431e-06	24	22	17.2297973037191
sin_82	9.73896034421382e-06	1.29793780587431e-06	28	0	31.1817366500403
sin_83	9.73896034421382e-06	1.29793780587431e-06	24	4	14.1817616337808
sin_84	9.73896034421382e-06	1.29793780587431e-06	24	18	37.8586069840963
sin_85	9.73896034421382e-06	1.29793780587431e-06	24	4	13.4954830062159
sin_86	0.000259644352830984	0.00010154454598899	24	20	30.9448670711387
sin_87	9.73896034421382e-06	1.29793780587431e-06	24	22	73.0724360215538
sin_88	0.000983427529915246	0.000495468670071845	24	6	20.3370132205907
sin_89	9.73896034421382e-06	1.29793780587431e-06	28	26	14.8327713776367
sin_90	9.73896034421382e-06	1.29793780587431e-06	28	14	91.5387717469859
sin_91	9.73896034421382e-06	1.29793780587431e-06	24	22	62.3784597096438
sin_92	9.73896034421382e-06	1.29793780587431e-06	28	12	38.4528961518761
sin_93	0.000259644352830984	0.00010154454598899	24	16	27.6341932861105
sin_94	4.73850310081099e-05	1.49262847675546e-05	28	10	10.448177402985
sin_95	4.73850310081099e-05	1.49262847675546e-05	28	12	137.190569889935
sin_96	9.73896034421382e-06	1.29793780587431e-06	24	6	6.56403773605488
sin_97	9.73896034421382e-06	1.29793780587431e-06	24	4	545.495942387887
sin_98	0.000983427529915246	0.000495468670071845	28	24	213.286440938368
sin_99	4.73850310081099e-05	1.49262847675546e-05	28	10	15.3384579393274
sin_100	9.73896034421382e-06	1.29793780587431e-06	28	14	7.39193948680055
sin_101	9.73896034421382e-06	1.29793780587431e-06	24	20	8.39366454908449
sin_102	0.000259644352830984	0.00010154454598899	24	16	28.2439005416108
sin_103	9.73896034421382e-06	1.29793780587431e-06	28	26	15.1646930288503
sin_104	9.73896034421382e-06	1.29793780587431e-06	24	4	11.8502042311795
sin_105	9.73896034421382e-06	1.29793780587431e-06	24	0	8.34019134083152
sin_106	9.73896034421382e-06	1.29793780587431e-06	24	4	16.2864181531096
sin_107	9.73896034421382e-06	1.29793780587431e-06	28	26	9.07107256171101
sin_108	0.000259644352830984	0.00010154454598899	28	0	5.62315544680462
sin_109	9.73896034421382e-06	1.29793780587431e-06	24	20	11.4696404697574
sin_110	9.73896034421382e-06	1.29793780587431e-06	24	16	55.8220621652961
sin_111	9.73896034421382e-06	1.29793780587431e-06	24	4	11.6366405875708
sin_112	9.73896034421382e-06	1.29793780587431e-06	24	10	36.0446217872521
sin_113	9.73896034421382e-06	1.29793780587431e-06	24	4	4.11335707491635
sin_114	0.00360094909361157	0.00190850301961413	28	6	11.3837591263449
sin_115	4.73850310081099e-05	1.49262847675546e-05	28	10	37.0186229605464
sin_116	0.000259644352830984	0.00010154454598899	24	4	29.8029764782439
sin_117	0.000983427529915246	0.000495468670071845	24	10	23.634337078497
sin_118	9.73896034421382e-06	1.29793780587431e-06	24	10	8.94245178993339
sin_119	9.73896034421382e-06	1.29793780587431e-06	24	4	7.42496179828743
sin_120	9.73896034421382e-06	1.29793780587431e-06	24	16	6.4136093212155
sin_121	9.73896034421382e-06	1.29793780587431e-06	28	26	23.9629804417881
sin_122	0.000259644352830984	0.00010154454598899	28	24	9.66385121833623
sin_123	4.73850310081099e-05	1.49262847675546e-05	24	8	12.6114820944888
sin_124	9.73896034421382e-06	1.29793780587431e-06	24	4	13.0060542572662
sin_125	9.73896034421382e-06	1.29793780587431e-06	24	18	190.35989575783
sin_126	4.73850310081099e-05	1.49262847675546e-05	28	10	10.2199676959894
sin_127	9.73896034421382e-06	1.29793780587431e-06	24	16	27.5236376844351
sin_128	4.73850310081099e-05	1.49262847675546e-05	28	10	21.5856191834381
sin_129	4.73850310081099e-05	1.49262847675546e-05	24	2	8.26925183488823
sin_130	4.73850310081099e-05	1.49262847675546e-05	24	0	19.3805106501677
sin_131	0.00360094909361157	0.00190850301961413	28	26	182.799145505653
sin_132	9.73896034421382e-06	1.29793780587431e-06	24	20	29.3660503556717
sin_133	0.000983427529915246	0.000495468670071845	24	22	21.9597581364112
sin_134	9.73896034421382e-06	1.29793780587431e-06	24	22	11.0007682332942
sin_135	9.73896034421382e-06	1.29793780587431e-06	28	26	3.59527588274847
sin_136	9.73896034421382e-06	1.29793780587431e-06	24	12	94.4549177313719
sin_137	9.73896034421382e-06	1.29793780587431e-06	24	4	5.62337238917221
sin_138	9.73896034421382e-06	1.29793780587431e-06	28	12	52.8826025745934
sin_139	9.73896034421382e-06	1.29793780587431e-06	24	4	306.137494694995
sin_140	9.73896034421382e-06	1.29793780587431e-06	24	8	5.69139057671223
sin_141	9.73896034421382e-06	1.29793780587431e-06	28	0	57.9137165439384
sin_142	4.73850310081099e-05	1.49262847675546e-05	24	2	15.8291530185254
sin_143	4.73850310081099e-05	1.49262847675546e-05	24	18	4.2447604530361
sin_144	4.75023817694219e-07	3.81746413492445e-08	28	12	5.10216958173992
sin_145	9.73896034421382e-06	1.29793780587431e-06	24	22	4.15963742788133
sin_146	0.000983427529915246	0.000495468670071845	24	18	12.1346639770327
sin_147	9.73896034421382e-06	1.29793780587431e-06	24	10	4.58779863548968
sin_148	0.000259644352830984	0.00010154454598899	24	20	49.2062062608314
sin_149	4.73850310081099e-05	1.49262847675546e-05	24	20	452.744671229065
sin_150	0.000259644352830984	0.00010154454598899	28	0	7.37743836841451
sin_151	9.73896034421382e-06	1.29793780587431e-06	28	14	65.3076065494987
sin_152	9.73896034421382e-06	1.29793780587431e-06	24	4	44.9761372930147
sin_153	9.73896034421382e-06	1.29793780587431e-06	28	0	29.1902395862349
sin_154	0.00360094909361157	0.00190850301961413	28	26	9.18804797836403
sin_155	0.000983427529915246	0.000495468670071845	24	18	10.6206500653894
sin_156	9.73896034421382e-06	1.29793780587431e-06	28	12	15.5360264462128
sin_157	9.73896034421382e-06	1.29793780587431e-06	28	0	48.0108946558098
sin_158	4.73850310081099e-05	1.49262847675546e-05	28	14	16.3466911157224
sin_159	9.73896034421382e-06	1.29793780587431e-06	24	6	60.847137763397
sin_160	9.73896034421382e-06	1.29793780587431e-06	24	22	11.5342264753698
sin_161	9.73896034421382e-06	1.29793780587431e-06	24	4	83.5969201475119
sin_162	0.000983427529915246	0.000495468670071845	24	20	4.44353414905045
sin_163	9.73896034421382e-06	1.29793780587431e-06	24	20	5.32398322339316
sin_164	0.000259644352830984	0.00010154454598899	28	0	11341.6801115351
sin_165	9.73896034421382e-06	1.29793780587431e-06	24	16	11.061852970071
sin_166	4.73850310081099e-05	1.49262847675546e-05	24	6	17.1453803122323
sin_167	4.75023817694219e-07	3.81746413492445e-08	28	12	43.2555851740104
sin_168	0.000983427529915246	0.000495468670071845	24	6	7.32886857505591
sin_169	0.000983427529915246	0.000495468670071845	24	6	22.5940154026642
sin_170	0.000259644352830984	0.00010154454598899	24	0	32.4053437184912
sin_171	9.73896034421382e-06	1.29793780587431e-06	24	22	13.5676086970797
sin_172	0.000983427529915246	0.000495468670071845	28	0	26.0579297972619
sin_173	4.73850310081099e-05	1.49262847675546e-05	28	0	20.1890776929867
sin_174	9.73896034421382e-06	1.29793780587431e-06	28	26	555.122269206304
sin_175	9.73896034421382e-06	1.29793780587431e-06	28	14	9.42758992026065
sin_176	4.75023817694219e-07	3.81746413492445e-08	28	12	6.98768577346834
sin_177	4.73850310081099e-05	1.49262847675546e-05	28	14	25.2585549610085
sin_178	9.73896034421382e-06	1.29793780587431e-06	24	16	24.6133458433631
sin_179	0.00360094909361157	0.00190850301961413	28	12	40.7435620803607
sin_180	9.73896034421382e-06	1.29793780587431e-06	28	12	12.2656930972196
sin_181	9.73896034421382e-06	1.29793780587431e-06	24	4	6.21253661650322
sin_182	0.000983427529915246	0.000495468670071845	28	24	134.745918390521
sin_183	9.73896034421382e-06	1.29793780587431e-06	24	8	11.8251695661225
sin_184	9.73896034421382e-06	1.29793780587431e-06	24	4	7.32472163205014
sin_185	9.73896034421382e-06	1.29793780587431e-06	24	4	13.2755088141871
sin_186	9.73896034421382e-06	1.29793780587431e-06	24	10	13.828840734965
sin_187	9.73896034421382e-06	1.29793780587431e-06	24	16	91.3383109447186
sin_188	0.000983427529915246	0.000495468670071845	24	6	13.3212262947305
sin_189	0.000259644352830984	0.00010154454598899	24	8	53.9364320077326
sin_190	0.000983427529915246	0.000495468670071845	24	6	7.22045668752194
sin_191	9.73896034421382e-06	1.29793780587431e-06	28	26	25.3087638288627
sin_192	9.73896034421382e-06	1.29793780587431e-06	28	26	14.0020842032017
sin_193	9.73896034421382e-06	1.29793780587431e-06	28	26	22.0003162003706
sin_194	4.73850310081099e-05	1.49262847675546e-05	24	0	8.74514642991338
sin_195	9.73896034421382e-06	1.29793780587431e-06	24	16	6.27583840245306
sin_196	9.73896034421382e-06	1.29793780587431e-06	24	10	365.666668458557
sin_197	9.73896034421382e-06	1.29793780587431e-06	24	0	43.7184862276353
sin_198	9.73896034421382e-06	1.29793780587431e-06	24	16	5.36014742827996
sin_199	9.73896034421382e-06	1.29793780587431e-06	24	22	9.18946420953453
sin_200	9.73896034421382e-06	1.29793780587431e-06	24	20	5.63894937087987
sin_201	9.73896034421382e-06	1.29793780587431e-06	28	14	645.760410363721
sin_202	9.73896034421382e-06	1.29793780587431e-06	24	4	103.3323436763
sin_203	0.000259644352830984	0.00010154454598899	24	10	9.11127493306488
sin_204	4.73850310081099e-05	1.49262847675546e-05	28	8	27.0047688569881
sin_205	9.73896034421382e-06	1.29793780587431e-06	28	26	12.8047832471644
sin_206	4.73850310081099e-05	1.49262847675546e-05	24	16	12.7865116888151
sin_207	0.000983427529915246	0.000495468670071845	28	14	11.0737128217781
sin_208	4.73850310081099e-05	1.49262847675546e-05	28	0	13.1971744192699
sin_209	4.75023817694219e-07	3.81746413492445e-08	28	14	215.660939970864
sin_210	0.000259644352830984	0.00010154454598899	24	10	11.4029271334127
sin_211	0.000259644352830984	0.00010154454598899	24	20	24.0073062418494
sin_212	9.73896034421382e-06	1.29793780587431e-06	28	26	26.2091492018863
sin_213	0.000983427529915246	0.000495468670071845	28	24	128.173977426892
sin_214	9.73896034421382e-06	1.29793780587431e-06	24	18	10.0488335009641
sin_215	4.73850310081099e-05	1.49262847675546e-05	24	10	4.65444490648466
sin_216	0.000983427529915246	0.000495468670071845	24	18	239.459104126947
sin_217	9.73896034421382e-06	1.29793780587431e-06	24	16	10.80169660071
sin_218	0.000259644352830984	0.00010154454598899	24	20	10.163978031481
sin_219	4.75023817694219e-07	3.81746413492445e-08	28	14	6.26076890719218
sin_220	9.73896034421382e-06	1.29793780587431e-06	24	12	6.400225818628
sin_221	4.73850310081099e-05	1.49262847675546e-05	24	8	11.6516237274574
sin_222	9.73896034421382e-06	1.29793780587431e-06	24	20	36.533048335459
sin_223	9.73896034421382e-06	1.29793780587431e-06	28	14	105.456514844491
sin_224	4.75023817694219e-07	3.81746413492445e-08	28	12	47.6668790064409
sin_225	0.000983427529915246	0.000495468670071845	24	6	8.2452500557501
sin_226	4.73850310081099e-05	1.49262847675546e-05	28	10	21.1425887956082
sin_227	0.000259644352830984	0.00010154454598899	24	0	10.3339856100935
sin_228	4.73850310081099e-05	1.49262847675546e-05	28	14	11.798035329186
sin_229	9.73896034421382e-06	1.29793780587431e-06	24	18	53.0808499275701
sin_230	0.000259644352830984	0.00010154454598899	24	0	7.91011145175503
sin_231	9.73896034421382e-06	1.29793780587431e-06	28	12	387.778229444364
sin_232	9.73896034421382e-06	1.29793780587431e-06	24	18	15.5001015579237
sin_233	0.000983427529915246	0.000495468670071845	24	6	26.8469857629776
sin_234	9.73896034421382e-06	1.29793780587431e-06	24	22	8.18498910340602
sin_235	0.000259644352830984	0.00010154454598899	28	14	13.4489028972462
sin_236	9.73896034421382e-06	1.29793780587431e-06	24	4	5.10041398465528
sin_237	9.73896034421382e-06	1.29793780587431e-06	28	0	16.2095370506793
sin_238	0.000983427529915246	0.000495468670071845	24	6	19.9230747192234
sin_239	9.73896034421382e-06	1.29793780587431e-06	24	10	25.0347035570976
sin_240	9.73896034421382e-06	1.29793780587431e-06	24	4	7.87908188917756
sin_241	4.73850310081099e-05	1.49262847675546e-05	24	8	7.83016589164685
sin_242	9.73896034421382e-06	1.29793780587431e-06	24	22	10.1828700558901
sin_243	0.000259644352830984	0.00010154454598899	28	14	199.959257672383
sin_244	9.73896034421382e-06	1.29793780587431e-06	24	4	7.17216523758107
sin_245	9.73896034421382e-06	1.29793780587431e-06	28	26	16.2759602467965
sin_246	0.000983427529915246	0.000495468670071845	24	18	213.590248853796
sin_247	9.73896034421382e-06	1.29793780587431e-06	28	26	17.6925615606079
sin_248	9.73896034421382e-06	1.29793780587431e-06	24	10	4.94064855490949
sin_249	9.73896034421382e-06	1.29793780587431e-06	28	12	10.100999755736
sin_250	0.000259644352830984	0.00010154454598899	24	10	21.6913992412858
sin_251	0.000259644352830984	0.00010154454598899	24	6	8.14763759669431
sin_252	9.73896034421382e-06	1.29793780587431e-06	24	6	9.62216619699416
sin_253	9.73896034421382e-06	1.29793780587431e-06	24	6	11.8934251541664
sin_254	0.000983427529915246	0.000495468670071845	24	10	23.2257323495326
sin_255	0.000259644352830984	0.00010154454598899	28	14	240.036304702281
sin_256	9.73896034421382e-06	1.29793780587431e-06	24	6	15.5296462300407
sin_257	4.73850310081099e-05	1.49262847675546e-05	24	18	50.3999887578463
sin_258	9.73896034421382e-06	1.29793780587431e-06	24	16	37.1671548962349
sin_259	0.000259644352830984	0.00010154454598899	24	12	18.5109736771291
sin_260	9.73896034421382e-06	1.29793780587431e-06	24	6	4.36236690786792
sin_261	9.73896034421382e-06	1.29793780587431e-06	28	0	11.5476506992969
sin_262	9.73896034421382e-06	1.29793780587431e-06	24	18	10.3040335898448
sin_263	9.73896034421382e-06	1.29793780587431e-06	24	4	18.0504746560198
sin_264	9.73896034421382e-06	1.29793780587431e-06	24	20	101.261545236905
sin_265	4.73850310081099e-05	1.49262847675546e-05	24	0	843.097159652104
sin_266	4.73850310081099e-05	1.49262847675546e-05	28	8	126.464887506553
sin_267	0.00360094909361157	0.00190850301961413	28	26	20.9312810200852
sin_268	9.73896034421382e-06	1.29793780587431e-06	24	20	4.59180901816534
sin_269	9.73896034421382e-06	1.29793780587431e-06	24	22	11.3726872020944
sin_270	9.73896034421382e-06	1.29793780587431e-06	24	8	18.935728579586
sin_271	0.00360094909361157	0.00190850301961413	24	8	35.4378507835981
sin_272	4.73850310081099e-05	1.49262847675546e-05	28	12	72.928460892648
sin_273	0.000259644352830984	0.00010154454598899	24	4	48.9630611277692
sin_274	9.73896034421382e-06	1.29793780587431e-06	24	10	4.81374217587505
sin_275	9.73896034421382e-06	1.29793780587431e-06	24	22	50.4524155951319
sin_276	9.73896034421382e-06	1.29793780587431e-06	24	4	10.7450515186529
sin_277	9.73896034421382e-06	1.29793780587431e-06	28	0	24.1492145654015
sin_278	0.000259644352830984	0.00010154454598899	28	0	26.3341966034503
sin_279	9.73896034421382e-06	1.29793780587431e-06	28	0	32.9153762083058
sin_280	4.75023817694219e-07	3.81746413492445e-08	28	12	20.3212825651411
sin_281	9.73896034421382e-06	1.29793780587431e-06	24	18	3.9774198909176
sin_282	9.73896034421382e-06	1.29793780587431e-06	24	22	42.9710528444053
sin_283	0.000983427529915246	0.000495468670071845	28	20	19.112705587488
sin_284	9.73896034421382e-06	1.29793780587431e-06	24	8	12.8785738965924
sin_285	9.73896034421382e-06	1.29793780587431e-06	24	10	19.5769549052398
sin_286	9.73896034421382e-06	1.29793780587431e-06	28	26	23.0256932101704
sin_287	4.73850310081099e-05	1.49262847675546e-05	24	10	15.6202518141888
sin_288	9.73896034421382e-06	1.29793780587431e-06	24	18	183.347300875488
sin_289	9.73896034421382e-06	1.29793780587431e-06	24	18	13.5157197227782
sin_290	4.75023817694219e-07	3.81746413492445e-08	28	12	23.9588370452754
sin_291	0.000259644352830984	0.00010154454598899	24	4	100.150896048862
sin_292	9.73896034421382e-06	1.29793780587431e-06	24	22	68.4107473084177
sin_293	0.000259644352830984	0.00010154454598899	28	0	111.485842186665
sin_294	9.73896034421382e-06	1.29793780587431e-06	28	26	10.9493623392307
sin_295	9.73896034421382e-06	1.29793780587431e-06	24	20	369.629035639113
sin_296	9.73896034421382e-06	1.29793780587431e-06	24	6	18.4552768531659
sin_297	0.000259644352830984	0.00010154454598899	24	10	199.123054701899
sin_298	9.73896034421382e-06	1.29793780587431e-06	24	20	4.97340547818053
sin_299	4.73850310081099e-05	1.49262847675546e-05	24	18	12.392714608765
sin_300	9.73896034421382e-06	1.29793780587431e-06	24	18	93.2377170086002
sin_301	9.73896034421382e-06	1.29793780587431e-06	24	4	10.2355339323635
sin_302	0.000259644352830984	0.00010154454598899	24	20	9.89903901519481
sin_303	9.73896034421382e-06	1.29793780587431e-06	28	26	7.94979762057379
sin_304	4.73850310081099e-05	1.49262847675546e-05	24	18	4.43152934412492
sin_305	9.73896034421382e-06	1.29793780587431e-06	24	4	13.2811268069731
sin_306	9.73896034421382e-06	1.29793780587431e-06	28	0	29.1534213707022
sin_307	9.73896034421382e-06	1.29793780587431e-06	28	14	3.68074576067183
sin_308	9.73896034421382e-06	1.29793780587431e-06	28	26	25.234654067867
sin_309	9.73896034421382e-06	1.29793780587431e-06	28	26	105.368720339824
sin_310	4.75023817694219e-07	3.81746413492445e-08	28	14	561.880301460674
sin_311	4.75023817694219e-07	3.81746413492445e-08	28	12	117.115986726635
sin_312	9.73896034421382e-06	1.29793780587431e-06	24	8	44.2072773450688
sin_313	4.73850310081099e-05	1.49262847675546e-05	24	18	2.70354186975274
sin_314	9.73896034421382e-06	1.29793780587431e-06	24	20	11.3560762170697
sin_315	9.73896034421382e-06	1.29793780587431e-06	24	18	11.7967945248365
sin_316	9.73896034421382e-06	1.29793780587431e-06	28	14	47.4000123080477
sin_317	0.000259644352830984	0.00010154454598899	28	20	10.7795805183817
sin_318	0.000259644352830984	0.00010154454598899	28	24	7.53788873000125
sin_319	0.000259644352830984	0.00010154454598899	28	0	281.025543310284
sin_320	9.73896034421382e-06	1.29793780587431e-06	24	16	55.2006194993055
sin_321	9.73896034421382e-06	1.29793780587431e-06	28	0	26.0131524265758
sin_322	9.73896034421382e-06	1.29793780587431e-06	24	10	88.5511974057027
sin_323	4.73850310081099e-05	1.49262847675546e-05	24	18	3.54850676028323
sin_324	9.73896034421382e-06	1.29793780587431e-06	28	0	54.7503710080101
sin_325	0.000259644352830984	0.00010154454598899	24	4	12.2272217284735
sin_326	9.73896034421382e-06	1.29793780587431e-06	24	6	39.9472461626653
sin_327	0.000259644352830984	0.00010154454598899	28	0	22.6366760196899
sin_328	0.000259644352830984	0.00010154454598899	28	14	52.7191977995377
sin_329	9.73896034421382e-06	1.29793780587431e-06	24	8	107.38808531906
sin_330	4.73850310081099e-05	1.49262847675546e-05	28	12	21.1381177888048
sin_331	9.73896034421382e-06	1.29793780587431e-06	24	10	64.6903570084125
sin_332	9.73896034421382e-06	1.29793780587431e-06	24	4	5.62600362783032
sin_333	0.000259644352830984	0.00010154454598899	24	20	10.1772941366472
sin_334	9.73896034421382e-06	1.29793780587431e-06	24	4	147.28015684287
sin_335	4.73850310081099e-05	1.49262847675546e-05	28	10	30.8751473252774
sin_336	0.000983427529915246	0.000495468670071845	28	14	4.40599574248291
sin_337	0.000983427529915246	0.000495468670071845	24	18	6.03232511900372
sin_338	9.73896034421382e-06	1.29793780587431e-06	28	0	15.9078433374479
sin_339	9.73896034421382e-06	1.29793780587431e-06	24	0	63.2506464115145
sin_340	9.73896034421382e-06	1.29793780587431e-06	28	26	17.6751898034447
sin_341	9.73896034421382e-06	1.29793780587431e-06	24	22	36.8393691325603
sin_342	0.000983427529915246	0.000495468670071845	28	24	83.768966175645
sin_343	0.000983427529915246	0.000495468670071845	28	24	274.135899123396
sin_344	9.73896034421382e-06	1.29793780587431e-06	28	26	21.0531950474269
sin_345	9.73896034421382e-06	1.29793780587431e-06	28	26	18.6627642296656
sin_346	4.73850310081099e-05	1.49262847675546e-05	28	14	5.31360215788364
sin_347	9.73896034421382e-06	1.29793780587431e-06	28	14	22.1205140442431
sin_348	0.000983427529915246	0.000495468670071845	24	18	6.74047093993461
sin_349	9.73896034421382e-06	1.29793780587431e-06	24	4	6.6839294208308
sin_350	9.73896034421382e-06	1.29793780587431e-06	24	4	14.0826780080068
sin_351	4.73850310081099e-05	1.49262847675546e-05	28	10	74.4020437087188
sin_352	9.73896034421382e-06	1.29793780587431e-06	28	14	4.567125734092
sin_353	0.000259644352830984	0.00010154454598899	24	10	7.74233128857081
sin_354	9.73896034421382e-06	1.29793780587431e-06	24	6	19.5428850178974
sin_355	4.73850310081099e-05	1.49262847675546e-05	28	6	5.05827633493853
sin_356	9.73896034421382e-06	1.29793780587431e-06	28	14	29.2515403103623
sin_357	0.000259644352830984	0.00010154454598899	24	10	19.7336551768843
sin_358	9.73896034421382e-06	1.29793780587431e-06	24	6	16.503087056335
sin_359	9.73896034421382e-06	1.29793780587431e-06	24	4	2.46875270896351
sin_360	9.73896034421382e-06	1.29793780587431e-06	28	26	1521.66388915495
sin_361	4.75023817694219e-07	3.81746413492445e-08	28	12	15.8326512408668
sin_362	9.73896034421382e-06	1.29793780587431e-06	24	4	38.210521153287
sin_363	0.00360094909361157	0.00190850301961413	24	8	16.6427920797515
sin_364	9.73896034421382e-06	1.29793780587431e-06	24	20	80.0906604067757
sin_365	4.73850310081099e-05	1.49262847675546e-05	24	6	48.1875533093156
sin_366	4.73850310081099e-05	1.49262847675546e-05	24	8	16.7142202508716
sin_367	9.73896034421382e-06	1.29793780587431e-06	28	14	30.9052721855273
sin_368	0.000259644352830984	0.00010154454598899	28	24	9.68057421657853
sin_369	9.73896034421382e-06	1.29793780587431e-06	24	4	62.4446101079244
