annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_60	4.25323685588831e-24	1.12556113522644e-24	24	0	21.9571076933583
sin_61	4.39231235450529e-27	5.58622271268446e-28	24	19	29.907213953965
sin_62	5.48025184506853e-35	5.97845655825658e-38	24	16	11.3561591562796
sin_63	1.88846262492157e-31	4.5494781418565e-33	24	18	13.4091447522671
sin_64	3.52113960986065e-30	1.56210557237454e-31	24	15	6.44281626202462
sin_65	3.61223972900723e-28	3.12622929274081e-29	24	23	6.17025324693875
sin_66	2.25196509870445e-25	4.54692225838416e-26	24	8	24.4047813664337
sin_67	9.16162092975433e-30	4.76404288347225e-31	24	14	32.6159411264711
sin_68	8.38877914371292e-28	8.35827449228124e-29	24	8	20.2664836710706
sin_69	5.06699668077652e-31	1.52931172547073e-32	24	14	62.5624095491083
sin_70	9.45119787513468e-33	9.53711785581772e-35	24	0	454.783063403711
sin_71	1.02399520375861e-26	1.39914981022653e-27	24	19	10.2925453425836
sin_72	3.59225971784819e-33	2.41661108291606e-35	24	22	2.99703919606331
sin_73	5.81033039305109e-29	4.06723127513577e-30	24	17	63.5417070421855
sin_74	8.38877914371292e-28	8.35827449228124e-29	24	21	8.40277070147123
sin_75	9.45119787513468e-33	9.53711785581772e-35	24	22	9.55300573991004
sin_76	9.16162092975433e-30	4.76404288347225e-31	24	8	73.0370150237915
sin_77	1.44197337905744e-28	1.14178073923548e-29	24	9	12.6283962082436
sin_78	1.35253176448277e-30	4.9674802986458e-32	24	20	6.12015011402128
sin_79	1.35253176448277e-30	4.9674802986458e-32	24	3	21.0744818460548
sin_80	4.79302059719156e-26	8.27449646733343e-27	24	12	14.7100072386555
sin_81	1.44197337905744e-28	1.14178073923548e-29	24	21	17.2297973037191
sin_82	4.39231235450529e-27	5.58622271268446e-28	24	1	27.0041760730512
sin_83	5.06699668077652e-31	1.52931172547073e-32	24	4	12.9150977747734
sin_84	4.79302059719156e-26	8.27449646733343e-27	24	18	37.8586069840963
sin_85	5.81033039305109e-29	4.06723127513577e-30	24	3	13.4954830062159
sin_86	5.81033039305109e-29	4.06723127513577e-30	24	20	28.1809830239387
sin_87	8.38877914371292e-28	8.35827449228124e-29	24	21	73.0724360215537
sin_88	2.06965501273034e-27	2.18442679070903e-28	24	6	32.0785932780117
sin_89	1.35253176448277e-30	4.9674802986458e-32	24	0	13.5079616735856
sin_90	2.25196509870445e-25	4.54692225838416e-26	24	13	79.2749017641148
sin_91	2.25647282449652e-29	1.41132118477601e-30	24	21	62.3784597096438
sin_92	2.06965501273034e-27	2.18442679070903e-28	26	10	33.3011849166096
sin_93	1.00680168301049e-25	1.95685636206948e-26	24	17	25.1660066946109
sin_94	2.25196509870445e-25	4.54692225838416e-26	24	10	9.04838705423157
sin_95	2.25647282449652e-29	1.41132118477601e-30	24	12	124.937202419544
sin_96	3.61223972900723e-28	3.12622929274081e-29	24	6	10.3537866899369
sin_97	9.16162092975433e-30	4.76404288347225e-31	24	3	545.495942387888
sin_98	1.35253176448277e-30	4.9674802986458e-32	24	22	168.213712514316
sin_99	2.06965501273034e-27	2.18442679070903e-28	24	9	13.2834942303367
sin_100	1.02399520375861e-26	1.39914981022653e-27	26	13	6.40160737880665
sin_101	2.25647282449652e-29	1.41132118477601e-30	24	19	8.39366454908449
sin_102	5.06699668077652e-31	1.52931172547073e-32	24	16	25.7212570945343
sin_103	2.06965501273034e-27	2.18442679070903e-28	24	23	13.1330094035772
sin_104	3.52113960986065e-30	1.56210557237454e-31	24	3	11.8502042311795
sin_105	2.64106831607563e-32	3.60145679464859e-34	24	0	7.59527549599925
sin_106	2.06965501273034e-27	2.18442679070903e-28	24	3	16.2864181531096
sin_107	1.02399520375861e-26	1.39914981022653e-27	24	23	7.85577927801378
sin_108	1.44197337905744e-28	1.14178073923548e-29	24	2	4.43484287885619
sin_109	5.81033039305109e-29	4.06723127513577e-30	24	19	11.4696404697574
sin_110	1.44197337905744e-28	1.14178073923548e-29	24	15	55.8220621652962
sin_111	3.59225971784819e-33	2.41661108291606e-35	24	4	10.5972977715539
sin_112	4.39231235450529e-27	5.58622271268446e-28	24	9	36.0446217872521
sin_113	2.25196509870445e-25	4.54692225838416e-26	24	4	4.11335707491635
sin_114	2.15681319702572e-26	3.43521520108097e-27	24	7	17.9561755223299
sin_115	9.16162092975433e-30	4.76404288347225e-31	24	9	32.0590678969511
sin_116	4.79302059719156e-26	8.27449646733343e-27	26	3	27.1410819851141
sin_117	1.35253176448277e-30	4.9674802986458e-32	24	8	21.5234032338875
sin_118	4.39231235450529e-27	5.58622271268446e-28	24	10	8.94245178993341
sin_119	2.25647282449652e-29	1.41132118477601e-30	24	3	7.42496179828744
sin_120	5.81033039305109e-29	4.06723127513577e-30	24	15	6.41360932121552
sin_121	2.64106831607563e-32	3.60145679464859e-34	24	0	21.8226933559149
sin_122	9.16162092975433e-30	4.76404288347225e-31	24	22	7.62163916032558
sin_123	4.39231235450529e-27	5.58622271268446e-28	24	8	11.4850699469629
sin_124	2.25196509870445e-25	4.54692225838416e-26	24	4	13.0060542572662
sin_125	3.61223972900723e-28	3.12622929274081e-29	24	18	300.264232816521
sin_126	2.15681319702572e-26	3.43521520108097e-27	24	10	8.85075165058318
sin_127	3.98887081421835e-34	1.34171109205526e-36	24	16	25.065325520998
sin_128	3.61223972900723e-28	3.12622929274081e-29	24	9	18.6936945692742
sin_129	4.39231235450529e-27	5.58622271268446e-28	24	0	7.53067205116563
sin_130	3.52113960986065e-30	1.56210557237454e-31	24	0	17.6495132576293
sin_131	1.02399520375861e-26	1.39914981022653e-27	24	22	144.169140685487
sin_132	2.25196509870445e-25	4.54692225838416e-26	24	19	29.3660503556717
sin_133	1.02399520375861e-26	1.39914981022653e-27	24	20	19.9983916501999
sin_134	2.06965501273034e-27	2.18442679070903e-28	24	21	11.0007682332942
sin_135	8.37168545318938e-24	2.41713390902995e-24	24	0	3.1136002480737
sin_136	5.06699668077652e-31	1.52931172547073e-32	24	12	86.0185447556155
sin_137	9.45119787513468e-33	9.53711785581772e-35	24	4	5.12111302569951
sin_138	5.48025184506853e-35	5.97845655825658e-38	24	12	48.1593190234207
sin_139	1.35253176448277e-30	4.9674802986458e-32	24	3	306.137494694995
sin_140	9.45119787513468e-33	9.53711785581772e-35	24	8	5.18305607376553
sin_141	1.52827368740622e-34	2.91761340323006e-37	24	2	45.6751081901765
sin_142	3.61223972900723e-28	3.12622929274081e-29	24	1	14.4153500957979
sin_143	1.88846262492157e-31	4.5494781418565e-33	24	17	4.2447604530361
sin_144	4.79302059719156e-26	8.27449646733343e-27	26	11	4.418608472203
sin_145	3.52113960986065e-30	1.56210557237454e-31	24	21	4.15963742788133
sin_146	2.15681319702572e-26	3.43521520108097e-27	24	17	11.0508395060097
sin_147	4.39231235450529e-27	5.58622271268446e-28	24	9	4.58779863548968
sin_148	5.81033039305109e-29	4.06723127513577e-30	24	20	44.8112851841017
sin_149	3.52113960986065e-30	1.56210557237454e-31	24	19	452.744671229065
sin_150	7.3241932788784e-32	1.30503807514561e-33	24	2	5.81840219817425
sin_151	1.35253176448277e-30	4.9674802986458e-32	24	14	51.506485385491
sin_152	9.16162092975433e-30	4.76404288347225e-31	24	3	44.9761372930148
sin_153	5.81033039305109e-29	4.06723127513577e-30	24	1	25.2794890242336
sin_154	4.79302059719156e-26	8.27449646733343e-27	24	23	7.24638497599985
sin_155	1.02399520375861e-26	1.39914981022653e-27	24	18	16.7524852396108
sin_156	3.52113960986065e-30	1.56210557237454e-31	24	12	14.1484045329291
sin_157	3.59225971784819e-33	2.41661108291606e-35	24	2	37.8649988046883
sin_158	9.16162092975433e-30	4.76404288347225e-31	24	14	12.8922288158722
sin_159	3.61223972900723e-28	3.12622929274081e-29	24	5	60.847137763397
sin_160	1.44197337905744e-28	1.14178073923548e-29	24	21	11.5342264753698
sin_161	3.59225971784819e-33	2.41661108291606e-35	24	4	76.1303443997606
sin_162	4.39231235450529e-27	5.58622271268446e-28	24	19	7.00900978615799
sin_163	1.88846262492157e-31	4.5494781418565e-33	24	19	5.32398322339317
sin_164	5.06699668077652e-31	1.52931172547073e-32	24	2	8944.90108849627
sin_165	8.38877914371292e-28	8.35827449228124e-29	24	15	11.0618529700711
sin_166	2.25647282449652e-29	1.41132118477601e-30	24	6	27.044270250858
sin_167	2.00411690725618e-24	5.16515584733751e-25	26	11	37.4604356162545
sin_168	4.39231235450529e-27	5.58622271268446e-28	24	6	11.5601928197198
sin_169	4.39231235450529e-27	5.58622271268446e-28	24	6	35.6386762774669
sin_170	1.44197337905744e-28	1.14178073923548e-29	24	0	29.5110151585503
sin_171	1.02399520375861e-26	1.39914981022653e-27	24	21	13.5676086970797
sin_172	2.25647282449652e-29	1.41132118477601e-30	24	2	20.5512412901177
sin_173	1.44197337905744e-28	1.14178073923548e-29	24	1	18.385862005065
sin_174	9.45119787513468e-33	9.53711785581772e-35	24	23	480.749987339123
sin_175	2.15681319702572e-26	3.43521520108097e-27	24	13	8.16453236740785
sin_176	2.06965501273034e-27	2.18442679070903e-28	26	11	6.05151339348668
sin_177	8.38877914371292e-28	8.35827449228124e-29	24	14	19.9207942335439
sin_178	7.3241932788784e-32	1.30503807514561e-33	24	15	24.6133458433631
sin_179	4.39231235450529e-27	5.58622271268446e-28	24	11	32.1334343076006
sin_180	2.15681319702572e-26	3.43521520108097e-27	26	10	10.6224018172157
sin_181	9.16162092975433e-30	4.76404288347225e-31	24	3	6.21253661650323
sin_182	3.61223972900723e-28	3.12622929274081e-29	24	22	106.270755322746
sin_183	4.51629428090513e-25	1.03874768460818e-25	24	8	11.8251695661225
sin_184	2.25647282449652e-29	1.41132118477601e-30	24	3	7.32472163205014
sin_185	5.81033039305109e-29	4.06723127513577e-30	24	3	13.2755088141871
sin_186	2.15681319702572e-26	3.43521520108097e-27	24	10	13.828840734965
sin_187	1.52827368740622e-34	2.91761340323006e-37	24	16	83.1803020594987
sin_188	2.06965501273034e-27	2.18442679070903e-28	24	6	21.012239881929
sin_189	1.44197337905744e-28	1.14178073923548e-29	24	8	49.1190242080366
sin_190	2.15681319702572e-26	3.43521520108097e-27	24	6	11.3891892997347
sin_191	4.51629428090513e-25	1.03874768460818e-25	26	24	21.9180324141759
sin_192	8.38877914371292e-28	8.35827449228124e-29	24	23	12.1261606259015
sin_193	4.51629428090513e-25	1.03874768460818e-25	24	0	19.0528327208114
sin_194	7.3241932788784e-32	1.30503807514561e-33	24	0	7.96406145538435
sin_195	1.88846262492157e-31	4.5494781418565e-33	24	16	5.71530312519791
sin_196	1.52827368740622e-34	2.91761340323006e-37	24	9	365.666668458556
sin_197	1.52827368740622e-34	2.91761340323006e-37	24	0	39.8137085346333
sin_198	5.06699668077652e-31	1.52931172547073e-32	24	15	5.36014742827996
sin_199	1.35253176448277e-30	4.9674802986458e-32	24	21	9.18946420953453
sin_200	2.25196509870445e-25	4.54692225838416e-26	24	19	5.63894937087987
sin_201	2.06965501273034e-27	2.18442679070903e-28	26	12	559.244920133245
sin_202	5.81033039305109e-29	4.06723127513577e-30	24	3	103.3323436763
sin_203	9.16162092975433e-30	4.76404288347225e-31	24	10	14.3716719683305
sin_204	2.06965501273034e-27	2.18442679070903e-28	24	9	36.8892002819726
sin_205	2.06965501273034e-27	2.18442679070903e-28	24	23	11.0892675819977
sin_206	1.88846262492157e-31	4.5494781418565e-33	24	16	11.6444665284721
sin_207	4.79302059719156e-26	8.27449646733343e-27	24	14	8.7335619501801
sin_208	7.3241932788784e-32	1.30503807514561e-33	24	2	10.408283311389
sin_209	2.06965501273034e-27	2.18442679070903e-28	24	13	186.7678526188
sin_210	4.39231235450529e-27	5.58622271268446e-28	24	10	17.9864101834382
sin_211	5.06699668077652e-31	1.52931172547073e-32	24	20	21.8630601351994
sin_212	2.25196509870445e-25	4.54692225838416e-26	26	23	22.6977890204102
sin_213	1.00680168301049e-25	1.95685636206948e-26	24	23	101.087628898706
sin_214	4.51629428090513e-25	1.03874768460818e-25	26	17	10.0488335009641
sin_215	7.3241932788784e-32	1.30503807514561e-33	24	10	7.34168992617182
sin_216	1.02399520375861e-26	1.39914981022653e-27	24	16	218.071479603249
sin_217	2.15681319702572e-26	3.43521520108097e-27	24	16	10.80169660071
sin_218	2.25647282449652e-29	1.41132118477601e-30	24	20	9.25616812967337
sin_219	1.02399520375861e-26	1.39914981022653e-27	24	13	5.42198492085217
sin_220	7.3241932788784e-32	1.30503807514561e-33	24	12	5.82858070546861
sin_221	5.81033039305109e-29	4.06723127513577e-30	24	8	10.6109426713629
sin_222	1.44197337905744e-28	1.14178073923548e-29	24	19	36.533048335459
sin_223	9.45119787513468e-33	9.53711785581772e-35	24	14	83.1709310388794
sin_224	2.15681319702572e-26	3.43521520108097e-27	26	11	41.280728138697
sin_225	4.39231235450529e-27	5.58622271268446e-28	24	6	13.0056473949732
sin_226	4.79302059719156e-26	8.27449646733343e-27	24	10	18.3100189987649
sin_227	8.38877914371292e-28	8.35827449228124e-29	24	1	9.41099124382042
sin_228	4.79302059719156e-26	8.27449646733343e-27	24	14	9.30481710120014
sin_229	5.06699668077652e-31	1.52931172547073e-32	24	17	53.0808499275701
sin_230	2.06965501273034e-27	2.18442679070903e-28	24	1	7.20360879324238
sin_231	9.78680605691631e-25	2.33459809939531e-25	26	11	335.82579773337
sin_232	5.06699668077652e-31	1.52931172547073e-32	24	17	15.5001015579237
sin_233	9.16162092975433e-30	4.76404288347225e-31	24	4	24.449109711511
sin_234	9.16162092975433e-30	4.76404288347225e-31	24	21	8.18498910340601
sin_235	2.15681319702572e-26	3.43521520108097e-27	24	14	10.6068153026382
sin_236	2.64106831607563e-32	3.60145679464859e-34	24	3	5.10041398465529
sin_237	1.44197337905744e-28	1.14178073923548e-29	24	1	14.0378708694734
sin_238	2.15681319702572e-26	3.43521520108097e-27	24	7	31.4256672714521
sin_239	3.61223972900723e-28	3.12622929274081e-29	24	10	25.0347035570977
sin_240	1.44197337905744e-28	1.14178073923548e-29	24	3	7.87908188917757
sin_241	4.51629428090513e-25	1.03874768460818e-25	26	6	7.83016589164684
sin_242	7.3241932788784e-32	1.30503807514561e-33	24	21	10.1828700558901
sin_243	2.25196509870445e-25	4.54692225838416e-26	24	15	157.702894458245
sin_244	5.06699668077652e-31	1.52931172547073e-32	24	4	6.5315732764503
sin_245	5.06699668077652e-31	1.52931172547073e-32	24	23	14.0953950447113
sin_246	2.15681319702572e-26	3.43521520108097e-27	24	18	336.906636525814
sin_247	2.06965501273034e-27	2.18442679070903e-28	24	23	15.3222077695065
sin_248	9.45119787513468e-33	9.53711785581772e-35	24	9	4.94064855490945
sin_249	2.06965501273034e-27	2.18442679070903e-28	24	11	8.74772239208774
sin_250	4.39231235450529e-27	5.58622271268446e-28	24	10	34.2149344323417
sin_251	2.06965501273034e-27	2.18442679070903e-28	24	6	12.8516783564052
sin_252	7.3241932788784e-32	1.30503807514561e-33	24	5	9.62216619699416
sin_253	3.59225971784819e-33	2.41661108291606e-35	24	5	11.8934251541664
sin_254	2.25647282449652e-29	1.41132118477601e-30	24	8	21.1512936073063
sin_255	3.61223972900723e-28	3.12622929274081e-29	24	14	189.310664918713
sin_256	3.61223972900723e-28	3.12622929274081e-29	24	5	15.5296462300407
sin_257	7.3241932788784e-32	1.30503807514561e-33	24	18	79.4984358343429
sin_258	3.61223972900723e-28	3.12622929274081e-29	24	15	37.167154896235
sin_259	5.81033039305109e-29	4.06723127513577e-30	24	13	16.8576401944956
sin_260	3.59225971784819e-33	2.41661108291606e-35	24	5	4.36236690786792
sin_261	2.25647282449652e-29	1.41132118477601e-30	24	1	10.0005588596203
sin_262	1.88846262492157e-31	4.5494781418565e-33	24	17	10.3040335898448
sin_263	8.38877914371292e-28	8.35827449228124e-29	24	3	18.0504746560198
sin_264	2.15681319702572e-26	3.43521520108097e-27	24	19	101.261545236906
sin_265	1.88846262492157e-31	4.5494781418565e-33	24	0	767.794758628853
sin_266	5.81033039305109e-29	4.06723127513577e-30	24	9	172.754249020693
sin_267	1.02399520375861e-26	1.39914981022653e-27	24	23	16.5079808757575
sin_268	1.28496797684762e-33	5.84076353112555e-36	24	20	4.18168517876022
sin_269	3.61223972900723e-28	3.12622929274081e-29	24	21	11.3726872020944
sin_270	4.51629428090513e-25	1.03874768460818e-25	24	7	18.935728579586
sin_271	1.00680168301049e-25	1.95685636206948e-26	24	7	55.8979034730103
sin_272	3.52113960986065e-30	1.56210557237454e-31	24	12	66.4147534921716
sin_273	2.25196509870445e-25	4.54692225838416e-26	24	4	44.5898568983888
sin_274	4.39231235450529e-27	5.58622271268446e-28	24	10	4.81374217587505
sin_275	7.3241932788784e-32	1.30503807514561e-33	24	21	50.4524155951318
sin_276	1.44197337905744e-28	1.14178073923548e-29	24	3	10.7450515186529
sin_277	9.16162092975433e-30	4.76404288347225e-31	24	1	20.9138332950789
sin_278	9.16162092975433e-30	4.76404288347225e-31	24	2	20.7691260506725
sin_279	3.61223972900723e-28	3.12622929274081e-29	24	1	28.5055519715148
sin_280	4.51629428090513e-25	1.03874768460818e-25	24	12	17.598746938894
sin_281	2.64106831607563e-32	3.60145679464859e-34	24	17	3.9774198909176
sin_282	9.45119787513468e-33	9.53711785581772e-35	24	21	42.9710528444053
sin_283	2.15681319702572e-26	3.43521520108097e-27	24	19	30.1474313033663
sin_284	4.39231235450529e-27	5.58622271268446e-28	24	7	12.8785738965924
sin_285	1.44197337905744e-28	1.14178073923548e-29	24	9	19.5769549052397
sin_286	4.39231235450529e-27	5.58622271268446e-28	26	23	19.9408352597545
sin_287	2.25647282449652e-29	1.41132118477601e-30	24	10	24.6386084039203
sin_288	4.51629428090513e-25	1.03874768460818e-25	24	18	183.347300875488
sin_289	1.02399520375861e-26	1.39914981022653e-27	24	17	13.5157197227782
sin_290	1.88846262492157e-31	4.5494781418565e-33	24	11	20.7489615263402
sin_291	2.25196509870445e-25	4.54692225838416e-26	24	5	91.2057788096803
sin_292	1.35253176448277e-30	4.9674802986458e-32	24	21	68.4107473084176
sin_293	1.44197337905744e-28	1.14178073923548e-29	24	2	87.9261115919841
sin_294	5.81033039305109e-29	4.06723127513577e-30	24	23	9.48242594101438
sin_295	1.88846262492157e-31	4.5494781418565e-33	24	19	369.629035639114
sin_296	5.06699668077652e-31	1.52931172547073e-32	24	5	18.4552768531659
sin_297	4.79302059719156e-26	8.27449646733343e-27	24	10	314.086803935901
sin_298	7.3241932788784e-32	1.30503807514561e-33	24	19	4.97340547818054
sin_299	2.25647282449652e-29	1.41132118477601e-30	24	18	19.5476517241257
sin_300	5.06699668077652e-31	1.52931172547073e-32	24	17	93.2377170086001
sin_301	2.64106831607563e-32	3.60145679464859e-34	24	4	9.3213329152708
sin_302	9.16162092975433e-30	4.76404288347225e-31	24	20	9.01489251187293
sin_303	4.39231235450529e-27	5.58622271268446e-28	24	23	6.88472669436198
sin_304	1.88846262492157e-31	4.5494781418565e-33	24	18	6.99007400387713
sin_305	3.59225971784819e-33	2.41661108291606e-35	24	4	12.0949044061386
sin_306	4.79302059719156e-26	8.27449646733343e-27	24	1	25.2476035142603
sin_307	8.38877914371292e-28	8.35827449228124e-29	24	13	3.18761933361368
sin_308	4.25323685588831e-24	1.12556113522644e-24	26	23	21.8538514784852
sin_309	5.06699668077652e-31	1.52931172547073e-32	24	23	91.2519885785454
sin_310	1.35253176448277e-30	4.9674802986458e-32	24	14	443.141022380672
sin_311	7.3241932788784e-32	1.30503807514561e-33	24	11	101.425419694547
sin_312	4.79302059719156e-26	8.27449646733343e-27	24	8	44.2072773450688
sin_313	3.61223972900723e-28	3.12622929274081e-29	24	18	4.26443249601991
sin_314	2.25647282449652e-29	1.41132118477601e-30	24	20	10.3417923998864
sin_315	9.16162092975433e-30	4.76404288347225e-31	24	17	11.7967945248365
sin_316	1.44197337905744e-28	1.14178073923548e-29	26	12	41.0496147984645
sin_317	4.39231235450529e-27	5.58622271268446e-28	24	19	17.0031742324206
sin_318	1.88846262492157e-31	4.5494781418565e-33	24	22	5.94494540869445
sin_319	2.06965501273034e-27	2.18442679070903e-28	24	2	221.637858194818
sin_320	2.25647282449652e-29	1.41132118477601e-30	24	15	55.2006194993056
sin_321	2.06965501273034e-27	2.18442679070903e-28	24	1	22.5280508339315
sin_322	3.52113960986065e-30	1.56210557237454e-31	24	9	88.5511974057022
sin_323	4.39231235450529e-27	5.58622271268446e-28	26	18	4.09746266654146
sin_324	3.15790892432571e-35	1.14833051793662e-38	24	2	43.1802562238584
sin_325	1.44197337905744e-28	1.14178073923548e-29	24	4	11.1351303325332
sin_326	2.15681319702572e-26	3.43521520108097e-27	24	5	39.9472461626653
sin_327	9.16162092975433e-30	4.76404288347225e-31	24	2	17.8529835066081
sin_328	2.25196509870445e-25	4.54692225838416e-26	24	15	41.5783204202809
sin_329	4.79302059719156e-26	8.27449646733343e-27	24	7	107.38808531906
sin_330	7.3241932788784e-32	1.30503807514561e-33	24	12	19.2501372584634
sin_331	4.79302059719156e-26	8.27449646733343e-27	24	10	64.6903570084125
sin_332	1.00680168301049e-25	1.95685636206948e-26	24	4	5.62600362783032
sin_333	3.52113960986065e-30	1.56210557237454e-31	24	20	9.26829488829771
sin_334	3.52113960986065e-30	1.56210557237454e-31	24	3	147.280156842871
sin_335	1.88846262492157e-31	4.5494781418565e-33	24	9	26.7386619292775
sin_336	4.79302059719156e-26	8.27449646733343e-27	24	15	3.47489928522689
sin_337	4.79302059719156e-26	8.27449646733343e-27	24	17	5.49353957096405
sin_338	8.38877914371292e-28	8.35827449228124e-29	24	1	13.7765964496529
sin_339	7.3241932788784e-32	1.30503807514561e-33	24	0	57.6013265359438
sin_340	7.3241932788784e-32	1.30503807514561e-33	24	23	15.3071633864947
sin_341	9.45119787513468e-33	9.53711785581772e-35	24	21	36.8393691325603
sin_342	2.15681319702572e-26	3.43521520108097e-27	24	22	66.0665006734453
sin_343	3.52113960986065e-30	1.56210557237454e-31	24	22	216.204167138414
sin_344	3.52113960986065e-30	1.56210557237454e-31	24	23	18.2326017419004
sin_345	1.02399520375861e-26	1.39914981022653e-27	24	23	16.16242792773
sin_346	1.00680168301049e-25	1.95685636206948e-26	24	14	4.19070589705217
sin_347	2.15681319702572e-26	3.43521520108097e-27	26	12	19.156927107085
sin_348	3.61223972900723e-28	3.12622929274081e-29	24	18	10.6320836515707
sin_349	2.25647282449652e-29	1.41132118477601e-30	24	3	6.6839294208308
sin_350	1.44197337905744e-28	1.14178073923548e-29	24	3	14.0826780080068
sin_351	1.35253176448277e-30	4.9674802986458e-32	24	9	64.4340599452311
sin_352	2.64106831607563e-32	3.60145679464859e-34	24	14	3.60197850304645
sin_353	1.44197337905744e-28	1.14178073923548e-29	24	10	12.2123683421824
sin_354	2.64106831607563e-32	3.60145679464859e-34	24	5	19.5428850178974
sin_355	2.15681319702572e-26	3.43521520108097e-27	24	7	7.9786735385508
sin_356	1.00680168301049e-25	1.95685636206948e-26	24	13	25.3325770085983
sin_357	1.02399520375861e-26	1.39914981022653e-27	24	11	31.1268863053537
sin_358	1.00680168301049e-25	1.95685636206948e-26	24	5	16.503087056335
sin_359	1.02399520375861e-26	1.39914981022653e-27	24	4	2.46875270896351
