annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_36	1.69908534826172e-05	4.32185527676027e-06	24	8	14.7203192651335
sin_37	1.69908534826172e-05	4.32185527676027e-06	24	20	12.2781029479393
sin_38	4.21246735150586e-06	4.87114406465041e-07	24	4	11.3048442495937
sin_39	4.21246735150586e-06	4.87114406465041e-07	24	4	12.358467846713
sin_40	1.69908534826172e-05	4.32185527676027e-06	24	8	8.10829043466318
sin_41	0.00448707588216777	0.0019918537756932	24	0	10.4265810186184
sin_42	8.76980971904945e-05	2.70269590432524e-05	24	0	13.6739280220261
sin_43	0.00448707588216777	0.0019918537756932	24	0	6.49458661450022
sin_44	1.69908534826172e-05	4.32185527676027e-06	24	8	642.104923047379
sin_45	1.69908534826172e-05	4.32185527676027e-06	24	0	87.1153547558404
sin_46	1.69908534826172e-05	4.32185527676027e-06	24	0	4.18764316882759
sin_47	0.00133263105445628	0.000562854898091262	24	16	4.10502275782895
sin_48	1.69908534826172e-05	4.32185527676027e-06	24	4	7.45105998801759
sin_49	0.000401132575659801	0.000137770806440248	24	12	45.6744418582304
sin_50	0.0331137385780289	0.016328083458839	24	4	19.1275374451778
sin_51	0.00133263105445628	0.000562854898091262	24	16	22.962194480413
sin_52	0.311786210635661	0.172191020873785	24	16	20.3125754699948
sin_53	1.69908534826172e-05	4.32185527676027e-06	24	4	11.5436085867813
sin_54	1.69908534826172e-05	4.32185527676027e-06	24	0	80.2764126232444
sin_55	8.76980971904945e-05	2.70269590432524e-05	24	0	13.4213580344108
sin_56	1.69908534826172e-05	4.32185527676027e-06	24	20	146.566893741289
sin_57	4.21246735150586e-06	4.87114406465041e-07	24	0	3.05067553701095
sin_58	4.21246735150586e-06	4.87114406465041e-07	24	12	24.7043849628882
sin_59	0.0331137385780289	0.016328083458839	24	8	24.1356817471201
sin_60	4.21246735150586e-06	4.87114406465041e-07	24	0	21.9571076933583
sin_61	8.76980971904945e-05	2.70269590432524e-05	24	20	18.9604138903974
sin_62	8.76980971904945e-05	2.70269590432524e-05	24	16	12.4699282218527
sin_63	1.69908534826172e-05	4.32185527676027e-06	24	20	8.50105712991455
sin_64	0.00133263105445628	0.000562854898091262	24	16	6.44281626202456
sin_65	8.76980971904945e-05	2.70269590432524e-05	24	0	6.17025324693875
sin_66	4.21246735150586e-06	4.87114406465041e-07	24	8	24.4047813664336
sin_67	8.76980971904945e-05	2.70269590432524e-05	24	16	20.6776781058451
sin_68	1.69908534826172e-05	4.32185527676027e-06	24	8	22.254143606983
sin_69	0.00448707588216777	0.0019918537756932	24	16	39.6629783321682
sin_70	1.69908534826172e-05	4.32185527676027e-06	24	0	499.386463250002
sin_71	8.76980971904945e-05	2.70269590432524e-05	24	20	10.2925453425836
sin_72	8.76980971904945e-05	2.70269590432524e-05	24	0	1.90004671416645
sin_73	0.000401132575659801	0.000137770806440248	24	20	23.2578789772684
sin_74	1.69908534826172e-05	4.32185527676027e-06	24	0	3.07562753891403
sin_75	4.21246735150586e-06	4.87114406465041e-07	24	0	6.05636295660437
sin_76	4.21246735150586e-06	4.87114406465041e-07	24	8	80.2002087458798
sin_77	1.69908534826172e-05	4.32185527676027e-06	24	12	4.62231382127225
sin_78	0.00448707588216777	0.0019918537756932	24	20	6.72039125011805
sin_79	4.21246735150586e-06	4.87114406465041e-07	24	4	21.0744818460547
sin_80	0.000401132575659801	0.000137770806440248	24	12	14.7100072386555
sin_81	1.69908534826172e-05	4.32185527676027e-06	24	0	6.3065435152178
sin_82	4.21246735150586e-06	4.87114406465041e-07	24	4	9.88421445100464
sin_83	0.00448707588216777	0.0019918537756932	24	4	14.1817616337809
sin_84	0.000401132575659801	0.000137770806440248	24	20	13.8572119080702
sin_85	1.69908534826172e-05	4.32185527676027e-06	24	4	13.4954830062159
sin_86	0.000401132575659801	0.000137770806440248	24	20	30.9448670711387
sin_87	1.69908534826172e-05	4.32185527676027e-06	24	0	26.7463679003016
sin_88	8.76980971904945e-05	2.70269590432524e-05	24	8	20.3370132205907
sin_89	1.69908534826172e-05	4.32185527676027e-06	24	0	14.8327713776367
sin_90	1.69908534826172e-05	4.32185527676027e-06	24	16	29.0166279281821
sin_91	4.21246735150586e-06	4.87114406465041e-07	24	0	22.8321009026736
sin_92	0.000401132575659801	0.000137770806440248	24	12	33.3011849166095
sin_93	0.0331137385780289	0.016328083458839	24	16	27.6341932861105
sin_94	8.76980971904945e-05	2.70269590432524e-05	24	12	3.311939525123
sin_95	0.00448707588216777	0.0019918537756932	24	12	137.190569889936
sin_96	1.69908534826172e-05	4.32185527676027e-06	24	8	6.56403773605482
sin_97	1.69908534826172e-05	4.32185527676027e-06	24	4	545.495942387888
sin_98	1.69908534826172e-05	4.32185527676027e-06	24	0	106.643220469184
sin_99	0.000401132575659801	0.000137770806440248	24	12	4.86209633932725
sin_100	0.00133263105445628	0.000562854898091262	24	16	2.34315092569711
sin_101	8.76980971904945e-05	2.70269590432524e-05	24	20	8.39366454908446
sin_102	0.0331137385780289	0.016328083458839	24	16	28.2439005416108
sin_103	8.76980971904945e-05	2.70269590432524e-05	24	0	13.1330094035772
sin_104	4.21246735150586e-06	4.87114406465041e-07	24	4	11.8502042311794
sin_105	4.21246735150586e-06	4.87114406465041e-07	24	0	8.34019134083152
sin_106	4.21246735150586e-06	4.87114406465041e-07	24	4	16.2864181531095
sin_107	1.69908534826172e-05	4.32185527676027e-06	24	0	7.85577927801377
sin_108	4.21246735150586e-06	4.87114406465041e-07	24	4	2.81157772340231
sin_109	8.76980971904945e-05	2.70269590432524e-05	24	20	11.4696404697574
sin_110	8.76980971904945e-05	2.70269590432524e-05	24	16	55.822062165296
sin_111	1.69908534826172e-05	4.32185527676027e-06	24	4	11.6366405875708
sin_112	4.21246735150586e-06	4.87114406465041e-07	24	12	13.1932472439363
sin_113	1.69908534826172e-05	4.32185527676027e-06	24	4	4.11335707491635
sin_114	4.21246735150586e-06	4.87114406465041e-07	24	8	11.3837591263449
sin_115	0.00133263105445628	0.000562854898091262	24	12	11.7344332719342
sin_116	0.0331137385780289	0.016328083458839	24	4	29.8029764782439
sin_117	0.000401132575659801	0.000137770806440248	24	8	23.634337078497
sin_118	8.76980971904945e-05	2.70269590432524e-05	24	12	3.27316452723325
sin_119	4.21246735150586e-06	4.87114406465041e-07	24	4	7.42496179828742
sin_120	0.00133263105445628	0.000562854898091262	24	16	6.41360932121548
sin_121	1.69908534826172e-05	4.32185527676027e-06	24	0	23.9629804417881
sin_122	4.21246735150586e-06	4.87114406465041e-07	24	0	4.83192560916811
sin_123	0.000401132575659801	0.000137770806440248	24	8	12.6114820944888
sin_124	4.21246735150586e-06	4.87114406465041e-07	24	4	13.0060542572662
sin_125	8.76980971904945e-05	2.70269590432524e-05	24	20	190.359895757829
sin_126	8.76980971904945e-05	2.70269590432524e-05	24	12	3.23959994670049
sin_127	0.000401132575659801	0.000137770806440248	24	16	27.5236376844351
sin_128	0.000401132575659801	0.000137770806440248	24	12	6.84236710294149
sin_129	8.76980971904945e-05	2.70269590432524e-05	24	4	7.99360577730113e-15
sin_130	1.69908534826172e-05	4.32185527676027e-06	24	0	19.3805106501677
sin_131	4.21246735150586e-06	4.87114406465041e-07	24	0	91.3995727528267
sin_132	1.69908534826172e-05	4.32185527676027e-06	24	20	29.3660503556716
sin_133	0.0331137385780289	0.016328083458839	24	20	21.9597581364112
sin_134	1.69908534826172e-05	4.32185527676027e-06	24	0	4.02656063453054
sin_135	1.69908534826172e-05	4.32185527676027e-06	24	0	3.1136002480737
sin_136	0.00133263105445628	0.000562854898091262	24	12	94.4549177313718
sin_137	1.69908534826172e-05	4.32185527676027e-06	24	4	5.62337238917224
sin_138	1.69908534826172e-05	4.32185527676027e-06	24	12	52.8826025745934
sin_139	4.21246735150586e-06	4.87114406465041e-07	24	4	306.137494694995
sin_140	1.69908534826172e-05	4.32185527676027e-06	24	8	5.69139057671223
sin_141	1.69908534826172e-05	4.32185527676027e-06	24	4	28.9568582719692
sin_142	8.76980971904945e-05	2.70269590432524e-05	24	4	1.4210854715202e-14
sin_143	0.000401132575659801	0.000137770806440248	24	20	1.55369015879075
sin_144	0.00133263105445628	0.000562854898091262	24	12	4.418608472203
sin_145	4.21246735150586e-06	4.87114406465041e-07	24	0	1.52253296913713
sin_146	0.0331137385780289	0.016328083458839	0	0	0
sin_147	1.69908534826172e-05	4.32185527676027e-06	24	12	1.67925084803681
sin_148	0.0331137385780289	0.016328083458839	24	20	49.2062062608314
sin_149	0.00133263105445628	0.000562854898091262	24	20	452.744671229064
sin_150	4.21246735150586e-06	4.87114406465041e-07	24	4	3.68871918420724
sin_151	0.000401132575659801	0.000137770806440248	24	16	32.6538032747493
sin_152	1.69908534826172e-05	4.32185527676027e-06	24	4	44.9761372930147
sin_153	4.21246735150586e-06	4.87114406465041e-07	24	4	9.25293517755938
sin_154	1.69908534826172e-05	4.32185527676027e-06	24	0	4.59402398918202
sin_155	8.76980971904945e-05	2.70269590432524e-05	24	20	10.6206500653894
sin_156	1.69908534826172e-05	4.32185527676027e-06	24	12	15.5360264462128
sin_157	4.21246735150586e-06	4.87114406465041e-07	24	4	24.0054473279049
sin_158	1.69908534826172e-05	4.32185527676027e-06	24	16	8.1733455578612
sin_159	4.21246735150586e-06	4.87114406465041e-07	24	8	22.2715981689749
sin_160	1.69908534826172e-05	4.32185527676027e-06	24	0	4.22181990298843
sin_161	0.00448707588216777	0.0019918537756932	24	4	83.5969201475126
sin_162	8.76980971904945e-05	2.70269590432524e-05	24	20	4.44353414905045
sin_163	8.76980971904945e-05	2.70269590432524e-05	24	20	5.32398322339316
sin_164	4.21246735150586e-06	4.87114406465041e-07	24	4	5670.84005576753
sin_165	0.000401132575659801	0.000137770806440248	24	16	11.061852970071
sin_166	4.21246735150586e-06	4.87114406465041e-07	24	8	17.1453803122322
sin_167	0.000401132575659801	0.000137770806440248	24	12	37.4604356162545
sin_168	4.21246735150586e-06	4.87114406465041e-07	24	8	7.32886857505588
sin_169	4.21246735150586e-06	4.87114406465041e-07	24	8	22.5940154026642
sin_170	0.00448707588216777	0.0019918537756932	24	0	32.4053437184912
sin_171	8.76980971904945e-05	2.70269590432524e-05	24	0	4.96608945173783
sin_172	1.69908534826172e-05	4.32185527676027e-06	24	4	13.028964898631
sin_173	8.76980971904945e-05	2.70269590432524e-05	24	4	1.4210854715202e-14
sin_174	4.21246735150586e-06	4.87114406465041e-07	24	0	480.749987339121
sin_175	1.69908534826172e-05	4.32185527676027e-06	24	16	2.98842625649155
sin_176	0.000401132575659801	0.000137770806440248	24	12	6.05151339348668
sin_177	0.000401132575659801	0.000137770806440248	24	16	12.6292774805043
sin_178	8.76980971904945e-05	2.70269590432524e-05	24	16	24.6133458433631
sin_179	0.000401132575659801	0.000137770806440248	24	12	20.3717810401804
sin_180	0.000401132575659801	0.000137770806440248	24	12	10.6224018172156
sin_181	1.69908534826172e-05	4.32185527676027e-06	24	4	6.2125366165032
sin_182	8.76980971904945e-05	2.70269590432524e-05	24	0	67.3729591952608
sin_183	8.76980971904945e-05	2.70269590432524e-05	24	8	11.8251695661225
sin_184	4.21246735150586e-06	4.87114406465041e-07	24	4	7.32472163205014
sin_185	0.000401132575659801	0.000137770806440248	24	4	13.2755088141871
sin_186	8.76980971904945e-05	2.70269590432524e-05	24	12	5.06170701388628
sin_187	8.76980971904945e-05	2.70269590432524e-05	24	16	91.3383109447189
sin_188	4.21246735150586e-06	4.87114406465041e-07	24	8	13.3212262947305
sin_189	0.000401132575659801	0.000137770806440248	24	8	53.9364320077326
sin_190	4.21246735150586e-06	4.87114406465041e-07	24	8	7.22045668752192
sin_191	8.76980971904945e-05	2.70269590432524e-05	24	0	21.9180324141759
sin_192	4.21246735150586e-06	4.87114406465041e-07	24	0	12.1261606259015
sin_193	4.21246735150586e-06	4.87114406465041e-07	24	0	19.0528327208114
sin_194	1.69908534826172e-05	4.32185527676027e-06	24	0	8.74514642991338
sin_195	8.76980971904945e-05	2.70269590432524e-05	24	16	6.27583840245307
sin_196	4.21246735150586e-06	4.87114406465041e-07	24	12	133.843289973052
sin_197	4.21246735150586e-06	4.87114406465041e-07	24	0	43.7184862276353
sin_198	1.69908534826172e-05	4.32185527676027e-06	24	16	5.36014742827996
sin_199	1.69908534826172e-05	4.32185527676027e-06	24	0	3.3635773478575
sin_200	8.76980971904945e-05	2.70269590432524e-05	24	20	5.63894937087987
sin_201	0.000401132575659801	0.000137770806440248	24	16	204.69784770617
sin_202	4.21246735150586e-06	4.87114406465041e-07	24	4	103.3323436763
sin_203	1.69908534826172e-05	4.32185527676027e-06	24	12	9.11127493306485
sin_204	0.00448707588216777	0.0019918537756932	24	8	40.5071532854821
sin_205	4.21246735150586e-06	4.87114406465041e-07	24	0	11.0892675819977
sin_206	8.76980971904945e-05	2.70269590432524e-05	24	16	12.7865116888151
sin_207	1.69908534826172e-05	4.32185527676027e-06	24	16	5.53685641088904
sin_208	4.21246735150586e-06	4.87114406465041e-07	24	4	6.59858720963499
sin_209	0.000401132575659801	0.000137770806440248	24	16	68.3617786687486
sin_210	1.69908534826172e-05	4.32185527676027e-06	24	12	11.4029271334127
sin_211	0.000401132575659801	0.000137770806440248	24	20	24.0073062418494
sin_212	8.76980971904945e-05	2.70269590432524e-05	24	0	22.6977890204101
sin_213	8.76980971904945e-05	2.70269590432524e-05	24	0	64.0869887134461
sin_214	0.00133263105445628	0.000562854898091262	24	20	3.67812833975299
sin_215	4.21246735150586e-06	4.87114406465041e-07	24	12	4.65444490648462
sin_216	0.0331137385780289	0.016328083458839	24	16	239.459104126947
sin_217	8.76980971904945e-05	2.70269590432524e-05	24	16	10.80169660071
sin_218	0.0331137385780289	0.016328083458839	24	20	10.1639780314811
sin_219	0.000401132575659801	0.000137770806440248	24	16	1.98458421996805
sin_220	1.69908534826172e-05	4.32185527676027e-06	24	12	6.400225818628
sin_221	4.21246735150586e-06	4.87114406465041e-07	24	8	11.6516237274574
sin_222	1.69908534826172e-05	4.32185527676027e-06	24	20	36.533048335459
sin_223	0.00133263105445628	0.000562854898091262	24	16	52.7282574222454
sin_224	0.00133263105445628	0.000562854898091262	24	12	41.280728138697
sin_225	4.21246735150586e-06	4.87114406465041e-07	24	8	8.2452500557501
sin_226	0.00133263105445628	0.000562854898091262	24	12	6.7019320973237
sin_227	0.00133263105445628	0.000562854898091262	24	4	7.99360577730113e-15
sin_228	0.000401132575659801	0.000137770806440248	24	16	5.89901766459301
sin_229	8.76980971904945e-05	2.70269590432524e-05	24	20	19.4289395279598
sin_230	0.00133263105445628	0.000562854898091262	24	4	7.54951656745106e-15
sin_231	8.76980971904945e-05	2.70269590432524e-05	24	12	335.82579773337
sin_232	8.76980971904945e-05	2.70269590432524e-05	24	20	5.67343093143875
sin_233	0.0331137385780289	0.016328083458839	24	4	26.8469857629776
sin_234	8.76980971904945e-05	2.70269590432524e-05	24	0	2.99591394154537
sin_235	0.000401132575659801	0.000137770806440248	24	16	6.72445144862311
sin_236	4.21246735150586e-06	4.87114406465041e-07	24	4	5.10041398465527
sin_237	4.21246735150586e-06	4.87114406465041e-07	24	4	5.13821735327277
sin_238	1.69908534826172e-05	4.32185527676027e-06	24	8	19.9230747192234
sin_239	0.000401132575659801	0.000137770806440248	24	12	9.16333747811038
sin_240	4.21246735150586e-06	4.87114406465041e-07	24	4	7.87908188917753
sin_241	0.000401132575659801	0.000137770806440248	24	8	7.83016589164683
sin_242	4.21246735150586e-06	4.87114406465041e-07	24	0	3.7271891238916
sin_243	1.69908534826172e-05	4.32185527676027e-06	24	16	99.9796288361914
sin_244	0.00448707588216777	0.0019918537756932	24	4	7.17216523758114
sin_245	8.76980971904945e-05	2.70269590432524e-05	24	0	14.0953950447113
sin_246	1.69908534826172e-05	4.32185527676027e-06	24	20	213.590248853796
sin_247	1.69908534826172e-05	4.32185527676027e-06	24	0	15.3222077695065
sin_248	1.69908534826172e-05	4.32185527676027e-06	24	12	1.80840288226779
sin_249	0.00133263105445628	0.000562854898091262	24	12	8.74772239208774
sin_250	1.69908534826172e-05	4.32185527676027e-06	24	12	21.6913992412857
sin_251	1.69908534826172e-05	4.32185527676027e-06	24	8	8.1476375966943
sin_252	4.21246735150586e-06	4.87114406465041e-07	24	8	3.52195726753572
sin_253	4.21246735150586e-06	4.87114406465041e-07	24	8	4.35329574443369
sin_254	0.000401132575659801	0.000137770806440248	24	8	23.2257323495326
sin_255	1.69908534826172e-05	4.32185527676027e-06	24	16	120.01815235114
sin_256	1.69908534826172e-05	4.32185527676027e-06	24	8	5.68424503198007
sin_257	8.76980971904945e-05	2.70269590432524e-05	24	20	50.399988757846
sin_258	1.69908534826172e-05	4.32185527676027e-06	24	16	37.1671548962349
sin_259	0.00133263105445628	0.000562854898091262	24	16	7.105427357601e-14
sin_260	1.69908534826172e-05	4.32185527676027e-06	24	8	1.59673710890822
sin_261	4.21246735150586e-06	4.87114406465041e-07	24	4	3.66045859466255
sin_262	8.76980971904945e-05	2.70269590432524e-05	24	20	3.77153805533131
sin_263	4.21246735150586e-06	4.87114406465041e-07	24	4	18.0504746560198
sin_264	1.69908534826172e-05	4.32185527676027e-06	24	20	101.261545236905
sin_265	4.21246735150586e-06	4.87114406465041e-07	24	0	843.097159652104
sin_266	0.00133263105445628	0.000562854898091262	24	8	189.69733125983
sin_267	1.69908534826172e-05	4.32185527676027e-06	24	0	10.4656405100426
sin_268	1.69908534826172e-05	4.32185527676027e-06	24	20	4.59180901816534
sin_269	1.69908534826172e-05	4.32185527676027e-06	24	0	4.16269242526075
sin_270	4.21246735150586e-06	4.87114406465041e-07	24	8	18.935728579586
sin_271	4.21246735150586e-06	4.87114406465041e-07	24	8	35.4378507835981
sin_272	0.00448707588216777	0.0019918537756932	24	12	72.9284608926482
sin_273	0.0331137385780289	0.016328083458839	24	4	48.9630611277693
sin_274	4.21246735150586e-06	4.87114406465041e-07	24	12	1.76195192363885
sin_275	0.000401132575659801	0.000137770806440248	24	0	18.4668657901082
sin_276	4.21246735150586e-06	4.87114406465041e-07	24	4	10.7450515186529
sin_277	0.000401132575659801	0.000137770806440248	24	4	7.65499427651171
sin_278	4.21246735150586e-06	4.87114406465041e-07	24	4	13.1670983017251
sin_279	4.21246735150586e-06	4.87114406465041e-07	24	4	10.433756170472
sin_280	0.000401132575659801	0.000137770806440248	24	12	17.598746938894
sin_281	1.69908534826172e-05	4.32185527676027e-06	24	20	1.45583672159336
sin_282	0.000401132575659801	0.000137770806440248	24	0	15.7284969684157
sin_283	1.69908534826172e-05	4.32185527676027e-06	24	20	19.112705587488
sin_284	1.69908534826172e-05	4.32185527676027e-06	24	8	12.8785738965924
sin_285	0.000401132575659801	0.000137770806440248	24	12	7.16566282406009
sin_286	0.000401132575659801	0.000137770806440248	24	0	19.9408352597544
sin_287	0.000401132575659801	0.000137770806440248	24	12	15.6202518141886
sin_288	8.76980971904945e-05	2.70269590432524e-05	24	20	67.1097698357375
sin_289	1.69908534826172e-05	4.32185527676027e-06	24	20	4.94709676896716
sin_290	0.000401132575659801	0.000137770806440248	24	12	20.7489615263401
sin_291	0.0331137385780289	0.016328083458839	24	4	100.150896048862
sin_292	1.69908534826172e-05	4.32185527676027e-06	24	0	25.0400714067588
sin_293	8.76980971904945e-05	2.70269590432524e-05	24	4	55.7429210933324
sin_294	1.69908534826172e-05	4.32185527676027e-06	24	0	9.48242594101436
sin_295	0.00133263105445628	0.000562854898091262	24	20	369.629035639112
sin_296	4.21246735150586e-06	4.87114406465041e-07	24	8	6.75510016213358
sin_297	0.000401132575659801	0.000137770806440248	24	12	199.123054701899
sin_298	8.76980971904945e-05	2.70269590432524e-05	24	20	4.97340547818051
sin_299	0.00133263105445628	0.000562854898091262	24	20	12.3927146087649
sin_300	8.76980971904945e-05	2.70269590432524e-05	24	20	34.1273730160118
sin_301	1.69908534826172e-05	4.32185527676027e-06	24	4	10.2355339323635
sin_302	0.0331137385780289	0.016328083458839	24	20	9.89903901519481
sin_303	8.76980971904945e-05	2.70269590432524e-05	24	0	6.88472669436198
sin_304	8.76980971904945e-05	2.70269590432524e-05	24	20	4.43152934412489
sin_305	0.00448707588216777	0.0019918537756932	24	4	13.2811268069732
sin_306	4.21246735150586e-06	4.87114406465041e-07	24	4	9.24126427089649
sin_307	4.21246735150586e-06	4.87114406465041e-07	24	16	1.16674965369704
sin_308	1.69908534826172e-05	4.32185527676027e-06	24	0	21.8538514784851
sin_309	1.69908534826172e-05	4.32185527676027e-06	24	0	91.2519885785447
sin_310	0.000401132575659801	0.000137770806440248	24	16	280.940150730337
sin_311	0.000401132575659801	0.000137770806440248	24	12	101.425419694547
sin_312	4.21246735150586e-06	4.87114406465041e-07	24	8	44.2072773450688
sin_313	8.76980971904945e-05	2.70269590432524e-05	24	20	2.70354186975274
sin_314	1.69908534826172e-05	4.32185527676027e-06	24	20	11.3560762170697
sin_315	1.69908534826172e-05	4.32185527676027e-06	24	20	4.31792647931528
sin_316	8.76980971904945e-05	2.70269590432524e-05	24	16	15.0252018318036
sin_317	0.000401132575659801	0.000137770806440248	24	20	10.7795805183817
sin_318	1.69908534826172e-05	4.32185527676027e-06	24	0	3.76894436500063
sin_319	1.69908534826172e-05	4.32185527676027e-06	24	4	140.512771655142
sin_320	8.76980971904945e-05	2.70269590432524e-05	24	16	55.2006194993055
sin_321	4.21246735150586e-06	4.87114406465041e-07	24	4	8.2458389029661
sin_322	8.76980971904945e-05	2.70269590432524e-05	24	12	32.4119877860175
sin_323	0.000401132575659801	0.000137770806440248	24	20	3.54850676028322
sin_324	4.21246735150586e-06	4.87114406465041e-07	24	4	27.3751855040051
sin_325	0.0331137385780289	0.016328083458839	24	4	12.2272217284735
sin_326	0.000401132575659801	0.000137770806440248	24	8	14.6217069067658
sin_327	4.21246735150586e-06	4.87114406465041e-07	24	4	11.3183380098449
sin_328	0.000401132575659801	0.000137770806440248	24	16	26.3595988997688
sin_329	4.21246735150586e-06	4.87114406465041e-07	24	8	107.38808531906
sin_330	8.76980971904945e-05	2.70269590432524e-05	24	12	21.1381177888048
sin_331	8.76980971904945e-05	2.70269590432524e-05	24	12	23.6783140449636
sin_332	4.21246735150586e-06	4.87114406465041e-07	24	4	5.62600362783032
sin_333	0.000401132575659801	0.000137770806440248	24	20	10.1772941366472
sin_334	4.21246735150586e-06	4.87114406465041e-07	24	4	147.28015684287
sin_335	8.76980971904945e-05	2.70269590432524e-05	24	12	9.78702952931931
sin_336	8.76980971904945e-05	2.70269590432524e-05	24	16	2.20299787124146
sin_337	0.0331137385780289	0.016328083458839	0	0	0
sin_338	4.21246735150586e-06	4.87114406465041e-07	24	4	5.04258427825944
sin_339	8.76980971904945e-05	2.70269590432524e-05	24	0	63.2506464115145
sin_340	8.76980971904945e-05	2.70269590432524e-05	24	0	15.3071633864946
sin_341	8.76980971904945e-05	2.70269590432524e-05	24	0	13.4841449619092
sin_342	1.69908534826172e-05	4.32185527676027e-06	24	0	41.8844830878225
sin_343	1.69908534826172e-05	4.32185527676027e-06	24	0	137.067949561698
sin_344	8.76980971904945e-05	2.70269590432524e-05	24	0	18.2326017419002
sin_345	8.76980971904945e-05	2.70269590432524e-05	24	0	16.16242792773
sin_346	0.000401132575659801	0.000137770806440248	24	16	2.65680107894182
sin_347	1.69908534826172e-05	4.32185527676027e-06	24	16	7.01192197963987
sin_348	1.69908534826172e-05	4.32185527676027e-06	24	20	6.74047093993461
sin_349	4.21246735150586e-06	4.87114406465041e-07	24	4	6.6839294208308
sin_350	4.21246735150586e-06	4.87114406465041e-07	24	4	14.0826780080068
sin_351	8.76980971904945e-05	2.70269590432524e-05	24	12	23.5845028089237
sin_352	0.00133263105445628	0.000562854898091262	24	16	2.283562867046
sin_353	1.69908534826172e-05	4.32185527676027e-06	24	12	7.74233128857078
sin_354	1.69908534826172e-05	4.32185527676027e-06	24	8	7.15319237978874
sin_355	8.76980971904945e-05	2.70269590432524e-05	24	8	5.05827633493854
sin_356	8.76980971904945e-05	2.70269590432524e-05	24	16	9.2723667284726
sin_357	0.000401132575659801	0.000137770806440248	24	12	19.7336551768843
sin_358	1.69908534826172e-05	4.32185527676027e-06	24	8	6.04054910348477
sin_359	1.69908534826172e-05	4.32185527676027e-06	24	4	2.46875270896351
sin_360	8.76980971904945e-05	2.70269590432524e-05	24	0	1317.7995840296
sin_361	0.000401132575659801	0.000137770806440248	24	12	13.7114781838499
sin_362	1.69908534826172e-05	4.32185527676027e-06	24	4	38.2105211532871
sin_363	1.69908534826172e-05	4.32185527676027e-06	24	8	16.6427920797514
sin_364	1.69908534826172e-05	4.32185527676027e-06	24	20	80.0906604067757
sin_365	8.76980971904945e-05	2.70269590432524e-05	24	8	17.6378686574263
sin_366	8.76980971904945e-05	2.70269590432524e-05	24	8	16.7142202508716
sin_367	0.000401132575659801	0.000137770806440248	24	16	9.79657872737586
sin_368	4.21246735150586e-06	4.87114406465041e-07	24	0	4.84028710828925
sin_369	8.76980971904945e-05	2.70269590432524e-05	24	4	62.4446101079246
sin_370	8.76980971904945e-05	2.70269590432524e-05	24	16	3.87799994691462
sin_371	8.76980971904945e-05	2.70269590432524e-05	24	20	912.449080238999
