annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_88	1.78370963366684e-06	5.32194092517688e-07	24	8	20.3370132205907
sin_89	1.78370963366684e-06	5.32194092517688e-07	24	0	14.8327713776367
sin_90	1.78370963366684e-06	5.32194092517688e-07	24	16	29.0166279281821
sin_91	6.07818022866006e-07	1.60187677117141e-07	24	0	22.8321009026736
sin_92	8.01993001954931e-05	3.14454165221056e-05	24	12	33.3011849166096
sin_93	0.00306781331246281	0.0015470145858392	24	16	27.6341932861105
sin_94	3.18495206654649e-05	1.23691956620787e-05	24	12	3.31193952512302
sin_95	0.000397297634411675	0.000171740931966138	24	12	137.190569889936
sin_96	6.07818022866006e-07	1.60187677117141e-07	24	8	6.56403773605482
sin_97	6.07818022866006e-07	1.60187677117141e-07	24	4	545.495942387888
sin_98	6.07818022866006e-07	1.60187677117141e-07	24	0	106.643220469184
sin_99	1.78370963366684e-06	5.32194092517688e-07	24	12	4.86209633932725
sin_100	0.000181464365802739	7.50437636396961e-05	24	16	2.34315092569718
sin_101	6.07818022866006e-07	1.60187677117141e-07	24	20	8.39366454908446
sin_102	0.00306781331246281	0.0015470145858392	24	16	28.2439005416108
sin_103	6.07818022866006e-07	1.60187677117141e-07	24	0	13.1330094035772
sin_104	2.04550423865589e-07	4.51870481812165e-08	24	4	11.8502042311794
sin_105	5.52589057394056e-08	1.13933816560884e-08	24	0	8.34019134083152
sin_106	5.52589057394056e-08	1.13933816560884e-08	24	4	16.2864181531095
sin_107	6.07818022866006e-07	1.60187677117141e-07	24	0	7.85577927801378
sin_108	2.04550423865589e-07	4.51870481812165e-08	24	4	2.81157772340231
sin_109	1.78370963366684e-06	5.32194092517688e-07	24	20	11.4696404697574
sin_110	6.07818022866006e-07	1.60187677117141e-07	24	16	55.822062165296
sin_111	5.52589057394056e-08	1.13933816560884e-08	24	4	11.6366405875708
sin_112	5.52589057394056e-08	1.13933816560884e-08	24	12	13.1932472439363
sin_113	1.78370963366684e-06	5.32194092517688e-07	24	4	4.11335707491635
sin_114	5.52589057394056e-08	1.13933816560884e-08	24	8	11.3837591263449
sin_115	8.01993001954931e-05	3.14454165221056e-05	24	12	11.7344332719343
sin_116	0.00306781331246281	0.0015470145858392	24	4	29.8029764782439
sin_117	0.000181464365802739	7.50437636396961e-05	24	8	23.634337078497
sin_118	1.39838649170041e-05	4.64010063155136e-06	24	12	3.27316452723327
sin_119	5.52589057394056e-08	1.13933816560884e-08	24	4	7.42496179828742
sin_120	3.18495206654649e-05	1.23691956620787e-05	24	16	6.41360932121548
sin_121	1.39838649170041e-05	4.64010063155136e-06	24	0	23.9629804417882
sin_122	2.04550423865589e-07	4.51870481812165e-08	24	0	4.83192560916812
sin_123	0.00589214647317871	0.00297606961863463	24	8	12.6114820944888
sin_124	2.04550423865589e-07	4.51870481812165e-08	24	4	13.0060542572662
sin_125	6.07818022866006e-07	1.60187677117141e-07	24	20	190.359895757829
sin_126	3.18495206654649e-05	1.23691956620787e-05	24	12	3.23959994670051
sin_127	5.10661839427106e-06	1.61508412669718e-06	24	16	27.5236376844351
sin_128	1.39838649170041e-05	4.64010063155136e-06	24	12	6.84236710294156
sin_129	5.10661839427106e-06	1.61508412669718e-06	24	4	1.50990331349021e-14
sin_130	1.78370963366684e-06	5.32194092517688e-07	24	0	19.3805106501677
sin_131	6.07818022866006e-07	1.60187677117141e-07	24	0	91.3995727528267
sin_132	6.07818022866006e-07	1.60187677117141e-07	24	20	29.3660503556717
sin_133	0.00306781331246281	0.0015470145858392	24	20	21.9597581364112
sin_134	6.07818022866006e-07	1.60187677117141e-07	24	0	4.02656063453054
sin_135	6.07818022866006e-07	1.60187677117141e-07	24	0	3.1136002480737
sin_136	0.000181464365802739	7.50437636396961e-05	24	12	94.4549177313718
sin_137	5.52589057394056e-08	1.13933816560884e-08	24	4	5.62337238917224
sin_138	6.07818022866006e-07	1.60187677117141e-07	24	12	52.8826025745934
sin_139	2.04550423865589e-07	4.51870481812165e-08	24	4	306.137494694995
sin_140	0.00306781331246281	0.0015470145858392	24	8	5.69139057671223
sin_141	3.18495206654649e-05	1.23691956620787e-05	24	4	28.9568582719692
sin_142	5.10661839427106e-06	1.61508412669718e-06	24	4	2.30926389122033e-14
sin_143	1.78370963366684e-06	5.32194092517688e-07	24	20	1.55369015879075
sin_144	0.000397297634411675	0.000171740931966138	24	12	4.418608472203
sin_145	6.07818022866006e-07	1.60187677117141e-07	24	0	1.52253296913713
sin_146	0.000848661102708545	0.000372253620051703	24	20	7.99360577730113e-15
sin_147	6.07818022866006e-07	1.60187677117141e-07	24	12	1.67925084803681
sin_148	0.00306781331246281	0.0015470145858392	24	20	49.2062062608314
sin_149	8.01993001954931e-05	3.14454165221056e-05	24	20	452.744671229064
sin_150	1.78370963366684e-06	5.32194092517688e-07	24	4	3.68871918420725
sin_151	3.18495206654649e-05	1.23691956620787e-05	24	16	32.6538032747494
sin_152	1.78370963366684e-06	5.32194092517688e-07	24	4	44.9761372930147
sin_153	5.10661839427106e-06	1.61508412669718e-06	24	4	9.25293517755939
sin_154	6.07818022866006e-07	1.60187677117141e-07	24	0	4.59402398918202
sin_155	6.07818022866006e-07	1.60187677117141e-07	24	20	10.6206500653894
sin_156	1.39838649170041e-05	4.64010063155136e-06	24	12	15.5360264462129
sin_157	3.18495206654649e-05	1.23691956620787e-05	24	4	24.005447327905
sin_158	5.52589057394056e-08	1.13933816560884e-08	24	16	8.1733455578612
sin_159	2.04550423865589e-07	4.51870481812165e-08	24	8	22.2715981689749
sin_160	6.07818022866006e-07	1.60187677117141e-07	24	0	4.22181990298843
sin_161	5.10661839427106e-06	1.61508412669718e-06	24	4	83.5969201475126
sin_162	1.78370963366684e-06	5.32194092517688e-07	24	20	4.44353414905045
sin_163	1.39838649170041e-05	4.64010063155136e-06	24	20	5.32398322339316
sin_164	5.52589057394056e-08	1.13933816560884e-08	24	4	5670.84005576753
sin_165	5.10661839427106e-06	1.61508412669718e-06	24	16	11.061852970071
sin_166	5.10661839427106e-06	1.61508412669718e-06	24	8	17.1453803122322
sin_167	8.01993001954931e-05	3.14454165221056e-05	24	12	37.4604356162546
sin_168	5.52589057394056e-08	1.13933816560884e-08	24	8	7.32886857505588
sin_169	2.04550423865589e-07	4.51870481812165e-08	24	8	22.5940154026642
sin_170	0.000397297634411675	0.000171740931966138	24	0	32.4053437184912
sin_171	1.78370963366684e-06	5.32194092517688e-07	24	0	4.96608945173783
sin_172	6.07818022866006e-07	1.60187677117141e-07	24	4	13.028964898631
sin_173	5.10661839427106e-06	1.61508412669718e-06	24	4	2.8421709430404e-14
sin_174	5.52589057394056e-08	1.13933816560884e-08	24	0	480.749987339121
sin_175	5.52589057394056e-08	1.13933816560884e-08	24	16	2.98842625649155
sin_176	8.01993001954931e-05	3.14454165221056e-05	24	12	6.05151339348668
sin_177	1.78370963366684e-06	5.32194092517688e-07	24	16	12.6292774805043
sin_178	3.18495206654649e-05	1.23691956620787e-05	24	16	24.6133458433631
sin_179	5.22227079037657e-08	2.65386306529137e-09	24	12	20.3717810401804
sin_180	3.18495206654649e-05	1.23691956620787e-05	24	12	10.6224018172157
sin_181	1.78370963366684e-06	5.32194092517688e-07	24	4	6.2125366165032
sin_182	6.07818022866006e-07	1.60187677117141e-07	24	0	67.3729591952608
sin_183	3.18495206654649e-05	1.23691956620787e-05	24	8	11.8251695661225
sin_184	2.04550423865589e-07	4.51870481812165e-08	24	4	7.32472163205014
sin_185	3.18495206654649e-05	1.23691956620787e-05	24	4	13.2755088141871
sin_186	1.39838649170041e-05	4.64010063155136e-06	24	12	5.06170701388628
sin_187	1.39838649170041e-05	4.64010063155136e-06	24	16	91.3383109447189
sin_188	5.52589057394056e-08	1.13933816560884e-08	24	8	13.3212262947305
sin_189	0.000181464365802739	7.50437636396961e-05	24	8	53.9364320077326
sin_190	5.52589057394056e-08	1.13933816560884e-08	24	8	7.22045668752192
sin_191	6.07818022866006e-07	1.60187677117141e-07	24	0	21.9180324141759
sin_192	2.04550423865589e-07	4.51870481812165e-08	24	0	12.1261606259015
sin_193	6.07818022866006e-07	1.60187677117141e-07	24	0	19.0528327208114
sin_194	6.07818022866006e-07	1.60187677117141e-07	24	0	8.74514642991338
sin_195	6.07818022866006e-07	1.60187677117141e-07	24	16	6.27583840245307
sin_196	1.78370963366684e-06	5.32194092517688e-07	24	12	133.843289973052
sin_197	5.52589057394056e-08	1.13933816560884e-08	24	0	43.7184862276353
sin_198	5.52589057394056e-08	1.13933816560884e-08	24	16	5.36014742827996
sin_199	6.07818022866006e-07	1.60187677117141e-07	24	0	3.36357734785757
sin_200	6.07818022866006e-07	1.60187677117141e-07	24	20	5.63894937087987
sin_201	3.18495206654649e-05	1.23691956620787e-05	24	16	204.69784770617
sin_202	2.04550423865589e-07	4.51870481812165e-08	24	4	103.3323436763
sin_203	5.52589057394056e-08	1.13933816560884e-08	24	12	9.11127493306485
sin_204	0.000848661102708545	0.000372253620051703	24	8	40.5071532854821
sin_205	2.04550423865589e-07	4.51870481812165e-08	24	0	11.0892675819977
sin_206	6.07818022866006e-07	1.60187677117141e-07	24	16	12.7865116888151
sin_207	1.39838649170041e-05	4.64010063155136e-06	24	16	5.53685641088905
sin_208	5.52589057394056e-08	1.13933816560884e-08	24	4	6.59858720963499
sin_209	8.01993001954931e-05	3.14454165221056e-05	24	16	68.3617786687493
sin_210	2.06235254278968e-09	9.76805158903114e-11	24	12	11.4029271334127
sin_211	0.000181464365802739	7.50437636396961e-05	24	20	24.0073062418494
sin_212	5.10661839427106e-06	1.61508412669718e-06	24	0	22.6977890204102
sin_213	6.07818022866006e-07	1.60187677117141e-07	24	0	64.0869887134461
sin_214	3.18495206654649e-05	1.23691956620787e-05	24	20	3.678128339753
sin_215	5.52589057394056e-08	1.13933816560884e-08	24	12	4.65444490648462
sin_216	0.00306781331246281	0.0015470145858392	24	16	239.459104126947
sin_217	1.78370963366684e-06	5.32194092517688e-07	24	16	10.80169660071
sin_218	0.00306781331246281	0.0015470145858392	24	20	10.1639780314811
sin_219	1.78370963366684e-06	5.32194092517688e-07	24	16	1.98458421996805
sin_220	1.39838649170041e-05	4.64010063155136e-06	24	12	6.40022581862801
sin_221	0.000848661102708545	0.000372253620051703	24	8	11.6516237274574
sin_222	5.52589057394056e-08	1.13933816560884e-08	24	20	36.533048335459
sin_223	3.18495206654649e-05	1.23691956620787e-05	24	16	52.7282574222455
sin_224	0.000397297634411675	0.000171740931966138	24	12	41.280728138697
sin_225	5.52589057394056e-08	1.13933816560884e-08	24	8	8.2452500557501
sin_226	3.18495206654649e-05	1.23691956620787e-05	24	12	6.7019320973237
sin_227	3.18495206654649e-05	1.23691956620787e-05	24	4	1.50990331349021e-14
sin_228	1.78370963366684e-06	5.32194092517688e-07	24	16	5.89901766459301
sin_229	6.07818022866006e-07	1.60187677117141e-07	24	20	19.4289395279598
sin_230	3.18495206654649e-05	1.23691956620787e-05	24	4	1.31006316905768e-14
sin_231	5.10661839427106e-06	1.61508412669718e-06	24	12	335.82579773337
sin_232	6.07818022866006e-07	1.60187677117141e-07	24	20	5.67343093143875
sin_233	0.00306781331246281	0.0015470145858392	24	4	26.8469857629776
sin_234	6.07818022866006e-07	1.60187677117141e-07	24	0	2.99591394154537
sin_235	5.10661839427106e-06	1.61508412669718e-06	24	16	6.72445144862311
sin_236	2.04550423865589e-07	4.51870481812165e-08	24	4	5.10041398465527
sin_237	2.04550423865589e-07	4.51870481812165e-08	24	4	5.13821735327278
sin_238	6.07818022866006e-07	1.60187677117141e-07	24	8	19.9230747192234
sin_239	3.18495206654649e-05	1.23691956620787e-05	24	12	9.16333747811047
sin_240	5.52589057394056e-08	1.13933816560884e-08	24	4	7.87908188917753
sin_241	1.39838649170041e-05	4.64010063155136e-06	24	8	7.83016589164683
sin_242	5.52589057394056e-08	1.13933816560884e-08	24	0	3.7271891238916
sin_243	1.78370963366684e-06	5.32194092517688e-07	24	16	99.9796288361914
sin_244	0.000848661102708545	0.000372253620051703	24	4	7.17216523758114
sin_245	6.07818022866006e-07	1.60187677117141e-07	24	0	14.0953950447113
sin_246	6.07818022866006e-07	1.60187677117141e-07	24	20	213.590248853796
sin_247	5.52589057394056e-08	1.13933816560884e-08	24	0	15.3222077695065
sin_248	6.07818022866006e-07	1.60187677117141e-07	24	12	1.80840288226778
sin_249	8.01993001954931e-05	3.14454165221056e-05	24	12	8.74772239208774
sin_250	2.06235254278968e-09	9.76805158903114e-11	24	12	21.6913992412857
sin_251	1.78370963366684e-06	5.32194092517688e-07	24	8	8.1476375966943
sin_252	2.04550423865589e-07	4.51870481812165e-08	24	8	3.52195726753572
sin_253	5.52589057394056e-08	1.13933816560884e-08	24	8	4.35329574443369
sin_254	0.000181464365802739	7.50437636396961e-05	24	8	23.2257323495326
sin_255	1.78370963366684e-06	5.32194092517688e-07	24	16	120.01815235114
sin_256	5.10661839427106e-06	1.61508412669718e-06	24	8	5.68424503198014
sin_257	6.07818022866006e-07	1.60187677117141e-07	24	20	50.399988757846
sin_258	5.52589057394056e-08	1.13933816560884e-08	24	16	37.1671548962349
sin_259	1.39838649170041e-05	4.64010063155136e-06	24	16	7.105427357601e-14
sin_260	6.07818022866006e-07	1.60187677117141e-07	24	8	1.59673710890822
sin_261	5.52589057394056e-08	1.13933816560884e-08	24	4	3.66045859466255
sin_262	6.07818022866006e-07	1.60187677117141e-07	24	20	3.77153805533131
sin_263	2.04550423865589e-07	4.51870481812165e-08	24	4	18.0504746560198
sin_264	6.07818022866006e-07	1.60187677117141e-07	24	20	101.261545236905
sin_265	5.52589057394056e-08	1.13933816560884e-08	24	0	843.097159652104
sin_266	0.00589214647317871	0.00297606961863463	24	12	2.1316282072803e-13
sin_267	6.07818022866006e-07	1.60187677117141e-07	24	0	10.4656405100426
sin_268	3.18495206654649e-05	1.23691956620787e-05	24	20	4.59180901816534
sin_269	6.07818022866006e-07	1.60187677117141e-07	24	0	4.16269242526075
sin_270	2.04550423865589e-07	4.51870481812165e-08	24	8	18.935728579586
sin_271	2.04550423865589e-07	4.51870481812165e-08	24	8	35.4378507835981
sin_272	0.000397297634411675	0.000171740931966138	24	12	72.9284608926482
sin_273	0.00306781331246281	0.0015470145858392	24	4	48.9630611277693
sin_274	5.10661839427106e-06	1.61508412669718e-06	24	12	1.76195192363886
sin_275	8.01993001954931e-05	3.14454165221056e-05	24	0	18.4668657901082
sin_276	2.04550423865589e-07	4.51870481812165e-08	24	4	10.7450515186529
sin_277	8.01993001954931e-05	3.14454165221056e-05	24	4	7.65499427651177
sin_278	2.04550423865589e-07	4.51870481812165e-08	24	4	13.1670983017251
sin_279	2.04550423865589e-07	4.51870481812165e-08	24	4	10.433756170472
sin_280	1.39838649170041e-05	4.64010063155136e-06	24	12	17.598746938894
sin_281	5.52589057394056e-08	1.13933816560884e-08	24	20	1.45583672159336
sin_282	3.18495206654649e-05	1.23691956620787e-05	24	0	15.7284969684157
sin_283	5.52589057394056e-08	1.13933816560884e-08	24	20	19.112705587488
sin_284	6.07818022866006e-07	1.60187677117141e-07	24	8	12.8785738965924
sin_285	5.10661839427106e-06	1.61508412669718e-06	24	12	7.1656628240601
sin_286	5.10661839427106e-06	1.61508412669718e-06	24	0	19.9408352597544
sin_287	5.10661839427106e-06	1.61508412669718e-06	24	12	15.6202518141887
sin_288	1.39838649170041e-05	4.64010063155136e-06	24	20	67.1097698357375
sin_289	5.52589057394056e-08	1.13933816560884e-08	24	20	4.94709676896716
sin_290	1.39838649170041e-05	4.64010063155136e-06	24	12	20.7489615263401
sin_291	0.00306781331246281	0.0015470145858392	24	4	100.150896048862
sin_292	1.78370963366684e-06	5.32194092517688e-07	24	0	25.0400714067588
sin_293	5.10661839427106e-06	1.61508412669718e-06	24	4	55.7429210933324
sin_294	1.78370963366684e-06	5.32194092517688e-07	24	0	9.48242594101438
sin_295	3.18495206654649e-05	1.23691956620787e-05	24	20	369.629035639113
sin_296	1.78370963366684e-06	5.32194092517688e-07	24	8	6.75510016213365
sin_297	2.04550423865589e-07	4.51870481812165e-08	24	12	199.123054701899
sin_298	8.01993001954931e-05	3.14454165221056e-05	24	20	4.97340547818051
sin_299	3.18495206654649e-05	1.23691956620787e-05	24	20	12.392714608765
sin_300	1.39838649170041e-05	4.64010063155136e-06	24	20	34.1273730160118
sin_301	5.52589057394056e-08	1.13933816560884e-08	24	4	10.2355339323635
sin_302	0.00306781331246281	0.0015470145858392	24	20	9.89903901519481
sin_303	6.07818022866006e-07	1.60187677117141e-07	24	0	6.884726694362
sin_304	6.07818022866006e-07	1.60187677117141e-07	24	20	4.43152934412489
sin_305	0.000848661102708545	0.000372253620051703	24	4	13.2811268069732
sin_306	1.78370963366684e-06	5.32194092517688e-07	24	4	9.24126427089659
sin_307	1.78370963366684e-06	5.32194092517688e-07	24	16	1.16674965369704
sin_308	6.07818022866006e-07	1.60187677117141e-07	24	0	21.8538514784851
sin_309	6.07818022866006e-07	1.60187677117141e-07	24	0	91.2519885785447
sin_310	8.01993001954931e-05	3.14454165221056e-05	24	16	280.940150730338
sin_311	8.01993001954931e-05	3.14454165221056e-05	24	12	101.425419694547
sin_312	5.10661839427106e-06	1.61508412669718e-06	24	8	44.2072773450688
sin_313	3.18495206654649e-05	1.23691956620787e-05	24	20	2.70354186975274
sin_314	0.00306781331246281	0.0015470145858392	24	20	11.3560762170697
sin_315	1.39838649170041e-05	4.64010063155136e-06	24	20	4.31792647931529
sin_316	6.07818022866006e-07	1.60187677117141e-07	24	16	15.0252018318036
sin_317	1.78370963366684e-06	5.32194092517688e-07	24	20	10.7795805183817
sin_318	5.10661839427106e-06	1.61508412669718e-06	24	0	3.76894436500064
sin_319	1.78370963366684e-06	5.32194092517688e-07	24	4	140.512771655142
sin_320	1.39838649170041e-05	4.64010063155136e-06	24	16	55.2006194993055
sin_321	2.04550423865589e-07	4.51870481812165e-08	24	4	8.24583890296611
sin_322	1.78370963366684e-06	5.32194092517688e-07	24	12	32.4119877860177
sin_323	5.10661839427106e-06	1.61508412669718e-06	24	20	3.54850676028323
sin_324	2.04550423865589e-07	4.51870481812165e-08	24	4	27.3751855040051
sin_325	0.00306781331246281	0.0015470145858392	24	4	12.2272217284735
sin_326	1.39838649170041e-05	4.64010063155136e-06	24	8	14.621706906766
sin_327	2.04550423865589e-07	4.51870481812165e-08	24	4	11.3183380098449
sin_328	1.39838649170041e-05	4.64010063155136e-06	24	16	26.3595988997688
sin_329	5.10661839427106e-06	1.61508412669718e-06	24	8	107.38808531906
sin_330	3.18495206654649e-05	1.23691956620787e-05	24	12	21.1381177888048
sin_331	1.39838649170041e-05	4.64010063155136e-06	24	12	23.6783140449638
sin_332	1.78370963366684e-06	5.32194092517688e-07	24	4	5.62600362783033
sin_333	0.000181464365802739	7.50437636396961e-05	24	20	10.1772941366472
sin_334	2.04550423865589e-07	4.51870481812165e-08	24	4	147.28015684287
sin_335	1.39838649170041e-05	4.64010063155136e-06	24	12	9.78702952931931
sin_336	1.39838649170041e-05	4.64010063155136e-06	24	16	2.20299787124146
sin_337	0.000848661102708545	0.000372253620051703	24	20	7.54951656745106e-15
sin_338	5.52589057394056e-08	1.13933816560884e-08	24	4	5.04258427825944
sin_339	5.10661839427106e-06	1.61508412669718e-06	24	0	63.2506464115145
sin_340	5.10661839427106e-06	1.61508412669718e-06	24	0	15.3071633864947
sin_341	5.10661839427106e-06	1.61508412669718e-06	24	0	13.4841449619092
sin_342	1.78370963366684e-06	5.32194092517688e-07	24	0	41.8844830878225
sin_343	6.07818022866006e-07	1.60187677117141e-07	24	0	137.067949561698
sin_344	5.10661839427106e-06	1.61508412669718e-06	24	0	18.2326017419003
sin_345	5.52589057394056e-08	1.13933816560884e-08	24	0	16.16242792773
sin_346	8.01993001954931e-05	3.14454165221056e-05	24	16	2.65680107894182
sin_347	1.78370963366684e-06	5.32194092517688e-07	24	16	7.01192197963987
sin_348	6.07818022866006e-07	1.60187677117141e-07	24	20	6.74047093993461
sin_349	2.04550423865589e-07	4.51870481812165e-08	24	4	6.6839294208308
sin_350	2.04550423865589e-07	4.51870481812165e-08	24	4	14.0826780080068
sin_351	5.10661839427106e-06	1.61508412669718e-06	24	12	23.5845028089237
sin_352	3.18495206654649e-05	1.23691956620787e-05	24	16	2.283562867046
sin_353	5.52589057394056e-08	1.13933816560884e-08	24	12	7.74233128857078
sin_354	1.78370963366684e-06	5.32194092517688e-07	24	8	7.15319237978874
sin_355	1.78370963366684e-06	5.32194092517688e-07	24	8	5.05827633493854
sin_356	5.10661839427106e-06	1.61508412669718e-06	24	16	9.2723667284726
sin_357	1.39838649170041e-05	4.64010063155136e-06	24	12	19.7336551768844
sin_358	6.07818022866006e-07	1.60187677117141e-07	24	8	6.04054910348477
sin_359	6.07818022866006e-07	1.60187677117141e-07	24	4	2.46875270896351
sin_360	6.07818022866006e-07	1.60187677117141e-07	24	0	1317.7995840296
sin_361	1.39838649170041e-05	4.64010063155136e-06	24	12	13.7114781838499
sin_362	1.39838649170041e-05	4.64010063155136e-06	24	4	38.2105211532871
