annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_46	8.15534295797952e-09	1.95579952028636e-09	26	23	6.75142472818486
sin_47	5.05062335540331e-10	6.62549954713361e-11	26	13	13.1962929689685
sin_48	8.0787490154443e-10	1.21548451096003e-10	24	2	12.0742252905066
sin_49	4.88755049756605e-08	1.39472918289635e-08	26	12	50.1176163246165
sin_50	3.16498292643206e-10	3.54190362039806e-11	24	4	16.1231034929671
sin_51	8.0787490154443e-10	1.21548451096003e-10	26	16	23.0145145067518
sin_52	5.16109987040795e-09	1.15749394366331e-09	24	16	18.699935318944
sin_53	5.05062335540331e-10	6.62549954713361e-11	26	1	18.3585584569642
sin_54	2.05667419593438e-09	3.87589600742906e-10	24	23	130.167324074615
sin_55	1.31108479710602e-10	9.49940530266819e-12	22	1	14.0506539931799
sin_56	2.04011873131311e-10	1.85465339210282e-11	24	20	150.059306285082
sin_57	3.16498292643206e-10	3.54190362039806e-11	24	22	5.12817147269759
sin_58	2.04011873131311e-10	1.85465339210282e-11	24	10	31.9448648764723
sin_59	3.14901796501353e-08	8.69701507064646e-09	24	8	23.1134408369537
sin_60	8.47181168541471e-11	4.75191619081898e-12	26	24	26.8872921898509
sin_61	2.05667419593438e-09	3.87589600742906e-10	24	18	30.8724565874634
sin_62	1.28101362130562e-09	2.18936873459506e-10	24	16	11.4299213436929
sin_63	1.74654220320066e-09	3.03263237101206e-10	24	19	13.2973783543844
sin_64	5.05062335540331e-10	6.62549954713361e-11	24	16	6.81137987996652
sin_65	1.47204863166378e-11	2.26160198864709e-13	26	24	6.71111958588541
sin_66	1.72285213063595e-07	5.37529864758416e-08	24	7	22.2231251516537
sin_67	2.04011873131311e-10	1.85465339210282e-11	26	15	34.1898388984371
sin_68	5.35569646978952e-11	2.3175559269271e-12	26	8	20.0058187426516
sin_69	2.05667419593438e-09	3.87589600742906e-10	26	15	58.3583789903338
sin_70	3.25666263536899e-09	6.75017346240119e-10	26	25	467.7702535277
sin_71	3.5067918358354e-11	1.0998574394211e-12	24	19	11.2311780042789
sin_72	9.52162580610447e-08	2.83831009256514e-08	26	24	2.34829283160061
sin_73	2.05667419593438e-09	3.87589600742906e-10	24	18	66.1464005044652
sin_74	3.16498292643206e-10	3.54190362039806e-11	24	21	9.78878944981101
sin_75	1.28101362130562e-09	2.18936873459506e-10	26	24	8.81153943171201
sin_76	2.04011873131311e-10	1.85465339210282e-11	24	8	67.7632675646967
sin_77	5.16109987040795e-09	1.15749394366331e-09	24	10	14.3551377029334
sin_78	8.47181168541471e-11	4.75191619081898e-12	24	20	5.54106323960123
sin_79	8.15534295797952e-09	1.95579952028636e-09	26	2	21.7926637901034
sin_80	3.5067918358354e-11	1.0998574394211e-12	22	12	15.7961810412641
sin_81	8.0787490154443e-10	1.21548451096003e-10	24	21	20.1535023135556
sin_82	3.25666263536899e-09	6.75017346240119e-10	24	1	29.2660013099476
sin_83	8.0787490154443e-10	1.21548451096003e-10	22	5	14.2407299100847
sin_84	2.05667419593438e-09	3.87589600742906e-10	24	17	43.0973785962932
sin_85	3.16498292643206e-10	3.54190362039806e-11	24	3	15.7290548330386
sin_86	7.47600754099991e-08	2.21085932098843e-08	24	20	25.5841576820794
sin_87	3.25666263536899e-09	6.75017346240119e-10	24	22	91.0116024181489
sin_88	1.28525589956963e-08	3.2587079126361e-09	24	7	33.1258936149925
sin_89	2.04011873131311e-10	1.85465339210282e-11	26	25	12.9818567941336
sin_90	3.16498292643206e-10	3.54190362039806e-11	24	14	86.9794837648263
sin_91	2.05667419593438e-09	3.87589600742906e-10	22	21	66.7036614839916
sin_92	8.0787490154443e-10	1.21548451096003e-10	26	12	37.4451293884168
sin_93	1.47204863166378e-11	2.26160198864709e-13	24	16	25.5141071731696
sin_94	5.35569646978952e-11	2.3175559269271e-12	26	9	9.59758700411352
sin_95	2.05667419593438e-09	3.87589600742906e-10	24	12	111.805216364417
sin_96	3.16498292643206e-10	3.54190362039806e-11	24	7	10.9910965465682
sin_97	7.47600754099991e-08	2.21085932098843e-08	24	3	607.829857848377
sin_98	1.28101362130562e-09	2.18936873459506e-10	24	22	178.699965178836
sin_99	3.5067918358354e-11	1.0998574394211e-12	24	9	14.1775506998768
sin_100	5.05062335540331e-10	6.62549954713361e-11	26	13	7.11423458715103
sin_101	8.15534295797952e-09	1.95579952028636e-09	24	19	8.83631226283819
sin_102	1.28101362130562e-09	2.18936873459506e-10	24	16	23.4444386759993
sin_103	1.28525589956963e-08	3.2587079126361e-09	26	25	15.7102667469227
sin_104	5.16109987040795e-09	1.15749394366331e-09	24	4	13.7480233199366
sin_105	1.28101362130562e-09	2.18936873459506e-10	26	0	7.13355959032657
sin_106	8.0787490154443e-10	1.21548451096003e-10	26	2	17.1224691010752
sin_107	1.31108479710602e-10	9.49940530266819e-12	24	23	7.97295635606896
sin_108	2.90421365643394e-10	2.69827850625044e-11	26	2	4.1064337082924
sin_109	8.15534295797952e-09	1.95579952028636e-09	24	20	12.589949591898
sin_110	8.0787490154443e-10	1.21548451096003e-10	24	16	61.349730107355
sin_111	3.25666263536899e-09	6.75017346240119e-10	24	5	10.1904796170871
sin_112	2.04011873131311e-10	1.85465339210282e-11	26	10	34.8668523343685
sin_113	3.5067918358354e-11	1.0998574394211e-12	26	3	4.35222632353914
sin_114	4.4487444249343e-10	5.08370158376584e-11	24	6	18.6953267385501
sin_115	2.7737722868565e-09	5.31303473491513e-10	26	9	37.6604567913958
sin_116	3.84580162824969e-07	1.25443056746908e-07	24	5	22.9968447001746
sin_117	3.16498292643206e-10	3.54190362039806e-11	24	8	16.9296260104853
sin_118	3.25666263536899e-09	6.75017346240119e-10	24	9	9.78603306960995
sin_119	1.28525589956963e-08	3.2587079126361e-09	22	5	8.09544898975954
sin_120	2.04011873131311e-10	1.85465339210282e-11	24	15	6.72867073617315
sin_121	1.28525589956963e-08	3.2587079126361e-09	26	0	21.7680070056784
sin_122	2.05667419593438e-09	3.87589600742906e-10	24	23	6.91890683327254
sin_123	3.16498292643206e-10	3.54190362039806e-11	24	8	11.7207188144
sin_124	5.05062335540331e-10	6.62549954713361e-11	22	4	12.6379489912962
sin_125	8.47181168541471e-11	4.75191619081898e-12	26	19	287.617829266457
sin_126	8.15534295797952e-09	1.95579952028636e-09	26	10	9.33794108843468
sin_127	1.31108479710602e-10	9.49940530266819e-12	24	16	23.6083224586337
sin_128	8.15534295797952e-09	1.95579952028636e-09	24	10	19.4541104972649
sin_129	8.15534295797952e-09	1.95579952028636e-09	26	0	7.76916543735388
sin_130	1.31108479710602e-10	9.49940530266819e-12	26	0	18.4685838412295
sin_131	3.54192395761869e-06	1.2841084311803e-06	26	23	124.389310014631
sin_132	5.05062335540331e-10	6.62549954713361e-11	24	20	32.7527798770776
sin_133	2.05667419593438e-09	3.87589600742906e-10	24	20	15.6681875789213
sin_134	8.0787490154443e-10	1.21548451096003e-10	24	22	13.190874165635
sin_135	2.01620808913942e-08	5.35761476777684e-09	24	0	3.08226555715446
sin_136	7.95134900768987e-11	3.53473605887304e-12	26	13	83.0001828430235
sin_137	2.05667419593438e-09	3.87589600742906e-10	24	4	4.55205715529791
sin_138	3.16498292643206e-10	3.54190362039806e-11	26	13	50.8688299725462
sin_139	5.16109987040795e-09	1.15749394366331e-09	26	2	284.312290007675
sin_140	3.14901796501353e-08	8.69701507064646e-09	24	8	5.11383189968881
sin_141	2.05667419593438e-09	3.87589600742906e-10	24	3	42.4637640050284
sin_142	2.21218597683563e-11	5.06791696511435e-13	26	25	13.5123654683725
sin_143	2.01620808913942e-08	5.35761476777684e-09	24	17	4.33167514542491
sin_144	3.5067918358354e-11	1.0998574394211e-12	24	11	4.8885921818516
sin_145	5.05062335540331e-10	6.62549954713361e-11	26	22	4.64236190998129
sin_146	2.01620808913942e-08	5.35761476777684e-09	24	16	11.6407405228784
sin_147	3.25666263536899e-09	6.75017346240119e-10	24	10	5.38245794019259
sin_148	7.47600754099991e-08	2.21085932098843e-08	24	21	37.2208996626752
sin_149	1.31108479710602e-10	9.49940530266819e-12	24	19	408.325252218401
sin_150	1.31108479710602e-10	9.49940530266819e-12	24	3	5.96030138169123
sin_151	5.70530245853878e-07	1.8889737776362e-07	24	15	51.3930025364182
sin_152	1.31108479710602e-10	9.49940530266819e-12	26	3	49.2194806965575
sin_153	8.47181168541471e-11	4.75191619081898e-12	26	1	23.2953484023837
sin_154	3.25666263536899e-09	6.75017346240119e-10	26	23	7.05418280516068
sin_155	5.16109987040795e-09	1.15749394366331e-09	24	18	16.3399889401984
sin_156	3.5067918358354e-11	1.0998574394211e-12	22	13	11.8591086760428
sin_157	5.05062335540331e-10	6.62549954713361e-11	26	1	35.4602050030903
sin_158	8.0787490154443e-10	1.21548451096003e-10	22	15	10.497513899241
sin_159	1.47204863166378e-11	2.26160198864709e-13	24	6	70.8292463457577
sin_160	1.28101362130562e-09	2.18936873459506e-10	26	22	12.9282618591498
sin_161	2.01620808913942e-08	5.35761476777684e-09	24	4	81.0169680158314
sin_162	5.05062335540331e-10	6.62549954713361e-11	24	18	7.44453544196809
sin_163	5.16109987040795e-09	1.15749394366331e-09	24	20	5.66365692029823
sin_164	3.25666263536899e-09	6.75017346240119e-10	26	2	9615.02515371939
sin_165	5.05062335540331e-10	6.62549954713361e-11	26	16	11.4582571480903
sin_166	2.05667419593438e-09	3.87589600742906e-10	24	7	26.6705956348282
sin_167	1.31108479710602e-10	9.49940530266819e-12	22	12	35.5754725843836
sin_168	3.25666263536899e-09	6.75017346240119e-10	26	6	10.8055488794363
sin_169	3.84580162824969e-07	1.25443056746908e-07	22	7	31.7492580875067
sin_170	3.16498292643206e-10	3.54190362039806e-11	24	0	28.2693998893232
sin_171	3.25666263536899e-09	6.75017346240119e-10	24	22	15.4030379611337
sin_172	6.53902810761559e-12	4.04230828470782e-14	26	2	19.5446831566365
sin_173	5.05062335540331e-10	6.62549954713361e-11	22	1	18.386102897499
sin_174	3.16498292643206e-10	3.54190362039806e-11	22	1	518.70834239028
sin_175	5.16109987040795e-09	1.15749394366331e-09	26	13	9.21654294030686
sin_176	5.05062335540331e-10	6.62549954713361e-11	22	12	6.2867672382957
sin_177	2.04011873131311e-10	1.85465339210282e-11	24	14	17.3141241498859
sin_178	1.28101362130562e-09	2.18936873459506e-10	26	15	27.2875171713633
sin_179	2.05667419593438e-09	3.87589600742906e-10	24	11	33.3788452438011
sin_180	1.28101362130562e-09	2.18936873459506e-10	24	12	10.5736498080839
sin_181	3.14901796501353e-08	8.69701507064646e-09	24	4	6.69434974480356
sin_182	1.31108479710602e-10	9.49940530266819e-12	26	24	107.625671869912
sin_183	8.15534295797952e-09	1.95579952028636e-09	24	7	12.8226225068462
sin_184	2.01620808913942e-08	5.35761476777684e-09	24	4	8.1931356283766
sin_185	1.28101362130562e-09	2.18936873459506e-10	26	3	13.7377703443799
sin_186	5.05062335540331e-10	6.62549954713361e-11	24	10	15.4450567124241
sin_187	5.35569646978952e-11	2.3175559269271e-12	26	17	70.7408075959013
sin_188	3.5067918358354e-11	1.0998574394211e-12	26	6	18.2169577270094
sin_189	3.16498292643206e-10	3.54190362039806e-11	24	9	45.0375152176906
sin_190	3.16498292643206e-10	3.54190362039806e-11	24	6	11.7337423581956
sin_191	1.28101362130562e-09	2.18936873459506e-10	24	23	23.1538411423696
sin_192	8.15534295797952e-09	1.95579952028636e-09	24	23	13.5967902634049
sin_193	5.05062335540331e-10	6.62549954713361e-11	26	24	22.9053049957116
sin_194	1.31108479710602e-10	9.49940530266819e-12	26	25	7.91474812857381
sin_195	2.05667419593438e-09	3.87589600742906e-10	24	17	5.06863715608092
sin_196	8.0787490154443e-10	1.21548451096003e-10	26	9	412.396324051417
sin_197	5.16109987040795e-09	1.15749394366331e-09	22	1	30.7593611089363
sin_198	5.05062335540331e-10	6.62549954713361e-11	24	16	5.78051681466674
sin_199	1.28525589956963e-08	3.2587079126361e-09	24	21	10.4688447926767
sin_200	5.05062335540331e-10	6.62549954713361e-11	24	20	6.25230975999321
sin_201	3.16498292643206e-10	3.54190362039806e-11	22	14	569.554203352269
sin_202	2.05667419593438e-09	3.87589600742906e-10	26	2	118.933949298759
sin_203	8.0787490154443e-10	1.21548451096003e-10	26	11	14.9914389993287
sin_204	8.15534295797952e-09	1.95579952028636e-09	26	8	29.8760200440513
sin_205	5.16109987040795e-09	1.15749394366331e-09	22	1	10.8540177827062
sin_206	4.88755049756605e-08	1.39472918289635e-08	24	17	10.7748038818835
sin_207	2.21218597683563e-11	5.06791696511435e-13	26	15	8.69310466912115
sin_208	4.4487444249343e-10	5.08370158376584e-11	24	2	9.79913771491703
sin_209	8.15534295797952e-09	1.95579952028636e-09	26	14	189.904788973768
sin_210	1.28101362130562e-09	2.18936873459506e-10	26	10	20.1357397306724
sin_211	8.0787490154443e-10	1.21548451096003e-10	24	21	21.0195316643851
sin_212	1.28101362130562e-09	2.18936873459506e-10	22	1	22.6236767439066
sin_213	1.28525589956963e-08	3.2587079126361e-09	26	23	95.7356795761808
sin_214	3.16498292643206e-10	3.54190362039806e-11	24	18	9.59240016612264
sin_215	8.0787490154443e-10	1.21548451096003e-10	24	10	7.22861337304824
sin_216	8.15534295797952e-09	1.95579952028636e-09	24	16	193.456808670163
sin_217	7.47600754099991e-08	2.21085932098843e-08	22	15	11.206380370088
sin_218	8.15534295797952e-09	1.95579952028636e-09	24	21	8.20800576768664
sin_219	2.05667419593438e-09	3.87589600742906e-10	24	14	5.73835967176764
sin_220	8.0787490154443e-10	1.21548451096003e-10	24	12	5.6703204705555
sin_221	2.04011873131311e-10	1.85465339210282e-11	24	8	10.0985985046388
sin_222	5.16109987040795e-09	1.15749394366331e-09	24	20	39.0588724576971
sin_223	8.0787490154443e-10	1.21548451096003e-10	24	15	80.6890584849227
sin_224	8.0787490154443e-10	1.21548451096003e-10	24	12	44.8154264810264
sin_225	1.47204863166378e-11	2.26160198864709e-13	26	6	10.3753906823594
sin_226	3.25666263536899e-09	6.75017346240119e-10	24	9	19.9721809086225
sin_227	5.35569646978952e-11	2.3175559269271e-12	26	0	9.95782926142349
sin_228	8.15534295797952e-09	1.95579952028636e-09	26	15	9.07546746733632
sin_229	1.31108479710602e-10	9.49940530266819e-12	24	17	59.1191128370695
sin_230	8.0787490154443e-10	1.21548451096003e-10	26	25	7.61351295484871
sin_231	8.32150887423039e-07	2.81872200594386e-07	26	11	371.339020315564
sin_232	5.35569646978952e-11	2.3175559269271e-12	24	17	16.7518202191529
sin_233	1.47204863166378e-11	2.26160198864709e-13	26	3	23.5295399554133
sin_234	3.5067918358354e-11	1.0998574394211e-12	26	22	9.60204239365456
sin_235	3.16498292643206e-10	3.54190362039806e-11	24	14	9.15553540973135
sin_236	5.05062335540331e-10	6.62549954713361e-11	24	3	5.54507737973001
sin_237	2.21218597683563e-11	5.06791696511435e-13	26	1	14.7024219959473
sin_238	1.28525589956963e-08	3.2587079126361e-09	24	7	28.698834312943
sin_239	3.16498292643206e-10	3.54190362039806e-11	24	10	26.5909903043761
sin_240	8.15534295797952e-09	1.95579952028636e-09	26	3	8.38608094835573
sin_241	1.14210214216778e-07	3.46576086414185e-08	24	8	8.20142310448759
sin_242	8.0787490154443e-10	1.21548451096003e-10	22	21	10.247664715453
sin_243	1.31108479710602e-10	9.49940530266819e-12	26	15	133.529682277991
sin_244	5.05062335540331e-10	6.62549954713361e-11	26	4	5.48052954502459
sin_245	5.35569646978952e-11	2.3175559269271e-12	26	24	15.7397974148072
sin_246	5.05062335540331e-10	6.62549954713361e-11	26	19	262.582627381917
sin_247	1.28101362130562e-09	2.18936873459506e-10	26	24	17.128395324764
sin_248	5.35569646978952e-11	2.3175559269271e-12	24	9	5.01002464793007
sin_249	3.14901796501353e-08	8.69701507064646e-09	26	11	8.81629763610312
sin_250	7.02188277444163e-10	9.39017232836695e-11	24	10	34.3777526199133
sin_251	1.28525589956963e-08	3.2587079126361e-09	26	7	10.9719733260551
sin_252	2.05667419593438e-09	3.87589600742906e-10	24	6	11.2751982216708
sin_253	8.15534295797952e-09	1.95579952028636e-09	24	5	13.9036791512413
sin_254	3.25666263536899e-09	6.75017346240119e-10	24	9	21.2765092670678
sin_255	5.16109987040795e-09	1.15749394366331e-09	26	15	181.000374270961
sin_256	5.35569646978952e-11	2.3175559269271e-12	24	6	16.0904955915737
sin_257	2.21218597683563e-11	5.06791696511435e-13	26	19	70.9135493261451
sin_258	5.35569646978952e-11	2.3175559269271e-12	24	15	39.9953807225555
sin_259	8.0787490154443e-10	1.21548451096003e-10	26	13	17.3475721006029
sin_260	8.0787490154443e-10	1.21548451096003e-10	26	5	4.66508711339238
sin_261	1.28525589956963e-08	3.2587079126361e-09	24	1	10.0757549984905
sin_262	2.05667419593438e-09	3.87589600742906e-10	24	18	10.8400256348007
sin_263	1.31108479710602e-10	9.49940530266819e-12	24	3	19.626842675138
sin_264	2.01620808913942e-08	5.35761476777684e-09	24	20	117.625925110026
sin_265	2.04011873131311e-10	1.85465339210282e-11	26	0	756.679566919067
sin_266	5.70530245853878e-07	1.8889737776362e-07	24	8	171.151175658153
sin_267	1.14210214216778e-07	3.46576086414185e-08	24	22	15.3416982065252
sin_268	2.04011873131311e-10	1.85465339210282e-11	24	21	3.7126738196075
sin_269	5.29458408870849e-11	1.7087066831741e-12	26	22	12.0290059914304
sin_270	1.28101362130562e-09	2.18936873459506e-10	24	7	20.8177733243653
sin_271	1.28525589956963e-08	3.2587079126361e-09	26	6	44.0093207640389
sin_272	1.28101362130562e-09	2.18936873459506e-10	26	12	65.584104792995
sin_273	8.0787490154443e-10	1.21548451096003e-10	26	4	42.6819900953038
sin_274	1.28101362130562e-09	2.18936873459506e-10	26	9	5.27320654943472
sin_275	1.28101362130562e-09	2.18936873459506e-10	24	21	53.8426952447544
sin_276	1.28101362130562e-09	2.18936873459506e-10	26	3	10.2717675971918
sin_277	4.33870516335293e-09	9.16255644951714e-10	22	2	21.1787741289211
sin_278	3.16498292643206e-10	3.54190362039806e-11	22	3	19.6108521726151
sin_279	8.15534295797952e-09	1.95579952028636e-09	24	2	31.0587659059957
sin_280	5.05062335540331e-10	6.62549954713361e-11	22	12	17.1909419874047
sin_281	1.28525589956963e-08	3.2587079126361e-09	24	18	4.36557833280807
sin_282	3.25666263536899e-09	6.75017346240119e-10	24	21	49.1639232454552
sin_283	1.28525589956963e-08	3.2587079126361e-09	24	18	28.3414681491049
sin_284	2.05667419593438e-09	3.87589600742906e-10	24	7	12.8057844775426
sin_285	2.05667419593438e-09	3.87589600742906e-10	26	9	21.8998534061232
sin_286	2.05667419593438e-09	3.87589600742906e-10	24	23	23.4200829780869
sin_287	1.31108479710602e-10	9.49940530266819e-12	24	11	22.170125690043
sin_288	3.25666263536899e-09	6.75017346240119e-10	24	18	201.684305204489
sin_289	1.31108479710602e-10	9.49940530266819e-12	24	18	15.0063044890203
sin_290	1.31108479710602e-10	9.49940530266819e-12	24	11	20.6336214453221
sin_291	1.31108479710602e-10	9.49940530266819e-12	24	4	89.2802931578522
sin_292	2.01620808913942e-08	5.35761476777684e-09	26	22	80.563186735213
sin_293	2.05667419593438e-09	3.87589600742906e-10	24	3	83.730231016367
sin_294	1.31108479710602e-10	9.49940530266819e-12	26	24	9.86987313727394
sin_295	5.16109987040795e-09	1.15749394366331e-09	24	20	377.712309959129
sin_296	5.16109987040795e-09	1.15749394366331e-09	24	6	18.8087519589308
sin_297	1.31108479710602e-10	9.49940530266819e-12	26	10	311.915157800799
sin_298	3.16498292643206e-10	3.54190362039806e-11	24	19	5.44489059474253
sin_299	2.04011873131311e-10	1.85465339210282e-11	24	18	18.0012527310372
sin_300	8.47181168541471e-11	4.75191619081898e-12	24	18	103.218679355964
sin_301	1.28101362130562e-09	2.18936873459506e-10	26	4	8.69713524414238
sin_302	2.21218597683563e-11	5.06791696511435e-13	24	21	8.23912075931985
sin_303	1.28525589956963e-08	3.2587079126361e-09	26	24	7.82235600173869
sin_304	2.04011873131311e-10	1.85465339210282e-11	24	19	6.18581343329398
sin_305	5.16109987040795e-09	1.15749394366331e-09	24	4	11.1993062830017
sin_306	2.21218597683563e-11	5.06791696511435e-13	26	1	28.2221486400783
sin_307	3.5067918358354e-11	1.0998574394211e-12	24	14	3.53789653904529
sin_308	5.05062335540331e-10	6.62549954713361e-11	26	24	23.9559864304718
sin_309	2.04011873131311e-10	1.85465339210282e-11	26	24	99.354052893789
sin_310	1.07014145078633e-08	2.60725371646123e-09	26	14	514.161684543773
sin_311	3.25666263536899e-09	6.75017346240119e-10	26	11	105.162351509966
sin_312	2.21218597683563e-11	5.06791696511435e-13	26	7	46.6383547821264
sin_313	1.28101362130562e-09	2.18936873459506e-10	24	19	3.81210916950857
sin_314	8.15534295797952e-09	1.95579952028636e-09	24	20	7.88017857440781
sin_315	3.16498292643206e-10	3.54190362039806e-11	24	17	11.9561496304251
sin_316	2.21218597683563e-11	5.06791696511435e-13	26	14	39.8788328595948
sin_317	5.35569646978952e-11	2.3175559269271e-12	24	18	16.6493589968354
sin_318	7.47600754099991e-08	2.21085932098843e-08	26	24	5.79828316713706
sin_319	7.95134900768987e-11	3.53473605887304e-12	24	3	221.586489010101
sin_320	2.21218597683563e-11	5.06791696511435e-13	26	16	52.5695579169638
sin_321	5.05062335540331e-10	6.62549954713361e-11	24	1	23.8106726954159
sin_322	8.15534295797952e-09	1.95579952028636e-09	24	9	92.9304882532577
sin_323	2.05667419593438e-09	3.87589600742906e-10	24	18	4.93027625140744
sin_324	1.31108479710602e-10	9.49940530266819e-12	24	3	41.2859826800267
sin_325	1.28101362130562e-09	2.18936873459506e-10	24	5	10.8383383115953
sin_326	2.04011873131311e-10	1.85465339210282e-11	24	5	47.1848453929754
sin_327	4.88755049756605e-08	1.39472918289635e-08	26	1	18.6418554570975
sin_328	2.01620808913942e-08	5.35761476777684e-09	24	14	37.7881549387994
sin_329	3.25666263536899e-09	6.75017346240119e-10	24	7	110.248698705441
sin_330	5.05062335540331e-10	6.62549954713361e-11	22	12	16.8304387481818
sin_331	2.04011873131311e-10	1.85465339210282e-11	26	10	62.1117008355528
sin_332	3.84580162824969e-07	1.25443056746908e-07	22	4	5.15572037648741
sin_333	5.16109987040795e-09	1.15749394366331e-09	24	21	8.58492125690783
sin_334	8.15534295797952e-09	1.95579952028636e-09	24	4	163.848259763136
sin_335	2.05667419593438e-09	3.87589600742906e-10	24	10	29.0743710635558
sin_336	1.28525589956963e-08	3.2587079126361e-09	22	14	2.80945572245171
sin_337	2.21218597683563e-11	5.06791696511435e-13	24	17	5.48667079137106
sin_338	5.35569646978952e-11	2.3175559269271e-12	26	0	15.6732309592893
sin_339	5.35569646978952e-11	2.3175559269271e-12	24	0	57.0987372976762
sin_340	2.01620808913942e-08	5.35761476777684e-09	26	24	16.5918896923709
sin_341	1.28525589956963e-08	3.2587079126361e-09	26	22	38.2630292942386
sin_342	1.28101362130562e-09	2.18936873459506e-10	24	23	61.4691818937271
sin_343	8.0787490154443e-10	1.21548451096003e-10	26	23	213.346194729367
sin_344	3.5067918358354e-11	1.0998574394211e-12	26	25	21.100113465177
sin_345	2.01620808913942e-08	5.35761476777684e-09	26	24	16.9372490834761
sin_346	3.16498292643206e-10	3.54190362039806e-11	24	14	4.23481421971293
sin_347	1.14210214216778e-07	3.46576086414185e-08	26	14	21.4235465933214
sin_348	5.35569646978952e-11	2.3175559269271e-12	24	19	10.599872237694
sin_349	3.25666263536899e-09	6.75017346240119e-10	24	4	7.39695301481713
sin_350	5.70530245853878e-07	1.8889737776362e-07	26	2	14.1127674567708
sin_351	2.04011873131311e-10	1.85465339210282e-11	24	10	67.3345515980218
sin_352	3.25666263536899e-09	6.75017346240119e-10	26	15	3.46910742964751
sin_353	2.04011873131311e-10	1.85465339210282e-11	24	10	11.9200913023291
sin_354	2.01620808913942e-08	5.35761476777684e-09	24	5	24.4585944294115
sin_355	5.05062335540331e-10	6.62549954713361e-11	24	7	7.15939676892748
sin_356	6.53902810761559e-12	4.04230828470782e-14	26	14	27.7639368077745
sin_357	2.7737722868565e-09	5.31303473491513e-10	26	10	29.4717336454065
sin_358	8.15534295797952e-09	1.95579952028636e-09	24	5	17.6896142750686
sin_359	1.72285213063595e-07	5.37529864758416e-08	26	2	2.59063808827668
